t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
247015.535;4816;-1.41;3.55;-636.59;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.026
247015.615;4826;-1.41;3.55;-636.59;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.002
247015.705;4834;-1.41;3.55;-636.59;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.003
247015.815;4845;-1.41;3.55;-636.59;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.005
247015.905;4853;-1.41;3.55;-636.59;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.002
247016.015;4864;-1.41;3.55;-636.59;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.011
247016.115;4876;-1.41;3.55;-636.59;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.005
247016.215;4887;-1.41;3.55;-636.59;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.001
247016.305;4895;-1.41;3.55;-636.59;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.002
247016.415;4906;-1.41;3.55;-636.59;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.002
247016.505;4914;-1.41;3.55;-636.59;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.006
247016.615;4925;-1.41;3.55;-636.59;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.009
247016.705;4933;-1.41;3.55;-636.59;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.004
247016.815;4946;-1.41;3.55;-636.59;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.003
247016.905;4956;-1.41;3.55;-636.59;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.005
247017.015;4965;-1.41;3.55;-636.59;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.004
247017.105;4974;-1.41;3.55;-636.59;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.005
247017.205;4985;-1.41;3.55;-636.59;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.003
247017.315;4993;-1.41;3.55;-636.59;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.004
247017.405;5004;-1.41;3.55;-636.59;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.001
247017.505;5013;-1.41;3.55;-636.59;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.002
247017.605;5023;-1.41;3.55;-636.59;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.002
247017.705;5034;-1.41;3.55;-636.59;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.004
247017.815;5043;-1.41;3.55;-636.59;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.008
247017.905;5052;-1.41;3.55;-636.59;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.003
247018.005;5062;-1.41;3.55;-636.59;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.001
247018.105;5072;-1.41;3.55;-636.59;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.004
247018.215;5086;-1.41;3.55;-636.59;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.008
247018.305;5096;-1.41;3.55;-636.60;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.002
247018.405;5104;-1.41;3.55;-636.60;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.002
247018.505;5115;-1.41;3.55;-636.60;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.006
247018.605;5124;-1.41;3.55;-636.60;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.003
247018.705;5134;-1.41;3.55;-636.60;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.002
247018.805;5143;-1.41;3.55;-636.60;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.002
247018.935;5157;-1.41;3.55;-636.60;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.57;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.022
247019.005;5166;-1.41;3.55;-636.60;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.57;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.002
247019.105;5172;-1.41;3.55;-636.60;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.57;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.001
247019.205;5183;-1.41;3.55;-636.60;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.57;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.002
247019.305;5195;-1.41;3.55;-636.60;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.57;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.002
247019.405;5205;-1.41;3.55;-636.60;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.57;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.001
247019.505;5215;-1.41;3.55;-636.60;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.57;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.001
247019.605;5223;-1.41;3.55;-636.60;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.57;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.001
