t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
308.635;6255;-1.28;-0.68;189.80;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.36;0.30;0.30;-0.02;-0.01;0.11;-0.11;0.13;0.45;-1.02;180.57;-0.23;0.50;0.004
308.735;6269;-1.33;-0.68;191.27;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.35;0.30;0.30;-0.01;-0.01;0.12;-0.11;0.13;0.45;-1.02;180.57;-0.23;0.50;0.007
308.835;6279;-1.36;-0.68;192.38;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.35;0.30;0.30;-0.02;-0.01;0.07;-0.06;0.14;0.45;-1.02;180.57;-0.23;0.50;0.006
308.935;6287;-1.38;-0.69;193.24;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.35;0.30;0.30;-0.04;-0.01;-0.05;0.04;0.19;0.45;-1.02;180.57;-0.23;0.50;0.004
309.045;6298;-1.41;-0.69;194.23;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.36;0.30;0.29;-0.01;-0.01;-0.06;0.05;0.23;0.45;-1.02;180.57;-0.23;0.50;0.005
309.145;6306;-1.43;-0.70;194.79;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.38;0.30;0.30;0.00;-0.01;0.08;-0.06;0.08;0.45;-1.02;180.57;-0.23;0.50;0.006
309.245;6320;-1.47;-0.71;195.92;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.40;0.30;0.28;-0.01;-0.01;-0.05;0.04;0.20;0.45;-1.02;180.57;-0.23;0.50;0.012
309.335;6325;-1.49;-0.71;196.21;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.42;0.30;0.30;-0.00;-0.01;0.04;-0.03;0.08;0.45;-1.02;180.57;-0.23;0.50;0.007
309.435;6336;-1.52;-0.72;197.46;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.43;0.30;0.29;-0.01;-0.01;0.01;-0.01;0.22;0.45;-1.02;180.57;-0.23;0.50;0.007
309.535;6349;-1.56;-0.73;199.22;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.42;0.30;0.30;-0.04;-0.01;0.01;-0.00;0.23;0.45;-1.02;180.57;-0.23;0.50;0.004
309.645;6359;-1.59;-0.74;200.41;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.43;0.30;0.29;-0.02;-0.01;-0.05;0.03;0.22;0.45;-1.02;180.57;-0.23;0.50;0.016
309.745;6367;-1.61;-0.75;200.94;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.45;0.30;0.30;0.00;-0.01;0.12;-0.08;0.09;0.45;-1.02;180.57;-0.23;0.50;0.009
309.845;6377;-1.64;-0.76;202.35;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.46;0.30;0.29;-0.00;-0.01;0.03;-0.02;0.25;0.45;-1.02;180.57;-0.23;0.50;0.009
309.945;6387;-1.66;-0.77;203.82;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.46;0.30;0.30;-0.04;-0.01;-0.08;0.04;0.28;0.45;-1.02;180.57;-0.23;0.50;0.011
310.045;6395;-1.69;-0.77;204.80;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.46;0.30;0.31;-0.02;-0.01;-0.07;0.06;0.22;0.45;-1.02;180.57;-0.23;0.50;0.009
310.145;6410;-1.73;-0.79;206.35;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.49;0.30;0.30;-0.01;-0.01;0.05;-0.03;0.09;0.45;-1.02;180.57;-0.23;0.50;0.009
310.245;6419;-1.75;-0.80;207.19;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.52;0.30;0.30;-0.03;-0.01;0.01;-0.01;0.13;0.45;-1.02;180.57;-0.23;0.50;0.010
310.345;6428;-1.78;-0.81;208.14;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.54;0.30;0.29;-0.04;-0.01;-0.05;0.02;0.20;0.45;-1.02;180.57;-0.23;0.50;0.009
310.435;6438;-1.81;-0.83;208.90;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.58;0.30;0.32;-0.03;-0.01;-0.04;0.04;0.21;0.45;-1.02;180.57;-0.23;0.50;0.005
310.545;6447;-1.83;-0.84;210.10;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.59;0.30;0.32;-0.03;-0.01;0.07;-0.02;0.18;0.45;-1.02;180.57;-0.23;0.50;0.006
310.645;6457;-1.86;-0.85;211.76;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.59;0.30;0.31;-0.03;-0.01;0.00;0.01;0.22;0.45;-1.02;180.57;-0.23;0.50;0.004
310.735;6466;-1.89;-0.86;213.20;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.59;0.30;0.29;-0.06;-0.01;-0.05;0.03;0.38;0.45;-1.02;180.57;-0.23;0.50;0.005
310.835;6477;-1.92;-0.88;214.72;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.61;0.30;0.32;-0.06;-0.01;-0.07;0.04;0.36;0.45;-1.02;180.57;-0.23;0.50;0.004
310.945;6486;-1.94;-0.89;216.27;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.60;0.30;0.33;-0.05;-0.01;0.03;0.01;0.19;0.45;-1.02;180.57;-0.23;0.50;0.008
311.045;6496;-1.97;-0.90;218.00;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.61;0.30;0.32;-0.06;-0.01;-0.06;0.03;0.38;0.45;-1.02;180.57;-0.23;0.50;0.006
311.145;6509;-2.01;-0.92;220.18;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.61;0.30;0.33;-0.05;-0.01;0.14;-0.02;0.24;0.45;-1.02;180.57;-0.23;0.50;0.010
311.245;6519;-2.04;-0.94;222.17;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.61;0.30;0.32;-0.06;-0.01;-0.04;0.02;0.35;0.45;-1.02;180.57;-0.23;0.50;0.015
311.345;6528;-2.06;-0.95;224.11;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.60;0.30;0.32;-0.05;-0.01;-0.01;0.01;0.23;0.45;-1.02;180.57;-0.23;0.50;0.009
311.435;6539;-2.09;-0.98;226.08;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.60;0.30;0.30;-0.07;-0.01;-0.07;0.02;0.49;0.45;-1.02;180.57;-0.23;0.50;0.006
311.535;6547;-2.11;-0.99;227.35;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.62;0.30;0.32;-0.05;-0.01;0.06;-0.01;0.23;0.45;-1.02;180.57;-0.23;0.50;0.005
311.645;6556;-2.13;-1.01;229.22;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.62;0.30;0.29;-0.08;-0.01;-0.07;0.01;0.53;0.45;-1.02;180.57;-0.23;0.50;0.011
311.745;6566;-2.16;-1.03;231.13;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.62;0.30;0.31;-0.03;-0.01;0.11;-0.00;0.44;0.45;-1.02;180.57;-0.23;0.50;0.008
311.835;6575;-2.17;-1.05;233.56;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.59;0.30;0.30;-0.04;-0.01;-0.01;0.00;0.43;0.45;-1.02;180.57;-0.23;0.50;0.004
311.935;6585;-2.19;-1.07;235.84;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.58;0.30;0.29;-0.02;-0.01;-0.15;-0.00;0.41;0.45;-1.02;180.57;-0.23;0.50;0.004
312.045;6599;-2.22;-1.11;238.20;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.61;0.30;0.31;0.00;-0.01;0.23;0.02;0.21;0.45;-1.02;180.57;-0.23;0.50;0.005
312.135;6605;-2.23;-1.12;239.75;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.60;0.30;0.29;-0.05;-0.01;-0.27;-0.03;0.52;0.45;-1.02;180.57;-0.23;0.50;0.005
312.235;6619;-2.25;-1.16;244.25;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.54;0.30;0.30;-0.04;-0.01;0.00;-0.00;0.45;0.45;-1.02;180.57;-0.23;0.50;0.007
312.335;6624;-2.26;-1.17;245.21;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.54;0.30;0.30;-0.01;-0.01;0.11;0.02;0.27;0.45;-1.02;180.57;-0.23;0.50;0.004
312.435;6639;-2.28;-1.21;248.25;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.55;0.30;0.30;0.00;-0.01;0.06;0.01;0.30;0.45;-1.02;180.57;-0.23;0.50;0.005
312.545;6648;-2.29;-1.23;250.01;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.57;0.30;0.29;-0.03;-0.02;-0.17;-0.02;0.51;0.45;-1.02;180.57;-0.23;0.50;0.006
312.635;6657;-2.30;-1.26;252.08;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.56;0.30;0.30;-0.00;-0.01;0.06;0.02;0.35;0.45;-1.02;180.57;-0.23;0.50;0.005
312.745;6667;-2.31;-1.29;254.37;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.55;0.30;0.29;-0.02;-0.01;-0.11;-0.05;0.47;0.45;-1.02;180.57;-0.23;0.50;0.006
312.835;6678;-2.32;-1.32;256.64;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.56;0.30;0.30;0.00;-0.01;0.16;0.06;0.30;0.45;-1.02;180.57;-0.23;0.50;0.004
312.945;6686;-2.32;-1.34;258.79;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.54;0.30;0.29;-0.01;-0.01;-0.09;-0.04;0.45;0.45;-1.02;180.57;-0.23;0.50;0.006
313.045;6697;-2.33;-1.37;261.01;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.55;0.30;0.31;0.00;-0.01;0.18;0.09;0.28;0.45;-1.02;180.57;-0.23;0.50;0.004
313.135;6705;-2.33;-1.40;263.22;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.52;0.30;0.29;-0.01;-0.01;-0.10;-0.06;0.47;0.45;-1.02;180.57;-0.23;0.50;0.004
313.235;6716;-2.34;-1.43;265.56;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.52;0.30;0.30;0.01;-0.01;0.17;0.10;0.29;0.45;-1.02;180.57;-0.23;0.50;0.004
313.345;6729;-2.34;-1.47;268.60;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.51;0.30;0.30;-0.00;-0.01;0.05;0.03;0.36;0.45;-1.02;180.57;-0.23;0.50;0.014
313.445;6739;-2.34;-1.50;271.05;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.49;0.30;0.29;-0.01;-0.01;-0.09;-0.07;0.45;0.45;-1.02;180.57;-0.23;0.50;0.009
313.535;6749;-2.34;-1.53;273.04;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.49;0.30;0.30;0.00;-0.01;0.13;0.10;0.29;0.45;-1.02;180.57;-0.23;0.50;0.004
313.645;6759;-2.34;-1.56;275.43;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.48;0.30;0.29;-0.01;-0.01;-0.02;-0.02;0.39;0.45;-1.02;180.57;-0.23;0.50;0.009
313.735;6769;-2.34;-1.59;277.27;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.48;0.30;0.31;-0.01;-0.00;-0.04;-0.01;0.37;0.45;-1.02;180.57;-0.23;0.50;0.006
313.845;6778;-2.33;-1.62;279.48;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.46;0.30;0.30;-0.01;-0.01;0.02;0.02;0.36;0.45;-1.02;180.57;-0.23;0.50;0.005
313.945;6787;-2.33;-1.64;281.16;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.47;0.30;0.33;-0.04;-0.04;-0.29;-0.08;0.48;0.45;-1.02;180.57;-0.23;0.50;0.005
314.035;6798;-2.32;-1.67;283.47;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.45;0.30;0.30;-0.00;-0.01;0.08;0.08;0.30;0.45;-1.02;180.57;-0.23;0.50;0.005
314.135;6806;-2.32;-1.70;285.09;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.45;0.30;0.29;-0.01;-0.01;-0.08;-0.09;0.39;0.45;-1.02;180.57;-0.23;0.50;0.005
314.245;6816;-2.31;-1.72;286.72;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.45;0.30;0.30;0.00;-0.01;0.09;0.12;0.27;0.45;-1.02;180.57;-0.23;0.50;0.005
314.335;6825;-2.30;-1.75;288.66;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.44;0.30;0.29;-0.01;-0.01;-0.01;-0.01;0.33;0.45;-1.02;180.57;-0.23;0.50;0.004
314.435;6838;-2.29;-1.79;290.88;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.44;0.30;0.30;-0.04;-0.01;-0.02;-0.04;0.30;0.45;-1.02;180.57;-0.23;0.50;0.007
314.545;6848;-2.28;-1.82;292.35;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.45;0.30;0.29;-0.02;-0.01;-0.04;-0.07;0.32;0.45;-1.02;180.57;-0.23;0.50;0.009
314.645;6856;-2.27;-1.84;293.29;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.47;0.30;0.30;-0.00;-0.01;0.05;0.07;0.16;0.45;-1.02;180.57;-0.23;0.50;0.004
314.735;6867;-2.26;-1.87;294.44;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.49;0.30;0.30;-0.01;-0.00;0.05;0.08;0.13;0.45;-1.02;180.57;-0.23;0.50;0.004
314.835;6875;-2.25;-1.89;295.30;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.51;0.30;0.30;-0.02;-0.00;0.01;0.00;0.16;0.45;-1.02;180.57;-0.23;0.50;0.008
314.935;6889;-2.24;-1.93;296.82;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.55;0.30;0.31;-0.02;-0.00;0.01;0.03;0.16;0.45;-1.02;180.57;-0.23;0.50;0.004
315.045;6899;-2.23;-1.96;298.23;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.56;0.30;0.31;-0.03;-0.01;-0.00;-0.01;0.25;0.45;-1.02;180.57;-0.23;0.50;0.014
315.135;6908;-2.21;-1.99;299.59;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.57;0.30;0.30;-0.05;-0.01;-0.04;-0.06;0.38;0.45;-1.02;180.57;-0.23;0.50;0.005
315.245;6919;-2.20;-2.02;301.30;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.57;0.30;0.32;-0.04;-0.01;-0.05;-0.05;0.32;0.45;-1.02;180.57;-0.23;0.50;0.009
315.345;6927;-2.19;-2.04;302.80;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.56;0.30;0.32;-0.03;-0.01;-0.01;0.00;0.24;0.45;-1.02;180.57;-0.23;0.50;0.009
315.435;6938;-2.18;-2.07;304.71;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.56;0.30;0.31;-0.05;-0.01;-0.01;-0.02;0.28;0.45;-1.02;180.57;-0.23;0.50;0.007
315.545;6946;-2.16;-2.10;305.74;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.57;0.30;0.33;-0.04;-0.01;-0.02;-0.01;0.25;0.45;-1.02;180.57;-0.23;0.50;0.006
315.645;6956;-2.15;-2.13;307.73;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.55;0.30;0.30;-0.05;-0.01;-0.01;-0.06;0.35;0.45;-1.02;180.57;-0.23;0.50;0.007
315.745;6966;-2.13;-2.15;309.16;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.55;0.30;0.32;-0.04;-0.01;-0.01;-0.01;0.26;0.45;-1.02;180.57;-0.23;0.50;0.006
315.845;6977;-2.11;-2.18;311.14;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.53;0.30;0.31;-0.05;-0.01;-0.03;-0.07;0.36;0.45;-1.02;180.57;-0.23;0.50;0.008
315.935;6985;-2.10;-2.20;312.46;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.51;0.30;0.31;-0.03;-0.01;-0.00;0.01;0.17;0.45;-1.02;180.57;-0.23;0.50;0.006
316.035;6996;-2.08;-2.23;314.02;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.51;0.30;0.28;-0.06;-0.01;-0.01;-0.06;0.38;0.45;-1.02;180.57;-0.23;0.50;0.004
316.145;7008;-2.06;-2.26;315.18;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.51;0.30;0.32;-0.03;-0.01;-0.01;-0.03;0.20;0.45;-1.02;180.57;-0.23;0.50;0.007
316.245;7019;-2.04;-2.28;316.62;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.50;0.30;0.31;-0.04;-0.01;-0.02;-0.01;0.21;0.45;-1.02;180.57;-0.23;0.50;0.008
316.345;7027;-2.02;-2.30;317.82;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.49;0.30;0.29;-0.03;-0.01;0.00;-0.05;0.19;0.45;-1.02;180.57;-0.23;0.50;0.005
316.435;7036;-2.00;-2.32;318.43;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.50;0.30;0.32;-0.02;-0.00;-0.01;-0.05;0.17;0.45;-1.02;180.57;-0.23;0.50;0.004
316.545;7046;-1.98;-2.35;319.76;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.49;0.30;0.31;-0.04;-0.01;-0.02;-0.08;0.26;0.45;-1.02;180.57;-0.23;0.50;0.008
316.635;7055;-1.96;-2.37;320.79;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.48;0.30;0.31;-0.03;-0.01;-0.02;-0.05;0.21;0.45;-1.02;180.57;-0.23;0.50;0.006
316.745;7069;-1.93;-2.39;322.46;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.46;0.30;0.28;-0.04;-0.01;-0.00;-0.08;0.30;0.45;-1.02;180.57;-0.23;0.50;0.013
316.845;7080;-1.91;-2.42;323.20;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.46;0.30;0.30;-0.00;-0.01;0.00;0.14;0.06;0.45;-1.02;180.57;-0.23;0.50;0.011
316.935;7085;-1.90;-2.43;323.79;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.45;0.30;0.30;-0.04;-0.01;0.00;-0.07;0.19;0.45;-1.02;180.57;-0.23;0.50;0.004
317.035;7095;-1.87;-2.45;324.66;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.44;0.30;0.31;-0.01;-0.01;-0.01;-0.07;0.22;0.45;-1.02;180.57;-0.23;0.50;0.004
317.145;7110;-1.84;-2.47;326.46;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.42;0.30;0.32;-0.04;-0.04;-0.14;-0.25;0.32;0.45;-1.02;180.57;-0.23;0.50;0.008
317.245;7119;-1.82;-2.49;327.45;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.39;0.30;0.30;-0.01;-0.01;-0.01;0.09;0.14;0.45;-1.02;180.57;-0.23;0.50;0.016
317.335;7128;-1.79;-2.51;328.38;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.37;0.30;0.30;-0.04;-0.01;0.00;-0.02;0.15;0.45;-1.02;180.57;-0.23;0.50;0.004
317.445;7138;-1.77;-2.52;329.16;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.36;0.30;0.31;-0.04;-0.01;0.02;-0.17;0.22;0.45;-1.02;180.57;-0.23;0.50;0.009
317.545;7147;-1.75;-2.54;329.79;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.36;0.30;0.30;-0.01;-0.01;-0.02;0.12;0.09;0.45;-1.02;180.57;-0.23;0.50;0.007
317.635;7157;-1.72;-2.56;330.68;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.34;0.30;0.30;-0.03;-0.01;-0.00;0.03;0.12;0.45;-1.02;180.57;-0.23;0.50;0.004
317.745;7166;-1.70;-2.57;331.39;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.33;0.30;0.30;-0.04;-0.01;0.02;-0.11;0.17;0.45;-1.02;180.57;-0.23;0.50;0.009
317.835;7176;-1.67;-2.59;332.01;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.32;0.30;0.31;-0.01;-0.01;-0.00;-0.06;0.15;0.45;-1.02;180.57;-0.23;0.50;0.009
317.945;7190;-1.64;-2.61;332.88;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.30;0.30;0.30;-0.00;-0.01;-0.02;0.08;0.04;0.45;-1.02;180.57;-0.23;0.50;0.013
318.045;7199;-1.62;-2.62;333.21;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.29;0.30;0.29;-0.00;-0.01;0.00;-0.03;0.06;0.45;-1.02;180.57;-0.23;0.50;0.013
318.145;7208;-1.59;-2.63;333.35;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.30;0.30;0.29;-0.00;-0.01;-0.01;0.06;-0.00;0.45;-1.02;180.57;-0.23;0.50;0.009
318.235;7219;-1.56;-2.65;333.67;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.29;0.30;0.27;-0.01;-0.01;0.01;-0.06;0.09;0.45;-1.02;180.57;-0.23;0.50;0.005
318.335;7227;-1.54;-2.66;333.72;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.30;0.30;0.30;-0.00;-0.01;-0.01;0.08;-0.03;0.45;-1.02;180.57;-0.23;0.50;0.009
318.445;7236;-1.52;-2.67;334.13;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.30;0.30;0.29;-0.03;-0.01;0.01;-0.01;0.10;0.45;-1.02;180.57;-0.23;0.50;0.006
318.545;7246;-1.50;-2.69;334.52;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.29;0.30;0.30;-0.01;-0.01;-0.01;0.05;0.03;0.45;-1.02;180.57;-0.23;0.50;0.006
318.645;7257;-1.47;-2.70;334.90;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.28;0.30;0.29;-0.00;-0.01;-0.01;0.03;0.02;0.45;-1.02;180.57;-0.23;0.50;0.012
318.745;7265;-1.45;-2.71;335.07;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.28;0.30;0.29;-0.00;-0.01;0.01;-0.06;0.06;0.45;-1.02;180.57;-0.23;0.50;0.005
318.835;7279;-1.41;-2.73;335.34;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.28;0.30;0.28;-0.01;-0.01;0.01;-0.06;0.09;0.45;-1.02;180.57;-0.23;0.50;0.009
318.945;7288;-1.39;-2.74;335.37;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.28;0.30;0.30;-0.00;-0.01;-0.03;0.12;-0.02;0.45;-1.02;180.57;-0.23;0.50;0.008
319.035;7299;-1.36;-2.75;335.79;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.28;0.30;0.30;-0.02;-0.01;-0.03;0.11;0.04;0.45;-1.02;180.57;-0.23;0.50;0.004
319.145;7307;-1.34;-2.77;336.31;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.27;0.30;0.30;-0.03;-0.01;0.01;-0.02;0.10;0.45;-1.02;180.57;-0.23;0.50;0.008
319.245;7316;-1.31;-2.78;336.78;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.26;0.30;0.32;-0.03;-0.04;-0.11;-0.28;0.19;0.45;-1.02;180.57;-0.23;0.50;0.006
319.345;7326;-1.28;-2.79;337.32;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.24;0.30;0.30;-0.01;-0.01;-0.04;0.14;0.06;0.45;-1.02;180.57;-0.23;0.50;0.012
319.445;7337;-1.25;-2.81;337.99;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.22;0.30;0.30;-0.02;-0.01;-0.03;0.09;0.06;0.45;-1.02;180.57;-0.23;0.50;0.004
319.535;7345;-1.23;-2.82;338.35;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.21;0.30;0.29;-0.00;-0.01;0.01;-0.07;0.08;0.45;-1.02;180.57;-0.23;0.50;0.008
319.635;7356;-1.20;-2.83;338.57;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.20;0.30;0.29;-0.00;-0.01;0.01;-0.04;0.04;0.45;-1.02;180.57;-0.23;0.50;0.004
319.735;7368;-1.17;-2.84;338.71;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.20;0.30;0.29;-0.00;-0.01;0.00;-0.02;0.02;0.45;-1.02;180.57;-0.23;0.50;0.008
319.835;7379;-1.14;-2.85;338.77;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.19;0.30;0.29;-0.00;-0.01;-0.01;0.05;-0.03;0.45;-1.02;180.57;-0.23;0.50;0.006
319.935;7388;-1.12;-2.86;338.82;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.19;0.30;0.29;-0.00;-0.01;0.00;-0.02;0.02;0.45;-1.02;180.57;-0.23;0.50;0.005
320.045;7398;-1.09;-2.87;338.91;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.19;0.30;0.29;-0.00;-0.01;-0.01;0.02;-0.02;0.45;-1.02;180.57;-0.23;0.50;0.005
320.145;7407;-1.07;-2.88;338.94;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.19;0.30;0.29;-0.00;-0.01;0.01;-0.05;0.05;0.45;-1.02;180.57;-0.23;0.50;0.011
320.235;7417;-1.04;-2.89;338.99;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.19;0.30;0.29;-0.00;-0.01;0.01;-0.04;0.05;0.45;-1.02;180.57;-0.23;0.50;0.004
320.345;7428;-1.01;-2.91;339.09;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.19;0.30;0.29;-0.00;-0.01;-0.01;0.02;-0.02;0.45;-1.02;180.57;-0.23;0.50;0.009
320.445;7437;-0.98;-2.92;339.12;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.18;0.30;0.29;-0.00;-0.01;0.01;-0.05;0.05;0.45;-1.02;180.57;-0.23;0.50;0.007
320.545;7448;-0.95;-2.93;339.18;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.18;0.30;0.29;-0.00;-0.01;0.00;-0.01;0.02;0.45;-1.02;180.57;-0.23;0.50;0.006
320.635;7457;-0.93;-2.94;339.28;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.18;0.30;0.29;-0.00;-0.01;0.00;-0.00;-0.01;0.45;-1.02;180.57;-0.23;0.50;0.004
320.745;7467;-0.90;-2.95;339.29;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.18;0.30;0.29;-0.00;-0.01;0.01;-0.05;0.04;0.45;-1.02;180.57;-0.23;0.50;0.007
320.845;7478;-0.87;-2.96;339.44;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.17;0.30;0.28;-0.00;-0.01;0.01;-0.05;0.03;0.45;-1.02;180.57;-0.23;0.50;0.006
320.935;7486;-0.85;-2.97;339.38;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.17;0.30;0.29;-0.00;-0.01;0.01;-0.04;0.04;0.45;-1.02;180.57;-0.23;0.50;0.004
321.045;7497;-0.82;-2.98;339.53;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.17;0.30;0.28;-0.00;-0.00;0.01;-0.02;0.00;0.45;-1.02;180.57;-0.23;0.50;0.008
