t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
63329.155;8700;-2.56;-0.53;271.41;-2.54;-0.65;-90.00;-0.00;0.50;317;3;1;0;-0.02;0.30;0.30;-0.00;-0.00;0.05;0.03;-0.01;-2.54;-0.53;-90.00;-0.00;0.50;0.003
63329.255;8711;-2.56;-0.56;271.38;-2.54;-0.65;-90.00;-0.00;0.50;317;3;1;0;-0.02;0.30;0.30;-0.00;-0.00;0.05;0.03;-0.01;-2.54;-0.56;-90.00;-0.00;0.50;0.004
63329.365;8724;-2.56;-0.60;271.32;-2.54;-0.65;-90.00;-0.00;0.50;317;3;1;0;-0.02;0.30;0.29;-0.00;0.00;0.07;0.02;0.00;-2.54;-0.59;-90.00;-0.00;0.50;0.008
63329.475;8734;-2.56;-0.63;271.27;-2.54;-0.65;-90.00;-0.00;0.50;317;3;1;0;-0.02;0.30;0.30;0.00;-0.00;-0.02;0.01;-0.02;-2.54;-0.62;-90.00;-0.00;0.50;0.019
63329.555;8743;-2.56;-0.66;271.23;-2.54;-0.65;-90.00;-0.00;0.50;317;3;1;0;-0.02;0.30;0.30;0.00;-0.00;-0.02;0.01;-0.01;-2.54;-0.66;-90.00;-0.00;0.50;0.007
63329.685;8753;-2.55;-0.69;271.19;-2.54;-0.96;-90.00;0.00;0.50;530;0;1;1;-0.02;0.30;0.30;0.00;0.00;0.03;0.01;-0.01;-2.54;-0.68;-90.00;-0.00;0.50;0.027
63329.775;8761;-2.55;-0.71;271.16;-2.54;-0.96;-90.00;0.00;0.50;530;0;1;1;-0.02;0.30;0.30;0.00;-0.00;-0.02;0.01;-0.01;-2.54;-0.96;-90.00;0.00;0.50;0.017
63329.875;8775;-2.55;-0.75;271.10;-2.54;-0.96;-90.00;0.00;0.50;530;0;1;1;-0.02;0.30;0.31;0.00;-0.03;-0.23;-0.03;-0.01;-2.54;-0.96;-90.00;0.00;0.50;0.024
63329.985;8786;-2.55;-0.79;271.06;-2.54;-0.96;-90.00;0.00;0.50;530;0;1;1;-0.02;0.30;0.31;0.00;-0.03;-0.22;-0.00;-0.01;-2.54;-0.96;-90.00;0.00;0.50;0.035
63330.095;8794;-2.55;-0.81;271.05;-2.54;-0.96;-90.00;0.00;0.50;530;0;1;1;-0.02;0.30;0.31;0.00;-0.03;-0.21;-0.01;-0.00;-2.54;-0.96;-90.00;0.00;0.50;0.042
63330.185;8805;-2.55;-0.84;271.01;-2.54;-0.96;-90.00;0.00;0.50;530;0;1;1;-0.02;0.30;0.30;0.00;0.00;-0.03;-0.04;-0.00;-2.54;-0.96;-90.00;0.00;0.50;0.026
63330.275;8813;-2.55;-0.87;270.97;-2.54;-0.96;-90.00;0.00;0.50;530;0;1;1;-0.02;0.30;0.29;-0.00;0.01;0.03;0.00;-0.01;-2.54;-0.96;-90.00;0.00;0.50;0.016
63330.385;8824;-2.55;-0.90;270.93;-2.54;-0.96;-90.00;0.00;0.50;530;0;1;1;-0.02;0.30;0.30;0.00;0.00;0.03;0.01;-0.00;-2.54;-0.96;-90.00;0.00;0.50;0.035
63330.465;8832;-2.55;-0.92;270.91;-2.54;-0.96;-90.00;0.00;0.50;530;0;1;1;-0.02;0.30;0.29;-0.00;0.01;0.03;-0.00;-0.01;-2.54;-0.96;-90.00;0.00;0.50;0.017
63330.575;8842;-2.55;-0.95;270.90;-2.54;-1.15;-90.00;-0.00;0.50;530;1;1;1;-0.02;0.30;0.30;0.00;-0.00;-0.02;0.00;-0.01;-2.54;-0.96;-90.00;0.00;0.50;0.020
63330.665;8851;-2.55;-0.98;270.88;-2.54;-1.15;-90.00;-0.00;0.50;530;1;1;1;-0.02;0.30;0.31;-0.01;-0.07;-0.13;0.24;-0.02;-2.54;-0.98;-90.00;-0.00;0.50;0.016
63330.765;8862;-2.55;-1.01;270.81;-2.54;-1.15;-90.00;-0.00;0.50;530;1;1;1;-0.01;0.30;0.30;-0.00;-0.00;-0.03;0.01;-0.01;-2.54;-1.02;-90.00;-0.00;0.50;0.016
63330.915;8877;-2.55;-1.06;270.80;-2.53;-1.54;-81.37;0.49;0.50;524;1;1;3;-0.01;0.30;0.29;-0.00;0.01;0.04;0.00;-0.00;-2.54;-1.04;-90.00;-0.00;0.50;0.035
63330.975;8886;-2.55;-1.09;270.77;-2.53;-1.54;-81.37;0.49;0.50;524;1;1;3;-0.46;0.30;0.31;0.00;-0.03;-0.22;-0.00;-0.01;-2.54;-1.36;-90.00;0.06;0.06;0.026
63331.065;8892;-2.55;-1.10;269.62;-2.53;-1.54;-81.37;0.49;0.50;524;1;1;3;-0.38;0.30;0.30;0.01;0.00;0.00;-0.01;-0.55;-2.54;-1.36;-90.00;0.06;0.06;0.016
63331.185;8905;-2.55;-1.14;266.75;-2.53;-1.54;-81.37;0.49;0.50;524;1;1;3;-0.17;0.30;0.30;-0.00;-0.01;-0.00;-0.00;-0.27;-2.54;-1.36;-90.00;0.06;0.06;0.030
63331.265;8915;-2.55;-1.17;266.39;-2.53;-1.54;-81.37;0.49;0.50;524;1;1;3;-0.09;0.30;0.30;-0.00;-0.01;-0.00;0.00;0.04;-2.54;-1.36;-90.00;0.06;0.06;0.016
63331.385;8924;-2.55;-1.20;266.90;-2.53;-1.54;-81.37;0.49;0.50;524;1;1;3;-0.06;0.30;0.30;-0.00;-0.01;-0.00;0.00;0.10;-2.54;-1.36;-90.00;0.06;0.06;0.030
63331.465;8933;-2.55;-1.23;267.40;-2.53;-1.54;-81.37;0.49;0.50;524;1;1;3;-0.03;0.30;0.30;-0.00;-0.01;-0.00;0.01;0.10;-2.54;-1.36;-90.00;0.06;0.06;0.014
63331.565;8944;-2.56;-1.26;268.04;-2.53;-1.54;-81.37;0.49;0.50;524;1;1;3;0.00;0.30;0.30;-0.00;-0.00;-0.00;0.01;0.10;-2.54;-1.36;-90.00;0.06;0.06;0.015
63331.685;8957;-2.56;-1.30;268.81;-2.41;-1.89;-63.74;0.18;0.50;524;2;1;3;0.04;0.30;0.30;-0.00;-0.00;-0.00;0.00;0.09;-2.54;-1.36;-90.00;0.06;0.06;0.029
63331.765;8963;-2.56;-1.32;269.20;-2.41;-1.89;-63.74;0.18;0.50;524;2;1;3;0.08;0.29;0.30;-0.00;-0.00;-0.00;-0.00;0.12;-2.54;-1.36;-90.00;0.06;0.06;0.007
63331.865;8971;-2.56;-1.34;269.78;-2.41;-1.89;-63.74;0.18;0.50;524;2;1;3;0.08;0.28;0.29;0.00;0.00;-0.00;0.02;0.12;-2.54;-1.36;-90.00;0.06;0.06;0.008
63331.985;8986;-2.56;-1.38;270.54;-2.41;-1.89;-63.74;0.18;0.50;524;2;1;3;0.15;0.27;0.29;-0.00;0.00;-0.03;-0.01;0.05;-2.54;-1.37;-89.91;0.12;0.12;0.030
63332.055;8990;-2.56;-1.40;270.73;-2.41;-1.89;-63.74;0.18;0.50;524;2;1;3;0.25;0.27;0.28;-0.00;0.00;0.00;-0.00;0.12;-2.54;-1.39;-89.33;0.22;0.22;0.007
63332.165;9005;-2.56;-1.44;272.22;-2.41;-1.89;-63.74;0.18;0.50;524;2;1;3;0.33;0.28;0.27;-0.00;-0.00;-0.00;-0.01;0.18;-2.54;-1.43;-88.20;0.30;0.30;0.011
63332.265;9014;-2.55;-1.46;273.41;-2.41;-1.89;-63.74;0.18;0.50;524;2;1;3;0.42;0.28;0.28;-0.00;-0.01;-0.00;-0.01;0.22;-2.54;-1.47;-86.21;0.38;0.38;0.009
63332.375;9024;-2.55;-1.49;275.05;-2.41;-1.89;-63.74;0.18;0.50;524;2;1;3;0.46;0.29;0.27;-0.04;-0.01;0.00;-0.00;0.30;-2.53;-1.49;-84.82;0.42;0.42;0.013
63332.455;9033;-2.55;-1.52;276.49;-2.41;-1.89;-63.74;0.18;0.50;524;2;1;3;0.51;0.30;0.28;-0.01;-0.01;-0.06;-0.05;0.36;-2.53;-1.52;-83.12;0.45;0.46;0.007
63332.565;9043;-2.55;-1.54;278.23;-2.41;-1.89;-63.74;0.18;0.50;524;2;1;3;0.56;0.30;0.30;0.00;-0.01;0.08;0.08;0.28;-2.53;-1.54;-81.10;0.49;0.50;0.011
63332.665;9051;-2.55;-1.57;280.23;-2.41;-1.89;-63.74;0.18;0.50;524;2;1;3;0.51;0.30;0.29;-0.01;-0.01;-0.05;-0.05;0.46;-2.52;-1.56;-80.04;0.47;0.50;0.017
63332.765;9062;-2.54;-1.60;282.44;-2.41;-1.89;-63.74;0.18;0.50;524;2;1;3;0.48;0.30;0.31;0.00;-0.00;0.16;0.18;0.25;-2.52;-1.59;-78.03;0.45;0.50;0.011
63332.875;9074;-2.53;-1.64;284.81;-2.41;-1.89;-63.74;0.18;0.50;524;2;1;3;0.44;0.30;0.30;-0.00;-0.01;0.06;0.07;0.26;-2.51;-1.62;-76.13;0.42;0.50;0.023
63332.975;9084;-2.53;-1.67;286.37;-2.41;-1.89;-63.74;0.18;0.50;524;2;1;3;0.43;0.30;0.30;-0.03;-0.01;-0.01;-0.02;0.25;-2.50;-1.65;-74.36;0.40;0.50;0.016
63333.065;9094;-2.52;-1.70;287.64;-2.41;-1.89;-63.74;0.18;0.50;524;2;1;3;0.43;0.30;0.31;-0.04;-0.01;-0.10;-0.14;0.30;-2.50;-1.67;-72.71;0.37;0.50;0.016
63333.175;9103;-2.51;-1.72;288.64;-2.41;-1.89;-63.74;0.18;0.50;524;2;1;3;0.45;0.30;0.30;-0.02;-0.01;0.08;0.12;0.15;-2.48;-1.72;-70.45;0.34;0.50;0.020
63333.275;9113;-2.51;-1.75;289.96;-2.41;-1.89;-63.74;0.18;0.50;524;2;1;3;0.43;0.30;0.30;-0.03;-0.01;0.04;0.05;0.20;-2.47;-1.74;-69.09;0.31;0.50;0.026
63333.365;9122;-2.50;-1.78;291.04;-2.41;-1.89;-63.74;0.18;0.50;524;2;1;3;0.41;0.30;0.29;-0.01;-0.01;-0.03;-0.05;0.21;-2.47;-1.76;-68.45;0.30;0.50;0.016
63333.475;9131;-2.49;-1.80;291.63;-2.41;-1.89;-63.74;0.18;0.50;524;2;1;3;0.41;0.30;0.32;-0.04;-0.04;-0.28;-0.13;0.20;-2.45;-1.79;-67.26;0.27;0.50;0.021
63333.575;9146;-2.48;-1.85;293.03;-2.24;-2.21;-65.46;-0.25;0.50;524;3;1;3;0.39;0.30;0.29;-0.01;-0.01;-0.02;-0.04;0.19;-2.44;-1.81;-66.17;0.25;0.50;0.023
63333.665;9150;-2.47;-1.86;293.28;-2.24;-2.21;-65.46;-0.25;0.50;524;3;1;3;0.39;0.30;0.30;-0.00;-0.01;0.03;0.04;0.07;-2.43;-1.84;-65.20;0.22;0.50;0.007
63333.755;9164;-2.46;-1.89;294.02;-2.24;-2.21;-65.46;-0.25;0.50;524;3;1;3;0.37;0.30;0.29;-0.01;-0.01;-0.04;-0.06;0.16;-2.42;-1.87;-64.33;0.20;0.50;0.006
63333.855;9174;-2.45;-1.92;294.26;-2.24;-2.21;-65.46;-0.25;0.50;524;3;1;3;0.37;0.30;0.29;-0.01;-0.01;-0.03;-0.06;0.10;-2.41;-1.89;-63.56;0.17;0.50;0.008
63333.955;9183;-2.44;-1.95;294.41;-2.24;-2.21;-65.46;-0.25;0.50;524;3;1;3;0.36;0.30;0.31;-0.00;-0.01;-0.05;-0.07;0.03;-2.39;-1.92;-62.93;0.14;0.50;0.005
63334.055;9193;-2.42;-1.97;294.61;-2.24;-2.21;-65.46;-0.25;0.50;524;3;1;3;0.35;0.30;0.31;-0.00;-0.01;-0.05;-0.07;0.03;-2.38;-1.95;-62.44;0.10;0.50;0.005
63334.155;9202;-2.41;-2.00;294.73;-2.24;-2.21;-65.46;-0.25;0.50;524;3;1;3;0.33;0.30;0.30;-0.01;-0.01;0.05;0.09;-0.03;-2.36;-1.97;-62.08;0.07;0.50;0.005
63334.255;9213;-2.40;-2.03;294.83;-2.24;-2.21;-65.46;-0.25;0.50;524;3;1;3;0.30;0.30;0.30;-0.00;-0.01;-0.03;-0.04;0.01;-2.35;-2.00;-61.87;0.03;0.50;0.004
63334.365;9221;-2.39;-2.05;294.83;-2.24;-2.21;-65.46;-0.25;0.50;524;3;1;3;0.29;0.30;0.30;-0.01;-0.01;0.04;0.07;-0.07;-2.34;-2.03;-61.81;-0.00;0.50;0.007
63334.455;9232;-2.38;-2.08;294.67;-2.24;-2.21;-65.46;-0.25;0.50;524;3;1;3;0.26;0.30;0.30;-0.01;-0.01;0.00;0.01;-0.04;-2.32;-2.05;-61.88;-0.04;0.50;0.009
63334.575;9245;-2.36;-2.11;294.42;-2.24;-2.21;-65.46;-0.25;0.50;524;3;1;3;0.22;0.30;0.29;-0.00;-0.01;0.02;0.04;-0.06;-2.31;-2.08;-62.10;-0.07;0.50;0.006
63334.665;9251;-2.36;-2.13;294.27;-2.24;-2.21;-65.46;-0.25;0.50;524;3;1;3;0.19;0.30;0.29;-0.00;-0.01;-0.03;-0.04;-0.06;-2.29;-2.10;-62.46;-0.11;0.50;0.011
63334.755;9259;-2.35;-2.15;293.97;-2.24;-2.21;-65.46;-0.25;0.50;524;3;1;3;0.17;0.30;0.29;-0.00;-0.01;0.01;0.02;-0.09;-2.29;-2.12;-62.69;-0.12;0.50;0.004
63334.865;9274;-2.33;-2.19;293.38;-2.15;-2.57;-89.43;-0.63;0.50;524;4;1;3;0.13;0.30;0.29;-0.00;-0.01;0.01;0.02;-0.09;-2.27;-2.14;-63.27;-0.16;0.50;0.012
63334.955;9283;-2.32;-2.22;292.93;-2.15;-2.57;-89.43;-0.63;0.50;524;4;1;3;-0.01;0.30;0.29;-0.00;-0.01;0.01;0.02;-0.12;-2.25;-2.18;-64.40;-0.21;0.50;0.004
63335.075;9293;-2.31;-2.24;291.94;-2.15;-2.57;-89.43;-0.63;0.50;524;4;1;3;-0.04;0.30;0.29;0.00;-0.01;-0.04;-0.06;-0.18;-2.24;-2.21;-65.34;-0.24;0.50;0.022
63335.165;9301;-2.30;-2.26;291.17;-2.15;-2.57;-89.43;-0.63;0.50;524;4;1;3;-0.07;0.30;0.29;0.01;-0.00;-0.01;-0.03;-0.16;-2.23;-2.24;-66.41;-0.28;0.50;0.009
63335.265;9312;-2.29;-2.29;290.42;-2.15;-2.57;-89.43;-0.63;0.50;524;4;1;3;-0.12;0.30;0.30;0.00;-0.00;0.01;0.01;-0.09;-2.22;-2.27;-67.62;-0.31;0.50;0.006
63335.415;9329;-2.27;-2.34;289.34;-2.14;-2.56;-90.00;-0.00;0.50;474;0;1;0;-0.19;0.30;0.29;0.00;-0.00;-0.00;0.01;-0.13;-2.21;-2.29;-68.96;-0.34;0.50;0.039
63335.495;9334;-2.27;-2.35;289.04;-2.14;-2.56;-90.00;-0.00;0.50;474;0;1;0;-0.62;0.30;0.28;0.01;-0.00;-0.02;0.01;-0.10;-2.14;-2.56;-90.00;-0.00;0.50;0.033
63335.585;9344;-2.26;-2.38;287.80;-2.14;-2.56;-90.00;-0.00;0.50;474;0;1;0;-0.59;0.30;0.29;0.02;-0.01;0.02;-0.01;-0.55;-2.14;-2.56;-90.00;-0.00;0.50;0.025
63335.675;9353;-2.25;-2.41;285.15;-2.14;-2.56;-90.00;-0.00;0.50;474;0;1;0;-0.48;0.30;0.30;0.01;-0.01;-0.05;0.02;-0.39;-2.14;-2.56;-90.00;-0.00;0.50;0.028
63335.775;9363;-2.24;-2.44;283.78;-2.14;-2.56;-90.00;-0.00;0.50;474;0;1;0;-0.43;0.30;0.30;0.01;-0.00;-0.03;0.00;-0.25;-2.14;-2.56;-90.00;-0.00;0.50;0.022
63335.885;9376;-2.23;-2.47;282.09;-2.14;-2.56;-90.00;-0.00;0.50;474;0;1;0;-0.37;0.30;0.30;0.00;-0.01;0.09;-0.04;-0.15;-2.14;-2.56;-90.00;-0.00;0.50;0.028
63335.985;9386;-2.22;-2.50;281.19;-2.14;-2.56;-90.00;-0.00;0.50;474;0;1;0;-0.34;0.30;0.30;0.04;-0.01;-0.01;0.01;-0.12;-2.14;-2.56;-90.00;-0.00;0.50;0.030
63336.125;9401;-2.21;-2.55;280.15;-2.14;-2.56;-90.00;-0.00;0.50;474;0;1;0;-0.33;0.30;0.30;0.03;-0.01;0.01;-0.00;-0.10;-2.14;-2.56;-90.00;-0.00;0.50;0.064
63336.185;9404;-2.21;-2.55;280.01;-2.14;-2.56;-90.00;-0.00;0.50;474;0;1;0;-0.32;0.30;0.30;0.02;-0.01;0.06;-0.03;-0.07;-2.14;-2.56;-90.00;-0.00;0.50;0.033
63336.285;9414;-2.20;-2.58;279.44;-2.14;-2.56;-90.00;-0.00;0.50;474;0;1;0;-0.31;0.30;0.29;0.00;-0.01;-0.04;0.03;-0.09;-2.14;-2.57;-90.00;0.00;0.50;0.033
63336.425;9429;-2.19;-2.63;278.81;-2.14;-2.86;-90.00;0.00;0.50;474;1;1;0;-0.30;0.30;0.30;0.03;-0.01;0.02;-0.01;-0.07;-2.14;-2.62;-90.00;0.00;0.50;0.064
63336.485;9433;-2.19;-2.64;278.67;-2.14;-2.86;-90.00;0.00;0.50;474;1;1;0;-0.30;0.30;0.30;0.02;-0.01;0.10;-0.05;-0.05;-2.14;-2.64;-90.00;0.00;0.50;0.035
63336.595;9448;-2.18;-2.68;277.77;-2.14;-2.86;-90.00;0.00;0.50;474;1;1;0;-0.28;0.30;0.30;0.01;-0.01;0.10;-0.06;-0.08;-2.14;-2.67;-90.00;0.00;0.50;0.038
63336.695;9456;-2.18;-2.71;277.20;-2.14;-2.86;-90.00;0.00;0.50;474;1;1;0;-0.26;0.30;0.30;0.03;-0.01;-0.02;0.02;-0.10;-2.14;-2.69;-90.00;0.00;0.50;0.043
63336.795;9466;-2.17;-2.74;276.72;-2.14;-2.86;-90.00;0.00;0.50;474;1;1;0;-0.25;0.30;0.29;0.01;-0.01;-0.06;0.02;-0.14;-2.14;-2.73;-90.00;0.00;0.50;0.037
63336.875;9475;-2.17;-2.76;276.45;-2.14;-2.86;-90.00;0.00;0.50;474;1;1;0;-0.25;0.30;0.30;-0.00;-0.01;0.06;-0.04;-0.01;-2.14;-2.75;-90.00;0.00;0.50;0.026
63336.975;9486;-2.16;-2.79;276.16;-2.14;-2.86;-90.00;0.00;0.50;474;1;1;0;-0.24;0.30;0.29;0.00;-0.01;0.01;0.00;-0.01;-2.14;-2.77;-90.00;0.00;0.50;0.023
63337.075;9494;-2.16;-2.82;276.00;-2.14;-2.86;-90.00;0.00;0.50;474;1;1;0;-0.24;0.30;0.28;0.01;-0.01;-0.04;0.02;-0.08;-2.14;-2.81;-90.00;0.00;0.50;0.022
63337.165;9504;-2.16;-2.85;275.95;-2.14;-2.86;-90.00;0.00;0.50;474;1;1;0;-0.25;0.30;0.30;0.00;-0.01;0.08;-0.05;0.02;-2.14;-2.85;-90.00;0.00;0.50;0.013
63337.295;9514;-2.15;-2.87;275.69;-2.14;-2.86;-90.00;0.00;0.50;474;1;1;0;-0.24;0.30;0.29;0.00;-0.01;-0.01;0.02;-0.02;-2.14;-2.87;-90.00;0.00;0.50;0.039
63337.405;9527;-2.15;-2.91;275.49;-2.14;-3.15;-90.00;-0.00;0.50;474;2;1;0;-0.24;0.30;0.28;0.01;-0.01;-0.04;0.03;-0.06;-2.14;-2.89;-90.00;0.00;0.50;0.046
63337.475;9533;-2.15;-2.93;275.50;-2.14;-3.15;-90.00;-0.00;0.50;474;2;1;0;-0.25;0.30;0.30;0.00;-0.01;0.06;-0.03;0.02;-2.14;-2.93;-90.00;0.00;0.50;0.013
63337.565;9542;-2.14;-2.95;275.29;-2.14;-3.15;-90.00;-0.00;0.50;474;2;1;0;-0.24;0.30;0.28;0.01;-0.01;-0.04;0.03;-0.06;-2.14;-2.95;-90.00;0.00;0.50;0.010
63337.655;9552;-2.14;-2.98;275.19;-2.14;-3.15;-90.00;-0.00;0.50;474;2;1;0;-0.25;0.30;0.29;0.00;-0.01;-0.05;0.03;-0.08;-2.14;-2.98;-90.00;0.00;0.50;0.008
63337.775;9563;-2.14;-3.02;275.07;-2.14;-3.15;-90.00;-0.00;0.50;474;2;1;0;-0.25;0.30;0.30;0.00;-0.01;0.06;-0.03;0.01;-2.14;-3.01;-90.00;0.00;0.50;0.020
63337.865;9571;-2.14;-3.04;274.87;-2.14;-3.15;-90.00;-0.00;0.50;474;2;1;0;-0.24;0.30;0.28;0.01;-0.01;-0.04;0.02;-0.06;-2.14;-3.04;-90.00;0.00;0.50;0.012
63337.965;9583;-2.13;-3.07;274.77;-2.14;-3.15;-90.00;-0.00;0.50;474;2;1;0;-0.25;0.30;0.29;0.00;-0.01;-0.05;0.03;-0.08;-2.14;-3.06;-90.00;0.00;0.50;0.018
63338.075;9595;-2.13;-3.11;274.64;-2.14;-3.15;-90.00;-0.00;0.50;474;2;1;0;-0.25;0.30;0.30;-0.00;-0.01;-0.04;0.03;-0.05;-2.14;-3.10;-90.00;-0.00;0.50;0.022
63338.165;9604;-2.13;-3.13;274.44;-2.14;-3.15;-90.00;-0.00;0.50;474;2;1;0;-0.25;0.30;0.29;0.00;-0.01;0.01;0.00;0.00;-2.14;-3.12;-90.00;-0.00;0.50;0.012
63338.265;9614;-2.12;-3.16;274.27;-2.14;-3.15;-90.00;-0.00;0.50;474;2;1;0;-0.24;0.30;0.28;0.01;-0.01;-0.04;0.02;-0.05;-2.14;-3.16;-90.00;-0.00;0.50;0.009
63338.365;9623;-2.12;-3.19;274.27;-2.14;-3.15;-90.00;-0.00;0.50;474;2;1;0;-0.25;0.30;0.30;-0.00;-0.01;-0.04;0.03;-0.04;-2.14;-3.19;-90.00;-0.00;0.50;0.009
63338.475;9633;-2.12;-3.22;274.07;-2.14;-3.45;-90.00;-0.00;0.50;474;3;1;0;-0.25;0.30;0.29;0.00;-0.01;0.02;-0.00;0.00;-2.14;-3.22;-90.00;-0.00;0.50;0.020
63338.555;9641;-2.12;-3.24;273.93;-2.14;-3.45;-90.00;-0.00;0.50;474;3;1;0;-0.24;0.30;0.28;0.01;-0.01;-0.04;0.03;-0.08;-2.14;-3.24;-90.00;-0.00;0.50;0.006
63338.665;9652;-2.11;-3.27;273.83;-2.14;-3.45;-90.00;-0.00;0.50;474;3;1;0;-0.24;0.30;0.29;0.00;-0.01;-0.05;0.03;-0.08;-2.14;-3.28;-90.00;-0.00;0.50;0.004
63338.755;9661;-2.11;-3.30;273.72;-2.14;-3.45;-90.00;-0.00;0.50;474;3;1;0;-0.24;0.30;0.30;0.00;-0.01;0.02;-0.00;0.01;-2.14;-3.30;-90.00;-0.00;0.50;0.004
63338.865;9671;-2.11;-3.33;273.56;-2.14;-3.45;-90.00;-0.00;0.50;474;3;1;0;-0.24;0.30;0.28;0.01;-0.01;-0.04;0.03;-0.06;-2.14;-3.33;-90.00;-0.00;0.50;0.005
63338.965;9684;-2.11;-3.37;273.40;-2.14;-3.45;-90.00;-0.00;0.50;474;3;1;0;-0.24;0.30;0.28;0.01;-0.01;-0.04;0.03;-0.07;-2.14;-3.35;-90.00;-0.00;0.50;0.010
63339.065;9694;-2.11;-3.40;273.36;-2.14;-3.45;-90.00;-0.00;0.50;474;3;1;0;-0.24;0.30;0.29;0.00;-0.01;-0.04;0.03;-0.07;-2.14;-3.39;-90.00;-0.00;0.50;0.015
63339.165;9703;-2.10;-3.42;273.22;-2.14;-3.45;-90.00;-0.00;0.50;474;3;1;0;-0.24;0.30;0.30;0.00;-0.01;0.03;-0.01;0.01;-2.14;-3.42;-90.00;-0.00;0.50;0.005
63339.255;9713;-2.10;-3.45;273.04;-2.14;-3.45;-90.00;-0.00;0.50;474;3;1;0;-0.24;0.30;0.28;0.01;-0.01;-0.03;0.02;-0.04;-2.14;-3.45;-90.00;-0.00;0.50;0.005
63339.355;9722;-2.10;-3.48;273.00;-2.14;-3.45;-90.00;-0.00;0.50;474;3;1;0;-0.24;0.30;0.29;0.00;-0.01;-0.05;0.03;-0.08;-2.14;-3.47;-90.00;-0.00;0.50;0.005
63339.505;9737;-2.10;-3.52;272.81;-2.14;-3.76;-90.00;0.00;-0.50;471;0;1;2;-0.24;0.30;0.28;0.01;-0.01;-0.05;0.03;-0.08;-2.14;-3.51;-90.00;-0.00;0.50;0.043
63339.625;9751;-2.09;-3.56;273.10;-2.11;-3.61;-76.50;0.54;0.50;472;1;1;5;0.03;0.26;0.26;-0.00;-0.01;-0.00;-0.00;0.25;-2.14;-3.53;-90.00;-0.00;-0.50;0.051
63339.665;9752;-2.09;-3.56;273.27;-2.11;-3.61;-76.50;0.54;0.50;472;1;1;5;0.73;0.28;0.26;-0.00;-0.01;0.04;-0.03;0.29;-2.12;-3.57;-79.98;0.49;0.45;0.012
63339.775;9765;-2.09;-3.60;278.28;-1.83;-4.02;-34.86;0.53;0.50;472;2;1;5;0.67;0.29;0.28;-0.02;-0.00;0.06;0.07;1.00;-2.12;-3.60;-77.73;0.53;0.48;0.028
63339.865;9771;-2.09;-3.61;281.35;-1.83;-4.02;-34.86;0.53;0.50;472;2;1;5;0.66;0.30;0.28;-0.01;-0.01;-0.01;-0.00;0.77;-2.11;-3.63;-75.22;0.54;0.50;0.006
63339.965;9784;-2.08;-3.65;286.02;-1.83;-4.02;-34.86;0.53;0.50;472;2;1;5;0.58;0.30;0.29;-0.01;-0.00;0.00;-0.01;0.49;-2.11;-3.64;-73.94;0.54;0.50;0.018
63340.065;9794;-2.08;-3.68;288.33;-1.83;-4.02;-34.86;0.53;0.50;472;2;1;5;0.58;0.30;0.28;-0.01;-0.01;-0.07;-0.10;0.40;-2.10;-3.67;-71.39;0.54;0.50;0.018
63340.165;9802;-2.07;-3.70;289.94;-1.83;-4.02;-34.86;0.53;0.50;472;2;1;5;0.62;0.30;0.30;0.00;-0.01;0.05;0.07;0.33;-2.08;-3.71;-67.58;0.54;0.50;0.009
63340.255;9812;-2.06;-3.73;292.11;-1.83;-4.02;-34.86;0.53;0.50;472;2;1;5;0.62;0.30;0.28;-0.01;-0.01;-0.06;-0.09;0.45;-2.07;-3.73;-66.31;0.54;0.50;0.008
63340.365;9822;-2.05;-3.76;294.40;-1.83;-4.02;-34.86;0.53;0.50;472;2;1;5;0.62;0.30;0.30;0.00;-0.00;0.08;0.13;0.34;-2.06;-3.76;-63.77;0.54;0.50;0.008
63340.465;9835;-2.03;-3.79;297.26;-1.83;-4.02;-34.86;0.53;0.50;472;2;1;5;0.63;0.30;0.30;-0.01;-0.01;0.04;0.08;0.41;-2.05;-3.78;-61.24;0.54;0.50;0.013
63340.575;9845;-2.02;-3.82;299.40;-1.83;-4.02;-34.86;0.53;0.50;472;2;1;5;0.65;0.30;0.31;-0.02;-0.01;0.02;0.05;0.30;-2.03;-3.81;-58.71;0.54;0.50;0.020
63340.665;9854;-2.01;-3.84;301.18;-1.83;-4.02;-34.86;0.53;0.50;472;2;1;5;0.69;0.30;0.31;-0.02;-0.01;-0.01;-0.02;0.30;-2.01;-3.85;-54.92;0.54;0.50;0.008
63340.765;9864;-1.99;-3.87;303.34;-1.83;-4.02;-34.86;0.53;0.50;472;2;1;5;0.70;0.30;0.30;-0.05;-0.01;-0.04;-0.06;0.52;-2.00;-3.86;-53.66;0.54;0.50;0.010
63340.865;9873;-1.98;-3.90;305.33;-1.83;-4.02;-34.86;0.53;0.50;472;2;1;5;0.72;0.30;0.33;-0.04;-0.01;0.03;0.15;0.34;-1.98;-3.89;-51.14;0.54;0.50;0.008
63340.965;9883;-1.97;-3.92;308.04;-1.83;-4.02;-34.86;0.53;0.50;472;2;1;5;0.72;0.30;0.32;-0.05;-0.01;-0.02;-0.02;0.41;-1.96;-3.91;-48.62;0.54;0.50;0.011
