t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
962.485;3159;-0.87;-0.24;240.86;-0.85;-0.05;-90.00;0.00;0.50;1050;0;0;9;0.79;-0.27;0.00;-0.00;-0.00;0.00;-0.00;-0.00;-0.85;-0.35;-90.00;0.00;0.50;0.036;-0.47;-1.31;-1000.00;-1000.00
962.555;3169;-0.87;-0.24;240.86;-0.85;-0.05;-90.00;0.00;0.50;1050;0;0;9;0.79;-0.27;0.00;-0.00;-0.00;0.00;-0.00;-0.00;-0.85;-0.35;-90.00;0.00;0.50;0.006;-0.47;-1.31;-1000.00;-1000.00
962.675;3178;-0.87;-0.24;240.85;-0.85;-0.05;-90.00;0.00;0.50;1050;0;0;9;0.79;-0.27;0.00;-0.00;-0.00;0.00;-0.00;-0.00;-0.85;-0.35;-90.00;0.00;0.50;0.014;-0.47;-1.31;-1000.00;-1000.00
962.755;3187;-0.87;-0.24;240.85;-0.85;-0.05;-90.00;0.00;0.50;1050;0;0;9;0.79;-0.27;0.00;-0.00;-0.00;0.00;-0.00;-0.00;-0.85;-0.35;-90.00;0.00;0.50;0.011;-0.47;-1.31;-1000.00;-1000.00
962.865;3199;-0.87;-0.24;240.85;-0.85;-0.05;-90.00;0.00;0.50;1050;0;0;9;0.79;-0.27;0.00;-0.00;-0.00;0.00;-0.00;-0.00;-0.85;-0.35;-90.00;0.00;0.50;0.015;-0.47;-1.31;-1000.00;-1000.00
963.015;3214;-0.87;-0.24;240.85;-0.85;-0.35;-90.00;0.00;-0.50;1050;0;1;2;0.79;-0.27;0.00;-0.00;-0.00;0.00;-0.00;-0.00;-0.85;-0.35;-90.00;0.00;0.50;0.036;-0.47;-1.31;-1000.00;-1000.00
963.135;3223;-0.87;-0.24;240.88;-0.85;-0.05;-90.00;0.00;0.50;1051;0;1;1;-0.79;-0.28;-0.05;-0.00;0.00;0.03;-0.02;0.06;-0.85;-0.24;-90.00;0.00;-0.50;0.059;-0.47;-1.31;-1000.00;-1000.00
963.245;3234;-0.86;-0.22;245.69;-0.85;-0.05;-90.00;0.00;0.50;1050;0;0;9;0.79;-0.24;-0.28;-0.01;-0.01;-0.02;0.00;0.80;-0.85;-0.24;-90.00;0.00;0.50;0.018;-0.47;-1.31;-1000.00;-1000.00
963.285;3238;-0.86;-0.21;247.28;-0.85;-0.05;-90.00;0.00;0.50;1050;0;0;9;0.79;-0.24;-0.28;0.02;-0.01;0.07;0.02;0.65;-0.85;-0.35;-90.00;0.00;0.50;0.026;-0.47;-1.31;-1000.00;-1000.00
963.385;3248;-0.85;-0.19;246.35;-0.85;-0.05;-90.00;0.00;0.50;1050;0;0;9;0.79;-0.24;-0.08;0.00;-0.00;0.03;-0.01;-0.39;-0.85;-0.35;-90.00;0.00;0.50;0.022;-0.47;-1.31;-1000.00;-1000.00
963.475;3258;-0.85;-0.19;244.64;-0.85;-0.05;-90.00;0.00;0.50;1050;0;0;9;0.79;-0.24;0.01;0.01;-0.00;0.02;0.01;-0.19;-0.85;-0.35;-90.00;0.00;0.50;0.015;-0.47;-1.30;-1000.00;-1000.00
963.565;3267;-0.85;-0.19;243.97;-0.85;-0.05;-90.00;0.00;0.50;1050;0;0;9;0.79;-0.24;-0.01;0.00;-0.00;-0.04;-0.00;-0.11;-0.85;-0.35;-90.00;0.00;0.50;0.016;-0.47;-1.27;-1000.00;-1000.00
963.665;3276;-0.85;-0.19;243.68;-0.85;-0.05;-90.00;0.00;0.50;1050;0;0;9;0.79;-0.24;0.00;0.00;0.00;0.01;0.00;-0.04;-0.85;-0.35;-90.00;0.00;0.50;0.013;-0.48;-1.24;-1000.00;-1000.00
963.795;3291;-0.85;-0.19;243.46;-0.85;-0.05;-90.00;0.00;0.50;1050;0;0;9;0.79;-0.24;0.00;-0.00;-0.00;0.00;-0.00;-0.02;-0.85;-0.35;-90.00;0.00;0.50;0.044;-0.48;-1.24;-1000.00;-1000.00
963.865;3299;-0.85;-0.19;243.39;-0.85;-0.05;-90.00;0.00;0.50;1050;0;0;9;0.79;-0.24;0.00;-0.00;-0.00;0.00;-0.00;-0.01;-0.85;-0.35;-90.00;0.00;0.50;0.011;-0.48;-1.24;-1000.00;-1000.00
963.965;3308;-0.85;-0.19;243.33;-0.85;-0.05;-90.00;0.00;0.50;1050;0;0;9;0.79;-0.24;0.00;0.00;-0.00;0.00;-0.00;-0.01;-0.85;-0.35;-90.00;0.00;0.50;0.009;-0.48;-1.24;-1000.00;-1000.00
964.055;3318;-0.85;-0.19;243.30;-0.85;-0.05;-90.00;0.00;0.50;1050;0;0;9;0.79;-0.24;0.00;-0.00;-0.00;0.00;-0.00;-0.01;-0.85;-0.35;-90.00;0.00;0.50;0.006;-0.48;-1.24;-1000.00;-1000.00
964.165;3329;-0.85;-0.19;243.27;-0.85;-0.05;-90.00;0.00;0.50;1050;0;0;9;0.79;-0.24;0.00;-0.00;-0.00;0.00;-0.00;-0.00;-0.85;-0.35;-90.00;0.00;0.50;0.016;-0.48;-1.24;-1000.00;-1000.00
964.255;3338;-0.85;-0.19;243.26;-0.85;-0.05;-90.00;0.00;0.50;1050;0;0;9;0.79;-0.24;0.00;-0.00;-0.00;0.00;-0.00;-0.00;-0.85;-0.35;-90.00;0.00;0.50;0.005;-0.48;-1.24;-1000.00;-1000.00
964.355;3348;-0.85;-0.19;243.25;-0.85;-0.05;-90.00;0.00;0.50;1050;0;0;9;0.79;-0.24;0.00;-0.00;-0.00;0.00;-0.00;-0.00;-0.85;-0.35;-90.00;0.00;0.50;0.008;-0.48;-1.24;-1000.00;-1000.00
964.465;3358;-0.85;-0.19;243.24;-0.85;-0.05;-90.00;0.00;0.50;1050;0;0;9;0.79;-0.24;0.00;-0.00;-0.00;0.00;-0.00;-0.00;-0.85;-0.35;-90.00;0.00;0.50;0.010;-0.48;-1.24;-1000.00;-1000.00
964.555;3366;-0.85;-0.19;243.24;-0.85;-0.05;-90.00;0.00;0.50;1050;0;0;9;0.79;-0.24;0.00;-0.00;-0.00;0.00;-0.00;-0.00;-0.85;-0.35;-90.00;0.00;0.50;0.006;-0.48;-1.24;-1000.00;-1000.00
964.665;3376;-0.85;-0.19;243.24;-0.85;-0.05;-90.00;0.00;0.50;1050;0;0;9;0.79;-0.24;0.00;-0.00;-0.00;0.00;-0.00;-0.00;-0.85;-0.35;-90.00;0.00;0.50;0.006;-0.48;-1.24;-1000.00;-1000.00
964.765;3386;-0.85;-0.19;243.23;-0.85;-0.05;-90.00;0.00;0.50;1050;0;0;9;0.79;-0.24;0.00;-0.00;-0.00;0.00;-0.00;-0.00;-0.85;-0.35;-90.00;0.00;0.50;0.007;-0.48;-1.24;-1000.00;-1000.00
964.935;3405;-0.85;-0.19;243.23;-0.85;-0.05;-90.00;0.00;-0.50;1051;0;1;2;0.79;-0.24;0.00;-0.00;-0.00;0.00;-0.00;-0.00;-0.85;-0.35;-90.00;0.00;0.50;0.052;-0.48;-1.24;-1000.00;-1000.00
964.985;3409;-0.85;-0.19;243.23;-0.85;-0.05;-90.00;0.00;-0.50;1051;0;1;2;-0.79;-0.27;0.00;-0.00;-0.00;0.00;-0.00;-0.00;-0.85;-0.05;-90.00;0.00;-0.50;0.032;-0.48;-1.24;-1000.00;-1000.00
965.065;3420;-0.84;-0.18;245.47;-0.85;-0.05;-90.00;0.00;-0.50;1051;0;1;2;-0.79;-0.30;-0.24;-0.04;0.00;0.01;0.00;0.95;-0.85;-0.05;-90.00;0.00;-0.50;0.014;-0.48;-1.24;-1000.00;-1000.00
965.165;3428;-0.84;-0.16;249.65;-0.85;-0.05;-90.00;0.00;-0.50;1051;0;1;2;-0.79;-0.32;-0.29;-0.01;-0.01;0.14;0.05;0.80;-0.85;-0.05;-90.00;0.00;-0.50;0.015;-0.48;-1.24;-1000.00;-1000.00
965.295;3443;-0.83;-0.11;257.52;-0.85;0.05;-90.00;0.00;-0.50;1051;1;1;2;-0.67;-0.33;-0.34;0.00;-0.01;-0.14;-0.06;0.94;-0.85;-0.05;-90.00;0.00;-0.50;0.037;-0.48;-1.24;-1000.00;-1000.00
965.375;3447;-0.82;-0.10;259.28;-0.85;0.05;-90.00;0.00;-0.50;1051;1;1;2;-0.59;-0.35;-0.34;0.02;-0.01;0.01;0.00;0.65;-0.85;-0.05;-90.00;0.00;-0.50;0.020;-0.48;-1.24;-1000.00;-1000.00
965.495;3462;-0.82;-0.05;264.16;-0.85;0.14;-90.00;0.00;-0.50;1051;2;1;2;-0.37;-0.35;-0.35;-0.02;-0.01;-0.09;-0.05;0.53;-0.85;-0.05;-90.00;0.00;-0.50;0.034;-0.48;-1.24;-1000.00;-1000.00
965.625;3474;-0.81;-0.01;265.67;-0.86;0.11;-98.62;-0.63;0.50;1052;1;1;4;-0.32;-0.36;-0.35;0.02;-0.07;-0.10;-0.26;0.25;-0.85;-0.03;-90.00;0.00;-0.50;0.057;-0.48;-1.24;-1000.00;-1000.00
965.735;3485;-0.81;0.03;266.67;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.79;-0.30;-0.37;0.00;-0.01;-0.06;-0.04;0.22;-0.88;0.03;-105.69;-0.51;0.50;0.055;-0.48;-1.24;-1000.00;-1000.00
965.775;3489;-0.81;0.05;267.10;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.79;-0.25;-0.36;0.01;-0.01;-0.09;-0.06;0.23;-0.87;0.06;-103.92;-0.54;0.50;0.024;-0.48;-1.24;-1000.00;-1000.00
965.895;3502;-0.81;0.09;271.20;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.79;-0.20;-0.25;0.01;0.00;0.08;0.05;0.47;-0.86;0.08;-102.02;-0.57;0.50;0.036;-0.48;-1.24;-1000.00;-1000.00
965.955;3508;-0.80;0.10;272.75;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.79;-0.15;-0.20;0.02;-0.01;0.18;0.15;0.43;-0.86;0.11;-98.90;-0.62;0.50;0.009;-0.48;-1.24;-1000.00;-1000.00
966.085;3522;-0.81;0.12;275.86;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.79;-0.10;-0.14;0.00;-0.01;0.15;0.13;0.26;-0.86;0.12;-97.82;-0.61;0.48;0.036;-0.48;-1.24;-1000.00;-1000.00
966.195;3529;-0.81;0.13;276.54;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.79;-0.06;-0.11;-0.00;-0.01;-0.11;-0.10;0.19;-0.86;0.13;-96.83;-0.58;0.46;0.034;-0.48;-1.24;-1000.00;-1000.00
966.275;3536;-0.81;0.14;277.07;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.79;-0.02;-0.08;0.00;-0.01;-0.00;0.00;0.04;-0.85;0.14;-95.93;-0.56;0.44;0.020;-0.48;-1.24;-1000.00;-1000.00
966.375;3548;-0.81;0.14;276.59;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.79;0.01;-0.04;0.00;-0.01;-0.04;-0.04;-0.11;-0.85;0.15;-95.11;-0.53;0.42;0.014;-0.48;-1.24;-1000.00;-1000.00
966.465;3559;-0.81;0.14;275.37;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.79;0.05;0.01;0.00;-0.01;-0.04;-0.04;-0.23;-0.85;0.15;-95.11;-0.53;0.42;0.016;-0.48;-1.24;-1000.00;-1000.00
966.575;3567;-0.81;0.14;274.15;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.79;0.07;0.04;-0.00;-0.00;0.04;0.03;-0.34;-0.85;0.15;-95.11;-0.53;0.42;0.018;-0.48;-1.24;-1000.00;-1000.00
966.685;3578;-0.81;0.14;272.43;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.79;0.10;0.07;0.01;0.00;0.01;0.00;-0.25;-0.85;0.14;-95.93;-0.56;0.44;0.031;-0.48;-1.24;-1000.00;-1000.00
966.765;3586;-0.81;0.13;271.36;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.79;0.13;0.09;0.01;-0.00;-0.04;0.02;-0.29;-0.85;0.14;-95.93;-0.56;0.44;0.009;-0.48;-1.24;-1000.00;-1000.00
966.865;3596;-0.81;0.12;269.75;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.79;0.15;0.13;-0.00;-0.01;0.05;-0.04;-0.30;-0.86;0.13;-96.83;-0.58;0.46;0.012;-0.48;-1.24;-1000.00;-1000.00
966.985;3610;-0.81;0.10;267.20;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.79;0.18;0.15;0.00;-0.01;0.05;-0.04;-0.28;-0.86;0.12;-97.82;-0.61;0.48;0.032;-0.48;-1.24;-1000.00;-1000.00
967.095;3621;-0.81;0.08;265.11;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.79;0.20;0.17;0.00;-0.01;-0.02;0.02;-0.29;-0.86;0.10;-99.97;-0.61;0.50;0.031;-0.48;-1.24;-1000.00;-1000.00
967.185;3630;-0.81;0.07;263.51;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.79;0.22;0.19;0.02;0.00;-0.01;-0.01;-0.46;-0.86;0.09;-101.01;-0.59;0.50;0.028;-0.48;-1.24;-1000.00;-1000.00
967.275;3640;-0.81;0.05;260.57;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.79;0.24;0.22;0.01;-0.01;-0.04;0.05;-0.48;-0.87;0.07;-102.98;-0.56;0.50;0.015;-0.48;-1.24;-1000.00;-1000.00
967.365;3650;-0.81;0.02;257.89;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.78;0.26;0.25;0.01;-0.00;0.08;-0.13;-0.45;-0.87;0.04;-104.82;-0.52;0.50;0.027;-0.48;-1.24;-1000.00;-1000.00
967.535;3667;-0.82;-0.02;252.59;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.68;0.28;0.24;0.05;-0.01;-0.11;0.15;-0.68;-0.88;0.02;-106.52;-0.49;0.50;0.072;-0.48;-1.21;-1000.00;-1000.00
967.585;3672;-0.82;-0.03;251.01;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.62;0.29;0.26;0.01;-0.01;-0.09;0.16;-0.47;-0.89;0.00;-108.09;-0.46;0.50;0.031;-0.48;-1.19;-1000.00;-1000.00
967.665;3677;-0.83;-0.05;249.90;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.55;0.30;0.29;-0.01;-0.00;0.08;-0.10;-0.32;-0.89;-0.02;-109.53;-0.43;0.50;0.012;-0.48;-1.18;-1000.00;-1000.00
967.775;3690;-0.84;-0.08;247.66;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.47;0.32;0.30;0.04;-0.01;-0.11;0.18;-0.39;-0.90;-0.04;-110.85;-0.39;0.50;0.022;-0.49;-1.15;-1000.00;-1000.00
967.865;3698;-0.85;-0.11;246.15;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.45;0.33;0.32;-0.00;-0.01;0.10;-0.16;-0.20;-0.91;-0.07;-112.60;-0.34;0.50;0.018;-0.49;-1.14;-1000.00;-1000.00
967.965;3709;-0.86;-0.14;244.86;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.41;0.34;0.32;0.01;-0.01;0.00;-0.00;-0.13;-0.93;-0.11;-114.54;-0.28;0.50;0.005;-0.50;-1.12;-1000.00;-1000.00
968.065;3717;-0.87;-0.16;244.34;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.39;0.35;0.33;0.02;-0.01;-0.04;0.06;-0.18;-0.94;-0.13;-115.34;-0.24;0.50;0.009;-0.50;-1.12;-1000.00;-1000.00
968.155;3727;-0.89;-0.19;243.89;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.36;0.36;0.36;0.01;-0.00;-0.05;0.06;-0.08;-0.95;-0.16;-116.35;-0.19;0.50;0.005;-0.50;-1.11;-1000.00;-1000.00
968.255;3738;-0.90;-0.23;243.45;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.30;0.37;0.36;0.01;-0.00;0.02;-0.03;-0.01;-0.97;-0.19;-117.07;-0.12;0.50;0.004;-0.50;-1.11;-1000.00;-1000.00
968.365;3746;-0.91;-0.26;243.49;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.26;0.38;0.37;0.01;-0.01;0.02;-0.04;0.04;-0.98;-0.22;-117.50;-0.06;0.50;0.009;-0.50;-1.11;-1000.00;-1000.00
968.465;3757;-0.93;-0.29;243.44;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.20;0.39;0.36;0.02;-0.01;-0.03;0.06;-0.08;-1.00;-0.25;-117.63;0.00;0.50;0.017;-0.50;-1.12;-1000.00;-1000.00
968.575;3769;-0.95;-0.34;244.03;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.14;0.39;0.39;0.01;-0.01;0.02;-0.04;0.13;-1.02;-0.28;-117.47;0.07;0.50;0.015;-0.50;-1.13;-1000.00;-1000.00
968.665;3779;-0.97;-0.37;244.67;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.05;0.40;0.39;0.01;-0.01;0.02;-0.05;0.16;-1.04;-0.33;-116.52;0.18;0.50;0.010;-0.50;-1.15;-1000.00;-1000.00
968.765;3789;-0.98;-0.41;245.70;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.00;0.40;0.39;0.00;-0.01;-0.03;0.06;0.18;-1.05;-0.35;-115.91;0.22;0.50;0.014;-0.50;-1.17;-1000.00;-1000.00
968.855;3798;-1.00;-0.44;246.74;-1.14;-0.66;-90.57;0.79;0.50;1052;4;1;4;0.12;0.41;0.39;-0.00;-0.01;-0.02;0.05;0.19;-1.07;-0.40;-113.78;0.32;0.50;0.006;-0.50;-1.18;-1000.00;-1000.00
968.975;3808;-1.01;-0.48;248.39;-1.14;-0.66;-90.57;0.79;0.50;1052;4;1;4;0.29;0.41;0.41;-0.01;-0.01;-0.03;0.05;0.32;-1.09;-0.44;-111.50;0.40;0.50;0.011;-0.50;-1.21;-1000.00;-1000.00
969.085;3820;-1.03;-0.52;250.76;-1.15;-0.65;-90.00;-0.00;0.50;187;0;1;0;0.40;0.41;0.39;-0.02;-0.00;-0.02;-0.01;0.37;-1.11;-0.49;-108.66;0.48;0.50;0.028;-0.50;-1.23;-1000.00;-1000.00
969.165;3827;-1.04;-0.55;252.41;-1.15;-0.65;-90.00;-0.00;0.50;187;0;1;0;0.59;0.42;0.40;-0.01;-0.01;0.01;0.00;0.38;-1.15;-0.65;-90.00;-0.00;0.50;0.011;-0.50;-1.25;-1000.00;-1000.00
969.265;3838;-1.05;-0.59;256.12;-1.15;-0.65;-90.00;-0.00;0.50;187;0;1;0;0.45;0.43;0.42;-0.02;-0.01;0.07;0.04;0.88;-1.15;-0.65;-90.00;-0.00;0.50;0.014;-0.49;-1.28;-1000.00;-1000.00
969.365;3846;-1.06;-0.62;259.18;-1.15;-0.65;-90.00;-0.00;0.50;187;0;1;0;0.32;0.44;0.45;-0.05;-0.04;-0.28;0.02;0.66;-1.15;-0.65;-90.00;-0.00;0.50;0.013;-0.49;-1.30;-1000.00;-1000.00
969.475;3858;-1.07;-0.67;261.70;-1.15;-0.89;-90.00;-0.00;0.50;187;1;1;0;0.21;0.44;0.45;0.01;-0.01;0.18;0.09;0.15;-1.15;-0.67;-90.00;-0.00;0.50;0.023;-0.49;-1.34;-1000.00;-1000.00
969.575;3867;-1.08;-0.71;262.76;-1.15;-0.89;-90.00;-0.00;0.50;187;1;1;0;0.18;0.45;0.44;-0.01;-0.01;-0.01;-0.00;0.11;-1.15;-0.71;-90.00;-0.00;0.50;0.018;-0.49;-1.36;-1000.00;-1000.00
969.675;3880;-1.08;-0.77;263.38;-1.15;-0.89;-90.00;-0.00;0.50;187;1;1;0;0.17;0.45;0.42;-0.01;-0.01;-0.04;-0.02;0.09;-1.15;-0.75;-90.00;-0.00;0.50;0.020;-0.49;-1.39;-1000.00;-1000.00
969.775;3890;-1.09;-0.81;263.48;-1.15;-0.89;-90.00;-0.00;0.50;187;1;1;0;0.17;0.45;0.43;-0.01;-0.01;-0.04;-0.02;0.07;-1.15;-0.79;-90.00;-0.00;0.50;0.025;-0.49;-1.38;-1000.00;-1000.00
969.865;3899;-1.09;-0.85;263.59;-1.15;-0.89;-90.00;-0.00;0.50;187;1;1;0;0.18;0.45;0.44;-0.00;-0.01;0.04;0.02;0.01;-1.15;-0.84;-90.00;-0.00;0.50;0.014;-0.49;-1.38;-1000.00;-1000.00
969.975;3909;-1.10;-0.90;263.85;-1.15;-1.13;-90.00;-0.00;0.50;187;2;1;0;0.18;0.45;0.43;-0.01;-0.01;-0.04;-0.03;0.09;-1.15;-0.88;-90.00;-0.00;0.50;0.018;-0.49;-1.38;-1000.00;-1000.00
970.075;3919;-1.11;-0.94;264.07;-1.15;-1.13;-90.00;-0.00;0.50;187;2;1;0;0.18;0.45;0.43;-0.01;-0.01;-0.02;-0.02;0.05;-1.15;-0.93;-90.00;-0.00;0.50;0.018;-0.49;-1.38;-1000.00;-1000.00
970.165;3928;-1.11;-0.98;264.26;-1.15;-1.13;-90.00;-0.00;0.50;187;2;1;0;0.18;0.45;0.43;-0.01;-0.01;-0.04;-0.03;0.09;-1.15;-0.97;-90.00;-0.00;0.50;0.008;-0.49;-1.38;-1000.00;-1000.00
970.265;3939;-1.12;-1.03;264.51;-1.15;-1.13;-90.00;-0.00;0.50;187;2;1;0;0.19;0.45;0.44;-0.01;-0.01;-0.02;-0.02;0.05;-1.15;-1.02;-90.00;-0.00;0.50;0.010;-0.49;-1.38;-1000.00;-1000.00
970.375;3947;-1.12;-1.06;264.67;-1.15;-1.13;-90.00;-0.00;0.50;187;2;1;0;0.19;0.45;0.43;-0.01;-0.01;-0.04;-0.03;0.10;-1.15;-1.06;-90.00;-0.00;0.50;0.025;-0.49;-1.38;-1000.00;-1000.00
970.455;3957;-1.12;-1.11;264.88;-1.15;-1.13;-90.00;-0.00;0.50;187;2;1;0;0.19;0.46;0.43;-0.01;-0.01;-0.04;-0.03;0.10;-1.15;-1.11;-90.00;-0.00;0.50;0.005;-0.49;-1.38;-1000.00;-1000.00
970.565;3968;-1.13;-1.15;265.14;-1.15;-1.36;-90.00;-0.00;0.50;187;3;1;0;0.19;0.46;0.44;-0.01;-0.01;-0.04;-0.03;0.09;-1.15;-1.15;-90.00;-0.00;0.50;0.011;-0.49;-1.38;-1000.00;-1000.00
970.655;3976;-1.13;-1.19;265.27;-1.15;-1.36;-90.00;-0.00;0.50;187;3;1;0;0.19;0.46;0.44;-0.01;-0.01;-0.04;-0.03;0.10;-1.15;-1.19;-90.00;-0.00;0.50;0.003;-0.49;-1.38;-1000.00;-1000.00
970.765;3988;-1.14;-1.24;265.55;-1.15;-1.36;-90.00;-0.00;0.50;187;3;1;0;0.19;0.46;0.44;-0.01;-0.01;-0.04;-0.03;0.09;-1.15;-1.23;-90.00;-0.00;0.50;0.011;-0.49;-1.38;-1000.00;-1000.00
970.875;3999;-1.14;-1.29;265.77;-1.15;-1.36;-90.00;-0.00;0.50;187;3;1;0;0.19;0.46;0.44;-0.01;-0.01;-0.04;-0.03;0.09;-1.15;-1.28;-90.00;-0.00;0.50;0.017;-0.49;-1.38;-1000.00;-1000.00
970.965;4008;-1.15;-1.33;265.90;-1.15;-1.36;-90.00;-0.00;0.50;187;3;1;0;0.19;0.46;0.44;-0.01;-0.01;-0.04;-0.03;0.09;-1.15;-1.34;-90.00;-0.00;0.50;0.008;-0.49;-1.38;-1000.00;-1000.00
971.065;4018;-1.15;-1.38;266.09;-1.15;-1.60;-90.00;0.00;0.50;187;4;1;0;0.19;0.47;0.45;-0.01;-0.01;-0.04;-0.03;0.10;-1.15;-1.38;-90.00;-0.00;0.50;0.006;-0.49;-1.38;-1000.00;-1000.00
971.155;4027;-1.15;-1.42;266.18;-1.15;-1.60;-90.00;0.00;0.50;187;4;1;0;0.19;0.47;0.47;-0.01;-0.01;0.09;0.05;-0.02;-1.15;-1.42;-90.00;-0.00;0.50;0.002;-0.49;-1.38;-1000.00;-1000.00
971.255;4037;-1.16;-1.46;266.44;-1.15;-1.60;-90.00;0.00;0.50;187;4;1;0;0.19;0.47;0.46;-0.01;-0.01;0.04;0.02;-0.01;-1.15;-1.47;-90.00;-0.00;0.50;0.002;-0.49;-1.38;-1000.00;-1000.00
971.385;4045;-1.16;-1.50;266.65;-1.15;-1.60;-90.00;0.00;0.50;187;4;1;0;0.19;0.47;0.45;-0.01;-0.01;-0.04;-0.03;0.07;-1.15;-1.50;-90.00;-0.00;0.50;0.020;-0.49;-1.38;-1000.00;-1000.00
971.465;4056;-1.16;-1.55;266.74;-1.15;-1.60;-90.00;0.00;0.50;187;4;1;0;0.19;0.47;0.46;-0.01;-0.01;-0.04;-0.03;0.09;-1.15;-1.55;-90.00;0.00;0.50;0.001;-0.49;-1.38;-1000.00;-1000.00
971.575;4069;-1.17;-1.61;266.92;-1.15;-1.60;-90.00;0.00;0.50;176;4;0;9;0.19;0.47;0.47;-0.00;-0.01;0.08;0.05;-0.01;-1.15;-1.59;-90.00;0.00;0.50;0.024;-0.49;-1.39;-1000.00;-1000.00
971.655;4079;-1.17;-1.66;267.34;-1.15;-1.60;-90.00;0.00;0.50;176;4;0;9;0.19;0.47;0.47;-0.04;-0.01;0.07;0.04;0.05;-1.15;-1.85;-90.00;-0.00;0.50;0.001;-0.49;-1.41;-1000.00;-1000.00
971.765;4089;-1.18;-1.68;266.74;-1.15;-1.60;-90.00;0.00;0.50;176;4;0;9;0.19;0.47;0.03;-0.05;-0.06;-0.45;0.00;-0.02;-1.15;-1.85;-90.00;-0.00;0.50;0.002;-0.49;-1.42;-1000.00;-1000.00
971.865;4097;-1.18;-1.68;266.12;-1.15;-1.60;-90.00;0.00;0.50;176;4;0;9;0.19;0.47;-0.01;-0.01;-0.00;-0.05;-0.03;-0.08;-1.15;-1.85;-90.00;-0.00;0.50;0.005;-0.49;-1.42;-1000.00;-1000.00
971.955;4105;-1.18;-1.68;265.99;-1.15;-1.60;-90.00;0.00;0.50;176;4;0;9;0.19;0.47;0.00;0.01;0.00;0.00;0.01;-0.02;-1.15;-1.85;-90.00;-0.00;0.50;0.002;-0.49;-1.42;-1000.00;-1000.00
972.055;4115;-1.18;-1.68;265.91;-1.15;-1.60;-90.00;0.00;0.50;176;4;0;9;0.19;0.47;0.00;0.00;-0.00;0.00;0.00;-0.01;-1.15;-1.85;-90.00;-0.00;0.50;0.002;-0.49;-1.42;-1000.00;-1000.00
972.155;4129;-1.18;-1.68;265.84;-1.15;-1.60;-90.00;0.00;0.50;176;4;0;9;0.19;0.47;0.00;-0.00;-0.00;0.00;-0.00;-0.01;-1.15;-1.85;-90.00;-0.00;0.50;0.003;-0.49;-1.41;-1000.00;-1000.00
972.255;4138;-1.18;-1.68;265.81;-1.15;-1.60;-90.00;0.00;0.50;176;4;0;9;0.19;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.15;-1.85;-90.00;-0.00;0.50;0.004;-0.49;-1.39;-1000.00;-1000.00
972.355;4147;-1.18;-1.68;265.79;-1.15;-1.60;-90.00;0.00;0.50;176;4;0;9;0.19;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.15;-1.85;-90.00;-0.00;0.50;0.002;-0.49;-1.38;-1000.00;-1000.00
