t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
8116.235;2106;-1.15;-0.71;265.43;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.29;0.27;0.26;0.01;-0.01;-0.01;0.02;-0.28;-1.15;-0.71;-92.12;-0.41;0.32;0.007;3.94;3.69;-1000.00;-1000.00
8116.345;2117;-1.15;-0.74;263.48;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.40;0.27;0.27;0.00;0.00;0.02;-0.00;-0.28;-1.15;-0.74;-94.37;-0.51;0.40;0.011;3.94;3.69;-1000.00;-1000.00
8116.445;2125;-1.15;-0.76;262.11;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.47;0.28;0.28;0.01;-0.00;-0.03;-0.01;-0.33;-1.15;-0.76;-95.93;-0.56;0.44;0.011;3.94;3.69;-1000.00;-1000.00
8116.545;2134;-1.16;-0.78;260.48;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.53;0.29;0.29;0.01;-0.01;-0.08;-0.03;-0.35;-1.16;-0.78;-97.82;-0.61;0.48;0.011;3.94;3.69;-1000.00;-1000.00
8116.645;2144;-1.16;-0.81;258.63;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.57;0.30;0.29;-0.00;-0.01;0.02;-0.00;-0.34;-1.16;-0.81;-101.01;-0.59;0.50;0.009;3.94;3.69;-1000.00;-1000.00
8116.755;2159;-1.17;-0.85;255.86;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.54;0.31;0.31;0.01;-0.01;-0.03;-0.02;-0.30;-1.17;-0.84;-103.92;-0.54;0.50;0.015;3.94;3.69;-1000.00;-1000.00
8116.855;2167;-1.18;-0.88;254.79;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.54;0.31;0.31;0.00;-0.00;-0.02;-0.02;-0.23;-1.18;-0.87;-105.69;-0.51;0.50;0.023;3.94;3.69;-1000.00;-1000.00
8116.935;2177;-1.18;-0.91;253.16;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.52;0.32;0.30;0.03;-0.01;0.15;0.05;-0.23;-1.19;-0.90;-108.09;-0.46;0.50;0.006;3.94;3.69;-1000.00;-1000.00
8117.045;2187;-1.19;-0.94;251.42;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.47;0.33;0.31;0.02;-0.01;0.19;0.05;-0.24;-1.19;-0.92;-109.53;-0.43;0.50;0.011;3.94;3.69;-1000.00;-1000.00
8117.145;2197;-1.19;-0.97;249.69;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.46;0.34;0.33;0.05;-0.06;-0.08;0.19;-0.32;-1.21;-0.96;-112.04;-0.36;0.50;0.005;3.94;3.69;-1000.00;-1000.00
8117.235;2206;-1.20;-1.00;248.25;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.43;0.35;0.35;0.02;-0.01;-0.08;-0.03;-0.28;-1.22;-0.99;-113.62;-0.31;0.50;0.004;3.94;3.69;-1000.00;-1000.00
8117.345;2217;-1.22;-1.04;247.04;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.38;0.35;0.36;-0.01;-0.01;-0.05;-0.02;-0.18;-1.24;-1.02;-114.95;-0.26;0.50;0.005;3.94;3.69;-1000.00;-1000.00
8117.445;2225;-1.23;-1.06;246.58;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.36;0.36;0.37;-0.01;-0.01;-0.06;-0.01;-0.09;-1.25;-1.05;-116.04;-0.21;0.50;0.010;3.94;3.69;-1000.00;-1000.00
8117.545;2236;-1.25;-1.10;246.29;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.31;0.37;0.36;-0.01;-0.01;0.07;0.01;0.00;-1.26;-1.08;-116.87;-0.14;0.50;0.005;3.94;3.69;-1000.00;-1000.00
8117.635;2244;-1.26;-1.13;246.25;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.28;0.37;0.38;-0.00;-0.01;-0.08;-0.02;-0.00;-1.28;-1.11;-117.39;-0.08;0.50;0.005;3.94;3.69;-1000.00;-1000.00
8117.745;2256;-1.28;-1.17;246.46;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.22;0.38;0.39;-0.01;-0.01;-0.08;-0.01;-0.01;-1.30;-1.14;-117.62;-0.02;0.50;0.008;3.94;3.69;-1000.00;-1000.00
8117.845;2267;-1.30;-1.20;246.97;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.16;0.38;0.38;-0.01;-0.01;0.06;0.01;0.12;-1.31;-1.17;-117.56;0.05;0.50;0.012;3.94;3.69;-1000.00;-1000.00
8117.935;2277;-1.31;-1.24;247.59;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.08;0.38;0.39;-0.01;-0.01;-0.06;-0.01;0.08;-1.34;-1.22;-116.78;0.15;0.50;0.005;3.94;3.69;-1000.00;-1000.00
8118.045;2286;-1.33;-1.27;248.39;-1.44;-1.56;-90.57;0.79;0.50;187;4;1;4;0.01;0.39;0.39;-0.01;-0.01;-0.06;-0.01;0.12;-1.36;-1.26;-115.55;0.24;0.50;0.007;3.94;3.69;-1000.00;-1000.00
8118.135;2295;-1.34;-1.30;249.34;-1.44;-1.56;-90.57;0.79;0.50;187;4;1;4;0.13;0.39;0.39;-0.01;-0.00;0.04;-0.00;0.24;-1.37;-1.29;-114.27;0.30;0.50;0.005;3.94;3.69;-1000.00;-1000.00
8118.285;2309;-1.36;-1.36;251.48;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.20;0.38;0.39;0.01;-0.00;0.01;-0.01;0.23;-1.38;-1.32;-112.70;0.36;0.50;0.042;3.94;3.69;-1000.00;-1000.00
8118.345;2314;-1.36;-1.37;252.29;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.66;0.41;0.39;-0.00;-0.00;-0.00;0.01;0.27;-1.45;-1.55;-90.00;-0.00;0.50;0.017;3.94;3.69;-1000.00;-1000.00
8118.455;2328;-1.38;-1.43;257.33;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.45;0.43;0.42;-0.02;-0.01;0.08;-0.07;1.06;-1.45;-1.55;-90.00;-0.00;0.50;0.024;3.94;3.69;-1000.00;-1000.00
8118.575;2339;-1.39;-1.47;261.90;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.26;0.44;0.43;-0.07;-0.01;-0.09;0.07;0.58;-1.45;-1.55;-90.00;-0.00;0.50;0.035;3.94;3.69;-1000.00;-1000.00
8118.665;2347;-1.40;-1.51;263.54;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.20;0.45;0.44;-0.07;-0.01;-0.11;0.08;0.24;-1.45;-1.55;-90.00;-0.00;0.50;0.033;3.94;3.69;-1000.00;-1000.00
8118.755;2358;-1.41;-1.55;264.23;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.18;0.45;0.44;-0.03;-0.01;-0.03;0.02;0.08;-1.45;-1.55;-90.00;-0.00;0.50;0.025;3.94;3.69;-1000.00;-1000.00
8118.845;2366;-1.41;-1.59;264.51;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.18;0.45;0.46;0.00;-0.01;0.05;-0.03;0.05;-1.45;-1.59;-90.00;-0.00;0.50;0.017;3.94;3.69;-1000.00;-1000.00
8118.965;2377;-1.42;-1.64;264.84;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.17;0.46;0.46;0.01;-0.01;-0.01;0.02;0.04;-1.45;-1.65;-90.00;-0.00;0.50;0.027;3.94;3.69;-1000.00;-1000.00
8119.045;2385;-1.42;-1.68;265.00;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.17;0.46;0.46;0.01;-0.01;-0.02;0.02;0.03;-1.45;-1.68;-90.00;-0.00;0.50;0.012;3.94;3.69;-1000.00;-1000.00
8119.155;2396;-1.42;-1.73;265.19;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.17;0.46;0.48;0.00;-0.01;-0.08;0.07;0.06;-1.45;-1.73;-90.00;-0.00;0.50;0.025;3.94;3.69;-1000.00;-1000.00
8119.265;2408;-1.43;-1.78;265.42;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.17;0.46;0.48;0.00;-0.01;-0.08;0.07;0.07;-1.45;-1.77;-90.00;-0.00;0.50;0.031;3.94;3.69;-1000.00;-1000.00
8119.345;2415;-1.43;-1.82;265.52;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.17;0.46;0.46;0.01;-0.01;0.06;-0.04;0.00;-1.45;-1.81;-90.00;-0.00;0.50;0.009;3.94;3.69;-1000.00;-1000.00
8119.465;2430;-1.43;-1.89;265.79;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.17;0.46;0.46;0.01;-0.01;0.03;-0.01;0.02;-1.45;-1.86;-90.00;-0.00;0.50;0.025;3.94;3.69;-1000.00;-1000.00
8119.545;2438;-1.44;-1.92;265.91;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.17;0.46;0.46;0.01;-0.01;0.03;-0.01;0.01;-1.45;-1.91;-90.00;-0.00;0.50;0.012;3.94;3.69;-1000.00;-1000.00
8119.645;2447;-1.44;-1.97;266.02;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.17;0.46;0.46;0.01;-0.01;0.06;-0.04;0.00;-1.45;-1.95;-90.00;-0.00;0.50;0.012;3.94;3.69;-1000.00;-1000.00
8119.755;2457;-1.44;-2.01;266.21;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.16;0.46;0.47;0.01;-0.01;-0.02;0.02;0.03;-1.45;-2.01;-90.00;-0.00;0.50;0.015;3.94;3.69;-1000.00;-1000.00
8119.845;2466;-1.44;-2.05;266.34;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.16;0.46;0.46;0.01;-0.01;0.02;-0.01;0.01;-1.45;-2.05;-90.00;-0.00;0.50;0.011;3.94;3.69;-1000.00;-1000.00
8119.945;2476;-1.45;-2.10;266.49;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.16;0.47;0.48;0.00;-0.01;-0.09;0.06;0.06;-1.45;-2.10;-90.00;-0.00;0.50;0.013;3.94;3.69;-1000.00;-1000.00
8120.035;2484;-1.45;-2.14;266.61;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.16;0.47;0.48;0.00;-0.01;-0.09;0.06;0.06;-1.45;-2.14;-90.00;-0.00;0.50;0.004;3.94;3.69;-1000.00;-1000.00
8120.135;2495;-1.45;-2.19;266.75;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.16;0.47;0.47;0.01;-0.01;0.06;-0.04;-0.00;-1.45;-2.19;-90.00;-0.00;0.50;0.007;3.94;3.69;-1000.00;-1000.00
8120.255;2505;-1.45;-2.24;266.91;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.16;0.47;0.48;0.00;-0.01;-0.02;0.02;0.03;-1.45;-2.22;-90.00;-0.00;0.50;0.009;3.94;3.69;-1000.00;-1000.00
8120.335;2514;-1.45;-2.28;267.03;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.15;0.47;0.47;0.01;-0.01;0.02;-0.01;0.01;-1.45;-2.28;-90.00;-0.00;0.50;0.004;3.94;3.69;-1000.00;-1000.00
8120.435;2526;-1.46;-2.34;267.19;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.15;0.47;0.47;0.01;-0.01;0.02;-0.01;0.01;-1.45;-2.34;-90.00;-0.00;0.50;0.001;3.94;3.69;-1000.00;-1000.00
8120.535;2537;-1.46;-2.39;267.33;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.15;0.47;0.48;0.01;-0.01;-0.02;0.02;0.03;-1.45;-2.39;-90.00;-0.00;0.50;0.001;3.94;3.69;-1000.00;-1000.00
8120.635;2545;-1.46;-2.43;267.42;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.15;0.48;0.48;0.00;-0.01;-0.02;0.02;0.02;-1.45;-2.43;-90.00;0.00;0.50;0.001;3.94;3.69;-1000.00;-1000.00
8120.795;2559;-1.46;-2.50;267.56;-1.45;-2.75;-90.00;0.00;-0.50;589;0;1;2;0.15;0.48;0.47;0.01;-0.01;0.06;-0.04;-0.00;-1.45;-2.49;-90.00;0.00;0.50;0.057;3.94;3.69;-1000.00;-1000.00
8120.915;2573;-1.46;-2.56;267.52;-1.45;-2.45;-90.00;-0.00;0.37;590;0;1;7;0.15;0.48;0.24;-0.04;0.03;0.27;0.03;-0.07;-1.45;-2.52;-90.00;0.00;-0.50;0.050;3.94;3.69;-1000.00;-1000.00
8120.985;2578;-1.47;-2.56;267.49;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.15;0.48;0.03;-0.06;-0.04;-0.25;0.03;0.03;-1.45;-2.56;-88.21;0.25;0.41;0.043;3.94;3.69;-1000.00;-1000.00
8121.065;2589;-1.47;-2.56;267.53;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.15;0.48;-0.00;0.01;-0.00;-0.00;0.00;-0.02;-1.45;-2.56;-88.21;0.25;0.41;0.027;3.94;3.69;-1000.00;-1000.00
8121.165;2597;-1.47;-2.56;267.45;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.15;0.48;0.00;-0.00;-0.00;0.01;0.00;-0.01;-1.45;-2.56;-88.21;0.25;0.41;0.029;3.94;3.69;-1000.00;-1000.00
8121.265;2606;-1.47;-2.56;267.41;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.15;0.48;0.00;-0.00;-0.00;0.00;0.00;-0.01;-1.45;-2.56;-88.21;0.25;0.41;0.028;3.94;3.69;-1000.00;-1000.00
8121.355;2616;-1.47;-2.56;267.36;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.15;0.48;0.00;0.00;-0.00;0.00;0.00;-0.01;-1.45;-2.56;-88.21;0.25;0.41;0.022;3.93;3.69;-1000.00;-1000.00
8121.455;2627;-1.47;-2.56;267.33;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.15;0.48;0.00;-0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.013;3.93;3.69;-1000.00;-1000.00
8121.565;2639;-1.47;-2.56;267.31;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.15;0.48;0.00;-0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.029;3.93;3.69;-1000.00;-1000.00
8121.665;2650;-1.47;-2.56;267.29;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.15;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.028;3.93;3.69;-1000.00;-1000.00
8121.765;2658;-1.47;-2.56;267.28;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.15;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.032;3.93;3.69;-1000.00;-1000.00
8121.875;2669;-1.47;-2.56;267.27;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.15;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.038;3.93;3.69;-1000.00;-1000.00
8121.965;2677;-1.47;-2.56;267.27;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.15;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.029;3.93;3.69;-1000.00;-1000.00
8122.045;2686;-1.47;-2.56;267.27;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.15;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.012;3.93;3.69;-1000.00;-1000.00
8122.145;2696;-1.47;-2.56;267.26;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.15;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.017;3.93;3.69;-1000.00;-1000.00
8122.255;2705;-1.47;-2.56;267.26;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.15;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.016;3.93;3.69;-1000.00;-1000.00
8122.355;2715;-1.47;-2.56;267.26;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.15;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.015;3.93;3.69;-1000.00;-1000.00
8122.455;2729;-1.47;-2.56;267.26;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.15;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.023;3.93;3.69;-1000.00;-1000.00
8122.555;2738;-1.47;-2.56;267.26;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.15;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.023;3.93;3.69;-1000.00;-1000.00
8122.665;2749;-1.47;-2.56;267.26;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.15;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.032;3.93;3.69;-1000.00;-1000.00
8122.755;2757;-1.47;-2.56;267.26;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.43;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.024;3.93;3.69;-1000.00;-1000.00
8122.845;2766;-1.47;-2.58;268.79;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.42;0.48;0.35;0.05;-0.04;0.32;-0.02;0.75;-1.45;-2.58;-87.68;0.29;0.42;0.013;3.93;3.69;-1000.00;-1000.00
8122.955;2777;-1.47;-2.63;273.32;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.44;0.48;0.49;-0.01;-0.01;0.06;-0.03;0.60;-1.45;-2.63;-85.54;0.38;0.43;0.018;3.93;3.69;-1000.00;-1000.00
8123.055;2785;-1.46;-2.67;276.11;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.53;0.48;0.48;-0.07;-0.01;-0.12;0.06;0.66;-1.44;-2.67;-82.52;0.48;0.45;0.016;3.93;3.69;-1000.00;-1000.00
8123.145;2796;-1.46;-2.72;280.26;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.63;0.48;0.46;-0.05;-0.01;0.12;-0.06;0.69;-1.43;-2.72;-78.49;0.57;0.46;0.015;3.93;3.69;-1000.00;-1000.00
8123.265;2809;-1.46;-2.78;287.09;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.64;0.48;0.43;-0.14;-0.05;0.07;-0.21;0.95;-1.43;-2.75;-75.18;0.63;0.47;0.034;3.93;3.69;-1000.00;-1000.00
8123.345;2815;-1.46;-2.81;290.55;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.57;0.48;0.44;-0.15;-0.01;-0.08;0.01;1.01;-1.42;-2.79;-71.33;0.70;0.49;0.009;3.93;3.69;-1000.00;-1000.00
8123.465;2829;-1.45;-2.88;297.30;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.59;0.48;0.44;-0.08;-0.01;0.12;0.01;0.68;-1.40;-2.82;-66.91;0.76;0.50;0.027;3.93;3.69;-1000.00;-1000.00
8123.545;2837;-1.44;-2.91;300.71;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.67;0.48;0.45;-0.10;-0.01;-0.08;0.00;0.80;-1.39;-2.85;-62.00;0.79;0.50;0.012;3.93;3.69;-1000.00;-1000.00
8123.635;2846;-1.42;-2.95;305.22;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.74;0.49;0.45;-0.13;-0.01;-0.16;-0.03;1.04;-1.36;-2.90;-54.57;0.79;0.50;0.008;3.93;3.69;-1000.00;-1000.00
8123.745;2856;-1.41;-2.99;311.52;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.70;0.50;0.43;-0.17;-0.01;-0.12;-0.03;1.27;-1.34;-2.93;-49.61;0.79;0.50;0.009;3.93;3.69;-1000.00;-1000.00
8123.845;2867;-1.38;-3.03;318.78;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.63;0.50;0.43;-0.14;-0.01;-0.03;0.01;1.11;-1.31;-2.95;-44.65;0.79;0.50;0.011;3.93;3.69;-1000.00;-1000.00
8123.945;2875;-1.36;-3.06;323.18;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.65;0.50;0.45;-0.11;-0.01;-0.07;-0.00;0.88;-1.28;-2.98;-39.70;0.79;0.50;0.010;3.93;3.69;-1000.00;-1000.00
8124.045;2885;-1.33;-3.10;328.58;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.65;0.50;0.46;-0.16;-0.05;-0.22;-0.25;1.13;-1.25;-3.00;-34.74;0.79;0.50;0.015;3.93;3.69;-1000.00;-1000.00
8124.155;2894;-1.30;-3.12;333.61;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.62;0.50;0.44;-0.14;-0.06;0.02;-0.20;1.03;-1.24;-3.01;-32.27;0.79;0.50;0.018;3.93;3.69;-1000.00;-1000.00
8124.255;2907;-1.25;-3.16;340.99;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.65;0.50;0.46;-0.05;-0.00;0.14;0.14;0.86;-1.19;-3.04;-24.83;0.79;0.50;0.020;3.93;3.69;-1000.00;-1000.00
8124.335;2913;-1.23;-3.17;344.55;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.63;0.49;0.46;-0.07;-0.00;0.13;0.12;1.00;-1.17;-3.04;-22.36;0.79;0.50;0.008;3.93;3.69;-1000.00;-1000.00
8124.455;2928;-1.16;-3.20;354.35;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.54;0.48;0.48;-0.16;-0.00;-0.03;-0.08;1.21;-1.14;-3.06;-17.40;0.79;0.50;0.021;3.93;3.69;-1000.00;-1000.00
8124.545;2937;-1.12;-3.22;359.45;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.61;0.47;0.47;-0.15;-0.02;-0.06;-0.16;0.99;-1.09;-3.07;-9.97;0.79;0.50;0.011;3.93;3.69;-1000.00;-1000.00
8124.645;2947;-1.07;-3.23;364.99;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.56;0.45;0.46;-0.15;-0.02;-0.05;-0.18;1.13;-1.07;-3.07;-7.49;0.79;0.50;0.016;3.93;3.69;-1000.00;-1000.00
8124.745;2958;-1.02;-3.23;370.71;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.19;0.45;0.46;-0.14;-0.04;0.01;-0.24;1.00;-1.03;-3.07;-2.53;0.78;0.50;0.005;3.93;3.69;-1000.00;-1000.00
8124.845;2966;-0.98;-3.23;372.29;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.32;0.45;0.43;-0.05;-0.01;-0.01;-0.05;0.04;-1.00;-3.07;2.39;0.78;0.50;0.005;3.93;3.69;-1000.00;-1000.00
8124.935;2977;-0.94;-3.22;373.61;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.52;0.46;0.44;-0.02;-0.01;0.03;0.09;0.27;-0.96;-3.07;7.26;0.78;0.50;0.006;3.93;3.69;-1000.00;-1000.00
8125.045;2985;-0.90;-3.22;376.15;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.61;0.46;0.47;-0.04;-0.01;-0.06;-0.09;0.71;-0.93;-3.07;12.10;0.77;0.50;0.010;3.93;3.69;-1000.00;-1000.00
8125.135;2995;-0.86;-3.21;380.77;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.65;0.47;0.44;-0.10;-0.01;-0.01;-0.04;0.89;-0.89;-3.06;16.88;0.77;0.50;0.006;3.93;3.69;-1000.00;-1000.00
8125.235;3004;-0.82;-3.20;385.47;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.62;0.47;0.45;-0.14;-0.01;0.00;-0.15;1.04;-0.87;-3.05;19.26;0.76;0.50;0.004;3.93;3.69;-1000.00;-1000.00
8125.335;3014;-0.77;-3.19;390.71;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.62;0.47;0.44;-0.14;-0.01;0.01;-0.15;0.93;-0.84;-3.04;23.98;0.76;0.50;0.006;3.93;3.69;-1000.00;-1000.00
8125.445;3025;-0.73;-3.18;396.08;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.63;0.46;0.42;-0.10;-0.01;-0.01;-0.01;0.85;-0.81;-3.02;28.66;0.75;0.50;0.005;3.93;3.69;-1000.00;-1000.00
8125.555;3039;-0.67;-3.15;402.99;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.57;0.45;0.43;-0.09;-0.01;0.00;-0.04;0.90;-0.79;-3.01;30.99;0.75;0.50;0.019;3.93;3.69;-1000.00;-1000.00
8125.645;3044;-0.65;-3.14;405.19;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.62;0.45;0.42;-0.08;-0.01;-0.02;0.09;0.66;-0.76;-2.99;35.60;0.75;0.50;0.006;3.93;3.69;-1000.00;-1000.00
8125.745;3057;-0.61;-3.10;410.45;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.64;0.44;0.41;-0.08;-0.01;-0.01;-0.03;0.76;-0.73;-2.97;40.18;0.74;0.50;0.015;3.93;3.69;-1000.00;-1000.00
8125.845;3067;-0.58;-3.08;414.90;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.61;0.42;0.39;-0.09;-0.01;-0.01;-0.03;0.76;-0.72;-2.96;42.45;0.74;0.50;0.013;3.93;3.69;-1000.00;-1000.00
8125.945;3076;-0.56;-3.05;418.43;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.64;0.41;0.38;-0.07;-0.01;-0.01;-0.03;0.62;-0.69;-2.93;46.96;0.74;0.50;0.005;3.93;3.69;-1000.00;-1000.00
8126.045;3086;-0.53;-3.02;422.20;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.67;0.40;0.37;-0.07;-0.00;-0.01;-0.02;0.65;-0.67;-2.90;51.43;0.73;0.50;0.008;3.93;3.69;-1000.00;-1000.00
8126.145;3094;-0.51;-3.00;425.24;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.66;0.39;0.35;-0.08;-0.00;0.01;-0.02;0.68;-0.66;-2.89;53.65;0.73;0.50;0.007;3.93;3.69;-1000.00;-1000.00
8126.245;3105;-0.49;-2.97;429.40;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.60;0.37;0.34;-0.06;-0.00;-0.01;-0.02;0.59;-0.65;-2.88;55.84;0.72;0.50;0.009;3.93;3.69;-1000.00;-1000.00
8126.345;3118;-0.47;-2.93;433.67;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.57;0.36;0.35;-0.06;-0.00;-0.03;0.05;0.57;-0.63;-2.85;60.01;0.68;0.50;0.009;3.93;3.69;-1000.00;-1000.00
