t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
159574.295;20693;0.71;-1.60;452.96;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.19;-0.23;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-1.60;90.00;0.00;0.50;0.025
159574.435;20709;0.71;-1.60;452.96;0.66;-1.76;90.00;-0.00;0.50;729;0;1;0;0.19;-0.23;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-1.60;90.00;0.00;0.50;0.011
159574.515;20718;0.71;-1.60;452.96;0.66;-1.46;90.00;0.00;0.50;729;1;1;0;-0.02;-0.20;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-1.60;90.00;0.00;0.50;0.013
159574.585;20723;0.71;-1.60;452.99;0.66;-1.46;90.00;0.00;0.50;729;1;1;0;-0.02;-0.17;-0.15;-0.00;-0.00;-0.03;-0.00;0.02;0.66;-1.60;90.00;0.00;0.50;0.004
159574.725;20737;0.71;-1.62;453.08;0.66;-1.46;90.00;0.00;0.50;729;1;1;0;-0.02;-0.13;-0.17;-0.00;-0.00;0.00;-0.00;0.01;0.66;-1.61;90.00;0.00;0.50;0.029
159574.805;20748;0.72;-1.64;453.12;0.66;-1.46;90.00;0.00;0.50;729;1;1;0;-0.02;-0.10;-0.13;0.00;0.00;-0.00;-0.00;0.00;0.66;-1.63;90.00;0.00;0.50;0.007
159574.895;20752;0.72;-1.64;453.12;0.66;-1.46;90.00;0.00;0.50;729;1;1;0;-0.02;-0.07;-0.11;0.00;0.00;-0.01;0.01;0.00;0.66;-1.65;90.00;0.00;0.50;0.011
159574.995;20767;0.72;-1.66;453.13;0.66;-1.46;90.00;0.00;0.50;729;1;1;0;-0.02;-0.05;-0.08;-0.00;0.00;-0.02;-0.00;0.00;0.66;-1.65;90.00;0.00;0.50;0.009
159575.125;20775;0.72;-1.66;453.14;0.66;-1.46;90.00;0.00;0.50;729;1;1;0;-0.02;-0.02;-0.04;0.00;0.00;-0.01;-0.00;-0.00;0.66;-1.66;90.00;0.00;0.50;0.019
159575.225;20789;0.72;-1.67;453.13;0.66;-1.46;90.00;0.00;0.50;729;1;1;0;-0.02;0.00;-0.02;-0.00;-0.00;0.00;-0.01;0.01;0.66;-1.66;90.00;0.00;0.50;0.023
159575.305;20794;0.72;-1.67;453.13;0.66;-1.46;90.00;0.00;0.50;729;1;1;0;-0.02;0.03;0.00;-0.00;0.00;-0.00;0.01;0.01;0.66;-1.66;90.00;0.00;0.50;0.017
159575.405;20804;0.72;-1.66;453.14;0.66;-1.46;90.00;0.00;0.50;729;1;1;0;-0.02;0.05;0.03;-0.00;0.00;-0.01;0.01;0.01;0.66;-1.66;90.00;0.00;0.50;0.013
159575.475;20812;0.72;-1.66;453.14;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;-0.02;0.07;0.05;-0.00;0.00;-0.01;0.01;0.01;0.66;-1.66;90.00;0.00;0.50;0.009
159575.585;20824;0.72;-1.65;453.13;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;-0.02;0.07;0.07;0.00;-0.00;0.02;-0.01;-0.01;0.66;-1.65;90.00;0.00;0.50;0.018
159575.685;20832;0.72;-1.65;453.16;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;-0.02;0.07;0.01;0.00;0.00;-0.01;-0.00;-0.01;0.66;-1.65;90.00;0.00;0.50;0.008
159575.795;20846;0.72;-1.65;453.16;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;-0.02;0.07;-0.00;0.00;0.00;-0.01;0.01;0.01;0.66;-1.65;90.00;0.00;0.50;0.020
159575.905;20857;0.72;-1.65;453.16;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;-0.02;0.07;0.00;0.00;-0.00;0.02;-0.01;-0.01;0.66;-1.65;90.00;0.00;0.50;0.023
159575.995;20867;0.72;-1.65;453.18;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;-0.02;0.07;-0.00;-0.00;-0.00;0.01;-0.01;0.01;0.66;-1.65;90.00;0.00;0.50;0.017
159576.085;20871;0.72;-1.65;453.19;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;-0.02;0.07;-0.00;-0.00;-0.00;0.01;-0.01;0.01;0.66;-1.65;90.00;0.00;0.50;0.008
159576.205;20886;0.72;-1.65;453.20;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;-0.02;0.07;-0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;-1.65;90.00;0.00;0.50;0.030
159576.295;20897;0.72;-1.65;453.21;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;-0.02;0.07;0.00;0.00;-0.00;0.02;-0.01;-0.01;0.66;-1.65;90.00;0.00;0.50;0.019
159576.455;20910;0.72;-1.65;453.23;0.66;-1.76;90.00;-0.00;0.50;729;0;1;0;-0.02;0.07;-0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;-1.65;90.00;0.00;0.50;0.021
159576.505;20916;0.72;-1.65;453.24;0.66;-1.46;90.00;0.00;0.50;729;1;1;0;-0.02;0.09;-0.00;-0.00;0.00;-0.02;0.00;0.00;0.66;-1.65;90.00;0.00;0.50;0.006
159576.595;20924;0.72;-1.65;453.29;0.66;-1.46;90.00;0.00;0.50;729;1;1;0;-0.03;0.11;0.08;-0.00;-0.00;-0.05;-0.02;-0.01;0.66;-1.65;90.00;0.00;0.50;0.005
159576.715;20939;0.72;-1.63;453.24;0.66;-1.46;90.00;0.00;0.50;729;1;1;0;-0.03;0.13;0.11;0.00;-0.00;0.02;0.02;0.00;0.66;-1.64;90.00;0.00;0.50;0.011
159576.815;20947;0.72;-1.62;453.20;0.66;-1.46;90.00;0.00;0.50;729;1;1;0;-0.03;0.15;0.13;0.00;0.00;-0.00;0.00;-0.01;0.66;-1.63;90.00;0.00;0.50;0.015
159576.895;20957;0.71;-1.61;453.15;0.66;-1.46;90.00;0.00;0.50;729;1;1;0;-0.03;0.17;0.15;-0.00;-0.00;-0.00;-0.00;-0.01;0.66;-1.61;90.00;0.00;0.50;0.012
159577.005;20967;0.71;-1.59;453.10;0.66;-1.46;90.00;0.00;0.50;729;1;1;0;-0.02;0.18;0.17;-0.00;-0.00;-0.00;-0.00;-0.01;0.66;-1.60;90.00;0.00;0.50;0.016
159577.085;20976;0.71;-1.57;453.07;0.66;-1.46;90.00;0.00;0.50;729;1;1;0;-0.02;0.20;0.18;-0.00;-0.00;-0.00;-0.00;-0.01;0.66;-1.58;90.00;0.00;0.50;0.008
159577.215;20987;0.71;-1.55;453.02;0.66;-1.46;90.00;0.00;0.50;729;1;1;0;-0.03;0.21;0.20;0.00;-0.00;-0.00;0.00;-0.01;0.66;-1.57;90.00;0.00;0.50;0.020
159577.295;20996;0.71;-1.53;453.00;0.66;-1.46;90.00;0.00;0.50;729;1;1;0;-0.03;0.22;0.21;-0.00;-0.00;-0.00;-0.00;-0.00;0.66;-1.54;90.00;0.00;0.50;0.010
159577.415;21006;0.71;-1.51;452.97;0.66;-1.46;90.00;0.00;0.50;729;1;1;0;-0.03;0.24;0.23;0.00;0.00;-0.00;0.00;-0.01;0.66;-1.53;90.00;0.00;0.50;0.014
159577.485;21012;0.71;-1.50;452.96;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;-0.03;0.25;0.23;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-1.49;90.00;0.00;0.50;0.010
159577.595;21024;0.71;-1.47;452.93;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;-0.03;0.25;0.25;0.00;0.00;-0.00;-0.00;-0.00;0.66;-1.47;90.00;0.00;0.50;0.018
159577.675;21035;0.71;-1.45;452.96;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;-0.03;0.25;0.02;0.00;0.01;-0.01;0.01;-0.00;0.66;-1.46;90.00;0.00;0.50;0.006
159577.785;21043;0.71;-1.45;453.01;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;-0.03;0.25;-0.00;0.00;0.00;0.00;0.00;0.00;0.66;-1.46;90.00;0.00;0.50;0.005
159577.875;21054;0.71;-1.45;453.04;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;-0.03;0.25;0.00;0.00;-0.00;0.00;0.00;0.00;0.66;-1.46;90.00;0.00;0.50;0.008
159578.005;21067;0.71;-1.45;453.06;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;-0.03;0.25;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-1.46;90.00;0.00;0.50;0.032
159578.085;21072;0.71;-1.45;453.06;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;-0.03;0.25;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-1.46;90.00;0.00;0.50;0.007
159578.185;21082;0.71;-1.45;453.08;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;-0.03;0.25;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-1.46;90.00;0.00;0.50;0.011
159578.285;21096;0.71;-1.45;453.09;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;-0.03;0.25;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-1.46;90.00;0.00;0.50;0.010
159578.425;21109;0.71;-1.45;453.09;0.66;-1.36;90.00;0.00;-0.50;728;0;1;2;-0.03;0.25;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.66;-1.46;90.00;0.00;0.50;0.023
159578.505;21118;0.71;-1.45;453.14;0.66;-1.55;90.00;-0.00;-0.50;728;1;1;2;0.26;0.21;0.07;-0.00;-0.00;0.03;0.00;0.09;0.66;-1.45;90.00;-0.00;-0.50;0.023
159578.625;21128;0.71;-1.43;454.06;0.66;-1.55;90.00;-0.00;-0.50;728;1;1;2;0.29;0.18;0.22;-0.00;0.00;-0.00;0.00;0.19;0.66;-1.44;90.00;-0.00;-0.50;0.030
159578.695;21133;0.70;-1.42;454.50;0.66;-1.55;90.00;-0.00;-0.50;728;1;1;2;0.33;0.15;0.18;0.00;0.00;0.00;-0.00;0.14;0.66;-1.42;90.00;-0.00;-0.50;0.008
159578.795;21143;0.70;-1.41;455.16;0.66;-1.55;90.00;-0.00;-0.50;728;1;1;2;0.35;0.12;0.15;0.00;-0.00;0.01;-0.00;0.09;0.66;-1.40;90.00;-0.00;-0.50;0.011
159578.895;21158;0.70;-1.39;455.65;0.66;-1.55;90.00;-0.00;-0.50;728;1;1;2;0.37;0.09;0.10;0.00;-0.00;-0.01;-0.00;0.02;0.66;-1.39;90.00;-0.00;-0.50;0.019
159579.015;21166;0.70;-1.38;455.68;0.66;-1.55;90.00;-0.00;-0.50;728;1;1;2;0.37;0.06;0.09;0.00;-0.00;0.00;0.00;0.01;0.66;-1.39;90.00;-0.00;-0.50;0.020
159579.085;21175;0.70;-1.37;455.56;0.66;-1.55;90.00;-0.00;-0.50;728;1;1;2;0.37;0.03;0.06;0.00;-0.00;0.00;0.00;-0.03;0.66;-1.38;90.00;-0.00;-0.50;0.008
159579.185;21186;0.70;-1.37;455.23;0.66;-1.55;90.00;-0.00;-0.50;728;1;1;2;0.35;0.01;0.03;-0.00;-0.00;0.00;0.00;-0.05;0.66;-1.37;90.00;-0.00;-0.50;0.010
159579.295;21194;0.70;-1.37;454.87;0.66;-1.55;90.00;-0.00;-0.50;728;1;1;2;0.33;-0.02;0.01;0.00;-0.00;0.00;0.00;-0.07;0.66;-1.37;90.00;-0.00;-0.50;0.008
159579.405;21205;0.70;-1.37;454.38;0.66;-1.55;90.00;-0.00;-0.50;728;1;1;2;0.31;-0.04;-0.02;-0.00;-0.00;0.00;0.00;-0.08;0.66;-1.37;90.00;-0.00;-0.50;0.020
159579.475;21213;0.70;-1.37;453.98;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;0.29;-0.06;-0.04;0.00;-0.00;-0.02;0.01;-0.10;0.66;-1.37;90.00;-0.00;-0.50;0.008
159579.585;21224;0.70;-1.38;453.55;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;0.29;-0.06;-0.06;-0.00;0.00;-0.03;-0.02;-0.05;0.66;-1.38;90.00;-0.00;-0.50;0.009
159579.685;21232;0.70;-1.38;453.50;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;0.29;-0.06;-0.00;0.00;0.00;0.00;0.00;0.01;0.66;-1.38;90.00;-0.00;-0.50;0.012
159579.775;21243;0.70;-1.38;453.54;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;0.29;-0.06;0.00;0.00;0.00;-0.00;0.00;0.01;0.66;-1.38;90.00;-0.00;-0.50;0.008
159579.895;21256;0.70;-1.38;453.58;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;0.29;-0.06;0.00;-0.00;-0.00;-0.00;0.00;0.00;0.66;-1.38;90.00;-0.00;-0.50;0.019
159579.985;21266;0.70;-1.38;453.60;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;0.29;-0.06;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-1.38;90.00;-0.00;-0.50;0.012
159580.085;21275;0.70;-1.38;453.61;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;0.29;-0.06;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-1.38;90.00;-0.00;-0.50;0.014
159580.185;21285;0.70;-1.38;453.62;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;0.29;-0.06;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-1.38;90.00;-0.00;-0.50;0.011
159580.295;21295;0.70;-1.38;453.63;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;0.29;-0.06;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-1.38;90.00;-0.00;-0.50;0.024
159580.415;21309;0.70;-1.38;453.64;0.66;-1.36;90.00;0.00;-0.50;728;0;1;2;0.29;-0.06;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-1.38;90.00;-0.00;-0.50;0.011
159580.495;21314;0.70;-1.38;453.64;0.66;-1.55;90.00;-0.00;-0.50;728;1;1;2;0.27;-0.08;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-1.38;90.00;-0.00;-0.50;0.007
159580.595;21324;0.70;-1.39;453.42;0.66;-1.55;90.00;-0.00;-0.50;728;1;1;2;0.26;-0.10;-0.09;-0.00;0.00;-0.05;-0.04;-0.07;0.66;-1.39;90.00;-0.00;-0.50;0.008
159580.685;21335;0.70;-1.40;452.98;0.66;-1.55;90.00;-0.00;-0.50;728;1;1;2;0.24;-0.12;-0.10;0.00;0.00;-0.00;-0.00;-0.08;0.66;-1.40;90.00;-0.00;-0.50;0.013
159580.785;21343;0.70;-1.40;452.64;0.66;-1.55;90.00;-0.00;-0.50;728;1;1;2;0.23;-0.14;-0.12;0.00;0.00;0.00;-0.00;-0.07;0.66;-1.40;90.00;-0.00;-0.50;0.010
159580.895;21354;0.70;-1.42;452.24;0.66;-1.55;90.00;-0.00;-0.50;728;1;1;2;0.21;-0.16;-0.14;-0.00;0.00;0.00;0.00;-0.06;0.66;-1.42;90.00;-0.00;-0.50;0.008
159581.015;21368;0.70;-1.44;451.85;0.66;-1.55;90.00;-0.00;-0.50;728;1;1;2;0.20;-0.17;-0.16;-0.00;-0.00;0.00;0.00;-0.04;0.66;-1.43;90.00;-0.00;-0.50;0.020
159581.125;21376;0.70;-1.45;451.65;0.66;-1.55;90.00;-0.00;-0.50;728;1;1;2;0.18;-0.19;-0.17;-0.00;-0.00;0.00;0.00;-0.04;0.66;-1.45;90.00;-0.00;-0.50;0.023
159581.215;21389;0.70;-1.48;451.40;0.66;-1.55;90.00;-0.00;-0.50;728;1;1;2;0.18;-0.20;-0.19;0.00;-0.00;-0.00;0.00;-0.03;0.66;-1.47;90.00;-0.00;-0.50;0.029
159581.285;21395;0.70;-1.49;451.29;0.66;-1.55;90.00;-0.00;-0.50;728;1;1;2;0.17;-0.22;-0.20;0.00;-0.00;0.00;0.01;-0.03;0.66;-1.48;90.00;-0.00;-0.50;0.007
159581.405;21404;0.71;-1.51;451.14;0.66;-1.55;90.00;-0.00;-0.50;728;1;1;2;0.16;-0.23;-0.22;0.00;-0.00;0.00;0.01;-0.03;0.66;-1.51;90.00;-0.00;-0.50;0.019
159581.485;21414;0.71;-1.53;450.99;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;0.16;-0.24;-0.23;0.00;-0.00;0.00;0.01;-0.03;0.66;-1.53;90.00;-0.00;-0.50;0.010
159581.575;21423;0.71;-1.55;450.87;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;0.16;-0.24;-0.24;0.00;-0.00;0.00;0.01;-0.02;0.66;-1.55;90.00;-0.00;-0.50;0.005
159581.675;21433;0.71;-1.56;451.41;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;0.16;-0.24;0.00;0.00;-0.00;-0.02;0.00;0.11;0.66;-1.57;90.00;-0.00;-0.50;0.008
159581.775;21442;0.71;-1.56;451.88;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;0.16;-0.24;0.00;0.00;-0.00;-0.01;-0.00;0.08;0.66;-1.56;90.00;-0.00;-0.50;0.005
159581.875;21452;0.71;-1.56;452.24;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;0.16;-0.24;0.00;-0.00;-0.00;0.00;-0.00;0.05;0.66;-1.56;90.00;-0.00;-0.50;0.005
159581.995;21467;0.71;-1.56;452.60;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;0.16;-0.24;0.00;-0.00;0.00;0.03;0.02;0.03;0.66;-1.56;90.00;-0.00;-0.50;0.016
159582.085;21475;0.71;-1.56;452.71;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;0.16;-0.24;0.00;-0.00;-0.00;0.01;0.00;0.02;0.66;-1.56;90.00;-0.00;-0.50;0.006
159582.185;21485;0.71;-1.56;452.80;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;0.16;-0.24;0.00;-0.00;-0.00;0.00;0.00;0.01;0.66;-1.56;90.00;-0.00;-0.50;0.008
159582.285;21494;0.71;-1.56;452.88;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;0.16;-0.24;-0.00;0.00;-0.00;0.01;0.01;0.02;0.66;-1.56;90.00;-0.00;-0.50;0.012
159582.405;21505;0.71;-1.56;452.97;0.66;-1.76;90.00;-0.00;0.50;729;0;1;0;0.16;-0.24;-0.00;-0.00;-0.00;0.00;-0.01;0.01;0.66;-1.56;90.00;-0.00;-0.50;0.009
159582.485;21513;0.71;-1.56;453.00;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.16;-0.24;0.00;0.00;-0.00;0.02;-0.01;-0.01;0.66;-1.57;90.00;0.00;0.50;0.013
159582.585;21522;0.71;-1.56;453.03;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.16;-0.24;-0.00;0.00;0.00;-0.01;0.01;0.01;0.66;-1.57;90.00;0.00;0.50;0.007
159582.685;21533;0.71;-1.56;453.05;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.16;-0.24;0.00;0.00;-0.00;0.02;-0.01;-0.01;0.66;-1.57;90.00;0.00;0.50;0.007
159582.785;21541;0.71;-1.56;453.06;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.16;-0.24;0.00;0.00;-0.00;0.02;-0.01;-0.01;0.66;-1.57;90.00;0.00;0.50;0.008
159582.875;21552;0.71;-1.56;453.08;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.16;-0.24;-0.00;-0.00;0.00;-0.02;0.00;0.00;0.66;-1.57;90.00;0.00;0.50;0.004
159582.975;21565;0.71;-1.56;453.09;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.16;-0.24;0.00;0.00;-0.00;0.02;-0.01;-0.01;0.66;-1.57;90.00;0.00;0.50;0.007
159583.085;21575;0.71;-1.56;453.11;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.16;-0.24;-0.00;-0.00;-0.00;0.01;-0.01;0.01;0.66;-1.57;90.00;0.00;0.50;0.005
159583.175;21584;0.71;-1.56;453.12;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.16;-0.24;-0.00;-0.00;0.00;-0.02;0.00;0.00;0.66;-1.57;90.00;0.00;0.50;0.004
159583.285;21594;0.71;-1.56;453.13;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.16;-0.24;-0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;-1.57;90.00;0.00;0.50;0.011
159583.395;21603;0.71;-1.57;453.14;0.66;-1.76;90.00;-0.00;0.50;729;0;1;0;0.16;-0.24;-0.00;-0.00;-0.00;0.01;-0.01;0.01;0.66;-1.57;90.00;0.00;0.50;0.009
159583.485;21614;0.71;-1.57;453.15;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.16;-0.24;-0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;-1.57;90.00;0.00;0.50;0.009
159583.585;21622;0.71;-1.57;453.16;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.16;-0.24;-0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;-1.57;90.00;0.00;0.50;0.008
159583.675;21633;0.71;-1.57;453.17;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.16;-0.24;0.00;0.00;-0.00;0.02;-0.01;-0.01;0.66;-1.57;90.00;0.00;0.50;0.006
159583.785;21646;0.71;-1.57;453.19;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.16;-0.24;-0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;-1.57;90.00;0.00;0.50;0.010
159583.875;21652;0.71;-1.57;453.20;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.16;-0.24;-0.00;-0.00;0.00;-0.02;0.00;0.00;0.66;-1.57;90.00;0.00;0.50;0.008
159583.995;21664;0.71;-1.57;453.22;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.16;-0.24;-0.00;-0.00;0.00;-0.02;0.00;0.00;0.66;-1.57;90.00;0.00;0.50;0.016
159584.085;21674;0.71;-1.57;453.23;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.16;-0.24;-0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;-1.57;90.00;0.00;0.50;0.009
159584.185;21684;0.71;-1.57;453.24;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.16;-0.24;-0.00;-0.00;0.00;-0.02;0.00;0.00;0.66;-1.57;90.00;0.00;0.50;0.012
159584.285;21693;0.71;-1.57;453.24;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.16;-0.24;0.00;0.00;-0.00;0.02;-0.01;-0.01;0.66;-1.57;90.00;0.00;0.50;0.004
159584.395;21702;0.71;-1.57;453.26;0.66;-1.76;90.00;-0.00;0.50;729;0;1;0;0.16;-0.24;-0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;-1.57;90.00;0.00;0.50;0.004
159584.495;21713;0.71;-1.57;453.27;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.16;-0.24;0.00;0.00;-0.00;0.02;-0.01;-0.01;0.66;-1.57;90.00;0.00;0.50;0.010
159584.585;21726;0.71;-1.57;453.29;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.16;-0.24;-0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;-1.57;90.00;0.00;0.50;0.011
159584.675;21732;0.71;-1.57;453.30;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.16;-0.24;-0.00;-0.00;0.00;-0.02;0.00;0.00;0.66;-1.57;90.00;0.00;0.50;0.003
159584.785;21746;0.71;-1.57;453.31;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.16;-0.24;-0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;-1.57;90.00;0.00;0.50;0.005
159584.885;21755;0.71;-1.57;453.32;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.16;-0.24;-0.00;-0.00;-0.00;0.01;-0.01;0.01;0.66;-1.57;90.00;0.00;0.50;0.007
159584.985;21764;0.71;-1.57;453.33;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.16;-0.24;-0.00;-0.00;0.00;-0.02;0.00;0.00;0.66;-1.57;90.00;0.00;0.50;0.013
159585.075;21774;0.71;-1.57;453.34;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.16;-0.24;-0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;-1.57;90.00;0.00;0.50;0.007
159585.175;21782;0.71;-1.57;453.35;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.16;-0.24;-0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;-1.57;90.00;0.00;0.50;0.003
159585.285;21793;0.71;-1.57;453.36;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.16;-0.24;0.00;0.00;-0.00;0.02;-0.01;-0.01;0.66;-1.57;90.00;0.00;0.50;0.012
159585.405;21806;0.71;-1.57;453.38;0.66;-1.76;90.00;-0.00;0.50;729;0;1;0;0.16;-0.24;-0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;-1.57;90.00;0.00;0.50;0.006
159585.475;21812;0.71;-1.57;453.39;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.16;-0.24;-0.00;-0.00;0.00;-0.02;0.00;0.00;0.66;-1.57;90.00;0.00;0.50;0.004
159585.585;21824;0.71;-1.57;453.41;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.16;-0.24;-0.00;-0.00;0.00;-0.02;0.00;0.00;0.66;-1.57;90.00;0.00;0.50;0.005
159585.685;21834;0.71;-1.57;453.42;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.16;-0.24;-0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;-1.57;90.00;0.00;0.50;0.004
159585.775;21844;0.71;-1.57;453.43;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.16;-0.24;-0.00;-0.00;0.00;-0.02;0.00;0.00;0.66;-1.57;90.00;0.00;0.50;0.003
159585.875;21853;0.71;-1.57;453.44;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.16;-0.24;0.00;0.00;-0.00;0.02;-0.01;-0.01;0.66;-1.57;90.00;0.00;0.50;0.004
159585.985;21863;0.71;-1.57;453.45;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.16;-0.24;-0.00;0.00;0.00;-0.01;0.01;0.01;0.66;-1.57;90.00;0.00;0.50;0.006
159586.085;21872;0.71;-1.57;453.47;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.16;-0.24;-0.00;0.00;0.00;-0.04;-0.00;0.01;0.66;-1.57;90.00;0.00;0.50;0.009
159586.175;21882;0.71;-1.57;453.47;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.16;-0.24;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.66;-1.57;90.00;0.00;0.50;0.004
159586.285;21896;0.71;-1.57;453.48;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.16;-0.24;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.66;-1.57;90.00;0.00;0.50;0.007
159586.395;21905;0.71;-1.57;453.50;0.66;-1.76;90.00;-0.00;0.50;729;0;1;0;0.16;-0.24;0.00;0.00;-0.00;-0.05;0.04;-0.00;0.66;-1.57;90.00;0.00;0.50;0.006
159586.485;21914;0.71;-1.57;453.51;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.16;-0.24;0.00;-0.01;-0.00;-0.05;0.03;0.00;0.66;-1.57;90.00;0.00;0.50;0.009
