t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
488.845;5436;-1.11;-0.45;613.16;-1.16;-0.79;-98.62;-0.63;0.50;187;1;1;4;0.79;0.38;0.38;-0.01;-0.00;-0.01;-0.01;0.23;-1.15;-0.65;-90.00;-0.08;0.06;0.035;1.00;2.02;-1000.00;-1000.00
488.945;5450;-1.12;-0.50;618.02;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.73;0.36;0.38;-0.03;-0.01;0.06;0.03;1.11;-1.15;-0.65;-90.00;-0.08;0.06;0.046;1.00;2.02;-1000.00;-1000.00
489.015;5455;-1.13;-0.52;620.92;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.46;0.35;0.36;-0.04;-0.07;-0.05;-0.42;1.15;-1.15;-0.65;-90.00;-0.08;0.06;0.017;1.00;2.02;-1000.00;-1000.00
489.115;5463;-1.14;-0.55;624.13;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.29;0.35;0.35;-0.01;-0.01;-0.01;-0.02;0.28;-1.15;-0.65;-90.00;-0.08;0.06;0.016;1.00;2.02;-1000.00;-1000.00
489.225;5474;-1.14;-0.58;624.56;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.23;0.33;0.38;-0.04;-0.08;-0.15;0.30;0.04;-1.15;-0.65;-90.00;-0.08;0.06;0.013;1.00;2.02;-1000.00;-1000.00
489.325;5487;-1.14;-0.63;624.86;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.18;0.32;0.33;-0.00;-0.01;-0.06;-0.03;0.09;-1.15;-0.65;-90.00;-0.08;0.06;0.021;1.00;2.02;-1000.00;-1000.00
489.425;5497;-1.15;-0.66;624.70;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.16;0.30;0.31;0.00;-0.01;-0.03;-0.01;-0.07;-1.15;-0.65;-90.00;-0.08;0.06;0.022;1.00;2.02;-1000.00;-1000.00
489.525;5506;-1.15;-0.69;624.31;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.02;0.29;0.30;-0.00;-0.01;0.04;0.03;-0.10;-1.15;-0.67;-90.43;-0.25;0.20;0.021;1.00;2.02;-1000.00;-1000.00
489.625;5516;-1.15;-0.72;623.30;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.15;0.29;0.28;-0.00;-0.01;0.02;0.02;-0.26;-1.15;-0.70;-91.71;-0.38;0.30;0.021;1.00;2.02;-1000.00;-1000.00
489.715;5524;-1.16;-0.74;622.12;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.33;0.29;0.28;0.01;-0.01;-0.04;-0.02;-0.31;-1.15;-0.74;-94.37;-0.51;0.40;0.012;1.00;2.02;-1000.00;-1000.00
489.825;5535;-1.16;-0.77;620.07;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.43;0.29;0.27;0.02;-0.00;-0.00;0.01;-0.35;-1.16;-0.77;-96.83;-0.58;0.46;0.014;1.00;2.02;-1000.00;-1000.00
489.925;5547;-1.16;-0.80;617.98;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.50;0.30;0.29;0.01;-0.01;0.04;-0.05;-0.31;-1.16;-0.79;-98.90;-0.62;0.50;0.015;1.00;2.02;-1000.00;-1000.00
490.015;5557;-1.17;-0.83;615.83;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.45;0.31;0.30;0.00;-0.01;-0.00;0.00;-0.35;-1.16;-0.81;-101.01;-0.59;0.50;0.018;1.00;2.02;-1000.00;-1000.00
490.125;5566;-1.18;-0.86;614.33;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.46;0.31;0.29;-0.02;-0.09;0.14;0.48;-0.36;-1.17;-0.84;-103.92;-0.54;0.50;0.020;1.00;2.02;-1000.00;-1000.00
490.215;5577;-1.19;-0.89;612.47;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.43;0.32;0.31;0.00;-0.01;0.05;-0.06;-0.26;-1.18;-0.88;-106.52;-0.49;0.50;0.008;1.00;2.02;-1000.00;-1000.00
490.315;5585;-1.19;-0.91;611.34;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.46;0.33;0.35;0.04;-0.04;-0.28;0.12;-0.34;-1.19;-0.92;-109.53;-0.43;0.50;0.012;1.00;2.02;-1000.00;-1000.00
490.415;5594;-1.20;-0.94;609.67;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.41;0.34;0.32;0.01;-0.01;0.02;-0.02;-0.32;-1.20;-0.94;-110.85;-0.39;0.50;0.013;1.00;2.02;-1000.00;-1000.00
490.515;5604;-1.21;-0.97;608.09;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.37;0.34;0.34;0.03;-0.01;-0.09;0.14;-0.29;-1.21;-0.97;-112.60;-0.34;0.50;0.007;1.00;2.02;-1000.00;-1000.00
490.605;5613;-1.22;-1.00;607.13;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.35;0.35;0.34;0.02;-0.01;0.05;-0.09;-0.13;-1.23;-1.00;-114.09;-0.29;0.50;0.007;1.00;2.02;-1000.00;-1000.00
490.725;5627;-1.24;-1.05;605.86;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.29;0.36;0.35;0.02;-0.01;0.04;-0.07;-0.12;-1.24;-1.03;-115.34;-0.24;0.50;0.018;1.00;2.02;-1000.00;-1000.00
490.805;5633;-1.25;-1.07;605.53;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.28;0.36;0.36;0.00;-0.01;-0.04;0.05;-0.11;-1.25;-1.06;-116.35;-0.19;0.50;0.007;1.00;2.02;-1000.00;-1000.00
490.915;5647;-1.27;-1.11;605.14;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.22;0.37;0.36;0.01;-0.01;0.01;-0.02;-0.01;-1.27;-1.09;-117.07;-0.12;0.50;0.013;1.00;2.02;-1000.00;-1000.00
491.005;5656;-1.28;-1.14;605.25;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.18;0.37;0.37;0.01;-0.01;-0.02;0.03;0.05;-1.29;-1.13;-117.58;-0.04;0.50;0.007;1.00;2.02;-1000.00;-1000.00
491.115;5664;-1.29;-1.17;605.56;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.14;0.38;0.37;0.00;-0.01;-0.02;0.03;0.07;-1.31;-1.16;-117.61;0.03;0.50;0.013;1.00;2.02;-1000.00;-1000.00
491.225;5674;-1.30;-1.20;606.07;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.09;0.38;0.37;0.00;-0.01;-0.02;0.03;0.10;-1.32;-1.19;-117.34;0.09;0.50;0.013;1.00;2.02;-1000.00;-1000.00
491.305;5684;-1.32;-1.24;606.74;-1.44;-1.56;-90.57;0.79;0.50;187;4;1;4;-0.01;0.39;0.38;0.01;-0.01;0.01;-0.02;0.17;-1.34;-1.23;-116.52;0.18;0.50;0.005;1.00;2.02;-1000.00;-1000.00
491.415;5695;-1.34;-1.28;607.83;-1.44;-1.56;-90.57;0.79;0.50;187;4;1;4;0.10;0.39;0.38;-0.00;-0.01;-0.03;0.05;0.16;-1.36;-1.26;-115.55;0.24;0.50;0.014;1.00;2.02;-1000.00;-1000.00
491.515;5704;-1.35;-1.31;609.10;-1.44;-1.56;-90.57;0.79;0.50;187;4;1;4;0.17;0.39;0.39;-0.01;-0.01;-0.03;0.05;0.29;-1.37;-1.30;-113.78;0.32;0.50;0.016;1.00;2.02;-1000.00;-1000.00
491.695;5723;-1.37;-1.38;612.08;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.24;0.39;0.39;0.00;0.00;-0.01;-0.00;0.31;-1.39;-1.33;-112.12;0.38;0.50;0.072;1.00;2.02;-1000.00;-1000.00
491.765;5729;-1.38;-1.40;613.03;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.66;0.41;0.39;0.00;-0.00;-0.01;-0.00;0.25;-1.45;-1.55;-90.00;-0.00;0.50;0.053;1.00;2.02;-1000.00;-1000.00
491.845;5737;-1.39;-1.43;615.05;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.59;0.43;0.40;-0.03;-0.01;-0.04;0.02;0.89;-1.45;-1.55;-90.00;-0.00;0.50;0.041;1.00;2.02;-1000.00;-1000.00
491.935;5748;-1.40;-1.47;620.95;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.33;0.44;0.43;-0.08;-0.01;-0.09;0.07;0.92;-1.45;-1.55;-90.00;-0.00;0.50;0.034;1.00;2.02;-1000.00;-1000.00
492.045;5756;-1.41;-1.51;623.48;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.22;0.45;0.44;-0.07;-0.01;-0.09;0.06;0.37;-1.45;-1.55;-90.00;-0.00;0.50;0.032;1.00;2.02;-1000.00;-1000.00
492.145;5767;-1.42;-1.56;624.78;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.18;0.45;0.44;-0.03;-0.01;0.03;-0.03;0.09;-1.45;-1.55;-90.00;-0.00;0.50;0.037;1.00;2.02;-1000.00;-1000.00
492.225;5775;-1.43;-1.59;625.30;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.17;0.45;0.44;-0.03;-0.01;-0.02;0.01;0.09;-1.45;-1.59;-90.00;-0.00;0.50;0.026;1.00;2.02;-1000.00;-1000.00
492.335;5786;-1.43;-1.64;625.86;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.16;0.45;0.44;-0.02;-0.01;0.01;-0.01;0.09;-1.45;-1.65;-90.00;-0.00;0.50;0.029;1.00;2.02;-1000.00;-1000.00
492.415;5794;-1.43;-1.68;626.21;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.15;0.46;0.46;0.01;-0.01;0.05;-0.03;0.06;-1.45;-1.68;-90.00;-0.00;0.50;0.016;1.00;2.02;-1000.00;-1000.00
492.535;5809;-1.44;-1.75;626.62;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.14;0.46;0.46;0.01;-0.01;0.02;-0.01;0.03;-1.45;-1.72;-90.00;-0.00;0.50;0.033;1.00;2.02;-1000.00;-1000.00
492.635;5817;-1.44;-1.78;626.70;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.14;0.46;0.46;0.01;-0.01;0.02;-0.01;0.00;-1.45;-1.77;-90.00;-0.00;0.50;0.032;1.00;2.02;-1000.00;-1000.00
492.735;5828;-1.44;-1.83;626.81;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.14;0.45;0.46;0.00;-0.01;-0.02;0.02;0.02;-1.45;-1.80;-90.00;-0.00;0.50;0.029;1.00;2.02;-1000.00;-1000.00
492.825;5836;-1.44;-1.87;626.89;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.14;0.45;0.46;0.00;-0.01;-0.02;0.02;0.02;-1.45;-1.85;-90.00;-0.00;0.50;0.021;1.00;2.02;-1000.00;-1000.00
492.935;5847;-1.45;-1.92;627.02;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.14;0.45;0.47;0.00;-0.01;-0.08;0.06;0.05;-1.45;-1.91;-90.00;-0.00;0.50;0.027;1.00;2.02;-1000.00;-1000.00
493.025;5855;-1.45;-1.96;627.11;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.13;0.46;0.47;0.00;-0.01;-0.08;0.06;0.05;-1.45;-1.96;-90.00;-0.00;0.50;0.020;1.00;2.02;-1000.00;-1000.00
493.115;5864;-1.45;-2.00;627.23;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.13;0.46;0.46;0.00;-0.01;-0.02;0.02;0.03;-1.45;-1.99;-90.00;-0.00;0.50;0.011;1.00;2.02;-1000.00;-1000.00
493.225;5878;-1.45;-2.06;627.37;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.13;0.46;0.46;0.01;-0.01;0.06;-0.04;0.00;-1.45;-2.04;-90.00;-0.00;0.50;0.022;1.00;2.02;-1000.00;-1000.00
493.315;5883;-1.45;-2.09;627.45;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.13;0.46;0.47;-0.00;-0.01;-0.08;0.06;0.04;-1.45;-2.09;-90.00;-0.00;0.50;0.012;1.00;2.02;-1000.00;-1000.00
493.415;5894;-1.45;-2.14;627.54;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.13;0.46;0.46;0.01;-0.01;0.05;-0.04;-0.00;-1.45;-2.14;-90.00;-0.00;0.50;0.007;1.00;2.02;-1000.00;-1000.00
493.515;5902;-1.45;-2.18;627.63;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.13;0.46;0.46;0.01;-0.01;0.05;-0.04;-0.00;-1.45;-2.18;-90.00;-0.00;0.50;0.012;1.00;2.02;-1000.00;-1000.00
493.615;5917;-1.46;-2.25;627.81;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.12;0.47;0.47;0.01;-0.01;0.02;-0.01;0.01;-1.45;-2.22;-90.00;-0.00;0.50;0.009;1.00;2.02;-1000.00;-1000.00
493.715;5926;-1.46;-2.29;627.89;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.12;0.46;0.46;0.01;-0.01;0.06;-0.04;-0.00;-1.45;-2.26;-90.00;-0.00;0.50;0.017;1.00;2.02;-1000.00;-1000.00
493.805;5936;-1.46;-2.33;627.98;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.12;0.47;0.47;0.00;-0.01;-0.02;0.02;0.01;-1.45;-2.33;-90.00;-0.00;0.50;0.002;1.00;2.02;-1000.00;-1000.00
493.905;5944;-1.46;-2.37;628.04;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.12;0.47;0.47;0.00;-0.01;-0.02;0.02;0.02;-1.45;-2.37;-90.00;-0.00;0.50;0.001;1.00;2.02;-1000.00;-1000.00
494.005;5955;-1.46;-2.42;628.14;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.12;0.47;0.48;0.00;-0.01;-0.08;0.06;0.04;-1.45;-2.43;-90.00;0.00;0.50;0.001;1.00;2.02;-1000.00;-1000.00
494.105;5963;-1.46;-2.46;628.21;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.12;0.47;0.48;0.00;-0.01;-0.08;0.06;0.04;-1.45;-2.46;-90.00;0.00;0.50;0.001;1.00;2.02;-1000.00;-1000.00
494.285;5982;-1.46;-2.55;628.35;-1.45;-2.75;-90.00;0.00;-0.50;589;0;1;2;0.11;0.47;0.47;0.01;-0.01;0.06;-0.04;-0.01;-1.45;-2.50;-90.00;0.00;0.50;0.063;1.00;2.02;-1000.00;-1000.00
494.365;5992;-1.46;-2.60;628.19;-1.45;-2.45;-90.00;-0.00;0.37;590;0;1;7;-0.04;0.42;0.44;0.01;-0.01;-0.04;0.03;-0.21;-1.45;-2.55;-90.00;0.00;-0.50;0.038;1.00;2.02;-1000.00;-1000.00
494.435;5996;-1.46;-2.62;627.68;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.55;0.41;0.42;0.02;-0.01;-0.05;0.03;-0.21;-1.45;-2.59;-87.05;0.32;0.42;0.026;1.00;2.02;-1000.00;-1000.00
494.545;6007;-1.47;-2.66;628.99;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.74;0.42;0.43;-0.03;-0.01;-0.07;0.06;0.83;-1.44;-2.66;-83.63;0.44;0.44;0.039;1.00;2.02;-1000.00;-1000.00
494.635;6015;-1.47;-2.69;633.40;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.74;0.43;0.41;-0.08;-0.01;-0.03;0.00;1.21;-1.44;-2.69;-81.29;0.51;0.45;0.034;1.00;2.02;-1000.00;-1000.00
494.745;6030;-1.48;-2.76;643.68;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.65;0.43;0.40;-0.16;-0.00;-0.03;0.01;1.17;-1.43;-2.74;-76.90;0.60;0.47;0.040;1.00;2.02;-1000.00;-1000.00
494.825;6035;-1.48;-2.78;646.60;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.49;0.44;0.40;-0.14;-0.00;0.02;0.01;0.91;-1.43;-2.75;-75.18;0.63;0.47;0.018;1.00;2.02;-1000.00;-1000.00
494.935;6045;-1.48;-2.82;650.75;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.61;0.45;0.44;-0.11;-0.04;-0.27;-0.05;0.67;-1.41;-2.80;-69.20;0.73;0.49;0.025;1.00;2.02;-1000.00;-1000.00
495.025;6054;-1.47;-2.86;653.70;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.66;0.46;0.44;-0.06;-0.01;-0.07;0.01;0.78;-1.40;-2.82;-66.91;0.76;0.50;0.014;1.00;2.02;-1000.00;-1000.00
495.115;6064;-1.46;-2.90;658.33;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.70;0.46;0.43;-0.13;-0.01;-0.17;-0.01;0.96;-1.39;-2.85;-62.00;0.79;0.50;0.014;1.00;2.02;-1000.00;-1000.00
495.215;6075;-1.44;-2.95;664.23;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.68;0.47;0.41;-0.11;-0.01;0.04;0.04;0.95;-1.37;-2.88;-57.04;0.79;0.50;0.012;1.00;2.02;-1000.00;-1000.00
495.315;6083;-1.43;-2.98;668.70;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.68;0.48;0.42;-0.13;-0.01;-0.06;0.00;0.96;-1.35;-2.91;-52.09;0.79;0.50;0.013;1.00;2.02;-1000.00;-1000.00
495.415;6093;-1.41;-3.02;674.02;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.68;0.49;0.41;-0.10;-0.01;0.10;0.04;0.89;-1.32;-2.94;-47.13;0.79;0.50;0.013;1.00;2.02;-1000.00;-1000.00
495.525;6106;-1.38;-3.06;681.42;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.63;0.49;0.43;-0.13;-0.01;-0.03;0.01;1.00;-1.30;-2.97;-42.18;0.79;0.50;0.017;1.00;2.02;-1000.00;-1000.00
495.615;6116;-1.35;-3.10;686.49;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.60;0.49;0.44;-0.10;-0.01;-0.04;0.01;0.82;-1.28;-2.98;-39.70;0.79;0.50;0.016;1.00;2.02;-1000.00;-1000.00
495.725;6127;-1.32;-3.13;691.16;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.69;0.49;0.43;-0.07;-0.01;-0.03;0.01;0.69;-1.24;-3.01;-32.27;0.79;0.50;0.015;1.00;2.02;-1000.00;-1000.00
495.835;6135;-1.29;-3.15;694.81;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.69;0.49;0.43;-0.08;-0.01;-0.04;-0.02;0.93;-1.22;-3.02;-29.79;0.79;0.50;0.022;1.00;2.02;-1000.00;-1000.00
495.915;6146;-1.25;-3.18;700.75;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.68;0.49;0.41;-0.08;-0.00;-0.01;0.01;0.87;-1.19;-3.04;-24.83;0.79;0.50;0.011;1.00;2.02;-1000.00;-1000.00
496.025;6154;-1.22;-3.19;704.93;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.71;0.49;0.41;-0.15;-0.01;-0.10;-0.14;1.09;-1.16;-3.05;-19.88;0.79;0.50;0.018;1.00;2.02;-1000.00;-1000.00
496.125;6165;-1.18;-3.21;711.84;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.67;0.48;0.42;-0.15;-0.04;0.15;-0.04;1.23;-1.12;-3.06;-14.92;0.79;0.50;0.016;1.00;2.02;-1000.00;-1000.00
496.215;6173;-1.14;-3.23;717.69;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.59;0.47;0.43;-0.20;-0.04;0.14;-0.09;1.27;-1.11;-3.07;-12.44;0.79;0.50;0.013;1.00;2.02;-1000.00;-1000.00
496.325;6187;-1.08;-3.25;726.65;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.52;0.46;0.46;-0.14;-0.01;-0.04;-0.06;1.03;-1.07;-3.07;-7.49;0.79;0.50;0.022;1.00;2.02;-1000.00;-1000.00
496.435;6198;-1.03;-3.25;731.80;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.06;0.45;0.43;-0.08;-0.01;0.03;0.08;0.66;-1.05;-3.07;-5.01;0.79;0.50;0.031;1.00;2.02;-1000.00;-1000.00
496.515;6206;-0.99;-3.25;733.10;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.15;0.45;0.43;-0.03;-0.01;0.04;0.10;-0.21;-1.02;-3.08;-0.07;0.78;0.50;0.014;1.00;2.02;-1000.00;-1000.00
496.615;6217;-0.94;-3.24;732.56;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.49;0.45;0.46;0.02;-0.01;-0.02;-0.05;-0.01;-0.98;-3.07;4.83;0.78;0.50;0.012;1.00;2.02;-1000.00;-1000.00
496.715;6225;-0.91;-3.23;734.21;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.62;0.46;0.45;-0.00;-0.01;0.01;0.05;0.57;-0.94;-3.07;9.69;0.77;0.50;0.006;1.00;2.02;-1000.00;-1000.00
496.805;6235;-0.87;-3.22;738.49;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.67;0.46;0.41;-0.09;-0.05;0.20;0.12;0.82;-0.91;-3.06;14.50;0.77;0.50;0.005;1.00;2.02;-1000.00;-1000.00
496.915;6243;-0.83;-3.22;742.92;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.64;0.46;0.42;-0.12;-0.00;-0.01;0.04;0.98;-0.89;-3.06;16.88;0.77;0.50;0.006;1.00;2.02;-1000.00;-1000.00
497.015;6254;-0.78;-3.21;749.08;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.61;0.46;0.41;-0.11;-0.01;-0.02;0.12;0.84;-0.86;-3.04;21.63;0.76;0.50;0.009;1.00;2.02;-1000.00;-1000.00
497.115;6266;-0.73;-3.20;755.07;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.61;0.46;0.43;-0.13;-0.02;0.05;-0.19;0.93;-0.82;-3.03;26.33;0.76;0.50;0.008;1.00;2.02;-1000.00;-1000.00
497.215;6277;-0.69;-3.17;760.18;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.62;0.45;0.43;-0.08;-0.01;-0.02;0.03;0.80;-0.79;-3.01;30.99;0.75;0.50;0.012;1.00;2.02;-1000.00;-1000.00
497.315;6286;-0.66;-3.15;764.42;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.64;0.45;0.42;-0.09;-0.01;-0.00;-0.03;0.84;-0.76;-2.99;35.60;0.75;0.50;0.011;1.00;2.01;-1000.00;-1000.00
497.405;6296;-0.62;-3.13;769.24;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.61;0.44;0.38;-0.10;-0.01;-0.06;0.14;0.75;-0.75;-2.98;37.90;0.75;0.50;0.005;1.00;2.02;-1000.00;-1000.00
497.505;6305;-0.59;-3.11;773.46;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.62;0.43;0.39;-0.08;-0.01;-0.06;0.11;0.71;-0.72;-2.96;42.45;0.74;0.50;0.005;1.00;2.01;-1000.00;-1000.00
497.615;6316;-0.56;-3.08;778.39;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.57;0.42;0.38;-0.05;-0.01;-0.12;0.21;0.68;-0.71;-2.95;44.71;0.74;0.50;0.009;1.00;2.01;-1000.00;-1000.00
497.725;6324;-0.54;-3.06;781.85;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.60;0.40;0.39;-0.05;-0.01;-0.08;0.13;0.64;-0.68;-2.92;49.20;0.73;0.50;0.018;1.00;2.01;-1000.00;-1000.00
497.815;6335;-0.51;-3.02;785.65;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.58;0.39;0.41;-0.01;-0.00;-0.00;-0.03;0.52;-0.67;-2.90;51.43;0.73;0.50;0.007;0.99;2.01;-1000.00;-1000.00
497.915;6343;-0.50;-2.99;788.04;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.62;0.38;0.42;0.00;-0.00;0.01;-0.03;0.46;-0.65;-2.88;55.84;0.72;0.50;0.010;0.99;2.01;-1000.00;-1000.00
498.015;6354;-0.49;-2.94;790.96;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.60;0.36;0.42;0.02;-0.00;0.00;-0.01;0.48;-0.64;-2.86;57.96;0.70;0.50;0.008;0.99;2.01;-1000.00;-1000.00
498.125;6366;-0.47;-2.90;794.64;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.58;0.35;0.35;-0.08;-0.04;0.11;0.10;0.65;-0.62;-2.83;61.99;0.66;0.50;0.013;0.99;2.01;-1000.00;-1000.00
498.215;6377;-0.45;-2.86;798.57;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.54;0.33;0.34;-0.07;-0.00;-0.07;0.09;0.53;-0.60;-2.80;65.74;0.63;0.50;0.012;0.99;2.01;-1000.00;-1000.00
498.315;6386;-0.44;-2.83;801.44;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.50;0.32;0.33;-0.09;-0.05;0.13;0.10;0.57;-0.60;-2.78;67.52;0.61;0.50;0.010;0.99;2.01;-1000.00;-1000.00
498.415;6396;-0.43;-2.80;804.13;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.46;0.30;0.30;-0.05;-0.01;-0.07;0.06;0.36;-0.59;-2.76;69.23;0.59;0.50;0.010;0.99;2.01;-1000.00;-1000.00
498.505;6405;-0.42;-2.78;806.02;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.46;0.29;0.31;-0.04;-0.01;0.04;-0.04;0.34;-0.58;-2.73;72.46;0.56;0.50;0.010;0.99;2.01;-1000.00;-1000.00
498.605;6415;-0.42;-2.75;807.46;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.45;0.27;0.31;-0.00;-0.00;0.05;-0.07;0.24;-0.57;-2.71;73.98;0.54;0.50;0.006;0.99;2.01;-1000.00;-1000.00
498.715;6424;-0.42;-2.72;808.64;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.46;0.26;0.28;-0.05;-0.06;0.17;0.12;0.30;-0.56;-2.68;76.84;0.51;0.50;0.006;0.99;2.01;-1000.00;-1000.00
498.815;6434;-0.41;-2.69;810.00;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.45;0.25;0.28;-0.01;-0.01;0.05;-0.04;0.22;-0.56;-2.66;78.18;0.49;0.50;0.008;0.99;2.01;-1000.00;-1000.00
498.915;6444;-0.41;-2.67;810.86;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.44;0.24;0.26;0.00;-0.01;0.01;-0.02;0.12;-0.56;-2.64;79.47;0.47;0.50;0.014;0.99;2.01;-1000.00;-1000.00
499.005;6455;-0.41;-2.64;811.48;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.44;0.23;0.26;0.00;-0.01;0.06;-0.04;0.10;-0.55;-2.62;80.70;0.45;0.50;0.005;0.99;2.01;-1000.00;-1000.00
