t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1321.365;4167;0.84;-0.38;384.42;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.36;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.84;-0.35;-0.00;-0.00;0.50;0.020;1.91;2.60;-1000.00;-1000.00
1321.485;4175;0.84;-0.38;384.42;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.36;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.84;-0.35;-0.00;-0.00;0.50;0.033;1.91;2.60;-1000.00;-1000.00
1321.575;4186;0.84;-0.38;384.42;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.36;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.84;-0.35;-0.00;-0.00;0.50;0.026;1.91;2.60;-1000.00;-1000.00
1321.665;4194;0.84;-0.38;384.42;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.36;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.84;-0.35;-0.00;-0.00;0.50;0.019;1.92;2.60;-1000.00;-1000.00
1321.775;4209;0.84;-0.38;384.41;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.36;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.84;-0.35;-0.00;-0.00;0.50;0.032;1.92;2.60;-1000.00;-1000.00
1321.865;4217;0.84;-0.38;384.41;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.79;0.37;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.84;-0.35;-0.00;-0.00;0.50;0.021;1.92;2.60;-1000.00;-1000.00
1321.965;4227;0.86;-0.37;381.31;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.79;0.37;0.32;0.00;-0.01;0.01;0.01;-1.22;0.84;-0.35;-0.00;-0.00;0.50;0.023;1.92;2.60;-1000.00;-1000.00
1322.065;4236;0.89;-0.36;375.24;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.72;0.38;0.38;0.01;-0.00;-0.17;0.15;-1.08;0.88;-0.35;-0.00;-0.00;0.50;0.024;1.92;2.60;-1000.00;-1000.00
1322.195;4251;0.94;-0.33;366.13;1.13;-0.35;-0.00;-0.00;0.50;217;2;1;0;-0.37;0.38;0.36;0.15;-0.01;0.02;-0.06;-1.06;0.91;-0.35;-0.00;-0.00;0.50;0.042;1.92;2.61;-1000.00;-1000.00
1322.265;4255;0.95;-0.33;364.34;1.13;-0.35;-0.00;-0.00;0.50;217;2;1;0;-0.27;0.39;0.37;0.14;-0.02;0.06;-0.15;-0.65;0.95;-0.35;-0.00;-0.00;0.50;0.023;1.92;2.61;-1000.00;-1000.00
1322.355;4264;0.99;-0.32;363.02;1.13;-0.35;-0.00;-0.00;0.50;217;2;1;0;-0.22;0.39;0.37;0.05;-0.01;-0.01;0.01;-0.09;0.99;-0.35;-0.00;-0.00;0.50;0.008;1.92;2.61;-1000.00;-1000.00
1322.465;4274;1.03;-0.31;362.45;1.13;-0.35;-0.00;-0.00;0.50;217;2;1;0;-0.21;0.40;0.38;0.02;-0.01;-0.06;0.08;-0.06;1.02;-0.35;-0.00;-0.00;0.50;0.017;1.92;2.61;-1000.00;-1000.00
1322.565;4288;1.08;-0.31;361.57;1.13;-0.35;-0.00;-0.00;0.50;217;2;1;0;-0.18;0.40;0.42;0.04;-0.04;0.05;-0.28;-0.20;1.06;-0.35;-0.00;-0.00;0.50;0.022;1.92;2.61;-1000.00;-1000.00
1322.655;4293;1.10;-0.31;361.26;1.13;-0.35;-0.00;-0.00;0.50;217;2;1;0;-0.17;0.40;0.39;0.02;-0.01;-0.04;0.06;-0.07;1.09;-0.35;-0.00;-0.00;0.50;0.010;1.92;2.61;-1000.00;-1000.00
1322.765;4308;1.16;-0.31;360.67;1.36;-0.35;-0.00;-0.00;0.50;217;3;1;0;-0.14;0.41;0.41;-0.00;-0.01;0.05;-0.08;-0.07;1.14;-0.35;-0.00;-0.00;0.50;0.020;1.92;2.61;-1000.00;-1000.00
1322.855;4316;1.19;-0.31;360.60;1.36;-0.35;-0.00;-0.00;0.50;217;3;1;0;-0.14;0.41;0.42;-0.00;-0.01;0.05;-0.08;-0.02;1.18;-0.35;-0.00;-0.00;0.50;0.183;1.92;2.61;-1000.00;-1000.00
