t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
6402.015;18656;-0.60;3.10;549.50;-0.79;3.02;193.50;0.54;0.50;413;1;1;5;-0.02;0.20;0.21;-0.01;-0.01;-0.03;0.03;0.11;-0.59;3.05;181.08;0.25;0.23;0.024
6402.105;18666;-0.62;3.09;550.17;-0.79;3.02;193.50;0.54;0.50;413;1;1;5;0.05;0.20;0.21;-0.00;-0.01;-0.03;0.02;0.11;-0.62;3.04;182.35;0.31;0.29;0.011
6402.205;18676;-0.64;3.09;550.87;-0.79;3.02;193.50;0.54;0.50;413;1;1;5;0.07;0.20;0.20;-0.01;-0.01;-0.02;0.01;0.12;-0.63;3.04;182.77;0.33;0.30;0.017
6402.315;18685;-0.66;3.09;551.43;-0.79;3.02;193.50;0.54;0.50;413;1;1;5;0.12;0.20;0.20;0.00;-0.00;0.00;-0.02;0.08;-0.65;3.04;183.76;0.36;0.33;0.021
6402.405;18695;-0.68;3.08;551.91;-0.79;3.02;193.50;0.54;0.50;413;1;1;5;0.17;0.20;0.20;0.00;-0.00;0.00;-0.01;0.09;-0.67;3.04;184.96;0.40;0.36;0.012
6402.505;18703;-0.70;3.08;552.38;-0.79;3.02;193.50;0.54;0.50;413;1;1;5;0.21;0.20;0.20;0.00;-0.00;0.01;-0.01;0.11;-0.69;3.04;185.64;0.41;0.38;0.011
6402.605;18714;-0.72;3.08;552.99;-0.79;3.02;193.50;0.54;0.50;413;1;1;5;0.27;0.20;0.20;0.00;-0.00;0.01;-0.02;0.11;-0.71;3.03;187.20;0.44;0.41;0.010
6402.705;18725;-0.74;3.07;553.69;-0.79;3.02;193.50;0.54;0.50;413;1;1;5;0.31;0.21;0.21;0.00;-0.00;0.01;-0.02;0.13;-0.72;3.03;188.07;0.46;0.42;0.011
6402.815;18738;-0.77;3.07;554.41;-0.79;3.02;193.50;0.54;0.50;413;1;1;5;0.40;0.22;0.22;-0.00;-0.01;0.01;0.04;0.10;-0.75;3.03;190.02;0.49;0.45;0.020
6402.925;18746;-0.78;3.06;555.05;-1.20;2.74;235.14;0.53;0.50;413;2;1;5;0.48;0.23;0.22;-0.00;-0.01;0.01;0.03;0.17;-0.78;3.02;192.27;0.53;0.48;0.022
6403.005;18757;-0.81;3.05;556.13;-1.20;2.74;235.14;0.53;0.50;413;2;1;5;0.46;0.24;0.23;-0.00;-0.01;0.01;0.04;0.21;-0.79;3.02;193.50;0.54;0.50;0.013
6403.095;18765;-0.82;3.05;556.92;-1.20;2.74;235.14;0.53;0.50;413;2;1;5;0.51;0.25;0.25;0.00;-0.01;0.02;0.04;0.18;-0.82;3.01;196.06;0.54;0.50;0.006
6403.205;18774;-0.85;3.04;557.87;-1.20;2.74;235.14;0.53;0.50;413;2;1;5;0.54;0.27;0.26;0.00;-0.01;0.01;0.04;0.21;-0.84;3.01;197.33;0.54;0.50;0.015
6403.305;18784;-0.87;3.03;559.00;-1.20;2.74;235.14;0.53;0.50;413;2;1;5;0.59;0.28;0.27;-0.01;-0.01;0.01;0.01;0.22;-0.87;3.00;199.88;0.54;0.50;0.010
6403.405;18795;-0.90;3.03;560.75;-1.20;2.74;235.14;0.53;0.50;413;2;1;5;0.61;0.29;0.27;-0.02;-0.01;-0.03;-0.14;0.27;-0.88;2.99;201.15;0.54;0.50;0.007
6403.515;18807;-0.93;3.02;563.42;-1.20;2.74;235.14;0.53;0.50;413;2;1;5;0.62;0.30;0.29;-0.06;-0.06;-0.17;0.08;0.44;-0.91;2.98;203.69;0.54;0.50;0.017
6403.605;18816;-0.96;3.01;565.73;-1.20;2.74;235.14;0.53;0.50;413;2;1;5;0.62;0.30;0.29;-0.06;-0.01;0.01;0.06;0.46;-0.92;2.97;204.96;0.54;0.50;0.006
6403.705;18826;-0.99;3.00;568.16;-1.20;2.74;235.14;0.53;0.50;413;2;1;5;0.61;0.30;0.28;-0.03;-0.01;-0.01;-0.12;0.36;-0.95;2.96;207.50;0.54;0.50;0.011
6403.805;18837;-1.02;2.99;570.88;-1.20;2.74;235.14;0.53;0.50;413;2;1;5;0.61;0.30;0.29;-0.06;-0.01;-0.00;0.05;0.43;-0.98;2.94;210.03;0.54;0.50;0.007
6403.905;18845;-1.04;2.98;572.62;-1.20;2.74;235.14;0.53;0.50;413;2;1;5;0.62;0.30;0.30;-0.02;-0.01;0.00;0.03;0.41;-1.00;2.93;212.56;0.54;0.50;0.007
6404.005;18854;-1.06;2.97;574.61;-1.20;2.74;235.14;0.53;0.50;413;2;1;5;0.64;0.30;0.28;-0.04;-0.01;-0.01;0.03;0.36;-1.03;2.91;215.08;0.54;0.50;0.013
6404.095;18864;-1.09;2.96;576.80;-1.20;2.74;235.14;0.53;0.50;413;2;1;5;0.64;0.30;0.27;-0.09;-0.01;-0.02;0.13;0.47;-1.04;2.90;216.34;0.54;0.50;0.007
6404.215;18878;-1.12;2.93;580.00;-1.20;2.74;235.14;0.53;0.50;413;2;1;5;0.64;0.30;0.30;-0.02;-0.01;0.00;0.04;0.45;-1.07;2.88;218.86;0.54;0.50;0.018
6404.305;18883;-1.13;2.93;581.20;-1.20;2.74;235.14;0.53;0.50;413;2;1;5;0.64;0.30;0.30;-0.03;-0.01;-0.03;0.10;0.45;-1.08;2.87;220.12;0.54;0.50;0.013
6404.395;18892;-1.16;2.91;583.11;-1.20;2.74;235.14;0.53;0.50;413;2;1;5;0.66;0.30;0.29;-0.06;-0.01;-0.03;0.06;0.41;-1.10;2.85;222.63;0.54;0.50;0.006
6404.505;18906;-1.19;2.89;586.46;-1.20;2.74;235.14;0.53;0.50;413;2;1;5;0.65;0.30;0.29;-0.04;-0.01;0.01;0.04;0.45;-1.13;2.83;225.14;0.54;0.50;0.011
6404.605;18917;-1.21;2.87;589.11;-1.35;2.25;269.43;0.38;0.50;413;3;1;5;0.65;0.30;0.28;-0.05;-0.01;-0.01;0.04;0.42;-1.15;2.81;227.65;0.53;0.50;0.008
6404.695;18925;-1.23;2.85;590.97;-1.35;2.25;269.43;0.38;0.50;413;3;1;5;0.55;0.30;0.28;-0.05;-0.01;0.00;0.04;0.41;-1.16;2.80;228.90;0.53;0.50;0.006
6404.805;18934;-1.25;2.84;592.57;-1.35;2.25;269.43;0.38;0.50;413;3;1;5;0.58;0.30;0.29;-0.04;-0.01;-0.01;0.05;0.25;-1.18;2.77;231.40;0.53;0.50;0.012
6404.915;18944;-1.27;2.81;594.16;-1.35;2.25;269.43;0.38;0.50;413;3;1;5;0.60;0.30;0.30;-0.02;-0.01;-0.02;0.05;0.32;-1.19;2.76;232.65;0.53;0.50;0.014
6405.005;18953;-1.28;2.79;595.71;-1.35;2.25;269.43;0.38;0.50;413;3;1;5;0.63;0.30;0.29;-0.04;-0.01;-0.02;0.04;0.33;-1.20;2.74;235.14;0.53;0.50;0.006
6405.105;18963;-1.30;2.77;597.63;-1.35;2.25;269.43;0.38;0.50;413;3;1;5;0.64;0.30;0.28;-0.05;-0.01;-0.02;0.04;0.39;-1.22;2.71;237.61;0.52;0.50;0.013
6405.205;18974;-1.32;2.75;599.99;-1.35;2.25;269.43;0.38;0.50;413;3;1;5;0.62;0.30;0.28;-0.04;-0.00;0.01;0.03;0.39;-1.23;2.70;238.82;0.52;0.50;0.007
6405.305;18986;-1.34;2.72;602.52;-1.35;2.25;269.43;0.38;0.50;413;3;1;5;0.62;0.30;0.28;-0.04;-0.01;-0.02;0.03;0.36;-1.25;2.67;241.21;0.51;0.50;0.010
6405.405;18997;-1.36;2.69;604.68;-1.35;2.25;269.43;0.38;0.50;413;3;1;5;0.62;0.30;0.28;-0.03;-0.00;0.00;0.03;0.34;-1.26;2.64;243.55;0.50;0.50;0.012
6405.505;19006;-1.37;2.67;606.41;-1.35;2.25;269.43;0.38;0.50;413;3;1;5;0.61;0.30;0.30;-0.02;-0.00;-0.02;0.04;0.33;-1.27;2.63;244.69;0.50;0.50;0.013
6405.605;19016;-1.38;2.64;608.28;-1.35;2.25;269.43;0.38;0.50;413;3;1;5;0.62;0.30;0.30;-0.02;-0.00;-0.02;0.04;0.31;-1.28;2.60;246.95;0.49;0.50;0.013
6405.695;19024;-1.40;2.62;609.89;-1.35;2.25;269.43;0.38;0.50;413;3;1;5;0.61;0.30;0.29;-0.07;-0.01;-0.10;0.10;0.47;-1.28;2.59;248.07;0.48;0.50;0.007
6405.795;19034;-1.41;2.60;612.58;-1.35;2.25;269.43;0.38;0.50;413;3;1;5;0.58;0.30;0.30;-0.07;-0.01;-0.04;0.03;0.53;-1.30;2.56;250.25;0.47;0.50;0.006
6405.905;19044;-1.42;2.57;615.41;-1.35;2.25;269.43;0.38;0.50;413;3;1;5;0.55;0.30;0.29;-0.04;-0.00;0.11;-0.11;0.41;-1.31;2.53;252.38;0.46;0.50;0.007
6405.995;19052;-1.43;2.55;617.67;-1.35;2.25;269.43;0.38;0.50;413;3;1;5;0.51;0.30;0.32;-0.05;-0.00;-0.05;0.08;0.49;-1.31;2.51;253.43;0.46;0.50;0.006
6406.105;19067;-1.45;2.50;621.52;-1.35;2.25;269.43;0.38;0.50;413;3;1;5;0.45;0.30;0.31;-0.07;-0.06;-0.17;-0.09;0.49;-1.32;2.48;255.49;0.45;0.50;0.008
6406.225;19076;-1.46;2.48;623.26;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.45;0.30;0.32;-0.02;-0.01;-0.05;0.07;0.32;-1.33;2.45;257.51;0.44;0.50;0.025
6406.305;19087;-1.46;2.44;624.95;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.55;0.30;0.30;-0.04;-0.05;-0.16;-0.10;0.32;-1.34;2.24;-90.00;-0.00;0.50;0.018
6406.405;19095;-1.47;2.42;626.58;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.48;0.30;0.30;-0.02;-0.00;0.07;-0.05;0.37;-1.34;2.24;-90.00;-0.00;0.50;0.015
6406.515;19106;-1.47;2.39;628.90;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.38;0.30;0.31;-0.03;-0.01;-0.00;0.01;0.30;-1.34;2.24;-90.00;-0.00;0.50;0.020
6406.615;19114;-1.48;2.36;630.03;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.33;0.30;0.30;-0.04;-0.01;-0.05;0.03;0.20;-1.34;2.24;-90.00;-0.00;0.50;0.015
6406.725;19129;-1.48;2.32;630.92;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.29;0.30;0.30;0.01;-0.01;0.07;-0.03;0.03;-1.34;2.24;-90.00;-0.00;0.50;0.030
6406.815;19133;-1.48;2.30;630.97;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.29;0.30;0.30;0.01;-0.01;0.08;-0.04;-0.03;-1.34;2.24;-90.00;-0.00;0.50;0.016
6406.915;19148;-1.47;2.26;631.02;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.28;0.30;0.30;0.01;-0.01;0.03;-0.01;-0.01;-1.34;2.24;-90.00;-0.00;0.50;0.023
6407.015;19156;-1.47;2.23;631.05;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.28;0.30;0.30;0.01;-0.01;0.03;-0.01;-0.01;-1.34;2.24;-90.00;-0.00;0.50;0.020
6407.115;19167;-1.47;2.20;631.10;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.27;0.30;0.31;0.00;-0.01;-0.02;0.02;0.01;-1.34;2.21;-90.00;0.00;0.50;0.027
6407.215;19176;-1.47;2.17;631.14;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.27;0.30;0.30;0.01;-0.01;0.03;-0.01;-0.01;-1.34;2.17;-90.00;0.00;0.50;0.019
6407.315;19186;-1.47;2.14;631.22;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.26;0.30;0.32;-0.00;-0.01;-0.09;0.06;0.04;-1.34;2.15;-90.00;0.00;0.50;0.020
6407.425;19194;-1.47;2.12;631.27;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.25;0.30;0.32;-0.00;-0.01;-0.09;0.06;0.04;-1.34;2.12;-90.00;0.00;0.50;0.025
6407.525;19205;-1.47;2.08;631.32;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.25;0.30;0.30;0.01;-0.01;0.06;-0.04;-0.02;-1.34;2.09;-90.00;0.00;0.50;0.026
6407.635;19220;-1.47;2.04;631.44;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.24;0.30;0.30;0.01;-0.01;0.03;-0.01;-0.00;-1.34;2.06;-90.00;0.00;0.50;0.035
6407.715;19224;-1.47;2.03;631.46;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.24;0.30;0.30;0.01;-0.01;0.02;-0.01;-0.01;-1.34;2.03;-90.00;0.00;0.50;0.016
6407.825;19239;-1.46;1.98;631.53;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.23;0.30;0.31;0.00;-0.01;-0.02;0.02;0.02;-1.34;2.00;-90.00;0.00;0.50;0.022
6407.905;19243;-1.46;1.97;631.55;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.23;0.30;0.31;0.00;-0.01;-0.02;0.02;0.01;-1.34;1.97;-90.00;0.00;0.50;0.013
6408.005;19257;-1.46;1.92;631.59;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.22;0.30;0.30;0.01;-0.01;0.06;-0.03;-0.01;-1.34;1.94;-90.00;0.00;0.50;0.016
6408.115;19266;-1.46;1.90;631.65;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.21;0.30;0.32;-0.00;-0.01;-0.09;0.05;0.04;-1.34;1.91;-90.00;0.00;0.50;0.023
6408.205;19277;-1.46;1.86;631.67;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.21;0.30;0.30;0.01;-0.01;0.06;-0.03;-0.02;-1.34;1.87;-90.00;0.00;0.50;0.016
6408.305;19286;-1.46;1.84;631.72;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.21;0.30;0.32;-0.00;-0.01;-0.09;0.05;0.04;-1.34;1.85;-90.00;0.00;0.50;0.016
6408.405;19296;-1.46;1.81;631.75;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.20;0.30;0.30;0.00;-0.01;0.02;-0.01;-0.01;-1.34;1.82;-90.00;0.00;0.50;0.018
6408.515;19307;-1.46;1.77;631.80;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.19;0.30;0.31;0.00;-0.01;-0.02;0.02;0.01;-1.34;1.77;-90.00;0.00;0.50;0.016
6408.605;19315;-1.45;1.75;631.82;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.19;0.30;0.31;0.00;-0.01;-0.02;0.02;0.01;-1.34;1.75;-90.00;0.00;0.50;0.014
6408.705;19326;-1.45;1.71;631.85;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.19;0.30;0.31;-0.00;-0.01;-0.09;0.05;0.03;-1.34;1.71;-90.00;-0.00;0.50;0.015
6408.825;19338;-1.45;1.68;631.89;-1.34;1.65;-90.00;-0.00;0.50;981;2;1;0;0.18;0.30;0.31;-0.00;-0.01;-0.09;0.05;0.03;-1.34;1.69;-90.00;-0.00;0.50;0.029
6408.895;19343;-1.45;1.66;631.90;-1.34;1.65;-90.00;-0.00;0.50;981;2;1;0;0.18;0.30;0.31;0.00;-0.01;-0.02;0.02;0.01;-1.34;1.67;-90.00;-0.00;0.50;0.007
6408.995;19353;-1.45;1.63;631.90;-1.34;1.65;-90.00;-0.00;0.50;981;2;1;0;0.17;0.30;0.30;0.01;-0.01;0.06;-0.03;-0.01;-1.34;1.63;-90.00;-0.00;0.50;0.006
6409.105;19366;-1.45;1.59;631.96;-1.34;1.65;-90.00;-0.00;0.50;981;2;1;0;0.17;0.30;0.31;-0.00;-0.01;-0.08;0.05;0.03;-1.34;1.61;-90.00;-0.00;0.50;0.010
6409.205;19376;-1.45;1.56;631.97;-1.34;1.65;-90.00;-0.00;0.50;981;2;1;0;0.16;0.30;0.30;0.00;-0.01;0.02;-0.01;-0.01;-1.34;1.57;-90.00;-0.00;0.50;0.008
6409.305;19387;-1.44;1.53;631.99;-1.34;1.65;-90.00;-0.00;0.50;981;2;1;0;0.16;0.30;0.30;0.00;-0.01;-0.02;0.02;0.00;-1.34;1.53;-90.00;-0.00;0.50;0.015
6409.405;19395;-1.44;1.50;631.99;-1.34;1.65;-90.00;-0.00;0.50;981;2;1;0;0.16;0.30;0.30;0.00;-0.01;-0.02;0.02;0.00;-1.34;1.51;-90.00;-0.00;0.50;0.010
6409.505;19406;-1.44;1.47;632.01;-1.34;1.65;-90.00;-0.00;0.50;981;2;1;0;0.15;0.30;0.31;-0.00;-0.01;-0.08;0.05;0.02;-1.34;1.47;-90.00;-0.00;0.50;0.011
6409.605;19414;-1.44;1.45;632.02;-1.34;1.35;-90.00;-0.00;0.50;981;3;1;0;0.15;0.30;0.31;-0.00;-0.01;-0.08;0.04;0.01;-1.34;1.45;-90.00;-0.00;0.50;0.011
6409.705;19423;-1.44;1.42;632.03;-1.34;1.35;-90.00;-0.00;0.50;981;3;1;0;0.15;0.30;0.30;0.00;-0.01;-0.02;0.01;0.00;-1.34;1.43;-90.00;-0.00;0.50;0.005
6409.795;19433;-1.44;1.39;632.02;-1.34;1.35;-90.00;-0.00;0.50;981;3;1;0;0.14;0.30;0.30;0.00;-0.01;0.06;-0.03;-0.01;-1.34;1.39;-90.00;-0.00;0.50;0.005
6409.895;19446;-1.44;1.35;632.15;-1.34;1.35;-90.00;-0.00;0.50;981;3;1;0;0.14;0.30;0.30;0.00;-0.01;-0.03;0.02;0.01;-1.34;1.36;-90.00;-0.00;0.50;0.006
6409.995;19452;-1.44;1.33;632.17;-1.34;1.35;-90.00;-0.00;0.50;981;3;1;0;0.13;0.30;0.30;0.00;-0.01;-0.02;0.02;0.00;-1.34;1.33;-90.00;-0.00;0.50;0.005
6410.145;19471;-1.43;1.27;632.20;-1.34;1.04;-90.00;-0.00;0.50;978;0;1;0;0.12;0.30;0.31;0.00;-0.01;-0.02;0.01;0.00;-1.34;1.29;-90.00;-0.00;0.50;0.036
6410.205;19476;-1.43;1.26;632.21;-1.34;1.04;-90.00;-0.00;0.50;978;0;1;0;0.12;0.30;0.31;0.00;-0.01;-0.02;0.01;0.00;-1.34;1.04;-90.00;-0.00;0.50;0.013
6410.305;19485;-1.43;1.23;632.21;-1.34;1.04;-90.00;-0.00;0.50;978;0;1;0;0.12;0.30;0.31;0.00;-0.01;-0.02;0.01;0.00;-1.34;1.04;-90.00;-0.00;0.50;0.013
6410.405;19495;-1.43;1.20;632.22;-1.34;1.04;-90.00;-0.00;0.50;978;0;1;0;0.11;0.30;0.31;0.00;-0.00;-0.02;0.01;0.00;-1.34;1.04;-90.00;-0.00;0.50;0.014
6410.515;19504;-1.43;1.17;632.23;-1.34;1.04;-90.00;-0.00;0.50;978;0;1;0;0.11;0.30;0.31;0.00;-0.00;-0.01;0.01;0.00;-1.34;1.04;-90.00;-0.00;0.50;0.022
6410.625;19518;-1.43;1.13;632.24;-1.34;1.04;-90.00;-0.00;0.50;978;0;1;0;0.10;0.30;0.31;0.00;-0.00;-0.01;0.01;0.00;-1.34;1.04;-90.00;-0.00;0.50;0.031
6410.715;19523;-1.43;1.12;632.24;-1.34;1.04;-90.00;-0.00;0.50;978;0;1;0;0.10;0.30;0.31;0.00;-0.00;-0.01;0.01;-0.00;-1.34;1.04;-90.00;-0.00;0.50;0.018
6410.815;19538;-1.42;1.07;632.24;-1.34;1.04;-90.00;-0.00;0.50;978;0;1;0;0.10;0.30;0.31;0.00;-0.00;-0.01;0.01;0.00;-1.34;1.04;-90.00;-0.00;0.50;0.026
6410.915;19546;-1.42;1.05;632.23;-1.34;1.04;-90.00;-0.00;0.50;978;0;1;0;0.10;0.30;0.31;0.00;-0.00;-0.01;0.01;-0.00;-1.34;1.04;-90.00;-0.00;0.50;0.019
6411.025;19557;-1.42;1.01;632.22;-1.34;1.04;-90.00;-0.00;0.50;978;0;1;0;0.09;0.30;0.31;0.00;-0.00;-0.01;0.00;-0.00;-1.34;1.02;-90.00;0.00;0.50;0.028
6411.105;19565;-1.42;0.99;632.23;-1.34;1.04;-90.00;-0.00;0.50;978;0;1;0;0.09;0.30;0.30;-0.00;-0.00;0.01;-0.00;0.02;-1.34;0.98;-90.00;0.00;0.50;0.014
6411.225;19579;-1.42;0.95;632.43;-1.34;0.74;-90.00;0.00;0.50;978;1;1;0;0.08;0.30;0.30;0.00;-0.00;-0.01;-0.00;0.02;-1.34;0.96;-90.00;0.00;0.50;0.032
6411.295;19584;-1.42;0.93;632.45;-1.34;0.74;-90.00;0.00;0.50;978;1;1;0;0.07;0.30;0.30;0.00;-0.00;-0.01;-0.00;0.00;-1.34;0.93;-90.00;0.00;0.50;0.009
6411.415;19597;-1.42;0.89;632.47;-1.34;0.74;-90.00;0.00;0.50;978;1;1;0;0.07;0.30;0.30;0.00;-0.00;-0.01;-0.01;0.00;-1.34;0.91;-90.00;0.00;0.50;0.013
6411.505;19607;-1.42;0.86;632.47;-1.34;0.74;-90.00;0.00;0.50;978;1;1;0;0.07;0.30;0.30;0.00;-0.00;-0.01;-0.01;0.00;-1.34;0.87;-90.00;0.00;0.50;0.014
6411.615;19616;-1.41;0.83;632.46;-1.34;0.74;-90.00;0.00;0.50;978;1;1;0;0.06;0.30;0.30;0.00;-0.00;-0.01;-0.01;-0.00;-1.34;0.85;-90.00;0.00;0.50;0.023
6411.715;19627;-1.41;0.80;632.45;-1.34;0.74;-90.00;0.00;0.50;978;1;1;0;0.06;0.30;0.30;-0.00;-0.00;-0.01;-0.01;0.00;-1.34;0.80;-90.00;0.00;0.50;0.019
6411.805;19635;-1.41;0.78;632.44;-1.34;0.74;-90.00;0.00;0.50;978;1;1;0;0.06;0.30;0.30;-0.00;-0.00;-0.01;-0.01;0.00;-1.34;0.78;-90.00;0.00;0.50;0.009
6411.905;19646;-1.41;0.74;632.43;-1.34;0.74;-90.00;0.00;0.50;978;1;1;0;0.06;0.30;0.30;0.00;-0.00;-0.01;-0.01;-0.00;-1.34;0.74;-90.00;0.00;0.50;0.009
6412.005;19654;-1.41;0.72;632.42;-1.34;0.74;-90.00;0.00;0.50;978;1;1;0;0.05;0.30;0.30;0.00;-0.00;-0.01;-0.01;-0.00;-1.34;0.72;-90.00;0.00;0.50;0.012
6412.115;19668;-1.41;0.68;632.40;-1.34;0.74;-90.00;0.00;0.50;978;1;1;0;0.05;0.30;0.30;0.00;-0.00;-0.01;-0.01;-0.00;-1.34;0.69;-90.00;0.00;0.50;0.018
6412.205;19674;-1.41;0.66;632.38;-1.34;0.45;-90.00;-0.00;0.50;978;2;1;0;0.05;0.30;0.30;0.00;-0.00;-0.01;-0.01;-0.00;-1.34;0.66;-90.00;0.00;0.50;0.010
6412.295;19682;-1.41;0.64;632.36;-1.34;0.45;-90.00;-0.00;0.50;978;2;1;0;0.05;0.30;0.30;0.00;-0.00;-0.01;-0.00;-0.00;-1.34;0.63;-90.00;0.00;0.50;0.006
6412.395;19696;-1.40;0.59;632.33;-1.34;0.45;-90.00;-0.00;0.50;978;2;1;0;0.05;0.30;0.30;0.00;-0.00;-0.01;-0.00;-0.00;-1.34;0.60;-90.00;0.00;0.50;0.006
6412.505;19706;-1.40;0.56;632.31;-1.34;0.45;-90.00;-0.00;0.50;978;2;1;0;0.04;0.30;0.30;0.00;-0.00;-0.01;-0.00;-0.00;-1.34;0.57;-90.00;0.00;0.50;0.010
6412.605;19716;-1.40;0.53;632.28;-1.34;0.45;-90.00;-0.00;0.50;978;2;1;0;0.04;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.00;-1.34;0.55;-90.00;0.00;0.50;0.012
6412.705;19724;-1.40;0.51;632.26;-1.34;0.45;-90.00;-0.00;0.50;978;2;1;0;0.04;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.00;-1.34;0.51;-90.00;-0.00;0.50;0.012
6412.805;19734;-1.40;0.48;632.23;-1.34;0.45;-90.00;-0.00;0.50;978;2;1;0;0.04;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.00;-1.34;0.48;-90.00;-0.00;0.50;0.007
6412.895;19744;-1.40;0.45;632.21;-1.34;0.45;-90.00;-0.00;0.50;978;2;1;0;0.04;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.00;-1.34;0.45;-90.00;-0.00;0.50;0.005
6413.005;19755;-1.40;0.42;632.18;-1.34;0.45;-90.00;-0.00;0.50;978;2;1;0;0.04;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.00;-1.34;0.42;-90.00;-0.00;0.50;0.012
6413.105;19763;-1.40;0.39;632.16;-1.34;0.45;-90.00;-0.00;0.50;978;2;1;0;0.03;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.00;-1.34;0.39;-90.00;-0.00;0.50;0.009
6413.195;19772;-1.40;0.37;632.13;-1.34;0.15;-90.00;-0.00;0.50;978;3;1;0;0.03;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.00;-1.34;0.37;-90.00;-0.00;0.50;0.005
6413.305;19786;-1.39;0.32;632.10;-1.34;0.15;-90.00;-0.00;0.50;978;3;1;0;0.03;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.00;-1.34;0.33;-90.00;-0.00;0.50;0.009
6413.395;19796;-1.39;0.29;632.07;-1.34;0.15;-90.00;-0.00;0.50;978;3;1;0;0.03;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.00;-1.34;0.30;-90.00;-0.00;0.50;0.003
6413.495;19806;-1.39;0.26;632.05;-1.34;0.15;-90.00;-0.00;0.50;978;3;1;0;0.03;0.30;0.30;0.00;-0.00;0.00;-0.00;-0.00;-1.34;0.27;-90.00;-0.00;0.50;0.008
6413.595;19816;-1.39;0.23;632.02;-1.34;0.15;-90.00;-0.00;0.50;978;3;1;0;0.03;0.30;0.30;0.00;0.00;0.00;-0.00;-0.00;-1.34;0.24;-90.00;-0.00;0.50;0.003
6413.695;19825;-1.39;0.21;632.00;-1.34;0.15;-90.00;-0.00;0.50;978;3;1;0;0.03;0.30;0.30;0.00;0.00;0.00;-0.00;-0.00;-1.34;0.20;-90.00;-0.00;0.50;0.002
6413.795;19834;-1.39;0.18;631.99;-1.34;0.15;-90.00;-0.00;0.50;978;3;1;0;0.02;0.30;0.30;-0.01;0.00;0.05;0.01;0.00;-1.34;0.18;-90.00;-0.00;0.50;0.006
6413.925;19848;-1.39;0.14;631.96;-1.35;-0.34;-98.63;-0.49;0.50;975;1;1;4;0.02;0.30;0.30;-0.00;0.00;-0.00;0.00;0.01;-1.34;0.15;-90.00;-0.00;0.50;0.021
6414.025;19859;-1.39;0.10;631.99;-1.35;-0.34;-98.63;-0.49;0.50;975;1;1;4;0.44;0.30;0.30;0.00;0.00;-0.00;0.00;0.00;-1.34;-0.16;-90.00;-0.06;0.06;0.023
6414.105;19863;-1.39;0.09;632.58;-1.35;-0.34;-98.63;-0.49;0.50;975;1;1;4;0.39;0.30;0.30;-0.00;0.00;-0.00;-0.01;0.47;-1.34;-0.16;-90.00;-0.06;0.06;0.012
6414.215;19876;-1.38;0.05;635.46;-1.35;-0.34;-98.63;-0.49;0.50;975;1;1;4;0.17;0.30;0.30;-0.00;-0.01;-0.00;-0.00;0.29;-1.34;-0.16;-90.00;-0.06;0.06;0.021
6414.305;19886;-1.38;0.02;636.04;-1.35;-0.34;-98.63;-0.49;0.50;975;1;1;4;0.09;0.30;0.30;-0.01;-0.01;0.08;0.08;-0.05;-1.34;-0.16;-90.00;-0.06;0.06;0.014
