t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1595606627.126;4280;-0.26;2.42;115.80;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606627.231;4291;-0.26;2.42;115.80;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.011;0.45;2.37;1.38;-1.07
1595606627.335;4301;-0.26;2.42;115.81;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.002;0.45;2.37;1.38;-1.07
1595606627.435;4311;-0.26;2.42;115.78;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.002;0.45;2.37;1.38;-1.07
1595606627.525;4320;-0.26;2.42;115.81;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606627.631;4331;-0.26;2.42;115.79;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.011;0.45;2.37;1.38;-1.07
1595606627.726;4340;-0.26;2.42;115.82;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606627.826;4350;-0.26;2.42;115.84;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606627.926;4360;-0.26;2.42;115.80;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606628.031;4371;-0.26;2.42;115.80;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.011;0.45;2.37;1.38;-1.07
1595606628.126;4380;-0.26;2.42;115.78;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606628.226;4390;-0.26;2.42;115.80;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606628.335;4401;-0.26;2.42;115.79;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.002;0.45;2.37;1.38;-1.07
1595606628.435;4411;-0.26;2.42;115.79;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.002;0.45;2.37;1.38;-1.07
1595606628.526;4420;-0.26;2.42;115.78;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606628.626;4430;-0.26;2.42;115.78;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606628.726;4440;-0.26;2.42;115.80;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606628.826;4450;-0.26;2.42;115.80;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606628.926;4460;-0.26;2.42;115.84;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606629.026;4470;-0.26;2.42;115.79;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606629.126;4480;-0.26;2.42;115.82;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606629.226;4490;-0.26;2.42;115.79;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606629.335;4501;-0.26;2.42;115.79;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.002;0.45;2.37;1.38;-1.07
1595606629.435;4511;-0.26;2.42;115.83;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.002;0.45;2.37;1.38;-1.07
1595606629.525;4520;-0.26;2.42;115.81;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606629.625;4530;-0.26;2.42;115.80;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606629.726;4540;-0.26;2.42;115.83;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606629.826;4550;-0.26;2.42;115.84;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606629.926;4560;-0.26;2.42;115.82;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606630.026;4570;-0.26;2.42;115.81;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606630.126;4580;-0.26;2.42;115.80;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606630.226;4590;-0.26;2.42;115.79;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606630.335;4601;-0.26;2.42;115.82;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.002;0.45;2.37;1.38;-1.07
1595606630.434;4611;-0.26;2.42;115.84;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.002;0.45;2.37;1.38;-1.07
1595606630.525;4620;-0.26;2.42;115.78;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
