t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
61215.095;4930;0.09;-0.76;49.32;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.61;0.00;0.01;-0.02;-0.06;-0.09;-0.27;0.02;0.66;-0.97;90.00;-0.00;0.50;0.027
61215.185;4939;0.09;-0.76;49.42;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.61;0.00;0.01;-0.02;-0.06;-0.09;-0.27;0.02;0.66;-0.97;90.00;-0.00;0.50;0.026
61215.305;4953;0.09;-0.76;49.58;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.61;0.00;0.00;-0.01;-0.00;-0.01;0.06;0.01;0.66;-0.97;90.00;-0.00;0.50;0.033
61215.385;4958;0.10;-0.77;49.65;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.61;0.00;0.00;-0.00;0.01;0.00;0.01;0.02;0.66;-0.97;90.00;-0.00;0.50;0.020
61215.505;4973;0.10;-0.77;49.77;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.60;0.00;0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;-0.97;90.00;-0.00;0.50;0.035
61215.595;4982;0.10;-0.76;49.80;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.60;0.00;0.00;0.00;0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.029
61215.705;4991;0.10;-0.76;49.82;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.60;0.00;-0.00;-0.00;0.01;-0.03;0.02;0.01;0.66;-0.97;90.00;-0.00;0.50;0.033
61215.795;5002;0.10;-0.76;49.83;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.60;0.00;0.00;0.00;-0.00;0.02;-0.01;0.00;0.66;-0.97;90.00;-0.00;0.50;0.023
61215.915;5015;0.10;-0.76;49.87;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.60;0.00;0.00;-0.00;0.00;-0.01;0.01;0.00;0.66;-0.97;90.00;-0.00;0.50;0.050
61216.015;5021;0.10;-0.76;49.88;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.60;0.00;0.00;-0.00;0.00;0.01;0.01;0.02;0.66;-0.97;90.00;-0.00;0.50;0.048
61216.115;5034;0.10;-0.76;49.89;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.60;0.00;0.01;0.00;0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.042
61216.215;5043;0.10;-0.76;49.91;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.60;0.00;0.01;0.00;0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.043
61216.285;5048;0.10;-0.76;49.92;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.60;0.00;0.00;-0.00;0.00;-0.01;0.01;0.00;0.66;-0.97;90.00;-0.00;0.50;0.024
61216.415;5062;0.10;-0.76;49.94;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.60;0.00;0.00;0.00;-0.00;0.02;-0.01;0.00;0.66;-0.97;90.00;-0.00;0.50;0.051
61216.515;5073;0.10;-0.76;49.96;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.60;0.00;0.00;0.00;0.00;-0.01;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.042
61216.605;5081;0.10;-0.76;49.98;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.60;0.00;0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;-0.97;90.00;-0.00;0.50;0.040
61216.715;5092;0.10;-0.76;49.98;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.60;0.00;0.00;0.00;0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.049
61216.795;5101;0.10;-0.76;50.00;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.60;0.00;0.01;0.00;0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.033
61216.895;5111;0.10;-0.76;50.01;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.60;0.00;0.00;-0.00;0.00;0.01;0.01;0.02;0.66;-0.97;90.00;-0.00;0.50;0.035
61217.015;5124;0.10;-0.76;50.04;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.60;0.00;0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;-0.97;90.00;-0.00;0.50;0.043
61217.095;5130;0.10;-0.76;50.05;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.60;0.00;-0.00;-0.00;0.00;0.01;0.01;0.02;0.66;-0.97;90.00;-0.00;0.50;0.034
61217.185;5138;0.10;-0.76;50.06;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.60;0.00;0.00;-0.00;-0.00;0.02;-0.00;0.02;0.66;-0.97;90.00;-0.00;0.50;0.019
61217.305;5153;0.10;-0.76;50.07;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.60;0.00;0.00;-0.00;0.00;0.01;0.01;0.02;0.66;-0.97;90.00;-0.00;0.50;0.034
61217.395;5161;0.10;-0.76;50.08;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.60;0.00;0.00;-0.00;-0.00;0.01;-0.02;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.029
61217.495;5172;0.10;-0.76;50.10;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.60;0.00;0.00;0.00;0.00;-0.01;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.037
61217.595;5180;0.10;-0.76;50.11;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.60;0.00;0.00;0.00;0.00;-0.00;0.00;-0.01;0.66;-0.97;90.00;-0.00;0.50;0.033
61217.715;5191;0.10;-0.76;50.13;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.59;0.00;-0.00;-0.00;0.00;-0.02;0.01;0.01;0.66;-0.97;90.00;-0.00;0.50;0.042
61217.795;5200;0.10;-0.76;50.14;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.59;0.00;0.00;0.00;0.00;-0.01;0.00;-0.01;0.66;-0.97;90.00;-0.00;0.50;0.024
61217.895;5209;0.10;-0.76;50.14;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.60;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.033
61218.015;5225;0.10;-0.76;50.13;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.60;0.00;0.00;0.00;0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.049
61218.115;5233;0.10;-0.76;50.13;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.60;0.00;-0.01;-0.00;0.01;-0.03;0.02;0.01;0.66;-0.97;90.00;-0.00;0.50;0.046
61218.185;5237;0.10;-0.76;50.12;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.60;0.00;0.02;0.00;-0.03;0.19;-0.16;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.025
61218.305;5253;0.10;-0.76;50.12;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.60;-0.00;-0.00;0.00;0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.036
61218.395;5261;0.10;-0.76;50.12;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.60;-0.00;-0.00;0.00;0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.024
61218.505;5272;0.10;-0.76;50.12;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.60;-0.00;-0.01;-0.00;0.01;-0.03;0.02;0.01;0.66;-0.97;90.00;-0.00;0.50;0.042
61218.595;5280;0.10;-0.76;50.11;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.60;-0.00;-0.01;-0.00;0.01;-0.03;0.02;0.01;0.66;-0.97;90.00;-0.00;0.50;0.023
61218.685;5289;0.10;-0.76;50.10;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.60;-0.00;-0.00;0.00;0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.019
61218.795;5299;0.10;-0.76;50.08;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.60;-0.00;0.01;0.00;-0.03;0.19;-0.16;-0.01;0.66;-0.97;90.00;-0.00;0.50;0.024
61218.875;5308;0.10;-0.76;50.08;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.60;-0.00;-0.01;-0.00;0.01;-0.03;0.02;0.01;0.66;-0.97;90.00;-0.00;0.50;0.016
61218.985;5318;0.10;-0.76;50.06;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.60;-0.00;-0.00;0.00;-0.00;0.01;-0.02;-0.01;0.66;-0.97;90.00;-0.00;0.50;0.024
61219.095;5332;0.10;-0.76;50.08;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.60;-0.00;-0.00;-0.00;-0.00;-0.00;-0.01;0.01;0.66;-0.97;90.00;-0.00;0.50;0.025
61219.195;5343;0.10;-0.76;50.08;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.60;-0.00;-0.00;-0.00;0.00;0.00;0.01;0.01;0.66;-0.97;90.00;-0.00;0.50;0.025
61219.315;5351;0.10;-0.76;50.10;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.60;-0.00;-0.00;-0.00;0.00;0.00;0.01;0.01;0.66;-0.97;90.00;-0.00;0.50;0.049
61219.415;5362;0.10;-0.76;50.10;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.60;-0.00;-0.00;0.00;-0.00;0.01;-0.02;-0.01;0.66;-0.97;90.00;-0.00;0.50;0.044
61219.495;5370;0.10;-0.76;50.11;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.60;-0.00;-0.00;0.00;-0.00;0.01;-0.02;-0.01;0.66;-0.97;90.00;-0.00;0.50;0.026
61219.585;5379;0.10;-0.76;50.12;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.60;-0.00;-0.00;-0.00;0.00;0.00;0.01;0.01;0.66;-0.97;90.00;-0.00;0.50;0.020
61219.705;5394;0.10;-0.76;50.13;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.59;-0.00;-0.00;0.00;-0.00;0.01;-0.02;-0.01;0.66;-0.97;90.00;-0.00;0.50;0.040
61219.815;5403;0.10;-0.76;50.15;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.59;-0.00;-0.00;-0.00;0.00;0.00;0.01;0.01;0.66;-0.97;90.00;-0.00;0.50;0.053
61219.895;5413;0.10;-0.76;50.16;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.59;-0.00;-0.00;-0.00;0.00;-0.01;0.01;0.00;0.66;-0.97;90.00;-0.00;0.50;0.028
61219.995;5422;0.10;-0.76;50.16;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.59;-0.00;-0.00;0.00;-0.00;0.01;-0.02;-0.01;0.66;-0.97;90.00;-0.00;0.50;0.034
61220.095;5433;0.10;-0.76;50.18;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.59;-0.00;-0.00;-0.00;0.00;-0.01;0.01;0.00;0.66;-0.97;90.00;-0.00;0.50;0.033
61220.205;5442;0.10;-0.76;50.19;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.59;-0.00;-0.00;0.00;-0.00;0.01;-0.02;-0.01;0.66;-0.97;90.00;-0.00;0.50;0.047
61220.305;5450;0.10;-0.76;50.20;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.59;-0.00;-0.00;0.00;-0.00;0.01;-0.02;-0.01;0.66;-0.97;90.00;-0.00;0.50;0.036
61220.425;5464;0.10;-0.76;50.23;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.59;-0.00;-0.00;-0.00;-0.00;0.00;-0.01;0.01;0.66;-0.97;90.00;-0.00;0.50;0.054
61220.515;5475;0.10;-0.76;50.25;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.59;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.01;0.66;-0.97;90.00;-0.00;0.50;0.054
61220.585;5479;0.10;-0.76;50.26;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;-0.00;-0.00;0.00;0.00;0.02;0.01;0.66;-0.97;90.00;-0.00;0.50;0.026
61220.695;5493;0.10;-0.76;50.30;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.01;0.66;-0.97;90.00;-0.00;0.50;0.032
61220.795;5502;0.10;-0.76;50.32;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;0.00;0.00;-0.00;0.00;-0.02;-0.01;0.66;-0.97;90.00;-0.00;0.50;0.028
61220.905;5512;0.10;-0.76;50.36;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;0.00;-0.00;-0.00;-0.00;-0.00;-0.01;0.01;0.66;-0.97;90.00;-0.00;0.50;0.041
61220.995;5522;0.10;-0.76;50.38;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;0.00;-0.00;0.00;0.00;0.00;0.02;0.01;0.66;-0.97;90.00;-0.00;0.50;0.031
61221.115;5531;0.10;-0.76;50.40;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;0.00;-0.00;-0.00;0.00;0.01;0.01;0.02;0.66;-0.97;90.00;-0.00;0.50;0.046
61221.215;5541;0.10;-0.76;50.42;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;0.00;0.00;0.00;0.00;-0.01;0.01;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.054
61221.295;5550;0.10;-0.76;50.43;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;0.00;0.00;0.00;0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.030
61221.395;5560;0.10;-0.76;50.45;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;0.00;-0.00;-0.00;0.01;-0.03;0.02;0.01;0.66;-0.97;90.00;-0.00;0.50;0.028
61221.495;5569;0.10;-0.76;50.45;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;0.00;0.02;-0.01;-0.03;0.17;-0.16;-0.01;0.66;-0.97;90.00;-0.00;0.50;0.033
61221.595;5579;0.10;-0.76;50.47;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.57;0.00;0.00;0.00;0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.023
61221.695;5593;0.10;-0.76;50.52;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.57;0.00;0.00;-0.01;0.01;-0.01;-0.02;0.00;0.66;-0.97;90.00;-0.00;0.50;0.025
61221.795;5602;0.10;-0.76;50.56;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.57;0.00;0.00;0.00;0.00;0.00;0.00;0.01;0.66;-0.97;90.00;-0.00;0.50;0.034
61221.895;5613;0.10;-0.76;50.59;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.57;0.00;0.00;-0.00;0.00;0.00;-0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.035
61222.005;5621;0.10;-0.76;50.60;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.57;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.036
61222.095;5632;0.10;-0.76;50.62;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.57;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.024
61222.185;5640;0.10;-0.76;50.63;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.57;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.023
61222.295;5649;0.10;-0.76;50.63;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.57;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.025
61222.405;5663;0.10;-0.76;50.64;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.57;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.040
61222.485;5670;0.10;-0.76;50.64;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.57;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.021
61222.585;5678;0.10;-0.76;50.64;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.57;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.023
61222.705;5693;0.10;-0.76;50.64;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.57;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.044
61222.795;5702;0.10;-0.76;50.64;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.57;0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.026
61222.895;5712;0.10;-0.76;50.64;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.57;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.026
61223.005;5721;0.10;-0.76;50.64;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.57;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.041
61223.095;5731;0.10;-0.76;50.63;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.57;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.031
61223.185;5740;0.10;-0.76;50.63;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.023
61223.285;5749;0.10;-0.76;50.63;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.020
61223.395;5760;0.10;-0.76;50.62;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.033
61223.495;5773;0.10;-0.76;50.61;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.030
61223.595;5782;0.10;-0.76;50.61;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.031
61223.685;5791;0.10;-0.76;50.60;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.028
61223.805;5801;0.10;-0.76;50.59;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.038
61223.885;5810;0.10;-0.76;50.59;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.019
61223.995;5821;0.10;-0.76;50.58;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.027
61224.095;5830;0.10;-0.76;50.57;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.028
61224.195;5840;0.10;-0.76;50.57;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.023
61224.285;5851;0.10;-0.76;50.56;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.023
61224.395;5859;0.10;-0.76;50.55;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.027
61224.515;5874;0.10;-0.76;50.54;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.053
61224.595;5882;0.10;-0.76;50.54;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.024
61224.695;5892;0.10;-0.76;50.53;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.031
61224.795;5901;0.10;-0.76;50.53;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.026
61224.895;5911;0.10;-0.76;50.52;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.030
61225.025;5924;0.10;-0.76;50.52;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.053
61225.095;5929;0.10;-0.76;50.51;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.026
61225.195;5939;0.10;-0.76;50.51;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.027
61225.295;5953;0.10;-0.76;50.51;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.025
61225.385;5958;0.10;-0.76;50.50;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.023
61225.515;5973;0.10;-0.76;50.50;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.050
61225.585;5981;0.10;-0.76;50.50;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.026
61225.715;5992;0.10;-0.76;50.50;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.051
61225.805;6000;0.10;-0.76;50.50;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.046
61225.905;6011;0.10;-0.76;50.49;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.041
61225.985;6019;0.10;-0.76;50.49;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.021
61226.105;6034;0.10;-0.76;50.49;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.043
61226.195;6042;0.10;-0.76;50.50;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.025
61226.295;6053;0.10;-0.76;50.50;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.028
61226.395;6061;0.10;-0.76;50.50;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.031
61226.485;6070;0.10;-0.76;50.50;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.027
61226.585;6081;0.10;-0.76;50.50;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.021
61226.695;6089;0.10;-0.76;50.50;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.029
61226.785;6098;0.10;-0.76;50.50;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.019
61226.925;6112;0.10;-0.76;50.51;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.055
61227.005;6123;0.10;-0.76;50.51;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.045
61227.095;6132;0.10;-0.76;50.51;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.034
61227.225;6142;0.10;-0.76;50.52;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.051
61227.315;6151;0.10;-0.76;50.52;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.58;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.054
