t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
15209.025;3722;-1.30;2.14;375.22;-1.36;2.23;9.24;0.46;0.50;1350;1;1;3;0.46;0.30;0.28;-0.01;-0.01;0.06;-0.05;0.48;-1.34;2.23;10.08;0.45;0.50;0.051
15209.125;3730;-1.28;2.15;376.70;-1.36;2.23;9.24;0.46;0.50;1350;1;1;3;0.43;0.30;0.29;0.00;-0.01;-0.10;0.09;0.18;-1.32;2.24;11.68;0.41;0.50;0.058
15209.185;3740;-1.25;2.16;378.07;-0.96;2.36;20.95;-0.07;0.50;1350;2;1;3;0.40;0.30;0.29;-0.01;-0.01;0.01;-0.01;0.23;-1.29;2.24;13.15;0.38;0.50;0.022
15209.285;3749;-1.23;2.16;379.10;-0.96;2.36;20.95;-0.07;0.50;1350;2;1;3;0.36;0.30;0.29;-0.01;-0.01;0.07;-0.05;0.26;-1.26;2.25;15.11;0.33;0.50;0.019
15209.405;3760;-1.20;2.17;379.70;-0.96;2.36;20.95;-0.07;0.50;1350;2;1;3;0.36;0.30;0.29;-0.01;-0.01;0.06;-0.04;0.14;-1.22;2.26;16.78;0.29;0.50;0.029
15209.505;3769;-1.17;2.18;379.92;-0.96;2.36;20.95;-0.07;0.50;1350;2;1;3;0.35;0.30;0.30;-0.00;-0.01;-0.09;0.07;-0.00;-1.21;2.27;17.28;0.27;0.50;0.034
15209.595;3778;-1.15;2.19;380.27;-0.96;2.36;20.95;-0.07;0.50;1350;2;1;3;0.34;0.30;0.29;-0.01;-0.01;-0.01;0.02;-0.01;-1.18;2.27;18.18;0.24;0.50;0.039
15209.815;3802;-1.08;2.21;380.64;-0.96;2.36;20.95;-0.07;0.50;1350;2;1;3;0.31;0.30;0.29;-0.01;-0.01;-0.02;0.02;-0.02;-1.15;2.29;19.31;0.19;0.50;0.151
15209.845;3802;-1.08;2.21;380.64;-0.96;2.36;20.95;-0.07;0.50;1350;2;1;3;0.33;0.30;0.29;-0.01;-0.01;-0.02;0.02;-0.02;-1.11;2.30;20.17;0.14;0.50;0.025
15209.895;3808;-1.06;2.22;380.64;-0.96;2.36;20.95;-0.07;0.50;1350;2;1;3;0.32;0.30;0.29;-0.01;-0.01;0.06;-0.03;0.08;-1.10;2.30;20.40;0.13;0.50;0.024
15210.035;3822;-1.02;2.23;380.74;-0.96;2.36;20.95;-0.07;0.50;1350;2;1;3;0.29;0.30;0.28;-0.01;-0.01;0.06;-0.03;0.10;-1.08;2.31;20.77;0.09;0.50;0.072
15210.085;3828;-1.01;2.24;380.67;-0.96;2.36;20.95;-0.07;0.50;1350;2;1;3;0.28;0.30;0.30;-0.01;-0.01;-0.07;0.05;-0.07;-1.04;2.33;21.12;0.04;0.50;0.027
15210.175;3836;-0.99;2.25;380.67;-0.96;2.36;20.95;-0.07;0.50;1350;2;1;3;0.25;0.30;0.28;-0.01;-0.01;0.04;-0.02;-0.00;-1.02;2.34;21.21;0.01;0.50;0.013
15210.275;3845;-0.96;2.25;380.39;-0.96;2.36;20.95;-0.07;0.50;1350;2;1;3;0.23;0.30;0.29;-0.01;-0.01;0.06;-0.04;0.02;-0.99;2.35;21.19;-0.02;0.50;0.018
15210.375;3855;-0.93;2.26;380.15;-0.96;2.36;20.95;-0.07;0.50;1350;2;1;3;0.21;0.30;0.30;-0.00;-0.01;0.03;-0.02;-0.03;-0.97;2.35;21.06;-0.05;0.50;0.017
15210.485;3867;-0.90;2.27;379.89;-0.96;2.36;20.95;-0.07;0.50;1350;2;1;3;0.16;0.30;0.29;-0.00;-0.01;-0.03;0.03;-0.11;-0.93;2.37;20.66;-0.10;0.50;0.019
15210.595;3879;-0.87;2.29;379.24;-0.96;2.36;20.95;-0.07;0.50;1350;2;1;3;0.13;0.30;0.29;-0.00;-0.01;0.03;-0.02;-0.09;-0.91;2.38;20.27;-0.13;0.50;0.024
15210.695;3887;-0.85;2.29;378.80;-0.55;2.46;0.57;-0.60;0.50;1350;3;1;3;0.08;0.30;0.29;-0.00;-0.01;0.03;-0.02;-0.09;-0.87;2.39;19.47;-0.18;0.50;0.031
15210.795;3898;-0.81;2.30;378.08;-0.55;2.46;0.57;-0.60;0.50;1350;3;1;3;-0.04;0.30;0.30;0.00;-0.01;0.07;-0.05;-0.11;-0.85;2.40;18.79;-0.21;0.50;0.032
15210.925;3910;-0.78;2.31;376.91;-0.55;2.46;0.57;-0.60;0.50;1350;3;1;3;-0.07;0.30;0.29;0.00;-0.01;0.04;-0.03;-0.19;-0.83;2.41;17.99;-0.25;0.50;0.059
15210.985;3916;-0.76;2.32;376.32;-0.55;2.46;0.57;-0.60;0.50;1350;3;1;3;-0.12;0.30;0.29;0.01;-0.00;0.02;-0.02;-0.17;-0.79;2.42;16.57;-0.29;0.50;0.015
15211.085;3926;-0.74;2.33;375.52;-0.55;2.46;0.57;-0.60;0.50;1350;3;1;3;-0.17;0.30;0.30;0.00;-0.00;-0.01;0.01;-0.15;-0.77;2.42;15.46;-0.33;0.50;0.026
15211.195;3941;-0.69;2.34;374.44;-0.55;2.46;0.57;-0.60;0.50;1350;3;1;3;-0.26;0.30;0.28;0.01;-0.00;-0.01;-0.01;-0.11;-0.73;2.43;13.56;-0.37;0.50;0.027
15211.295;3949;-0.67;2.35;373.69;-0.55;2.46;0.57;-0.60;0.50;1350;3;1;3;-0.32;0.30;0.30;0.01;-0.00;0.01;0.03;-0.15;-0.70;2.44;12.13;-0.41;0.50;0.030
15211.395;3958;-0.65;2.35;372.70;-0.55;2.46;0.57;-0.60;0.50;1350;3;1;3;-0.38;0.30;0.28;0.01;-0.01;-0.02;-0.05;-0.25;-0.68;2.44;10.56;-0.44;0.50;0.030
15211.485;3967;-0.62;2.36;371.66;-0.55;2.46;0.57;-0.60;0.50;1350;3;1;3;-0.51;0.30;0.30;0.00;-0.01;-0.02;-0.05;-0.28;-0.63;2.45;7.00;-0.50;0.50;0.008
15211.595;3978;-0.59;2.37;369.74;-0.49;2.47;0.00;0.00;0.50;173;1;1;0;-0.60;0.30;0.30;0.00;-0.01;0.04;0.08;-0.34;-0.59;2.46;3.96;-0.55;0.50;0.014
15211.725;3993;-0.54;2.37;365.04;-0.49;2.47;0.00;0.00;0.50;173;1;1;0;-0.01;0.29;0.31;-0.00;-0.01;0.10;0.17;-0.51;-0.56;2.47;0.00;0.00;0.07;0.060
15211.805;4001;-0.52;2.37;364.09;-0.49;2.47;0.00;0.00;0.50;173;1;1;0;0.03;0.29;0.29;0.00;-0.01;-0.03;-0.05;0.16;-0.53;2.47;0.00;0.00;0.32;0.041
15211.905;4011;-0.49;2.38;365.71;-0.49;2.47;0.00;0.00;0.50;173;1;1;0;-0.02;0.30;0.28;-0.01;-0.01;-0.01;-0.03;0.25;-0.50;2.47;0.00;0.00;0.46;0.028
15212.025;4020;-0.47;2.38;366.50;-0.33;2.47;0.00;-0.00;0.50;173;2;1;0;-0.10;0.30;0.28;0.00;-0.00;-0.02;-0.03;0.10;-0.48;2.47;0.00;0.00;0.50;0.053
15212.085;4026;-0.45;2.38;366.76;-0.33;2.47;0.00;-0.00;0.50;173;2;1;0;-0.12;0.30;0.28;0.00;-0.00;-0.01;-0.01;0.03;-0.45;2.47;0.00;0.00;0.50;0.019
15212.205;4041;-0.41;2.39;366.06;-0.33;2.47;0.00;-0.00;0.50;173;2;1;0;-0.10;0.30;0.30;-0.00;-0.00;-0.00;0.01;-0.08;-0.42;2.47;0.00;0.00;0.50;0.038
15212.295;4049;-0.38;2.39;366.04;-0.33;2.47;0.00;-0.00;0.50;173;2;1;0;-0.11;0.30;0.28;0.01;-0.00;-0.02;-0.03;0.00;-0.39;2.47;0.00;0.00;0.50;0.033
15212.385;4060;-0.35;2.39;366.05;-0.33;2.47;0.00;-0.00;0.50;173;2;1;0;-0.12;0.30;0.29;0.00;-0.00;-0.01;-0.01;-0.01;-0.36;2.47;0.00;-0.00;0.50;0.020
15212.495;4068;-0.33;2.40;365.95;-0.18;2.47;0.00;0.00;0.50;173;3;1;0;-0.12;0.30;0.29;0.00;-0.00;-0.01;-0.01;-0.03;-0.34;2.47;0.00;-0.00;0.50;0.030
15212.585;4079;-0.30;2.40;365.81;-0.18;2.47;0.00;0.00;0.50;173;3;1;0;-0.12;0.30;0.29;0.00;-0.00;-0.01;-0.01;-0.02;-0.29;2.47;0.00;-0.00;0.50;0.022
15212.685;4087;-0.27;2.40;365.72;-0.18;2.47;0.00;0.00;0.50;173;3;1;0;-0.12;0.30;0.29;0.00;-0.00;-0.01;-0.01;-0.02;-0.27;2.47;0.00;0.00;0.50;0.021
15212.805;4102;-0.23;2.41;365.55;-0.18;2.47;0.00;0.00;0.50;173;3;1;0;-0.12;0.30;0.29;0.00;-0.00;-0.01;-0.01;-0.02;-0.24;2.47;0.00;0.00;0.50;0.032
15212.925;4111;-0.21;2.41;365.44;-0.18;2.47;0.00;0.00;0.50;173;3;1;0;-0.12;0.30;0.29;0.00;-0.00;-0.01;-0.01;-0.02;-0.22;2.47;0.00;0.00;0.50;0.058
15212.995;4117;-0.19;2.41;365.38;-0.18;2.47;0.00;0.00;0.50;173;3;1;0;-0.13;0.30;0.29;0.00;-0.00;-0.01;-0.01;-0.02;-0.19;2.47;0.00;0.00;0.50;0.026
15213.085;4128;-0.16;2.41;365.24;-0.03;2.47;0.00;-0.00;0.50;173;4;1;0;-0.13;0.30;0.29;0.00;-0.01;-0.01;-0.01;-0.02;-0.15;2.47;0.00;0.00;0.50;0.019
15213.185;4136;-0.13;2.42;365.15;-0.03;2.47;0.00;-0.00;0.50;173;4;1;0;-0.13;0.30;0.29;0.00;-0.01;-0.01;-0.01;-0.02;-0.13;2.47;0.00;0.00;0.50;0.022
15213.275;4146;-0.11;2.42;365.04;-0.03;2.47;0.00;-0.00;0.50;173;4;1;0;-0.13;0.30;0.29;0.00;-0.01;-0.01;-0.01;-0.02;-0.10;2.47;0.00;-0.00;0.50;0.011
15213.375;4156;-0.08;2.42;365.04;-0.03;2.47;0.00;-0.00;0.50;173;4;1;0;-0.14;0.30;0.29;0.01;-0.01;-0.02;-0.03;-0.03;-0.08;2.47;0.00;-0.00;0.50;0.010
15213.495;4171;-0.03;2.43;364.88;-0.03;2.47;0.00;-0.00;0.50;173;4;1;0;-0.14;0.30;0.29;-0.00;-0.01;-0.01;-0.01;-0.02;-0.05;2.47;0.00;-0.00;0.50;0.025
15213.585;4175;-0.02;2.43;364.83;0.12;2.47;0.00;0.00;0.50;173;5;1;0;-0.14;0.30;0.29;-0.00;-0.01;-0.01;-0.01;-0.03;-0.03;2.47;0.00;-0.00;0.50;0.014
15213.705;4190;0.02;2.43;364.62;0.12;2.47;0.00;0.00;0.50;173;5;1;0;-0.14;0.30;0.29;0.00;-0.01;-0.02;-0.02;-0.02;0.01;2.47;0.00;-0.00;0.50;0.041
15213.785;4198;0.04;2.43;364.52;0.12;2.47;0.00;0.00;0.50;173;5;1;0;-0.14;0.30;0.29;0.00;-0.01;-0.02;-0.02;-0.02;0.03;2.47;0.00;-0.00;0.50;0.038
15213.885;4207;0.07;2.43;364.47;0.12;2.47;0.00;0.00;0.50;173;5;1;0;-0.14;0.30;0.29;0.00;-0.00;0.02;0.05;0.03;0.07;2.47;0.00;-0.00;0.50;0.023
15213.995;4221;0.11;2.44;364.38;0.12;2.47;0.00;0.00;0.50;173;5;1;0;-0.14;0.30;0.29;0.00;-0.01;-0.02;-0.03;-0.02;0.09;2.47;0.00;0.00;0.50;0.034
15214.095;4230;0.14;2.44;364.28;0.27;2.47;0.00;-0.00;0.50;173;6;1;0;-0.14;0.30;0.29;-0.00;-0.01;-0.01;-0.01;-0.03;0.13;2.47;0.00;0.00;0.50;0.021
15214.205;4238;0.16;2.44;364.17;0.27;2.47;0.00;-0.00;0.50;173;6;1;0;-0.14;0.30;0.29;0.00;-0.01;-0.01;-0.02;-0.03;0.15;2.47;0.00;0.00;0.50;0.038
15214.305;4248;0.19;2.44;364.03;0.27;2.47;0.00;-0.00;0.50;173;6;1;0;-0.14;0.30;0.29;0.00;-0.01;-0.02;-0.02;-0.03;0.17;2.47;0.00;0.00;0.50;0.043
15214.425;4262;0.23;2.45;363.87;0.27;2.47;0.00;-0.00;0.50;173;6;1;0;-0.14;0.30;0.29;0.00;-0.01;-0.02;-0.02;-0.02;0.21;2.47;0.00;0.00;0.50;0.048
15214.485;4268;0.24;2.45;363.95;0.27;2.47;0.00;-0.00;0.50;173;6;1;0;-0.15;0.30;0.30;0.01;-0.00;0.06;0.10;0.04;0.24;2.47;0.00;-0.00;0.50;0.025
15214.615;4281;0.28;2.45;363.78;0.51;2.47;0.00;0.00;0.50;1292;1;1;0;-0.15;0.30;0.29;0.00;-0.01;-0.02;-0.02;-0.03;0.27;2.47;0.00;-0.00;0.50;0.018
15214.685;4287;0.30;2.45;363.72;0.51;2.47;0.00;0.00;0.50;1292;1;1;0;-0.14;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.03;0.44;2.47;0.00;0.00;0.07;0.023
15214.775;4296;0.33;2.45;363.62;0.51;2.47;0.00;0.00;0.50;1292;1;1;0;-0.14;0.30;0.29;-0.00;-0.01;-0.02;-0.02;-0.02;0.44;2.47;0.00;0.00;0.07;0.010
15214.885;4307;0.36;2.46;363.51;0.51;2.47;0.00;0.00;0.50;1292;1;1;0;-0.14;0.30;0.29;0.00;-0.01;-0.02;-0.02;-0.02;0.44;2.47;0.00;0.00;0.07;0.013
15215.005;4320;0.39;2.46;363.38;0.51;2.47;0.00;0.00;0.50;1292;1;1;0;-0.14;0.29;0.29;0.00;-0.01;-0.01;-0.01;-0.02;0.44;2.47;0.00;0.00;0.07;0.042
15215.105;4331;0.43;2.46;363.39;0.51;2.47;0.00;0.00;0.50;1292;1;1;0;-0.15;0.28;0.28;0.01;-0.01;-0.03;-0.04;-0.03;0.44;2.47;0.00;0.00;0.07;0.042
15215.195;4339;0.45;2.46;363.34;0.67;2.47;0.00;-0.00;0.50;1292;2;1;0;-0.15;0.27;0.27;0.00;-0.01;-0.02;-0.02;-0.02;0.44;2.47;0.00;0.00;0.07;0.032
15215.305;4350;0.48;2.47;363.26;0.67;2.47;0.00;-0.00;0.50;1292;2;1;0;-0.15;0.27;0.26;-0.00;-0.01;-0.02;-0.02;-0.01;0.46;2.47;0.00;0.00;0.28;0.043
15215.385;4358;0.50;2.47;363.20;0.67;2.47;0.00;-0.00;0.50;1292;2;1;0;-0.15;0.28;0.26;-0.00;-0.01;-0.02;-0.02;-0.02;0.48;2.47;0.00;0.00;0.39;0.021
15215.485;4369;0.53;2.47;363.09;0.67;2.47;0.00;-0.00;0.50;1292;2;1;0;-0.15;0.29;0.26;0.00;-0.01;-0.02;-0.02;-0.03;0.52;2.47;0.00;0.00;0.50;0.018
15215.575;4378;0.55;2.47;363.13;0.67;2.47;0.00;-0.00;0.50;1292;2;1;0;-0.16;0.29;0.29;0.01;-0.01;0.06;0.10;0.03;0.53;2.47;0.00;0.00;0.50;0.016
15215.685;4388;0.58;2.47;362.94;0.67;2.47;0.00;-0.00;0.50;1292;2;1;0;-0.16;0.30;0.28;0.01;-0.01;-0.02;-0.03;-0.04;0.57;2.47;0.00;0.00;0.50;0.029
15215.785;4399;0.61;2.47;362.80;0.67;2.47;0.00;-0.00;0.50;1292;2;1;0;-0.15;0.30;0.29;0.00;-0.01;-0.01;-0.01;-0.03;0.61;2.47;0.00;0.00;0.50;0.020
15215.885;4408;0.64;2.48;362.67;0.82;2.47;0.00;0.00;0.50;1292;3;1;0;-0.15;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.03;0.62;2.47;0.00;0.00;0.50;0.027
15215.995;4418;0.66;2.48;362.55;0.82;2.47;0.00;0.00;0.50;1292;3;1;0;-0.15;0.30;0.29;0.00;-0.01;-0.02;-0.02;-0.03;0.66;2.47;0.00;-0.00;0.50;0.024
15216.115;4433;0.71;2.48;362.41;0.82;2.47;0.00;0.00;0.50;1292;3;1;0;-0.15;0.30;0.29;0.00;-0.01;-0.02;-0.02;-0.02;0.68;2.47;0.00;-0.00;0.50;0.045
15216.185;4438;0.72;2.48;362.36;0.82;2.47;0.00;0.00;0.50;1292;3;1;0;-0.14;0.30;0.29;0.00;-0.01;-0.02;-0.02;-0.02;0.72;2.47;0.00;-0.00;0.50;0.017
15216.265;4447;0.75;2.48;362.28;0.82;2.47;0.00;0.00;0.50;1292;3;1;0;-0.14;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.02;0.75;2.47;0.00;0.00;0.50;0.009
15216.375;4457;0.78;2.48;362.31;0.82;2.47;0.00;0.00;0.50;1292;3;1;0;-0.15;0.30;0.29;0.01;-0.01;-0.03;-0.04;-0.03;0.78;2.47;0.00;0.00;0.50;0.016
15216.475;4465;0.80;2.48;362.25;0.97;2.47;0.00;-0.00;0.50;1292;4;1;0;-0.15;0.30;0.28;0.00;-0.01;-0.02;-0.02;-0.02;0.80;2.47;0.00;0.00;0.50;0.011
15216.585;4476;0.83;2.48;362.14;0.97;2.47;0.00;-0.00;0.50;1292;4;1;0;-0.15;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.03;0.83;2.47;0.00;0.00;0.50;0.011
15216.675;4489;0.87;2.49;362.00;0.97;2.47;0.00;-0.00;0.50;1292;4;1;0;-0.14;0.30;0.29;0.00;-0.01;-0.02;-0.02;-0.02;0.86;2.47;0.00;0.00;0.50;0.012
15216.775;4499;0.90;2.49;361.91;0.97;2.47;0.00;-0.00;0.50;1292;4;1;0;-0.14;0.30;0.29;0.00;-0.01;-0.02;-0.02;-0.02;0.88;2.47;0.00;0.00;0.50;0.016
15216.885;4508;0.92;2.49;361.84;0.97;2.47;0.00;-0.00;0.50;1292;4;1;0;-0.14;0.30;0.29;0.00;-0.01;-0.02;-0.02;-0.02;0.91;2.47;0.00;-0.00;0.50;0.021
15216.975;4519;0.95;2.49;361.82;0.97;2.47;0.00;-0.00;0.50;1292;4;1;0;-0.14;0.30;0.30;0.00;-0.01;0.03;0.06;0.04;0.95;2.47;0.00;-0.00;0.50;0.017
15217.075;4527;0.98;2.49;361.79;1.12;2.47;0.00;0.00;0.50;1292;5;1;0;-0.14;0.30;0.28;0.01;-0.01;-0.03;-0.04;-0.03;0.97;2.47;0.00;-0.00;0.50;0.008
15217.195;4537;1.01;2.49;361.73;1.12;2.47;0.00;0.00;0.50;1292;5;1;0;-0.15;0.30;0.29;0.00;-0.01;-0.02;-0.02;-0.02;1.01;2.47;0.00;-0.00;0.50;0.023
15217.285;4547;1.04;2.49;361.64;1.12;2.47;0.00;0.00;0.50;1292;5;1;0;-0.14;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.02;1.04;2.47;0.00;-0.00;0.50;0.020
15217.375;4556;1.06;2.49;361.55;1.12;2.47;0.00;0.00;0.50;1292;5;1;0;-0.14;0.30;0.29;0.00;-0.01;-0.02;-0.02;-0.02;1.06;2.47;0.00;-0.00;0.50;0.017
15217.505;4570;1.10;2.50;361.44;1.12;2.47;0.00;0.00;0.50;1292;5;1;0;-0.14;0.30;0.29;0.00;-0.01;-0.02;-0.02;-0.02;1.09;2.47;0.00;0.00;0.50;0.028
15217.565;4575;1.12;2.50;361.40;1.12;2.47;0.00;0.00;0.50;1292;5;1;0;-0.14;0.30;0.29;0.00;-0.01;-0.02;-0.02;-0.02;1.11;2.47;0.00;0.00;0.50;0.008
15217.695;4589;1.16;2.50;361.30;1.27;2.47;0.00;-0.00;0.50;1292;6;1;0;-0.14;0.30;0.29;0.00;-0.01;-0.02;-0.02;-0.02;1.15;2.47;0.00;0.00;0.50;0.034
15217.795;4600;1.19;2.50;361.22;1.27;2.47;0.00;-0.00;0.50;1292;6;1;0;-0.13;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.02;1.17;2.47;0.00;0.00;0.50;0.034
15217.875;4609;1.21;2.50;361.27;1.27;2.47;0.00;-0.00;0.50;1292;6;1;0;-0.14;0.30;0.29;0.00;-0.01;-0.03;-0.04;-0.03;1.20;2.47;0.00;0.00;0.50;0.013
15217.985;4620;1.25;2.50;361.20;1.27;2.47;0.00;-0.00;0.50;1292;6;1;0;-0.14;0.30;0.29;0.00;-0.01;-0.02;-0.02;-0.02;1.23;2.47;0.00;-0.00;0.50;0.025
15218.085;4628;1.27;2.50;361.15;1.27;2.47;0.00;-0.00;0.50;1292;6;1;0;-0.14;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.02;1.27;2.47;0.00;-0.00;0.50;0.020
15218.205;4638;1.30;2.50;361.06;1.51;2.47;0.00;0.00;0.50;461;1;1;0;-0.13;0.30;0.29;0.00;-0.01;-0.02;-0.02;-0.02;1.30;2.47;0.00;-0.00;0.50;0.010
15218.285;4646;1.32;2.50;361.01;1.51;2.47;0.00;0.00;0.50;461;1;1;0;-0.13;0.30;0.29;0.00;-0.01;-0.02;-0.02;-0.02;1.44;2.47;0.00;0.00;0.07;0.009
15218.385;4657;1.35;2.50;360.94;1.51;2.47;0.00;0.00;0.50;461;1;1;0;-0.13;0.30;0.29;0.00;-0.01;-0.02;-0.02;-0.01;1.44;2.47;0.00;0.00;0.07;0.021
15218.505;4670;1.39;2.50;360.88;1.51;2.47;0.00;0.00;0.50;461;1;1;0;-0.13;0.29;0.29;0.00;-0.01;-0.02;-0.02;-0.01;1.44;2.47;0.00;0.00;0.07;0.044
15218.575;4680;1.42;2.50;360.82;1.51;2.47;0.00;0.00;0.50;461;1;1;0;-0.13;0.29;0.28;0.00;-0.01;-0.02;-0.02;-0.01;1.44;2.47;0.00;0.00;0.07;0.016
15218.695;4688;1.44;2.50;360.78;1.51;2.47;0.00;0.00;0.50;461;1;1;0;-0.13;0.28;0.27;0.00;-0.01;-0.02;-0.02;-0.01;1.44;2.47;0.00;0.00;0.07;0.028
15218.785;4699;1.47;2.51;360.74;1.67;2.47;0.00;-0.00;0.50;461;2;1;0;-0.13;0.28;0.26;0.00;-0.01;-0.02;-0.02;-0.01;1.47;2.47;0.00;0.00;0.32;0.021
15218.895;4707;1.49;2.51;360.86;1.67;2.47;0.00;-0.00;0.50;461;2;1;0;-0.13;0.29;0.28;0.01;-0.00;0.05;0.08;0.06;1.49;2.47;0.00;0.00;0.42;0.020
15218.965;4718;1.52;2.51;360.81;1.67;2.47;0.00;-0.00;0.50;461;2;1;0;-0.13;0.30;0.27;0.00;-0.01;-0.02;-0.02;-0.02;1.52;2.47;0.00;0.00;0.50;0.007
15219.065;4726;1.54;2.51;360.84;1.67;2.47;0.00;-0.00;0.50;461;2;1;0;-0.14;0.30;0.29;0.00;-0.00;0.04;0.06;0.03;1.54;2.47;0.00;0.00;0.50;0.007
15219.215;4741;1.59;2.51;360.63;1.67;2.47;0.00;-0.00;0.50;461;2;1;0;-0.13;0.30;0.29;0.00;-0.01;-0.02;-0.02;-0.03;1.58;2.47;0.00;0.00;0.50;0.045
15219.285;4749;1.61;2.51;360.57;1.67;2.47;0.00;-0.00;0.50;461;2;1;0;-0.13;0.30;0.29;0.00;-0.01;-0.01;-0.02;-0.01;1.60;2.47;0.00;0.00;0.50;0.020
15219.375;4758;1.64;2.51;360.53;1.67;2.47;0.00;-0.00;0.50;461;2;1;0;-0.13;0.30;0.29;0.00;-0.01;-0.01;-0.02;-0.01;1.64;2.47;0.00;-0.00;0.50;0.011
15219.485;4768;1.66;2.51;360.48;1.82;2.47;0.00;0.00;0.50;461;3;1;0;-0.13;0.30;0.29;0.00;-0.01;-0.01;-0.02;-0.01;1.66;2.47;0.00;-0.00;0.50;0.023
15219.595;4781;1.70;2.51;360.41;1.82;2.47;0.00;0.00;0.50;461;3;1;0;-0.12;0.30;0.29;0.00;-0.01;-0.01;-0.02;-0.01;1.68;2.47;0.00;-0.00;0.50;0.027
15219.675;4787;1.72;2.51;360.38;1.82;2.47;0.00;0.00;0.50;461;3;1;0;-0.12;0.30;0.29;0.00;-0.01;-0.01;-0.02;-0.01;1.72;2.47;0.00;-0.00;0.50;0.013
15219.815;4799;1.75;2.51;360.31;1.82;2.47;0.00;0.00;0.50;461;3;1;0;-0.12;0.30;0.29;0.00;-0.01;-0.01;-0.02;-0.01;1.74;2.47;0.00;0.00;0.50;0.048
15219.885;4808;1.78;2.51;360.27;1.82;2.47;0.00;0.00;0.50;461;3;1;0;-0.12;0.30;0.29;0.00;-0.01;-0.01;-0.02;-0.01;1.78;2.47;0.00;0.00;0.50;0.018
15219.985;4818;1.81;2.51;360.22;1.82;2.47;0.00;0.00;0.50;461;3;1;0;-0.12;0.30;0.29;0.00;-0.01;-0.01;-0.02;-0.01;1.79;2.47;0.00;0.00;0.50;0.017
15220.085;4827;1.83;2.51;360.18;1.97;2.47;0.00;-0.00;0.50;461;4;1;0;-0.12;0.30;0.29;0.00;-0.01;-0.01;-0.01;-0.01;1.83;2.47;0.00;0.00;0.50;0.022
15220.185;4837;1.86;2.51;360.13;1.97;2.47;0.00;-0.00;0.50;461;4;1;0;-0.11;0.30;0.29;0.00;-0.01;-0.01;-0.01;-0.01;1.87;2.47;0.00;0.00;0.50;0.022
15220.315;4852;1.91;2.51;360.06;1.97;2.47;0.00;-0.00;0.50;461;4;1;0;-0.11;0.30;0.29;0.00;-0.01;-0.01;-0.01;-0.01;1.89;2.47;0.00;-0.00;0.50;0.051
15220.395;4861;1.93;2.51;360.03;1.97;2.47;0.00;-0.00;0.50;461;4;1;0;-0.11;0.30;0.29;0.00;-0.00;-0.01;-0.01;-0.01;1.92;2.47;0.00;-0.00;0.50;0.037
15220.485;4869;1.95;2.51;360.00;1.97;2.47;0.00;-0.00;0.50;461;4;1;0;-0.11;0.30;0.29;0.00;-0.00;-0.01;-0.01;-0.01;1.94;2.47;0.00;-0.00;0.50;0.019
15220.595;4880;1.99;2.51;359.96;2.12;2.47;0.00;0.00;0.50;461;5;1;0;-0.11;0.30;0.29;0.00;-0.00;-0.01;-0.01;-0.01;1.97;2.47;0.00;-0.00;0.50;0.031
15220.725;4893;2.02;2.51;359.91;2.12;2.47;0.00;0.00;0.50;461;5;1;0;-0.11;0.30;0.29;0.00;-0.00;-0.01;-0.01;-0.01;2.01;2.47;0.00;-0.00;0.50;0.050
15220.825;4903;2.05;2.51;359.87;2.12;2.47;0.00;0.00;0.50;461;5;1;0;-0.10;0.30;0.29;0.00;-0.00;-0.01;-0.01;-0.01;2.04;2.47;0.00;-0.00;0.50;0.056
15220.905;4907;2.06;2.51;359.86;2.12;2.47;0.00;0.00;0.50;461;5;1;0;-0.10;0.30;0.29;0.00;-0.00;-0.01;-0.01;-0.01;2.06;2.47;0.00;-0.00;0.50;0.038
15221.005;4918;2.10;2.51;359.82;2.12;2.47;0.00;0.00;0.50;461;5;1;0;-0.10;0.30;0.29;0.00;-0.00;-0.01;-0.01;-0.01;2.09;2.47;0.00;0.00;0.50;0.025
15221.085;4927;2.12;2.51;359.79;2.12;2.47;0.00;0.00;0.50;461;5;1;0;-0.10;0.30;0.29;0.00;-0.00;-0.01;-0.01;-0.01;2.13;2.47;0.00;0.00;0.50;0.016
15221.185;4937;2.15;2.51;359.76;2.12;2.47;0.00;0.00;0.50;461;5;1;0;-0.10;0.30;0.29;0.00;-0.00;-0.01;-0.01;-0.01;2.15;2.47;0.00;0.00;0.50;0.024
15221.295;4951;2.19;2.51;359.72;2.27;2.47;0.00;-0.00;0.50;461;6;1;0;-0.10;0.30;0.29;0.00;-0.00;-0.01;-0.01;-0.01;2.18;2.47;0.00;0.00;0.50;0.028
15221.385;4956;2.20;2.51;359.70;2.70;2.49;14.65;0.57;0.50;1135;1;1;7;-0.10;0.30;0.29;0.00;-0.00;-0.01;-0.01;-0.01;2.20;2.47;0.00;0.00;0.50;0.011
