t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
15214.965;4094;-1.34;1.02;-636.29;-1.31;1.20;90.00;-0.00;0.50;458;2;1;0;0.24;0.28;0.27;-0.00;-0.01;-0.03;-0.02;-0.01;-1.31;1.02;90.00;0.00;0.42;0.015
15215.065;4104;-1.34;1.05;-636.13;-1.31;1.20;90.00;-0.00;0.50;458;2;1;0;0.24;0.30;0.28;-0.00;-0.01;-0.04;-0.02;0.00;-1.31;1.05;90.00;0.00;0.50;0.017
15215.165;4113;-1.34;1.07;-635.86;-1.31;1.20;90.00;-0.00;0.50;458;2;1;0;0.23;0.30;0.27;-0.01;-0.01;0.03;0.03;0.07;-1.31;1.07;90.00;0.00;0.50;0.024
15215.265;4124;-1.33;1.11;-635.64;-1.31;1.20;90.00;-0.00;0.50;458;2;1;0;0.23;0.30;0.28;-0.01;-0.01;0.05;0.03;0.09;-1.31;1.11;90.00;0.00;0.50;0.017
15215.375;4136;-1.33;1.14;-635.36;-1.31;1.20;90.00;-0.00;0.50;458;2;1;0;0.22;0.30;0.28;-0.00;-0.01;0.02;0.02;0.06;-1.31;1.13;90.00;0.00;0.50;0.026
15215.455;4147;-1.33;1.17;-635.15;-1.31;1.35;90.00;0.00;0.50;458;3;1;0;0.22;0.30;0.28;0.00;-0.01;0.01;0.02;0.05;-1.31;1.16;90.00;0.00;0.50;0.025
15215.575;4157;-1.32;1.20;-634.97;-1.31;1.35;90.00;0.00;0.50;458;3;1;0;0.22;0.30;0.28;-0.00;-0.01;0.01;0.02;0.05;-1.31;1.18;90.00;-0.00;0.50;0.035
15215.665;4163;-1.32;1.22;-635.01;-1.31;1.35;90.00;0.00;0.50;458;3;1;0;0.22;0.30;0.30;-0.00;-0.01;0.04;0.04;0.03;-1.31;1.21;90.00;-0.00;0.50;0.020
15215.785;4174;-1.32;1.25;-634.90;-1.31;1.35;90.00;0.00;0.50;458;3;1;0;0.22;0.30;0.29;-0.00;-0.01;0.04;0.02;0.04;-1.31;1.25;90.00;-0.00;0.50;0.040
15215.885;4186;-1.32;1.28;-634.67;-1.31;1.35;90.00;0.00;0.50;458;3;1;0;0.22;0.30;0.28;-0.01;-0.01;0.02;0.02;0.03;-1.31;1.27;90.00;0.00;0.50;0.031
15215.995;4199;-1.31;1.32;-634.49;-1.31;1.35;90.00;0.00;0.50;458;3;1;0;0.22;0.30;0.29;-0.00;-0.01;-0.00;0.01;0.00;-1.31;1.30;90.00;0.00;0.50;0.043
15216.085;4209;-1.31;1.35;-634.34;-1.31;1.50;90.00;-0.00;0.50;458;4;1;0;0.22;0.30;0.28;-0.01;-0.01;0.03;0.02;0.06;-1.31;1.33;90.00;0.00;0.50;0.039
15216.175;4214;-1.31;1.36;-634.26;-1.31;1.50;90.00;-0.00;0.50;458;4;1;0;0.22;0.30;0.28;-0.00;-0.01;0.03;0.03;0.05;-1.31;1.37;90.00;0.00;0.50;0.029
15216.265;4225;-1.31;1.40;-634.10;-1.31;1.50;90.00;-0.00;0.50;458;4;1;0;0.22;0.30;0.28;-0.00;-0.01;0.01;0.02;0.05;-1.31;1.40;90.00;0.00;0.50;0.015
15216.365;4233;-1.30;1.42;-633.96;-1.31;1.50;90.00;-0.00;0.50;458;4;1;0;0.22;0.30;0.28;-0.00;-0.01;0.02;0.02;0.05;-1.31;1.42;90.00;-0.00;0.50;0.013
15216.455;4242;-1.30;1.44;-633.86;-1.31;1.50;90.00;-0.00;0.50;458;4;1;0;0.22;0.30;0.29;-0.00;-0.01;-0.04;-0.01;-0.01;-1.31;1.44;90.00;-0.00;0.50;0.009
15216.565;4257;-1.30;1.49;-633.79;-1.31;1.50;90.00;-0.00;0.50;458;4;1;0;0.22;0.30;0.29;-0.01;-0.01;-0.00;-0.00;0.00;-1.31;1.47;90.00;-0.00;0.50;0.025
15216.665;4266;-1.30;1.51;-633.65;-1.31;1.65;90.00;0.00;0.50;458;5;1;0;0.22;0.30;0.28;-0.01;-0.01;0.03;0.03;0.06;-1.31;1.49;90.00;-0.00;0.50;0.020
15216.765;4275;-1.29;1.54;-633.51;-1.31;1.65;90.00;0.00;0.50;458;5;1;0;0.22;0.30;0.28;-0.00;-0.01;0.02;0.02;0.05;-1.31;1.53;90.00;-0.00;0.50;0.023
15216.875;4286;-1.29;1.57;-633.33;-1.31;1.65;90.00;0.00;0.50;458;5;1;0;0.22;0.30;0.28;-0.00;-0.01;0.01;0.02;0.05;-1.31;1.57;90.00;-0.00;0.50;0.024
15216.955;4294;-1.29;1.59;-633.21;-1.31;1.65;90.00;0.00;0.50;458;5;1;0;0.21;0.30;0.28;-0.00;-0.01;0.02;0.02;0.04;-1.31;1.59;90.00;-0.00;0.50;0.011
15217.065;4305;-1.29;1.62;-633.20;-1.31;1.65;90.00;0.00;0.50;458;5;1;0;0.22;0.30;0.30;-0.01;-0.01;-0.11;-0.07;-0.04;-1.31;1.62;90.00;0.00;0.50;0.020
15217.145;4313;-1.29;1.65;-633.11;-1.31;1.65;90.00;0.00;0.50;458;5;1;0;0.22;0.30;0.29;-0.01;-0.01;0.05;0.03;0.07;-1.31;1.65;90.00;0.00;0.50;0.006
15217.255;4324;-1.28;1.68;-632.98;-1.31;1.81;90.00;-0.00;0.50;458;6;1;0;0.22;0.30;0.28;-0.01;-0.01;0.04;0.03;0.07;-1.31;1.68;90.00;0.00;0.50;0.019
15217.375;4337;-1.28;1.72;-632.79;-1.31;1.81;90.00;-0.00;0.50;458;6;1;0;0.21;0.30;0.28;-0.00;-0.01;0.02;0.02;0.04;-1.31;1.70;90.00;0.00;0.50;0.037
15217.455;4343;-1.28;1.73;-632.71;-1.31;1.81;90.00;-0.00;0.50;458;6;1;0;0.21;0.30;0.28;-0.00;-0.01;0.01;0.02;0.04;-1.31;1.73;90.00;0.00;0.50;0.012
15217.555;4352;-1.28;1.76;-632.59;-1.31;1.81;90.00;-0.00;0.50;458;6;1;0;0.21;0.30;0.28;-0.00;-0.01;0.02;0.02;0.04;-1.31;1.76;90.00;-0.00;0.50;0.013
15217.655;4367;-1.28;1.80;-632.39;-1.31;1.81;90.00;-0.00;0.50;458;6;1;0;0.20;0.30;0.28;-0.00;-0.01;0.02;0.02;0.04;-1.31;1.79;90.00;-0.00;0.50;0.021
15217.785;4376;-1.28;1.83;-632.46;-1.31;2.04;90.00;0.00;0.50;125;1;1;0;0.21;0.30;0.30;-0.01;-0.01;-0.03;-0.02;-0.02;-1.31;1.82;90.00;-0.00;0.50;0.018
15217.865;4387;-1.27;1.86;-632.31;-1.31;2.04;90.00;0.00;0.50;125;1;1;0;0.20;0.30;0.29;-0.01;-0.01;-0.02;-0.01;-0.01;-1.31;1.97;90.00;0.00;0.07;0.012
15217.955;4395;-1.27;1.88;-632.24;-1.31;2.04;90.00;0.00;0.50;125;1;1;0;0.20;0.30;0.28;-0.01;-0.01;0.04;0.03;0.05;-1.31;1.97;90.00;0.00;0.07;0.015
15218.065;4406;-1.27;1.91;-632.14;-1.31;2.04;90.00;0.00;0.50;125;1;1;0;0.20;0.29;0.28;-0.00;-0.01;0.02;0.02;0.03;-1.31;1.97;90.00;0.00;0.07;0.014
15218.155;4414;-1.27;1.94;-632.06;-1.31;2.04;90.00;0.00;0.50;125;1;1;0;0.20;0.29;0.28;-0.00;-0.01;0.02;0.02;0.03;-1.31;1.97;90.00;0.00;0.07;0.013
15218.255;4423;-1.27;1.96;-631.98;-1.31;2.04;90.00;0.00;0.50;125;1;1;0;0.20;0.28;0.27;-0.00;-0.01;0.02;0.02;0.03;-1.31;1.97;90.00;0.00;0.07;0.013
15218.375;4437;-1.27;2.00;-631.89;-1.31;2.04;90.00;0.00;0.50;125;1;1;0;0.20;0.28;0.26;-0.00;-0.01;0.02;0.02;0.02;-1.31;1.99;90.00;0.00;0.25;0.025
15218.465;4446;-1.27;2.02;-631.84;-1.31;2.20;90.00;-0.00;0.50;125;2;1;0;0.20;0.28;0.26;-0.00;-0.01;0.02;0.02;0.02;-1.31;2.01;90.00;0.00;0.35;0.022
15218.605;4460;-1.26;2.06;-631.94;-1.31;2.20;90.00;-0.00;0.50;125;2;1;0;0.21;0.29;0.27;-0.01;-0.01;0.01;0.01;0.00;-1.31;2.04;90.00;0.00;0.49;0.058
15218.675;4465;-1.26;2.07;-631.94;-1.31;2.20;90.00;-0.00;0.50;125;2;1;0;0.22;0.30;0.28;-0.01;-0.01;-0.03;-0.02;-0.01;-1.31;2.07;90.00;0.00;0.50;0.031
15218.765;4475;-1.26;2.10;-631.73;-1.31;2.20;90.00;-0.00;0.50;125;2;1;0;0.21;0.30;0.29;-0.00;-0.01;-0.03;-0.02;0.00;-1.31;2.09;90.00;0.00;0.50;0.022
15218.865;4483;-1.26;2.12;-631.53;-1.31;2.20;90.00;-0.00;0.50;125;2;1;0;0.20;0.30;0.28;-0.01;-0.01;0.04;0.03;0.07;-1.31;2.13;90.00;0.00;0.50;0.010
15218.965;4495;-1.26;2.16;-631.33;-1.31;2.20;90.00;-0.00;0.50;125;2;1;0;0.20;0.30;0.28;-0.00;-0.01;0.01;0.02;0.05;-1.31;2.16;90.00;0.00;0.50;0.021
15219.065;4504;-1.26;2.18;-631.22;-1.31;2.20;90.00;-0.00;0.50;125;2;1;0;0.19;0.30;0.28;-0.00;-0.01;0.01;0.02;0.04;-1.31;2.18;90.00;-0.00;0.50;0.025
15219.155;4514;-1.26;2.21;-631.12;-1.31;2.35;90.00;0.00;0.50;125;3;1;0;0.19;0.30;0.28;-0.00;-0.01;0.02;0.03;0.03;-1.31;2.21;90.00;-0.00;0.50;0.013
15219.315;4529;-1.26;2.26;-631.04;-1.31;2.35;90.00;0.00;0.50;125;3;1;0;0.19;0.30;0.28;-0.00;-0.01;0.02;0.02;0.03;-1.31;2.24;90.00;-0.00;0.50;0.069
15219.345;4533;-1.26;2.27;-631.01;-1.31;2.35;90.00;0.00;0.50;125;3;1;0;0.19;0.30;0.28;-0.00;-0.01;0.02;0.02;0.03;-1.31;2.27;90.00;0.00;0.50;0.014
15219.485;4548;-1.26;2.31;-630.87;-1.31;2.35;90.00;0.00;0.50;125;3;1;0;0.18;0.30;0.28;-0.00;-0.01;0.02;0.02;0.03;-1.31;2.29;90.00;0.00;0.50;0.037
15219.565;4557;-1.26;2.34;-630.80;-1.31;2.35;90.00;0.00;0.50;125;3;1;0;0.18;0.30;0.28;-0.00;-0.01;0.02;0.02;0.03;-1.31;2.32;90.00;0.00;0.50;0.018
15219.685;4567;-1.25;2.36;-630.71;-1.31;2.35;90.00;0.00;0.50;125;3;1;0;0.18;0.30;0.28;-0.00;-0.01;0.02;0.02;0.03;-1.31;2.35;90.00;0.00;0.50;0.045
15219.765;4576;-1.25;2.39;-630.64;-1.31;2.50;90.00;-0.00;0.50;125;4;1;0;0.18;0.30;0.28;-0.00;-0.01;0.02;0.02;0.03;-1.31;2.38;90.00;0.00;0.50;0.020
15219.875;4585;-1.25;2.42;-630.57;-1.31;2.50;90.00;-0.00;0.50;125;4;1;0;0.17;0.30;0.28;-0.00;-0.01;0.02;0.02;0.02;-1.31;2.41;90.00;0.00;0.50;0.022
15219.975;4594;-1.25;2.44;-630.58;-1.31;2.50;90.00;-0.00;0.50;125;4;1;0;0.18;0.30;0.30;-0.01;-0.01;-0.06;-0.04;-0.04;-1.31;2.44;90.00;-0.00;0.50;0.027
15220.055;4604;-1.25;2.47;-630.64;-1.31;2.50;90.00;-0.00;0.50;125;4;1;0;0.18;0.30;0.29;-0.01;-0.01;0.01;0.00;0.00;-1.31;2.47;90.00;-0.00;0.50;0.014
15220.195;4619;-1.25;2.51;-630.49;-1.31;2.50;90.00;-0.00;0.50;125;4;1;0;0.18;0.30;0.28;-0.01;-0.01;0.02;0.02;0.05;-1.31;2.49;90.00;-0.00;0.50;0.042
15220.305;4627;-1.25;2.54;-630.42;-1.31;2.50;90.00;-0.00;0.50;125;4;1;0;0.17;0.30;0.28;-0.00;-0.01;0.02;0.02;0.02;-1.31;2.53;90.00;-0.00;0.50;0.059
15220.375;4638;-1.25;2.57;-630.34;-1.31;2.65;90.00;0.00;0.50;125;5;1;0;0.17;0.30;0.29;-0.00;-0.01;0.02;0.02;0.02;-1.31;2.55;90.00;-0.00;0.50;0.035
15220.465;4646;-1.25;2.59;-630.29;-1.31;2.65;90.00;0.00;0.50;125;5;1;0;0.17;0.30;0.29;-0.00;-0.01;0.02;0.02;0.02;-1.31;2.58;90.00;-0.00;0.50;0.022
15220.565;4655;-1.25;2.62;-630.23;-1.31;2.65;90.00;0.00;0.50;125;5;1;0;0.17;0.30;0.29;-0.00;-0.01;0.02;0.02;0.02;-1.31;2.60;90.00;-0.00;0.50;0.022
15220.695;4669;-1.25;2.66;-630.13;-1.31;2.65;90.00;0.00;0.50;125;5;1;0;0.16;0.30;0.29;-0.00;-0.01;0.02;0.02;0.02;-1.31;2.63;90.00;0.00;0.50;0.056
15220.755;4674;-1.25;2.67;-630.10;-1.31;2.65;90.00;0.00;0.50;125;5;1;0;0.16;0.30;0.29;-0.00;-0.01;0.02;0.02;0.02;-1.31;2.67;90.00;0.00;0.50;0.010
15220.895;4688;-1.25;2.71;-630.01;-1.31;2.65;90.00;0.00;0.50;125;5;1;0;0.16;0.30;0.29;-0.00;-0.01;0.02;0.02;0.02;-1.31;2.70;90.00;0.00;0.50;0.045
15221.035;4701;-1.25;2.75;-629.93;-1.29;3.23;75.35;-0.57;0.50;121;1;1;8;0.16;0.30;0.29;-0.00;-0.01;0.02;0.02;0.02;-1.31;2.72;90.00;0.00;0.50;0.019
15221.065;4705;-1.25;2.76;-629.90;-1.29;3.23;75.35;-0.57;0.50;121;1;1;8;0.42;0.30;0.29;-0.00;-0.01;0.02;0.02;0.02;-1.31;2.97;90.00;-0.07;0.06;0.017
15221.155;4715;-1.25;2.79;-628.77;-1.29;3.23;75.35;-0.57;0.50;121;1;1;8;0.32;0.30;0.29;-0.01;-0.01;-0.01;0.01;0.35;-1.31;2.97;90.00;-0.07;0.06;0.010
15221.265;4725;-1.25;2.82;-627.57;-1.29;3.23;75.35;-0.57;0.50;121;1;1;8;0.21;0.30;0.28;-0.01;-0.01;0.05;0.04;0.19;-1.31;2.97;90.00;-0.07;0.06;0.017
15221.355;4734;-1.25;2.84;-627.50;-1.29;3.23;75.35;-0.57;0.50;121;1;1;8;0.15;0.30;0.30;0.01;-0.01;0.05;0.04;-0.02;-1.31;2.97;90.00;-0.07;0.06;0.013
15221.495;4748;-1.25;2.88;-628.11;-1.29;3.23;75.35;-0.57;0.50;121;1;1;8;0.09;0.30;0.30;0.00;-0.01;0.00;0.00;-0.10;-1.31;2.97;90.00;-0.07;0.06;0.042
15221.555;4753;-1.25;2.90;-628.38;-1.29;3.23;75.35;-0.57;0.50;121;1;1;8;0.07;0.30;0.29;0.00;-0.01;0.04;0.04;-0.10;-1.31;2.97;90.00;-0.07;0.06;0.015
15221.675;4766;-1.25;2.94;-629.39;-1.29;3.23;75.35;-0.57;0.50;121;1;1;8;0.04;0.29;0.28;-0.00;-0.01;0.05;0.03;-0.09;-1.31;2.97;90.00;-0.07;0.06;0.031
15221.785;4775;-1.25;2.96;-629.91;-1.29;3.23;75.35;-0.57;0.50;121;1;1;8;0.01;0.28;0.27;0.00;-0.01;0.03;0.03;-0.11;-1.31;2.97;90.00;-0.07;0.06;0.032
15221.865;4785;-1.25;2.99;-630.53;-1.29;3.23;75.35;-0.57;0.50;121;1;1;8;-0.07;0.27;0.27;0.01;-0.00;0.01;0.02;-0.11;-1.32;2.98;89.88;-0.14;0.12;0.020
15221.995;4800;-1.25;3.03;-631.57;-1.29;3.23;75.35;-0.57;0.50;121;1;1;8;-0.16;0.26;0.27;0.00;-0.00;-0.01;-0.00;-0.10;-1.32;3.00;89.46;-0.21;0.18;0.058
15222.065;4806;-1.25;3.05;-632.06;-1.29;3.23;75.35;-0.57;0.50;121;1;1;8;-0.24;0.26;0.26;0.00;-0.00;-0.01;-0.01;-0.18;-1.32;3.04;88.13;-0.30;0.26;0.024
15222.165;4814;-1.25;3.07;-632.90;-1.29;3.23;75.35;-0.57;0.50;121;1;1;8;-0.29;0.26;0.24;0.01;-0.00;0.01;-0.02;-0.19;-1.31;3.06;87.02;-0.34;0.30;0.016
15222.255;4822;-1.25;3.09;-633.65;-1.29;3.23;75.35;-0.57;0.50;121;1;1;8;-0.35;0.26;0.24;0.01;-0.01;0.00;-0.01;-0.19;-1.31;3.09;85.54;-0.39;0.34;0.016
15222.375;4837;-1.25;3.12;-635.15;-1.29;3.23;75.35;-0.57;0.50;121;1;1;8;-0.43;0.27;0.27;-0.00;-0.01;-0.11;0.10;-0.16;-1.31;3.12;83.64;-0.44;0.38;0.031
15222.515;4852;-1.24;3.16;-637.18;-1.29;3.23;75.35;-0.57;0.50;121;1;1;8;-0.46;0.27;0.27;0.00;-0.01;0.05;-0.03;-0.28;-1.31;3.14;82.52;-0.46;0.40;0.066
15222.595;4856;-1.24;3.17;-637.95;-1.29;3.23;75.35;-0.57;0.50;121;1;1;8;-0.53;0.28;0.27;0.04;-0.01;0.06;-0.06;-0.31;-1.30;3.17;79.88;-0.50;0.44;0.049
15222.675;4867;-1.24;3.20;-639.86;-0.95;3.61;17.15;-0.79;0.50;121;2;1;8;-0.57;0.29;0.29;0.01;-0.01;-0.10;0.10;-0.35;-1.29;3.19;78.36;-0.53;0.46;0.032
15222.805;4880;-1.24;3.24;-643.66;-0.95;3.61;17.15;-0.79;0.50;121;2;1;8;-0.72;0.30;0.30;-0.00;-0.01;-0.11;0.12;-0.46;-1.28;3.23;74.89;-0.57;0.50;0.054
15222.875;4885;-1.23;3.26;-645.07;-0.95;3.61;17.15;-0.79;0.50;121;2;1;8;-0.76;0.30;0.31;-0.00;-0.00;-0.17;0.21;-0.57;-1.27;3.27;71.09;-0.59;0.50;0.027
15222.975;4895;-1.23;3.29;-649.89;-0.95;3.61;17.15;-0.79;0.50;121;2;1;8;-0.68;0.30;0.33;0.05;-0.07;0.11;0.29;-0.79;-1.26;3.29;69.14;-0.60;0.50;0.036
15223.105;4908;-1.21;3.32;-656.24;-0.95;3.61;17.15;-0.79;0.50;121;2;1;8;-0.56;0.30;0.29;0.00;-0.01;0.02;-0.05;-0.68;-1.26;3.31;67.15;-0.60;0.50;0.061
15223.165;4913;-1.21;3.33;-657.86;-0.95;3.61;17.15;-0.79;0.50;121;2;1;8;-0.60;0.30;0.31;0.00;-0.01;-0.02;0.03;-0.43;-1.24;3.35;63.05;-0.62;0.50;0.024
15223.275;4924;-1.19;3.37;-659.73;-0.95;3.61;17.15;-0.79;0.50;121;2;1;8;-0.69;0.30;0.30;0.04;-0.01;0.04;-0.07;-0.43;-1.22;3.39;58.80;-0.64;0.50;0.023
15223.375;4938;-1.17;3.41;-662.85;-0.95;3.61;17.15;-0.79;0.50;121;2;1;8;-0.72;0.30;0.33;0.05;-0.00;0.01;-0.04;-0.47;-1.21;3.41;56.62;-0.65;0.50;0.027
15223.455;4944;-1.17;3.42;-664.95;-0.95;3.61;17.15;-0.79;0.50;121;2;1;8;-0.76;0.30;0.32;0.07;-0.01;0.04;-0.05;-0.57;-1.18;3.44;52.12;-0.67;0.50;0.016
15223.545;4953;-1.15;3.45;-667.98;-0.95;3.61;17.15;-0.79;0.50;121;2;1;8;-0.77;0.30;0.34;0.09;-0.01;0.01;-0.04;-0.71;-1.17;3.46;49.81;-0.68;0.50;0.006
15223.645;4963;-1.14;3.48;-672.07;-0.95;3.61;17.15;-0.79;0.50;121;2;1;8;-0.78;0.30;0.34;0.09;-0.01;0.00;0.00;-0.62;-1.14;3.49;45.07;-0.69;0.50;0.016
15223.755;4974;-1.12;3.52;-676.89;-0.95;3.61;17.15;-0.79;0.50;121;2;1;8;-0.75;0.30;0.32;0.12;-0.01;0.02;-0.08;-0.90;-1.12;3.51;42.63;-0.70;0.50;0.018
15223.865;4986;-1.10;3.55;-681.68;-0.95;3.61;17.15;-0.79;0.50;121;2;1;8;-0.77;0.30;0.34;0.10;-0.01;0.01;0.10;-0.63;-1.09;3.53;37.61;-0.72;0.50;0.020
15223.975;4997;-1.08;3.58;-687.01;-0.95;3.61;17.15;-0.79;0.50;121;2;1;8;-0.71;0.30;0.32;0.07;-0.01;0.01;-0.10;-0.80;-1.07;3.55;35.04;-0.73;0.50;0.033
15224.085;5005;-1.06;3.60;-690.66;-0.95;3.61;17.15;-0.79;0.50;121;2;1;8;-0.70;0.30;0.29;0.02;-0.09;-0.39;-0.23;-0.89;-1.06;3.56;32.42;-0.74;0.50;0.045
15224.175;5015;-1.03;3.61;-695.32;-0.95;3.61;17.15;-0.79;0.50;121;2;1;8;-0.72;0.30;0.33;0.03;-0.03;0.07;-0.22;-0.95;-1.02;3.58;27.04;-0.75;0.50;0.030
15224.265;5024;-1.01;3.62;-699.90;-0.95;3.61;17.15;-0.79;0.50;121;2;1;8;-0.66;0.30;0.26;-0.01;-0.08;-0.43;-0.15;-0.94;-1.00;3.59;24.27;-0.76;0.50;0.023
15224.365;5033;-0.98;3.63;-704.24;-0.95;3.61;17.15;-0.79;0.50;121;2;1;8;-0.69;0.30;0.27;0.00;-0.08;-0.44;-0.12;-0.83;-0.96;3.60;18.60;-0.78;0.50;0.022
15224.465;5044;-0.95;3.64;-708.62;-0.47;3.47;-47.55;-0.68;0.50;121;3;1;8;-0.66;0.30;0.31;0.00;-0.01;0.10;0.23;-0.61;-0.94;3.61;15.70;-0.78;0.50;0.026
15224.555;5052;-0.93;3.65;-712.32;-0.47;3.47;-47.55;-0.68;0.50;121;3;1;8;-0.54;0.30;0.30;0.05;-0.01;-0.00;0.00;-0.79;-0.92;3.62;12.81;-0.78;0.50;0.014
15224.665;5067;-0.88;3.65;-718.27;-0.47;3.47;-47.55;-0.68;0.50;121;3;1;8;-0.48;0.30;0.30;-0.00;-0.01;0.05;0.06;-0.48;-0.90;3.62;9.95;-0.77;0.50;0.028
15224.765;5076;-0.85;3.65;-720.69;-0.47;3.47;-47.55;-0.68;0.50;121;3;1;8;-0.57;0.30;0.29;0.01;-0.01;-0.08;-0.11;-0.45;-0.86;3.62;4.31;-0.77;0.50;0.030
15224.865;5087;-0.82;3.65;-723.64;-0.47;3.47;-47.55;-0.68;0.50;121;3;1;8;-0.59;0.30;0.31;-0.00;-0.01;0.19;0.23;-0.43;-0.84;3.63;1.52;-0.76;0.50;0.018
15224.955;5096;-0.79;3.65;-727.05;-0.47;3.47;-47.55;-0.68;0.50;121;3;1;8;-0.58;0.30;0.31;0.02;-0.01;0.07;0.08;-0.60;-0.82;3.63;-1.24;-0.76;0.50;0.016
15225.055;5102;-0.77;3.65;-728.72;-0.47;3.47;-47.55;-0.68;0.50;121;3;1;8;-0.66;0.30;0.31;0.00;-0.00;0.17;0.17;-0.43;-0.77;3.62;-6.69;-0.75;0.50;0.013
15225.165;5115;-0.73;3.64;-733.22;-0.47;3.47;-47.55;-0.68;0.50;121;3;1;8;-0.68;0.30;0.30;0.00;-0.01;0.01;0.03;-0.55;-0.73;3.61;-12.04;-0.74;0.50;0.022
15225.265;5124;-0.71;3.64;-735.51;-0.47;3.47;-47.55;-0.68;0.50;121;3;1;8;-0.71;0.30;0.32;0.00;0.00;0.18;0.14;-0.32;-0.71;3.61;-14.68;-0.73;0.50;0.015
15225.355;5134;-0.68;3.63;-739.22;-0.47;3.47;-47.55;-0.68;0.50;121;3;1;8;-0.69;0.30;0.32;0.02;-0.01;0.05;0.04;-0.62;-0.69;3.60;-17.30;-0.73;0.50;0.013
15225.465;5143;-0.65;3.62;-741.60;-0.47;3.47;-47.55;-0.68;0.50;121;3;1;8;-0.76;0.30;0.34;0.04;0.00;0.01;-0.00;-0.46;-0.65;3.59;-22.47;-0.72;0.50;0.022
15225.585;5159;-0.60;3.61;-747.01;-0.47;3.47;-47.55;-0.68;0.50;121;3;1;8;-0.73;0.30;0.34;0.05;-0.01;0.10;0.04;-0.46;-0.63;3.58;-25.02;-0.72;0.50;0.047
15225.665;5163;-0.59;3.60;-748.07;-0.47;3.47;-47.55;-0.68;0.50;121;3;1;8;-0.76;0.30;0.35;0.05;-0.01;0.18;0.07;-0.44;-0.61;3.57;-27.54;-0.71;0.50;0.025
15225.795;5177;-0.54;3.59;-752.99;-0.47;3.47;-47.55;-0.68;0.50;121;3;1;8;-0.78;0.30;0.33;0.10;-0.01;-0.05;-0.05;-0.73;-0.57;3.55;-32.53;-0.70;0.50;0.044
15225.885;5188;-0.50;3.58;-756.56;-0.47;3.47;-47.55;-0.68;0.50;121;3;1;8;-0.79;0.30;0.36;0.10;-0.01;0.06;0.02;-0.52;-0.56;3.54;-34.99;-0.70;0.50;0.047
15225.995;5196;-0.48;3.57;-759.91;-0.47;3.47;-47.55;-0.68;0.50;121;3;1;8;-0.78;0.30;0.33;0.12;-0.01;-0.08;-0.02;-0.85;-0.54;3.53;-37.43;-0.69;0.50;0.051
15226.065;5205;-0.45;3.55;-763.24;-0.47;3.47;-47.55;-0.68;0.50;121;3;1;8;-0.79;0.30;0.35;0.10;-0.01;0.06;0.02;-0.63;-0.51;3.50;-42.24;-0.69;0.50;0.022
15226.175;5216;-0.41;3.53;-768.07;-0.47;3.47;-47.55;-0.68;0.50;121;3;1;8;-0.79;0.30;0.32;0.11;-0.01;-0.08;-0.01;-0.90;-0.47;3.47;-46.96;-0.68;0.50;0.029
15226.275;5224;-0.39;3.52;-771.34;-0.47;3.47;-47.55;-0.68;0.50;121;3;1;8;-0.79;0.30;0.33;0.09;-0.01;0.07;0.01;-0.70;-0.46;3.45;-49.28;-0.67;0.50;0.032
15226.415;5239;-0.35;3.48;-778.50;-0.47;3.47;-47.55;-0.68;0.50;121;3;1;8;-0.65;0.30;0.33;0.03;-0.01;0.28;-0.04;-0.86;-0.45;3.44;-51.54;-0.65;0.50;0.071
15226.495;5247;-0.34;3.46;-782.51;-0.47;3.47;-47.55;-0.68;0.50;121;3;1;8;-0.56;0.29;0.31;0.00;-0.01;0.09;-0.02;-0.57;-0.43;3.42;-53.75;-0.64;0.50;0.043
15226.555;5252;-0.33;3.45;-783.99;-0.47;3.47;-47.55;-0.68;0.50;121;3;1;8;-0.56;0.29;0.31;0.05;-0.04;-0.25;-0.09;-0.61;-0.42;3.40;-55.90;-0.63;0.50;0.018
15226.695;5266;-0.31;3.41;-787.03;-0.47;3.47;-47.55;-0.68;0.50;121;3;1;8;-0.57;0.29;0.30;0.00;-0.00;-0.02;0.01;-0.41;-0.40;3.37;-60.04;-0.60;0.50;0.041
15226.775;5277;-0.30;3.39;-790.48;-0.47;3.47;-47.55;-0.68;0.50;121;3;1;8;-0.51;0.28;0.28;0.02;-0.01;-0.05;0.02;-0.54;-0.39;3.35;-62.03;-0.59;0.50;0.030
15226.845;5285;-0.29;3.36;-792.13;-0.47;3.47;-47.55;-0.68;0.50;121;3;1;8;-0.50;0.28;0.29;-0.00;-0.01;0.12;-0.04;-0.26;-0.38;3.33;-63.96;-0.58;0.50;0.027
15226.955;5295;-0.28;3.34;-794.23;-0.47;3.47;-47.55;-0.68;0.50;121;3;1;8;-0.48;0.27;0.28;0.00;-0.01;0.05;-0.02;-0.38;-0.37;3.31;-65.85;-0.57;0.50;0.009
15227.065;5305;-0.28;3.31;-796.04;-0.47;3.47;-47.55;-0.68;0.50;121;3;1;8;-0.50;0.27;0.28;0.04;-0.01;-0.08;0.04;-0.32;-0.35;3.27;-69.46;-0.54;0.50;0.015
15227.155;5314;-0.27;3.29;-797.39;-0.47;3.47;-47.55;-0.68;0.50;121;3;1;8;-0.51;0.27;0.27;0.02;-0.01;-0.04;0.01;-0.35;-0.35;3.25;-71.19;-0.53;0.50;0.011
