t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
10404.225;9413;0.45;0.68;-166.14;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.37;0.00;-0.00;-0.00;-0.00;0.01;0.01;0.00;0.66;0.55;180.00;-0.00;0.50;0.004;4.40;5.34;-1000.00;-1000.00
10404.325;9424;0.45;0.68;-166.11;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.37;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10404.435;9437;0.45;0.68;-166.08;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.37;0.00;-0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.003;4.40;5.34;-1000.00;-1000.00
10404.525;9444;0.45;0.68;-166.06;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.38;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.004;4.40;5.34;-1000.00;-1000.00
10404.625;9456;0.45;0.68;-166.04;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.38;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.40;5.34;-1000.00;-1000.00
10404.725;9466;0.45;0.68;-166.03;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.38;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10404.825;9474;0.45;0.68;-166.03;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.38;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10404.925;9484;0.45;0.68;-166.02;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.38;0.00;-0.00;-0.00;0.00;0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10405.025;9494;0.45;0.68;-166.01;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.38;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.40;5.34;-1000.00;-1000.00
10405.125;9507;0.45;0.68;-166.00;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.38;0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10405.225;9513;0.45;0.68;-166.00;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.38;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.40;5.34;-1000.00;-1000.00
10405.335;9526;0.45;0.68;-165.98;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.38;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.40;5.34;-1000.00;-1000.00
10405.425;9536;0.45;0.68;-165.97;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.38;0.00;-0.00;-0.00;0.00;0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10405.525;9545;0.45;0.68;-165.97;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.38;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10405.625;9555;0.45;0.68;-165.96;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.38;0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10405.725;9564;0.45;0.68;-165.95;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.38;0.00;-0.00;-0.00;0.00;0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10405.825;9574;0.45;0.68;-165.94;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.38;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.003;4.40;5.34;-1000.00;-1000.00
10405.935;9585;0.45;0.68;-165.94;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.38;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.006;4.40;5.34;-1000.00;-1000.00
10406.035;9597;0.45;0.68;-165.93;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.38;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10406.125;9606;0.45;0.68;-165.92;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.38;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.40;5.34;-1000.00;-1000.00
10406.225;9616;0.45;0.68;-165.91;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.38;0.00;-0.00;-0.00;0.00;0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10406.335;9627;0.45;0.68;-165.90;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.38;0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.003;4.40;5.34;-1000.00;-1000.00
10406.425;9635;0.45;0.68;-165.89;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.38;0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10406.525;9644;0.45;0.68;-165.89;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.38;0.00;-0.00;-0.00;0.00;0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10406.635;9654;0.45;0.68;-165.89;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.38;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.40;5.34;-1000.00;-1000.00
10406.725;9667;0.45;0.68;-165.88;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.38;0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.40;5.34;-1000.00;-1000.00
10406.835;9677;0.45;0.68;-165.87;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.38;0.00;-0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.005;4.40;5.34;-1000.00;-1000.00
10406.925;9686;0.45;0.68;-165.85;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.38;0.00;-0.00;0.00;0.00;0.01;0.01;0.00;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10407.035;9696;0.45;0.68;-165.83;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.38;0.00;0.00;-0.01;-0.00;-0.02;-0.06;-0.00;0.66;0.55;180.00;-0.00;0.50;0.002;4.40;5.34;-1000.00;-1000.00
10407.125;9704;0.45;0.68;-165.81;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.38;0.00;0.00;-0.00;0.01;-0.01;-0.01;0.00;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10407.225;9715;0.45;0.68;-165.77;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.38;0.00;0.01;-0.02;-0.06;0.23;0.17;0.00;0.66;0.55;180.00;-0.00;0.50;0.002;4.40;5.34;-1000.00;-1000.00
10407.325;9723;0.45;0.68;-165.72;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.38;0.00;-0.00;-0.01;0.01;0.01;-0.03;0.01;0.66;0.55;180.00;-0.00;0.50;0.004;4.40;5.34;-1000.00;-1000.00
10407.425;9734;0.45;0.68;-165.68;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.38;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.40;5.34;-1000.00;-1000.00
10407.525;9746;0.45;0.68;-165.65;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.39;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.40;5.34;-1000.00;-1000.00
10407.625;9757;0.45;0.68;-165.63;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.39;0.00;-0.00;-0.00;-0.00;0.01;0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.40;5.34;-1000.00;-1000.00
10407.725;9766;0.45;0.68;-165.62;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.39;0.00;-0.00;-0.00;0.00;0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.002;4.40;5.34;-1000.00;-1000.00
10407.825;9776;0.45;0.68;-165.61;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.39;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.40;5.34;-1000.00;-1000.00
10407.925;9785;0.45;0.68;-165.60;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.39;-0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.005;4.40;5.34;-1000.00;-1000.00
10408.035;9794;0.45;0.68;-165.59;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.39;-0.00;-0.00;-0.00;0.00;0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.004;4.40;5.34;-1000.00;-1000.00
10408.125;9804;0.45;0.68;-165.59;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.39;-0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.40;5.34;-1000.00;-1000.00
10408.225;9814;0.45;0.68;-165.57;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.39;-0.00;-0.00;-0.00;0.00;0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10408.325;9827;0.45;0.68;-165.57;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.39;-0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.003;4.40;5.34;-1000.00;-1000.00
10408.425;9837;0.45;0.68;-165.55;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.39;-0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10408.525;9843;0.45;0.68;-165.55;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.39;-0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.003;4.40;5.34;-1000.00;-1000.00
10408.625;9854;0.45;0.68;-165.54;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.39;-0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.40;5.34;-1000.00;-1000.00
10408.725;9866;0.45;0.68;-165.52;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.39;-0.00;-0.00;-0.00;0.00;0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.003;4.40;5.34;-1000.00;-1000.00
10408.825;9876;0.45;0.68;-165.52;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.39;-0.00;-0.00;-0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.40;5.34;-1000.00;-1000.00
10408.925;9884;0.45;0.68;-165.51;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.39;-0.00;-0.00;-0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10409.025;9895;0.45;0.68;-165.50;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.39;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.40;5.34;-1000.00;-1000.00
10409.125;9904;0.45;0.68;-165.49;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.39;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10409.225;9914;0.45;0.68;-165.48;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.39;0.00;-0.00;-0.00;0.00;0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10409.325;9923;0.45;0.68;-165.48;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.39;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10409.425;9934;0.45;0.68;-165.46;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.39;0.00;-0.00;-0.00;0.00;0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10409.525;9945;0.45;0.68;-165.46;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.39;0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.40;5.34;-1000.00;-1000.00
10409.625;9956;0.45;0.68;-165.45;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.39;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10409.725;9966;0.45;0.68;-165.44;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.39;0.00;-0.00;-0.00;0.00;0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.002;4.40;5.34;-1000.00;-1000.00
10409.825;9975;0.45;0.68;-165.44;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.39;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10409.925;9985;0.46;0.68;-165.43;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.39;0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.40;5.34;-1000.00;-1000.00
10410.025;9994;0.46;0.68;-165.42;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.39;0.00;-0.00;-0.00;0.01;0.01;-0.04;0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10410.125;10004;0.46;0.68;-165.41;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.40;0.00;-0.00;0.00;0.00;0.01;0.01;0.00;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10410.225;10013;0.45;0.68;-165.39;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.40;0.00;0.00;-0.00;0.01;-0.01;-0.01;0.00;0.66;0.55;180.00;-0.00;0.50;0.004;4.40;5.34;-1000.00;-1000.00
10410.325;10027;0.45;0.68;-165.35;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.39;0.00;0.01;-0.02;-0.06;0.23;0.17;0.00;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10410.425;10035;0.45;0.68;-165.31;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.39;0.00;0.00;-0.01;-0.00;-0.02;-0.05;0.00;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10410.525;10046;0.45;0.68;-165.26;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.40;0.00;-0.00;-0.00;-0.00;-0.01;0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10410.625;10054;0.45;0.68;-165.23;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.40;0.00;-0.00;-0.00;0.00;-0.01;-0.00;0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.40;5.34;-1000.00;-1000.00
10410.725;10065;0.45;0.68;-165.21;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.40;0.00;-0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.40;5.34;-1000.00;-1000.00
10410.825;10073;0.45;0.68;-165.20;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.40;0.00;-0.00;0.00;-0.00;0.01;0.01;-0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10410.925;10084;0.45;0.69;-165.17;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.40;0.00;-0.00;0.00;0.00;0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.003;4.40;5.34;-1000.00;-1000.00
10411.025;10093;0.45;0.69;-165.17;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.40;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.40;5.34;-1000.00;-1000.00
10411.125;10103;0.45;0.69;-165.16;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.40;0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10411.225;10117;0.45;0.69;-165.15;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.40;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.003;4.40;5.35;-1000.00;-1000.00
10411.325;10126;0.45;0.69;-165.14;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.40;-0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.35;-1000.00;-1000.00
10411.425;10137;0.45;0.69;-165.13;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.40;-0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.35;-1000.00;-1000.00
10411.525;10145;0.45;0.69;-165.13;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.40;-0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.35;-1000.00;-1000.00
10411.625;10154;0.45;0.69;-165.11;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.40;-0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.40;5.35;-1000.00;-1000.00
10411.725;10163;0.45;0.69;-165.10;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.40;-0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.003;4.40;5.35;-1000.00;-1000.00
10411.825;10173;0.45;0.69;-165.10;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.40;-0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10411.925;10183;0.45;0.69;-165.09;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.40;0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.40;5.34;-1000.00;-1000.00
10412.025;10196;0.45;0.69;-165.07;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.40;0.00;-0.00;-0.00;0.00;0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.002;4.40;5.34;-1000.00;-1000.00
10412.125;10206;0.45;0.69;-165.07;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.40;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.40;5.34;-1000.00;-1000.00
10412.225;10215;0.45;0.69;-165.06;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.40;0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10412.335;10225;0.45;0.69;-165.06;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.40;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.40;5.34;-1000.00;-1000.00
10412.435;10234;0.45;0.69;-165.05;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.40;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.004;4.40;5.34;-1000.00;-1000.00
10412.525;10244;0.45;0.69;-165.04;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.40;0.00;-0.00;-0.00;0.00;0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.002;4.40;5.34;-1000.00;-1000.00
10412.625;10253;0.45;0.69;-165.04;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.40;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10412.725;10263;0.45;0.69;-165.02;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.41;0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10412.835;10278;0.45;0.69;-165.02;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.41;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.005;4.40;5.34;-1000.00;-1000.00
10412.925;10286;0.45;0.69;-165.01;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.41;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.40;5.34;-1000.00;-1000.00
10413.025;10297;0.45;0.69;-165.01;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.41;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10413.135;10305;0.45;0.69;-165.01;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.41;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.003;4.40;5.34;-1000.00;-1000.00
10413.225;10314;0.45;0.69;-164.99;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.41;0.00;-0.00;-0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.40;5.34;-1000.00;-1000.00
10413.325;10324;0.45;0.69;-164.97;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.41;0.00;-0.00;-0.00;0.00;0.01;0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.40;5.34;-1000.00;-1000.00
10413.425;10333;0.45;0.69;-164.96;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.41;0.00;0.01;-0.02;-0.06;0.24;0.17;-0.00;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10413.535;10347;0.45;0.69;-164.90;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.41;0.00;-0.00;-0.00;-0.00;-0.01;0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.002;4.40;5.34;-1000.00;-1000.00
10413.625;10354;0.45;0.69;-164.88;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.41;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.003;4.40;5.34;-1000.00;-1000.00
10413.725;10367;0.45;0.69;-164.85;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.41;0.00;0.00;-0.00;0.00;0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10413.825;10376;0.45;0.69;-164.84;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.41;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.003;4.40;5.34;-1000.00;-1000.00
10413.925;10387;0.45;0.69;-164.83;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.41;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10414.025;10395;0.45;0.69;-164.81;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.41;0.00;-0.00;-0.00;0.00;0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.002;4.40;5.34;-1000.00;-1000.00
10414.125;10405;0.45;0.69;-164.80;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.41;0.00;-0.00;-0.00;0.00;0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10414.225;10415;0.45;0.69;-164.79;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.41;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.40;5.34;-1000.00;-1000.00
10414.325;10424;0.45;0.69;-164.79;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.41;0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.003;4.40;5.34;-1000.00;-1000.00
10414.425;10434;0.45;0.69;-164.79;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.41;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
10414.535;10447;0.45;0.69;-164.78;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.41;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.005;4.40;5.34;-1000.00;-1000.00
10414.625;10457;0.45;0.69;-164.77;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.41;0.00;-0.00;-0.00;0.00;0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.002;4.40;5.34;-1000.00;-1000.00
10414.725;10466;0.45;0.69;-164.77;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.41;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.40;5.34;-1000.00;-1000.00
