t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
29755.695;4502;1.90;3.91;175.87;1.38;3.79;197.27;0.49;0.50;534;1;1;7;0.16;0.30;0.29;-0.00;-0.01;-0.02;0.01;0.03;1.86;3.84;180.00;-0.00;0.50;0.011
29755.805;4517;1.86;3.92;175.35;1.38;3.79;197.27;0.49;0.50;534;1;1;7;0.27;0.30;0.29;0.00;-0.01;-0.00;0.01;-0.12;1.86;3.84;180.00;-0.00;0.50;0.020
29755.905;4525;1.83;3.92;175.37;1.38;3.79;197.27;0.49;0.50;534;1;1;7;0.30;0.30;0.28;-0.01;-0.01;-0.03;0.05;0.10;1.84;3.84;180.04;0.02;0.50;0.017
29756.005;4536;1.80;3.92;175.74;1.38;3.79;197.27;0.49;0.50;534;1;1;7;0.33;0.30;0.28;-0.01;-0.01;-0.03;0.05;0.14;1.81;3.84;180.16;0.05;0.50;0.018
29756.095;4544;1.78;3.93;176.12;1.38;3.79;197.27;0.49;0.50;534;1;1;7;0.35;0.30;0.30;-0.00;-0.01;0.02;-0.04;0.06;1.79;3.84;180.37;0.07;0.50;0.011
29756.195;4555;1.75;3.93;176.78;1.38;3.79;197.27;0.49;0.50;534;1;1;7;0.36;0.30;0.29;-0.00;-0.01;-0.01;-0.00;0.06;1.74;3.84;181.03;0.12;0.50;0.010
29756.295;4563;1.72;3.93;177.36;1.38;3.79;197.27;0.49;0.50;534;1;1;7;0.39;0.30;0.30;-0.04;-0.01;-0.06;0.08;0.19;1.74;3.84;181.03;0.12;0.50;0.010
29756.395;4577;1.68;3.94;178.89;1.38;3.79;197.27;0.49;0.50;534;1;1;7;0.41;0.30;0.30;-0.05;-0.01;-0.02;0.03;0.21;1.69;3.84;182.03;0.17;0.50;0.014
29756.505;4586;1.66;3.94;179.80;1.38;3.79;197.27;0.49;0.50;534;1;1;7;0.43;0.30;0.31;-0.00;-0.01;0.10;-0.14;0.17;1.66;3.84;182.67;0.20;0.50;0.023
29756.605;4597;1.62;3.94;181.42;1.38;3.79;197.27;0.49;0.50;534;1;1;7;0.44;0.30;0.30;-0.02;-0.01;0.06;-0.08;0.20;1.64;3.84;183.39;0.22;0.50;0.023
29756.695;4601;1.61;3.94;181.93;1.38;3.79;197.27;0.49;0.50;534;1;1;7;0.46;0.30;0.30;-0.02;-0.00;-0.03;0.05;0.31;1.61;3.84;184.21;0.25;0.50;0.010
29756.805;4617;1.56;3.95;184.45;1.38;3.79;197.27;0.49;0.50;534;1;1;7;0.47;0.30;0.31;-0.04;-0.01;-0.13;0.14;0.38;1.59;3.83;185.12;0.27;0.50;0.023
29756.915;4626;1.53;3.95;185.87;1.38;3.79;197.27;0.49;0.50;534;1;1;7;0.48;0.30;0.30;-0.01;-0.01;0.06;-0.07;0.23;1.56;3.83;186.12;0.30;0.50;0.025
29757.005;4636;1.50;3.94;187.76;1.38;3.79;197.27;0.49;0.50;534;1;1;7;0.49;0.30;0.29;-0.01;-0.01;-0.05;0.05;0.35;1.54;3.83;187.22;0.32;0.50;0.024
29757.105;4647;1.47;3.94;189.60;1.38;3.79;197.27;0.49;0.50;534;1;1;7;0.50;0.30;0.32;-0.01;-0.00;-0.03;0.04;0.33;1.52;3.83;188.41;0.35;0.50;0.020
29757.195;4655;1.45;3.94;191.40;1.38;3.79;197.27;0.49;0.50;534;1;1;7;0.50;0.30;0.30;-0.01;-0.01;0.01;-0.01;0.34;1.49;3.82;189.70;0.37;0.50;0.016
29757.295;4664;1.42;3.93;193.03;1.38;3.79;197.27;0.49;0.50;534;1;1;7;0.57;0.30;0.33;-0.04;-0.04;-0.10;0.30;0.47;1.44;3.81;192.57;0.42;0.50;0.016
29757.395;4674;1.39;3.93;195.18;1.38;3.79;197.27;0.49;0.50;534;1;1;7;0.58;0.30;0.30;-0.01;-0.01;0.09;-0.08;0.34;1.42;3.81;194.16;0.45;0.50;0.011
29757.495;4683;1.36;3.92;197.41;1.00;3.50;244.06;0.72;0.50;534;2;1;7;0.59;0.30;0.29;-0.01;-0.01;-0.07;0.05;0.43;1.40;3.80;195.84;0.47;0.50;0.009
29757.595;4693;1.34;3.91;199.46;1.00;3.50;244.06;0.72;0.50;534;2;1;7;0.37;0.30;0.30;0.00;-0.01;0.16;-0.11;0.30;1.37;3.79;197.63;0.50;0.50;0.010
29757.695;4702;1.31;3.90;200.90;1.00;3.50;244.06;0.72;0.50;534;2;1;7;0.40;0.30;0.29;-0.00;-0.01;-0.04;0.03;0.11;1.35;3.79;199.49;0.51;0.50;0.008
29757.785;4712;1.28;3.89;201.43;1.00;3.50;244.06;0.72;0.50;534;2;1;7;0.48;0.30;0.29;-0.01;-0.01;-0.07;0.04;0.21;1.32;3.78;201.40;0.52;0.50;0.005
29757.895;4726;1.24;3.88;202.78;1.00;3.50;244.06;0.72;0.50;534;2;1;7;0.56;0.30;0.30;-0.01;-0.01;0.04;-0.03;0.15;1.30;3.77;203.35;0.53;0.50;0.009
29757.995;4735;1.22;3.87;203.91;1.00;3.50;244.06;0.72;0.50;534;2;1;7;0.61;0.30;0.31;-0.01;-0.01;-0.06;0.05;0.25;1.28;3.76;205.36;0.54;0.50;0.012
29758.095;4744;1.19;3.86;205.18;1.00;3.50;244.06;0.72;0.50;534;2;1;7;0.66;0.30;0.31;-0.02;-0.00;0.05;-0.02;0.17;1.26;3.75;207.42;0.55;0.50;0.013
29758.195;4755;1.16;3.85;206.81;1.00;3.50;244.06;0.72;0.50;534;2;1;7;0.72;0.30;0.32;-0.03;-0.01;0.02;-0.00;0.25;1.24;3.73;209.53;0.57;0.50;0.009
29758.285;4763;1.14;3.84;208.52;1.00;3.50;244.06;0.72;0.50;534;2;1;7;0.75;0.30;0.29;-0.06;-0.01;-0.07;0.05;0.58;1.21;3.72;211.70;0.58;0.50;0.006
29758.395;4772;1.11;3.83;210.64;1.00;3.50;244.06;0.72;0.50;534;2;1;7;0.77;0.30;0.33;-0.05;-0.01;0.10;-0.03;0.35;1.19;3.71;213.93;0.59;0.50;0.009
29758.495;4783;1.08;3.81;213.78;1.00;3.50;244.06;0.72;0.50;534;2;1;7;0.78;0.30;0.33;-0.05;-0.01;-0.05;0.04;0.45;1.17;3.69;216.21;0.60;0.50;0.011
29758.595;4795;1.04;3.80;217.24;1.00;3.50;244.06;0.72;0.50;534;2;1;7;0.79;0.30;0.31;-0.09;-0.01;-0.06;0.03;0.70;1.15;3.68;218.54;0.61;0.50;0.015
29758.685;4805;1.01;3.78;220.11;1.00;3.50;244.06;0.72;0.50;534;2;1;7;0.79;0.30;0.34;-0.08;-0.01;0.14;-0.02;0.48;1.13;3.66;220.94;0.62;0.50;0.006
29758.795;4814;0.98;3.77;223.37;1.00;3.50;244.06;0.72;0.50;534;2;1;7;0.79;0.30;0.32;-0.10;-0.01;-0.07;0.01;0.60;1.12;3.65;223.39;0.63;0.50;0.007
29758.895;4823;0.96;3.75;225.90;1.00;3.50;244.06;0.72;0.50;534;2;1;7;0.79;0.30;0.34;-0.09;-0.01;0.15;-0.01;0.50;1.10;3.63;225.90;0.65;0.50;0.013
29758.995;4833;0.93;3.74;229.80;1.00;3.50;244.06;0.72;0.50;534;2;1;7;0.79;0.30;0.31;-0.11;-0.01;-0.08;0.02;0.71;1.08;3.61;228.48;0.66;0.50;0.012
29759.095;4844;0.90;3.71;233.15;1.00;3.50;244.06;0.72;0.50;534;2;1;7;0.79;0.30;0.34;-0.08;-0.01;0.16;0.02;0.52;1.07;3.59;231.11;0.67;0.50;0.012
29759.185;4852;0.88;3.70;236.81;1.00;3.50;244.06;0.72;0.50;534;2;1;7;0.79;0.30;0.32;-0.05;-0.01;0.25;0.03;0.80;1.05;3.57;233.81;0.68;0.50;0.006
29759.295;4863;0.86;3.67;241.79;1.00;3.50;244.06;0.72;0.50;534;2;1;7;0.78;0.30;0.31;-0.04;-0.01;-0.03;0.01;0.63;1.04;3.55;236.57;0.69;0.50;0.012
29759.385;4871;0.84;3.65;244.71;1.00;3.50;244.06;0.72;0.50;534;2;1;7;0.79;0.30;0.32;-0.01;-0.01;0.25;0.05;0.68;1.02;3.53;239.40;0.70;0.50;0.005
29759.495;4886;0.82;3.61;252.08;1.02;3.02;297.41;0.63;0.50;534;3;1;7;0.66;0.30;0.31;-0.04;-0.01;-0.13;-0.00;0.99;1.01;3.51;242.29;0.71;0.50;0.012
29759.585;4890;0.82;3.59;253.88;1.02;3.02;297.41;0.63;0.50;534;3;1;7;0.16;0.30;0.30;-0.02;-0.01;-0.03;-0.01;0.65;1.01;3.51;242.29;0.71;0.50;0.003
29759.685;4903;0.81;3.56;255.78;1.02;3.02;297.41;0.63;0.50;534;3;1;7;0.23;0.30;0.30;-0.01;-0.01;-0.11;-0.05;-0.05;1.00;3.49;245.24;0.72;0.50;0.006
29759.795;4914;0.80;3.53;255.14;1.02;3.02;297.41;0.63;0.50;534;3;1;7;0.42;0.30;0.29;-0.01;-0.01;-0.01;-0.00;-0.05;0.99;3.47;248.18;0.71;0.50;0.006
29759.885;4924;0.79;3.50;255.77;1.02;3.02;297.41;0.63;0.50;534;3;1;7;0.53;0.30;0.28;-0.02;-0.01;-0.07;-0.02;0.27;0.98;3.44;251.09;0.71;0.50;0.006
29759.985;4933;0.78;3.47;257.08;1.02;3.02;297.41;0.63;0.50;534;3;1;7;0.60;0.30;0.30;-0.00;-0.01;0.12;0.05;0.27;0.97;3.42;253.97;0.70;0.50;0.006
29760.095;4942;0.78;3.45;259.48;1.02;3.02;297.41;0.63;0.50;534;3;1;7;0.62;0.30;0.29;-0.01;-0.01;-0.05;-0.02;0.47;0.97;3.39;256.82;0.70;0.50;0.006
29760.195;4953;0.77;3.41;261.99;1.02;3.02;297.41;0.63;0.50;534;3;1;7;0.65;0.30;0.31;0.00;-0.01;0.22;0.11;0.36;0.96;3.37;259.65;0.69;0.50;0.006
29760.285;4962;0.77;3.39;264.94;1.02;3.02;297.41;0.63;0.50;534;3;1;7;0.65;0.30;0.29;-0.00;-0.01;-0.05;-0.04;0.53;0.96;3.35;262.45;0.69;0.50;0.004
29760.395;4972;0.76;3.36;267.49;1.02;3.02;297.41;0.63;0.50;534;3;1;7;0.62;0.30;0.31;0.00;-0.00;0.19;0.12;0.39;0.96;3.35;262.45;0.69;0.50;0.007
29760.495;4983;0.76;3.32;271.16;1.02;3.02;297.41;0.63;0.50;534;3;1;7;0.60;0.30;0.31;-0.02;-0.01;0.10;0.06;0.52;0.96;3.32;265.22;0.69;0.50;0.006
29760.595;4995;0.76;3.29;274.62;1.02;3.02;297.41;0.63;0.50;534;3;1;7;0.60;0.30;0.30;-0.05;-0.01;-0.15;-0.14;0.55;0.96;3.30;267.97;0.68;0.50;0.008
29760.685;5005;0.76;3.26;277.30;1.02;3.02;297.41;0.63;0.50;534;3;1;7;0.61;0.30;0.31;0.00;-0.00;0.22;0.19;0.38;0.96;3.27;270.69;0.68;0.50;0.007
29760.785;5014;0.76;3.23;280.38;1.02;3.02;297.41;0.63;0.50;534;3;1;7;0.60;0.30;0.30;-0.03;-0.01;0.08;0.07;0.58;0.96;3.25;273.38;0.67;0.50;0.003
29760.885;5023;0.77;3.20;282.77;1.02;3.02;297.41;0.63;0.50;534;3;1;7;0.61;0.30;0.34;-0.05;-0.04;-0.26;-0.08;0.60;0.96;3.22;276.04;0.67;0.50;0.003
29760.985;5033;0.77;3.17;285.63;1.02;3.02;297.41;0.63;0.50;534;3;1;7;0.61;0.30;0.30;0.00;-0.01;0.05;0.05;0.43;0.96;3.20;278.68;0.66;0.50;0.003
29761.085;5044;0.78;3.14;288.43;1.02;3.02;297.41;0.63;0.50;534;3;1;7;0.61;0.30;0.28;-0.01;-0.01;-0.07;-0.10;0.48;0.97;3.17;281.29;0.66;0.50;0.005
29761.185;5052;0.79;3.12;290.40;1.02;3.02;297.41;0.63;0.50;534;3;1;7;0.62;0.30;0.30;0.00;-0.01;0.05;0.06;0.39;0.97;3.15;283.88;0.65;0.50;0.006
29761.285;5061;0.80;3.09;292.38;1.02;3.02;297.41;0.63;0.50;534;3;1;7;0.60;0.30;0.29;-0.02;-0.01;-0.09;-0.13;0.44;0.97;3.15;283.88;0.65;0.50;0.003
29761.395;5075;0.81;3.06;295.22;1.02;3.02;297.41;0.63;0.50;534;3;1;7;0.61;0.30;0.31;-0.01;0.00;-0.01;-0.02;0.30;0.98;3.13;286.44;0.65;0.50;0.006
29761.485;5082;0.82;3.04;296.98;1.38;2.70;335.32;0.40;0.50;534;4;1;7;0.62;0.30;0.29;-0.00;-0.01;-0.00;0.00;0.41;0.99;3.10;288.98;0.64;0.50;0.005
29761.585;5095;0.84;3.00;299.74;1.38;2.70;335.32;0.40;0.50;534;4;1;7;0.42;0.30;0.30;-0.02;-0.01;0.01;0.03;0.30;0.99;3.08;291.49;0.64;0.50;0.001
29761.685;5104;0.85;2.98;300.46;1.38;2.70;335.32;0.40;0.50;534;4;1;7;0.50;0.30;0.28;-0.03;-0.01;-0.02;-0.03;0.09;1.00;3.06;293.98;0.63;0.50;0.001
29761.785;5115;0.87;2.95;301.04;1.38;2.70;335.32;0.40;0.50;534;4;1;7;0.60;0.30;0.29;-0.02;-0.01;-0.01;-0.00;0.15;1.01;3.03;296.44;0.63;0.50;0.002
29761.885;5123;0.88;2.93;302.26;1.38;2.70;335.32;0.40;0.50;534;4;1;7;0.64;0.30;0.30;-0.02;-0.01;0.01;-0.01;0.25;1.02;3.01;298.87;0.62;0.50;0.002
29761.985;5134;0.89;2.90;304.20;1.38;2.70;335.32;0.40;0.50;534;4;1;7;0.68;0.30;0.29;-0.05;-0.01;-0.03;-0.06;0.46;1.04;2.99;301.24;0.61;0.50;0.002
29762.085;5142;0.90;2.88;305.81;1.38;2.70;335.32;0.40;0.50;534;4;1;7;0.70;0.30;0.32;-0.04;-0.01;0.03;0.10;0.33;1.05;2.97;303.56;0.60;0.50;0.002
29762.185;5153;0.92;2.85;308.65;1.38;2.70;335.32;0.40;0.50;534;4;1;7;0.69;0.30;0.32;-0.05;-0.01;-0.02;-0.02;0.37;1.06;2.95;305.83;0.58;0.50;0.001
29762.295;5166;0.94;2.81;311.67;1.38;2.70;335.32;0.40;0.50;534;4;1;7;0.71;0.30;0.33;-0.05;-0.01;-0.00;0.06;0.37;1.08;2.93;308.04;0.57;0.50;0.003
29762.385;5172;0.95;2.79;313.58;1.38;2.70;335.32;0.40;0.50;534;4;1;7;0.69;0.30;0.30;-0.08;-0.01;-0.03;-0.07;0.66;1.09;2.91;310.19;0.56;0.50;0.002
29762.485;5185;0.98;2.76;316.76;1.38;2.70;335.32;0.40;0.50;534;4;1;7;0.67;0.30;0.33;-0.08;-0.01;-0.03;-0.09;0.52;1.11;2.89;312.29;0.55;0.50;0.002
29762.585;5195;0.99;2.73;319.28;1.38;2.70;335.32;0.40;0.50;534;4;1;7;0.67;0.30;0.31;-0.08;-0.01;-0.02;-0.06;0.55;1.13;2.87;314.34;0.54;0.50;0.001
29762.685;5204;1.01;2.71;321.28;1.38;2.70;335.32;0.40;0.50;534;4;1;7;0.67;0.30;0.32;-0.06;-0.01;0.00;0.08;0.35;1.15;2.86;316.34;0.53;0.50;0.002
29762.785;5214;1.03;2.68;323.78;1.38;2.70;335.32;0.40;0.50;534;4;1;7;0.65;0.30;0.30;-0.08;-0.01;-0.01;-0.09;0.56;1.16;2.84;318.28;0.52;0.50;0.002
29762.885;5222;1.05;2.67;325.56;1.38;2.70;335.32;0.40;0.50;534;4;1;7;0.65;0.30;0.31;-0.03;-0.01;-0.00;0.11;0.47;1.18;2.82;320.18;0.51;0.50;0.002
29762.985;5233;1.08;2.65;328.62;1.38;2.70;335.32;0.40;0.50;534;4;1;7;0.60;0.30;0.30;-0.03;-0.01;0.01;-0.05;0.44;1.20;2.81;322.02;0.49;0.50;0.002
29763.085;5241;1.10;2.63;330.15;1.38;2.70;335.32;0.40;0.50;534;4;1;7;0.59;0.30;0.30;0.00;-0.01;-0.01;0.15;0.25;1.22;2.79;323.81;0.48;0.50;0.001
29763.185;5252;1.13;2.62;332.33;1.38;2.70;335.32;0.40;0.50;534;4;1;7;0.57;0.30;0.29;-0.00;-0.01;0.00;-0.00;0.33;1.24;2.78;325.56;0.47;0.50;0.001
29763.285;5265;1.16;2.60;334.80;1.38;2.70;335.32;0.40;0.50;534;4;1;7;0.54;0.30;0.29;-0.01;-0.01;0.02;-0.08;0.35;1.26;2.76;327.26;0.46;0.50;0.001
29763.385;5275;1.19;2.59;336.29;1.38;2.70;335.32;0.40;0.50;534;4;1;7;0.54;0.30;0.30;0.00;-0.01;-0.04;0.19;0.21;1.28;2.75;328.90;0.45;0.50;0.001
29763.485;5284;1.21;2.57;338.03;1.38;2.70;335.32;0.40;0.50;534;4;1;7;0.52;0.30;0.29;-0.01;-0.01;0.01;-0.05;0.32;1.31;2.74;330.51;0.44;0.50;0.001
29763.585;5295;1.24;2.56;339.75;1.38;2.70;335.32;0.40;0.50;534;4;1;7;0.50;0.30;0.32;-0.04;-0.04;-0.07;-0.27;0.42;1.33;2.73;332.06;0.43;0.50;0.003
29763.685;5303;1.26;2.55;341.24;1.38;2.70;335.32;0.40;0.50;534;4;1;7;0.48;0.30;0.29;-0.01;-0.01;-0.00;0.00;0.28;1.35;2.72;333.57;0.42;0.50;0.002
29763.785;5314;1.30;2.54;342.94;1.38;2.70;335.32;0.40;0.50;534;4;1;7;0.46;0.30;0.28;0.00;-0.09;0.44;-0.12;0.39;1.37;2.70;335.03;0.40;0.50;0.002
29763.885;5322;1.32;2.53;344.27;1.38;2.70;335.32;0.40;0.50;534;4;1;7;0.45;0.30;0.30;-0.00;-0.01;-0.01;0.03;0.25;1.39;2.69;336.46;0.40;0.50;0.001
29763.985;5333;1.35;2.52;345.91;1.38;2.70;335.32;0.40;0.50;534;4;1;7;0.44;0.30;0.30;-0.04;-0.01;0.02;-0.05;0.27;1.42;2.69;337.87;0.39;0.50;0.002
29764.085;5341;1.37;2.52;346.89;1.38;2.70;335.32;0.40;0.50;534;4;1;7;0.45;0.30;0.30;-0.02;-0.01;0.01;-0.05;0.28;1.44;2.68;339.25;0.39;0.50;0.001
29764.185;5355;1.41;2.50;348.73;1.38;2.70;335.32;0.40;0.50;534;4;1;7;0.44;0.30;0.31;-0.00;-0.01;-0.07;0.15;0.18;1.46;2.67;340.61;0.38;0.50;0.003
29764.285;5365;1.44;2.49;350.17;1.38;2.70;335.32;0.40;0.50;534;4;1;7;0.43;0.30;0.30;-0.03;-0.01;-0.03;0.07;0.18;1.49;2.66;341.94;0.37;0.50;0.001
29764.385;5375;1.47;2.49;351.51;1.38;2.70;335.32;0.40;0.50;534;4;1;7;0.43;0.29;0.29;-0.04;-0.01;0.00;-0.00;0.20;1.51;2.65;343.26;0.37;0.50;0.001
29764.485;5384;1.50;2.48;352.52;1.38;2.70;335.32;0.40;0.50;534;4;1;7;0.44;0.29;0.31;-0.05;-0.04;-0.02;-0.30;0.36;1.53;2.65;344.55;0.36;0.50;0.001
29764.585;5395;1.53;2.47;353.84;1.38;2.70;335.32;0.40;0.50;534;4;1;7;0.43;0.29;0.29;-0.01;-0.01;-0.07;0.12;0.16;1.56;2.64;345.83;0.36;0.50;0.001
29764.685;5403;1.55;2.47;355.00;1.38;2.70;335.32;0.40;0.50;534;4;1;7;0.43;0.28;0.29;-0.04;-0.01;-0.01;0.02;0.19;1.58;2.63;347.08;0.35;0.50;0.002
29764.785;5414;1.58;2.46;356.38;1.38;2.70;335.32;0.40;0.50;534;4;1;7;0.42;0.28;0.28;-0.04;-0.01;0.01;-0.01;0.22;1.61;2.63;348.31;0.35;0.50;0.002
29764.885;5423;1.61;2.46;357.37;1.38;2.70;335.32;0.40;0.50;534;4;1;7;0.42;0.28;0.27;-0.02;-0.01;0.03;-0.06;0.27;1.63;2.62;349.51;0.34;0.50;0.002
29764.985;5433;1.63;2.46;358.16;1.38;2.70;335.32;0.40;0.50;534;4;1;7;0.43;0.28;0.28;0.00;-0.01;-0.07;0.10;0.09;1.65;2.62;350.70;0.34;0.50;0.001
29765.115;5448;1.67;2.45;359.89;1.86;2.64;0.00;0.00;-0.50;195;0;1;2;0.42;0.27;0.28;-0.01;-0.01;0.02;-0.04;0.25;1.68;2.62;351.86;0.33;0.50;0.029
29765.215;5456;1.70;2.45;360.89;1.86;2.64;0.00;0.00;-0.50;195;0;1;2;0.51;0.23;0.27;-0.03;-0.01;-0.05;0.06;0.16;1.68;2.64;0.00;-0.00;-0.50;0.026
29765.305;5465;1.72;2.45;362.08;1.86;2.64;0.00;0.00;-0.50;195;0;1;2;0.57;0.20;0.24;-0.04;-0.01;-0.02;0.02;0.22;1.71;2.64;0.00;-0.00;-0.50;0.024
29765.405;5476;1.74;2.45;363.61;1.86;2.64;0.00;0.00;-0.50;195;0;1;2;0.65;0.17;0.20;-0.04;-0.01;-0.02;0.02;0.20;1.74;2.64;0.00;-0.00;-0.50;0.019
29765.495;5484;1.76;2.44;364.70;1.86;2.64;0.00;0.00;-0.50;195;0;1;2;0.71;0.13;0.17;-0.04;-0.01;0.06;-0.07;0.27;1.76;2.64;0.00;-0.00;-0.50;0.013
29765.615;5498;1.78;2.44;366.32;1.86;2.64;0.00;0.00;-0.50;195;0;1;2;0.79;0.10;0.13;-0.03;-0.01;-0.02;0.02;0.16;1.77;2.64;0.00;-0.00;-0.50;0.031
29765.715;5507;1.79;2.44;367.17;1.86;2.64;0.00;0.00;-0.50;195;0;1;2;0.79;0.07;0.10;-0.04;-0.01;0.03;-0.03;0.16;1.79;2.64;0.00;-0.00;-0.50;0.030
29765.795;5516;1.80;2.44;367.59;1.86;2.64;0.00;0.00;-0.50;195;0;1;2;0.79;0.05;0.08;-0.03;-0.01;0.11;-0.11;0.11;1.79;2.64;0.00;-0.00;-0.50;0.016
29765.895;5522;1.80;2.44;367.54;1.86;2.64;0.00;0.00;-0.50;195;0;1;2;0.79;0.02;0.05;-0.02;-0.01;-0.11;0.11;-0.07;1.80;2.64;0.00;-0.00;-0.50;0.013
29766.015;5537;1.81;2.44;366.92;1.86;2.64;0.00;0.00;-0.50;195;0;1;2;0.79;-0.01;0.01;0.00;-0.01;-0.02;0.02;-0.13;1.81;2.64;0.00;-0.00;-0.50;0.029
29766.105;5545;1.81;2.44;366.30;1.86;2.64;0.00;0.00;-0.50;195;0;1;2;0.79;-0.03;-0.01;0.00;-0.01;0.03;-0.04;-0.14;1.81;2.64;0.00;-0.00;-0.50;0.021
29766.205;5556;1.80;2.44;365.26;1.86;2.64;0.00;0.00;-0.50;195;0;1;2;0.75;-0.05;-0.03;0.00;0.00;-0.01;0.01;-0.15;1.80;2.64;0.00;-0.00;-0.50;0.026
29766.305;5565;1.80;2.44;364.40;1.86;2.64;0.00;0.00;-0.50;195;0;1;2;0.71;-0.07;-0.06;0.00;-0.00;-0.01;-0.01;-0.15;1.80;2.64;0.00;-0.00;-0.50;0.024
29766.415;5575;1.79;2.44;363.55;1.86;2.64;0.00;0.00;-0.50;195;0;1;2;0.66;-0.09;-0.09;0.01;-0.00;-0.01;-0.01;-0.15;1.79;2.64;0.00;-0.00;-0.50;0.028
29766.505;5583;1.78;2.44;362.93;1.86;2.64;0.00;0.00;-0.50;195;0;1;2;0.63;-0.11;-0.10;0.01;-0.00;-0.00;-0.01;-0.15;1.78;2.64;0.00;-0.00;-0.50;0.028
29766.595;5594;1.77;2.44;362.11;1.86;2.64;0.00;0.00;-0.50;195;0;1;2;0.59;-0.13;-0.12;-0.01;-0.01;-0.02;-0.05;-0.17;1.77;2.64;0.00;-0.00;-0.50;0.017
29766.695;5602;1.76;2.44;361.51;1.86;2.64;0.00;0.00;-0.50;195;0;1;2;0.57;-0.15;-0.13;-0.01;-0.01;0.06;0.07;-0.10;1.76;2.64;0.00;-0.00;-0.50;0.014
29766.815;5617;1.74;2.44;360.39;1.86;2.64;0.00;0.00;-0.50;195;0;1;2;0.51;-0.16;-0.16;0.00;-0.01;-0.03;-0.04;-0.13;1.75;2.64;0.00;-0.00;-0.50;0.026
29766.905;5625;1.73;2.44;359.94;1.86;2.64;0.00;0.00;-0.50;195;0;1;2;0.49;-0.18;-0.15;0.02;-0.04;-0.01;-0.31;-0.19;1.73;2.64;0.00;-0.00;-0.50;0.017
29767.015;5636;1.71;2.44;359.10;1.86;2.64;0.00;0.00;-0.50;195;0;1;2;0.44;-0.20;-0.19;0.01;-0.01;-0.04;-0.05;-0.20;1.71;2.64;0.00;-0.00;-0.50;0.028
29767.105;5644;1.69;2.44;358.61;1.86;2.64;0.00;0.00;-0.50;195;0;1;2;0.42;-0.21;-0.19;-0.01;-0.01;0.06;0.07;-0.06;1.69;2.64;0.00;-0.00;-0.50;0.019
29767.205;5655;1.67;2.44;358.06;1.86;2.64;0.00;0.00;-0.50;195;0;1;2;0.39;-0.22;-0.21;-0.01;-0.01;-0.04;-0.04;-0.10;1.67;2.64;0.00;-0.00;-0.50;0.024
29767.355;5670;1.63;2.44;357.42;1.46;2.64;0.00;-0.00;0.50;92;0;1;0;0.37;-0.24;-0.24;-0.00;-0.01;-0.02;-0.02;-0.05;1.65;2.64;0.00;-0.00;-0.50;0.037
29767.405;5674;1.62;2.44;357.38;1.46;2.64;0.00;-0.00;0.50;92;0;1;0;0.61;-0.20;-0.24;-0.01;-0.01;0.05;0.07;-0.01;1.63;2.64;0.00;0.00;0.50;0.019
29767.515;5687;1.60;2.44;356.27;1.46;2.64;0.00;-0.00;0.50;92;0;1;0;0.66;-0.17;-0.20;-0.01;-0.01;0.01;0.02;-0.18;1.61;2.64;0.00;0.00;0.50;0.032
29767.615;5697;1.58;2.44;355.30;1.46;2.64;0.00;-0.00;0.50;92;0;1;0;0.71;-0.13;-0.14;0.03;-0.04;-0.05;-0.31;-0.32;1.58;2.64;0.00;0.00;0.50;0.031
29767.695;5701;1.57;2.45;354.69;1.46;2.64;0.00;-0.00;0.50;92;0;1;0;0.74;-0.10;-0.16;-0.00;-0.01;-0.10;-0.11;-0.22;1.57;2.64;0.00;0.00;0.50;0.014
29767.815;5717;1.55;2.45;353.49;1.46;2.64;0.00;-0.00;0.50;92;0;1;0;0.79;-0.07;-0.13;0.01;-0.01;-0.05;-0.06;-0.13;1.56;2.64;0.00;0.00;0.50;0.025
29767.905;5725;1.54;2.45;353.56;1.46;2.64;0.00;-0.00;0.50;92;0;1;0;0.79;-0.05;-0.08;-0.00;-0.01;0.02;0.03;0.07;1.55;2.64;0.00;0.00;0.50;0.024
29768.005;5736;1.54;2.45;354.04;1.46;2.64;0.00;-0.00;0.50;92;0;1;0;0.76;-0.02;-0.06;0.00;-0.01;-0.03;-0.03;0.07;1.53;2.64;0.00;0.00;0.50;0.020
29768.115;5744;1.53;2.45;354.80;1.46;2.64;0.00;-0.00;0.50;92;0;1;0;0.72;0.00;-0.02;-0.00;-0.01;0.02;0.03;0.21;1.53;2.64;0.00;0.00;0.50;0.025
29768.205;5755;1.53;2.45;356.01;1.46;2.64;0.00;-0.00;0.50;92;0;1;0;0.67;0.03;-0.00;0.00;-0.01;0.02;0.02;0.23;1.53;2.64;0.00;0.00;0.50;0.016
29768.305;5763;1.53;2.45;356.95;1.46;2.64;0.00;-0.00;0.50;92;0;1;0;0.62;0.05;0.02;-0.00;-0.00;-0.03;-0.04;0.21;1.53;2.64;0.00;0.00;0.50;0.018
29768.395;5774;1.54;2.45;357.99;1.46;2.64;0.00;-0.00;0.50;92;0;1;0;0.57;0.07;0.05;-0.00;-0.00;0.00;0.01;0.15;1.53;2.64;0.00;0.00;0.50;0.014
