t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
33353.855;8723;-2.65;2.89;260.69;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.54;0.30;0.29;-0.01;-0.01;-0.10;-0.05;0.40;-2.52;2.87;256.51;0.44;0.50;0.036
33353.915;8727;-2.65;2.88;261.50;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.68;0.30;0.29;-0.01;-0.01;-0.01;-0.01;0.33;-2.54;2.64;-90.00;-0.00;0.50;0.015
33354.025;8742;-2.65;2.84;265.85;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.49;0.30;0.29;-0.02;-0.01;-0.10;-0.06;0.64;-2.54;2.64;-90.00;-0.00;0.50;0.022
33354.125;8750;-2.66;2.81;267.34;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.42;0.30;0.30;0.00;-0.01;0.09;0.05;0.17;-2.54;2.64;-90.00;-0.00;0.50;0.022
33354.225;8761;-2.66;2.78;268.58;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.36;0.30;0.30;-0.01;-0.01;-0.04;-0.02;0.22;-2.54;2.64;-90.00;-0.00;0.50;0.016
33354.315;8769;-2.66;2.75;269.31;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.33;0.30;0.29;-0.01;-0.01;-0.05;-0.04;0.21;-2.54;2.64;-90.00;-0.00;0.50;0.015
33354.425;8778;-2.66;2.73;269.74;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.31;0.30;0.30;0.00;-0.01;0.06;0.04;0.01;-2.54;2.64;-90.00;-0.00;0.50;0.017
33354.515;8789;-2.66;2.70;270.06;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.29;0.30;0.29;-0.00;-0.01;0.03;0.01;-0.02;-2.54;2.64;-90.00;-0.00;0.50;0.014
33354.615;8797;-2.66;2.67;270.23;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.28;0.30;0.28;-0.01;-0.01;-0.04;-0.03;0.06;-2.54;2.64;-90.00;-0.00;0.50;0.016
33354.715;8811;-2.66;2.63;270.25;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.29;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.05;-2.54;2.64;-90.00;-0.00;0.50;0.015
33354.845;8821;-2.66;2.61;270.37;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.28;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.05;-2.54;2.62;-90.00;0.00;0.50;0.036
33354.935;8832;-2.66;2.57;270.48;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.27;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.04;-2.54;2.59;-90.00;0.00;0.50;0.035
33355.025;8840;-2.66;2.55;270.55;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.27;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.04;-2.54;2.56;-90.00;0.00;0.50;0.022
33355.115;8851;-2.66;2.52;270.63;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.27;0.30;0.28;-0.00;-0.01;-0.02;-0.02;0.04;-2.54;2.52;-90.00;0.00;0.50;0.015
33355.235;8859;-2.66;2.50;270.68;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.26;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.04;-2.54;2.50;-90.00;0.00;0.50;0.030
33355.335;8869;-2.66;2.47;270.77;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.26;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.04;-2.54;2.47;-90.00;0.00;0.50;0.028
33355.435;8879;-2.66;2.44;270.85;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.26;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.04;-2.54;2.44;-90.00;0.00;0.50;0.029
33355.515;8887;-2.66;2.42;270.92;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.25;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.04;-2.54;2.41;-90.00;0.00;0.50;0.014
33355.615;8898;-2.66;2.39;271.00;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.25;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.03;-2.54;2.39;-90.00;0.00;0.50;0.014
33355.745;8911;-2.66;2.35;271.08;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.24;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.03;-2.54;2.37;-90.00;0.00;0.50;0.034
33355.835;8921;-2.66;2.32;271.15;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.24;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.03;-2.54;2.33;-90.00;0.00;0.50;0.032
33355.935;8932;-2.66;2.29;271.22;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.24;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.03;-2.54;2.31;-90.00;0.00;0.50;0.032
33356.025;8940;-2.66;2.27;271.26;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.23;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.03;-2.54;2.28;-90.00;0.00;0.50;0.018
33356.135;8949;-2.66;2.24;271.31;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.23;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.03;-2.54;2.25;-90.00;0.00;0.50;0.024
33356.215;8959;-2.66;2.21;271.37;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.23;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.03;-2.54;2.21;-90.00;0.00;0.50;0.015
33356.335;8973;-2.66;2.17;271.27;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.23;0.30;0.29;-0.01;-0.01;-0.04;-0.04;0.03;-2.54;2.19;-90.00;0.00;0.50;0.033
33356.435;8982;-2.66;2.15;271.30;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.23;0.30;0.28;-0.01;-0.01;-0.05;-0.04;0.06;-2.54;2.16;-90.00;0.00;0.50;0.035
33356.515;8987;-2.66;2.13;271.37;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.23;0.30;0.28;-0.01;-0.01;-0.03;-0.03;0.04;-2.54;2.14;-90.00;0.00;0.50;0.014
33356.645;9001;-2.66;2.09;271.47;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.22;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.04;-2.54;2.10;-90.00;-0.00;0.50;0.032
33356.725;9012;-2.66;2.06;271.55;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.22;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.03;-2.54;2.08;-90.00;-0.00;0.50;0.025
33356.825;9020;-2.66;2.04;271.59;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.21;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.03;-2.54;2.05;-90.00;-0.00;0.50;0.021
33356.925;9031;-2.66;2.01;271.63;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.21;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.03;-2.54;2.01;-90.00;-0.00;0.50;0.017
33357.015;9039;-2.66;1.98;271.66;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.21;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.03;-2.54;1.98;-90.00;-0.00;0.50;0.014
33357.125;9050;-2.66;1.95;271.70;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.20;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.03;-2.54;1.96;-90.00;-0.00;0.50;0.018
33357.225;9058;-2.66;1.93;271.73;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.20;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.02;-2.54;1.93;-90.00;-0.00;0.50;0.016
33357.315;9069;-2.66;1.90;271.77;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.20;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.02;-2.54;1.90;-90.00;-0.00;0.50;0.015
33357.415;9077;-2.66;1.87;271.79;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.20;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.02;-2.54;1.87;-90.00;-0.00;0.50;0.015
33357.535;9091;-2.65;1.83;271.84;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.19;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.02;-2.54;1.85;-90.00;-0.00;0.50;0.030
33357.625;9102;-2.65;1.80;271.87;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.19;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.02;-2.54;1.83;-90.00;-0.00;0.50;0.020
33357.735;9110;-2.65;1.78;271.89;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.19;0.30;0.29;-0.00;-0.01;-0.01;-0.02;0.02;-2.54;1.79;-90.00;-0.00;0.50;0.029
33357.825;9121;-2.65;1.75;271.92;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.18;0.30;0.29;-0.00;-0.01;-0.01;-0.02;0.02;-2.54;1.75;-90.00;-0.00;0.50;0.018
33357.935;9129;-2.65;1.73;271.94;-2.54;2.64;-90.00;-0.00;0.50;348;0;1;0;0.18;0.30;0.29;-0.00;-0.01;-0.01;-0.02;0.02;-2.54;1.73;-90.00;-0.00;0.50;0.031
33358.075;9144;-2.65;1.68;271.98;-2.54;1.44;-90.00;-0.00;0.50;267;0;1;0;0.18;0.30;0.29;-0.00;-0.01;-0.01;-0.02;0.02;-2.54;1.70;-90.00;-0.00;0.50;0.036
33358.125;9148;-2.65;1.67;271.99;-2.54;1.44;-90.00;-0.00;0.50;267;0;1;0;0.18;0.30;0.29;-0.00;-0.01;-0.01;-0.02;0.02;-2.54;1.44;-90.00;-0.00;0.50;0.016
33358.225;9158;-2.65;1.64;272.01;-2.54;1.44;-90.00;-0.00;0.50;267;0;1;0;0.17;0.30;0.29;-0.00;-0.01;-0.02;-0.02;0.02;-2.54;1.44;-90.00;-0.00;0.50;0.015
33358.335;9172;-2.65;1.60;272.04;-2.54;1.44;-90.00;-0.00;0.50;267;0;1;0;0.17;0.30;0.29;-0.00;-0.01;-0.02;-0.02;0.02;-2.54;1.44;-90.00;-0.00;0.50;0.022
33358.435;9183;-2.65;1.57;272.07;-2.54;1.44;-90.00;-0.00;0.50;267;0;1;0;0.17;0.30;0.29;-0.00;-0.01;-0.02;-0.02;0.02;-2.54;1.44;-90.00;-0.00;0.50;0.027
33358.535;9191;-2.65;1.55;272.07;-2.54;1.44;-90.00;-0.00;0.50;267;0;1;0;0.16;0.30;0.29;-0.00;-0.01;-0.02;-0.02;0.01;-2.54;1.44;-90.00;-0.00;0.50;0.027
33358.635;9200;-2.65;1.52;272.09;-2.54;1.44;-90.00;-0.00;0.50;267;0;1;0;0.16;0.30;0.29;-0.00;-0.01;-0.02;-0.02;0.01;-2.54;1.44;-90.00;-0.00;0.50;0.028
33358.735;9210;-2.65;1.49;272.11;-2.54;1.44;-90.00;-0.00;0.50;267;0;1;0;0.16;0.30;0.29;-0.00;-0.01;-0.02;-0.02;0.01;-2.54;1.44;-90.00;-0.00;0.50;0.029
33358.825;9221;-2.65;1.46;272.12;-2.54;1.44;-90.00;-0.00;0.50;267;0;1;0;0.16;0.30;0.29;-0.00;-0.01;-0.02;-0.02;0.01;-2.54;1.44;-90.00;-0.00;0.50;0.016
33358.915;9229;-2.65;1.44;272.13;-2.54;1.44;-90.00;-0.00;0.50;267;0;1;0;0.15;0.30;0.29;-0.00;-0.01;-0.02;-0.02;0.01;-2.54;1.44;-90.00;-0.00;0.50;0.013
33359.035;9240;-2.64;1.41;272.15;-2.54;1.44;-90.00;-0.00;0.50;267;0;1;0;0.15;0.30;0.29;-0.00;-0.01;-0.02;-0.02;0.01;-2.54;1.41;-90.00;0.00;0.50;0.025
33359.115;9248;-2.64;1.38;272.16;-2.54;1.44;-90.00;-0.00;0.50;267;0;1;0;0.15;0.30;0.29;-0.00;-0.01;-0.02;-0.02;0.01;-2.54;1.38;-90.00;0.00;0.50;0.015
33359.215;9257;-2.64;1.36;272.17;-2.54;1.44;-90.00;-0.00;0.50;267;0;1;0;0.15;0.30;0.29;-0.00;-0.01;-0.02;-0.02;0.01;-2.54;1.36;-90.00;0.00;0.50;0.015
33359.325;9271;-2.64;1.32;272.19;-2.54;1.44;-90.00;-0.00;0.50;267;0;1;0;0.14;0.30;0.29;-0.00;-0.01;-0.02;-0.02;0.01;-2.54;1.33;-90.00;0.00;0.50;0.018
33359.415;9281;-2.64;1.29;272.20;-2.54;1.14;-90.00;0.00;0.50;267;1;1;0;0.14;0.30;0.29;-0.00;-0.01;-0.02;-0.01;0.01;-2.54;1.31;-90.00;0.00;0.50;0.016
33359.515;9290;-2.64;1.26;272.21;-2.54;1.14;-90.00;0.00;0.50;267;1;1;0;0.14;0.30;0.29;-0.00;-0.01;-0.02;-0.01;0.00;-2.54;1.27;-90.00;0.00;0.50;0.014
33359.625;9301;-2.64;1.23;272.21;-2.54;1.14;-90.00;0.00;0.50;267;1;1;0;0.14;0.30;0.29;-0.00;-0.01;-0.02;-0.01;0.00;-2.54;1.24;-90.00;0.00;0.50;0.021
33359.725;9309;-2.64;1.21;272.22;-2.54;1.14;-90.00;0.00;0.50;267;1;1;0;0.13;0.30;0.29;-0.00;-0.01;-0.02;-0.01;0.00;-2.54;1.21;-90.00;0.00;0.50;0.013
33359.825;9320;-2.64;1.18;272.23;-2.54;1.14;-90.00;0.00;0.50;267;1;1;0;0.13;0.30;0.29;-0.00;-0.01;-0.02;-0.01;0.00;-2.54;1.18;-90.00;0.00;0.50;0.022
33359.925;9328;-2.64;1.16;272.24;-2.54;1.14;-90.00;0.00;0.50;267;1;1;0;0.13;0.30;0.29;-0.00;-0.01;-0.02;-0.01;0.00;-2.54;1.15;-90.00;0.00;0.50;0.020
33360.015;9339;-2.64;1.12;272.26;-2.54;1.14;-90.00;0.00;0.50;267;1;1;0;0.13;0.30;0.29;-0.00;-0.01;-0.02;-0.01;0.01;-2.54;1.12;-90.00;0.00;0.50;0.010
33360.125;9348;-2.63;1.10;272.26;-2.54;1.14;-90.00;0.00;0.50;267;1;1;0;0.12;0.30;0.29;-0.00;-0.01;-0.02;-0.01;0.00;-2.54;1.09;-90.00;0.00;0.50;0.019
33360.215;9359;-2.63;1.07;272.27;-2.54;1.14;-90.00;0.00;0.50;267;1;1;0;0.12;0.30;0.29;-0.00;-0.00;-0.02;-0.01;0.00;-2.54;1.07;-90.00;0.00;0.50;0.010
33360.315;9367;-2.63;1.04;272.27;-2.54;1.14;-90.00;0.00;0.50;267;1;1;0;0.12;0.30;0.29;-0.00;-0.00;-0.02;-0.01;0.00;-2.54;1.05;-90.00;0.00;0.50;0.010
33360.425;9382;-2.63;1.00;272.29;-2.54;0.85;-90.00;-0.00;0.50;267;2;1;0;0.11;0.30;0.29;-0.00;-0.00;-0.01;-0.01;0.00;-2.54;1.01;-90.00;0.00;0.50;0.019
33360.515;9390;-2.63;0.98;272.29;-2.54;0.85;-90.00;-0.00;0.50;267;2;1;0;0.11;0.30;0.29;-0.00;-0.00;-0.01;-0.01;0.00;-2.54;0.99;-90.00;0.00;0.50;0.019
33360.615;9399;-2.63;0.95;272.30;-2.54;0.85;-90.00;-0.00;0.50;267;2;1;0;0.11;0.30;0.29;-0.00;-0.00;-0.01;-0.01;0.00;-2.54;0.95;-90.00;0.00;0.50;0.008
33360.705;9409;-2.63;0.92;272.30;-2.54;0.85;-90.00;-0.00;0.50;267;2;1;0;0.11;0.30;0.29;-0.00;-0.00;-0.01;-0.01;0.00;-2.54;0.93;-90.00;0.00;0.50;0.006
33360.815;9417;-2.63;0.90;272.30;-2.54;0.85;-90.00;-0.00;0.50;267;2;1;0;0.11;0.30;0.29;-0.00;-0.00;-0.01;-0.01;0.00;-2.54;0.90;-90.00;-0.00;0.50;0.007
33360.915;9428;-2.63;0.87;272.31;-2.54;0.85;-90.00;-0.00;0.50;267;2;1;0;0.10;0.30;0.29;-0.00;-0.00;-0.01;-0.01;0.00;-2.54;0.87;-90.00;-0.00;0.50;0.010
33361.005;9436;-2.63;0.85;272.31;-2.54;0.85;-90.00;-0.00;0.50;267;2;1;0;0.10;0.30;0.29;-0.00;-0.00;-0.01;-0.01;0.00;-2.54;0.84;-90.00;-0.00;0.50;0.005
33361.115;9450;-2.63;0.81;272.31;-2.54;0.85;-90.00;-0.00;0.50;267;2;1;0;0.10;0.30;0.29;-0.00;-0.00;-0.01;-0.01;0.00;-2.54;0.82;-90.00;-0.00;0.50;0.010
33361.225;9461;-2.62;0.77;272.26;-2.54;0.85;-90.00;-0.00;0.50;267;2;1;0;0.10;0.30;0.29;-0.00;-0.00;-0.01;-0.01;-0.01;-2.54;0.78;-90.00;-0.00;0.50;0.014
33361.315;9469;-2.62;0.75;272.24;-2.54;0.85;-90.00;-0.00;0.50;267;2;1;0;0.10;0.30;0.29;-0.00;-0.00;-0.01;-0.01;-0.00;-2.54;0.76;-90.00;-0.00;0.50;0.012
33361.405;9480;-2.62;0.72;272.22;-2.54;0.55;-90.00;-0.00;0.50;267;3;1;0;0.09;0.30;0.29;-0.00;-0.00;-0.01;-0.01;0.00;-2.54;0.72;-90.00;-0.00;0.50;0.006
33361.505;9488;-2.62;0.70;272.22;-2.54;0.55;-90.00;-0.00;0.50;267;3;1;0;0.09;0.30;0.29;-0.00;-0.00;-0.01;-0.01;-0.00;-2.54;0.70;-90.00;-0.00;0.50;0.003
33361.605;9499;-2.62;0.67;272.21;-2.54;0.55;-90.00;-0.00;0.50;267;3;1;0;0.09;0.30;0.29;-0.00;-0.00;-0.01;-0.01;0.00;-2.54;0.66;-90.00;-0.00;0.50;0.005
33361.705;9507;-2.62;0.64;272.21;-2.54;0.55;-90.00;-0.00;0.50;267;3;1;0;0.09;0.30;0.29;-0.00;-0.00;-0.01;-0.01;-0.00;-2.54;0.64;-90.00;-0.00;0.50;0.003
33361.815;9518;-2.62;0.61;272.20;-2.54;0.55;-90.00;-0.00;0.50;267;3;1;0;0.09;0.30;0.29;-0.00;-0.00;-0.01;-0.01;-0.00;-2.54;0.61;-90.00;-0.00;0.50;0.005
33361.915;9531;-2.62;0.57;272.20;-2.54;0.55;-90.00;-0.00;0.50;267;3;1;0;0.08;0.30;0.29;-0.00;-0.00;-0.01;-0.01;-0.00;-2.54;0.59;-90.00;-0.00;0.50;0.009
33362.015;9541;-2.62;0.54;272.19;-2.54;0.55;-90.00;-0.00;0.50;267;3;1;0;0.08;0.30;0.29;-0.00;-0.00;-0.01;-0.01;-0.00;-2.54;0.55;-90.00;-0.00;0.50;0.006
33362.105;9549;-2.62;0.52;272.18;-2.54;0.55;-90.00;-0.00;0.50;267;3;1;0;0.08;0.30;0.29;-0.00;-0.00;-0.00;-0.01;-0.00;-2.54;0.52;-90.00;-0.00;0.50;0.003
33362.225;9560;-2.61;0.49;272.17;-2.54;0.24;-90.00;-0.00;0.50;247;0;1;0;0.08;0.30;0.29;-0.00;-0.00;-0.00;-0.01;-0.00;-2.54;0.49;-90.00;-0.00;0.50;0.018
33362.315;9568;-2.61;0.47;272.16;-2.54;0.24;-90.00;-0.00;0.50;247;0;1;0;0.08;0.30;0.29;-0.00;-0.00;-0.00;-0.00;-0.00;-2.54;0.24;-90.00;-0.00;0.50;0.013
33362.425;9579;-2.61;0.44;272.15;-2.54;0.24;-90.00;-0.00;0.50;247;0;1;0;0.07;0.30;0.29;-0.00;-0.00;-0.00;-0.00;-0.00;-2.54;0.24;-90.00;-0.00;0.50;0.026
33362.535;9593;-2.61;0.39;272.14;-2.54;0.24;-90.00;-0.00;0.50;247;0;1;0;0.07;0.30;0.29;-0.00;-0.00;-0.00;-0.00;-0.00;-2.54;0.24;-90.00;-0.00;0.50;0.035
33362.635;9602;-2.61;0.37;272.12;-2.54;0.24;-90.00;-0.00;0.50;247;0;1;0;0.07;0.30;0.29;-0.00;-0.00;-0.00;-0.00;-0.00;-2.54;0.24;-90.00;-0.00;0.50;0.028
33362.725;9611;-2.61;0.34;272.28;-2.54;0.24;-90.00;-0.00;0.50;247;0;1;0;0.06;0.30;0.30;0.00;-0.00;0.01;0.00;0.03;-2.54;0.24;-90.00;-0.00;0.50;0.022
33362.825;9621;-2.61;0.31;272.37;-2.54;0.24;-90.00;-0.00;0.50;247;0;1;0;0.05;0.30;0.30;-0.00;-0.00;0.01;-0.00;0.01;-2.54;0.24;-90.00;-0.00;0.50;0.018
33362.925;9630;-2.61;0.28;272.38;-2.54;0.24;-90.00;-0.00;0.50;247;0;1;0;0.05;0.30;0.30;0.00;-0.00;0.00;-0.00;-0.00;-2.54;0.24;-90.00;-0.00;0.50;0.022
33363.025;9640;-2.61;0.25;272.37;-2.54;0.24;-90.00;-0.00;0.50;247;0;1;0;0.05;0.30;0.30;-0.00;-0.00;0.00;-0.00;-0.00;-2.54;0.24;-90.00;-0.00;0.50;0.021
33363.125;9649;-2.60;0.23;272.35;-2.54;0.24;-90.00;-0.00;0.50;247;0;1;0;0.04;0.30;0.30;0.00;-0.00;0.00;-0.00;-0.00;-2.54;0.23;-90.00;0.00;0.50;0.016
33363.255;9663;-2.60;0.18;272.32;-2.54;0.24;-90.00;-0.00;0.50;247;0;1;0;0.04;0.30;0.30;0.00;-0.00;0.00;-0.00;-0.00;-2.54;0.19;-90.00;0.00;0.50;0.034
33363.315;9667;-2.60;0.17;272.32;-2.54;-0.06;-90.00;0.00;0.50;247;1;1;0;0.04;0.30;0.30;0.00;-0.00;0.00;-0.00;-0.00;-2.54;0.17;-90.00;0.00;0.50;0.014
33363.415;9678;-2.60;0.14;272.29;-2.54;-0.06;-90.00;0.00;0.50;247;1;1;0;0.04;0.30;0.30;-0.00;-0.00;0.00;-0.00;-0.00;-2.54;0.13;-90.00;0.00;0.50;0.011
33363.535;9693;-2.60;0.09;272.25;-2.54;-0.06;-90.00;0.00;0.50;247;1;1;0;0.04;0.30;0.30;-0.00;-0.00;0.00;-0.00;-0.00;-2.54;0.11;-90.00;0.00;0.50;0.026
33363.615;9697;-2.60;0.08;272.24;-2.54;-0.06;-90.00;0.00;0.50;247;1;1;0;0.04;0.30;0.30;-0.00;-0.00;0.00;-0.00;-0.01;-2.54;0.09;-90.00;0.00;0.50;0.017
33363.725;9712;-2.60;0.04;272.21;-2.54;-0.06;-90.00;0.00;0.50;247;1;1;0;0.03;0.30;0.30;-0.00;-0.00;0.00;-0.00;-0.00;-2.54;0.05;-90.00;0.00;0.50;0.024
33363.825;9721;-2.60;0.01;272.18;-2.54;-0.06;-90.00;0.00;0.50;247;1;1;0;0.03;0.30;0.30;-0.00;-0.00;0.00;-0.00;-0.00;-2.54;0.03;-90.00;0.00;0.50;0.018
33363.925;9731;-2.59;-0.02;272.16;-2.54;-0.06;-90.00;0.00;0.50;247;1;1;0;0.03;0.30;0.30;-0.00;-0.00;-0.00;0.00;-0.00;-2.54;-0.01;-90.00;0.00;0.50;0.021
33364.025;9740;-2.59;-0.05;272.13;-2.54;-0.06;-90.00;0.00;0.50;247;1;1;0;0.03;0.30;0.30;-0.00;-0.00;-0.00;0.00;-0.00;-2.54;-0.05;-90.00;0.00;0.50;0.016
33364.115;9750;-2.59;-0.08;272.11;-2.54;-0.06;-90.00;0.00;0.50;247;1;1;0;0.03;0.30;0.30;-0.00;-0.00;-0.00;0.00;-0.00;-2.54;-0.08;-90.00;0.00;0.50;0.014
33364.215;9758;-2.59;-0.10;272.09;-2.54;-0.06;-90.00;0.00;0.50;247;1;1;0;0.03;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;-2.54;-0.11;-90.00;0.00;0.50;0.011
33364.315;9769;-2.59;-0.13;272.06;-2.54;-0.35;-90.00;-0.00;0.50;247;2;1;0;0.03;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;-2.54;-0.13;-90.00;0.00;0.50;0.014
33364.405;9777;-2.59;-0.16;272.05;-2.54;-0.35;-90.00;-0.00;0.50;247;2;1;0;0.02;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;-2.54;-0.15;-90.00;0.00;0.50;0.006
33364.505;9787;-2.59;-0.19;272.02;-2.54;-0.35;-90.00;-0.00;0.50;247;2;1;0;0.02;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;-2.54;-0.19;-90.00;0.00;0.50;0.006
33364.625;9802;-2.59;-0.23;271.99;-2.54;-0.35;-90.00;-0.00;0.50;247;2;1;0;0.02;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;-2.54;-0.23;-90.00;0.00;0.50;0.018
33364.715;9810;-2.59;-0.26;271.97;-2.54;-0.35;-90.00;-0.00;0.50;247;2;1;0;0.02;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;-2.54;-0.25;-90.00;0.00;0.50;0.015
33364.815;9821;-2.59;-0.29;271.94;-2.54;-0.35;-90.00;-0.00;0.50;247;2;1;0;0.02;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;-2.54;-0.29;-90.00;-0.00;0.50;0.015
33364.915;9830;-2.58;-0.32;271.92;-2.54;-0.35;-90.00;-0.00;0.50;247;2;1;0;0.02;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;-2.54;-0.30;-90.00;-0.00;0.50;0.009
33365.005;9840;-2.58;-0.35;271.90;-2.54;-0.35;-90.00;-0.00;0.50;247;2;1;0;0.02;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;-2.54;-0.33;-90.00;-0.00;0.50;0.008
33365.115;9848;-2.58;-0.37;271.88;-2.54;-0.35;-90.00;-0.00;0.50;247;2;1;0;0.02;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;-2.54;-0.37;-90.00;-0.00;0.50;0.013
33365.215;9859;-2.58;-0.41;271.85;-2.54;-0.35;-90.00;-0.00;0.50;247;2;1;0;0.01;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;-2.54;-0.41;-90.00;-0.00;0.50;0.012
33365.315;9867;-2.58;-0.43;271.84;-2.54;-0.65;-90.00;-0.00;0.50;247;3;1;0;0.01;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;-2.54;-0.43;-90.00;-0.00;0.50;0.013
33365.405;9878;-2.58;-0.46;271.81;-2.54;-0.65;-90.00;-0.00;0.50;247;3;1;0;0.01;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;-2.54;-0.47;-90.00;-0.00;0.50;0.003
33365.505;9886;-2.58;-0.49;271.79;-2.54;-0.65;-90.00;-0.00;0.50;247;3;1;0;0.01;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;-2.54;-0.49;-90.00;-0.00;0.50;0.003
33365.605;9897;-2.58;-0.52;271.77;-2.54;-0.65;-90.00;-0.00;0.50;247;3;1;0;0.01;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;-2.54;-0.51;-90.00;-0.00;0.50;0.006
33365.715;9909;-2.58;-0.56;271.74;-2.54;-0.65;-90.00;-0.00;0.50;247;3;1;0;0.01;0.30;0.30;0.00;-0.00;-0.04;0.02;-0.00;-2.54;-0.55;-90.00;-0.00;0.50;0.006
