t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
2778.025;1075;0.39;0.70;169.63;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.60;0.21;0.21;-0.00;-0.01;-0.02;0.03;-0.12;0.35;0.60;158.54;-0.38;0.50;0.006;2.59;2.01;-1000.00;-1000.00
2778.135;1086;0.37;0.71;168.85;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.59;0.21;0.22;-0.00;-0.00;-0.01;0.02;-0.14;0.33;0.61;157.40;-0.34;0.50;0.005;2.59;2.01;-1000.00;-1000.00
2778.235;1094;0.35;0.71;168.30;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.59;0.22;0.22;-0.00;-0.00;-0.01;0.02;-0.12;0.31;0.62;156.38;-0.31;0.50;0.010;2.59;2.01;-1000.00;-1000.00
2778.335;1105;0.33;0.72;167.61;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.58;0.23;0.23;-0.01;-0.00;-0.01;0.01;-0.12;0.29;0.63;155.46;-0.28;0.50;0.012;2.59;2.01;-1000.00;-1000.00
2778.425;1113;0.31;0.72;167.11;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.57;0.23;0.23;-0.00;-0.00;-0.01;0.01;-0.11;0.27;0.64;154.66;-0.24;0.50;0.005;2.59;2.01;-1000.00;-1000.00
2778.535;1124;0.28;0.73;166.28;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.54;0.24;0.25;0.03;-0.00;-0.04;0.07;-0.18;0.25;0.65;153.96;-0.21;0.50;0.011;2.59;2.01;-1000.00;-1000.00
2778.635;1136;0.26;0.73;164.88;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.48;0.24;0.23;0.06;-0.01;-0.01;0.05;-0.23;0.23;0.66;153.38;-0.17;0.50;0.011;2.59;2.01;-1000.00;-1000.00
2778.725;1146;0.23;0.73;163.76;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.43;0.25;0.23;0.04;-0.01;0.00;0.00;-0.19;0.21;0.67;152.93;-0.12;0.50;0.005;2.59;2.01;-1000.00;-1000.00
2778.825;1155;0.21;0.73;162.88;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.38;0.26;0.24;0.03;-0.01;-0.00;0.01;-0.17;0.19;0.68;152.61;-0.08;0.50;0.007;2.59;2.01;-1000.00;-1000.00
2778.935;1166;0.18;0.74;161.96;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.31;0.26;0.24;0.02;-0.01;0.01;-0.03;-0.14;0.16;0.70;152.38;-0.02;0.50;0.006;2.59;2.01;-1000.00;-1000.00
2779.035;1174;0.16;0.74;161.42;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.26;0.27;0.26;0.03;-0.01;-0.02;0.08;-0.12;0.14;0.71;152.39;0.03;0.50;0.006;2.59;2.01;-1000.00;-1000.00
2779.135;1185;0.14;0.75;160.93;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.19;0.28;0.28;-0.00;-0.01;-0.01;0.06;-0.08;0.12;0.72;152.53;0.07;0.50;0.010;2.59;2.01;-1000.00;-1000.00
2779.235;1194;0.11;0.76;160.79;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.13;0.28;0.28;-0.01;-0.01;-0.01;0.04;-0.00;0.10;0.73;152.81;0.11;0.50;0.008;2.59;2.01;-1000.00;-1000.00
2779.335;1204;0.09;0.77;161.03;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;-0.07;0.29;0.30;0.01;-0.01;-0.02;0.06;0.06;0.07;0.74;153.48;0.18;0.50;0.013;2.59;2.01;-1000.00;-1000.00
2779.425;1215;0.06;0.78;161.40;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;0.01;0.30;0.30;-0.01;-0.01;-0.01;0.02;0.07;0.04;0.76;154.45;0.24;0.50;0.005;2.59;2.01;-1000.00;-1000.00
2779.535;1223;0.03;0.79;161.93;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;0.07;0.30;0.30;-0.01;-0.00;-0.01;0.02;0.13;0.02;0.77;155.27;0.28;0.50;0.009;2.59;2.01;-1000.00;-1000.00
2779.675;1238;-0.01;0.81;163.13;-0.25;0.85;180.00;0.11;0.00;469;1;1;5;0.14;0.30;0.30;0.01;0.00;-0.00;-0.01;0.10;-0.00;0.77;156.22;0.32;0.50;0.032;2.59;2.01;-1000.00;-1000.00
2779.745;1246;-0.03;0.81;163.85;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.18;0.32;0.30;0.00;-0.00;-0.00;-0.01;0.15;-0.25;0.85;180.04;0.18;0.07;0.024;2.59;2.01;-1000.00;-1000.00
2779.835;1256;-0.06;0.82;164.64;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.31;0.34;0.32;-0.01;-0.00;0.01;0.01;0.14;-0.25;0.85;180.04;0.18;0.07;0.016;2.59;2.01;-1000.00;-1000.00
2779.945;1266;-0.10;0.83;166.01;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.34;0.36;0.35;-0.01;-0.01;0.01;0.00;0.28;-0.25;0.85;180.04;0.18;0.07;0.020;2.59;2.01;-1000.00;-1000.00
2780.035;1275;-0.13;0.84;167.49;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.37;0.37;0.37;-0.00;-0.01;0.05;0.05;0.32;-0.25;0.85;180.04;0.18;0.07;0.010;2.59;2.01;-1000.00;-1000.00
2780.145;1285;-0.16;0.84;169.16;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.40;0.38;0.39;0.00;-0.01;0.04;0.04;0.29;-0.25;0.85;180.04;0.18;0.07;0.021;2.59;2.01;-1000.00;-1000.00
2780.225;1293;-0.19;0.85;170.43;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.42;0.38;0.39;0.00;-0.01;0.03;0.03;0.31;-0.25;0.85;180.04;0.18;0.07;0.007;2.59;2.01;-1000.00;-1000.00
2780.335;1304;-0.24;0.86;172.51;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.45;0.37;0.37;-0.04;-0.01;0.00;0.02;0.35;-0.25;0.85;180.04;0.18;0.07;0.010;2.59;2.01;-1000.00;-1000.00
2780.435;1313;-0.27;0.87;174.45;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.55;0.37;0.37;-0.07;-0.01;0.03;0.05;0.45;-0.27;0.85;180.57;0.29;0.17;0.010;2.59;2.01;-1000.00;-1000.00
2780.535;1327;-0.32;0.88;178.85;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.60;0.37;0.37;-0.08;-0.01;0.02;0.05;0.66;-0.31;0.85;182.20;0.40;0.27;0.014;2.59;2.01;-1000.00;-1000.00
2780.635;1336;-0.35;0.88;182.33;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.60;0.37;0.36;-0.06;-0.00;-0.06;-0.10;0.64;-0.34;0.85;184.72;0.49;0.35;0.006;2.59;2.01;-1000.00;-1000.00
2780.735;1346;-0.39;0.89;186.50;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.59;0.37;0.37;-0.10;-0.01;0.04;0.13;0.79;-0.37;0.85;186.50;0.53;0.39;0.017;2.59;2.01;-1000.00;-1000.00
2780.825;1355;-0.42;0.89;189.93;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.67;0.38;0.35;-0.06;-0.01;-0.05;-0.11;0.56;-0.42;0.84;191.29;0.62;0.47;0.005;2.59;2.01;-1000.00;-1000.00
2780.935;1365;-0.46;0.89;194.37;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.67;0.39;0.36;-0.11;-0.01;0.01;0.08;0.86;-0.45;0.83;194.37;0.65;0.50;0.009;2.59;2.01;-1000.00;-1000.00
2781.025;1373;-0.49;0.89;198.15;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.65;0.40;0.36;-0.10;-0.01;-0.00;-0.02;0.81;-0.48;0.82;197.60;0.65;0.50;0.008;2.59;2.01;-1000.00;-1000.00
2781.145;1388;-0.55;0.88;204.84;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.59;0.40;0.38;-0.10;-0.01;0.01;0.05;0.77;-0.51;0.81;200.85;0.66;0.50;0.015;2.59;2.01;-1000.00;-1000.00
2781.235;1393;-0.57;0.88;206.79;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.61;0.41;0.38;-0.10;-0.01;0.01;0.09;0.68;-0.54;0.80;204.11;0.66;0.50;0.008;2.59;2.01;-1000.00;-1000.00
2781.335;1406;-0.62;0.86;211.61;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.64;0.41;0.39;-0.10;-0.01;-0.01;0.14;0.71;-0.58;0.78;209.04;0.66;0.50;0.006;2.59;2.01;-1000.00;-1000.00
2781.435;1417;-0.66;0.85;216.14;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.41;0.39;-0.12;-0.03;-0.06;0.18;0.84;-0.60;0.76;212.34;0.66;0.50;0.006;2.59;2.01;-1000.00;-1000.00
2781.535;1425;-0.68;0.83;219.49;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.64;0.42;0.39;-0.09;-0.01;-0.00;0.06;0.76;-0.63;0.74;215.67;0.67;0.50;0.009;2.59;2.01;-1000.00;-1000.00
2781.635;1435;-0.72;0.81;223.75;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.42;0.38;-0.08;-0.01;0.02;-0.02;0.72;-0.65;0.73;219.00;0.67;0.50;0.008;2.59;2.01;-1000.00;-1000.00
2781.735;1443;-0.74;0.80;226.96;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.41;0.38;-0.09;-0.01;0.01;0.04;0.71;-0.67;0.72;220.68;0.67;0.50;0.009;2.59;2.01;-1000.00;-1000.00
2781.825;1454;-0.78;0.77;231.27;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.65;0.41;0.38;-0.09;-0.01;-0.03;0.06;0.66;-0.70;0.68;225.73;0.67;0.50;0.005;2.59;2.01;-1000.00;-1000.00
2781.925;1462;-0.80;0.75;234.46;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.41;0.38;-0.07;-0.01;-0.01;0.04;0.75;-0.71;0.67;227.43;0.68;0.50;0.006;2.59;2.01;-1000.00;-1000.00
2782.025;1473;-0.83;0.72;238.84;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.40;0.36;-0.08;-0.01;-0.01;0.03;0.66;-0.73;0.65;230.83;0.68;0.50;0.004;2.60;2.01;-1000.00;-1000.00
2782.135;1487;-0.86;0.68;243.70;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.61;0.39;0.36;-0.06;-0.00;0.00;0.03;0.57;-0.75;0.62;234.24;0.68;0.50;0.014;2.60;2.01;-1000.00;-1000.00
2782.235;1496;-0.88;0.65;246.51;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.38;0.35;-0.05;-0.00;-0.00;0.03;0.52;-0.77;0.60;237.63;0.67;0.50;0.013;2.60;2.01;-1000.00;-1000.00
2782.335;1507;-0.90;0.62;249.80;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.65;0.38;0.34;-0.05;-0.00;-0.00;0.02;0.51;-0.79;0.56;242.51;0.64;0.50;0.010;2.60;2.02;-1000.00;-1000.00
2782.425;1515;-0.91;0.60;252.27;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.37;0.33;-0.05;0.00;-0.00;0.01;0.55;-0.80;0.55;244.08;0.64;0.50;0.005;2.60;2.02;-1000.00;-1000.00
2782.535;1526;-0.93;0.56;255.92;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.60;0.36;0.34;-0.06;0.00;0.03;-0.05;0.60;-0.81;0.52;247.16;0.62;0.50;0.006;2.60;2.02;-1000.00;-1000.00
2782.635;1534;-0.94;0.54;258.88;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.59;0.35;0.35;-0.06;0.00;0.08;-0.09;0.58;-0.82;0.49;250.13;0.60;0.50;0.005;2.60;2.02;-1000.00;-1000.00
2782.725;1545;-0.96;0.50;263.16;-0.86;0.26;269.43;0.49;0.50;469;4;1;5;0.53;0.34;0.34;-0.08;-0.00;0.05;-0.05;0.59;-0.83;0.46;253.00;0.59;0.50;0.005;2.60;2.02;-1000.00;-1000.00
2782.835;1553;-0.96;0.47;265.75;-0.86;0.26;269.43;0.49;0.50;469;4;1;5;0.35;0.35;0.33;-0.05;-0.00;0.10;-0.08;0.44;-0.83;0.44;254.41;0.58;0.50;0.014;2.60;2.02;-1000.00;-1000.00
2782.965;1568;-0.97;0.42;268.61;-0.86;0.11;-98.62;-0.63;0.50;1052;1;1;4;0.35;0.35;0.34;-0.03;-0.01;0.10;-0.07;0.14;-0.84;0.41;257.14;0.57;0.50;0.032;2.60;2.02;-1000.00;-1000.00
2783.045;1576;-0.98;0.39;269.47;-0.86;0.11;-98.62;-0.63;0.50;1052;1;1;4;0.51;0.35;0.38;-0.00;-0.01;-0.07;0.07;0.22;-0.85;0.25;-90.00;-0.08;0.06;0.020;2.60;2.02;-1000.00;-1000.00
2783.145;1586;-0.98;0.36;271.34;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.35;0.34;0.34;-0.04;-0.01;-0.01;-0.00;0.42;-0.85;0.25;-90.00;-0.08;0.06;0.016;2.60;2.02;-1000.00;-1000.00
2783.245;1596;-0.98;0.32;272.94;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.10;0.33;0.33;-0.05;-0.01;-0.00;-0.01;0.17;-0.85;0.25;-90.00;-0.08;0.06;0.018;2.60;2.02;-1000.00;-1000.00
2783.345;1604;-0.98;0.30;273.08;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.07;0.31;0.32;-0.04;-0.01;-0.07;0.04;-0.11;-0.85;0.25;-90.00;-0.08;0.06;0.020;2.60;2.02;-1000.00;-1000.00
2783.435;1615;-0.98;0.26;272.32;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.07;0.29;0.32;0.02;-0.01;-0.05;0.03;-0.09;-0.85;0.25;-90.00;-0.08;0.06;0.012;2.60;2.02;-1000.00;-1000.00
2783.535;1623;-0.98;0.24;271.90;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.06;0.27;0.30;0.01;-0.01;-0.03;0.02;-0.08;-0.85;0.25;-90.00;-0.08;0.06;0.009;2.60;2.02;-1000.00;-1000.00
2783.635;1637;-0.98;0.20;271.35;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.26;0.26;0.27;0.00;-0.01;-0.01;0.02;-0.05;-0.85;0.21;-91.36;-0.35;0.28;0.016;2.60;2.02;-1000.00;-1000.00
2783.745;1645;-0.97;0.18;270.02;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.42;0.26;0.25;0.00;-0.00;0.01;0.00;-0.38;-0.85;0.17;-93.70;-0.48;0.38;0.020;2.60;2.02;-1000.00;-1000.00
2783.835;1656;-0.98;0.15;267.74;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.56;0.26;0.27;0.01;-0.00;-0.03;-0.02;-0.36;-0.86;0.13;-96.83;-0.58;0.46;0.010;2.60;2.01;-1000.00;-1000.00
2783.935;1664;-0.98;0.13;265.79;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.61;0.27;0.27;0.01;-0.01;0.03;0.01;-0.46;-0.86;0.11;-98.90;-0.62;0.50;0.010;2.60;2.01;-1000.00;-1000.00
2784.035;1675;-0.98;0.10;263.06;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.58;0.28;0.28;0.01;-0.01;-0.05;-0.04;-0.42;-0.86;0.08;-102.02;-0.57;0.50;0.009;2.60;2.01;-1000.00;-1000.00
2784.135;1683;-0.98;0.08;261.40;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.59;0.28;0.28;0.01;-0.01;-0.03;-0.03;-0.34;-0.87;0.04;-104.82;-0.52;0.50;0.010;2.60;2.01;-1000.00;-1000.00
2784.235;1694;-0.98;0.05;259.32;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.51;0.29;0.27;0.03;-0.01;0.09;0.04;-0.30;-0.88;0.01;-107.32;-0.47;0.50;0.004;2.60;2.01;-1000.00;-1000.00
2784.335;1703;-0.98;0.02;257.66;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.49;0.29;0.27;0.03;-0.01;0.15;0.06;-0.19;-0.89;-0.01;-108.82;-0.44;0.50;0.008;2.60;2.01;-1000.00;-1000.00
2784.425;1713;-0.99;-0.01;256.13;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.48;0.29;0.30;0.04;-0.01;-0.08;-0.05;-0.29;-0.90;-0.04;-110.85;-0.39;0.50;0.006;2.60;2.01;-1000.00;-1000.00
2784.525;1722;-0.99;-0.03;254.74;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.47;0.30;0.31;0.03;-0.01;-0.10;-0.06;-0.30;-0.91;-0.07;-112.60;-0.34;0.50;0.004;2.60;2.01;-1000.00;-1000.00
2784.645;1736;-1.00;-0.07;252.43;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.38;0.30;0.28;0.03;-0.01;0.06;0.02;-0.25;-0.92;-0.09;-113.62;-0.31;0.50;0.016;2.60;2.01;-1000.00;-1000.00
2784.725;1746;-1.00;-0.10;251.24;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.37;0.30;0.29;0.02;-0.01;0.09;0.03;-0.14;-0.94;-0.13;-115.34;-0.24;0.50;0.004;2.60;2.01;-1000.00;-1000.00
2784.835;1755;-1.01;-0.13;250.54;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.35;0.31;0.32;-0.00;-0.01;-0.09;-0.02;-0.14;-0.95;-0.16;-116.35;-0.19;0.50;0.010;2.60;2.01;-1000.00;-1000.00
2784.935;1766;-1.02;-0.16;249.99;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.29;0.32;0.32;-0.01;-0.01;-0.06;-0.02;-0.10;-0.97;-0.19;-117.07;-0.12;0.50;0.008;2.60;2.01;-1000.00;-1000.00
2785.035;1774;-1.03;-0.19;249.82;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.26;0.32;0.32;-0.01;-0.01;0.03;-0.00;0.01;-0.98;-0.21;-117.39;-0.08;0.50;0.005;2.60;2.01;-1000.00;-1000.00
2785.135;1785;-1.05;-0.22;249.97;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.21;0.32;0.33;-0.00;-0.01;-0.05;-0.01;0.00;-1.00;-0.24;-117.62;-0.02;0.50;0.009;2.60;2.01;-1000.00;-1000.00
2785.225;1793;-1.06;-0.24;250.17;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.17;0.33;0.33;-0.00;-0.01;-0.06;-0.01;0.03;-1.01;-0.27;-117.56;0.05;0.50;0.004;2.60;2.01;-1000.00;-1000.00
2785.335;1807;-1.07;-0.29;250.69;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.12;0.33;0.33;-0.01;-0.01;0.05;0.01;0.08;-1.02;-0.29;-117.34;0.09;0.50;0.010;2.60;2.01;-1000.00;-1000.00
2785.425;1812;-1.08;-0.30;250.92;-1.14;-0.66;-90.57;0.79;0.50;1052;4;1;4;-0.07;0.34;0.34;-0.00;-0.01;-0.07;-0.02;0.08;-1.04;-0.32;-116.78;0.15;0.50;0.005;2.60;2.01;-1000.00;-1000.00
2785.525;1826;-1.09;-0.35;251.63;-1.14;-0.66;-90.57;0.79;0.50;1052;4;1;4;0.03;0.34;0.34;-0.01;-0.00;0.02;-0.01;0.11;-1.06;-0.36;-115.55;0.24;0.50;0.005;2.60;2.01;-1000.00;-1000.00
2785.635;1835;-1.10;-0.38;252.49;-1.14;-0.66;-90.57;0.79;0.50;1052;4;1;4;0.10;0.34;0.34;-0.01;-0.01;-0.03;-0.01;0.15;-1.07;-0.39;-114.27;0.30;0.50;0.010;2.60;2.01;-1000.00;-1000.00
2785.765;1850;-1.12;-0.43;253.90;-1.16;-0.79;-98.62;-0.63;0.50;187;1;1;4;0.17;0.34;0.35;0.00;-0.00;-0.01;0.02;0.20;-1.08;-0.42;-112.70;0.36;0.50;0.038;2.60;2.01;-1000.00;-1000.00
2785.845;1854;-1.12;-0.44;254.37;-1.16;-0.79;-98.62;-0.63;0.50;187;1;1;4;0.79;0.33;0.35;-0.00;-0.00;0.00;0.01;0.19;-1.15;-0.65;-90.00;-0.08;0.06;0.019;2.60;2.01;-1000.00;-1000.00
2785.945;1868;-1.14;-0.48;259.26;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.72;0.32;0.36;-0.05;-0.01;-0.05;0.06;1.17;-1.15;-0.65;-90.00;-0.08;0.06;0.020;2.60;2.01;-1000.00;-1000.00
2786.045;1877;-1.15;-0.51;264.13;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.43;0.31;0.31;-0.04;-0.00;0.17;-0.13;0.76;-1.15;-0.65;-90.00;-0.08;0.06;0.009;2.60;2.01;-1000.00;-1000.00
2786.145;1888;-1.16;-0.55;267.06;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.18;0.31;0.31;-0.06;-0.01;-0.03;0.01;0.29;-1.15;-0.65;-90.00;-0.08;0.06;0.018;2.60;2.01;-1000.00;-1000.00
2786.235;1897;-1.16;-0.58;267.17;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.15;0.30;0.32;0.02;-0.01;-0.03;0.03;-0.05;-1.15;-0.65;-90.00;-0.08;0.06;0.016;2.60;2.02;-1000.00;-1000.00
2786.335;1907;-1.16;-0.61;266.54;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.15;0.29;0.31;0.01;-0.01;-0.04;0.04;-0.10;-1.15;-0.65;-90.00;-0.08;0.06;0.017;2.60;2.02;-1000.00;-1000.00
2786.435;1915;-1.16;-0.63;266.15;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.15;0.27;0.30;0.00;-0.01;-0.05;0.03;-0.04;-1.15;-0.65;-90.00;-0.08;0.06;0.011;2.60;2.02;-1000.00;-1000.00
2786.545;1925;-1.16;-0.66;265.83;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.06;0.26;0.28;0.00;-0.01;-0.03;0.03;-0.04;-1.15;-0.66;-90.06;-0.15;0.12;0.023;2.60;2.02;-1000.00;-1000.00
2786.635;1935;-1.16;-0.69;265.34;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.13;0.26;0.27;0.01;-0.01;-0.03;0.03;-0.11;-1.15;-0.69;-91.06;-0.33;0.26;0.010;2.60;2.02;-1000.00;-1000.00
2786.745;1946;-1.17;-0.71;263.93;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.24;0.26;0.26;0.00;-0.00;0.04;-0.01;-0.30;-1.15;-0.72;-92.58;-0.43;0.34;0.020;2.60;2.02;-1000.00;-1000.00
2786.835;1954;-1.17;-0.74;262.61;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.33;0.26;0.26;0.02;-0.07;-0.20;-0.19;-0.32;-1.15;-0.74;-94.37;-0.51;0.40;0.015;2.60;2.02;-1000.00;-1000.00
2786.925;1964;-1.17;-0.76;260.96;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.38;0.27;0.27;0.01;-0.00;0.00;-0.01;-0.28;-1.15;-0.76;-95.93;-0.56;0.44;0.009;2.60;2.02;-1000.00;-1000.00
2787.045;1977;-1.18;-0.80;259.14;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.45;0.27;0.28;0.01;-0.01;-0.06;-0.02;-0.24;-1.16;-0.78;-97.82;-0.61;0.48;0.016;2.60;2.02;-1000.00;-1000.00
2787.155;1987;-1.18;-0.82;257.77;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.51;0.28;0.27;-0.01;-0.01;0.09;0.03;-0.23;-1.16;-0.81;-101.01;-0.59;0.50;0.024;2.60;2.02;-1000.00;-1000.00
2787.235;1995;-1.19;-0.84;256.60;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.53;0.29;0.29;0.00;-0.01;-0.06;-0.03;-0.28;-1.17;-0.84;-103.92;-0.54;0.50;0.008;2.60;2.02;-1000.00;-1000.00
2787.335;2006;-1.20;-0.87;255.09;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.53;0.30;0.30;-0.00;-0.01;-0.03;-0.02;-0.24;-1.18;-0.88;-106.52;-0.49;0.50;0.012;2.60;2.02;-1000.00;-1000.00
2787.425;2014;-1.20;-0.90;254.15;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.51;0.31;0.31;-0.01;-0.01;-0.02;-0.01;-0.21;-1.19;-0.90;-108.09;-0.46;0.50;0.007;2.60;2.02;-1000.00;-1000.00
2787.535;2025;-1.21;-0.93;253.09;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.50;0.31;0.31;-0.01;-0.00;-0.02;-0.02;-0.16;-1.20;-0.93;-110.20;-0.41;0.50;0.007;2.60;2.02;-1000.00;-1000.00
2787.625;2033;-1.22;-0.95;252.15;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.51;0.32;0.29;0.04;-0.01;-0.02;0.01;-0.19;-1.21;-0.96;-112.04;-0.36;0.50;0.005;2.60;2.02;-1000.00;-1000.00
2787.735;2043;-1.22;-0.98;250.78;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.47;0.33;0.31;0.06;-0.01;-0.05;-0.00;-0.32;-1.22;-0.98;-113.12;-0.33;0.50;0.006;2.60;2.02;-1000.00;-1000.00
2787.825;2052;-1.23;-1.01;249.27;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.44;0.33;0.31;0.05;-0.01;0.01;0.01;-0.26;-1.23;-1.01;-114.54;-0.28;0.50;0.006;2.60;2.02;-1000.00;-1000.00
2787.935;2067;-1.24;-1.06;247.13;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.34;0.34;0.35;0.05;-0.04;-0.28;0.07;-0.38;-1.24;-1.04;-115.71;-0.23;0.50;0.015;2.60;2.02;-1000.00;-1000.00
2788.035;2072;-1.25;-1.07;246.52;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.32;0.35;0.32;0.02;-0.01;0.10;0.02;-0.12;-1.26;-1.07;-116.62;-0.17;0.50;0.007;2.60;2.02;-1000.00;-1000.00
2788.125;2083;-1.26;-1.11;245.67;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.26;0.35;0.34;0.01;-0.01;0.15;0.02;-0.10;-1.27;-1.10;-117.25;-0.10;0.50;0.006;2.60;2.02;-1000.00;-1000.00
2788.225;2092;-1.27;-1.14;245.03;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.19;0.36;0.34;0.01;-0.01;0.11;0.02;-0.05;-1.29;-1.13;-117.58;-0.04;0.50;0.005;2.60;2.02;-1000.00;-1000.00
2788.335;2106;-1.29;-1.18;244.69;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.09;0.37;0.36;-0.01;-0.01;0.01;-0.00;-0.00;-1.31;-1.16;-117.61;0.03;0.50;0.013;2.60;2.02;-1000.00;-1000.00
