t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
1394.455;1230;-1.11;-0.86;176.43;-1.19;-0.93;166.50;-0.54;0.50;707;1;1;6;-0.49;0.30;0.29;0.01;-0.01;0.09;0.12;-0.47;-1.11;-0.95;172.80;-0.44;0.41;0.019
1394.555;1240;-1.14;-0.86;174.01;-1.19;-0.93;166.50;-0.54;0.50;707;1;1;6;-0.58;0.30;0.31;-0.00;-0.01;-0.17;-0.20;-0.36;-1.16;-0.94;168.89;-0.51;0.47;0.010
1394.645;1249;-1.17;-0.86;171.06;-1.19;-0.93;166.50;-0.54;0.50;707;1;1;6;-0.59;0.30;0.30;0.01;-0.01;0.02;0.01;-0.59;-1.19;-0.93;166.50;-0.54;0.50;0.011
1394.745;1259;-1.20;-0.85;167.94;-1.60;-0.65;124.86;-0.53;0.50;707;2;1;6;-0.57;0.30;0.32;0.05;-0.03;0.07;0.25;-0.72;-1.22;-0.93;163.94;-0.54;0.50;0.012
1394.845;1270;-1.23;-0.85;164.59;-1.60;-0.65;124.86;-0.53;0.50;707;2;1;6;-0.64;0.30;0.30;0.00;-0.00;0.00;-0.02;-0.41;-1.25;-0.92;161.39;-0.54;0.50;0.010
1394.935;1278;-1.26;-0.84;162.92;-1.60;-0.65;124.86;-0.53;0.50;707;2;1;6;-0.66;0.30;0.32;0.01;0.00;-0.15;-0.12;-0.34;-1.28;-0.91;158.85;-0.54;0.50;0.012
1395.035;1286;-1.28;-0.84;160.22;-1.60;-0.65;124.86;-0.53;0.50;707;2;1;6;-0.64;0.30;0.30;0.06;-0.01;0.18;0.12;-0.69;-1.31;-0.89;156.31;-0.54;0.50;0.006
1395.145;1300;-1.32;-0.82;155.91;-1.60;-0.65;124.86;-0.53;0.50;707;2;1;6;-0.60;0.30;0.32;0.07;-0.03;0.10;0.17;-0.62;-1.34;-0.88;153.77;-0.54;0.50;0.011
1395.245;1311;-1.35;-0.81;152.67;-1.60;-0.65;124.86;-0.53;0.50;707;2;1;6;-0.60;0.30;0.31;0.01;-0.01;0.02;0.02;-0.38;-1.38;-0.86;149.97;-0.54;0.50;0.009
1395.345;1319;-1.38;-0.80;151.25;-1.60;-0.65;124.86;-0.53;0.50;707;2;1;6;-0.63;0.30;0.33;0.03;-0.01;-0.21;-0.08;-0.26;-1.40;-0.84;147.44;-0.54;0.50;0.009
1395.445;1330;-1.41;-0.79;148.39;-1.60;-0.65;124.86;-0.53;0.50;707;2;1;6;-0.64;0.30;0.32;0.05;-0.01;0.05;0.04;-0.38;-1.43;-0.83;144.92;-0.54;0.50;0.011
1395.545;1338;-1.43;-0.78;146.75;-1.60;-0.65;124.86;-0.53;0.50;707;2;1;6;-0.67;0.30;0.34;0.06;-0.01;-0.15;-0.04;-0.35;-1.46;-0.81;142.40;-0.54;0.50;0.008
1395.645;1349;-1.47;-0.76;143.30;-1.60;-0.65;124.86;-0.53;0.50;707;2;1;6;-0.65;0.30;0.33;0.06;-0.01;0.02;0.02;-0.47;-1.48;-0.79;139.88;-0.54;0.50;0.013
1395.745;1357;-1.49;-0.75;141.10;-1.60;-0.65;124.86;-0.53;0.50;707;2;1;6;-0.67;0.30;0.34;0.07;-0.00;0.05;0.00;-0.54;-1.50;-0.77;137.37;-0.54;0.50;0.009
1395.845;1371;-1.53;-0.73;136.69;-1.75;-0.17;90.57;-0.38;0.50;707;3;1;6;-0.64;0.30;0.33;0.07;-0.01;-0.05;0.00;-0.46;-1.53;-0.75;134.86;-0.54;0.50;0.009
1395.945;1381;-1.56;-0.71;133.79;-1.75;-0.17;90.57;-0.38;0.50;707;3;1;6;-0.64;0.30;0.32;0.09;-0.01;0.01;-0.00;-0.54;-1.55;-0.72;132.35;-0.53;0.50;0.014
1396.035;1387;-1.58;-0.70;132.17;-1.75;-0.17;90.57;-0.38;0.50;707;3;1;6;-0.66;0.30;0.33;0.08;-0.01;0.08;0.02;-0.55;-1.57;-0.70;129.85;-0.53;0.50;0.005
1396.135;1399;-1.61;-0.68;128.42;-1.75;-0.17;90.57;-0.38;0.50;707;3;1;6;-0.65;0.30;0.33;0.07;-0.02;0.01;0.03;-0.44;-1.60;-0.66;126.11;-0.53;0.50;0.006
1396.245;1410;-1.63;-0.66;124.61;-1.75;-0.17;90.57;-0.38;0.50;707;3;1;6;-0.60;0.30;0.32;0.05;-0.01;-0.01;0.01;-0.58;-1.61;-0.64;123.62;-0.53;0.50;0.007
1396.345;1418;-1.65;-0.64;122.19;-1.75;-0.17;90.57;-0.38;0.50;707;3;1;6;-0.57;0.30;0.32;0.08;-0.07;0.41;0.25;-0.69;-1.62;-0.62;122.39;-0.52;0.50;0.012
1396.445;1429;-1.67;-0.61;118.07;-1.75;-0.17;90.57;-0.38;0.50;707;3;1;6;-0.50;0.30;0.31;0.06;-0.01;0.08;-0.02;-0.60;-1.64;-0.60;119.98;-0.51;0.50;0.011
1396.545;1437;-1.69;-0.59;116.18;-1.75;-0.17;90.57;-0.38;0.50;707;3;1;6;-0.50;0.30;0.30;0.01;-0.01;-0.06;0.01;-0.28;-1.65;-0.57;117.62;-0.50;0.50;0.006
1396.645;1448;-1.70;-0.56;114.18;-1.75;-0.17;90.57;-0.38;0.50;707;3;1;6;-0.50;0.30;0.29;0.01;-0.01;0.16;-0.03;-0.40;-1.67;-0.54;115.31;-0.50;0.50;0.008
1396.745;1461;-1.72;-0.52;111.77;-1.75;-0.17;90.57;-0.38;0.50;707;3;1;6;-0.48;0.30;0.31;-0.00;-0.01;-0.24;0.06;-0.25;-1.67;-0.53;114.17;-0.49;0.50;0.012
1396.845;1467;-1.72;-0.51;110.07;-1.75;-0.17;90.57;-0.38;0.50;707;3;1;6;-0.50;0.30;0.29;0.03;-0.01;-0.03;0.00;-0.49;-1.69;-0.49;110.84;-0.48;0.50;0.006
1396.945;1480;-1.74;-0.47;106.77;-1.75;-0.17;90.57;-0.38;0.50;707;3;1;6;-0.45;0.30;0.29;0.02;-0.01;0.12;-0.04;-0.46;-1.70;-0.46;108.68;-0.47;0.50;0.007
1397.045;1490;-1.75;-0.44;104.82;-1.75;-0.17;90.57;-0.38;0.50;707;3;1;6;-0.43;0.30;0.31;-0.01;-0.01;-0.21;0.08;-0.25;-1.71;-0.44;107.62;-0.46;0.50;0.014
1397.175;1503;-1.76;-0.40;102.31;-1.74;-0.16;90.00;-0.00;0.50;789;0;1;0;-0.43;0.30;0.30;0.00;-0.01;-0.02;0.01;-0.27;-1.71;-0.41;105.53;-0.45;0.50;0.029
1397.255;1509;-1.76;-0.39;101.47;-1.74;-0.16;90.00;-0.00;0.50;789;0;1;0;-0.61;0.30;0.30;-0.00;-0.01;-0.15;0.07;-0.22;-1.74;-0.16;90.00;-0.00;0.50;0.022
1397.345;1518;-1.77;-0.36;99.03;-1.74;-0.16;90.00;-0.00;0.50;789;0;1;0;-0.51;0.30;0.29;0.02;-0.01;0.11;-0.06;-0.67;-1.74;-0.16;90.00;-0.00;0.50;0.015
1397.455;1528;-1.77;-0.33;96.17;-1.74;-0.16;90.00;-0.00;0.50;789;0;1;0;-0.38;0.30;0.30;0.00;-0.01;-0.08;0.03;-0.32;-1.74;-0.16;90.00;-0.00;0.50;0.016
1397.545;1539;-1.77;-0.30;94.38;-1.74;-0.16;90.00;-0.00;0.50;789;0;1;0;-0.30;0.30;0.30;0.04;-0.01;0.25;-0.16;-0.35;-1.74;-0.16;90.00;-0.00;0.50;0.014
1397.645;1547;-1.78;-0.27;93.50;-1.74;-0.16;90.00;-0.00;0.50;789;0;1;0;-0.27;0.30;0.31;0.01;-0.01;-0.15;0.09;-0.09;-1.74;-0.16;90.00;-0.00;0.50;0.014
1397.755;1561;-1.78;-0.23;92.64;-1.74;-0.16;90.00;-0.00;0.50;789;0;1;0;-0.24;0.30;0.30;0.02;-0.01;-0.09;0.07;-0.06;-1.74;-0.16;90.00;-0.00;0.50;0.022
1397.865;1572;-1.79;-0.20;92.27;-1.74;-0.16;90.00;-0.00;0.50;789;0;1;0;-0.23;0.30;0.30;-0.00;-0.01;-0.05;0.03;0.00;-1.74;-0.16;90.00;-0.00;0.50;0.032
1397.955;1580;-1.79;-0.18;92.05;-1.74;-0.16;90.00;-0.00;0.50;789;0;1;0;-0.22;0.30;0.28;0.00;-0.01;0.04;-0.03;-0.03;-1.74;-0.16;90.00;-0.00;0.50;0.020
1398.045;1589;-1.79;-0.15;92.04;-1.74;-0.16;90.00;-0.00;0.50;789;0;1;0;-0.22;0.30;0.28;0.01;-0.01;0.05;-0.03;-0.08;-1.74;-0.15;90.00;0.00;0.50;0.016
1398.155;1599;-1.79;-0.12;92.02;-1.74;-0.16;90.00;-0.00;0.50;789;0;1;0;-0.22;0.30;0.30;0.00;-0.01;-0.07;0.05;0.02;-1.74;-0.12;90.00;0.00;0.50;0.028
1398.255;1608;-1.79;-0.10;91.76;-1.74;0.14;90.00;0.00;0.50;789;1;1;0;-0.21;0.30;0.29;0.01;-0.01;0.03;-0.03;-0.03;-1.74;-0.10;90.00;0.00;0.50;0.016
1398.345;1618;-1.79;-0.07;91.66;-1.74;0.14;90.00;0.00;0.50;789;1;1;0;-0.21;0.30;0.28;0.01;-0.01;0.05;-0.03;-0.08;-1.74;-0.06;90.00;0.00;0.50;0.010
1398.445;1627;-1.79;-0.04;91.67;-1.74;0.14;90.00;0.00;0.50;789;1;1;0;-0.21;0.30;0.30;0.00;-0.01;-0.09;0.06;0.02;-1.74;-0.04;90.00;0.00;0.50;0.009
1398.555;1642;-1.79;0.00;91.43;-1.74;0.14;90.00;0.00;0.50;789;1;1;0;-0.21;0.30;0.29;0.00;-0.01;0.05;-0.03;-0.09;-1.74;-0.01;90.00;0.00;0.50;0.026
1398.645;1648;-1.80;0.02;91.31;-1.74;0.14;90.00;0.00;0.50;789;1;1;0;-0.20;0.30;0.29;0.00;-0.01;0.02;-0.02;0.00;-1.74;0.02;90.00;0.00;0.50;0.013
1398.755;1661;-1.80;0.06;91.22;-1.74;0.14;90.00;0.00;0.50;789;1;1;0;-0.20;0.30;0.29;0.01;-0.01;0.02;-0.03;-0.01;-1.74;0.05;90.00;0.00;0.50;0.017
1398.865;1671;-1.80;0.09;91.18;-1.74;0.14;90.00;0.00;0.50;789;1;1;0;-0.20;0.30;0.28;0.01;-0.01;0.05;-0.03;-0.07;-1.74;0.07;90.00;0.00;0.50;0.024
1398.945;1681;-1.80;0.12;91.19;-1.74;0.14;90.00;0.00;0.50;789;1;1;0;-0.21;0.30;0.30;0.00;-0.01;-0.09;0.06;0.02;-1.74;0.11;90.00;0.00;0.50;0.015
1399.055;1690;-1.80;0.14;90.97;-1.74;0.14;90.00;0.00;0.50;789;1;1;0;-0.20;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.00;-1.74;0.14;90.00;0.00;0.50;0.021
1399.145;1699;-1.80;0.17;90.90;-1.74;0.14;90.00;0.00;0.50;789;1;1;0;-0.20;0.30;0.28;0.01;-0.01;0.05;-0.03;-0.07;-1.74;0.17;90.00;0.00;0.50;0.015
1399.245;1709;-1.80;0.20;90.94;-1.74;0.14;90.00;0.00;0.50;789;1;1;0;-0.20;0.30;0.30;0.00;-0.01;-0.09;0.06;0.03;-1.74;0.20;90.00;0.00;0.50;0.014
1399.345;1718;-1.80;0.22;90.74;-1.74;0.44;90.00;-0.00;0.50;789;2;1;0;-0.19;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.00;-1.74;0.23;90.00;0.00;0.50;0.010
1399.445;1729;-1.80;0.26;90.65;-1.74;0.44;90.00;-0.00;0.50;789;2;1;0;-0.19;0.30;0.28;0.01;-0.01;0.04;-0.03;-0.06;-1.74;0.25;90.00;0.00;0.50;0.006
1399.545;1737;-1.80;0.28;90.72;-1.74;0.44;90.00;-0.00;0.50;789;2;1;0;-0.19;0.30;0.30;0.00;-0.01;-0.09;0.06;0.03;-1.74;0.28;90.00;0.00;0.50;0.007
1399.645;1748;-1.80;0.31;90.56;-1.74;0.44;90.00;-0.00;0.50;789;2;1;0;-0.19;0.30;0.30;0.00;-0.01;-0.03;0.01;0.02;-1.74;0.31;90.00;0.00;0.50;0.010
1399.735;1756;-1.80;0.33;90.45;-1.74;0.44;90.00;-0.00;0.50;789;2;1;0;-0.18;0.30;0.28;0.01;-0.01;0.05;-0.03;-0.06;-1.74;0.34;90.00;0.00;0.50;0.009
1399.845;1771;-1.81;0.38;90.36;-1.74;0.44;90.00;-0.00;0.50;789;2;1;0;-0.18;0.30;0.28;0.01;-0.01;0.04;-0.03;-0.06;-1.74;0.36;90.00;0.00;0.50;0.014
1399.935;1780;-1.81;0.40;90.43;-1.74;0.44;90.00;-0.00;0.50;789;2;1;0;-0.19;0.30;0.30;0.00;-0.01;-0.09;0.07;0.03;-1.74;0.40;90.00;-0.00;0.50;0.009
1400.045;1790;-1.81;0.43;90.23;-1.74;0.44;90.00;-0.00;0.50;789;2;1;0;-0.18;0.30;0.29;0.00;-0.01;0.00;-0.01;0.00;-1.74;0.43;90.00;-0.00;0.50;0.013
1400.145;1799;-1.81;0.46;90.19;-1.74;0.44;90.00;-0.00;0.50;789;2;1;0;-0.18;0.30;0.28;0.00;-0.01;0.05;-0.03;-0.06;-1.74;0.46;90.00;-0.00;0.50;0.012
1400.235;1809;-1.81;0.49;90.21;-1.74;0.44;90.00;-0.00;0.50;789;2;1;0;-0.18;0.30;0.30;0.00;-0.01;-0.07;0.05;0.03;-1.74;0.49;90.00;-0.00;0.50;0.007
1400.345;1818;-1.81;0.52;90.05;-1.74;0.44;90.00;-0.00;0.50;789;2;1;0;-0.17;0.30;0.28;0.01;-0.01;0.03;-0.03;-0.05;-1.74;0.52;90.00;-0.00;0.50;0.011
1400.445;1828;-1.81;0.54;90.03;-1.74;0.73;90.00;-0.00;0.50;789;3;1;0;-0.17;0.30;0.29;0.00;-0.01;0.05;-0.03;-0.06;-1.74;0.54;90.00;-0.00;0.50;0.007
1400.535;1837;-1.81;0.57;89.97;-1.74;0.73;90.00;-0.00;0.50;789;3;1;0;-0.17;0.30;0.29;0.00;-0.01;-0.02;0.00;0.02;-1.74;0.58;90.00;-0.00;0.50;0.003
1400.635;1847;-1.81;0.60;89.88;-1.74;0.73;90.00;-0.00;0.50;789;3;1;0;-0.17;0.30;0.28;0.01;-0.01;0.03;-0.03;-0.05;-1.74;0.60;90.00;-0.00;0.50;0.005
1400.735;1855;-1.81;0.62;89.85;-1.74;0.73;90.00;-0.00;0.50;789;3;1;0;-0.17;0.30;0.28;0.00;-0.01;0.01;-0.02;-0.03;-1.74;0.62;90.00;-0.00;0.50;0.006
1400.885;1875;-1.81;0.68;89.72;-1.73;1.23;81.37;-0.49;0.50;786;1;1;4;-0.16;0.30;0.28;0.00;-0.01;0.01;-0.02;-0.03;-1.74;0.66;90.00;-0.00;0.50;0.039
1400.955;1879;-1.81;0.69;89.70;-1.73;1.23;81.37;-0.49;0.50;786;1;1;4;0.46;0.30;0.28;0.00;-0.01;0.01;-0.02;-0.03;-1.74;1.05;90.00;-0.06;0.06;0.021
1401.055;1888;-1.81;0.72;91.05;-1.73;1.23;81.37;-0.49;0.50;786;1;1;4;0.34;0.30;0.30;-0.01;-0.01;-0.09;0.06;0.82;-1.74;1.05;90.00;-0.06;0.06;0.023
1401.145;1899;-1.81;0.75;95.37;-1.73;1.23;81.37;-0.49;0.50;786;1;1;4;0.08;0.30;0.30;-0.01;-0.00;0.04;0.03;0.45;-1.74;1.05;90.00;-0.06;0.06;0.010
1401.255;1912;-1.81;0.79;96.08;-1.73;1.23;81.37;-0.49;0.50;786;1;1;4;-0.03;0.30;0.28;0.00;-0.01;0.03;0.02;-0.06;-1.74;1.05;90.00;-0.06;0.06;0.020
1401.345;1918;-1.82;0.81;95.51;-1.73;1.23;81.37;-0.49;0.50;786;1;1;4;-0.04;0.30;0.30;0.01;-0.00;0.01;0.01;-0.21;-1.74;1.05;90.00;-0.06;0.06;0.011
1401.465;1931;-1.82;0.84;94.33;-1.73;1.23;81.37;-0.49;0.50;786;1;1;4;-0.06;0.30;0.30;0.00;0.00;-0.01;-0.01;-0.09;-1.74;1.05;90.00;-0.06;0.06;0.027
1401.555;1940;-1.82;0.87;93.85;-1.73;1.23;81.37;-0.49;0.50;786;1;1;4;-0.08;0.30;0.30;0.00;-0.00;-0.00;0.00;-0.09;-1.74;1.05;90.00;-0.06;0.06;0.012
1401.645;1951;-1.82;0.90;93.22;-1.73;1.23;81.37;-0.49;0.50;786;1;1;4;-0.13;0.30;0.30;0.00;-0.00;0.00;-0.00;-0.08;-1.74;1.05;90.00;-0.06;0.06;0.017
1401.755;1961;-1.83;0.93;92.68;-1.73;1.23;81.37;-0.49;0.50;786;1;1;4;-0.16;0.30;0.29;0.01;-0.00;0.01;-0.01;-0.10;-1.74;1.05;90.00;-0.06;0.06;0.016
1401.845;1970;-1.83;0.96;92.13;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.19;0.30;0.29;0.01;-0.00;0.01;-0.00;-0.11;-1.74;1.05;90.00;-0.06;0.06;0.012
1401.955;1980;-1.83;0.99;91.50;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.23;0.30;0.29;0.01;-0.00;0.01;-0.01;-0.12;-1.74;1.05;90.00;-0.06;0.06;0.022
1402.045;1989;-1.83;1.01;90.93;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.24;0.30;0.30;-0.00;-0.01;-0.09;0.06;-0.12;-1.74;1.05;90.00;-0.06;0.06;0.012
1402.145;1999;-1.83;1.04;90.14;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.25;0.30;0.30;0.00;-0.01;-0.03;0.03;-0.09;-1.74;1.05;89.98;-0.08;0.08;0.007
1402.235;2007;-1.83;1.07;89.55;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.34;0.30;0.28;0.01;-0.01;0.04;-0.03;-0.13;-1.74;1.07;89.66;-0.18;0.18;0.006
1402.335;2018;-1.83;1.10;88.50;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.41;0.30;0.28;0.02;-0.01;0.06;-0.04;-0.29;-1.74;1.09;88.86;-0.26;0.26;0.006
1402.445;2027;-1.83;1.12;87.42;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.47;0.30;0.30;0.00;-0.01;-0.06;0.05;-0.27;-1.74;1.12;87.79;-0.32;0.32;0.009
1402.545;2041;-1.83;1.17;83.88;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.49;0.30;0.30;0.00;-0.01;-0.03;0.02;-0.40;-1.74;1.15;86.21;-0.38;0.38;0.007
1402.665;2049;-1.83;1.19;82.20;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.48;0.30;0.31;-0.00;-0.00;-0.17;0.16;-0.34;-1.73;1.17;84.82;-0.42;0.42;0.007
1402.735;2059;-1.82;1.22;79.53;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.47;0.30;0.30;0.01;-0.01;-0.00;-0.00;-0.40;-1.73;1.20;83.12;-0.45;0.46;0.006
1402.845;2069;-1.82;1.25;77.29;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.49;0.30;0.27;-0.02;-0.09;-0.12;-0.47;-0.54;-1.73;1.23;81.10;-0.49;0.50;0.013
1402.945;2077;-1.81;1.27;75.27;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.46;0.30;0.29;0.00;-0.01;0.00;-0.01;-0.41;-1.72;1.26;79.02;-0.46;0.50;0.010
1403.055;2092;-1.80;1.32;72.11;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.39;0.30;0.30;0.04;-0.01;0.15;-0.21;-0.45;-1.72;1.29;77.06;-0.44;0.50;0.020
1403.145;2100;-1.79;1.34;70.73;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.36;0.30;0.30;0.01;-0.01;-0.11;0.15;-0.21;-1.71;1.30;76.13;-0.42;0.50;0.016
1403.255;2110;-1.79;1.37;69.40;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.38;0.30;0.30;0.03;-0.01;-0.01;0.01;-0.21;-1.70;1.34;73.52;-0.39;0.50;0.014
1403.345;2120;-1.78;1.40;68.25;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.37;0.30;0.30;0.01;-0.01;-0.01;0.01;-0.18;-1.69;1.37;71.93;-0.36;0.50;0.010
1403.445;2128;-1.77;1.42;67.52;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.36;0.30;0.30;0.01;-0.01;-0.03;0.04;-0.12;-1.69;1.39;71.17;-0.35;0.50;0.010
1403.555;2139;-1.76;1.45;66.70;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.37;0.30;0.29;0.02;-0.01;0.01;-0.03;-0.13;-1.68;1.42;69.75;-0.32;0.50;0.013
1403.645;2147;-1.75;1.47;66.27;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.38;0.30;0.30;0.01;-0.01;-0.01;0.01;-0.08;-1.67;1.44;68.45;-0.30;0.50;0.008
1403.745;2158;-1.74;1.50;65.68;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.39;0.30;0.30;0.02;-0.01;0.01;-0.02;-0.11;-1.65;1.47;67.26;-0.27;0.50;0.007
1403.845;2170;-1.72;1.54;64.99;-1.44;1.90;65.46;0.25;0.50;786;3;1;4;-0.38;0.30;0.30;0.02;-0.00;0.01;-0.02;-0.10;-1.65;1.48;66.70;-0.26;0.50;0.011
1403.935;2180;-1.71;1.56;64.35;-1.44;1.90;65.46;0.25;0.50;786;3;1;4;-0.38;0.30;0.30;0.02;-0.00;-0.01;0.01;-0.05;-1.63;1.53;65.20;-0.22;0.50;0.003
1404.035;2188;-1.70;1.58;64.06;-1.44;1.90;65.46;0.25;0.50;786;3;1;4;-0.39;0.30;0.29;0.03;-0.01;0.04;-0.05;-0.17;-1.62;1.54;64.75;-0.21;0.50;0.004
1404.145;2200;-1.69;1.62;63.33;-1.44;1.90;65.46;0.25;0.50;786;3;1;4;-0.34;0.30;0.30;0.02;-0.01;0.04;-0.05;-0.17;-1.61;1.57;63.93;-0.19;0.50;0.008
1404.235;2209;-1.68;1.65;63.05;-1.44;1.90;65.46;0.25;0.50;786;3;1;4;-0.35;0.30;0.31;0.02;-0.01;0.01;-0.01;-0.02;-1.59;1.61;62.93;-0.14;0.50;0.005
1404.335;2219;-1.67;1.67;62.71;-1.44;1.90;65.46;0.25;0.50;786;3;1;4;-0.33;0.30;0.30;0.01;-0.01;-0.04;0.09;-0.01;-1.58;1.63;62.44;-0.10;0.50;0.003
1404.435;2228;-1.65;1.70;62.51;-1.44;1.90;65.46;0.25;0.50;786;3;1;4;-0.31;0.30;0.30;0.01;-0.01;-0.02;0.04;-0.00;-1.56;1.66;62.08;-0.07;0.50;0.003
1404.535;2238;-1.64;1.72;62.19;-1.44;1.90;65.46;0.25;0.50;786;3;1;4;-0.27;0.30;0.29;0.02;-0.01;0.02;-0.05;-0.07;-1.55;1.68;61.87;-0.03;0.50;0.003
1404.635;2246;-1.63;1.75;62.31;-1.44;1.90;65.46;0.25;0.50;786;3;1;4;-0.25;0.30;0.31;0.00;-0.01;0.05;-0.07;0.02;-1.54;1.70;61.82;-0.02;0.50;0.004
1404.745;2261;-1.61;1.79;62.49;-1.44;1.90;65.46;0.25;0.50;786;3;1;4;-0.21;0.30;0.30;0.01;-0.01;-0.01;0.03;0.04;-1.53;1.72;61.82;0.02;0.50;0.010
1404.845;2270;-1.60;1.81;62.72;-1.44;1.90;65.46;0.25;0.50;786;3;1;4;-0.19;0.30;0.30;0.01;-0.01;0.01;-0.01;0.07;-1.52;1.75;61.97;0.05;0.50;0.008
1404.935;2279;-1.59;1.84;63.08;-1.44;1.90;65.46;0.25;0.50;786;3;1;4;-0.15;0.30;0.30;0.00;-0.01;0.03;-0.04;0.05;-1.49;1.79;62.46;0.11;0.50;0.005
1405.045;2290;-1.57;1.86;63.57;-1.35;2.25;89.43;0.63;0.50;786;4;1;4;-0.11;0.30;0.29;0.00;-0.01;0.01;-0.00;0.08;-1.48;1.82;62.96;0.14;0.50;0.004
1405.135;2298;-1.56;1.89;64.02;-1.35;2.25;89.43;0.63;0.50;786;4;1;4;0.02;0.30;0.29;0.00;-0.01;0.01;-0.01;0.12;-1.47;1.84;63.61;0.17;0.50;0.006
1405.235;2307;-1.55;1.91;64.95;-1.35;2.25;89.43;0.63;0.50;786;4;1;4;0.04;0.30;0.29;0.00;-0.01;0.00;0.00;0.26;-1.45;1.87;64.40;0.21;0.50;0.005
1405.335;2317;-1.54;1.94;66.22;-1.35;2.25;89.43;0.63;0.50;786;4;1;4;0.06;0.30;0.29;-0.00;-0.01;0.03;-0.05;0.18;-1.44;1.90;65.34;0.24;0.50;0.005
1405.435;2326;-1.53;1.96;66.97;-1.35;2.25;89.43;0.63;0.50;786;4;1;4;0.10;0.29;0.30;-0.00;0.00;-0.01;0.01;0.11;-1.43;1.92;66.41;0.28;0.50;0.007
1405.535;2340;-1.51;2.00;67.81;-1.35;2.25;89.43;0.63;0.50;786;4;1;4;0.15;0.29;0.30;-0.00;-0.00;-0.00;0.01;0.10;-1.42;1.95;67.62;0.31;0.50;0.003
1405.635;2349;-1.50;2.02;68.37;-1.35;2.25;89.43;0.63;0.50;786;4;1;4;0.22;0.29;0.28;-0.01;-0.00;0.01;0.01;0.09;-1.41;1.98;68.96;0.34;0.50;0.003
1405.735;2359;-1.49;2.05;68.99;-1.35;2.25;89.43;0.63;0.50;786;4;1;4;0.28;0.30;0.29;-0.01;-0.00;-0.07;-0.02;0.09;-1.40;2.01;70.45;0.37;0.50;0.003
1405.845;2370;-1.48;2.08;69.99;-1.35;2.25;89.43;0.63;0.50;786;4;1;4;0.37;0.30;0.29;-0.00;-0.01;0.05;0.01;0.19;-1.38;2.05;72.95;0.41;0.50;0.008
1405.985;2382;-1.47;2.11;71.50;-1.31;2.50;76.50;-0.54;0.50;108;1;1;6;0.42;0.30;0.29;-0.01;-0.01;0.02;0.01;0.20;-1.37;2.08;74.81;0.45;0.50;0.041
1406.045;2387;-1.46;2.12;72.14;-1.31;2.50;76.50;-0.54;0.50;108;1;1;6;0.79;0.29;0.30;-0.00;-0.01;-0.11;-0.04;0.23;-1.34;2.25;90.00;-0.07;0.06;0.013
1406.155;2401;-1.45;2.16;77.10;-1.31;2.50;76.50;-0.54;0.50;108;1;1;6;0.52;0.28;0.34;-0.10;-0.09;-0.00;-0.40;0.99;-1.34;2.25;90.00;-0.07;0.06;0.025
1406.265;2412;-1.44;2.19;80.93;-1.31;2.50;76.50;-0.54;0.50;108;1;1;6;0.30;0.26;0.27;0.01;-0.01;-0.01;0.01;0.25;-1.34;2.25;90.00;-0.07;0.06;0.030
1406.355;2420;-1.44;2.21;81.07;-1.31;2.50;76.50;-0.54;0.50;108;1;1;6;0.25;0.25;0.27;0.02;-0.01;-0.26;-0.13;-0.12;-1.34;2.25;90.00;-0.07;0.06;0.021
1406.445;2430;-1.43;2.24;81.29;-1.31;2.50;76.50;-0.54;0.50;108;1;1;6;0.19;0.24;0.24;-0.00;-0.01;-0.01;-0.00;-0.02;-1.34;2.25;90.00;-0.07;0.06;0.017
1406.555;2440;-1.43;2.26;81.04;-1.31;2.50;76.50;-0.54;0.50;108;1;1;6;0.09;0.23;0.23;0.00;-0.01;0.05;0.02;-0.04;-1.34;2.27;89.73;-0.16;0.15;0.011
