t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
6197.065;4158;0.84;-0.40;380.74;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.84;-0.35;-0.00;-0.00;0.50;0.029;3.89;3.50;-1000.00;-1000.00
6197.155;4167;0.84;-0.40;380.74;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.84;-0.35;-0.00;-0.00;0.50;0.020;3.89;3.50;-1000.00;-1000.00
6197.255;4179;0.84;-0.40;380.74;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;0.00;-0.00;-0.00;0.00;0.00;0.84;-0.35;-0.00;-0.00;0.50;0.022;3.89;3.50;-1000.00;-1000.00
6197.365;4191;0.84;-0.40;380.74;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;0.00;-0.00;-0.00;0.00;0.00;0.84;-0.35;-0.00;-0.00;0.50;0.026;3.89;3.50;-1000.00;-1000.00
6197.455;4200;0.84;-0.40;380.74;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;0.00;-0.00;-0.00;0.00;0.00;0.84;-0.35;-0.00;-0.00;0.50;0.022;3.89;3.50;-1000.00;-1000.00
6197.565;4210;0.84;-0.40;380.74;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;0.00;-0.00;-0.00;0.00;0.00;0.84;-0.35;-0.00;-0.00;0.50;0.027;3.89;3.50;-1000.00;-1000.00
6197.655;4218;0.84;-0.40;380.74;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;0.00;-0.00;-0.00;0.00;0.00;0.84;-0.35;-0.00;-0.00;0.50;0.025;3.89;3.50;-1000.00;-1000.00
6197.755;4229;0.84;-0.40;380.74;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;0.00;-0.00;-0.00;0.00;0.00;0.84;-0.35;-0.00;-0.00;0.50;0.021;3.89;3.50;-1000.00;-1000.00
6197.845;4237;0.84;-0.40;380.74;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;0.00;-0.00;-0.00;0.00;0.00;0.84;-0.35;-0.00;-0.00;0.50;0.014;3.89;3.50;-1000.00;-1000.00
6197.945;4247;0.84;-0.40;380.74;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;0.00;-0.00;-0.00;0.00;0.00;0.84;-0.35;-0.00;-0.00;0.50;0.015;3.89;3.50;-1000.00;-1000.00
6198.045;4258;0.84;-0.40;380.74;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;0.00;-0.00;-0.00;0.00;0.00;0.84;-0.35;-0.00;-0.00;0.50;0.014;3.89;3.50;-1000.00;-1000.00
6198.145;4266;0.84;-0.40;380.74;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;0.00;-0.00;-0.00;0.00;0.00;0.84;-0.35;-0.00;-0.00;0.50;0.014;3.89;3.50;-1000.00;-1000.00
6198.275;4281;0.84;-0.40;380.74;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;0.00;-0.00;-0.00;0.00;0.00;0.84;-0.35;-0.00;-0.00;0.50;0.043;3.89;3.50;-1000.00;-1000.00
6198.375;4289;0.84;-0.40;380.74;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;0.00;-0.00;-0.00;0.00;0.00;0.84;-0.35;-0.00;-0.00;0.50;0.042;3.89;3.50;-1000.00;-1000.00
6198.465;4300;0.84;-0.40;380.74;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;0.00;-0.00;-0.00;0.00;0.00;0.84;-0.35;-0.00;-0.00;0.50;0.030;3.89;3.50;-1000.00;-1000.00
6198.565;4308;0.84;-0.40;380.74;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.79;0.38;0.00;0.00;-0.00;-0.00;0.00;0.00;0.84;-0.35;-0.00;-0.00;0.50;0.031;3.89;3.50;-1000.00;-1000.00
6198.645;4319;0.85;-0.40;378.95;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.79;0.38;0.30;-0.02;-0.02;-0.10;0.18;-1.04;0.85;-0.35;-0.00;-0.00;0.50;0.016;3.89;3.50;-1000.00;-1000.00
6198.755;4327;0.88;-0.39;372.78;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.53;0.39;0.37;0.04;-0.01;-0.07;0.08;-1.32;0.88;-0.35;-0.00;-0.00;0.50;0.028;3.89;3.50;-1000.00;-1000.00
6198.855;4338;0.92;-0.37;366.07;1.13;-0.35;-0.00;-0.00;0.50;217;2;1;0;-0.24;0.39;0.39;0.11;-0.01;0.06;-0.11;-0.77;0.91;-0.35;-0.00;-0.00;0.50;0.025;3.89;3.50;-1000.00;-1000.00
6198.965;4350;0.97;-0.36;363.62;1.13;-0.35;-0.00;-0.00;0.50;217;2;1;0;-0.15;0.40;0.41;0.06;-0.04;0.06;-0.26;-0.19;0.95;-0.35;-0.00;-0.00;0.50;0.032;3.89;3.50;-1000.00;-1000.00
6199.055;4359;1.00;-0.36;363.47;1.13;-0.35;-0.00;-0.00;0.50;217;2;1;0;-0.15;0.40;0.42;0.03;-0.04;0.06;-0.27;-0.08;0.99;-0.35;-0.00;-0.00;0.50;0.020;3.89;3.50;-1000.00;-1000.00
6199.155;4369;1.04;-0.35;363.38;1.13;-0.35;-0.00;-0.00;0.50;217;2;1;0;-0.15;0.40;0.41;0.00;-0.01;0.04;-0.06;-0.06;1.02;-0.35;-0.00;-0.00;0.50;0.023;3.89;3.50;-1000.00;-1000.00
6199.245;4378;1.08;-0.35;363.21;1.13;-0.35;-0.00;-0.00;0.50;217;2;1;0;-0.15;0.41;0.41;-0.00;-0.01;0.06;-0.08;-0.05;1.08;-0.35;-0.00;-0.00;0.50;0.016;3.89;3.50;-1000.00;-1000.00
6199.345;4388;1.12;-0.35;363.08;1.36;-0.35;-0.00;-0.00;0.50;217;3;1;0;-0.15;0.41;0.41;-0.01;-0.01;-0.01;0.02;-0.01;1.12;-0.35;-0.00;-0.00;0.50;0.011;3.89;3.50;-1000.00;-1000.00
6199.445;4397;1.15;-0.35;362.94;1.36;-0.35;-0.00;-0.00;0.50;217;3;1;0;-0.14;0.42;0.41;-0.01;-0.01;0.01;-0.01;-0.03;1.15;-0.35;-0.00;-0.00;0.50;0.008;3.89;3.50;-1000.00;-1000.00
6199.545;4407;1.20;-0.35;362.82;1.36;-0.35;-0.00;-0.00;0.50;217;3;1;0;-0.14;0.42;0.42;-0.00;-0.01;0.04;-0.05;-0.04;1.19;-0.35;-0.00;-0.00;0.50;0.010;3.89;3.50;-1000.00;-1000.00
6199.645;4417;1.23;-0.35;362.69;1.36;-0.35;-0.00;-0.00;0.50;217;3;1;0;-0.14;0.42;0.42;-0.01;-0.01;-0.03;0.05;-0.01;1.23;-0.35;-0.00;-0.00;0.50;0.010;3.89;3.50;-1000.00;-1000.00
6199.745;4430;1.29;-0.34;362.53;1.36;-0.35;-0.00;-0.00;0.50;217;3;1;0;-0.14;0.42;0.43;-0.00;-0.01;0.05;-0.08;-0.03;1.28;-0.35;-0.00;-0.00;0.50;0.016;3.89;3.50;-1000.00;-1000.00
6199.835;4435;1.31;-0.34;362.50;1.36;-0.35;-0.00;-0.00;0.50;217;3;1;0;-0.14;0.43;0.43;-0.00;-0.01;0.04;-0.05;-0.04;1.31;-0.35;-0.00;-0.00;0.50;0.007;3.89;3.50;-1000.00;-1000.00
6199.945;4449;1.37;-0.34;362.34;1.60;-0.35;-0.00;0.00;0.50;217;4;1;0;-0.13;0.43;0.43;-0.00;-0.01;0.01;-0.00;-0.02;1.36;-0.35;-0.00;-0.00;0.50;0.011;3.89;3.50;-1000.00;-1000.00
6200.035;4457;1.41;-0.34;362.26;1.60;-0.35;-0.00;0.00;0.50;217;4;1;0;-0.13;0.43;0.43;-0.01;-0.01;-0.03;0.05;-0.01;1.41;-0.35;-0.00;-0.00;0.50;0.003;3.89;3.50;-1000.00;-1000.00
6200.135;4469;1.46;-0.34;362.14;1.60;-0.35;-0.00;0.00;0.50;217;4;1;0;-0.13;0.44;0.44;-0.00;-0.01;0.02;-0.02;-0.02;1.46;-0.35;-0.00;-0.00;0.50;0.003;3.89;3.50;-1000.00;-1000.00
6200.235;4477;1.50;-0.34;362.06;1.60;-0.35;-0.00;0.00;0.50;217;4;1;0;-0.13;0.44;0.44;-0.00;-0.01;0.04;-0.06;-0.03;1.49;-0.35;-0.00;-0.00;0.50;0.003;3.89;3.50;-1000.00;-1000.00
6200.345;4488;1.54;-0.34;361.96;1.60;-0.35;-0.00;0.00;0.50;217;4;1;0;-0.13;0.44;0.44;-0.00;-0.01;0.00;0.01;-0.02;1.54;-0.35;-0.00;0.00;0.50;0.002;3.89;3.50;-1000.00;-1000.00
6200.475;4503;1.61;-0.34;361.85;1.85;-0.35;0.00;-0.00;0.37;1130;0;1;7;-0.13;0.44;0.45;-0.00;-0.01;0.04;-0.05;-0.04;1.59;-0.35;-0.00;0.00;0.50;0.041;3.89;3.50;-1000.00;-1000.00
6200.555;4507;1.63;-0.34;361.81;1.85;-0.35;0.00;-0.00;0.37;1130;0;1;7;-0.19;0.47;0.45;-0.00;-0.01;0.02;-0.02;-0.02;1.85;-0.35;0.00;-0.00;0.37;0.025;3.89;3.50;-1000.00;-1000.00
6200.655;4518;1.68;-0.33;361.35;1.85;-0.35;0.00;-0.00;0.37;1130;0;1;7;-0.15;0.49;0.48;0.00;-0.01;0.06;-0.08;-0.17;1.85;-0.35;0.00;-0.00;0.37;0.021;3.89;3.50;-1000.00;-1000.00
6200.785;4533;1.75;-0.33;360.63;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;-0.09;0.50;0.49;-0.01;-0.01;-0.01;0.03;-0.04;1.85;-0.35;0.00;-0.00;0.37;0.050;3.89;3.50;-1000.00;-1000.00
6200.855;4537;1.77;-0.33;360.58;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;-0.22;0.50;0.49;-0.01;-0.01;-0.01;0.01;0.04;1.85;-0.35;0.00;-0.00;0.37;0.019;3.89;3.50;-1000.00;-1000.00
6200.955;4548;1.83;-0.33;360.22;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;-0.09;0.49;0.50;-0.00;-0.01;-0.05;0.08;-0.18;1.85;-0.35;0.00;-0.00;0.37;0.022;3.89;3.50;-1000.00;-1000.00
6201.065;4560;1.89;-0.34;359.98;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.08;0.48;0.50;-0.01;-0.01;0.03;-0.05;0.05;1.86;-0.35;0.02;0.03;0.37;0.029;3.89;3.50;-1000.00;-1000.00
6201.165;4571;1.94;-0.34;361.52;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.18;0.48;0.49;-0.02;-0.01;0.03;-0.03;0.31;1.93;-0.35;0.95;0.19;0.40;0.030;3.89;3.50;-1000.00;-1000.00
6201.255;4579;1.98;-0.34;363.41;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.22;0.47;0.49;-0.01;-0.04;0.03;-0.30;0.42;1.96;-0.35;1.79;0.25;0.41;0.024;3.89;3.50;-1000.00;-1000.00
6201.365;4588;2.02;-0.33;365.35;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.33;0.47;0.48;-0.00;-0.00;-0.01;-0.00;0.35;2.03;-0.35;4.46;0.38;0.43;0.027;3.89;3.50;-1000.00;-1000.00
6201.445;4599;2.07;-0.33;367.66;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.47;0.47;0.49;-0.02;-0.01;-0.03;-0.07;0.46;2.07;-0.34;7.48;0.48;0.45;0.013;3.89;3.50;-1000.00;-1000.00
6201.545;4607;2.11;-0.32;370.18;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.59;0.47;0.49;-0.03;-0.01;-0.07;-0.09;0.67;2.12;-0.33;11.51;0.57;0.46;0.014;3.89;3.50;-1000.00;-1000.00
6201.655;4618;2.16;-0.32;375.15;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.65;0.47;0.47;-0.10;-0.01;-0.02;-0.12;0.98;2.15;-0.33;14.82;0.63;0.47;0.021;3.89;3.50;-1000.00;-1000.00
6201.755;4630;2.22;-0.31;381.88;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.72;0.47;0.44;-0.13;-0.01;-0.03;-0.06;1.03;2.20;-0.31;20.80;0.73;0.49;0.017;3.89;3.50;-1000.00;-1000.00
6201.865;4639;2.26;-0.31;387.72;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.71;0.47;0.43;-0.15;-0.01;-0.03;-0.06;1.23;2.24;-0.29;25.52;0.79;0.50;0.026;3.89;3.50;-1000.00;-1000.00
6201.955;4649;2.30;-0.30;394.24;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.65;0.47;0.40;-0.13;-0.01;-0.02;0.14;1.02;2.27;-0.28;30.48;0.79;0.50;0.020;3.89;3.50;-1000.00;-1000.00
6202.045;4658;2.34;-0.28;399.58;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.68;0.47;0.41;-0.10;-0.01;-0.04;0.11;0.86;2.31;-0.25;37.91;0.79;0.50;0.011;3.89;3.50;-1000.00;-1000.00
6202.145;4668;2.38;-0.26;405.26;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.66;0.47;0.42;-0.13;-0.01;-0.01;-0.03;1.07;2.34;-0.22;42.87;0.79;0.50;0.009;3.89;3.50;-1000.00;-1000.00
6202.245;4677;2.41;-0.24;410.32;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.66;0.48;0.42;-0.12;-0.01;0.01;-0.05;0.99;2.37;-0.20;47.82;0.79;0.50;0.011;3.89;3.50;-1000.00;-1000.00
6202.355;4688;2.45;-0.21;416.34;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.66;0.48;0.42;-0.11;-0.01;0.03;-0.09;0.97;2.39;-0.17;52.78;0.79;0.50;0.022;3.89;3.50;-1000.00;-1000.00
6202.455;4700;2.48;-0.18;422.52;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.65;0.48;0.42;-0.07;-0.01;-0.07;0.09;0.84;2.41;-0.14;57.73;0.79;0.50;0.022;3.89;3.50;-1000.00;-1000.00
6202.555;4709;2.50;-0.14;427.34;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.67;0.48;0.44;-0.10;-0.01;0.06;-0.05;1.02;2.43;-0.11;62.69;0.79;0.50;0.017;3.89;3.50;-1000.00;-1000.00
6202.645;4719;2.53;-0.11;433.19;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.60;0.47;0.43;-0.09;0.00;-0.08;0.08;1.02;2.44;-0.09;65.17;0.79;0.50;0.017;3.89;3.50;-1000.00;-1000.00
6202.755;4729;2.55;-0.07;438.49;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.61;0.46;0.37;-0.09;-0.00;0.16;-0.14;0.63;2.45;-0.06;70.12;0.79;0.50;0.021;3.89;3.50;-1000.00;-1000.00
6202.845;4738;2.55;-0.04;442.65;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.61;0.45;0.41;0.13;-0.10;-0.75;0.14;1.24;2.46;-0.02;75.08;0.79;0.50;0.011;3.89;3.50;-1000.00;-1000.00
6202.945;4748;2.55;0.01;448.95;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.57;0.44;0.49;-0.07;-0.01;0.09;-0.09;1.08;2.47;0.01;80.03;0.79;0.50;0.012;3.89;3.50;-1000.00;-1000.00
6203.045;4757;2.56;0.05;453.73;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.37;0.44;0.46;-0.12;-0.05;0.14;0.11;0.97;2.47;0.05;84.99;0.79;0.50;0.007;3.89;3.50;-1000.00;-1000.00
6203.155;4767;2.57;0.09;457.38;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.45;0.44;0.45;-0.10;-0.04;0.27;-0.01;0.51;2.48;0.08;89.93;0.78;0.50;0.015;3.89;3.50;-1000.00;-1000.00
6203.235;4776;2.56;0.13;458.35;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.62;0.45;0.42;-0.02;-0.01;0.00;0.02;0.44;2.47;0.12;94.83;0.78;0.50;0.006;3.89;3.50;-1000.00;-1000.00
6203.335;4786;2.55;0.17;460.72;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.75;0.45;0.52;0.09;-0.06;0.19;-0.32;0.13;2.47;0.16;99.69;0.77;0.50;0.005;3.89;3.50;-1000.00;-1000.00
6203.435;4795;2.54;0.21;465.09;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.78;0.46;0.49;-0.03;-0.01;0.16;-0.05;1.24;2.46;0.19;104.50;0.77;0.50;0.005;3.89;3.50;-1000.00;-1000.00
6203.555;4808;2.52;0.27;472.90;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.78;0.46;0.43;-0.11;-0.00;-0.00;-0.02;1.27;2.45;0.23;109.26;0.76;0.50;0.011;3.89;3.50;-1000.00;-1000.00
6203.635;4819;2.51;0.32;479.36;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.73;0.46;0.40;-0.17;-0.05;0.00;0.18;1.23;2.43;0.28;116.33;0.76;0.50;0.005;3.89;3.50;-1000.00;-1000.00
6203.745;4828;2.50;0.36;485.08;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.70;0.46;0.41;-0.18;-0.01;0.16;0.05;1.16;2.41;0.31;120.99;0.75;0.50;0.009;3.89;3.50;-1000.00;-1000.00
6203.845;4839;2.49;0.40;491.39;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.66;0.46;0.41;-0.13;-0.01;0.06;0.02;1.01;2.39;0.34;125.60;0.75;0.50;0.006;3.89;3.50;-1000.00;-1000.00
