t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
953.925;10456;-0.18;0.02;358.75;-0.01;-0.05;-0.00;-0.00;0.50;950;1;1;0;-0.10;0.35;0.35;-0.00;-0.00;0.01;-0.02;0.00;-0.18;-0.05;-0.00;-0.00;0.50;0.013;0.19;0.75;-1000.00;-1000.00
954.025;10465;-0.15;0.02;358.76;-0.01;-0.05;-0.00;-0.00;0.50;950;1;1;0;-0.10;0.36;0.36;-0.00;-0.00;0.01;-0.02;0.00;-0.14;-0.05;-0.00;-0.00;0.50;0.012;0.19;0.75;-1000.00;-1000.00
954.135;10476;-0.11;0.01;358.75;-0.01;-0.05;-0.00;-0.00;0.50;950;1;1;0;-0.09;0.37;0.37;-0.00;-0.00;0.01;-0.02;-0.00;-0.11;-0.05;-0.00;-0.00;0.50;0.016;0.19;0.75;-1000.00;-1000.00
954.235;10484;-0.08;0.01;358.73;-0.01;-0.05;-0.00;-0.00;0.50;950;1;1;0;-0.09;0.37;0.37;-0.00;-0.00;0.01;-0.02;-0.00;-0.08;-0.05;-0.00;-0.00;0.50;0.013;0.19;0.75;-1000.00;-1000.00
954.335;10498;-0.03;0.01;358.71;-0.01;-0.05;-0.00;-0.00;0.50;950;1;1;0;-0.09;0.38;0.38;-0.00;-0.00;0.00;-0.02;-0.00;-0.03;-0.05;-0.00;-0.00;0.50;0.023;0.19;0.75;-1000.00;-1000.00
954.425;10507;0.01;0.01;358.69;0.23;-0.05;-0.00;-0.00;0.50;950;2;1;0;-0.09;0.38;0.39;-0.01;-0.00;0.01;-0.03;-0.01;-0.01;-0.05;-0.00;-0.00;0.50;0.014;0.19;0.75;-1000.00;-1000.00
954.525;10517;0.05;0.01;358.63;0.23;-0.05;-0.00;-0.00;0.50;950;2;1;0;-0.08;0.39;0.39;-0.00;-0.00;0.01;-0.02;-0.01;0.04;-0.05;-0.00;-0.00;0.50;0.011;0.19;0.75;-1000.00;-1000.00
954.645;10526;0.08;0.01;358.60;0.23;-0.05;-0.00;-0.00;0.50;950;2;1;0;-0.07;0.40;0.40;-0.00;-0.00;0.00;-0.01;-0.00;0.09;-0.05;-0.00;-0.00;0.50;0.026;0.19;0.75;-1000.00;-1000.00
954.735;10536;0.12;0.01;358.54;0.23;-0.05;-0.00;-0.00;0.50;950;2;1;0;-0.07;0.40;0.40;0.00;-0.00;-0.01;0.01;-0.03;0.12;-0.05;-0.00;-0.00;0.50;0.013;0.20;0.78;-1000.00;-1000.00
954.875;10550;0.18;0.01;358.36;0.23;-0.05;-0.00;-0.00;0.50;950;2;1;0;-0.06;0.40;0.40;-0.00;-0.00;-0.01;-0.01;-0.02;0.16;-0.05;-0.00;-0.00;0.50;0.054;0.21;0.83;-1000.00;-1000.00
954.975;10560;0.22;0.01;358.33;0.23;-0.05;-0.00;-0.00;0.50;950;2;1;0;-0.05;0.41;0.40;-0.00;-0.00;-0.01;-0.01;0.00;0.19;-0.05;-0.00;-0.00;0.50;0.052;0.22;0.87;-1000.00;-1000.00
955.045;10568;0.25;0.00;358.34;0.46;-0.05;-0.00;-0.00;0.50;950;3;1;0;-0.05;0.41;0.41;-0.00;-0.00;-0.01;-0.01;0.01;0.23;-0.05;-0.00;-0.00;0.50;0.027;0.22;0.90;-1000.00;-1000.00
955.115;10574;0.28;0.00;358.36;0.46;-0.05;-0.00;-0.00;0.50;950;3;1;0;-0.05;0.41;0.41;-0.00;-0.00;-0.01;-0.01;0.01;0.28;-0.05;-0.00;-0.00;0.50;0.005;0.22;0.93;-1000.00;-1000.00
955.215;10582;0.31;0.00;358.37;0.46;-0.05;-0.00;-0.00;0.50;950;3;1;0;-0.05;0.42;0.41;0.00;-0.00;-0.01;-0.01;-0.00;0.30;-0.05;-0.00;-0.00;0.50;0.004;0.21;0.96;-1000.00;-1000.00
955.325;10598;0.37;0.00;358.37;0.46;-0.05;-0.00;-0.00;0.50;950;3;1;0;-0.04;0.42;0.42;0.00;-0.00;-0.01;-0.01;-0.00;0.38;-0.05;-0.00;-0.00;0.50;0.012;0.21;1.03;-1000.00;-1000.00
955.425;10606;0.41;-0.00;358.39;0.46;-0.05;-0.00;-0.00;0.50;950;3;1;0;-0.04;0.42;0.42;0.00;-0.00;-0.01;-0.01;0.00;0.41;-0.05;-0.00;-0.00;0.50;0.011;0.20;1.06;-1000.00;-1000.00
955.525;10617;0.45;-0.00;358.41;0.46;-0.05;-0.00;-0.00;0.50;950;3;1;0;-0.04;0.43;0.43;-0.00;-0.00;-0.01;-0.01;0.00;0.46;-0.05;-0.00;-0.00;0.50;0.009;0.20;1.11;-1000.00;-1000.00
955.625;10625;0.49;-0.00;358.44;0.70;-0.05;-0.00;0.00;0.50;950;4;1;0;-0.04;0.43;0.43;-0.00;-0.00;-0.01;-0.01;0.00;0.48;-0.05;-0.00;-0.00;0.50;0.012;0.20;1.14;-1000.00;-1000.00
955.745;10638;0.54;-0.00;358.48;0.70;-0.05;-0.00;0.00;0.50;950;4;1;0;-0.04;0.44;0.43;0.00;-0.00;-0.01;-0.01;0.00;0.53;-0.05;-0.00;-0.00;0.50;0.013;0.19;1.20;-1000.00;-1000.00
955.815;10645;0.58;-0.00;358.49;0.70;-0.05;-0.00;0.00;0.50;950;4;1;0;-0.04;0.44;0.44;-0.00;-0.00;-0.01;-0.01;0.00;0.58;-0.05;-0.00;-0.00;0.50;0.004;0.19;1.23;-1000.00;-1000.00
955.925;10653;0.61;-0.01;358.51;0.70;-0.05;-0.00;0.00;0.50;950;4;1;0;-0.03;0.44;0.44;-0.00;-0.00;-0.01;-0.01;0.00;0.62;-0.05;-0.00;-0.00;0.50;0.005;0.18;1.26;-1000.00;-1000.00
956.035;10668;0.68;-0.01;358.57;0.70;-0.05;-0.00;0.00;0.50;950;4;1;0;-0.03;0.44;0.44;0.00;-0.00;-0.01;-0.01;0.00;0.68;-0.05;-0.00;0.00;0.50;0.013;0.18;1.32;-1000.00;-1000.00
956.185;10681;0.73;-0.01;358.62;1.09;-0.06;-8.62;-0.63;0.50;402;1;1;4;-0.03;0.45;0.45;0.00;-0.00;-0.01;-0.01;0.00;0.71;-0.05;-0.00;0.00;0.50;0.068;0.17;1.38;-1000.00;-1000.00
956.245;10686;0.76;-0.01;358.64;1.35;-0.15;-25.88;-0.22;0.50;402;2;1;4;0.31;0.45;0.45;-0.00;0.00;-0.01;0.01;0.01;0.95;-0.05;0.00;-0.08;0.06;0.029;0.17;1.40;-1000.00;-1000.00
956.325;10695;0.80;-0.01;359.47;1.35;-0.15;-25.88;-0.22;0.50;402;2;1;4;0.04;0.44;0.44;0.01;-0.03;-0.00;0.27;0.50;0.95;-0.05;0.00;-0.08;0.06;0.016;0.17;1.44;-1000.00;-1000.00
956.435;10706;0.85;-0.01;360.94;1.35;-0.15;-25.88;-0.22;0.50;402;2;1;4;-0.08;0.44;0.44;-0.00;-0.00;0.01;-0.01;0.00;0.95;-0.05;0.00;-0.08;0.06;0.021;0.17;1.49;-1000.00;-1000.00
956.525;10714;0.88;-0.01;360.71;1.35;-0.15;-25.88;-0.22;0.50;402;2;1;4;-0.11;0.43;0.44;-0.01;-0.00;0.04;-0.05;-0.15;0.95;-0.05;0.00;-0.08;0.06;0.019;0.16;1.52;-1000.00;-1000.00
956.615;10725;0.93;-0.01;359.57;1.35;-0.15;-25.88;-0.22;0.50;402;2;1;4;-0.11;0.42;0.44;0.02;-0.05;0.29;-0.04;-0.15;0.95;-0.05;0.00;-0.08;0.06;0.008;0.16;1.57;-1000.00;-1000.00
956.735;10739;0.99;-0.01;358.49;1.35;-0.15;-25.88;-0.22;0.50;402;2;1;4;-0.26;0.41;0.42;0.00;0.00;-0.01;-0.00;-0.11;0.97;-0.05;-0.29;-0.23;0.18;0.032;0.15;1.63;-1000.00;-1000.00
956.845;10749;1.03;-0.01;356.79;1.35;-0.15;-25.88;-0.22;0.50;402;2;1;4;-0.45;0.40;0.41;0.00;-0.01;-0.01;-0.00;-0.30;1.01;-0.05;-2.12;-0.41;0.32;0.034;0.15;1.67;-1000.00;-1000.00
956.945;10757;1.06;-0.01;354.58;1.35;-0.15;-25.88;-0.22;0.50;402;2;1;4;-0.61;0.41;0.39;0.05;-0.01;-0.01;-0.01;-0.57;1.05;-0.05;-5.11;-0.53;0.42;0.022;0.15;1.71;-1000.00;-1000.00
957.035;10766;1.10;-0.01;351.57;1.35;-0.15;-25.88;-0.22;0.50;402;2;1;4;-0.68;0.41;0.41;0.01;-0.01;0.04;0.05;-0.71;1.08;-0.06;-7.82;-0.61;0.48;0.010;0.15;1.75;-1000.00;-1000.00
957.135;10776;1.14;-0.02;346.53;1.35;-0.15;-25.88;-0.22;0.50;402;2;1;4;-0.63;0.42;0.39;0.09;-0.01;-0.26;-0.22;-1.04;1.13;-0.07;-12.98;-0.56;0.50;0.013;0.14;1.79;-1000.00;-1000.00
957.225;10786;1.18;-0.02;340.84;1.35;-0.15;-25.88;-0.22;0.50;402;2;1;4;-0.45;0.42;0.42;0.03;-0.01;0.08;0.06;-0.82;1.17;-0.08;-15.69;-0.51;0.50;0.010;0.14;1.84;-1000.00;-1000.00
957.345;10798;1.23;-0.04;336.81;1.59;-0.27;-24.15;0.31;0.50;402;3;1;4;-0.35;0.43;0.43;-0.01;-0.01;0.09;0.06;-0.34;1.20;-0.09;-18.09;-0.46;0.50;0.031;0.14;1.89;-1000.00;-1000.00
957.455;10808;1.27;-0.06;335.59;1.59;-0.27;-24.15;0.31;0.50;402;3;1;4;-0.31;0.43;0.41;0.00;-0.01;-0.09;-0.05;-0.20;1.23;-0.10;-20.20;-0.41;0.50;0.029;0.13;1.93;-1000.00;-1000.00
957.515;10813;1.29;-0.07;335.04;1.59;-0.27;-24.15;0.31;0.50;402;3;1;4;-0.35;0.44;0.42;0.00;-0.01;0.04;0.02;-0.17;1.27;-0.11;-22.60;-0.34;0.50;0.005;0.13;1.95;-1000.00;-1000.00
957.615;10824;1.33;-0.09;333.82;1.59;-0.27;-24.15;0.31;0.50;402;3;1;4;-0.31;0.44;0.43;0.02;-0.01;-0.01;-0.00;-0.16;1.31;-0.13;-24.54;-0.28;0.50;0.006;0.12;2.00;-1000.00;-1000.00
957.735;10837;1.38;-0.11;332.99;1.59;-0.27;-24.15;0.31;0.50;402;3;1;4;-0.26;0.45;0.44;0.02;-0.01;-0.04;-0.03;-0.14;1.35;-0.15;-26.04;-0.21;0.50;0.012;0.12;2.06;-1000.00;-1000.00
957.835;10847;1.42;-0.13;333.00;1.59;-0.27;-24.15;0.31;0.50;402;3;1;4;-0.22;0.45;0.45;0.01;-0.01;0.08;0.04;0.08;1.38;-0.16;-26.87;-0.14;0.50;0.020;0.11;2.10;-1000.00;-1000.00
957.935;10857;1.46;-0.15;333.26;1.59;-0.27;-24.15;0.31;0.50;402;3;1;4;-0.17;0.45;0.45;0.02;-0.01;-0.06;-0.04;0.00;1.43;-0.19;-27.58;-0.04;0.50;0.006;0.11;2.15;-1000.00;-1000.00
958.015;10865;1.49;-0.16;333.58;1.59;-0.27;-24.15;0.31;0.50;402;3;1;4;-0.11;0.46;0.44;0.01;-0.01;-0.05;-0.03;0.06;1.47;-0.21;-27.56;0.05;0.50;0.005;0.11;2.19;-1000.00;-1000.00
958.135;10875;1.53;-0.18;334.35;1.59;-0.27;-24.15;0.31;0.50;402;3;1;4;-0.04;0.46;0.45;0.00;-0.01;-0.04;-0.02;0.13;1.51;-0.23;-27.00;0.13;0.50;0.022;0.12;2.23;-1000.00;-1000.00
958.225;10885;1.57;-0.20;335.32;1.86;-0.34;-0.57;0.79;0.50;402;4;1;4;0.05;0.47;0.46;0.01;-0.01;0.03;0.01;0.24;1.55;-0.25;-25.91;0.22;0.50;0.019;0.14;2.27;-1000.00;-1000.00
958.315;10896;1.62;-0.22;336.75;1.86;-0.34;-0.57;0.79;0.50;402;4;1;4;0.21;0.46;0.46;0.00;-0.00;0.02;0.02;0.31;1.59;-0.27;-24.27;0.30;0.50;0.005;0.16;2.32;-1000.00;-1000.00
958.475;10909;1.67;-0.24;339.53;1.85;-0.35;0.00;0.00;-0.50;1130;0;1;2;0.29;0.46;0.44;-0.02;-0.00;0.01;-0.01;0.31;1.63;-0.29;-22.12;0.38;0.50;0.052;0.20;2.36;-1000.00;-1000.00
958.605;10924;1.74;-0.27;341.69;1.55;-0.35;0.00;0.00;-0.50;1015;0;1;2;-0.79;0.41;0.42;-0.00;-0.01;0.01;-0.06;-0.22;1.70;-0.35;-0.00;0.00;-0.50;0.055;0.26;2.39;-1000.00;-1000.00
958.695;10933;1.77;-0.28;335.34;1.55;-0.35;0.00;0.00;-0.50;1015;0;1;2;-0.79;0.34;0.40;0.04;-0.01;0.00;0.00;-1.52;1.55;-0.35;0.00;0.00;-0.50;0.068;0.30;2.42;-1000.00;-1000.00
958.755;10938;1.79;-0.29;331.66;1.55;-0.35;0.00;0.00;-0.50;1015;0;1;2;-0.79;0.27;0.39;0.03;-0.01;0.11;0.04;-1.02;1.55;-0.35;0.00;0.00;-0.50;0.052;0.32;2.43;-1000.00;-1000.00
958.855;10949;1.83;-0.30;327.33;1.55;-0.35;0.00;0.00;-0.50;1015;0;1;2;-0.79;0.20;0.30;0.09;-0.01;-0.05;-0.03;-0.46;1.55;-0.35;0.00;0.00;-0.50;0.052;0.37;2.45;-1000.00;-1000.00
958.945;10957;1.85;-0.31;326.14;1.55;-0.35;0.00;0.00;-0.50;1015;0;1;2;-0.79;0.13;0.27;0.06;-0.01;-0.05;-0.01;-0.24;1.55;-0.35;0.00;0.00;-0.50;0.034;0.41;2.46;-1000.00;-1000.00
959.045;10967;1.87;-0.31;324.62;1.55;-0.35;0.00;0.00;-0.50;1015;0;1;2;-0.79;0.07;0.14;0.04;-0.01;-0.09;-0.03;-0.24;1.55;-0.35;0.00;0.00;-0.50;0.036;0.46;2.47;-1000.00;-1000.00
959.155;10980;1.88;-0.32;324.89;1.55;-0.35;0.00;0.00;-0.50;1015;0;1;2;-0.79;0.00;0.06;-0.00;-0.01;-0.07;-0.02;0.07;1.55;-0.35;0.00;0.00;-0.50;0.041;0.52;2.48;-1000.00;-1000.00
959.255;10990;1.88;-0.32;326.05;1.55;-0.35;0.00;0.00;-0.50;1015;0;1;2;-0.79;-0.06;-0.00;-0.00;-0.01;0.02;0.00;0.29;1.55;-0.35;0.00;0.00;-0.50;0.043;0.57;2.49;-1000.00;-1000.00
959.335;10999;1.88;-0.32;327.65;1.55;-0.35;0.00;0.00;-0.50;1015;0;1;2;-0.79;-0.12;-0.07;-0.01;-0.01;-0.05;-0.03;0.35;1.55;-0.35;0.00;0.00;-0.50;0.034;0.62;2.49;-1000.00;-1000.00
959.435;11009;1.87;-0.31;329.80;1.55;-0.35;0.00;0.00;-0.50;1015;0;1;2;-0.79;-0.17;-0.14;-0.01;-0.01;0.00;-0.02;0.35;1.55;-0.35;0.00;0.00;-0.50;0.029;0.67;2.49;-1000.00;-1000.00
959.575;11023;1.85;-0.31;333.00;1.55;-0.35;0.00;0.00;-0.50;1015;0;1;2;-0.79;-0.22;-0.17;-0.01;-0.01;-0.01;0.05;0.35;1.55;-0.35;0.00;0.00;-0.50;0.062;0.74;2.48;-1000.00;-1000.00
959.705;11032;1.83;-0.30;335.64;1.55;-0.35;0.00;0.00;-0.50;1015;0;1;2;-0.79;-0.27;-0.22;-0.03;-0.01;-0.01;0.04;0.49;1.55;-0.35;0.00;0.00;-0.50;0.089;0.78;2.48;-1000.00;-1000.00
959.755;11037;1.82;-0.30;336.94;1.55;-0.35;0.00;0.00;-0.50;1015;0;1;2;-0.79;-0.31;-0.22;-0.02;-0.01;-0.01;-0.03;0.51;1.55;-0.35;0.00;0.00;-0.50;0.037;0.81;2.47;-1000.00;-1000.00
959.845;11047;1.79;-0.29;341.04;1.55;-0.35;0.00;0.00;-0.50;1015;0;1;2;-0.79;-0.35;-0.30;0.01;-0.01;-0.06;0.16;0.75;1.55;-0.35;0.00;0.00;-0.50;0.037;0.86;2.47;-1000.00;-1000.00
959.965;11062;1.75;-0.28;349.12;1.55;-0.35;0.00;0.00;-0.50;1015;0;1;2;-0.71;-0.38;-0.36;0.01;-0.01;0.04;-0.10;1.04;1.55;-0.35;0.00;0.00;-0.50;0.059;0.91;2.47;-1000.00;-1000.00
960.045;11066;1.73;-0.27;351.28;1.55;-0.35;0.00;0.00;-0.50;1015;0;1;2;-0.62;-0.40;-0.37;0.01;-0.01;-0.06;0.09;0.89;1.55;-0.35;0.00;0.00;-0.50;0.026;0.91;2.48;-1000.00;-1000.00
960.165;11081;1.67;-0.27;358.81;1.55;-0.35;0.00;0.00;-0.50;1015;0;1;2;-0.26;-0.42;-0.41;-0.03;-0.01;0.13;-0.19;0.88;1.55;-0.35;0.00;0.00;-0.50;0.046;0.90;2.48;-1000.00;-1000.00
960.245;11089;1.64;-0.27;360.72;1.45;-0.35;-0.00;0.00;-0.50;1015;1;1;2;-0.16;-0.44;-0.42;0.01;-0.01;-0.13;0.18;0.01;1.55;-0.35;0.00;0.00;-0.50;0.038;0.90;2.48;-1000.00;-1000.00
960.345;11098;1.60;-0.27;360.64;1.45;-0.35;-0.00;0.00;-0.50;1015;1;1;2;-0.17;-0.45;-0.44;0.00;-0.01;0.05;-0.07;0.01;1.55;-0.35;0.00;0.00;-0.50;0.027;0.90;2.48;-1000.00;-1000.00
960.455;11108;1.56;-0.27;360.80;1.45;-0.35;-0.00;0.00;-0.50;1015;1;1;2;-0.16;-0.45;-0.43;-0.01;-0.04;0.02;-0.30;0.15;1.55;-0.35;0.00;0.00;-0.50;0.043;0.91;2.48;-1000.00;-1000.00
960.525;11117;1.52;-0.27;361.16;1.36;-0.35;-0.00;0.00;-0.50;1015;2;1;2;-0.14;-0.45;-0.45;-0.01;-0.01;-0.10;0.13;0.04;1.54;-0.35;-0.00;0.00;-0.50;0.021;0.91;2.48;-1000.00;-1000.00
960.715;11135;1.43;-0.27;361.62;1.25;-0.35;0.00;0.00;-0.50;146;0;1;2;-0.12;-0.45;-0.47;0.00;-0.01;0.03;-0.04;0.03;1.47;-0.35;-0.00;0.00;-0.50;0.047;0.91;2.48;-1000.00;-1000.00
960.745;11140;1.41;-0.27;361.57;1.25;-0.35;0.00;0.00;-0.50;146;0;1;2;-0.11;-0.47;-0.46;0.01;-0.01;-0.01;0.02;-0.04;1.25;-0.35;0.00;0.00;-0.50;0.034;0.91;2.48;-1000.00;-1000.00
960.855;11150;1.36;-0.27;361.62;1.15;-0.35;-0.00;0.00;-0.50;146;1;1;2;-0.11;-0.49;-0.49;0.00;-0.01;0.03;-0.04;0.02;1.25;-0.35;0.00;0.00;-0.50;0.049;0.91;2.48;-1000.00;-1000.00
961.035;11169;1.27;-0.28;361.67;1.06;-0.35;-0.00;0.00;-0.50;146;2;1;2;-0.10;-0.49;-0.50;0.00;-0.01;0.01;-0.01;-0.00;1.25;-0.35;0.00;0.00;-0.50;0.130;0.91;2.48;-1000.00;-1000.00
961.065;11169;1.27;-0.28;361.67;1.06;-0.35;-0.00;0.00;-0.50;146;2;1;2;-0.10;-0.49;-0.50;0.00;-0.01;0.01;-0.01;-0.00;1.25;-0.35;0.00;0.00;-0.50;0.017;0.91;2.48;-1000.00;-1000.00
961.145;11178;1.22;-0.28;361.70;1.06;-0.35;-0.00;0.00;-0.50;146;2;1;2;-0.10;-0.49;-0.51;0.00;-0.01;0.03;-0.04;0.04;1.25;-0.35;0.00;0.00;-0.50;0.024;0.91;2.48;-1000.00;-1000.00
961.305;11193;1.15;-0.28;361.72;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.10;-0.49;-0.50;0.00;-0.01;0.03;-0.04;0.04;1.19;-0.35;-0.00;0.00;-0.50;0.060;0.91;2.48;-1000.00;-1000.00
961.395;11204;1.09;-0.28;361.78;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.09;-0.50;-0.50;0.00;-0.01;0.01;-0.02;0.01;0.95;-0.35;0.00;0.00;-0.50;0.082;0.91;2.48;-1000.00;-1000.00
961.455;11208;1.07;-0.28;361.80;0.85;-0.35;-0.00;0.00;-0.50;403;1;1;2;-0.08;-0.50;-0.51;0.00;-0.01;0.01;-0.01;0.01;0.95;-0.35;0.00;0.00;-0.50;0.043;0.91;2.48;-1000.00;-1000.00
961.545;11219;1.02;-0.28;361.77;0.85;-0.35;-0.00;0.00;-0.50;403;1;1;2;-0.08;-0.50;-0.51;0.00;-0.01;0.01;-0.02;-0.01;0.95;-0.35;0.00;0.00;-0.50;0.030;0.91;2.48;-1000.00;-1000.00
961.695;11232;0.95;-0.28;361.73;0.76;-0.35;-0.00;0.00;-0.50;403;2;1;2;-0.08;-0.50;-0.51;0.00;-0.00;0.01;-0.02;0.00;0.95;-0.35;0.00;0.00;-0.50;0.081;0.91;2.48;-1000.00;-1000.00
961.745;11237;0.93;-0.28;361.69;0.76;-0.35;-0.00;0.00;-0.50;403;2;1;2;-0.08;-0.50;-0.50;0.01;-0.00;-0.04;0.04;-0.02;0.95;-0.35;0.00;0.00;-0.50;0.028;0.91;2.48;-1000.00;-1000.00
961.905;11256;0.83;-0.29;361.81;0.65;-0.35;0.00;-0.00;0.50;217;0;1;0;-0.07;-0.50;-0.51;0.00;-0.00;0.01;-0.02;-0.00;0.89;-0.35;-0.00;0.00;-0.50;0.056;0.91;2.47;-1000.00;-1000.00
961.955;11258;0.82;-0.29;361.81;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.07;-0.50;-0.51;0.00;-0.00;0.01;-0.02;-0.00;0.82;-0.35;-0.00;-0.00;0.50;0.038;0.92;2.47;-1000.00;-1000.00
962.055;11271;0.78;-0.28;361.07;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.07;-0.50;-0.05;0.04;-0.06;0.21;0.18;-0.17;0.78;-0.35;-0.00;-0.00;0.50;0.043;0.98;2.47;-1000.00;-1000.00
962.165;11281;0.78;-0.28;360.76;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.07;-0.50;0.00;0.00;-0.00;-0.03;0.03;-0.02;0.78;-0.35;-0.00;-0.00;0.50;0.041;1.02;2.46;-1000.00;-1000.00
962.285;11290;0.78;-0.28;360.73;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.07;-0.50;0.00;0.00;-0.00;0.03;-0.04;0.00;0.78;-0.35;-0.00;-0.00;0.50;0.063;1.06;2.46;-1000.00;-1000.00
962.365;11301;0.78;-0.28;360.73;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.07;-0.50;0.01;0.00;-0.03;0.00;-0.24;-0.00;0.78;-0.35;-0.00;-0.00;0.50;0.048;1.11;2.45;-1000.00;-1000.00
962.445;11305;0.78;-0.28;360.73;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.07;-0.50;0.01;0.00;-0.03;0.00;-0.24;-0.00;0.78;-0.35;-0.00;-0.00;0.50;0.030;1.13;2.45;-1000.00;-1000.00
962.535;11315;0.78;-0.28;360.72;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.07;-0.50;0.00;0.00;0.00;-0.00;0.00;-0.00;0.78;-0.35;-0.00;-0.00;0.50;0.021;1.17;2.44;-1000.00;-1000.00
962.645;11327;0.78;-0.28;360.71;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.07;-0.50;0.00;0.00;0.00;-0.00;0.00;-0.00;0.78;-0.35;-0.00;-0.00;0.50;0.028;1.23;2.44;-1000.00;-1000.00
962.755;11340;0.78;-0.28;360.70;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.07;-0.50;0.00;0.00;0.00;-0.00;0.01;-0.01;0.78;-0.35;-0.00;-0.00;0.50;0.035;1.29;2.43;-1000.00;-1000.00
962.845;11348;0.78;-0.28;360.70;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.07;-0.50;0.00;0.00;0.00;-0.00;0.01;-0.01;0.78;-0.35;-0.00;-0.00;0.50;0.037;1.32;2.43;-1000.00;-1000.00
962.945;11358;0.78;-0.28;360.69;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.07;-0.50;-0.01;-0.00;0.01;0.00;0.04;0.01;0.78;-0.35;-0.00;-0.00;0.50;0.028;1.37;2.43;-1000.00;-1000.00
963.055;11368;0.78;-0.28;360.68;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.07;-0.50;0.00;0.00;0.00;-0.00;0.01;-0.01;0.78;-0.35;-0.00;-0.00;0.50;0.036;1.41;2.42;-1000.00;-1000.00
963.145;11379;0.78;-0.28;360.67;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.07;-0.50;0.00;0.00;0.00;-0.00;0.00;-0.00;0.78;-0.35;-0.00;-0.00;0.50;0.023;1.46;2.42;-1000.00;-1000.00
963.245;11387;0.78;-0.28;360.67;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.07;-0.50;0.00;0.00;0.00;-0.00;0.00;-0.00;0.78;-0.35;-0.00;-0.00;0.50;0.017;1.50;2.41;-1000.00;-1000.00
963.335;11397;0.78;-0.28;360.66;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.07;-0.50;0.01;0.00;-0.03;0.00;-0.24;-0.00;0.78;-0.35;-0.00;-0.00;0.50;0.018;1.54;2.41;-1000.00;-1000.00
963.435;11407;0.78;-0.28;360.65;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.07;-0.50;0.00;0.00;0.00;-0.00;0.00;-0.00;0.78;-0.35;-0.00;-0.00;0.50;0.020;1.59;2.41;-1000.00;-1000.00
963.535;11416;0.78;-0.28;360.65;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.07;-0.50;0.00;0.00;0.00;-0.00;0.01;-0.01;0.78;-0.35;-0.00;-0.00;0.50;0.018;1.63;2.40;-1000.00;-1000.00
963.645;11426;0.78;-0.28;360.64;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.07;-0.50;-0.01;-0.00;0.01;0.00;0.04;0.01;0.78;-0.35;-0.00;-0.00;0.50;0.027;1.68;2.40;-1000.00;-1000.00
963.735;11437;0.78;-0.28;360.63;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.07;-0.50;0.01;0.00;-0.03;0.00;-0.24;-0.00;0.78;-0.35;-0.00;-0.00;0.50;0.015;1.72;2.39;-1000.00;-1000.00
963.825;11445;0.78;-0.28;360.62;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.07;-0.50;0.01;0.00;-0.03;0.00;-0.24;-0.00;0.78;-0.35;-0.00;-0.00;0.50;0.013;1.75;2.39;-1000.00;-1000.00
963.985;11464;0.78;-0.28;360.61;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.19;-0.45;0.00;0.00;0.00;-0.00;0.01;-0.01;0.78;-0.35;-0.00;-0.00;0.50;0.060;1.80;2.38;-1000.00;-1000.00
964.035;11468;0.78;-0.28;361.00;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.21;-0.40;-0.24;-0.02;0.03;-0.01;0.22;0.31;0.78;-0.35;-0.00;-0.00;0.50;0.021;1.81;2.38;-1000.00;-1000.00
964.145;11476;0.75;-0.29;362.94;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.29;-0.36;-0.41;-0.02;-0.00;0.02;0.05;0.32;0.77;-0.35;-0.00;-0.00;0.50;0.033;1.82;2.38;-1000.00;-1000.00
