t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1595612486.291;3150;-1.49;-2.41;271.54;-1.45;-2.50;-90.00;0.00;0.50;527;4;1;0;0.01;0.50;0.49;0.00;0.00;0.00;0.01;0.02;-1.45;-2.42;-90.00;-0.00;0.50;0.001;0.84;-1.87;-100.00;-100.00
1595612486.391;3160;-1.49;-2.46;271.65;-1.45;-2.50;-90.00;0.00;0.50;527;4;1;0;0.01;0.50;0.49;0.00;0.00;0.01;0.03;0.03;-1.45;-2.46;-90.00;0.00;0.50;0.001;0.86;-1.87;-100.00;-100.00
1595612486.506;3171;-1.49;-2.51;271.90;-1.45;-2.75;-90.00;0.00;-0.50;523;0;1;2;-0.01;0.50;0.49;0.00;0.00;0.01;0.02;0.02;-1.45;-2.51;-90.00;0.00;0.50;0.014;0.88;-1.87;-100.00;-100.00
1595612486.617;3182;-1.49;-2.56;272.02;-1.45;-2.45;-90.00;0.11;0.00;524;1;1;5;0.17;0.45;0.37;0.00;0.00;0.01;0.02;-0.01;-1.45;-2.55;-90.00;0.00;-0.50;0.014;0.89;-1.87;-100.00;-100.00
1595612486.701;3191;-1.49;-2.60;272.28;-1.22;-2.95;-35.33;0.68;0.50;524;3;1;5;0.57;0.44;0.49;0.00;0.00;0.00;0.02;0.11;-1.44;-2.59;-81.32;0.57;0.43;0.011;0.90;-1.87;-100.00;-100.00
1595612486.796;3200;-1.49;-2.64;273.80;-1.22;-2.95;-35.33;0.68;0.50;524;3;1;5;0.79;0.46;0.48;0.00;0.00;-0.01;0.02;0.48;-1.43;-2.63;-77.22;0.64;0.49;0.006;0.90;-1.87;-100.00;-100.00
1595612486.896;3210;-1.48;-2.69;279.76;-1.22;-2.95;-35.33;0.68;0.50;524;3;1;5;0.79;0.47;0.45;0.00;0.00;-0.01;0.00;1.05;-1.43;-2.66;-74.02;0.65;0.50;0.006;0.91;-1.87;-100.00;-100.00
1595612486.996;3220;-1.46;-2.73;287.82;-1.22;-2.95;-35.33;0.68;0.50;524;3;1;5;0.79;0.48;0.46;0.00;0.00;-0.02;-0.00;1.34;-1.41;-2.71;-69.15;0.66;0.50;0.006;0.91;-1.87;-100.00;-100.00
1595612487.093;3230;-1.44;-2.77;296.28;-1.22;-2.95;-35.33;0.68;0.50;524;3;1;5;0.68;0.48;0.47;0.00;0.00;-0.01;0.01;1.43;-1.39;-2.75;-64.25;0.66;0.50;0.003;0.91;-1.87;-100.00;-100.00
1595612487.193;3240;-1.42;-2.81;303.50;-1.22;-2.95;-35.33;0.68;0.50;524;3;1;5;0.55;0.48;0.47;0.00;0.00;-0.00;-0.01;1.32;-1.38;-2.78;-60.96;0.66;0.50;0.003;0.90;-1.87;-100.00;-100.00
1595612487.293;3250;-1.39;-2.84;310.17;-1.22;-2.95;-35.33;0.68;0.50;524;3;1;5;0.48;0.47;0.48;0.00;0.00;0.00;0.01;1.06;-1.35;-2.82;-56.00;0.67;0.50;0.003;0.90;-1.87;-100.00;-100.00
1595612487.393;3260;-1.36;-2.88;314.58;-1.22;-2.95;-35.33;0.68;0.50;524;3;1;5;0.49;0.47;0.48;0.00;0.00;-0.02;0.01;0.83;-1.33;-2.85;-51.00;0.67;0.50;0.003;0.90;-1.87;-100.00;-100.00
1595612487.493;3270;-1.33;-2.91;319.26;-1.22;-2.95;-35.33;0.68;0.50;524;3;1;5;0.47;0.46;0.47;0.00;0.00;-0.00;-0.01;0.77;-1.31;-2.88;-47.64;0.67;0.50;0.003;0.89;-1.87;-100.00;-100.00
1595612487.593;3280;-1.30;-2.94;323.51;-1.22;-2.95;-35.33;0.68;0.50;524;3;1;5;0.49;0.46;0.47;0.00;0.00;-0.02;0.01;0.73;-1.27;-2.91;-42.57;0.68;0.50;0.003;0.88;-1.87;-100.00;-100.00
1595612487.693;3290;-1.26;-2.96;327.31;-1.22;-2.95;-35.33;0.68;0.50;524;3;1;5;0.53;0.45;0.46;0.00;0.00;0.00;-0.00;0.73;-1.24;-2.94;-37.47;0.68;0.50;0.003;0.87;-1.87;-100.00;-100.00
1595612487.793;3300;-1.22;-2.98;331.76;-1.22;-2.95;-35.33;0.68;0.50;524;3;1;5;0.50;0.45;0.46;0.00;0.00;-0.00;-0.01;0.77;-1.21;-2.96;-34.05;0.68;0.50;0.003;0.85;-1.88;-100.00;-100.00
1595612487.893;3310;-1.18;-3.00;336.08;-0.86;-3.06;-0.57;0.49;0.50;524;4;1;5;0.48;0.44;0.45;0.00;0.00;-0.01;-0.01;0.75;-1.17;-2.98;-29.09;0.65;0.50;0.003;0.84;-1.88;-100.00;-100.00
1595612488.008;3322;-1.13;-3.01;341.02;-0.71;-3.06;-8.62;-0.63;0.50;513;1;1;4;0.44;0.44;0.45;0.00;0.00;-0.00;-0.03;0.70;-1.13;-3.00;-24.37;0.63;0.50;0.015;0.82;-1.88;-100.00;-100.00
1595612488.100;3331;-1.10;-3.02;344.46;-0.71;-3.06;-8.62;-0.63;0.50;513;1;1;4;0.79;0.43;0.44;0.00;0.00;-0.00;-0.01;0.64;-0.85;-3.05;0.00;-0.08;0.06;0.009;0.80;-1.88;-100.00;-100.00
1595612488.199;3341;-1.05;-3.03;348.54;-0.71;-3.06;-8.62;-0.63;0.50;513;1;1;4;0.79;0.41;0.44;0.00;0.00;0.01;-0.00;0.79;-0.85;-3.05;0.00;-0.08;0.06;0.009;0.78;-1.88;-100.00;-100.00
1595612488.300;3351;-1.02;-3.04;355.69;-0.45;-3.15;-25.88;-0.22;0.50;513;2;1;4;0.44;0.41;0.43;0.00;0.00;-0.01;0.01;1.19;-0.85;-3.05;0.00;-0.08;0.06;0.009;0.76;-1.88;-100.00;-100.00
1595612488.396;3360;-0.98;-3.04;361.90;-0.45;-3.15;-25.88;-0.22;0.50;513;2;1;4;-0.05;0.40;0.42;0.00;0.00;-0.01;0.02;1.12;-0.85;-3.05;0.00;-0.08;0.06;0.006;0.74;-1.88;-100.00;-100.00
1595612488.496;3370;-0.94;-3.04;365.03;-0.45;-3.15;-25.88;-0.22;0.50;513;2;1;4;-0.24;0.40;0.41;0.00;0.00;-0.02;0.03;0.57;-0.85;-3.05;0.00;-0.08;0.06;0.006;0.72;-1.88;-100.00;-100.00
1595612488.596;3380;-0.91;-3.03;364.06;-0.45;-3.15;-25.88;-0.22;0.50;513;2;1;4;-0.23;0.40;0.40;0.00;0.00;-0.01;-0.02;0.01;-0.85;-3.05;0.00;-0.08;0.06;0.006;0.69;-1.89;-100.00;-100.00
1595612488.696;3390;-0.87;-3.03;362.92;-0.45;-3.15;-25.88;-0.22;0.50;513;2;1;4;-0.22;0.38;0.40;0.00;0.00;0.01;-0.00;-0.16;-0.85;-3.05;0.00;-0.08;0.06;0.006;0.67;-1.89;-100.00;-100.00
1595612488.796;3400;-0.83;-3.03;361.53;-0.45;-3.15;-25.88;-0.22;0.50;513;2;1;4;-0.37;0.38;0.40;0.00;0.00;-0.01;0.01;-0.22;-0.83;-3.05;-0.43;-0.25;0.20;0.006;0.64;-1.89;-100.00;-100.00
1595612488.896;3410;-0.79;-3.04;359.71;-0.45;-3.15;-25.88;-0.22;0.50;513;2;1;4;-0.52;0.38;0.39;0.00;0.00;0.01;0.01;-0.36;-0.79;-3.05;-2.12;-0.41;0.32;0.006;0.61;-1.89;-100.00;-100.00
1595612488.996;3420;-0.76;-3.04;356.80;-0.45;-3.15;-25.88;-0.22;0.50;513;2;1;4;-0.59;0.38;0.38;0.00;0.00;0.02;0.01;-0.55;-0.76;-3.05;-4.37;-0.51;0.40;0.006;0.59;-1.89;-100.00;-100.00
1595612489.096;3430;-0.72;-3.04;352.65;-0.45;-3.15;-25.88;-0.22;0.50;513;2;1;4;-0.65;0.39;0.38;0.00;0.00;0.01;0.00;-0.72;-0.72;-3.06;-7.82;-0.61;0.48;0.006;0.56;-1.89;-100.00;-100.00
1595612489.196;3440;-0.69;-3.05;347.91;-0.45;-3.15;-25.88;-0.22;0.50;513;2;1;4;-0.56;0.39;0.38;0.00;0.00;-0.00;0.01;-0.85;-0.69;-3.06;-11.01;-0.59;0.50;0.005;0.53;-1.89;-100.00;-100.00
1595612489.296;3450;-0.65;-3.07;343.09;-0.45;-3.15;-25.88;-0.22;0.50;513;2;1;4;-0.40;0.40;0.29;0.00;0.00;0.00;0.01;-0.79;-0.66;-3.07;-13.92;-0.54;0.50;0.005;0.50;-1.89;-100.00;-100.00
1595612489.396;3460;-0.62;-3.08;339.29;-0.21;-3.27;-24.15;0.31;0.50;513;3;1;4;-0.29;0.40;0.39;0.00;0.00;-0.01;0.01;-0.58;-0.62;-3.08;-16.52;-0.49;0.50;0.005;0.47;-1.88;-100.00;-100.00
1595612489.493;3470;-0.59;-3.10;336.63;-0.21;-3.27;-24.15;0.31;0.50;513;3;1;4;-0.23;0.40;0.40;0.00;0.00;0.01;-0.03;-0.39;-0.59;-3.09;-18.82;-0.44;0.50;0.003;0.43;-1.89;-100.00;-100.00
1595612489.593;3480;-0.55;-3.12;335.38;-0.21;-3.27;-24.15;0.31;0.50;513;3;1;4;-0.22;0.41;0.40;0.00;0.00;0.00;0.01;-0.29;-0.55;-3.10;-21.46;-0.38;0.50;0.003;0.40;-1.89;-100.00;-100.00
1595612489.693;3490;-0.52;-3.13;333.34;-0.21;-3.27;-24.15;0.31;0.50;513;3;1;4;-0.14;0.41;0.40;0.00;0.00;-0.00;-0.00;-0.26;-0.52;-3.12;-23.12;-0.33;0.50;0.003;0.37;-1.88;-100.00;-100.00
1595612489.798;3501;-0.48;-3.15;332.37;0.05;-3.35;-0.00;0.11;0.00;617;1;1;5;-0.12;0.42;0.40;0.00;0.00;-0.01;-0.01;-0.19;-0.48;-3.14;-24.95;-0.26;0.50;0.005;0.33;-1.88;-100.00;-100.00
1595612489.903;3511;-0.45;-3.17;331.01;0.05;-3.35;-0.00;0.11;0.00;617;1;1;5;0.18;0.46;0.51;0.00;0.00;0.00;-0.00;-0.14;0.05;-3.35;0.04;0.18;0.07;0.004;0.30;-1.88;-100.00;-100.00
1595612490.004;3521;-0.42;-3.19;331.39;0.05;-3.35;-0.00;0.11;0.00;617;1;1;5;0.18;0.50;0.42;0.00;0.00;-0.01;0.01;0.00;0.05;-3.35;0.04;0.18;0.07;0.004;0.26;-1.88;-100.00;-100.00
1595612490.103;3531;-0.38;-3.21;333.00;0.05;-3.35;-0.00;0.11;0.00;617;1;1;5;0.18;0.50;0.43;0.00;0.00;-0.01;0.03;0.20;0.05;-3.35;0.04;0.18;0.07;0.004;0.23;-1.88;-100.00;-100.00
1595612490.206;3541;-0.33;-3.23;334.10;0.05;-3.35;-0.00;0.11;0.00;617;1;1;5;0.18;0.50;0.47;0.00;0.00;0.01;0.02;0.23;0.05;-3.35;0.04;0.18;0.07;0.006;0.19;-1.88;-100.00;-100.00
1595612490.316;3552;-0.29;-3.25;335.27;0.05;-3.35;-0.00;0.11;0.00;617;1;1;5;0.18;0.50;0.50;0.00;0.00;-0.02;0.01;0.24;0.05;-3.35;0.04;0.18;0.07;0.009;0.14;-1.88;-100.00;-100.00
1595612490.404;3561;-0.25;-3.27;336.61;0.24;-3.33;13.57;0.65;0.50;617;2;1;5;0.18;0.50;0.50;0.00;0.00;-0.01;0.01;0.26;0.05;-3.35;0.04;0.18;0.07;0.013;0.09;-1.89;-100.00;-100.00
1595612490.496;3570;-0.21;-3.29;337.77;0.24;-3.33;13.57;0.65;0.50;617;2;1;5;0.37;0.50;0.50;0.00;0.00;-0.00;0.03;0.27;0.05;-3.35;0.04;0.18;0.07;0.005;0.05;-1.89;-100.00;-100.00
1595612490.596;3580;-0.17;-3.30;340.27;0.24;-3.33;13.57;0.65;0.50;617;2;1;5;0.40;0.50;0.50;0.00;0.00;-0.01;-0.00;0.47;0.05;-3.35;0.04;0.18;0.07;0.005;0.01;-1.89;-100.00;-100.00
1595612490.696;3590;-0.12;-3.32;344.32;0.24;-3.33;13.57;0.65;0.50;617;2;1;5;0.36;0.50;0.50;0.00;0.00;0.00;0.01;0.60;0.05;-3.35;0.04;0.18;0.07;0.005;-0.04;-1.90;-100.00;-100.00
1595612490.796;3600;-0.08;-3.33;346.99;0.24;-3.33;13.57;0.65;0.50;617;2;1;5;0.36;0.50;0.50;0.00;0.00;0.00;-0.02;0.58;0.05;-3.35;0.04;0.18;0.07;0.005;-0.08;-1.90;-100.00;-100.00
1595612490.896;3610;-0.03;-3.33;351.05;0.24;-3.33;13.57;0.65;0.50;617;2;1;5;0.33;0.50;0.50;0.00;0.00;-0.00;-0.01;0.56;0.05;-3.35;0.04;0.18;0.07;0.005;-0.13;-1.91;-100.00;-100.00
1595612490.995;3620;0.02;-3.34;354.23;0.24;-3.33;13.57;0.65;0.50;617;2;1;5;0.32;0.49;0.50;0.00;0.00;0.01;0.01;0.51;0.05;-3.35;0.04;0.18;0.07;0.005;-0.18;-1.92;-100.00;-100.00
1595612491.096;3630;0.07;-3.35;356.96;0.24;-3.33;13.57;0.65;0.50;617;2;1;5;0.39;0.47;0.50;0.00;0.00;-0.01;0.02;0.48;0.07;-3.35;0.39;0.27;0.15;0.005;-0.22;-1.92;-100.00;-100.00
1595612491.196;3640;0.11;-3.35;359.99;0.55;-3.12;54.67;0.68;0.50;617;3;1;5;0.52;0.47;0.49;0.00;0.00;0.00;0.02;0.54;0.11;-3.35;2.71;0.42;0.29;0.005;-0.26;-1.91;-100.00;-100.00
1595612491.293;3650;0.16;-3.35;364.05;0.55;-3.12;54.67;0.68;0.50;617;3;1;5;0.58;0.46;0.47;0.00;0.00;-0.01;0.03;0.73;0.15;-3.35;5.56;0.51;0.37;0.003;-0.30;-1.91;-100.00;-100.00
1595612491.393;3660;0.20;-3.34;369.26;0.55;-3.12;54.67;0.68;0.50;617;3;1;5;0.61;0.47;0.47;0.00;0.00;0.00;0.01;0.87;0.20;-3.34;9.93;0.60;0.45;0.003;-0.34;-1.91;-100.00;-100.00
1595612491.493;3670;0.24;-3.33;374.66;0.55;-3.12;54.67;0.68;0.50;617;3;1;5;0.62;0.47;0.46;0.00;0.00;-0.01;-0.00;0.96;0.25;-3.33;14.37;0.65;0.50;0.003;-0.38;-1.91;-100.00;-100.00
1595612491.593;3680;0.29;-3.32;380.26;0.55;-3.12;54.67;0.68;0.50;617;3;1;5;0.59;0.47;0.35;0.00;0.00;-0.01;0.01;1.01;0.29;-3.32;19.22;0.65;0.50;0.003;-0.42;-1.91;-100.00;-100.00
1595612491.693;3690;0.33;-3.30;385.80;0.55;-3.12;54.67;0.68;0.50;617;3;1;5;0.53;0.47;0.46;0.00;0.00;0.00;-0.01;1.01;0.32;-3.30;22.48;0.66;0.50;0.003;-0.46;-1.92;-100.00;-100.00
1595612491.793;3700;0.37;-3.28;391.36;0.55;-3.12;54.67;0.68;0.50;617;3;1;5;0.50;0.46;0.46;0.00;0.00;0.02;0.00;0.91;0.36;-3.28;27.39;0.66;0.50;0.003;-0.49;-1.93;-100.00;-100.00
1595612491.893;3710;0.40;-3.26;395.96;0.55;-3.12;54.67;0.68;0.50;617;3;1;5;0.50;0.46;0.47;0.00;0.00;-0.01;0.03;0.83;0.40;-3.26;32.34;0.66;0.50;0.003;-0.53;-1.94;-100.00;-100.00
1595612491.993;3720;0.44;-3.24;399.47;0.55;-3.12;54.67;0.68;0.50;617;3;1;5;0.56;0.46;0.46;0.00;0.00;0.00;0.01;0.80;0.44;-3.24;37.33;0.67;0.50;0.003;-0.56;-1.96;-100.00;-100.00
1595612492.093;3730;0.47;-3.21;405.58;0.55;-3.12;54.67;0.68;0.50;617;3;1;5;0.46;0.46;0.46;0.00;0.00;-0.01;0.01;0.87;0.47;-3.22;40.68;0.67;0.50;0.003;-0.59;-1.99;-100.00;-100.00
1595612492.193;3740;0.50;-3.18;410.42;0.55;-3.12;54.67;0.68;0.50;617;3;1;5;0.47;0.45;0.45;0.00;0.00;0.00;0.01;0.82;0.50;-3.18;45.73;0.67;0.50;0.003;-0.62;-2.01;-100.00;-100.00
1595612492.293;3750;0.52;-3.14;414.44;0.55;-3.12;54.67;0.68;0.50;617;3;1;5;0.50;0.45;0.45;0.00;0.00;-0.01;0.03;0.73;0.53;-3.15;50.83;0.68;0.50;0.003;-0.65;-2.03;-100.00;-100.00
1595612492.393;3760;0.55;-3.11;418.67;0.55;-3.12;54.67;0.68;0.50;617;3;1;5;0.52;0.45;0.45;0.00;0.00;0.01;0.02;0.75;0.56;-3.11;55.95;0.68;0.50;0.003;-0.68;-2.06;-100.00;-100.00
1595612492.493;3770;0.57;-3.07;423.85;0.66;-2.76;89.43;0.49;0.50;617;4;1;5;0.49;0.45;0.45;0.00;0.00;-0.01;0.02;0.79;0.58;-3.07;60.91;0.65;0.50;0.003;-0.70;-2.09;-100.00;-100.00
1595612492.593;3780;0.58;-3.03;427.90;0.66;-2.76;89.43;0.49;0.50;617;4;1;5;0.47;0.45;0.45;0.00;0.00;-0.01;0.02;0.78;0.60;-3.05;64.08;0.64;0.50;0.003;-0.73;-2.13;-100.00;-100.00
1595612492.708;3792;0.60;-2.99;432.82;0.65;-2.75;90.00;0.00;0.50;778;0;1;1;0.45;0.45;0.45;0.00;0.00;0.02;0.00;0.71;0.62;-3.00;68.66;0.61;0.50;0.014;-0.74;-2.16;-100.00;-100.00
1595612492.810;3802;0.61;-2.95;436.70;0.65;-2.75;90.00;0.00;0.50;778;0;1;1;0.56;0.47;0.45;0.00;0.00;-0.00;0.02;0.68;0.65;-2.75;90.00;0.00;0.50;0.020;-0.76;-2.20;-100.00;-100.00
1595612492.902;3811;0.62;-2.91;440.47;0.65;-2.65;90.00;0.00;0.50;778;1;1;1;0.40;0.49;0.45;0.00;0.00;0.00;0.01;0.79;0.65;-2.75;90.00;0.00;0.50;0.011;-0.77;-2.23;-100.00;-100.00
1595612492.999;3821;0.63;-2.87;445.60;0.65;-2.65;90.00;0.00;0.50;778;1;1;1;0.16;0.50;0.45;0.00;0.00;-0.02;0.01;0.78;0.65;-2.75;90.00;0.00;0.50;0.008;-0.78;-2.27;-100.00;-100.00
1595612493.099;3831;0.63;-2.82;448.72;0.65;-2.56;90.00;0.00;0.50;778;2;1;1;0.01;0.50;0.48;0.00;0.00;-0.04;0.05;0.55;0.65;-2.75;90.00;0.00;0.50;0.008;-0.79;-2.31;-100.00;-100.00
1595612493.196;3840;0.63;-2.78;449.82;0.65;-2.56;90.00;0.00;0.50;778;2;1;1;-0.04;0.50;0.48;0.00;0.00;0.00;0.05;0.30;0.65;-2.75;90.00;0.00;0.50;0.005;-0.80;-2.35;-100.00;-100.00
1595612493.295;3850;0.63;-2.73;449.52;0.65;-2.56;90.00;0.00;0.50;778;2;1;1;-0.02;0.50;0.49;0.00;0.00;-0.01;0.02;0.04;0.65;-2.73;90.00;0.00;0.50;0.005;-0.81;-2.38;-100.00;-100.00
1595612493.416;3862;0.64;-2.68;449.75;0.65;-2.45;90.00;-0.00;0.50;777;0;1;0;-0.02;0.50;0.49;0.00;0.00;-0.00;0.00;0.02;0.65;-2.69;90.00;0.00;0.50;0.020;-0.82;-2.42;-100.00;-100.00
1595612493.505;3871;0.64;-2.64;449.76;0.65;-2.45;90.00;-0.00;0.50;777;0;1;0;-0.02;0.50;0.49;0.00;0.00;0.00;0.01;0.00;0.65;-2.45;90.00;-0.00;0.50;0.015;-0.82;-2.46;-100.00;-100.00
1595612493.602;3881;0.64;-2.59;449.74;0.65;-2.45;90.00;-0.00;0.50;777;0;1;0;-0.01;0.50;0.49;0.00;0.00;-0.00;-0.00;-0.00;0.65;-2.45;90.00;-0.00;0.50;0.011;-0.81;-2.50;-100.00;-100.00
1595612493.702;3891;0.64;-2.54;449.70;0.65;-2.45;90.00;-0.00;0.50;777;0;1;0;-0.01;0.50;0.49;0.00;0.00;-0.01;-0.00;-0.01;0.65;-2.45;90.00;-0.00;0.50;0.011;-0.80;-2.54;-100.00;-100.00
1595612493.807;3902;0.64;-2.49;449.62;0.65;-2.45;90.00;-0.00;0.50;777;0;1;0;0.00;0.50;0.49;0.00;0.00;-0.00;0.01;-0.00;0.65;-2.45;90.00;-0.00;0.50;0.016;-0.79;-2.58;-100.00;-100.00
1595612493.914;3912;0.65;-2.45;449.55;0.65;-2.21;90.00;-0.00;0.50;777;1;1;0;0.01;0.50;0.49;0.00;0.00;-0.02;0.03;-0.01;0.65;-2.45;90.00;-0.00;0.50;0.023;-0.77;-2.62;-100.00;-100.00
1595612494.008;3922;0.65;-2.40;449.62;0.65;-2.21;90.00;-0.00;0.50;777;1;1;0;0.01;0.50;0.49;0.00;0.00;0.01;0.01;0.01;0.65;-2.41;90.00;-0.00;0.50;0.017;-0.74;-2.66;-100.00;-100.00
1595612494.108;3932;0.65;-2.35;449.66;0.65;-2.21;90.00;-0.00;0.50;777;1;1;0;0.02;0.50;0.49;0.00;0.00;0.00;0.00;0.01;0.65;-2.37;90.00;-0.00;0.50;0.017;-0.71;-2.69;-100.00;-100.00
1595612494.204;3941;0.65;-2.31;449.70;0.65;-2.21;90.00;-0.00;0.50;777;1;1;0;0.02;0.50;0.61;0.00;0.00;0.00;-0.02;0.02;0.65;-2.32;90.00;-0.00;0.50;0.014;-0.67;-2.71;-100.00;-100.00
1595612494.299;3951;0.65;-2.27;449.87;0.65;-2.21;90.00;-0.00;0.50;777;1;1;0;0.01;0.50;0.49;0.00;0.00;-0.02;-0.00;0.02;0.65;-2.27;90.00;-0.00;0.50;0.009;-0.63;-2.73;-100.00;-100.00
1595612494.399;3961;0.65;-2.22;449.97;0.65;-1.97;90.00;-0.00;0.50;777;2;1;0;0.01;0.50;0.49;0.00;0.00;0.00;0.00;0.03;0.65;-2.22;90.00;-0.00;0.50;0.009;-0.62;-2.74;-100.00;-100.00
1595612494.496;3970;0.65;-2.18;450.11;0.65;-1.97;90.00;-0.00;0.50;777;2;1;0;0.01;0.50;0.49;0.00;0.00;-0.00;-0.01;0.03;0.65;-2.19;90.00;-0.00;0.50;0.005;-0.63;-2.73;-100.00;-100.00
1595612494.595;3980;0.66;-2.14;450.22;0.65;-1.97;90.00;-0.00;0.50;777;2;1;0;0.00;0.50;0.49;0.00;0.00;-0.00;-0.02;0.01;0.65;-2.14;90.00;-0.00;0.50;0.005;-0.63;-2.73;-100.00;-100.00
1595612494.697;3990;0.66;-2.09;450.29;0.65;-1.97;90.00;-0.00;0.50;777;2;1;0;0.00;0.50;0.49;0.00;0.00;-0.01;-0.01;0.01;0.65;-2.09;90.00;-0.00;0.50;0.006;-0.63;-2.73;-100.00;-100.00
1595612494.795;4000;0.66;-2.04;450.35;0.65;-1.97;90.00;-0.00;0.50;777;2;1;0;0.00;0.50;0.49;0.00;0.00;-0.00;0.00;0.00;0.65;-2.04;90.00;-0.00;0.50;0.005;-0.63;-2.73;-100.00;-100.00
1595612494.896;4010;0.66;-2.00;450.33;0.65;-1.74;90.00;-0.00;0.50;777;3;1;0;0.01;0.50;0.49;0.00;0.00;-0.01;-0.00;0.01;0.65;-1.99;90.00;-0.00;0.50;0.005;-0.63;-2.73;-100.00;-100.00
1595612494.993;4020;0.66;-1.95;450.40;0.65;-1.74;90.00;-0.00;0.50;777;3;1;0;0.01;0.50;0.49;0.00;0.00;-0.00;-0.00;0.02;0.65;-1.96;90.00;-0.00;0.50;0.003;-0.63;-2.73;-100.00;-100.00
1595612495.093;4030;0.66;-1.90;450.41;0.65;-1.74;90.00;-0.00;0.50;777;3;1;0;0.01;0.50;0.49;0.00;0.00;-0.00;0.01;0.01;0.65;-1.91;90.00;-0.00;0.50;0.003;-0.63;-2.73;-100.00;-100.00
1595612495.193;4040;0.66;-1.86;450.65;0.65;-1.74;90.00;-0.00;0.50;777;3;1;0;-0.00;0.50;0.49;0.00;0.00;-0.02;0.04;0.03;0.65;-1.86;90.00;-0.00;0.50;0.003;-0.61;-2.74;-100.00;-100.00
1595612495.293;4050;0.66;-1.81;450.62;0.65;-1.74;90.00;-0.00;0.50;777;3;1;0;0.00;0.50;0.49;0.00;0.00;0.01;0.00;0.01;0.65;-1.81;90.00;-0.00;0.50;0.003;-0.58;-2.74;-100.00;-100.00
1595612495.393;4060;0.66;-1.76;450.85;0.65;-1.74;90.00;-0.00;0.50;777;3;1;0;-0.01;0.50;0.49;0.00;0.00;-0.01;0.02;0.03;0.65;-1.76;90.00;-0.00;0.50;0.003;-0.54;-2.74;-100.00;-100.00
1595612495.493;4070;0.67;-1.72;450.80;0.65;-1.50;90.00;0.00;0.50;777;4;1;0;-0.00;0.50;0.49;0.00;0.00;-0.00;0.00;0.00;0.65;-1.72;90.00;-0.00;0.50;0.003;-0.50;-2.74;-100.00;-100.00
1595612495.591;4080;0.67;-1.67;450.79;0.65;-1.50;90.00;0.00;0.50;777;4;1;0;0.00;0.50;0.49;0.00;0.00;-0.02;-0.00;0.00;0.65;-1.67;90.00;-0.00;0.50;0.001;-0.45;-2.74;-100.00;-100.00
1595612495.691;4090;0.67;-1.63;450.81;0.65;-1.50;90.00;0.00;0.50;777;4;1;0;0.00;0.50;0.49;0.00;0.00;0.01;0.01;0.01;0.65;-1.62;90.00;-0.00;0.50;0.001;-0.40;-2.74;-100.00;-100.00
1595612495.792;4100;0.67;-1.58;450.95;0.65;-1.50;90.00;0.00;0.50;777;4;1;0;-0.00;0.50;0.49;0.00;0.00;0.00;-0.01;0.01;0.65;-1.58;90.00;-0.00;0.50;0.001;-0.36;-2.74;-100.00;-100.00
1595612495.891;4110;0.67;-1.53;451.03;0.65;-1.50;90.00;0.00;0.50;777;4;1;0;-0.01;0.50;0.49;0.00;0.00;-0.00;-0.01;0.01;0.65;-1.54;90.00;0.00;0.50;0.001;-0.31;-2.74;-100.00;-100.00
1595612496.006;4121;0.67;-1.48;451.06;0.65;-1.25;90.00;-0.00;0.50;773;0;1;0;-0.01;0.50;0.49;0.00;0.00;0.01;0.01;0.00;0.65;-1.49;90.00;0.00;0.50;0.014;-0.26;-2.74;-100.00;-100.00
1595612496.102;4131;0.67;-1.44;451.02;0.65;-1.25;90.00;-0.00;0.50;773;0;1;0;-0.00;0.50;0.37;0.00;0.00;0.00;0.01;-0.01;0.65;-1.25;90.00;-0.00;0.50;0.011;-0.22;-2.74;-100.00;-100.00
1595612496.202;4141;0.67;-1.39;451.04;0.65;-1.25;90.00;-0.00;0.50;773;0;1;0;0.00;0.50;0.49;0.00;0.00;0.00;-0.00;-0.00;0.65;-1.25;90.00;-0.00;0.50;0.011;-0.17;-2.74;-100.00;-100.00
1595612496.302;4151;0.67;-1.34;450.94;0.65;-1.25;90.00;-0.00;0.50;773;0;1;0;0.01;0.50;0.61;0.00;0.00;0.01;0.01;-0.01;0.65;-1.25;90.00;-0.00;0.50;0.011;-0.13;-2.74;-100.00;-100.00
1595612496.402;4161;0.67;-1.30;450.88;0.65;-1.25;90.00;-0.00;0.50;773;0;1;0;0.01;0.50;0.49;0.00;0.00;-0.01;0.03;-0.01;0.65;-1.25;90.00;-0.00;0.50;0.011;-0.08;-2.75;-100.00;-100.00
1595612496.506;4171;0.67;-1.25;450.89;0.65;-1.01;90.00;-0.00;0.50;773;1;1;0;0.01;0.50;0.49;0.00;0.00;0.01;0.00;0.01;0.65;-1.25;90.00;-0.00;0.50;0.015;-0.04;-2.74;-100.00;-100.00
1595612496.608;4182;0.67;-1.20;451.04;0.65;-1.01;90.00;-0.00;0.50;773;1;1;0;0.01;0.50;0.49;0.00;0.00;0.00;-0.01;0.01;0.65;-1.20;90.00;-0.00;0.50;0.018;0.01;-2.74;-100.00;-100.00
