t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1595535684.719;9580;0.65;0.61;997.99;0.59;0.23;-116.21;-0.75;0.50;380;2;1;6;-0.20;0.49;0.49;0.00;0.00;-0.01;0.00;-0.10;0.65;0.55;-90.00;-0.05;0.05;0.006;-100.00;-100.00;-1.95;3.06
1595535684.819;9590;0.65;0.56;996.69;0.59;0.23;-116.21;-0.75;0.50;380;2;1;6;-0.30;0.48;0.49;0.00;0.00;-0.00;0.04;-0.25;0.65;0.55;-90.00;-0.05;0.05;0.006;-100.00;-100.00;-1.95;3.06
1595535684.919;9600;0.65;0.51;994.38;0.46;0.07;-142.23;-0.70;0.50;380;3;1;6;-0.50;0.47;0.49;0.00;0.00;-0.01;0.04;-0.41;0.65;0.52;-90.80;-0.27;0.28;0.006;-100.00;-100.00;-1.95;3.06
1595535685.016;9609;0.65;0.47;991.24;0.46;0.07;-142.23;-0.70;0.50;380;3;1;6;-0.62;0.48;0.48;0.00;0.00;-0.00;0.01;-0.63;0.65;0.47;-93.14;-0.42;0.43;0.003;-100.00;-100.00;-1.95;3.06
1595535685.116;9619;0.65;0.42;986.06;0.46;0.07;-142.23;-0.70;0.50;380;3;1;6;-0.63;0.48;0.60;0.00;0.00;0.00;0.01;-0.89;0.64;0.42;-96.83;-0.52;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535685.216;9629;0.64;0.38;979.62;0.46;0.07;-142.23;-0.70;0.50;380;3;1;6;-0.56;0.48;0.47;0.00;0.00;0.00;0.00;-1.07;0.64;0.37;-100.42;-0.57;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535685.316;9639;0.62;0.34;973.41;0.26;-0.03;-163.22;-0.54;0.50;380;4;1;6;-0.52;0.48;0.48;0.00;0.00;0.01;-0.01;-1.05;0.63;0.33;-104.46;-0.62;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535685.413;9649;0.60;0.30;968.12;0.26;-0.03;-163.22;-0.54;0.50;380;4;1;6;-0.55;0.48;0.48;0.00;0.00;0.00;0.00;-0.91;0.62;0.29;-108.98;-0.68;0.50;0.001;-100.00;-100.00;-1.95;3.06
1595535685.513;9659;0.58;0.26;962.98;0.26;-0.03;-163.22;-0.54;0.50;380;4;1;6;-0.60;0.48;0.36;0.00;0.00;-0.00;-0.01;-0.92;0.60;0.25;-114.03;-0.73;0.50;0.001;-100.00;-100.00;-1.95;3.06
1595535685.613;9669;0.55;0.22;957.36;0.26;-0.03;-163.22;-0.54;0.50;380;4;1;6;-0.60;0.47;0.48;0.00;0.00;0.00;0.02;-0.98;0.58;0.21;-119.51;-0.74;0.50;0.001;-100.00;-100.00;-1.95;3.06
1595535685.713;9679;0.53;0.19;951.25;0.26;-0.03;-163.22;-0.54;0.50;380;4;1;6;-0.58;0.47;0.47;0.00;0.00;0.02;0.02;-1.03;0.55;0.16;-126.27;-0.73;0.50;0.001;-100.00;-100.00;-1.95;3.06
1595535685.813;9689;0.49;0.16;945.41;0.26;-0.03;-163.22;-0.54;0.50;380;4;1;6;-0.54;0.47;0.47;0.00;0.00;0.01;0.00;-1.01;0.52;0.13;-131.54;-0.72;0.50;0.001;-100.00;-100.00;-1.95;3.06
1595535685.913;9699;0.46;0.13;940.03;0.26;-0.03;-163.22;-0.54;0.50;380;4;1;6;-0.51;0.46;0.47;0.00;0.00;-0.00;0.01;-0.93;0.49;0.10;-136.69;-0.71;0.50;0.001;-100.00;-100.00;-1.95;3.06
1595535686.013;9709;0.42;0.11;935.29;0.05;-0.06;-179.43;-0.47;0.50;380;5;1;6;-0.50;0.46;0.46;0.00;0.00;0.00;0.01;-0.83;0.46;0.07;-141.74;-0.70;0.50;0.001;-100.00;-100.00;-1.95;3.06
1595535686.113;9719;0.39;0.09;930.97;0.05;-0.06;-179.43;-0.47;0.50;380;5;1;6;-0.54;0.45;0.46;0.00;0.00;0.00;-0.00;-0.78;0.41;0.04;-147.75;-0.66;0.50;0.001;-100.00;-100.00;-1.95;3.06
1595535686.213;9729;0.35;0.07;926.49;0.05;-0.06;-179.43;-0.47;0.50;380;5;1;6;-0.49;0.45;0.46;0.00;0.00;0.02;0.00;-0.80;0.38;0.02;-152.22;-0.63;0.50;0.001;-100.00;-100.00;-1.95;3.06
1595535686.314;9739;0.31;0.05;921.94;0.05;-0.06;-179.43;-0.47;0.50;380;5;1;6;-0.45;0.45;0.45;0.00;0.00;-0.01;-0.03;-0.76;0.33;-0.01;-157.39;-0.59;0.50;0.001;-100.00;-100.00;-1.95;3.06
1595535686.428;9751;0.26;0.04;917.13;0.05;-0.05;180.00;-0.00;0.50;910;0;1;0;-0.40;0.44;0.45;0.00;0.00;-0.01;-0.00;-0.71;0.29;-0.02;-161.23;-0.56;0.50;0.014;-100.00;-100.00;-1.95;3.06
1595535686.524;9760;0.22;0.03;914.12;0.05;-0.05;180.00;-0.00;0.50;910;0;1;0;-0.49;0.47;0.44;0.00;0.00;0.00;0.01;-0.59;0.05;-0.05;180.00;-0.00;0.50;0.011;-100.00;-100.00;-1.95;3.06
1595535686.624;9770;0.18;0.02;910.54;0.05;-0.05;180.00;-0.00;0.50;910;0;1;0;-0.34;0.48;0.44;0.00;0.00;0.02;0.00;-0.65;0.05;-0.05;180.00;-0.00;0.50;0.011;-100.00;-100.00;-1.95;3.06
1595535686.724;9780;0.14;0.02;906.34;0.05;-0.05;180.00;-0.00;0.50;910;0;1;0;-0.14;0.49;0.45;0.00;0.00;0.02;-0.02;-0.62;0.05;-0.05;180.00;-0.00;0.50;0.011;-100.00;-100.00;-1.95;3.06
1595535686.824;9790;0.09;0.02;903.98;0.05;-0.05;180.00;-0.00;0.50;910;0;1;0;-0.03;0.50;0.47;0.00;0.00;0.00;0.01;-0.38;0.05;-0.05;180.00;-0.00;0.50;0.011;-100.00;-100.00;-1.95;3.06
1595535686.924;9800;0.05;0.01;903.22;-0.19;-0.05;180.00;-0.00;0.50;910;1;1;0;-0.00;0.50;0.48;0.00;0.00;-0.01;0.03;-0.16;0.05;-0.05;180.00;-0.00;0.50;0.011;-100.00;-100.00;-1.95;3.06
1595535687.021;9810;-0.00;0.01;903.04;-0.19;-0.05;180.00;-0.00;0.50;910;1;1;0;0.00;0.50;0.49;0.00;0.00;-0.00;0.01;-0.06;0.00;-0.05;180.00;-0.00;0.50;0.009;-100.00;-100.00;-1.95;3.06
1595535687.121;9820;-0.05;0.01;902.92;-0.19;-0.05;180.00;-0.00;0.50;910;1;1;0;0.00;0.50;0.49;0.00;0.00;-0.00;0.00;-0.05;-0.05;-0.05;180.00;-0.00;0.50;0.009;-100.00;-100.00;-1.95;3.06
1595535687.221;9830;-0.09;0.01;902.88;-0.19;-0.05;180.00;-0.00;0.50;910;1;1;0;0.00;0.50;0.49;0.00;0.00;0.00;0.02;-0.02;-0.08;-0.05;180.00;-0.00;0.50;0.008;-100.00;-100.00;-1.95;3.06
1595535687.321;9840;-0.14;0.01;902.85;-0.19;-0.05;180.00;-0.00;0.50;910;1;1;0;-0.00;0.50;0.49;0.00;0.00;-0.01;0.01;-0.02;-0.13;-0.05;180.00;-0.00;0.50;0.009;-100.00;-100.00;-1.95;3.06
1595535687.421;9850;-0.19;0.00;902.88;-0.43;-0.05;180.00;-0.00;0.50;910;2;1;0;-0.01;0.50;0.49;0.00;0.00;0.00;0.00;-0.01;-0.18;-0.05;180.00;-0.00;0.50;0.009;-100.00;-100.00;-1.95;3.06
1595535687.519;9860;-0.23;0.00;902.73;-0.43;-0.05;180.00;-0.00;0.50;910;2;1;0;-0.00;0.49;0.49;0.00;0.00;-0.00;-0.00;-0.02;-0.23;-0.05;180.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535687.619;9870;-0.28;0.00;902.63;-0.43;-0.05;180.00;-0.00;0.50;910;2;1;0;-0.00;0.49;0.48;0.00;0.00;-0.00;0.01;-0.01;-0.27;-0.05;180.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535687.719;9880;-0.33;0.00;902.35;-0.43;-0.05;180.00;-0.00;0.50;910;2;1;0;0.01;0.49;0.48;0.00;0.00;-0.01;-0.00;-0.01;-0.32;-0.05;180.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535687.819;9890;-0.37;-0.00;902.50;-0.43;-0.05;180.00;-0.00;0.50;910;2;1;0;-0.00;0.49;0.49;0.00;0.00;0.00;-0.00;-0.00;-0.37;-0.05;180.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535687.919;9900;-0.42;-0.00;902.16;-0.43;-0.05;180.00;-0.00;0.50;910;2;1;0;0.01;0.49;0.49;0.00;0.00;-0.01;-0.01;-0.01;-0.42;-0.05;180.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535688.019;9910;-0.46;-0.00;902.14;-0.66;-0.05;180.00;-0.00;0.50;910;3;1;0;0.01;0.49;0.49;0.00;0.00;-0.00;-0.01;-0.00;-0.45;-0.05;180.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535688.116;9919;-0.51;-0.00;902.15;-0.66;-0.05;180.00;-0.00;0.50;910;3;1;0;0.01;0.49;0.49;0.00;0.00;0.01;-0.00;-0.00;-0.50;-0.05;180.00;-0.00;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535688.216;9929;-0.55;-0.01;902.04;-0.66;-0.05;180.00;-0.00;0.50;910;3;1;0;0.01;0.49;0.49;0.00;0.00;-0.00;0.01;0.00;-0.55;-0.05;180.00;-0.00;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535688.316;9939;-0.60;-0.01;902.06;-0.66;-0.05;180.00;-0.00;0.50;910;3;1;0;0.00;0.49;0.48;0.00;0.00;-0.00;0.01;-0.00;-0.60;-0.05;180.00;-0.00;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535688.431;9951;-0.65;-0.01;902.12;-1.15;-0.05;180.00;0.11;0.00;454;1;1;5;0.00;0.50;0.48;0.00;0.00;-0.01;-0.00;-0.01;-0.65;-0.05;180.00;-0.00;0.50;0.014;-100.00;-100.00;-1.95;3.06
1595535688.523;9960;-0.70;-0.01;902.05;-1.15;-0.05;180.00;0.11;0.00;454;1;1;5;0.18;0.50;0.49;0.00;0.00;-0.00;0.02;-0.01;-1.15;-0.05;180.04;0.18;0.07;0.010;-100.00;-100.00;-1.95;3.06
1595535688.622;9970;-0.74;-0.01;902.36;-1.15;-0.05;180.00;0.11;0.00;454;1;1;5;0.18;0.50;0.49;0.00;0.00;0.00;0.01;0.11;-1.15;-0.05;180.04;0.18;0.07;0.009;-100.00;-100.00;-1.95;3.06
1595535688.721;9980;-0.79;-0.01;903.67;-1.15;-0.05;180.00;0.11;0.00;454;1;1;5;0.18;0.50;0.49;0.00;0.00;-0.00;0.02;0.21;-1.15;-0.05;180.04;0.18;0.07;0.009;-100.00;-100.00;-1.95;3.06
1595535688.821;9990;-0.84;-0.02;905.03;-1.15;-0.05;180.00;0.11;0.00;454;1;1;5;0.18;0.50;0.50;0.00;0.00;0.00;-0.01;0.23;-1.15;-0.05;180.04;0.18;0.07;0.008;-100.00;-100.00;-1.95;3.06
1595535688.921;10000;-0.89;-0.02;906.40;-1.34;-0.07;193.57;0.65;0.50;454;2;1;5;0.18;0.50;0.50;0.00;0.00;-0.02;0.01;0.24;-1.15;-0.05;180.04;0.18;0.07;0.009;-100.00;-100.00;-1.95;3.06
1595535689.019;10010;-0.94;-0.03;907.85;-1.34;-0.07;193.57;0.65;0.50;454;2;1;5;-0.63;0.50;0.50;0.00;0.00;0.00;-0.01;0.24;-1.15;-0.05;180.04;0.18;0.07;0.006;-100.00;-100.00;-1.95;3.06
1595535689.119;10020;-0.98;-0.03;908.08;-1.34;-0.07;193.57;0.65;0.50;454;2;1;5;-0.53;0.49;0.50;0.00;0.00;0.00;-0.04;-0.08;-1.15;-0.05;180.04;0.18;0.07;0.006;-100.00;-100.00;-1.95;3.06
1595535689.219;10030;-1.03;-0.03;902.14;-1.34;-0.07;193.57;0.65;0.50;454;2;1;5;-0.18;0.48;0.50;0.00;0.00;-0.01;-0.01;-0.78;-1.15;-0.05;180.04;0.18;0.07;0.006;-100.00;-100.00;-1.95;3.06
1595535689.319;10040;-1.08;-0.03;898.30;-1.34;-0.07;193.57;0.65;0.50;454;2;1;5;0.09;0.47;0.49;0.00;0.00;-0.00;-0.01;-0.54;-1.15;-0.05;180.04;0.18;0.07;0.006;-100.00;-100.00;-1.95;3.06
1595535689.419;10050;-1.12;-0.03;897.80;-1.34;-0.07;193.57;0.65;0.50;454;2;1;5;0.22;0.46;0.48;0.00;0.00;-0.01;0.01;-0.12;-1.15;-0.05;180.04;0.18;0.07;0.006;-100.00;-100.00;-1.95;3.06
1595535689.519;10059;-1.16;-0.03;898.65;-1.34;-0.07;193.57;0.65;0.50;454;2;1;5;0.33;0.44;0.47;0.00;0.00;-0.01;-0.03;0.09;-1.16;-0.05;180.26;0.24;0.13;0.006;-100.00;-100.00;-1.95;3.06
1595535689.619;10070;-1.21;-0.03;900.92;-1.65;-0.28;234.67;0.68;0.50;454;3;1;5;0.49;0.44;0.46;0.00;0.00;-0.00;0.00;0.35;-1.21;-0.05;182.20;0.40;0.27;0.006;-100.00;-100.00;-1.95;3.06
1595535689.716;10079;-1.25;-0.03;903.65;-1.65;-0.28;234.67;0.68;0.50;454;3;1;5;0.54;0.44;0.45;0.00;0.00;-0.02;-0.00;0.58;-1.24;-0.05;184.72;0.49;0.35;0.003;-100.00;-100.00;-1.95;3.06
1595535689.816;10089;-1.29;-0.03;907.99;-1.65;-0.28;234.67;0.68;0.50;454;3;1;5;0.55;0.43;0.44;0.00;0.00;-0.01;0.01;0.72;-1.28;-0.06;187.54;0.55;0.41;0.003;-100.00;-100.00;-1.95;3.06
1595535689.917;10099;-1.33;-0.04;912.56;-1.65;-0.28;234.67;0.68;0.50;454;3;1;5;0.59;0.44;0.43;0.00;0.00;-0.01;0.02;0.80;-1.32;-0.06;191.29;0.62;0.47;0.003;-100.00;-100.00;-1.95;3.06
1595535690.016;10109;-1.37;-0.06;917.54;-1.65;-0.28;234.67;0.68;0.50;454;3;1;5;0.61;0.44;0.43;0.00;0.00;-0.01;0.01;0.86;-1.36;-0.07;195.98;0.65;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535690.117;10119;-1.41;-0.07;922.81;-1.65;-0.28;234.67;0.68;0.50;454;3;1;5;0.58;0.44;0.54;0.00;0.00;-0.01;0.00;0.91;-1.41;-0.09;200.85;0.66;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535690.216;10129;-1.45;-0.09;928.11;-1.65;-0.28;234.67;0.68;0.50;454;3;1;5;0.53;0.44;0.44;0.00;0.00;-0.01;0.00;0.90;-1.44;-0.10;204.11;0.66;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535690.316;10139;-1.49;-0.11;933.03;-1.65;-0.28;234.67;0.68;0.50;454;3;1;5;0.52;0.44;0.44;0.00;0.00;0.01;-0.01;0.83;-1.48;-0.12;209.04;0.66;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535690.416;10149;-1.52;-0.14;937.30;-1.65;-0.28;234.67;0.68;0.50;454;3;1;5;0.54;0.44;0.44;0.00;0.00;-0.01;0.02;0.77;-1.52;-0.15;214.00;0.67;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535690.516;10159;-1.55;-0.16;941.79;-1.65;-0.28;234.67;0.68;0.50;454;3;1;5;0.51;0.43;0.44;0.00;0.00;-0.00;0.00;0.77;-1.54;-0.16;217.33;0.67;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535690.616;10169;-1.58;-0.19;946.03;-1.65;-0.28;234.67;0.68;0.50;454;3;1;5;0.52;0.43;0.43;0.00;0.00;-0.00;0.01;0.76;-1.58;-0.19;222.36;0.67;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535690.716;10179;-1.61;-0.22;950.41;-1.65;-0.28;234.67;0.68;0.50;454;3;1;5;0.53;0.43;0.43;0.00;0.00;-0.01;0.02;0.77;-1.61;-0.23;227.43;0.68;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535690.816;10189;-1.63;-0.26;955.17;-1.65;-0.28;234.67;0.68;0.50;454;3;1;5;0.50;0.43;0.43;0.00;0.00;-0.01;0.03;0.80;-1.63;-0.25;230.83;0.68;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535690.916;10199;-1.65;-0.29;959.68;-1.65;-0.28;234.67;0.68;0.50;454;3;1;5;0.50;0.43;0.43;0.00;0.00;-0.02;0.00;0.76;-1.66;-0.29;235.95;0.68;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535691.016;10209;-1.67;-0.33;963.95;-1.76;-0.64;269.43;0.49;0.50;454;4;1;5;0.49;0.43;0.43;0.00;0.00;-0.01;0.02;0.74;-1.68;-0.33;240.91;0.65;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535691.116;10219;-1.69;-0.37;968.10;-1.76;-0.64;269.43;0.49;0.50;454;4;1;5;0.47;0.43;0.43;0.00;0.00;-0.01;-0.02;0.72;-1.70;-0.35;244.08;0.64;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535691.230;10230;-1.70;-0.41;972.36;-1.75;-0.65;-90.00;-0.00;0.50;641;0;1;0;0.46;0.43;0.43;0.00;0.00;0.01;-0.02;0.68;-1.72;-0.40;248.66;0.61;0.50;0.014;-100.00;-100.00;-1.95;3.06
1595535691.324;10240;-1.71;-0.45;975.95;-1.75;-0.65;-90.00;-0.00;0.50;641;0;1;0;0.62;0.45;0.43;0.00;0.00;0.01;-0.00;0.64;-1.75;-0.65;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-1.95;3.06
1595535691.424;10249;-1.72;-0.48;979.44;-1.75;-0.65;-90.00;-0.00;0.50;641;0;1;0;0.45;0.48;0.43;0.00;0.00;-0.00;0.02;0.72;-1.75;-0.65;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-1.95;3.06
1595535691.524;10259;-1.72;-0.52;984.89;-1.75;-0.65;-90.00;-0.00;0.50;641;0;1;0;0.19;0.49;0.44;0.00;0.00;-0.02;0.01;0.84;-1.75;-0.65;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-1.95;3.06
1595535691.624;10270;-1.73;-0.57;988.81;-1.75;-0.65;-90.00;-0.00;0.50;641;0;1;0;0.00;0.50;0.46;0.00;0.00;-0.01;0.01;0.53;-1.75;-0.65;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-1.95;3.06
1595535691.725;10280;-1.73;-0.62;989.94;-1.75;-0.89;-90.00;-0.00;0.50;641;1;1;0;-0.05;0.50;0.46;0.00;0.00;-0.02;0.05;0.23;-1.75;-0.65;-90.00;-0.00;0.50;0.012;-100.00;-100.00;-1.95;3.06
1595535691.821;10289;-1.73;-0.66;989.69;-1.75;-0.89;-90.00;-0.00;0.50;641;1;1;0;-0.04;0.50;0.48;0.00;0.00;-0.01;0.03;0.05;-1.75;-0.65;-90.00;-0.00;0.50;0.008;-100.00;-100.00;-1.95;3.06
1595535691.921;10300;-1.73;-0.71;989.51;-1.75;-0.89;-90.00;-0.00;0.50;641;1;1;0;-0.02;0.50;0.49;0.00;0.00;0.00;-0.00;-0.01;-1.75;-0.71;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-1.95;3.06
1595535692.021;10309;-1.73;-0.75;989.48;-1.75;-0.89;-90.00;-0.00;0.50;641;1;1;0;-0.02;0.50;0.49;0.00;0.00;-0.01;-0.00;-0.00;-1.75;-0.75;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-1.95;3.06
1595535692.122;10320;-1.73;-0.80;989.44;-1.75;-0.89;-90.00;-0.00;0.50;641;1;1;0;-0.01;0.50;0.49;0.00;0.00;0.00;-0.03;-0.00;-1.75;-0.79;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-1.95;3.06
1595535692.221;10329;-1.74;-0.85;989.38;-1.75;-0.89;-90.00;-0.00;0.50;641;1;1;0;-0.00;0.50;0.49;0.00;0.00;0.01;-0.02;0.01;-1.75;-0.84;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-1.95;3.06
1595535692.321;10339;-1.74;-0.89;989.28;-1.75;-1.13;-90.00;-0.00;0.50;641;2;1;0;0.01;0.50;0.49;0.00;0.00;-0.00;-0.04;-0.00;-1.75;-0.89;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-1.95;3.06
1595535692.419;10349;-1.74;-0.94;989.38;-1.75;-1.13;-90.00;-0.00;0.50;641;2;1;0;0.01;0.50;0.49;0.00;0.00;0.00;-0.01;0.01;-1.75;-0.94;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535692.519;10359;-1.74;-0.99;989.39;-1.75;-1.13;-90.00;-0.00;0.50;641;2;1;0;0.01;0.50;0.49;0.00;0.00;-0.02;0.02;0.01;-1.75;-0.99;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535692.619;10369;-1.74;-1.03;989.56;-1.75;-1.13;-90.00;-0.00;0.50;641;2;1;0;0.00;0.50;0.49;0.00;0.00;-0.01;0.02;0.02;-1.75;-1.03;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535692.719;10379;-1.74;-1.08;989.59;-1.75;-1.13;-90.00;-0.00;0.50;641;2;1;0;0.01;0.50;0.49;0.00;0.00;-0.00;0.03;0.01;-1.75;-1.08;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535692.818;10389;-1.75;-1.13;989.52;-1.75;-1.36;-90.00;-0.00;0.50;641;3;1;0;0.01;0.50;0.49;0.00;0.00;0.00;0.04;0.01;-1.75;-1.13;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535692.916;10399;-1.75;-1.18;989.74;-1.75;-1.36;-90.00;-0.00;0.50;641;3;1;0;0.01;0.50;0.49;0.00;0.00;-0.00;0.03;0.03;-1.75;-1.18;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535693.016;10409;-1.75;-1.23;989.89;-1.75;-1.36;-90.00;-0.00;0.50;641;3;1;0;0.00;0.50;0.49;0.00;0.00;-0.00;0.03;0.02;-1.75;-1.23;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535693.116;10420;-1.75;-1.28;989.96;-1.75;-1.36;-90.00;-0.00;0.50;641;3;1;0;0.00;0.50;0.49;0.00;0.00;0.00;0.01;0.01;-1.75;-1.28;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535693.234;10431;-1.75;-1.33;989.98;-1.75;-1.85;-90.00;0.11;0.00;638;1;1;5;0.01;0.50;0.49;0.00;0.00;0.00;-0.01;0.01;-1.75;-1.32;-90.00;-0.00;0.50;0.018;-100.00;-100.00;-1.95;3.06
1595535693.330;10440;-1.75;-1.37;989.98;-1.75;-1.85;-90.00;0.11;0.00;638;1;1;5;0.18;0.50;0.49;0.00;0.00;0.01;-0.03;0.02;-1.75;-1.85;-89.96;0.18;0.07;0.017;-100.00;-100.00;-1.95;3.06
1595535693.430;10450;-1.75;-1.42;990.28;-1.75;-1.85;-90.00;0.11;0.00;638;1;1;5;0.18;0.50;0.49;0.00;0.00;-0.00;-0.04;0.11;-1.75;-1.85;-89.96;0.18;0.07;0.017;-100.00;-100.00;-1.95;3.06
1595535693.521;10459;-1.75;-1.47;991.66;-1.75;-1.85;-90.00;0.11;0.00;638;1;1;5;0.18;0.50;0.49;0.00;0.00;0.01;0.01;0.21;-1.75;-1.85;-89.96;0.18;0.07;0.008;-100.00;-100.00;-1.95;3.06
1595535693.622;10470;-1.75;-1.52;993.21;-1.75;-1.85;-90.00;0.11;0.00;638;1;1;5;0.18;0.50;0.50;0.00;0.00;0.00;-0.01;0.25;-1.75;-1.85;-89.96;0.18;0.07;0.009;-100.00;-100.00;-1.95;3.06
1595535693.721;10479;-1.75;-1.56;994.53;-1.75;-1.85;-90.00;0.11;0.00;638;1;1;5;0.18;0.50;0.50;0.00;0.00;-0.02;0.01;0.25;-1.75;-1.85;-89.96;0.18;0.07;0.008;-100.00;-100.00;-1.95;3.06
1595535693.821;10489;-1.75;-1.61;995.99;-1.73;-2.04;-76.43;0.65;0.50;638;2;1;5;0.18;0.50;0.37;0.00;0.00;-0.01;0.01;0.25;-1.75;-1.85;-89.96;0.18;0.07;0.009;-100.00;-100.00;-1.95;3.06
1595535693.918;10499;-1.74;-1.66;997.38;-1.73;-2.04;-76.43;0.65;0.50;638;2;1;5;-0.60;0.50;0.50;0.00;0.00;-0.01;0.01;0.26;-1.75;-1.85;-89.96;0.18;0.07;0.005;-100.00;-100.00;-1.95;3.06
1595535694.019;10510;-1.73;-1.71;998.17;-1.73;-2.04;-76.43;0.65;0.50;638;2;1;5;-0.51;0.48;0.50;0.00;0.00;-0.00;-0.01;0.04;-1.75;-1.85;-89.96;0.18;0.07;0.006;-100.00;-100.00;-1.95;3.06
1595535694.119;10519;-1.73;-1.75;993.23;-1.73;-2.04;-76.43;0.65;0.50;638;2;1;5;-0.21;0.47;0.49;0.00;0.00;-0.00;0.01;-0.75;-1.75;-1.85;-89.96;0.18;0.07;0.006;-100.00;-100.00;-1.95;3.06
1595535694.218;10529;-1.73;-1.80;988.90;-1.73;-2.04;-76.43;0.65;0.50;638;2;1;5;0.07;0.46;0.48;0.00;0.00;-0.00;-0.01;-0.58;-1.75;-1.85;-89.96;0.18;0.07;0.005;-100.00;-100.00;-1.95;3.06
1595535694.318;10540;-1.74;-1.85;988.14;-1.73;-2.04;-76.43;0.65;0.50;638;2;1;5;0.22;0.44;0.47;0.00;0.00;-0.00;0.01;-0.10;-1.75;-1.85;-89.96;0.18;0.07;0.006;-100.00;-100.00;-1.95;3.06
1595535694.419;10550;-1.74;-1.89;988.96;-1.73;-2.04;-76.43;0.65;0.50;638;2;1;5;0.40;0.43;0.46;0.00;0.00;0.01;-0.02;0.11;-1.75;-1.88;-89.22;0.31;0.19;0.006;-100.00;-100.00;-1.95;3.06
1595535694.519;10559;-1.74;-1.93;990.95;-1.52;-2.35;-35.33;0.68;0.50;638;3;1;5;0.53;0.43;0.45;0.00;0.00;0.00;-0.03;0.42;-1.75;-1.92;-86.70;0.44;0.31;0.006;-100.00;-100.00;-1.95;3.06
1595535694.617;10570;-1.74;-1.97;995.03;-1.52;-2.35;-35.33;0.68;0.50;638;3;1;5;0.61;0.43;0.44;0.00;0.00;-0.01;-0.03;0.62;-1.75;-1.97;-83.50;0.53;0.39;0.004;-100.00;-100.00;-1.95;3.06
1595535694.716;10579;-1.73;-2.01;999.29;-1.52;-2.35;-35.33;0.68;0.50;638;3;1;5;0.63;0.43;0.43;0.00;0.00;-0.01;-0.01;0.79;-1.74;-2.00;-80.07;0.60;0.45;0.003;-100.00;-100.00;-1.95;3.06
1595535694.816;10589;-1.72;-2.05;1004.74;-1.52;-2.35;-35.33;0.68;0.50;638;3;1;5;0.63;0.43;0.43;0.00;0.00;0.00;0.01;0.93;-1.73;-2.05;-75.63;0.65;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535694.917;10599;-1.71;-2.08;1010.26;-1.52;-2.35;-35.33;0.68;0.50;638;3;1;5;0.56;0.43;0.43;0.00;0.00;-0.01;0.03;0.96;-1.72;-2.08;-72.40;0.65;0.50;0.003;-100.00;-100.00;-1.95;3.06
