t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1326.945;87854;1.19;-3.50;3975.52;1.44;-3.19;54.20;0.73;0.50;866;3;1;7;0.62;0.47;0.46;-0.01;-0.01;-0.05;0.05;0.53;1.17;-3.37;12.10;0.77;0.50;0.007;-1.49;-3.49;-1000.00;-1000.00
1327.045;87863;1.23;-3.49;3978.95;1.44;-3.19;54.20;0.73;0.50;866;3;1;7;0.65;0.47;0.45;-0.03;-0.01;0.15;-0.10;0.84;1.19;-3.36;14.50;0.77;0.50;0.012;-1.49;-3.49;-1000.00;-1000.00
1327.145;87872;1.27;-3.48;3982.56;1.44;-3.19;54.20;0.73;0.50;866;3;1;7;0.72;0.47;0.49;-0.02;-0.01;-0.18;0.12;0.58;1.23;-3.35;19.26;0.76;0.50;0.006;-1.49;-3.49;-1000.00;-1000.00
1327.245;87883;1.32;-3.46;3987.77;1.44;-3.19;54.20;0.73;0.50;866;3;1;7;0.75;0.47;0.49;-0.05;-0.01;0.18;-0.10;0.94;1.26;-3.34;23.98;0.76;0.50;0.006;-1.49;-3.49;-1000.00;-1000.00
1327.355;87896;1.38;-3.43;3994.91;1.44;-3.19;54.20;0.73;0.50;866;3;1;7;0.78;0.47;0.50;-0.10;-0.01;0.11;-0.06;1.10;1.31;-3.31;30.99;0.75;0.50;0.014;-1.49;-3.49;-1000.00;-1000.00
1327.455;87906;1.43;-3.41;4000.77;1.44;-3.19;54.20;0.73;0.50;866;3;1;7;0.78;0.47;0.54;-0.12;-0.01;-0.06;0.03;1.08;1.34;-3.29;35.60;0.75;0.50;0.017;-1.49;-3.49;-1000.00;-1000.00
1327.545;87915;1.48;-3.38;4007.21;1.44;-3.19;54.20;0.73;0.50;866;3;1;7;0.75;0.46;0.52;-0.18;-0.01;0.09;-0.01;1.31;1.37;-3.27;40.18;0.74;0.50;0.007;-1.49;-3.49;-1000.00;-1000.00
1327.635;87925;1.52;-3.35;4014.03;1.44;-3.19;54.20;0.73;0.50;866;3;1;7;0.76;0.45;0.51;-0.19;-0.01;0.00;0.02;1.27;1.41;-3.23;46.96;0.74;0.50;0.006;-1.49;-3.49;-1000.00;-1000.00
1327.745;87934;1.56;-3.33;4020.89;1.44;-3.19;54.20;0.73;0.50;866;3;1;7;0.70;0.44;0.48;-0.20;-0.01;0.06;0.02;1.35;1.43;-3.20;51.43;0.73;0.50;0.009;-1.49;-3.50;-1000.00;-1000.00
1327.835;87944;1.60;-3.29;4027.65;1.44;-3.19;54.20;0.73;0.50;866;3;1;7;0.63;0.43;0.49;-0.13;-0.01;0.06;0.04;1.27;1.45;-3.18;55.84;0.72;0.50;0.008;-1.49;-3.50;-1000.00;-1000.00
1327.945;87955;1.63;-3.24;4034.02;1.44;-3.19;54.20;0.73;0.50;866;3;1;7;0.54;0.41;0.46;-0.11;-0.01;-0.04;-0.02;0.86;1.47;-3.15;60.01;0.68;0.50;0.008;-1.49;-3.50;-1000.00;-1000.00
1328.045;87963;1.64;-3.21;4037.79;1.44;-3.19;54.20;0.73;0.50;866;3;1;7;0.47;0.39;0.43;-0.05;-0.01;0.15;0.06;0.72;1.48;-3.13;61.99;0.66;0.50;0.011;-1.49;-3.50;-1000.00;-1000.00
1328.155;87978;1.66;-3.15;4043.09;1.44;-3.19;54.20;0.73;0.50;866;3;1;7;0.38;0.37;0.40;-0.01;-0.01;-0.09;-0.05;0.44;1.50;-3.10;65.74;0.63;0.50;0.022;-1.49;-3.50;-1000.00;-1000.00
1328.255;87986;1.66;-3.12;4044.75;1.44;-3.19;54.20;0.73;0.50;866;3;1;7;0.37;0.35;0.37;-0.04;-0.01;-0.02;-0.01;0.24;1.50;-3.08;67.52;0.61;0.50;0.012;-1.49;-3.50;-1000.00;-1000.00
1328.345;87997;1.67;-3.08;4046.29;1.44;-3.19;54.20;0.73;0.50;866;3;1;7;0.42;0.33;0.34;-0.04;-0.01;0.01;0.01;0.22;1.52;-3.03;72.46;0.56;0.50;0.009;-1.49;-3.50;-1000.00;-1000.00
1328.445;88005;1.67;-3.05;4047.44;1.44;-3.19;54.20;0.73;0.50;866;3;1;7;0.42;0.32;0.35;-0.06;-0.04;0.31;0.01;0.44;1.53;-3.01;73.98;0.54;0.50;0.016;-1.49;-3.50;-1000.00;-1000.00
1328.555;88014;1.68;-3.03;4048.81;1.44;-3.19;54.20;0.73;0.50;866;3;1;7;0.41;0.30;0.32;-0.02;-0.01;-0.09;-0.06;0.19;1.53;-3.00;75.44;0.52;0.50;0.013;-1.49;-3.50;-1000.00;-1000.00
1328.645;88024;1.68;-2.99;4050.24;1.44;-3.19;54.20;0.73;0.50;866;3;1;7;0.41;0.29;0.30;-0.03;-0.01;-0.05;-0.04;0.18;1.54;-2.96;78.18;0.49;0.50;0.008;-1.49;-3.50;-1000.00;-1000.00
1328.765;88038;1.68;-2.95;4051.87;1.44;-3.19;54.20;0.73;0.50;866;3;1;7;0.40;0.27;0.29;-0.03;-0.01;-0.07;-0.05;0.15;1.54;-2.94;79.47;0.47;0.50;0.022;-1.49;-3.50;-1000.00;-1000.00
1328.845;88043;1.68;-2.94;4052.41;1.44;-3.19;54.20;0.73;0.50;866;3;1;7;0.40;0.26;0.30;-0.05;-0.04;0.30;0.02;0.30;1.55;-2.92;80.70;0.45;0.50;0.009;-1.49;-3.50;-1000.00;-1000.00
1328.985;88057;1.69;-2.90;4053.80;1.55;-2.75;90.00;0.11;0.00;328;1;1;5;0.40;0.25;0.26;-0.04;-0.01;0.08;0.07;0.20;1.55;-2.89;82.99;0.42;0.50;0.048;-1.49;-3.50;-1000.00;-1000.00
1329.075;88068;1.69;-2.87;4054.76;1.53;-2.56;103.57;0.65;0.50;328;2;1;5;0.18;0.26;0.24;-0.01;-0.01;0.06;0.05;0.22;1.55;-2.75;90.04;0.18;0.07;0.042;-1.49;-3.50;-1000.00;-1000.00
1329.155;88074;1.69;-2.86;4054.97;1.53;-2.56;103.57;0.65;0.50;328;2;1;5;-0.14;0.26;0.25;0.01;-0.01;-0.02;-0.02;-0.10;1.55;-2.75;90.04;0.18;0.07;0.020;-1.49;-3.50;-1000.00;-1000.00
1329.255;88087;1.68;-2.83;4053.01;1.53;-2.56;103.57;0.65;0.50;328;2;1;5;0.03;0.26;0.25;0.01;-0.01;0.04;0.04;-0.38;1.55;-2.75;90.04;0.18;0.07;0.024;-1.49;-3.50;-1000.00;-1000.00
1329.355;88095;1.68;-2.81;4051.99;1.53;-2.56;103.57;0.65;0.50;328;2;1;5;0.10;0.25;0.24;0.00;-0.01;0.02;0.03;-0.10;1.55;-2.75;90.04;0.18;0.07;0.014;-1.49;-3.50;-1000.00;-1000.00
1329.455;88107;1.68;-2.78;4051.80;1.53;-2.56;103.57;0.65;0.50;328;2;1;5;0.18;0.25;0.24;-0.00;-0.00;0.00;0.02;0.01;1.55;-2.75;90.04;0.18;0.07;0.018;-1.49;-3.50;-1000.00;-1000.00
1329.565;88118;1.68;-2.75;4052.22;1.53;-2.56;103.57;0.65;0.50;328;2;1;5;0.27;0.24;0.24;-0.00;-0.00;0.01;0.01;0.08;1.55;-2.74;90.16;0.22;0.11;0.017;-1.49;-3.50;-1000.00;-1000.00
1329.655;88127;1.68;-2.73;4052.80;1.53;-2.56;103.57;0.65;0.50;328;2;1;5;0.33;0.24;0.23;-0.01;-0.01;0.01;0.01;0.13;1.55;-2.73;90.39;0.27;0.15;0.023;-1.49;-3.50;-1000.00;-1000.00
1329.755;88137;1.68;-2.71;4053.56;1.53;-2.56;103.57;0.65;0.50;328;2;1;5;0.41;0.23;0.22;-0.01;-0.01;0.01;0.02;0.14;1.55;-2.72;91.05;0.33;0.21;0.023;-1.49;-3.50;-1000.00;-1000.00
1329.865;88146;1.68;-2.69;4054.27;1.32;-2.25;144.67;0.68;0.50;328;3;1;5;0.48;0.23;0.23;0.00;-0.01;-0.09;-0.08;0.13;1.55;-2.69;92.20;0.40;0.27;0.023;-1.49;-3.50;-1000.00;-1000.00
1329.945;88155;1.68;-2.67;4055.23;1.32;-2.25;144.67;0.68;0.50;328;3;1;5;0.33;0.24;0.23;-0.00;-0.01;-0.04;-0.04;0.18;1.55;-2.68;93.30;0.44;0.31;0.009;-1.49;-3.50;-1000.00;-1000.00
1330.055;88166;1.68;-2.64;4055.84;1.32;-2.25;144.67;0.68;0.50;328;3;1;5;0.43;0.25;0.24;0.00;-0.01;-0.05;-0.04;-0.01;1.55;-2.66;94.72;0.49;0.35;0.014;-1.49;-3.50;-1000.00;-1000.00
1330.145;88174;1.67;-2.62;4056.28;1.32;-2.25;144.67;0.68;0.50;328;3;1;5;0.49;0.27;0.24;-0.00;-0.01;0.01;0.01;0.13;1.55;-2.65;95.56;0.51;0.37;0.006;-1.49;-3.50;-1000.00;-1000.00
1330.255;88184;1.67;-2.60;4057.52;1.32;-2.25;144.67;0.68;0.50;328;3;1;5;0.57;0.28;0.26;-0.04;-0.01;0.07;0.07;0.32;1.54;-2.62;97.54;0.55;0.41;0.014;-1.49;-3.50;-1000.00;-1000.00
1330.345;88194;1.67;-2.57;4059.23;1.32;-2.25;144.67;0.68;0.50;328;3;1;5;0.65;0.30;0.28;-0.01;-0.01;-0.10;-0.09;0.35;1.54;-2.60;99.93;0.60;0.45;0.013;-1.49;-3.50;-1000.00;-1000.00
1330.445;88202;1.67;-2.55;4061.52;1.32;-2.25;144.67;0.68;0.50;328;3;1;5;0.66;0.31;0.28;-0.02;-0.01;0.10;0.11;0.60;1.54;-2.58;101.29;0.62;0.47;0.012;-1.49;-3.50;-1000.00;-1000.00
1330.545;88213;1.66;-2.52;4064.94;1.32;-2.25;144.67;0.68;0.50;328;3;1;5;0.69;0.33;0.31;-0.00;-0.00;-0.07;-0.06;0.50;1.53;-2.55;104.37;0.65;0.50;0.010;-1.49;-3.50;-1000.00;-1000.00
1330.655;88226;1.65;-2.47;4068.79;1.32;-2.25;144.67;0.68;0.50;328;3;1;5;0.70;0.34;0.32;-0.05;-0.01;0.13;0.18;0.66;1.52;-2.52;107.60;0.65;0.50;0.012;-1.49;-3.50;-1000.00;-1000.00
1330.745;88235;1.64;-2.45;4071.94;1.32;-2.25;144.67;0.68;0.50;328;3;1;5;0.70;0.35;0.36;-0.01;-0.01;-0.09;-0.14;0.53;1.51;-2.49;110.85;0.66;0.50;0.010;-1.49;-3.50;-1000.00;-1000.00
1330.835;88245;1.63;-2.41;4075.48;1.32;-2.25;144.67;0.68;0.50;328;3;1;5;0.71;0.36;0.34;-0.03;-0.01;0.06;0.12;0.71;1.50;-2.46;114.11;0.66;0.50;0.006;-1.49;-3.50;-1000.00;-1000.00
1330.945;88254;1.62;-2.38;4078.66;1.32;-2.25;144.67;0.68;0.50;328;3;1;5;0.70;0.37;0.38;-0.03;-0.01;-0.02;-0.03;0.56;1.49;-2.45;115.75;0.66;0.50;0.017;-1.49;-3.50;-1000.00;-1000.00
1331.035;88264;1.60;-2.35;4081.93;1.32;-2.25;144.67;0.68;0.50;328;3;1;5;0.73;0.38;0.40;-0.09;-0.03;0.18;0.13;0.75;1.48;-2.42;119.04;0.66;0.50;0.007;-1.49;-3.50;-1000.00;-1000.00
1331.135;88273;1.59;-2.31;4085.55;1.32;-2.25;144.67;0.68;0.50;328;3;1;5;0.74;0.38;0.41;-0.07;-0.01;-0.02;-0.06;0.66;1.46;-2.40;122.34;0.66;0.50;0.005;-1.49;-3.50;-1000.00;-1000.00
1331.255;88285;1.56;-2.27;4090.59;1.32;-2.25;144.67;0.68;0.50;328;3;1;5;0.73;0.38;0.42;-0.09;-0.01;-0.00;-0.03;0.75;1.44;-2.37;125.67;0.67;0.50;0.016;-1.49;-3.50;-1000.00;-1000.00
1331.345;88293;1.55;-2.24;4094.27;1.32;-2.25;144.67;0.68;0.50;328;3;1;5;0.73;0.38;0.42;-0.11;-0.01;0.01;0.01;0.85;1.43;-2.35;129.00;0.67;0.50;0.018;-1.49;-3.50;-1000.00;-1000.00
1331.445;88306;1.52;-2.19;4100.39;1.32;-2.25;144.67;0.68;0.50;328;3;1;5;0.70;0.38;0.43;-0.12;-0.01;0.02;-0.06;0.75;1.41;-2.32;132.36;0.67;0.50;0.018;-1.49;-3.50;-1000.00;-1000.00
1331.535;88312;1.50;-2.17;4103.57;1.32;-2.25;144.67;0.68;0.50;328;3;1;5;0.70;0.38;0.39;-0.14;-0.01;-0.00;0.07;0.93;1.38;-2.30;135.73;0.67;0.50;0.005;-1.49;-3.50;-1000.00;-1000.00
1331.665;88327;1.46;-2.12;4110.06;1.32;-2.25;144.67;0.68;0.50;328;3;1;5;0.66;0.36;0.39;-0.10;-0.02;-0.01;0.19;0.89;1.36;-2.28;139.12;0.68;0.50;0.023;-1.49;-3.50;-1000.00;-1000.00
1331.755;88334;1.44;-2.10;4113.25;1.32;-2.25;144.67;0.68;0.50;328;3;1;5;0.68;0.36;0.39;-0.06;-0.01;0.03;-0.17;0.72;1.34;-2.26;142.53;0.68;0.50;0.016;-1.49;-3.50;-1000.00;-1000.00
1331.845;88347;1.40;-2.08;4118.83;1.32;-2.25;144.67;0.68;0.50;328;3;1;5;0.61;0.34;0.36;-0.04;-0.01;-0.01;0.05;0.70;1.31;-2.24;145.95;0.68;0.50;0.015;-1.49;-3.50;-1000.00;-1000.00
1331.935;88352;1.38;-2.07;4120.45;1.32;-2.25;144.67;0.68;0.50;328;3;1;5;0.63;0.33;0.33;0.00;-0.11;-0.44;-0.19;0.53;1.29;-2.23;149.28;0.66;0.50;0.005;-1.49;-3.50;-1000.00;-1000.00
1332.055;88365;1.34;-2.06;4125.21;1.32;-2.25;144.67;0.68;0.50;328;3;1;5;0.57;0.32;0.33;-0.01;-0.01;-0.03;0.07;0.60;1.26;-2.21;152.51;0.64;0.50;0.018;-1.49;-3.50;-1000.00;-1000.00
1332.145;88375;1.31;-2.05;4127.70;1.32;-2.25;144.67;0.68;0.50;328;3;1;5;0.55;0.31;0.33;0.01;-0.00;0.09;-0.22;0.30;1.23;-2.20;155.63;0.63;0.50;0.007;-1.49;-3.50;-1000.00;-1000.00
1332.255;88386;1.27;-2.04;4130.66;1.32;-2.25;144.67;0.68;0.50;328;3;1;5;0.50;0.30;0.32;-0.01;-0.01;0.05;-0.12;0.42;1.22;-2.19;157.16;0.62;0.50;0.016;-1.49;-3.50;-1000.00;-1000.00
1332.345;88394;1.25;-2.03;4132.29;1.32;-2.25;144.67;0.68;0.50;328;3;1;5;0.52;0.29;0.28;0.00;-0.09;-0.45;0.05;0.46;1.19;-2.18;160.13;0.60;0.50;0.016;-1.49;-3.50;-1000.00;-1000.00
1332.465;88404;1.22;-2.03;4134.10;1.32;-2.25;144.67;0.68;0.50;328;3;1;5;0.50;0.27;0.29;0.00;-0.01;0.06;-0.11;0.27;1.17;-2.17;161.58;0.60;0.50;0.023;-1.49;-3.50;-1000.00;-1000.00
1332.545;88414;1.19;-2.03;4136.20;1.32;-2.25;144.67;0.68;0.50;328;3;1;5;0.50;0.27;0.27;-0.01;-0.01;-0.01;0.02;0.32;1.14;-2.17;164.41;0.58;0.50;0.008;-1.49;-3.50;-1000.00;-1000.00
1332.645;88422;1.17;-2.03;4137.36;1.32;-2.25;144.67;0.68;0.50;328;3;1;5;0.49;0.26;0.27;0.01;-0.01;0.13;-0.19;0.21;1.13;-2.16;165.78;0.57;0.50;0.009;-1.49;-3.50;-1000.00;-1000.00
1332.785;88436;1.13;-2.02;4139.61;0.95;-2.15;180.00;-0.00;0.50;507;0;1;0;0.47;0.25;0.28;-0.05;-0.04;-0.02;0.31;0.39;1.11;-2.16;167.14;0.57;0.50;0.042;-1.49;-3.50;-1000.00;-1000.00
1332.875;88447;1.11;-2.02;4140.92;0.95;-2.15;180.00;-0.00;0.50;507;0;1;0;0.28;0.28;0.25;-0.02;-0.01;-0.03;0.05;0.26;0.95;-2.15;180.00;-0.00;0.50;0.043;-1.49;-3.50;-1000.00;-1000.00
1332.995;88460;1.07;-2.01;4141.66;0.95;-2.15;180.00;-0.00;0.50;507;0;1;0;0.25;0.30;0.28;-0.01;-0.01;0.05;-0.07;-0.03;0.95;-2.15;180.00;-0.00;0.50;0.051;-1.49;-3.50;-1000.00;-1000.00
1333.075;88470;1.04;-2.02;4141.78;0.95;-2.15;180.00;-0.00;0.50;507;0;1;0;0.24;0.32;0.28;-0.00;-0.01;-0.03;0.03;0.03;0.95;-2.15;180.00;-0.00;0.50;0.042;-1.49;-3.50;-1000.00;-1000.00
1333.195;88479;1.02;-2.02;4141.80;0.95;-2.15;180.00;-0.00;0.50;507;0;1;0;0.24;0.34;0.31;-0.00;-0.01;-0.04;0.05;0.08;0.95;-2.15;180.00;-0.00;0.50;0.043;-1.49;-3.50;-1000.00;-1000.00
1333.275;88490;0.98;-2.02;4142.00;0.95;-2.15;180.00;-0.00;0.50;507;0;1;0;0.22;0.35;0.34;-0.00;-0.01;0.04;-0.05;-0.01;0.95;-2.15;180.00;-0.00;0.50;0.040;-1.49;-3.50;-1000.00;-1000.00
1333.375;88499;0.95;-2.02;4142.22;0.95;-2.15;180.00;-0.00;0.50;507;0;1;0;0.21;0.36;0.33;-0.01;-0.01;-0.03;0.04;0.07;0.95;-2.15;180.00;-0.00;0.50;0.039;-1.49;-3.50;-1000.00;-1000.00
1333.475;88509;0.92;-2.02;4142.28;0.95;-2.15;180.00;-0.00;0.50;507;0;1;0;0.21;0.36;0.34;-0.00;-0.01;-0.04;0.05;0.08;0.93;-2.15;180.00;-0.00;0.50;0.044;-1.49;-3.50;-1000.00;-1000.00
1333.585;88518;0.88;-2.02;4142.35;0.95;-2.15;180.00;-0.00;0.50;507;0;1;0;0.20;0.37;0.36;-0.00;-0.01;0.04;-0.05;-0.03;0.90;-2.15;180.00;-0.00;0.50;0.044;-1.49;-3.50;-1000.00;-1000.00
1333.695;88527;0.85;-2.02;4142.51;0.95;-2.15;180.00;-0.00;0.50;507;0;1;0;0.19;0.37;0.35;-0.01;-0.01;-0.03;0.03;0.05;0.87;-2.15;180.00;-0.00;0.50;0.061;-1.49;-3.50;-1000.00;-1000.00
1333.805;88541;0.80;-2.02;4142.58;0.95;-2.15;180.00;-0.00;0.50;507;0;1;0;0.19;0.37;0.35;-0.00;-0.01;-0.02;0.01;0.04;0.83;-2.15;180.00;-0.00;0.50;0.067;-1.49;-3.50;-1000.00;-1000.00
1333.915;88552;0.76;-2.02;4142.64;0.95;-2.15;180.00;-0.00;0.50;507;0;1;0;0.18;0.38;0.36;-0.00;-0.01;-0.02;0.01;0.03;0.79;-2.15;180.00;-0.00;0.50;0.076;-1.49;-3.50;-1000.00;-1000.00
1333.985;88558;0.74;-2.02;4142.66;0.95;-2.15;180.00;-0.00;0.50;507;0;1;0;0.18;0.38;0.36;-0.00;-0.01;-0.02;0.01;0.03;0.76;-2.15;180.00;-0.00;0.50;0.049;-1.49;-3.50;-1000.00;-1000.00
1334.065;88566;0.71;-2.02;4142.67;0.95;-2.15;180.00;-0.00;0.50;507;0;1;0;0.17;0.38;0.36;-0.00;-0.01;-0.02;0.01;0.03;0.73;-2.15;180.00;-0.00;0.50;0.034;-1.49;-3.50;-1000.00;-1000.00
1334.165;88577;0.67;-2.03;4142.70;0.95;-2.15;180.00;-0.00;0.50;507;0;1;0;0.17;0.39;0.37;-0.00;-0.01;-0.02;0.01;0.03;0.69;-2.15;180.00;-0.00;0.50;0.030;-1.49;-3.50;-1000.00;-1000.00
1334.285;88588;0.63;-2.03;4142.72;0.95;-2.15;180.00;-0.00;0.50;507;0;1;0;0.17;0.39;0.37;-0.00;-0.01;-0.02;0.01;0.03;0.64;-2.15;180.00;-0.00;0.50;0.042;-1.49;-3.50;-1000.00;-1000.00
1334.385;88599;0.59;-2.03;4142.75;0.95;-2.15;180.00;-0.00;0.50;507;0;1;0;0.16;0.40;0.38;-0.00;-0.01;-0.02;0.01;0.03;0.61;-2.15;180.00;-0.00;0.50;0.052;-1.49;-3.50;-1000.00;-1000.00
1334.495;88609;0.55;-2.03;4142.77;0.95;-2.15;180.00;-0.00;0.50;507;0;1;0;0.16;0.40;0.38;-0.00;-0.01;-0.02;0.01;0.02;0.57;-2.15;180.00;-0.00;0.50;0.057;-1.49;-3.50;-1000.00;-1000.00
1334.575;88617;0.52;-2.03;4142.78;0.47;-2.15;180.00;-0.00;0.50;507;2;1;0;0.15;0.40;0.38;-0.00;-0.01;-0.02;0.01;0.02;0.54;-2.15;180.00;-0.00;0.50;0.037;-1.49;-3.50;-1000.00;-1000.00
1334.665;88628;0.48;-2.03;4142.78;0.47;-2.15;180.00;-0.00;0.50;507;2;1;0;0.15;0.40;0.39;-0.00;-0.01;-0.02;0.01;0.02;0.51;-2.15;180.00;-0.00;0.50;0.031;-1.49;-3.50;-1000.00;-1000.00
1334.755;88636;0.45;-2.03;4142.79;0.47;-2.15;180.00;-0.00;0.50;507;2;1;0;0.15;0.41;0.39;-0.00;-0.01;-0.02;0.01;0.02;0.47;-2.15;180.00;-0.00;0.50;0.024;-1.49;-3.50;-1000.00;-1000.00
1334.865;88646;0.41;-2.04;4142.79;0.47;-2.15;180.00;-0.00;0.50;507;2;1;0;0.14;0.41;0.39;-0.00;-0.01;-0.02;0.01;0.02;0.43;-2.15;180.00;-0.00;0.50;0.030;-1.49;-3.50;-1000.00;-1000.00
1334.965;88655;0.37;-2.04;4142.79;0.47;-2.15;180.00;-0.00;0.50;507;2;1;0;0.14;0.41;0.39;-0.00;-0.01;-0.02;0.01;0.02;0.39;-2.15;180.00;-0.00;0.50;0.029;-1.49;-3.50;-1000.00;-1000.00
1335.055;88665;0.33;-2.04;4142.79;0.47;-2.15;180.00;-0.00;0.50;507;2;1;0;0.13;0.41;0.40;-0.00;-0.01;-0.02;0.01;0.02;0.34;-2.15;180.00;-0.00;0.50;0.018;-1.49;-3.50;-1000.00;-1000.00
1335.185;88679;0.28;-2.04;4142.79;0.24;-2.15;180.00;-0.00;0.50;507;3;1;0;0.13;0.42;0.40;-0.00;-0.01;-0.02;0.01;0.02;0.29;-2.15;180.00;-0.00;0.50;0.047;-1.49;-3.50;-1000.00;-1000.00
1335.245;88684;0.26;-2.04;4142.80;0.24;-2.15;180.00;-0.00;0.50;507;3;1;0;0.13;0.42;0.40;-0.00;-0.01;-0.02;0.01;0.01;0.25;-2.15;180.00;-0.00;0.50;0.006;-1.49;-3.50;-1000.00;-1000.00
1335.335;88694;0.22;-2.04;4142.78;0.24;-2.15;180.00;-0.00;0.50;507;3;1;0;0.12;0.43;0.41;-0.00;-0.01;-0.02;0.01;0.01;0.22;-2.15;180.00;-0.00;0.50;0.007;-1.49;-3.50;-1000.00;-1000.00
1335.455;88707;0.16;-2.04;4142.79;0.24;-2.15;180.00;-0.00;0.50;507;3;1;0;0.12;0.43;0.41;-0.00;-0.01;-0.02;0.01;0.02;0.18;-2.15;180.00;-0.00;0.50;0.015;-1.49;-3.50;-1000.00;-1000.00
1335.555;88717;0.12;-2.05;4142.79;0.24;-2.15;180.00;-0.00;0.50;507;3;1;0;0.12;0.43;0.41;-0.00;-0.01;-0.02;0.01;0.02;0.14;-2.15;180.00;-0.00;0.50;0.021;-1.49;-3.50;-1000.00;-1000.00
1335.655;88727;0.08;-2.05;4142.78;-0.00;-2.15;180.00;0.00;0.50;507;4;1;0;0.11;0.43;0.41;-0.00;-0.01;-0.02;0.01;0.02;0.10;-2.15;180.00;-0.00;0.50;0.013;-1.49;-3.50;-1000.00;-1000.00
1335.745;88733;0.06;-2.05;4142.77;-0.00;-2.15;180.00;0.00;0.50;507;4;1;0;0.11;0.43;0.42;-0.00;-0.01;-0.02;0.01;-0.00;0.06;-2.15;180.00;0.00;0.50;0.002;-1.49;-3.50;-1000.00;-1000.00
1335.835;88743;0.01;-2.05;4142.71;-0.00;-2.15;180.00;0.00;0.50;507;4;1;0;0.11;0.44;0.42;-0.00;-0.01;-0.02;0.02;-0.00;0.01;-2.15;180.00;0.00;0.50;0.002;-1.49;-3.50;-1000.00;-1000.00
1336.005;88762;-0.07;-2.05;4142.70;-0.25;-2.15;180.00;-0.00;0.50;982;0;1;0;0.11;0.44;0.43;-0.00;-0.01;-0.02;0.02;0.00;-0.02;-2.15;180.00;0.00;0.50;0.065;-1.49;-3.50;-1000.00;-1000.00
1336.085;88770;-0.10;-2.05;4142.71;-0.25;-2.15;180.00;-0.00;0.50;982;0;1;0;0.11;0.44;0.43;-0.00;-0.01;-0.02;0.02;0.01;-0.25;-2.15;180.00;-0.00;0.50;0.050;-1.49;-3.50;-1000.00;-1000.00
1336.155;88774;-0.11;-2.06;4142.70;-0.25;-2.15;180.00;-0.00;0.50;982;0;1;0;0.11;0.44;0.29;-0.01;0.00;0.06;-0.11;-0.04;-0.25;-2.15;180.00;-0.00;0.50;0.029;-1.49;-3.50;-1000.00;-1000.00
1336.285;88788;-0.12;-2.05;4142.20;-0.25;-2.15;180.00;-0.00;0.50;982;0;1;0;0.11;0.44;-0.01;-0.01;-0.00;0.00;-0.01;-0.07;-0.25;-2.15;180.00;-0.00;0.50;0.048;-1.49;-3.50;-1000.00;-1000.00
1336.415;88802;-0.12;-2.05;4141.97;-0.25;-2.15;180.00;-0.00;0.50;982;0;1;0;0.11;0.44;0.00;0.00;-0.00;-0.00;-0.00;-0.02;-0.25;-2.15;180.00;-0.00;0.50;0.067;-1.49;-3.50;-1000.00;-1000.00
1336.505;88812;-0.12;-2.05;4141.88;-0.25;-2.15;180.00;-0.00;0.50;982;0;1;0;0.11;0.44;0.00;-0.00;-0.00;-0.00;-0.00;-0.01;-0.25;-2.15;180.00;-0.00;0.50;0.061;-1.49;-3.50;-1000.00;-1000.00
1336.595;88818;-0.12;-2.05;4141.84;-0.25;-2.15;180.00;-0.00;0.50;982;0;1;0;0.11;0.44;0.00;0.00;-0.00;-0.00;-0.00;-0.01;-0.25;-2.15;180.00;-0.00;0.50;0.057;-1.49;-3.50;-1000.00;-1000.00
1336.685;88827;-0.12;-2.05;4141.80;-0.25;-2.15;180.00;-0.00;0.50;982;0;1;0;0.11;0.44;0.00;0.00;-0.00;-0.00;-0.00;-0.01;-0.25;-2.15;180.00;-0.00;0.50;0.043;-1.49;-3.51;-1000.00;-1000.00
1336.795;88839;-0.12;-2.05;4141.76;-0.25;-2.15;180.00;-0.00;0.50;982;0;1;0;0.11;0.44;0.00;0.00;-0.00;-0.00;-0.00;-0.00;-0.25;-2.15;180.00;-0.00;0.50;0.060;-1.49;-3.51;-1000.00;-1000.00
1336.865;88845;-0.12;-2.05;4141.75;-0.25;-2.15;180.00;-0.00;0.50;982;0;1;0;0.11;0.44;0.00;0.00;-0.00;-0.00;-0.00;-0.00;-0.25;-2.15;180.00;-0.00;0.50;0.028;-1.49;-3.51;-1000.00;-1000.00
1336.985;88861;-0.12;-2.05;4141.72;-0.25;-2.15;180.00;-0.00;0.50;982;0;1;0;0.11;0.44;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-2.15;180.00;-0.00;0.50;0.056;-1.49;-3.51;-1000.00;-1000.00
1337.085;88866;-0.12;-2.05;4141.72;-0.25;-2.15;180.00;-0.00;0.50;982;0;1;0;0.11;0.44;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-2.15;180.00;-0.00;0.50;0.047;-1.49;-3.51;-1000.00;-1000.00
1337.195;88881;-0.12;-2.05;4141.71;-0.25;-2.15;180.00;-0.00;0.50;982;0;1;0;0.11;0.44;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-2.15;180.00;-0.00;0.50;0.056;-1.49;-3.51;-1000.00;-1000.00
