t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1595951937.085;23289;0.53;0.55;2695.06;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.67;0.44;0.44;0.00;0.00;0.01;0.01;-0.75;0.53;0.56;173.17;-0.58;0.46;0.005;-1.98;-0.97;-0.66;-0.48
1595951937.185;23299;0.49;0.56;2689.14;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.60;0.45;0.44;0.00;0.00;0.01;0.02;-1.00;0.49;0.56;168.99;-0.59;0.50;0.005;-1.97;-0.97;-0.66;-0.48
1595951937.285;23309;0.45;0.57;2683.00;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.41;0.45;0.44;0.00;0.00;-0.01;-0.01;-1.03;0.44;0.57;165.18;-0.52;0.50;0.005;-1.96;-0.97;-0.66;-0.48
1595951937.383;23319;0.41;0.59;2677.99;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.29;0.45;0.44;0.00;0.00;-0.02;0.01;-0.76;0.40;0.59;161.91;-0.46;0.50;0.003;-1.94;-0.96;-0.67;-0.48
1595951937.483;23329;0.37;0.61;2675.05;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.20;0.45;0.44;0.00;0.00;-0.01;0.01;-0.51;0.36;0.60;159.15;-0.39;0.50;0.003;-1.93;-0.96;-0.67;-0.48
1595951937.583;23339;0.33;0.63;2673.18;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.14;0.46;0.45;0.00;0.00;0.01;0.01;-0.35;0.32;0.62;156.88;-0.33;0.50;0.003;-1.90;-0.96;-0.67;-0.48
1595951937.683;23348;0.30;0.65;2671.84;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.08;0.46;0.45;0.00;0.00;-0.00;0.01;-0.25;0.29;0.63;155.46;-0.28;0.50;0.003;-1.88;-0.96;-0.67;-0.48
1595951937.783;23359;0.25;0.67;2670.82;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.02;0.46;0.45;0.00;0.00;0.01;-0.02;-0.14;0.25;0.65;153.96;-0.21;0.50;0.003;-1.86;-0.95;-0.66;-0.48
1595951937.885;23369;0.22;0.70;2670.41;0.01;0.77;155.85;0.31;0.50;489;3;1;4;0.05;0.46;0.46;0.00;0.00;-0.01;0.01;-0.06;0.21;0.67;152.93;-0.12;0.50;0.005;-1.83;-0.95;-0.66;-0.49
1595951937.986;23379;0.18;0.72;2670.51;0.01;0.77;155.85;0.31;0.50;489;3;1;4;0.11;0.46;0.46;0.00;0.00;0.01;0.01;0.03;0.17;0.69;152.42;-0.04;0.50;0.006;-1.80;-0.96;-0.66;-0.49
1595951938.086;23389;0.14;0.74;2670.93;0.01;0.77;155.85;0.31;0.50;489;3;1;4;0.18;0.46;0.46;0.00;0.00;-0.00;-0.02;0.08;0.13;0.71;152.44;0.05;0.50;0.005;-1.77;-0.96;-0.66;-0.49
1595951938.184;23399;0.10;0.76;2671.77;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;0.26;0.46;0.46;0.00;0.00;-0.00;-0.01;0.15;0.09;0.73;153.00;0.13;0.50;0.004;-1.74;-0.97;-0.66;-0.49
1595951938.283;23409;0.07;0.78;2673.49;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;0.28;0.47;0.46;0.00;0.00;-0.00;-0.00;0.29;0.05;0.75;154.09;0.22;0.50;0.003;-1.71;-0.99;-0.66;-0.50
1595951938.383;23419;0.03;0.80;2675.47;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;0.35;0.48;0.58;0.00;0.00;-0.00;-0.00;0.36;0.01;0.77;155.73;0.30;0.50;0.003;-1.68;-1.00;-0.66;-0.50
1595951938.497;23429;-0.02;0.82;2677.85;-0.25;0.85;180.00;0.11;0.00;469;1;1;5;0.42;0.48;0.47;0.00;0.00;0.01;0.01;0.45;-0.03;0.79;157.88;0.38;0.50;0.014;-1.65;-1.02;-0.66;-0.50
1595951938.588;23439;-0.06;0.84;2681.28;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.18;0.48;0.47;0.00;0.00;-0.01;0.01;0.58;-0.25;0.85;180.04;0.18;0.07;0.008;-1.62;-1.04;-0.66;-0.50
1595951938.685;23449;-0.10;0.85;2684.30;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.45;0.49;0.48;0.00;0.00;-0.01;0.01;0.43;-0.25;0.85;180.04;0.18;0.07;0.005;-1.59;-1.06;-0.66;-0.50
1595951938.785;23458;-0.14;0.86;2685.70;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.50;0.50;0.48;0.00;0.00;-0.02;0.00;0.48;-0.25;0.85;180.04;0.18;0.07;0.005;-1.57;-1.07;-0.65;-0.50
1595951938.886;23469;-0.19;0.87;2690.54;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.44;0.50;0.49;0.00;0.00;-0.02;0.01;0.75;-0.25;0.85;180.04;0.18;0.07;0.006;-1.53;-1.09;-0.65;-0.50
1595951938.985;23479;-0.24;0.88;2695.03;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.38;0.48;0.49;0.00;0.00;-0.01;0.01;0.75;-0.25;0.85;180.04;0.18;0.07;0.005;-1.50;-1.11;-0.65;-0.50
1595951939.085;23489;-0.28;0.88;2698.96;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.45;0.47;0.50;0.00;0.00;0.00;-0.01;0.65;-0.28;0.85;181.05;0.33;0.21;0.005;-1.47;-1.13;-0.65;-0.50
1595951939.185;23499;-0.33;0.88;2702.54;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.52;0.46;0.49;0.00;0.00;-0.00;-0.00;0.67;-0.32;0.85;183.30;0.44;0.31;0.005;-1.44;-1.15;-0.65;-0.49
1595951939.283;23509;-0.37;0.87;2706.67;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.53;0.46;0.48;0.00;0.00;-0.01;-0.02;0.76;-0.37;0.85;186.50;0.53;0.39;0.003;-1.41;-1.17;-0.64;-0.49
1595951939.383;23519;-0.42;0.87;2711.62;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.55;0.46;0.47;0.00;0.00;-0.00;-0.02;0.82;-0.40;0.84;189.93;0.60;0.45;0.003;-1.37;-1.19;-0.64;-0.49
1595951939.483;23529;-0.46;0.86;2716.34;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.59;0.46;0.46;0.00;0.00;-0.00;0.00;0.86;-0.45;0.83;194.37;0.65;0.50;0.003;-1.34;-1.20;-0.64;-0.49
1595951939.583;23539;-0.50;0.84;2721.66;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.56;0.46;0.46;0.00;0.00;-0.01;0.01;0.92;-0.49;0.82;199.22;0.65;0.50;0.003;-1.31;-1.21;-0.64;-0.49
1595951939.684;23549;-0.54;0.82;2726.92;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.51;0.46;0.46;0.00;0.00;-0.01;0.01;0.92;-0.52;0.80;202.48;0.66;0.50;0.004;-1.32;-1.21;-0.64;-0.49
1595951939.786;23559;-0.58;0.80;2731.81;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.51;0.46;0.46;0.00;0.00;-0.02;0.04;0.84;-0.56;0.78;207.39;0.66;0.50;0.006;-1.32;-1.21;-0.64;-0.49
1595951939.886;23569;-0.61;0.78;2736.31;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.51;0.45;0.46;0.00;0.00;-0.02;0.03;0.81;-0.60;0.76;212.34;0.66;0.50;0.006;-1.32;-1.21;-0.64;-0.49
1595951939.986;23579;-0.64;0.75;2740.81;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.49;0.45;0.46;0.00;0.00;-0.01;-0.00;0.80;-0.63;0.74;215.67;0.67;0.50;0.006;-1.32;-1.21;-0.64;-0.50
1595951940.086;23589;-0.67;0.72;2745.29;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.50;0.45;0.45;0.00;0.00;0.00;-0.01;0.76;-0.67;0.72;220.68;0.67;0.50;0.006;-1.32;-1.21;-0.64;-0.50
1595951940.186;23599;-0.70;0.69;2749.92;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.50;0.45;0.45;0.00;0.00;-0.01;0.00;0.76;-0.70;0.68;225.73;0.67;0.50;0.006;-1.31;-1.22;-0.64;-0.50
1595951940.286;23609;-0.73;0.66;2754.31;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.52;0.45;0.33;0.00;0.00;0.00;0.01;0.78;-0.73;0.65;230.83;0.68;0.50;0.006;-1.28;-1.22;-0.64;-0.50
1595951940.386;23619;-0.75;0.62;2758.86;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.50;0.44;0.44;0.00;0.00;-0.01;0.04;0.79;-0.75;0.62;234.24;0.68;0.50;0.006;-1.24;-1.22;-0.64;-0.50
1595951940.486;23629;-0.77;0.58;2763.18;-0.86;0.26;269.43;0.49;0.50;469;4;1;5;0.49;0.44;0.44;0.00;0.00;-0.01;0.01;0.78;-0.77;0.59;239.28;0.66;0.50;0.006;-1.20;-1.23;-0.64;-0.50
1595951940.583;23639;-0.79;0.54;2767.59;-0.86;0.26;269.43;0.49;0.50;469;4;1;5;0.48;0.44;0.44;0.00;0.00;-0.02;0.01;0.75;-0.80;0.55;244.08;0.64;0.50;0.003;-1.16;-1.23;-0.64;-0.51
1595951940.689;23649;-0.80;0.50;2771.77;-0.86;0.26;269.43;0.49;0.50;1052;4;0;9;0.43;0.44;0.44;0.00;0.00;-0.02;0.02;0.74;-0.81;0.52;247.16;0.62;0.50;0.005;-1.12;-1.23;-0.65;-0.51
1595951940.782;23658;-0.81;0.47;2775.51;-0.86;0.26;269.43;0.49;0.50;1052;4;0;9;0.43;0.44;0.44;0.00;0.00;0.00;0.01;0.68;-0.85;0.25;-89.96;0.18;0.07;0.002;-1.09;-1.23;-0.65;-0.51
1595951940.882;23669;-0.83;0.43;2779.61;-0.86;0.26;269.43;0.49;0.50;1052;4;0;9;0.43;0.44;0.33;0.00;0.00;-0.01;0.07;0.67;-0.85;0.25;-89.96;0.18;0.07;0.003;-1.04;-1.23;-0.65;-0.51
1595951940.982;23678;-0.83;0.41;2781.60;-0.86;0.26;269.43;0.49;0.50;1052;4;0;9;0.43;0.44;0.28;0.00;0.00;0.01;-0.01;0.28;-0.85;0.25;-89.96;0.18;0.07;0.002;-1.00;-1.23;-0.65;-0.51
1595951941.082;23688;-0.83;0.42;2781.59;-0.86;0.26;269.43;0.49;0.50;1052;4;0;9;0.43;0.44;0.07;0.00;0.00;0.01;-0.02;0.08;-0.85;0.25;-89.96;0.18;0.07;0.002;-0.96;-1.23;-0.65;-0.51
1595951941.182;23698;-0.83;0.41;2781.34;-0.86;0.26;269.43;0.49;0.50;1052;4;0;9;0.43;0.44;0.01;0.00;0.00;-0.01;0.01;0.00;-0.85;0.25;-89.96;0.18;0.07;0.002;-0.92;-1.24;-0.65;-0.51
1595951941.282;23708;-0.83;0.41;2781.59;-0.86;0.26;269.43;0.49;0.50;1052;4;0;9;0.43;0.44;0.00;0.00;0.00;-0.00;0.00;0.00;-0.85;0.25;-89.96;0.18;0.07;0.002;-0.88;-1.24;-0.65;-0.51
1595951941.382;23718;-0.83;0.41;2781.60;-0.86;0.26;269.43;0.49;0.50;1052;4;0;9;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.01;-0.85;0.25;-89.96;0.18;0.07;0.002;-0.84;-1.24;-0.65;-0.52
1595951941.482;23728;-0.83;0.41;2781.54;-0.86;0.26;269.43;0.49;0.50;1052;4;0;9;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.01;-0.85;0.25;-89.96;0.18;0.07;0.002;-0.80;-1.24;-0.65;-0.52
1595951941.582;23738;-0.83;0.41;2781.63;-0.86;0.26;269.43;0.49;0.50;1052;4;0;9;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.01;-0.85;0.25;-89.96;0.18;0.07;0.002;-0.75;-1.24;-0.64;-0.52
1595951941.682;23748;-0.83;0.41;2781.64;-0.86;0.26;269.43;0.49;0.50;1052;4;0;9;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.01;-0.85;0.25;-89.96;0.18;0.07;0.002;-0.71;-1.24;-0.63;-0.53
1595951941.782;23758;-0.83;0.41;2781.69;-0.86;0.26;269.43;0.49;0.50;1052;4;0;9;0.43;0.44;0.00;0.00;0.00;-0.00;0.00;0.00;-0.85;0.25;-89.96;0.18;0.07;0.002;-0.67;-1.24;-0.62;-0.53
1595951941.882;23768;-0.83;0.41;2781.68;-0.86;0.26;269.43;0.49;0.50;1052;4;0;9;0.43;0.44;0.00;0.00;0.00;-0.00;0.00;0.00;-0.85;0.25;-89.96;0.18;0.07;0.002;-0.62;-1.24;-0.61;-0.53
1595951941.982;23778;-0.83;0.41;2781.72;-0.86;0.26;269.43;0.49;0.50;1052;4;0;9;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.25;-89.96;0.18;0.07;0.002;-0.58;-1.24;-0.58;-0.53
1595951942.082;23789;-0.83;0.41;2781.67;-0.86;0.26;269.43;0.49;0.50;1052;4;0;9;0.43;0.44;0.00;0.00;0.00;-0.00;0.00;0.00;-0.85;0.25;-89.96;0.18;0.07;0.003;-0.53;-1.24;-0.54;-0.52
1595951942.182;23798;-0.83;0.41;2781.71;-0.86;0.26;269.43;0.49;0.50;1052;4;0;9;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.25;-89.96;0.18;0.07;0.002;-0.50;-1.25;-0.51;-0.50
1595951942.287;23808;-0.83;0.41;2781.66;-0.85;0.55;-90.00;-0.00;0.50;1053;0;1;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.25;-89.96;0.18;0.07;0.002;-0.45;-1.25;-0.48;-0.47
1595951942.385;23818;-0.83;0.41;2781.69;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.005;-0.41;-1.25;-0.47;-0.45
1595951942.483;23828;-0.83;0.41;2781.70;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.003;-0.37;-1.25;-0.46;-0.43
1595951942.583;23838;-0.83;0.41;2781.64;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.003;-0.34;-1.25;-0.45;-0.40
1595951942.684;23848;-0.83;0.41;2781.68;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.004;-0.32;-1.25;-0.44;-0.36
1595951942.783;23858;-0.83;0.41;2781.71;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.003;-0.30;-1.25;-0.43;-0.34
1595951942.886;23869;-0.83;0.41;2781.63;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.006;-0.29;-1.25;-0.43;-0.32
1595951942.987;23879;-0.83;0.41;2781.70;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.006;-0.28;-1.25;-0.43;-0.31
1595951943.087;23888;-0.83;0.41;2781.60;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.006;-0.28;-1.25;-0.43;-0.32
1595951943.187;23899;-0.83;0.41;2781.61;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.007;-0.28;-1.25;-0.44;-0.34
1595951943.288;23909;-0.83;0.41;2781.70;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.007;-0.28;-1.25;-0.44;-0.36
1595951943.387;23919;-0.83;0.41;2781.61;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.007;-0.30;-1.25;-0.45;-0.38
1595951943.487;23928;-0.83;0.41;2781.69;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.007;-0.31;-1.25;-0.45;-0.40
1595951943.588;23939;-0.83;0.41;2781.67;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.00;0.01;-0.85;0.42;-90.00;-0.00;0.50;0.007;-0.33;-1.25;-0.46;-0.43
1595951943.684;23949;-0.83;0.41;2781.71;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.004;-0.35;-1.25;-0.47;-0.45
1595951943.784;23959;-0.83;0.41;2781.63;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.004;-0.38;-1.25;-0.47;-0.46
1595951943.884;23969;-0.83;0.41;2781.70;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.004;-0.41;-1.25;-0.48;-0.47
1595951943.984;23978;-0.83;0.41;2781.73;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.003;-0.44;-1.25;-0.48;-0.48
1595951944.084;23988;-0.83;0.41;2781.68;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.004;-0.47;-1.25;-0.49;-0.49
1595951944.184;23998;-0.83;0.41;2781.70;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.004;-0.51;-1.25;-0.49;-0.50
1595951944.296;24009;-0.83;0.41;2781.67;-0.85;0.55;-90.00;-0.00;0.50;1053;0;1;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.007;-0.55;-1.25;-0.50;-0.51
1595951944.391;24019;-0.83;0.41;2781.74;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.011;-0.58;-1.25;-0.51;-0.52
1595951944.488;24029;-0.83;0.41;2781.70;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.007;-0.62;-1.25;-0.51;-0.52
1595951944.588;24039;-0.83;0.41;2781.70;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.007;-0.66;-1.25;-0.51;-0.52
1595951944.688;24049;-0.83;0.41;2781.65;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.007;-0.70;-1.25;-0.51;-0.52
1595951944.788;24059;-0.83;0.41;2781.69;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.007;-0.74;-1.25;-0.51;-0.52
1595951944.888;24069;-0.83;0.41;2781.72;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.007;-0.78;-1.25;-0.51;-0.52
1595951944.988;24079;-0.83;0.41;2781.68;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.007;-0.83;-1.26;-0.51;-0.52
1595951945.087;24089;-0.83;0.41;2781.70;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.007;-0.87;-1.26;-0.51;-0.52
1595951945.188;24099;-0.83;0.41;2781.65;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.008;-0.92;-1.26;-0.51;-0.52
1595951945.287;24109;-0.83;0.41;2781.67;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.007;-0.96;-1.26;-0.51;-0.52
1595951945.388;24119;-0.83;0.41;2781.69;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.007;-1.00;-1.26;-0.51;-0.52
1595951945.484;24128;-0.83;0.41;2781.67;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.003;-0.99;-1.26;-0.51;-0.52
1595951945.584;24139;-0.83;0.41;2781.67;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.004;-0.99;-1.26;-0.51;-0.52
1595951945.684;24149;-0.83;0.41;2781.60;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.004;-0.99;-1.26;-0.51;-0.52
1595951945.784;24159;-0.83;0.41;2781.65;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.004;-0.99;-1.26;-0.51;-0.52
1595951945.884;24168;-0.83;0.41;2781.68;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.003;-0.99;-1.26;-0.51;-0.52
1595951945.983;24178;-0.83;0.41;2781.67;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.003;-0.99;-1.26;-0.51;-0.52
1595951946.084;24189;-0.83;0.41;2781.65;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.003;-0.99;-1.26;-0.51;-0.52
1595951946.184;24199;-0.83;0.41;2781.65;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.004;-0.99;-1.26;-0.51;-0.52
1595951946.290;24209;-0.83;0.41;2781.67;-0.85;0.55;-90.00;-0.00;0.50;1053;0;1;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.004;-1.04;-1.26;-0.51;-0.52
1595951946.385;24218;-0.83;0.41;2781.68;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.005;-1.07;-1.26;-0.51;-0.52
1595951946.484;24228;-0.83;0.41;2781.66;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.004;-1.09;-1.26;-0.51;-0.52
1595951946.583;24238;-0.83;0.41;2781.68;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.003;-1.11;-1.26;-0.51;-0.52
1595951946.684;24249;-0.83;0.41;2781.70;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.003;-1.12;-1.26;-0.51;-0.52
1595951946.783;24258;-0.83;0.41;2781.70;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.003;-1.13;-1.26;-0.51;-0.52
1595951946.884;24269;-0.83;0.41;2781.64;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.004;-1.13;-1.26;-0.51;-0.52
1595951946.984;24279;-0.83;0.41;2781.64;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.003;-1.12;-1.26;-0.51;-0.52
1595951947.084;24288;-0.83;0.41;2781.66;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.004;-1.12;-1.26;-0.51;-0.52
1595951947.184;24299;-0.83;0.41;2781.63;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.004;-1.11;-1.26;-0.51;-0.52
1595951947.283;24308;-0.83;0.41;2781.66;-0.85;0.31;-90.00;-0.00;0.50;1053;1;0;0;0.43;0.44;0.00;0.00;0.00;-0.00;0.01;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.003;-1.09;-1.26;-0.51;-0.52
