t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
85196.895;14397;0.26;-1.59;1001.58;0.18;-1.60;-73.49;-0.75;0.50;39;2;1;6;-0.76;0.30;0.28;0.03;-0.09;-0.09;0.46;-1.22;0.18;-1.61;-75.08;-0.72;0.50;0.022
85196.995;14407;0.26;-1.62;996.12;0.18;-1.60;-73.49;-0.75;0.50;39;2;1;6;-0.60;0.30;0.31;0.02;-0.01;0.17;-0.14;-0.84;0.19;-1.64;-78.03;-0.66;0.50;0.015
85197.085;14418;0.27;-1.65;991.16;0.20;-2.02;-90.57;0.23;0.50;39;3;1;6;-0.44;0.30;0.31;0.01;-0.01;0.11;-0.06;-0.52;0.19;-1.66;-80.68;-0.60;0.50;0.012
85197.175;14426;0.27;-1.68;989.70;0.20;-2.02;-90.57;0.23;0.50;39;3;1;6;-0.37;0.30;0.31;-0.01;-0.06;-0.07;0.26;-0.39;0.20;-1.69;-83.03;-0.54;0.50;0.002
85197.285;14436;0.27;-1.71;988.13;0.20;-2.02;-90.57;0.23;0.50;39;3;1;6;-0.33;0.30;0.31;0.01;-0.01;0.14;-0.11;-0.17;0.20;-1.71;-85.09;-0.48;0.50;0.015
85197.385;14445;0.27;-1.73;987.16;0.20;-2.02;-90.57;0.23;0.50;39;3;1;6;-0.31;0.30;0.30;0.04;-0.01;-0.00;0.00;-0.15;0.20;-1.74;-86.88;-0.42;0.50;0.005
85197.505;14459;0.27;-1.78;985.97;0.20;-2.02;-90.57;0.23;0.50;39;3;1;6;-0.25;0.30;0.30;0.04;-0.01;0.00;0.00;-0.12;0.20;-1.76;-88.39;-0.36;0.50;0.025
85197.585;14467;0.27;-1.80;985.70;0.20;-2.02;-90.57;0.23;0.50;39;3;1;6;-0.25;0.30;0.30;0.00;-0.01;0.12;-0.11;-0.02;0.20;-1.79;-89.65;-0.31;0.50;0.009
85197.695;14477;0.27;-1.83;985.12;0.21;-2.29;-75.35;0.57;0.50;1167;1;1;7;-0.22;0.30;0.30;0.02;-0.01;0.06;-0.05;-0.06;0.20;-1.82;-90.65;-0.25;0.50;0.018
85197.785;14487;0.27;-1.86;984.75;0.21;-2.29;-75.35;0.57;0.50;1167;1;1;7;-0.16;0.30;0.29;0.00;-0.01;-0.02;0.03;-0.02;0.19;-2.04;-90.00;0.07;0.06;0.012
85197.885;14496;0.27;-1.89;984.88;0.21;-2.29;-75.35;0.57;0.50;1167;1;1;7;-0.11;0.30;0.29;-0.00;-0.01;-0.05;0.04;-0.02;0.19;-2.04;-90.00;0.07;0.06;0.013
85198.005;14507;0.27;-1.92;985.25;0.21;-2.29;-75.35;0.57;0.50;1167;1;1;7;-0.06;0.30;0.28;0.00;-0.01;-0.01;0.02;0.06;0.19;-2.04;-90.00;0.07;0.06;0.027
85198.085;14516;0.26;-1.94;985.71;0.21;-2.29;-75.35;0.57;0.50;1167;1;1;7;-0.03;0.30;0.29;-0.00;-0.01;-0.02;0.03;0.11;0.19;-2.04;-90.00;0.07;0.06;0.015
85198.185;14526;0.26;-1.97;986.38;0.21;-2.29;-75.35;0.57;0.50;1167;1;1;7;0.01;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.11;0.19;-2.04;-90.00;0.07;0.06;0.016
85198.285;14537;0.26;-2.00;987.22;0.21;-2.29;-75.35;0.57;0.50;1167;1;1;7;0.04;0.29;0.29;0.00;-0.00;-0.02;0.03;0.12;0.19;-2.04;-90.00;0.07;0.06;0.007
85198.395;14545;0.26;-2.03;987.74;0.21;-2.29;-75.35;0.57;0.50;1167;1;1;7;0.07;0.28;0.29;-0.00;0.00;0.01;-0.00;0.09;0.19;-2.04;-90.00;0.07;0.06;0.019
85198.505;14559;0.26;-2.06;988.40;0.21;-2.29;-75.35;0.57;0.50;1167;1;1;7;0.16;0.27;0.28;-0.00;-0.00;0.00;-0.00;0.08;0.18;-2.05;-89.88;0.14;0.12;0.020
85198.595;14564;0.26;-2.08;988.83;0.21;-2.29;-75.35;0.57;0.50;1167;1;1;7;0.25;0.27;0.27;-0.00;-0.00;-0.00;-0.01;0.15;0.18;-2.08;-89.22;0.23;0.20;0.014
85198.695;14577;0.25;-2.11;989.88;0.21;-2.29;-75.35;0.57;0.50;1167;1;1;7;0.34;0.27;0.26;-0.01;-0.00;-0.01;-0.01;0.19;0.18;-2.12;-87.62;0.32;0.28;0.013
85198.785;14587;0.25;-2.14;991.16;0.21;-2.29;-75.35;0.57;0.50;1167;1;1;7;0.40;0.28;0.27;-0.00;-0.01;0.02;0.01;0.22;0.19;-2.14;-86.33;0.37;0.32;0.012
85198.895;14597;0.25;-2.17;992.64;0.21;-2.29;-75.35;0.57;0.50;1167;1;1;7;0.45;0.28;0.27;-0.00;-0.01;-0.01;-0.01;0.24;0.19;-2.17;-84.65;0.41;0.36;0.019
85198.995;14607;0.26;-2.19;994.22;0.21;-2.29;-75.35;0.57;0.50;1167;1;1;7;0.51;0.29;0.27;-0.01;-0.01;-0.03;-0.03;0.30;0.19;-2.20;-82.52;0.46;0.40;0.016
85199.095;14617;0.26;-2.22;996.14;0.21;-2.29;-75.35;0.57;0.50;1167;1;1;7;0.53;0.30;0.27;0.02;-0.09;0.05;-0.49;0.54;0.20;-2.22;-81.27;0.48;0.42;0.021
85199.175;14626;0.26;-2.25;998.46;0.21;-2.29;-75.35;0.57;0.50;1167;1;1;7;0.58;0.30;0.29;-0.00;-0.01;0.03;0.02;0.42;0.21;-2.26;-78.36;0.53;0.46;0.019
85199.295;14636;0.26;-2.28;1000.93;0.55;-2.67;-17.15;0.79;0.50;1167;2;1;7;0.65;0.30;0.31;-0.01;-0.06;-0.02;-0.27;0.62;0.22;-2.30;-74.89;0.57;0.50;0.022
85199.385;14647;0.27;-2.31;1004.88;0.55;-2.67;-17.15;0.79;0.50;1167;2;1;7;0.73;0.30;0.30;-0.00;-0.01;0.13;0.15;0.58;0.22;-2.32;-73.01;0.58;0.50;0.015
85199.485;14655;0.27;-2.34;1008.07;0.55;-2.67;-17.15;0.79;0.50;1167;2;1;7;0.72;0.30;0.27;-0.08;-0.01;-0.10;-0.13;0.98;0.24;-2.36;-69.14;0.60;0.50;0.019
85199.595;14666;0.28;-2.37;1012.91;0.55;-2.67;-17.15;0.79;0.50;1167;2;1;7;0.64;0.30;0.32;-0.00;-0.01;0.08;0.11;0.55;0.24;-2.38;-67.15;0.60;0.50;0.014
85199.695;14678;0.29;-2.40;1016.50;0.55;-2.67;-17.15;0.79;0.50;1167;2;1;7;0.66;0.30;0.30;-0.03;-0.01;-0.03;-0.06;0.54;0.26;-2.42;-63.05;0.62;0.50;0.020
85199.805;14690;0.31;-2.44;1019.78;0.55;-2.67;-17.15;0.79;0.50;1167;2;1;7;0.67;0.30;0.31;-0.04;-0.01;-0.03;-0.05;0.47;0.27;-2.44;-60.95;0.63;0.50;0.028
85199.945;14700;0.32;-2.47;1022.27;0.55;-2.67;-17.15;0.79;0.50;1167;2;1;7;0.72;0.30;0.33;-0.04;-0.01;0.03;0.10;0.35;0.29;-2.47;-56.62;0.65;0.50;0.063
85200.025;14709;0.33;-2.49;1024.83;0.55;-2.67;-17.15;0.79;0.50;1167;2;1;7;0.74;0.30;0.32;-0.06;-0.01;-0.02;-0.05;0.55;0.31;-2.49;-54.39;0.66;0.50;0.048
85200.105;14719;0.35;-2.52;1028.13;0.55;-2.67;-17.15;0.79;0.50;1167;2;1;7;0.79;0.30;0.31;-0.08;-0.01;-0.03;-0.07;0.74;0.33;-2.53;-49.81;0.68;0.50;0.022
85200.215;14729;0.36;-2.55;1031.95;0.55;-2.67;-17.15;0.79;0.50;1167;2;1;7;0.76;0.30;0.34;-0.09;-0.01;0.02;0.17;0.68;0.35;-2.54;-47.46;0.68;0.50;0.043
85200.285;14737;0.38;-2.58;1035.40;0.55;-2.67;-17.15;0.79;0.50;1167;2;1;7;0.79;0.30;0.34;-0.07;-0.01;-0.01;0.04;0.66;0.38;-2.57;-42.63;0.70;0.50;0.008
85200.385;14745;0.39;-2.60;1039.19;0.55;-2.67;-17.15;0.79;0.50;1167;2;1;7;0.76;0.30;0.30;-0.11;-0.01;-0.02;-0.07;0.89;0.39;-2.59;-40.14;0.71;0.50;0.006
85200.485;14755;0.41;-2.63;1043.17;0.55;-2.67;-17.15;0.79;0.50;1167;2;1;7;0.79;0.30;0.34;-0.10;-0.01;-0.02;0.15;0.64;0.43;-2.61;-35.04;0.73;0.50;0.008
85200.655;14774;0.45;-2.67;1052.50;0.55;-2.67;-17.15;0.79;0.50;1167;2;1;7;0.66;0.30;0.30;-0.04;-0.07;0.34;-0.15;1.05;0.44;-2.62;-32.42;0.74;0.50;0.075
85200.695;14779;0.47;-2.68;1055.19;0.55;-2.67;-17.15;0.79;0.50;1167;2;1;7;0.79;0.30;0.31;-0.03;-0.01;-0.02;0.10;0.72;0.48;-2.64;-27.04;0.75;0.50;0.012
85200.805;14788;0.49;-2.70;1059.92;0.55;-2.67;-17.15;0.79;0.50;1167;2;1;7;0.67;0.30;0.30;-0.09;-0.01;0.10;-0.31;1.10;0.50;-2.65;-24.27;0.76;0.50;0.021
85200.885;14796;0.51;-2.71;1064.23;0.55;-2.67;-17.15;0.79;0.50;1167;2;1;7;0.71;0.30;0.33;-0.08;-0.04;-0.05;-0.27;0.97;0.54;-2.67;-18.60;0.78;0.50;0.008
85200.995;14807;0.55;-2.72;1068.89;1.03;-2.53;47.55;0.68;0.50;1167;3;1;7;0.67;0.30;0.31;-0.03;-0.01;-0.04;0.07;0.67;0.56;-2.68;-15.70;0.78;0.50;0.018
85201.085;14815;0.57;-2.72;1072.59;1.03;-2.53;47.55;0.68;0.50;1167;3;1;7;0.51;0.30;0.29;-0.04;-0.01;0.09;-0.17;0.88;0.58;-2.68;-12.81;0.78;0.50;0.005
85201.195;14826;0.60;-2.73;1076.20;1.03;-2.53;47.55;0.68;0.50;1167;3;1;7;0.51;0.30;0.31;0.02;-0.01;-0.15;0.25;0.29;0.60;-2.68;-9.95;0.77;0.50;0.016
85201.275;14834;0.63;-2.73;1078.24;1.03;-2.53;47.55;0.68;0.50;1167;3;1;7;0.55;0.30;0.30;-0.00;-0.01;0.01;-0.00;0.40;0.62;-2.69;-7.12;0.77;0.50;0.004
85201.385;14844;0.66;-2.73;1080.86;1.03;-2.53;47.55;0.68;0.50;1167;3;1;7;0.63;0.30;0.29;-0.02;-0.01;0.11;-0.15;0.59;0.66;-2.69;-1.52;0.76;0.50;0.012
85201.485;14855;0.69;-2.73;1084.17;1.03;-2.53;47.55;0.68;0.50;1167;3;1;7;0.64;0.30;0.30;-0.00;-0.01;-0.06;0.09;0.54;0.68;-2.69;1.24;0.76;0.50;0.008
85201.595;14868;0.73;-2.73;1088.87;1.03;-2.53;47.55;0.68;0.50;1167;3;1;7;0.61;0.30;0.29;-0.04;-0.01;-0.02;0.04;0.67;0.71;-2.69;3.98;0.75;0.50;0.017
85201.675;14874;0.75;-2.73;1090.76;1.03;-2.53;47.55;0.68;0.50;1167;3;1;7;0.68;0.30;0.31;-0.00;-0.00;-0.14;0.15;0.44;0.75;-2.68;9.38;0.74;0.50;0.003
85201.805;14886;0.78;-2.72;1094.93;1.03;-2.53;47.55;0.68;0.50;1167;3;1;7;0.66;0.30;0.29;-0.03;-0.01;0.10;-0.07;0.63;0.77;-2.68;12.04;0.74;0.50;0.015
85201.875;14896;0.81;-2.71;1097.87;1.03;-2.53;47.55;0.68;0.50;1167;3;1;7;0.71;0.30;0.32;-0.02;0.01;-0.01;0.02;0.45;0.81;-2.67;17.30;0.73;0.50;0.007
85201.985;14906;0.84;-2.71;1101.62;1.03;-2.53;47.55;0.68;0.50;1167;3;1;7;0.69;0.30;0.32;-0.02;-0.01;-0.06;0.05;0.57;0.83;-2.66;19.90;0.73;0.50;0.004
85202.095;14915;0.87;-2.70;1104.04;1.03;-2.53;47.55;0.68;0.50;1167;3;1;7;0.72;0.30;0.33;-0.07;-0.03;0.09;-0.18;0.61;0.85;-2.65;22.47;0.72;0.50;0.012
85202.185;14925;0.90;-2.69;1107.38;1.03;-2.53;47.55;0.68;0.50;1167;3;1;7;0.70;0.30;0.32;-0.02;-0.01;-0.01;-0.01;0.50;0.87;-2.65;25.02;0.72;0.50;0.012
85202.275;14935;0.93;-2.68;1110.18;1.03;-2.53;47.55;0.68;0.50;1167;3;1;7;0.77;0.30;0.31;-0.06;-0.01;0.07;-0.03;0.58;0.91;-2.63;30.05;0.71;0.50;0.004
85202.385;14944;0.96;-2.67;1112.86;1.03;-2.53;47.55;0.68;0.50;1167;3;1;7;0.78;0.30;0.33;-0.05;-0.01;-0.14;0.06;0.51;0.93;-2.62;32.53;0.70;0.50;0.005
85202.485;14955;0.99;-2.65;1116.95;1.03;-2.53;47.55;0.68;0.50;1167;3;1;7;0.75;0.30;0.33;-0.06;-0.01;-0.00;0.00;0.55;0.94;-2.60;34.99;0.70;0.50;0.005
85202.575;14963;1.01;-2.64;1119.71;1.03;-2.53;47.55;0.68;0.50;1167;3;1;7;0.79;0.30;0.32;-0.09;-0.01;0.07;-0.03;0.72;0.98;-2.58;39.84;0.69;0.50;0.003
85202.685;14977;1.05;-2.62;1124.85;1.03;-2.53;47.55;0.68;0.50;1167;3;1;7;0.76;0.30;0.33;-0.10;-0.01;0.06;-0.01;0.85;0.99;-2.56;42.24;0.69;0.50;0.017
85202.775;14987;1.08;-2.60;1128.86;1.03;-2.53;47.55;0.68;0.50;1167;3;1;7;0.77;0.30;0.34;-0.09;-0.01;0.00;-0.02;0.54;1.03;-2.53;46.96;0.68;0.50;0.004
85202.885;14996;1.11;-2.58;1132.41;1.03;-2.53;47.55;0.68;0.50;1167;3;1;7;0.74;0.30;0.31;-0.09;-0.02;0.11;-0.03;0.89;1.04;-2.52;49.28;0.67;0.50;0.009
85202.975;15007;1.13;-2.56;1136.77;1.03;-2.53;47.55;0.68;0.50;1167;3;1;7;0.68;0.30;0.33;-0.02;-0.01;-0.19;-0.03;0.70;1.05;-2.50;51.54;0.65;0.50;0.003
85203.085;15015;1.15;-2.54;1139.79;1.03;-2.53;47.55;0.68;0.50;1167;3;1;7;0.64;0.30;0.30;-0.03;-0.01;0.07;0.01;0.55;1.07;-2.49;53.75;0.64;0.50;0.018
85203.195;15026;1.17;-2.51;1142.61;1.03;-2.53;47.55;0.68;0.50;1167;3;1;7;0.66;0.30;0.29;-0.03;-0.01;0.14;0.01;0.53;1.09;-2.45;58.00;0.62;0.50;0.014
85203.285;15034;1.18;-2.49;1144.74;1.03;-2.53;47.55;0.68;0.50;1167;3;1;7;0.64;0.30;0.30;-0.00;-0.01;-0.06;-0.01;0.43;1.10;-2.43;60.04;0.60;0.50;0.011
85203.385;15044;1.19;-2.46;1147.45;1.03;-2.53;47.55;0.68;0.50;1167;3;1;7;0.61;0.30;0.30;-0.05;-0.01;0.14;0.03;0.60;1.11;-2.41;62.03;0.59;0.50;0.007
85203.485;15054;1.21;-2.43;1150.07;1.03;-2.53;47.55;0.68;0.50;1167;3;1;7;0.58;0.30;0.30;-0.01;-0.01;-0.10;-0.02;0.35;1.12;-2.40;63.96;0.58;0.50;0.005
85203.575;15062;1.22;-2.41;1152.18;1.03;-2.53;47.55;0.68;0.50;1167;3;1;7;0.56;0.29;0.30;-0.06;-0.01;0.30;0.10;0.61;1.13;-2.38;65.85;0.57;0.50;0.004
85203.675;15077;1.23;-2.37;1157.10;1.03;-2.53;47.55;0.68;0.50;1167;3;1;7;0.49;0.29;0.30;-0.04;-0.01;0.00;0.00;0.46;1.15;-2.34;69.46;0.54;0.50;0.006
85203.785;15086;1.24;-2.34;1158.69;1.03;-2.53;47.55;0.68;0.50;1167;3;1;7;0.48;0.29;0.29;-0.01;-0.00;0.03;0.01;0.37;1.15;-2.32;71.19;0.53;0.50;0.006
85203.885;15095;1.25;-2.32;1160.63;1.03;-2.53;47.55;0.68;0.50;1167;3;1;7;0.46;0.28;0.28;-0.00;-0.01;0.01;0.00;0.30;1.16;-2.30;72.87;0.52;0.50;0.009
85203.985;15105;1.25;-2.29;1162.18;1.03;-2.53;47.55;0.68;0.50;1167;3;1;7;0.44;0.28;0.30;-0.04;-0.04;0.28;-0.01;0.42;1.17;-2.28;74.50;0.50;0.50;0.006
85204.105;15120;1.26;-2.25;1164.61;1.20;-2.04;89.43;0.37;0.50;1167;4;1;7;0.40;0.27;0.28;-0.01;-0.01;0.03;0.01;0.32;1.17;-2.26;76.08;0.49;0.50;0.030
85204.175;15124;1.26;-2.24;1165.32;1.20;-2.04;89.43;0.37;0.50;1167;4;1;7;0.34;0.28;0.27;-0.04;-0.01;0.03;0.02;0.23;1.18;-2.21;79.11;0.47;0.50;0.001
85204.275;15133;1.26;-2.21;1166.19;1.20;-2.04;89.43;0.37;0.50;1167;4;1;7;0.36;0.29;0.26;-0.03;-0.01;0.07;0.03;0.24;1.18;-2.19;80.55;0.45;0.50;0.001
85204.385;15147;1.27;-2.17;1167.41;1.20;-2.04;89.43;0.37;0.50;1167;4;1;7;0.38;0.30;0.29;-0.04;-0.01;0.14;0.10;0.27;1.19;-2.17;81.95;0.44;0.50;0.011
85204.485;15157;1.27;-2.14;1168.47;1.20;-2.04;89.43;0.37;0.50;1167;4;1;7;0.39;0.30;0.30;-0.02;-0.01;-0.11;-0.08;0.16;1.19;-2.15;83.30;0.43;0.50;0.006
85204.585;15167;1.28;-2.11;1169.93;1.20;-2.04;89.43;0.37;0.50;1167;4;1;7;0.38;0.30;0.30;-0.03;-0.01;-0.04;-0.03;0.20;1.19;-2.13;84.61;0.42;0.50;0.012
85204.685;15176;1.28;-2.09;1171.15;1.20;-2.04;89.43;0.37;0.50;1167;4;1;7;0.39;0.30;0.30;-0.04;-0.01;0.09;0.07;0.28;1.20;-2.09;87.10;0.39;0.50;0.006
85204.775;15186;1.28;-2.06;1172.29;1.20;-2.04;89.43;0.37;0.50;1167;4;1;7;0.39;0.30;0.30;-0.01;-0.01;-0.13;-0.10;0.18;1.20;-2.06;88.29;0.38;0.50;0.002
85204.935;15201;1.28;-2.01;1174.45;1.19;-1.95;90.00;-0.00;0.50;951;1;1;2;0.38;0.30;0.32;-0.05;-0.04;0.31;0.04;0.36;1.20;-2.04;89.43;0.37;0.50;0.059
85205.015;15210;1.28;-1.98;1175.61;1.19;-1.95;90.00;-0.00;0.50;951;1;1;2;-0.04;0.30;0.30;-0.02;-0.01;-0.08;-0.07;0.17;1.19;-2.00;90.00;-0.00;0.32;0.040
85205.105;15220;1.28;-1.95;1174.71;1.19;-1.95;90.00;-0.00;0.50;951;1;1;2;-0.04;0.30;0.29;0.02;-0.01;0.06;0.05;-0.35;1.19;-1.97;90.00;-0.00;0.45;0.026
85205.195;15225;1.28;-1.94;1173.76;1.19;-1.95;90.00;-0.00;0.50;951;1;1;2;0.04;0.30;0.29;0.01;-0.01;0.07;0.05;-0.28;1.19;-1.94;90.00;0.00;0.50;0.014
85205.295;15236;1.28;-1.91;1172.43;1.19;-1.95;90.00;-0.00;0.50;951;1;1;2;0.10;0.30;0.29;-0.01;-0.01;0.04;0.04;-0.09;1.19;-1.91;90.00;0.00;0.50;0.016
85205.385;15246;1.28;-1.88;1172.23;1.19;-1.95;90.00;-0.00;0.50;951;1;1;2;0.11;0.30;0.29;-0.00;-0.00;0.02;0.02;0.01;1.19;-1.88;90.00;0.00;0.50;0.009
85205.485;15256;1.27;-1.85;1172.34;1.19;-1.95;90.00;-0.00;0.50;951;1;1;2;0.10;0.30;0.29;-0.00;-0.00;0.01;0.01;0.02;1.19;-1.85;90.00;0.00;0.50;0.014
85205.585;15266;1.27;-1.82;1172.41;1.19;-1.79;90.00;0.00;0.50;951;2;1;2;0.09;0.30;0.29;-0.00;-0.00;0.01;0.01;0.01;1.19;-1.82;90.00;0.00;0.50;0.014
85205.715;15281;1.27;-1.78;1172.43;1.19;-1.70;90.00;-0.00;0.50;952;1;1;2;0.09;0.30;0.29;-0.00;-0.00;0.01;0.01;0.00;1.19;-1.80;90.00;0.00;0.50;0.024
85205.805;15289;1.27;-1.76;1172.43;1.19;-1.70;90.00;-0.00;0.50;952;1;1;2;0.09;0.29;0.29;-0.00;-0.00;0.01;0.01;0.00;1.19;-1.77;90.00;-0.00;0.19;0.027
85205.895;15295;1.27;-1.74;1172.42;1.19;-1.70;90.00;-0.00;0.50;952;1;1;2;0.08;0.30;0.28;-0.00;-0.00;0.01;0.01;-0.00;1.19;-1.74;90.00;-0.00;0.36;0.023
85206.005;15310;1.27;-1.70;1172.38;1.19;-1.70;90.00;-0.00;0.50;952;1;1;2;0.08;0.30;0.28;-0.00;-0.00;0.01;0.01;-0.00;1.19;-1.71;90.00;-0.00;0.46;0.033
85206.145;15322;1.27;-1.66;1172.37;1.16;-1.32;107.65;0.79;0.50;953;1;1;5;0.08;0.30;0.29;-0.00;-0.00;0.01;0.01;0.00;1.19;-1.68;90.00;0.00;0.50;0.037
85206.195;15327;1.27;-1.65;1172.37;1.16;-1.32;107.65;0.79;0.50;953;1;1;5;-0.25;0.30;0.29;-0.00;-0.00;0.01;0.01;0.00;1.19;-1.53;89.97;0.10;0.06;0.026
85206.305;15337;1.27;-1.62;1171.17;1.16;-1.32;107.65;0.79;0.50;953;1;1;5;-0.13;0.30;0.32;0.01;-0.04;0.28;0.02;-0.44;1.19;-1.53;89.97;0.10;0.06;0.033
85206.415;15348;1.26;-1.59;1169.73;1.16;-1.32;107.65;0.79;0.50;953;1;1;5;0.02;0.30;0.29;0.00;-0.00;0.00;-0.00;-0.10;1.19;-1.53;89.97;0.10;0.06;0.037
85206.475;15356;1.26;-1.56;1169.68;1.16;-1.32;107.65;0.79;0.50;953;1;1;5;0.08;0.29;0.29;-0.00;0.00;-0.01;0.01;0.09;1.19;-1.53;89.97;0.10;0.06;0.008
85206.595;15365;1.27;-1.54;1170.26;1.16;-1.32;107.65;0.79;0.50;953;1;1;5;0.17;0.28;0.29;-0.00;0.00;-0.00;0.00;0.13;1.19;-1.53;89.97;0.14;0.09;0.019
85206.695;15375;1.27;-1.51;1171.11;1.16;-1.32;107.65;0.79;0.50;953;1;1;5;0.31;0.28;0.28;-0.00;-0.00;0.00;-0.00;0.17;1.19;-1.50;90.43;0.29;0.18;0.021
85206.815;15388;1.26;-1.47;1172.61;1.16;-1.32;107.65;0.79;0.50;953;1;1;5;0.40;0.27;0.27;-0.01;-0.01;0.04;0.03;0.28;1.19;-1.49;91.10;0.36;0.23;0.031
85206.905;15398;1.26;-1.45;1174.14;1.16;-1.32;107.65;0.79;0.50;953;1;1;5;0.50;0.27;0.27;-0.01;-0.01;0.06;0.04;0.36;1.19;-1.46;92.67;0.45;0.29;0.027
85206.995;15407;1.26;-1.42;1175.83;1.16;-1.32;107.65;0.79;0.50;953;1;1;5;0.58;0.27;0.27;0.00;-0.01;-0.09;-0.09;0.34;1.19;-1.44;94.49;0.52;0.33;0.028
85207.095;15416;1.26;-1.40;1178.21;1.16;-1.32;107.65;0.79;0.50;953;1;1;5;0.65;0.28;0.27;-0.03;-0.01;-0.03;-0.03;0.46;1.18;-1.41;96.98;0.59;0.38;0.023
85207.185;15426;1.26;-1.37;1181.17;1.16;-1.32;107.65;0.79;0.50;953;1;1;5;0.69;0.28;0.25;0.00;-0.09;-0.11;0.48;0.75;1.18;-1.39;99.06;0.64;0.41;0.015
85207.285;15435;1.25;-1.35;1184.43;1.16;-1.32;107.65;0.79;0.50;953;1;1;5;0.71;0.28;0.27;-0.00;-0.01;-0.01;0.01;0.59;1.17;-1.37;101.51;0.69;0.44;0.016
85207.395;15445;1.25;-1.32;1187.15;1.16;-1.32;107.65;0.79;0.50;953;1;1;5;0.78;0.29;0.30;0.00;0.00;-0.16;-0.22;0.37;1.17;-1.35;104.36;0.74;0.47;0.023
85207.495;15456;1.24;-1.29;1191.50;0.87;-1.04;163.49;0.75;0.50;953;2;1;5;0.79;0.29;0.30;-0.02;-0.01;-0.05;-0.08;0.65;1.16;-1.31;109.40;0.78;0.50;0.015
85207.575;15464;1.23;-1.26;1194.27;0.87;-1.04;163.49;0.75;0.50;953;2;1;5;0.66;0.30;0.32;-0.04;0.00;-0.01;0.00;0.63;1.15;-1.30;111.15;0.78;0.50;0.009
85207.695;15479;1.22;-1.22;1199.58;0.87;-1.04;163.49;0.75;0.50;953;2;1;5;0.64;0.30;0.31;-0.02;-0.01;-0.04;-0.07;0.37;1.14;-1.28;114.63;0.78;0.50;0.012
85207.785;15487;1.20;-1.20;1201.22;0.87;-1.04;163.49;0.75;0.50;953;2;1;5;0.72;0.30;0.33;-0.05;-0.01;0.06;0.07;0.46;1.13;-1.25;118.10;0.78;0.50;0.014
85207.875;15496;1.19;-1.17;1203.91;0.87;-1.04;163.49;0.75;0.50;953;2;1;5;0.79;0.30;0.32;-0.05;-0.01;-0.00;0.00;0.48;1.11;-1.22;123.28;0.78;0.50;0.003
85207.985;15505;1.18;-1.15;1207.21;0.87;-1.04;163.49;0.75;0.50;953;2;1;5;0.78;0.30;0.33;-0.06;-0.01;0.02;0.03;0.72;1.10;-1.21;125.00;0.77;0.50;0.011
85208.095;15516;1.16;-1.11;1211.79;0.87;-1.04;163.49;0.75;0.50;953;2;1;5;0.79;0.30;0.34;-0.07;-0.01;0.01;-0.01;0.66;1.08;-1.18;130.13;0.77;0.50;0.010
85208.175;15524;1.15;-1.09;1215.50;0.87;-1.04;163.49;0.75;0.50;953;2;1;5;0.76;0.30;0.31;-0.09;-0.01;0.01;0.08;0.84;1.07;-1.17;131.84;0.77;0.50;0.014
85208.275;15533;1.13;-1.06;1219.08;0.87;-1.04;163.49;0.75;0.50;953;2;1;5;0.77;0.30;0.34;-0.09;-0.01;0.01;-0.14;0.63;1.05;-1.15;135.23;0.77;0.50;0.007
85208.405;15545;1.11;-1.03;1224.27;0.87;-1.04;163.49;0.75;0.50;953;2;1;5;0.78;0.30;0.33;-0.11;-0.01;0.02;0.08;0.86;1.03;-1.12;140.29;0.76;0.50;0.027
85208.485;15556;1.09;-1.00;1229.41;0.87;-1.04;163.49;0.75;0.50;953;2;1;5;0.74;0.30;0.31;-0.13;-0.01;0.02;0.08;0.99;1.01;-1.11;143.65;0.76;0.50;0.009
85208.595;15564;1.07;-0.98;1233.10;0.87;-1.04;163.49;0.75;0.50;953;2;1;5;0.73;0.30;0.30;-0.09;-0.01;-0.04;0.24;0.83;0.98;-1.09;146.99;0.76;0.50;0.013
85208.685;15575;1.04;-0.96;1238.40;0.87;-1.04;163.49;0.75;0.50;953;2;1;5;0.66;0.30;0.30;-0.03;-0.01;0.02;-0.05;0.94;0.96;-1.08;150.32;0.76;0.50;0.011
85208.795;15587;1.01;-0.95;1243.75;0.87;-1.04;163.49;0.75;0.50;953;2;1;5;0.54;0.29;0.29;-0.02;-0.01;-0.06;0.17;0.70;0.95;-1.07;151.98;0.76;0.50;0.016
85208.895;15598;0.97;-0.94;1246.54;0.87;-1.04;163.49;0.75;0.50;953;2;1;5;0.56;0.29;0.30;0.01;-0.00;0.11;-0.27;0.26;0.93;-1.06;155.29;0.75;0.50;0.013
85208.995;15606;0.95;-0.94;1248.71;0.87;-1.04;163.49;0.75;0.50;953;2;1;5;0.60;0.29;0.28;-0.04;-0.01;-0.07;0.15;0.46;0.90;-1.05;158.58;0.75;0.50;0.020
85209.085;15617;0.92;-0.93;1251.75;0.87;-1.04;163.49;0.75;0.50;953;2;1;5;0.61;0.28;0.29;-0.04;-0.02;-0.05;0.15;0.63;0.88;-1.04;161.85;0.75;0.50;0.006
