t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
12043.565;5130;0.84;0.66;-171.21;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.025;4.50;5.46;-1000.00;-1000.00
12043.655;5141;0.84;0.66;-171.22;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.021;4.50;5.46;-1000.00;-1000.00
12043.755;5149;0.84;0.66;-171.23;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.022;4.50;5.46;-1000.00;-1000.00
12043.855;5159;0.84;0.66;-171.24;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.020;4.50;5.46;-1000.00;-1000.00
12043.965;5173;0.84;0.66;-171.25;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.031;4.50;5.46;-1000.00;-1000.00
12044.055;5180;0.84;0.66;-171.26;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.019;4.50;5.46;-1000.00;-1000.00
12044.165;5192;0.85;0.66;-171.27;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.035;4.50;5.46;-1000.00;-1000.00
12044.255;5202;0.85;0.66;-171.28;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.024;4.50;5.46;-1000.00;-1000.00
12044.365;5210;0.85;0.66;-171.28;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;-0.00;-0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.026;4.50;5.46;-1000.00;-1000.00
12044.465;5221;0.85;0.66;-171.28;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;-0.00;-0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.023;4.50;5.46;-1000.00;-1000.00
12044.555;5229;0.85;0.66;-171.29;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;-0.00;-0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.020;4.50;5.46;-1000.00;-1000.00
12044.645;5239;0.85;0.66;-171.29;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.017;4.50;5.46;-1000.00;-1000.00
12044.755;5249;0.85;0.66;-171.29;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.022;4.50;5.46;-1000.00;-1000.00
12044.865;5262;0.85;0.66;-171.29;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;-0.00;-0.00;-0.00;0.00;0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.031;4.50;5.46;-1000.00;-1000.00
12044.975;5272;0.85;0.66;-171.29;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;-0.00;-0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.039;4.50;5.46;-1000.00;-1000.00
12045.075;5280;0.85;0.66;-171.29;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;-0.00;-0.00;-0.00;0.00;0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.037;4.50;5.46;-1000.00;-1000.00
12045.175;5293;0.85;0.66;-171.29;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.043;4.50;5.46;-1000.00;-1000.00
12045.255;5300;0.85;0.66;-171.29;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;-0.00;-0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.019;4.50;5.46;-1000.00;-1000.00
12045.355;5308;0.85;0.66;-171.29;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.017;4.50;5.46;-1000.00;-1000.00
12045.455;5319;0.85;0.66;-171.29;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;-0.00;-0.00;-0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.020;4.50;5.46;-1000.00;-1000.00
12045.565;5332;0.85;0.66;-171.29;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.032;4.50;5.46;-1000.00;-1000.00
12045.665;5342;0.85;0.66;-171.29;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;-0.00;-0.00;-0.00;0.00;0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.025;4.50;5.46;-1000.00;-1000.00
12045.755;5350;0.85;0.66;-171.29;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;-0.00;-0.00;-0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.021;4.50;5.46;-1000.00;-1000.00
12045.855;5361;0.85;0.66;-171.29;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;-0.00;-0.00;-0.00;0.00;0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.020;4.50;5.46;-1000.00;-1000.00
12045.985;5370;0.85;0.66;-171.29;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.047;4.50;5.46;-1000.00;-1000.00
12046.085;5384;0.85;0.66;-171.29;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.048;4.50;5.46;-1000.00;-1000.00
12046.155;5388;0.85;0.66;-171.29;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.020;4.50;5.46;-1000.00;-1000.00
12046.265;5399;0.85;0.66;-171.29;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;0.00;0.00;-0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.025;4.50;5.46;-1000.00;-1000.00
12046.355;5412;0.85;0.66;-171.29;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.024;4.50;5.46;-1000.00;-1000.00
12046.455;5420;0.85;0.66;-171.29;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.021;4.50;5.46;-1000.00;-1000.00
12046.555;5431;0.85;0.66;-171.28;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.023;4.50;5.46;-1000.00;-1000.00
12046.665;5441;0.85;0.66;-171.28;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.028;4.50;5.46;-1000.00;-1000.00
12046.765;5452;0.85;0.66;-171.28;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.032;4.50;5.46;-1000.00;-1000.00
12046.885;5461;0.85;0.66;-171.28;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.051;4.50;5.46;-1000.00;-1000.00
12046.965;5471;0.85;0.66;-171.28;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;0.00;0.00;-0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.029;4.50;5.46;-1000.00;-1000.00
12047.055;5480;0.85;0.66;-171.28;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.023;4.50;5.46;-1000.00;-1000.00
12047.155;5490;0.85;0.66;-171.28;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.025;4.50;5.46;-1000.00;-1000.00
12047.245;5499;0.85;0.66;-171.28;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;0.00;0.00;-0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.017;4.50;5.46;-1000.00;-1000.00
12047.355;5509;0.85;0.66;-171.28;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.021;4.50;5.46;-1000.00;-1000.00
12047.455;5522;0.85;0.66;-171.28;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.025;4.50;5.46;-1000.00;-1000.00
12047.555;5528;0.85;0.66;-171.28;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.021;4.50;5.46;-1000.00;-1000.00
12047.655;5541;0.85;0.66;-171.28;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.026;4.50;5.46;-1000.00;-1000.00
12047.755;5551;0.85;0.66;-171.28;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.024;4.50;5.46;-1000.00;-1000.00
12047.865;5559;0.85;0.66;-171.28;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.028;4.50;5.46;-1000.00;-1000.00
12047.955;5570;0.85;0.66;-171.28;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.018;4.50;5.46;-1000.00;-1000.00
12048.075;5583;0.85;0.66;-171.29;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.041;4.50;5.46;-1000.00;-1000.00
12048.165;5589;0.85;0.66;-171.29;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.027;4.50;5.46;-1000.00;-1000.00
12048.265;5602;0.85;0.66;-171.29;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.035;4.50;5.46;-1000.00;-1000.00
12048.365;5612;0.85;0.66;-171.27;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.69;-0.00;0.00;-0.00;0.01;-0.01;-0.01;0.00;0.64;0.55;180.00;0.00;-0.50;0.032;4.50;5.46;-1000.00;-1000.00
12048.485;5621;0.84;0.66;-171.25;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.70;-0.00;0.00;-0.00;0.01;-0.01;-0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.042;4.50;5.46;-1000.00;-1000.00
12048.565;5632;0.84;0.66;-171.21;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.70;-0.00;0.01;-0.02;-0.06;0.25;0.15;0.00;0.64;0.55;180.00;0.00;-0.50;0.027;4.50;5.46;-1000.00;-1000.00
12048.655;5640;0.84;0.66;-171.17;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.70;-0.00;-0.01;-0.01;0.01;0.00;-0.03;0.01;0.64;0.55;180.00;0.00;-0.50;0.021;4.50;5.46;-1000.00;-1000.00
12048.755;5649;0.84;0.66;-171.14;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.71;-0.00;-0.00;-0.00;0.00;-0.01;0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.020;4.50;5.46;-1000.00;-1000.00
12048.855;5660;0.84;0.66;-171.13;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.71;-0.00;-0.00;0.00;-0.00;0.01;0.02;-0.01;0.64;0.55;180.00;0.00;-0.50;0.019;4.50;5.46;-1000.00;-1000.00
12048.975;5673;0.85;0.66;-171.12;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.71;-0.00;-0.00;0.00;0.00;-0.01;-0.01;0.00;0.64;0.55;180.00;0.00;-0.50;0.044;4.50;5.46;-1000.00;-1000.00
12049.055;5679;0.85;0.66;-171.12;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.71;-0.00;-0.00;0.00;0.00;-0.01;-0.01;0.00;0.64;0.55;180.00;0.00;-0.50;0.020;4.50;5.46;-1000.00;-1000.00
12049.145;5687;0.85;0.66;-171.11;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.71;-0.00;-0.00;-0.00;0.00;-0.01;-0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.017;4.50;5.46;-1000.00;-1000.00
12049.265;5701;0.85;0.66;-171.10;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.71;-0.00;-0.00;-0.00;0.00;0.00;-0.02;-0.00;0.64;0.55;180.00;0.00;-0.50;0.028;4.50;5.46;-1000.00;-1000.00
12049.365;5712;0.85;0.66;-171.09;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.71;-0.00;-0.00;-0.00;-0.00;0.01;0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.033;4.50;5.46;-1000.00;-1000.00
12049.475;5720;0.85;0.66;-171.10;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.71;-0.00;-0.00;0.00;-0.00;0.01;0.02;-0.01;0.64;0.55;180.00;0.00;-0.50;0.041;4.50;5.46;-1000.00;-1000.00
12049.555;5731;0.85;0.66;-171.08;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.71;-0.00;-0.00;-0.00;0.00;0.00;-0.02;-0.00;0.64;0.55;180.00;0.00;-0.50;0.021;4.50;5.46;-1000.00;-1000.00
12049.655;5740;0.85;0.66;-171.08;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.71;-0.00;-0.00;0.00;-0.00;0.01;0.01;-0.01;0.64;0.55;180.00;0.00;-0.50;0.026;4.50;5.46;-1000.00;-1000.00
12049.755;5750;0.85;0.66;-171.06;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.71;-0.00;-0.00;-0.00;-0.00;0.01;0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.019;4.50;5.46;-1000.00;-1000.00
12049.855;5758;0.85;0.66;-171.05;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.71;-0.00;-0.00;-0.00;0.00;0.01;-0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.021;4.50;5.46;-1000.00;-1000.00
12049.965;5773;0.85;0.66;-171.03;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.71;-0.00;-0.00;-0.00;-0.00;-0.01;0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.027;4.50;5.46;-1000.00;-1000.00
12050.055;5778;0.85;0.66;-171.03;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.71;-0.00;-0.00;0.00;-0.00;0.01;0.01;-0.01;0.64;0.55;180.00;0.00;-0.50;0.023;4.50;5.46;-1000.00;-1000.00
12050.155;5789;0.85;0.66;-171.00;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.72;0.00;-0.00;0.00;0.00;-0.00;-0.02;0.00;0.64;0.55;180.00;0.00;-0.50;0.017;4.50;5.46;-1000.00;-1000.00
12050.265;5801;0.85;0.66;-170.99;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.72;0.00;-0.00;-0.00;0.00;-0.00;-0.02;0.00;0.64;0.55;180.00;0.00;-0.50;0.026;4.50;5.46;-1000.00;-1000.00
12050.365;5812;0.85;0.66;-170.97;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.72;0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.64;0.55;180.00;0.00;-0.50;0.033;4.50;5.46;-1000.00;-1000.00
12050.465;5820;0.85;0.66;-170.96;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.72;0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.64;0.55;180.00;0.00;-0.50;0.031;4.50;5.46;-1000.00;-1000.00
12050.555;5831;0.85;0.66;-170.94;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.72;0.00;-0.00;-0.00;0.00;-0.01;-0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.019;4.50;5.46;-1000.00;-1000.00
12050.665;5839;0.85;0.66;-170.91;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.72;0.00;0.00;-0.00;0.00;0.00;-0.02;0.00;0.64;0.55;180.00;0.00;-0.50;0.032;4.50;5.46;-1000.00;-1000.00
12050.755;5850;0.85;0.66;-170.88;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.72;0.00;-0.00;-0.00;-0.00;0.01;0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.020;4.50;5.46;-1000.00;-1000.00
12050.855;5858;0.85;0.66;-170.86;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.72;0.00;0.00;0.00;0.00;0.00;-0.01;0.00;0.64;0.55;180.00;0.00;-0.50;0.018;4.50;5.46;-1000.00;-1000.00
12050.985;5873;0.85;0.66;-170.83;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.72;0.00;0.00;0.00;0.00;0.00;-0.01;-0.00;0.64;0.55;180.00;0.00;-0.50;0.044;4.50;5.46;-1000.00;-1000.00
12051.075;5881;0.85;0.66;-170.81;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.73;0.00;-0.00;-0.00;0.00;0.03;-0.06;0.01;0.64;0.55;180.00;0.00;-0.50;0.034;4.50;5.46;-1000.00;-1000.00
12051.175;5892;0.85;0.66;-170.79;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.73;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.041;4.50;5.46;-1000.00;-1000.00
12051.275;5900;0.85;0.66;-170.79;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.73;0.00;0.00;-0.01;0.01;0.01;-0.01;0.00;0.64;0.55;180.00;0.00;-0.50;0.039;4.50;5.46;-1000.00;-1000.00
12051.375;5911;0.85;0.66;-170.78;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.73;0.00;0.00;-0.01;0.01;0.02;0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.040;4.50;5.46;-1000.00;-1000.00
12051.455;5919;0.85;0.66;-170.76;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.73;0.00;0.00;0.00;0.00;-0.00;0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.022;4.50;5.46;-1000.00;-1000.00
12051.555;5930;0.85;0.66;-170.74;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.73;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.017;4.50;5.46;-1000.00;-1000.00
12051.655;5938;0.85;0.66;-170.73;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.73;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.019;4.50;5.46;-1000.00;-1000.00
12051.745;5949;0.85;0.66;-170.71;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.73;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.018;4.50;5.46;-1000.00;-1000.00
12051.875;5962;0.85;0.66;-170.71;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.73;0.00;0.00;0.00;-0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.039;4.50;5.46;-1000.00;-1000.00
12051.965;5972;0.85;0.66;-170.70;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.73;0.00;0.00;0.00;-0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.025;4.50;5.46;-1000.00;-1000.00
12052.055;5980;0.84;0.66;-170.70;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.73;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.023;4.50;5.46;-1000.00;-1000.00
12052.155;5991;0.84;0.66;-170.71;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.73;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.026;4.49;5.46;-1000.00;-1000.00
12052.275;6002;0.84;0.66;-170.71;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.73;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.043;4.49;5.46;-1000.00;-1000.00
12052.365;6010;0.84;0.66;-170.72;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.73;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.030;4.49;5.46;-1000.00;-1000.00
12052.455;6018;0.84;0.66;-170.72;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.73;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.015;4.49;5.46;-1000.00;-1000.00
12052.565;6033;0.84;0.66;-170.74;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.73;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.028;4.49;5.46;-1000.00;-1000.00
12052.665;6042;0.84;0.66;-170.75;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.73;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.025;4.49;5.46;-1000.00;-1000.00
12052.765;6052;0.84;0.66;-170.77;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.73;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.031;4.49;5.46;-1000.00;-1000.00
12052.855;6060;0.84;0.66;-170.78;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.73;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.022;4.49;5.46;-1000.00;-1000.00
12052.955;6071;0.84;0.66;-170.80;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.72;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.023;4.49;5.46;-1000.00;-1000.00
12053.065;6079;0.84;0.66;-170.81;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.72;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.035;4.49;5.46;-1000.00;-1000.00
12053.155;6090;0.84;0.66;-170.83;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.72;-0.00;-0.00;0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.020;4.49;5.46;-1000.00;-1000.00
12053.255;6098;0.84;0.66;-170.84;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.72;-0.00;-0.00;0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.020;4.49;5.46;-1000.00;-1000.00
12053.365;6113;0.84;0.66;-170.87;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.72;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.028;4.49;5.46;-1000.00;-1000.00
12053.455;6121;0.84;0.66;-170.88;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.72;-0.00;-0.00;0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.023;4.49;5.46;-1000.00;-1000.00
12053.575;6132;0.84;0.66;-170.90;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.72;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.038;4.49;5.46;-1000.00;-1000.00
12053.665;6140;0.84;0.66;-170.91;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.72;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.027;4.49;5.46;-1000.00;-1000.00
12053.765;6151;0.84;0.66;-170.93;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.72;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.023;4.49;5.46;-1000.00;-1000.00
12053.875;6160;0.84;0.66;-170.94;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.72;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.042;4.49;5.46;-1000.00;-1000.00
12053.955;6170;0.84;0.66;-170.95;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.72;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.025;4.49;5.46;-1000.00;-1000.00
