t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1595614178.931;19620;-0.95;2.77;908.80;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;0.02;0.01;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-1.84;0.32
1595614179.032;19630;-0.95;2.77;908.79;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;0.02;0.01;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-1.84;0.28
1595614179.132;19640;-0.95;2.77;908.87;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;0.02;0.01;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-1.85;0.24
1595614179.232;19650;-0.95;2.77;908.86;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;0.01;0.01;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-1.87;0.20
1595614179.332;19660;-0.95;2.77;908.79;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;0.01;0.01;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-1.88;0.15
1595614179.432;19670;-0.95;2.77;908.78;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;0.01;0.01;0.00;0.00;-0.00;0.00;-0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-1.89;0.11
1595614179.532;19679;-0.96;2.77;908.80;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;0.01;0.01;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-1.90;0.07
1595614179.632;19690;-0.96;2.77;908.78;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;0.01;0.01;0.00;0.00;-0.00;0.00;-0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-1.90;0.03
1595614179.732;19699;-0.96;2.77;908.77;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;0.01;0.01;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-1.90;0.00
1595614179.832;19710;-0.96;2.77;908.85;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;0.01;0.01;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-1.89;-0.02
1595614179.931;19720;-0.96;2.77;908.84;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;0.01;0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-1.87;-0.05
1595614180.032;19729;-0.96;2.77;908.88;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;0.01;0.00;0.00;0.00;0.00;0.00;0.01;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-1.85;-0.06
1595614180.132;19740;-0.96;2.77;908.85;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;0.01;0.00;0.00;0.00;0.00;0.01;-0.00;-1.16;2.95;180.00;0.00;-0.50;0.012;-100.00;-100.00;-1.82;-0.08
1595614180.232;19750;-0.96;2.77;908.76;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;0.01;0.00;0.00;0.00;0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.012;-100.00;-100.00;-1.79;-0.08
1595614180.332;19760;-0.96;2.77;908.75;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;0.01;0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.012;-100.00;-100.00;-1.76;-0.08
1595614180.431;19770;-0.96;2.77;908.76;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;0.01;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-1.74;-0.09
1595614180.532;19780;-0.96;2.77;908.84;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.012;-100.00;-100.00;-1.71;-0.11
1595614180.632;19790;-0.96;2.77;908.80;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.012;-100.00;-100.00;-1.69;-0.12
1595614180.732;19800;-0.96;2.77;908.84;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-1.66;-0.13
1595614180.832;19810;-0.96;2.77;908.85;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.012;-100.00;-100.00;-1.65;-0.14
1595614180.932;19820;-0.96;2.77;908.85;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-1.63;-0.15
1595614181.032;19830;-0.96;2.77;908.76;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;0.00;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-1.61;-0.17
1595614181.132;19840;-0.96;2.77;908.83;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;0.00;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-1.59;-0.21
1595614181.232;19850;-0.96;2.77;908.83;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;0.00;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.012;-100.00;-100.00;-1.57;-0.24
1595614181.332;19860;-0.96;2.77;908.83;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-1.56;-0.28
1595614181.432;19870;-0.96;2.77;908.76;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;0.00;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-1.55;-0.33
1595614181.532;19880;-0.96;2.77;908.78;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.012;-100.00;-100.00;-1.54;-0.38
1595614181.632;19889;-0.96;2.77;908.77;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-1.52;-0.42
1595614181.732;19900;-0.96;2.77;908.82;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-1.50;-0.47
1595614181.831;19909;-0.96;2.77;908.75;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-1.48;-0.51
1595614181.931;19919;-0.96;2.77;908.76;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-1.46;-0.54
1595614182.032;19930;-0.96;2.77;908.83;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.012;-100.00;-100.00;-1.42;-0.57
1595614182.132;19940;-0.96;2.77;908.73;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-1.39;-0.59
1595614182.232;19950;-0.96;2.77;908.81;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-1.34;-0.61
1595614182.332;19960;-0.96;2.77;908.79;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-1.28;-0.62
1595614182.432;19970;-0.96;2.77;908.73;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-1.23;-0.62
1595614182.532;19980;-0.96;2.77;908.76;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-1.17;-0.62
1595614182.632;19990;-0.96;2.77;908.82;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-1.11;-0.62
1595614182.732;20000;-0.96;2.77;908.73;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-1.05;-0.63
1595614182.832;20009;-0.96;2.77;908.83;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-1.00;-0.64
1595614182.932;20020;-0.96;2.77;908.76;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-0.95;-0.65
1595614183.032;20030;-0.96;2.77;908.77;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.012;-100.00;-100.00;-0.89;-0.67
1595614183.131;20039;-0.96;2.77;908.79;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-0.83;-0.69
1595614183.232;20049;-0.96;2.77;908.84;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-0.79;-0.72
1595614183.332;20060;-0.96;2.77;908.77;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.012;-100.00;-100.00;-0.74;-0.76
1595614183.432;20070;-0.96;2.77;908.78;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-0.69;-0.80
1595614183.532;20079;-0.96;2.77;908.72;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.02;-0.01;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-0.65;-0.83
1595614183.632;20090;-0.96;2.77;908.77;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-0.59;-0.86
1595614183.732;20100;-0.96;2.77;908.73;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-0.53;-0.88
1595614183.832;20110;-0.96;2.77;908.74;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-0.48;-0.89
1595614183.931;20120;-0.96;2.77;908.71;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.02;-0.01;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-0.43;-0.90
1595614184.031;20129;-0.96;2.77;908.70;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.02;-0.01;-0.00;0.00;0.00;0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-0.38;-0.90
1595614184.132;20140;-0.96;2.77;908.80;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.012;-100.00;-100.00;-0.32;-0.90
1595614184.232;20150;-0.96;2.77;908.73;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-0.25;-0.90
1595614184.331;20160;-0.96;2.77;908.79;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-0.18;-0.91
1595614184.432;20170;-0.96;2.77;908.76;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;-0.12;-0.92
1595614184.532;20180;-0.96;2.77;908.78;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.012;-100.00;-100.00;-0.05;-0.93
1595614184.631;20190;-0.96;2.77;908.75;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;0.03;-0.93
1595614184.732;20200;-0.96;2.77;908.81;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;0.08;-0.94
1595614184.831;20210;-0.96;2.77;908.85;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;0.14;-0.95
1595614184.932;20220;-0.96;2.77;908.84;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;0.20;-0.96
1595614185.032;20230;-0.96;2.77;908.81;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;0.26;-0.99
1595614185.132;20240;-0.96;2.77;908.84;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;0.32;-1.01
1595614185.231;20250;-0.96;2.77;908.81;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;0.37;-1.04
1595614185.332;20260;-0.96;2.77;908.76;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;0.42;-1.06
1595614185.432;20270;-0.96;2.77;908.73;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;0.47;-1.07
1595614185.532;20280;-0.96;2.77;908.73;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;0.52;-1.07
1595614185.632;20290;-0.96;2.77;908.84;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;0.58;-1.07
1595614185.732;20300;-0.96;2.77;908.76;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.00;-0.00;-1.16;2.95;180.00;0.00;-0.50;0.012;-100.00;-100.00;0.63;-1.05
1595614185.832;20310;-0.96;2.77;908.81;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;0.70;-1.03
1595614185.932;20320;-0.96;2.77;908.75;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;0.74;-1.00
1595614186.032;20330;-0.96;2.77;908.78;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;0.80;-0.97
1595614186.132;20340;-0.96;2.77;908.77;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;0.86;-0.95
1595614186.232;20350;-0.96;2.77;908.76;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;0.92;-0.95
1595614186.332;20360;-0.96;2.77;908.80;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.01;-0.95
1595614186.432;20370;-0.96;2.77;908.85;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.10;-0.96
1595614186.545;20381;-0.96;2.77;908.76;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.025;-100.00;-100.00;1.20;-0.97
1595614186.631;20390;-0.96;2.77;908.85;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.29;-0.98
1595614186.733;20400;-0.96;2.77;908.79;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.012;-100.00;-100.00;1.36;-0.99
1595614186.832;20410;-0.96;2.77;908.76;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.41;-1.00
1595614186.946;20421;-0.96;2.77;908.80;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.025;-100.00;-100.00;1.44;-1.01
1595614187.031;20430;-0.96;2.77;908.75;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.44;-1.01
1595614187.132;20440;-0.96;2.77;908.85;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.012;-100.00;-100.00;1.44;-1.02
1595614187.232;20450;-0.96;2.77;908.84;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.45;-1.03
1595614187.332;20460;-0.96;2.77;908.80;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.45;-1.02
1595614187.432;20470;-0.96;2.77;908.79;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.46;-1.02
1595614187.532;20480;-0.96;2.77;908.74;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.47;-1.02
1595614187.632;20490;-0.96;2.77;908.76;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.49;-1.02
1595614187.731;20500;-0.96;2.77;908.77;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.50;-1.02
1595614187.832;20510;-0.96;2.77;908.85;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.50;-1.03
1595614187.932;20520;-0.96;2.77;908.82;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.50;-1.03
1595614188.032;20530;-0.96;2.77;908.77;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.52;-1.03
1595614188.132;20540;-0.96;2.77;908.75;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.52;-1.03
1595614188.232;20550;-0.96;2.77;908.76;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.53;-1.04
1595614188.332;20560;-0.96;2.77;908.75;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.52;-1.05
1595614188.432;20570;-0.96;2.77;908.76;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.52;-1.06
1595614188.531;20580;-0.96;2.77;908.80;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614188.632;20590;-0.96;2.77;908.80;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614188.732;20600;-0.96;2.77;908.87;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.012;-100.00;-100.00;1.51;-1.06
1595614188.832;20610;-0.96;2.77;908.86;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614188.931;20620;-0.96;2.77;908.79;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614189.031;20630;-0.96;2.77;908.82;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614189.132;20640;-0.96;2.77;908.80;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
