t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
2411.735;1238;-0.51;-0.81;186.69;0.26;-0.96;180.00;-0.00;0.50;1067;0;1;0;0.04;0.30;0.30;0.00;-0.00;-0.00;-0.01;0.01;-0.51;-0.96;180.00;-0.00;0.50;0.026
2411.835;1249;-0.54;-0.81;186.67;0.26;-0.96;180.00;-0.00;0.50;1067;0;1;0;0.03;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;-0.54;-0.96;180.00;-0.00;0.50;0.014
2411.945;1262;-0.58;-0.81;186.58;0.26;-0.96;180.00;-0.00;0.50;1067;0;1;0;0.02;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;-0.57;-0.96;180.00;-0.00;0.50;0.031
2412.055;1272;-0.61;-0.82;186.49;0.26;-0.96;180.00;-0.00;0.50;1067;0;1;0;0.02;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.02;-0.60;-0.96;180.00;-0.00;0.50;0.035
2412.155;1281;-0.64;-0.82;186.41;0.26;-0.96;180.00;-0.00;0.50;1067;0;1;0;0.02;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;-0.63;-0.96;180.00;-0.00;0.50;0.037
2412.225;1287;-0.66;-0.82;186.37;0.26;-0.96;180.00;-0.00;0.50;1067;0;1;0;0.02;0.30;0.30;-0.00;-0.00;0.00;-0.00;-0.01;-0.65;-0.96;180.00;-0.00;0.50;0.015
2412.335;1299;-0.69;-0.83;186.29;0.26;-0.96;180.00;-0.00;0.50;1067;0;1;0;0.01;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;-0.68;-0.96;180.00;-0.00;0.50;0.025
2412.425;1309;-0.72;-0.83;186.22;0.26;-0.96;180.00;-0.00;0.50;1067;0;1;0;0.00;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;-0.72;-0.96;180.00;-0.00;0.50;0.013
2412.545;1319;-0.75;-0.83;186.15;0.26;-0.96;180.00;-0.00;0.50;1067;0;1;0;0.00;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;-0.75;-0.96;180.00;-0.00;0.50;0.030
2412.685;1332;-0.79;-0.84;186.06;-1.19;-0.93;166.50;-0.54;0.50;703;1;1;6;-0.00;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;-0.77;-0.96;180.00;-0.00;0.50;0.033
2412.735;1338;-0.81;-0.84;186.01;-1.19;-0.93;166.50;-0.54;0.50;703;1;1;6;0.14;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;-0.94;-0.96;180.00;-0.07;0.06;0.024
2412.825;1346;-0.83;-0.84;186.27;-1.19;-0.93;166.50;-0.54;0.50;703;1;1;6;0.07;0.30;0.30;-0.00;-0.00;-0.00;0.01;0.14;-0.94;-0.96;180.00;-0.07;0.06;0.015
2412.925;1357;-0.86;-0.84;186.75;-1.19;-0.93;166.50;-0.54;0.50;703;1;1;6;-0.03;0.30;0.30;0.00;0.00;0.01;-0.01;0.04;-0.94;-0.96;180.00;-0.07;0.06;0.011
2413.035;1370;-0.90;-0.85;186.39;-1.19;-0.93;166.50;-0.54;0.50;703;1;1;6;-0.10;0.30;0.30;-0.00;0.00;0.00;-0.01;-0.08;-0.94;-0.96;180.00;-0.07;0.06;0.027
2413.135;1380;-0.93;-0.85;185.73;-1.19;-0.93;166.50;-0.54;0.50;703;1;1;6;-0.14;0.29;0.30;0.00;-0.00;0.00;-0.00;-0.12;-0.94;-0.96;180.00;-0.07;0.06;0.024
2413.245;1388;-0.96;-0.86;185.20;-1.19;-0.93;166.50;-0.54;0.50;703;1;1;6;-0.19;0.28;0.28;0.01;-0.00;0.00;0.01;-0.10;-0.94;-0.96;179.98;-0.08;0.08;0.020
2413.335;1399;-0.99;-0.86;184.51;-1.19;-0.93;166.50;-0.54;0.50;703;1;1;6;-0.32;0.28;0.27;0.01;-0.00;0.01;0.02;-0.12;-0.98;-0.96;179.14;-0.23;0.21;0.016
2413.425;1407;-1.01;-0.86;183.77;-1.19;-0.93;166.50;-0.54;0.50;703;1;1;6;-0.39;0.29;0.28;0.01;-0.00;0.00;0.00;-0.21;-1.02;-0.96;178.03;-0.30;0.27;0.011
2413.535;1417;-1.04;-0.86;182.37;-1.19;-0.93;166.50;-0.54;0.50;703;1;1;6;-0.44;0.29;0.27;0.01;-0.01;0.03;0.05;-0.31;-1.04;-0.96;176.76;-0.35;0.32;0.021
2413.625;1428;-1.07;-0.86;180.76;-1.19;-0.93;166.50;-0.54;0.50;703;1;1;6;-0.52;0.30;0.28;0.01;-0.01;0.04;0.07;-0.34;-1.09;-0.95;174.36;-0.41;0.38;0.010
2413.735;1441;-1.11;-0.86;178.32;-1.19;-0.93;166.50;-0.54;0.50;703;1;1;6;-0.56;0.30;0.32;0.05;-0.04;0.04;0.31;-0.53;-1.11;-0.95;172.80;-0.44;0.41;0.025
2413.825;1447;-1.12;-0.86;176.69;-1.19;-0.93;166.50;-0.54;0.50;703;1;1;6;-0.58;0.30;0.29;0.01;-0.01;0.06;0.07;-0.44;-1.13;-0.95;170.99;-0.48;0.44;0.011
2413.935;1460;-1.16;-0.86;173.87;-1.19;-0.93;166.50;-0.54;0.50;703;1;1;6;-0.61;0.30;0.31;-0.00;-0.00;-0.14;-0.16;-0.33;-1.16;-0.94;168.89;-0.51;0.47;0.014
2414.025;1469;-1.19;-0.86;171.23;-1.60;-0.65;124.86;-0.53;0.50;703;2;1;6;-0.64;0.30;0.29;0.01;-0.01;0.05;0.04;-0.47;-1.19;-0.93;166.50;-0.54;0.50;0.020
2414.125;1479;-1.22;-0.85;168.88;-1.60;-0.65;124.86;-0.53;0.50;703;2;1;6;-0.77;0.30;0.30;-0.00;-0.00;-0.12;-0.12;-0.37;-1.22;-0.93;163.94;-0.54;0.50;0.013
2414.225;1489;-1.25;-0.85;165.03;-1.60;-0.65;124.86;-0.53;0.50;703;2;1;6;-0.72;0.30;0.29;0.05;-0.01;0.16;0.12;-0.74;-1.27;-0.91;160.12;-0.54;0.50;0.012
2414.315;1498;-1.28;-0.85;160.99;-1.60;-0.65;124.86;-0.53;0.50;703;2;1;6;-0.65;0.30;0.31;0.04;-0.01;0.10;0.06;-0.79;-1.29;-0.90;157.58;-0.54;0.50;0.006
2414.425;1508;-1.30;-0.84;157.92;-1.60;-0.65;124.86;-0.53;0.50;703;2;1;6;-0.62;0.30;0.30;0.00;-0.00;-0.11;-0.08;-0.36;-1.32;-0.89;155.04;-0.54;0.50;0.007
2414.525;1516;-1.33;-0.83;156.00;-1.60;-0.65;124.86;-0.53;0.50;703;2;1;6;-0.63;0.30;0.28;0.01;-0.01;0.10;0.06;-0.40;-1.35;-0.87;152.50;-0.54;0.50;0.014
2414.625;1527;-1.36;-0.82;153.95;-1.60;-0.65;124.86;-0.53;0.50;703;2;1;6;-0.66;0.30;0.31;0.00;-0.01;-0.12;-0.06;-0.24;-1.38;-0.86;149.97;-0.54;0.50;0.007
2414.725;1536;-1.38;-0.81;152.40;-1.60;-0.65;124.86;-0.53;0.50;703;2;1;6;-0.70;0.30;0.29;0.05;-0.01;0.07;0.05;-0.44;-1.40;-0.84;147.44;-0.54;0.50;0.008
2414.825;1545;-1.41;-0.80;150.66;-1.60;-0.65;124.86;-0.53;0.50;703;2;1;6;-0.73;0.30;0.32;0.04;-0.01;-0.08;-0.03;-0.30;-1.43;-0.83;144.92;-0.54;0.50;0.008
2414.915;1556;-1.44;-0.78;148.33;-1.60;-0.65;124.86;-0.53;0.50;703;2;1;6;-0.76;0.30;0.33;0.05;-0.01;-0.05;-0.02;-0.34;-1.46;-0.81;142.40;-0.54;0.50;0.006
2415.025;1569;-1.48;-0.77;144.62;-1.60;-0.65;124.86;-0.53;0.50;703;2;1;6;-0.77;0.30;0.33;0.06;-0.01;0.04;0.03;-0.45;-1.49;-0.78;138.62;-0.54;0.50;0.007
2415.125;1579;-1.51;-0.75;141.75;-1.60;-0.65;124.86;-0.53;0.50;703;2;1;6;-0.76;0.30;0.33;0.09;-0.01;0.08;0.02;-0.67;-1.50;-0.77;137.37;-0.54;0.50;0.016
2415.215;1588;-1.54;-0.74;139.00;-1.75;-0.17;90.57;-0.38;0.50;703;3;1;6;-0.78;0.30;0.32;0.08;-0.01;0.02;0.00;-0.57;-1.54;-0.73;133.61;-0.53;0.50;0.007
2415.325;1598;-1.57;-0.72;135.83;-1.75;-0.17;90.57;-0.38;0.50;703;3;1;6;-0.76;0.30;0.34;0.08;-0.01;0.01;0.01;-0.47;-1.56;-0.71;131.10;-0.53;0.50;0.008
2415.435;1606;-1.59;-0.71;133.44;-1.75;-0.17;90.57;-0.38;0.50;703;3;1;6;-0.76;0.30;0.33;0.09;-0.02;0.02;-0.01;-0.61;-1.58;-0.69;128.60;-0.53;0.50;0.014
2415.525;1617;-1.62;-0.69;129.90;-1.75;-0.17;90.57;-0.38;0.50;703;3;1;6;-0.73;0.30;0.33;0.08;-0.01;0.05;0.02;-0.64;-1.60;-0.66;126.11;-0.53;0.50;0.010
2415.615;1625;-1.64;-0.67;127.38;-1.75;-0.17;90.57;-0.38;0.50;703;3;1;6;-0.71;0.30;0.36;0.11;-0.09;-0.06;0.37;-0.44;-1.60;-0.65;124.86;-0.53;0.50;0.006
2415.725;1640;-1.67;-0.63;122.17;-1.75;-0.17;90.57;-0.38;0.50;703;3;1;6;-0.62;0.30;0.30;0.03;-0.01;0.01;-0.00;-0.58;-1.62;-0.62;122.39;-0.52;0.50;0.016
2415.835;1649;-1.69;-0.61;120.15;-1.75;-0.17;90.57;-0.38;0.50;703;3;1;6;-0.64;0.30;0.31;0.05;-0.04;0.25;0.11;-0.49;-1.65;-0.58;118.79;-0.51;0.50;0.013
2415.925;1659;-1.70;-0.59;117.81;-1.75;-0.17;90.57;-0.38;0.50;703;3;1;6;-0.61;0.30;0.31;-0.00;-0.01;-0.18;0.03;-0.37;-1.65;-0.57;117.62;-0.50;0.50;0.014
2416.015;1668;-1.72;-0.56;115.76;-1.75;-0.17;90.57;-0.38;0.50;703;3;1;6;-0.61;0.30;0.29;0.01;-0.01;0.12;-0.02;-0.40;-1.67;-0.54;115.31;-0.50;0.50;0.007
2416.125;1679;-1.73;-0.53;113.80;-1.75;-0.17;90.57;-0.38;0.50;703;3;1;6;-0.62;0.30;0.30;-0.00;-0.01;-0.13;0.03;-0.25;-1.68;-0.52;113.05;-0.49;0.50;0.011
2416.215;1687;-1.74;-0.51;112.06;-1.75;-0.17;90.57;-0.38;0.50;703;3;1;6;-0.62;0.30;0.29;0.05;-0.01;0.32;-0.08;-0.54;-1.69;-0.49;110.84;-0.48;0.50;0.006
2416.325;1696;-1.75;-0.49;109.16;-1.75;-0.17;90.57;-0.38;0.50;703;3;1;6;-0.56;0.30;0.33;0.06;-0.04;0.26;0.06;-0.71;-1.70;-0.47;109.75;-0.47;0.50;0.008
2416.425;1706;-1.77;-0.46;106.53;-1.75;-0.17;90.57;-0.38;0.50;703;3;1;6;-0.53;0.30;0.30;0.02;-0.01;-0.06;0.02;-0.31;-1.71;-0.44;107.62;-0.46;0.50;0.007
2416.555;1721;-1.78;-0.42;103.56;-1.74;-0.16;90.00;-0.00;0.50;239;0;1;0;-0.51;0.30;0.30;0.00;-0.01;-0.06;0.03;-0.37;-1.71;-0.41;105.53;-0.45;0.50;0.022
2416.635;1729;-1.78;-0.39;102.15;-1.74;-0.16;90.00;-0.00;0.50;239;0;1;0;-0.71;0.30;0.32;0.04;-0.04;0.26;0.02;-0.48;-1.74;-0.16;90.00;-0.00;0.50;0.022
2416.735;1738;-1.79;-0.37;99.47;-1.74;-0.16;90.00;-0.00;0.50;239;0;1;0;-0.59;0.30;0.30;0.01;-0.01;0.02;-0.01;-0.62;-1.74;-0.16;90.00;-0.00;0.50;0.017
2416.835;1748;-1.79;-0.34;96.96;-1.74;-0.16;90.00;-0.00;0.50;239;0;1;0;-0.48;0.30;0.31;-0.00;-0.00;-0.19;0.10;-0.26;-1.74;-0.16;90.00;-0.00;0.50;0.015
2416.935;1757;-1.80;-0.31;94.79;-1.74;-0.16;90.00;-0.00;0.50;239;0;1;0;-0.38;0.30;0.30;0.03;-0.01;-0.05;0.02;-0.34;-1.74;-0.16;90.00;-0.00;0.50;0.015
2417.035;1767;-1.80;-0.28;92.82;-1.74;-0.16;90.00;-0.00;0.50;239;0;1;0;-0.30;0.30;0.30;0.00;-0.01;-0.02;0.01;-0.18;-1.74;-0.16;90.00;-0.00;0.50;0.019
2417.135;1778;-1.80;-0.25;92.01;-1.74;-0.16;90.00;-0.00;0.50;239;0;1;0;-0.26;0.30;0.29;0.00;-0.01;0.02;-0.02;-0.03;-1.74;-0.16;90.00;-0.00;0.50;0.023
2417.245;1792;-1.81;-0.21;91.93;-1.74;-0.16;90.00;-0.00;0.50;239;0;1;0;-0.26;0.30;0.29;0.00;-0.01;-0.00;-0.00;0.03;-1.74;-0.16;90.00;-0.00;0.50;0.028
2417.335;1797;-1.81;-0.19;91.98;-1.74;-0.16;90.00;-0.00;0.50;239;0;1;0;-0.26;0.30;0.30;-0.00;-0.01;0.05;-0.04;-0.03;-1.74;-0.16;90.00;-0.00;0.50;0.019
2417.425;1808;-1.81;-0.16;91.90;-1.74;-0.16;90.00;-0.00;0.50;239;0;1;0;-0.26;0.30;0.30;0.00;-0.01;-0.05;0.03;0.03;-1.74;-0.16;90.00;-0.00;0.50;0.016
2417.545;1821;-1.81;-0.12;91.76;-1.74;-0.16;90.00;-0.00;0.50;239;0;1;0;-0.26;0.30;0.30;0.00;-0.01;-0.04;0.02;0.02;-1.74;-0.13;90.00;0.00;0.50;0.031
2417.635;1827;-1.81;-0.11;91.63;-1.74;-0.16;90.00;-0.00;0.50;239;0;1;0;-0.26;0.30;0.28;0.01;-0.01;0.05;-0.03;-0.09;-1.74;-0.11;90.00;0.00;0.50;0.015
2417.735;1841;-1.81;-0.07;91.49;-1.74;-0.16;90.00;-0.00;0.50;239;0;1;0;-0.26;0.30;0.28;0.01;-0.01;0.05;-0.03;-0.07;-1.74;-0.09;90.00;0.00;0.50;0.023
2417.825;1849;-1.81;-0.04;91.54;-1.74;0.14;90.00;0.00;0.50;239;1;1;0;-0.26;0.30;0.30;0.00;-0.01;-0.08;0.06;0.03;-1.74;-0.05;90.00;0.00;0.50;0.016
2417.925;1860;-1.82;-0.01;91.36;-1.74;0.14;90.00;0.00;0.50;239;1;1;0;-0.25;0.30;0.30;0.00;-0.01;-0.04;0.03;0.02;-1.74;-0.01;90.00;0.00;0.50;0.011
2418.025;1868;-1.82;0.01;91.21;-1.74;0.14;90.00;0.00;0.50;239;1;1;0;-0.25;0.30;0.28;0.01;-0.01;0.05;-0.03;-0.06;-1.74;0.01;90.00;0.00;0.50;0.013
2418.125;1879;-1.82;0.05;91.15;-1.74;0.14;90.00;0.00;0.50;239;1;1;0;-0.25;0.30;0.28;0.01;-0.01;0.05;-0.03;-0.07;-1.74;0.05;90.00;0.00;0.50;0.011
2418.225;1887;-1.82;0.07;91.14;-1.74;0.14;90.00;0.00;0.50;239;1;1;0;-0.25;0.30;0.30;0.00;-0.01;-0.05;0.03;0.03;-1.74;0.07;90.00;0.00;0.50;0.011
2418.325;1896;-1.82;0.09;90.98;-1.74;0.14;90.00;0.00;0.50;239;1;1;0;-0.24;0.30;0.28;0.01;-0.01;0.04;-0.03;-0.05;-1.74;0.09;90.00;0.00;0.50;0.010
2418.425;1907;-1.82;0.13;90.90;-1.74;0.14;90.00;0.00;0.50;239;1;1;0;-0.24;0.30;0.28;0.01;-0.01;0.05;-0.03;-0.07;-1.74;0.13;90.00;0.00;0.50;0.012
2418.535;1919;-1.82;0.16;90.86;-1.74;0.14;90.00;0.00;0.50;239;1;1;0;-0.24;0.30;0.29;0.00;-0.01;0.05;-0.03;-0.07;-1.74;0.15;90.00;0.00;0.50;0.018
2418.625;1929;-1.82;0.19;90.76;-1.74;0.14;90.00;0.00;0.50;239;1;1;0;-0.24;0.30;0.30;0.00;-0.01;-0.04;0.03;0.02;-1.74;0.19;90.00;0.00;0.50;0.010
2418.725;1939;-1.82;0.22;90.60;-1.74;0.14;90.00;0.00;0.50;239;1;1;0;-0.23;0.30;0.29;0.01;-0.01;0.02;-0.03;-0.02;-1.74;0.20;90.00;0.00;0.50;0.012
2418.825;1948;-1.82;0.25;90.58;-1.74;0.14;90.00;0.00;0.50;239;1;1;0;-0.23;0.30;0.29;0.00;-0.01;0.05;-0.03;-0.07;-1.74;0.25;90.00;0.00;0.50;0.010
2418.925;1958;-1.82;0.27;90.56;-1.74;0.44;90.00;-0.00;0.50;239;2;1;0;-0.23;0.30;0.30;0.00;-0.01;-0.07;0.05;0.03;-1.74;0.28;90.00;0.00;0.50;0.011
2419.025;1967;-1.82;0.30;90.38;-1.74;0.44;90.00;-0.00;0.50;239;2;1;0;-0.23;0.30;0.29;0.01;-0.01;0.02;-0.03;-0.02;-1.74;0.30;90.00;0.00;0.50;0.007
2419.135;1977;-1.82;0.33;90.33;-1.74;0.44;90.00;-0.00;0.50;239;2;1;0;-0.23;0.30;0.28;0.00;-0.01;0.05;-0.03;-0.07;-1.74;0.34;90.00;0.00;0.50;0.012
2419.225;1985;-1.83;0.35;90.31;-1.74;0.44;90.00;-0.00;0.50;239;2;1;0;-0.23;0.30;0.30;0.00;-0.01;-0.03;0.02;0.03;-1.74;0.35;90.00;0.00;0.50;0.006
2419.325;2000;-1.83;0.40;90.23;-1.74;0.44;90.00;-0.00;0.50;239;2;1;0;-0.22;0.30;0.30;0.00;-0.01;-0.07;0.05;0.03;-1.74;0.38;90.00;-0.00;0.50;0.012
2419.425;2010;-1.83;0.43;90.07;-1.74;0.44;90.00;-0.00;0.50;239;2;1;0;-0.22;0.30;0.29;0.00;-0.01;0.00;-0.01;0.01;-1.74;0.41;90.00;-0.00;0.50;0.016
2419.525;2019;-1.83;0.45;90.02;-1.74;0.44;90.00;-0.00;0.50;239;2;1;0;-0.22;0.30;0.28;0.01;-0.01;0.04;-0.03;-0.06;-1.74;0.44;90.00;-0.00;0.50;0.013
2419.625;2028;-1.83;0.48;90.02;-1.74;0.44;90.00;-0.00;0.50;239;2;1;0;-0.22;0.30;0.30;0.00;-0.01;-0.04;0.02;0.03;-1.74;0.48;90.00;-0.00;0.50;0.008
2419.725;2039;-1.83;0.51;89.88;-1.74;0.44;90.00;-0.00;0.50;239;2;1;0;-0.21;0.30;0.29;0.01;-0.01;0.02;-0.02;-0.01;-1.74;0.52;90.00;-0.00;0.50;0.013
2419.825;2047;-1.83;0.53;89.88;-1.74;0.44;90.00;-0.00;0.50;239;2;1;0;-0.21;0.30;0.29;0.00;-0.01;0.05;-0.03;-0.06;-1.74;0.53;90.00;-0.00;0.50;0.010
2419.925;2058;-1.83;0.56;89.79;-1.74;0.44;90.00;-0.00;0.50;239;2;1;0;-0.21;0.30;0.28;0.00;-0.01;0.01;-0.02;-0.03;-1.74;0.56;90.00;-0.00;0.50;0.006
2420.035;2066;-1.83;0.59;89.72;-1.74;0.44;90.00;-0.00;0.50;239;2;1;0;-0.21;0.30;0.28;0.00;-0.01;0.02;-0.02;-0.03;-1.74;0.59;90.00;-0.00;0.50;0.012
2420.115;2077;-1.83;0.62;89.65;-1.74;0.73;90.00;-0.00;0.50;239;3;1;0;-0.20;0.30;0.28;0.00;-0.01;0.01;-0.02;-0.03;-1.74;0.62;90.00;-0.00;0.50;0.005
2420.215;2085;-1.83;0.64;89.60;-1.74;0.73;90.00;-0.00;0.50;239;3;1;0;-0.20;0.30;0.28;0.00;-0.01;0.01;-0.02;-0.03;-1.74;0.65;90.00;-0.00;0.50;0.004
2420.355;2101;-1.83;0.69;89.50;-1.73;1.23;81.37;-0.49;0.50;781;1;1;4;-0.20;0.30;0.28;0.00;-0.01;0.01;-0.02;-0.03;-1.74;0.67;90.00;-0.00;0.50;0.032
2420.425;2110;-1.83;0.71;89.45;-1.73;1.23;81.37;-0.49;0.50;781;1;1;4;0.39;0.30;0.28;0.00;-0.01;0.01;-0.02;-0.03;-1.74;1.05;90.00;-0.06;0.06;0.013
2420.525;2120;-1.83;0.74;92.15;-1.73;1.23;81.37;-0.49;0.50;781;1;1;4;0.21;0.30;0.30;-0.02;0.00;-0.02;-0.00;0.61;-1.74;1.05;90.00;-0.06;0.06;0.017
2420.635;2129;-1.83;0.77;93.64;-1.73;1.23;81.37;-0.49;0.50;781;1;1;4;0.09;0.30;0.29;0.00;-0.00;0.01;-0.01;0.18;-1.74;1.05;90.00;-0.06;0.06;0.024
2420.725;2139;-1.83;0.80;93.98;-1.73;1.23;81.37;-0.49;0.50;781;1;1;4;0.01;0.30;0.29;0.00;-0.00;0.02;0.01;0.01;-1.74;1.05;90.00;-0.06;0.06;0.016
2420.835;2148;-1.83;0.83;93.69;-1.73;1.23;81.37;-0.49;0.50;781;1;1;4;-0.03;0.30;0.29;0.00;-0.00;0.02;0.01;-0.08;-1.74;1.05;90.00;-0.06;0.06;0.021
2420.925;2158;-1.84;0.86;93.32;-1.73;1.23;81.37;-0.49;0.50;781;1;1;4;-0.07;0.30;0.30;0.00;0.00;-0.01;-0.00;-0.06;-1.74;1.05;90.00;-0.06;0.06;0.017
2421.045;2171;-1.84;0.89;92.71;-1.73;1.23;81.37;-0.49;0.50;781;1;1;4;-0.10;0.30;0.30;-0.00;-0.00;-0.00;0.00;-0.08;-1.74;1.05;90.00;-0.06;0.06;0.020
2421.135;2181;-1.84;0.92;92.21;-1.73;1.23;81.37;-0.49;0.50;781;1;1;4;-0.15;0.30;0.29;0.00;-0.00;0.01;-0.00;-0.06;-1.74;1.05;90.00;-0.06;0.06;0.020
2421.235;2190;-1.84;0.95;91.77;-1.73;1.23;81.37;-0.49;0.50;781;1;1;4;-0.18;0.30;0.29;0.01;-0.00;0.01;-0.00;-0.09;-1.74;1.05;90.00;-0.06;0.06;0.014
2421.335;2200;-1.84;0.98;91.21;-1.61;1.57;63.74;-0.18;0.50;781;2;1;4;-0.21;0.30;0.29;0.01;-0.00;0.01;-0.00;-0.10;-1.74;1.05;90.00;-0.06;0.06;0.018
2421.425;2209;-1.84;1.00;90.72;-1.61;1.57;63.74;-0.18;0.50;781;2;1;4;-0.24;0.30;0.29;-0.00;-0.00;-0.01;0.01;-0.08;-1.74;1.05;90.00;-0.06;0.06;0.012
2421.525;2219;-1.84;1.03;90.07;-1.61;1.57;63.74;-0.18;0.50;781;2;1;4;-0.24;0.30;0.28;0.01;-0.01;0.03;-0.02;-0.13;-1.74;1.05;90.00;-0.06;0.06;0.011
2421.615;2225;-1.84;1.05;89.80;-1.61;1.57;63.74;-0.18;0.50;781;2;1;4;-0.32;0.30;0.30;-0.00;-0.01;-0.07;0.06;-0.06;-1.74;1.06;89.85;-0.14;0.14;0.006
2421.725;2240;-1.84;1.09;88.61;-1.61;1.57;63.74;-0.18;0.50;781;2;1;4;-0.44;0.30;0.28;0.01;-0.01;0.06;-0.04;-0.21;-1.74;1.09;88.86;-0.26;0.26;0.009
2421.815;2248;-1.84;1.12;87.53;-1.61;1.57;63.74;-0.18;0.50;781;2;1;4;-0.47;0.30;0.30;0.00;-0.01;-0.05;0.04;-0.25;-1.74;1.11;88.20;-0.30;0.30;0.006
2421.925;2259;-1.84;1.15;85.83;-1.61;1.57;63.74;-0.18;0.50;781;2;1;4;-0.52;0.30;0.30;0.00;-0.01;-0.03;0.02;-0.21;-1.74;1.14;86.80;-0.36;0.36;0.011
2422.015;2268;-1.84;1.18;84.02;-1.61;1.57;63.74;-0.18;0.50;781;2;1;4;-0.53;0.30;0.29;0.01;-0.01;0.10;-0.09;-0.41;-1.74;1.16;85.55;-0.40;0.40;0.006
2422.125;2278;-1.84;1.21;81.95;-1.61;1.57;63.74;-0.18;0.50;781;2;1;4;-0.55;0.30;0.30;0.00;-0.01;-0.08;0.07;-0.32;-1.73;1.19;84.01;-0.44;0.44;0.011
2422.225;2287;-1.83;1.23;80.06;-1.61;1.57;63.74;-0.18;0.50;781;2;1;4;-0.59;0.30;0.30;0.02;-0.02;0.12;-0.09;-0.52;-1.73;1.21;82.15;-0.47;0.48;0.013
2422.325;2297;-1.83;1.26;77.60;-1.61;1.57;63.74;-0.18;0.50;781;2;1;4;-0.57;0.30;0.30;0.00;-0.01;-0.07;0.07;-0.40;-1.72;1.24;80.04;-0.47;0.50;0.012
2422.425;2308;-1.82;1.29;74.68;-1.61;1.57;63.74;-0.18;0.50;781;2;1;4;-0.51;0.30;0.29;0.01;-0.01;0.03;-0.05;-0.41;-1.72;1.27;78.03;-0.45;0.50;0.007
2422.525;2316;-1.82;1.32;73.26;-1.61;1.57;63.74;-0.18;0.50;781;2;1;4;-0.48;0.30;0.30;-0.00;-0.01;-0.09;0.11;-0.22;-1.72;1.29;77.06;-0.44;0.50;0.014
2422.615;2326;-1.81;1.35;71.61;-1.61;1.57;63.74;-0.18;0.50;781;2;1;4;-0.46;0.30;0.29;0.04;-0.01;0.12;-0.17;-0.33;-1.71;1.32;75.23;-0.41;0.50;0.010
2422.735;2340;-1.80;1.39;69.39;-1.61;1.57;63.74;-0.18;0.50;781;2;1;4;-0.42;0.30;0.31;0.04;-0.01;0.05;-0.07;-0.28;-1.70;1.34;73.52;-0.39;0.50;0.020
2422.835;2349;-1.79;1.42;68.31;-1.61;1.57;63.74;-0.18;0.50;781;2;1;4;-0.43;0.30;0.33;0.06;-0.05;0.30;-0.13;-0.28;-1.69;1.39;71.17;-0.35;0.50;0.015
2422.915;2355;-1.78;1.43;67.62;-1.61;1.57;63.74;-0.18;0.50;781;2;1;4;-0.43;0.30;0.30;0.04;-0.01;-0.00;0.00;-0.17;-1.68;1.40;70.45;-0.34;0.50;0.007
2423.025;2370;-1.77;1.47;66.12;-1.61;1.57;63.74;-0.18;0.50;781;2;1;4;-0.40;0.30;0.30;0.01;-0.01;-0.01;0.03;-0.13;-1.67;1.43;69.09;-0.31;0.50;0.008
2423.115;2378;-1.76;1.50;65.66;-1.61;1.57;63.74;-0.18;0.50;781;2;1;4;-0.42;0.30;0.30;0.01;-0.01;-0.03;0.05;-0.06;-1.66;1.46;67.84;-0.29;0.50;0.007
2423.235;2387;-1.75;1.52;65.09;-1.61;1.57;63.74;-0.18;0.50;781;2;1;4;-0.42;0.30;0.30;0.01;-0.01;-0.01;0.02;-0.05;-1.65;1.48;66.70;-0.26;0.50;0.014
2423.325;2397;-1.74;1.55;64.51;-1.61;1.57;63.74;-0.18;0.50;781;2;1;4;-0.42;0.30;0.30;0.04;-0.01;0.01;-0.01;-0.12;-1.64;1.51;65.67;-0.24;0.50;0.007
2423.425;2406;-1.73;1.57;63.83;-1.44;1.90;65.46;0.25;0.50;781;3;1;4;-0.40;0.30;0.29;0.02;-0.01;0.04;-0.07;-0.22;-1.63;1.53;65.20;-0.22;0.50;0.013
2423.525;2416;-1.72;1.60;63.30;-1.44;1.90;65.46;0.25;0.50;781;3;1;4;-0.39;0.30;0.30;0.00;-0.01;-0.05;0.10;-0.04;-1.62;1.55;64.33;-0.20;0.50;0.005
2423.615;2429;-1.70;1.64;62.66;-1.44;1.90;65.46;0.25;0.50;781;3;1;4;-0.36;0.30;0.30;0.01;-0.01;-0.00;0.00;-0.02;-1.61;1.58;63.56;-0.17;0.50;0.009
2423.725;2439;-1.69;1.66;62.57;-1.44;1.90;65.46;0.25;0.50;781;3;1;4;-0.35;0.30;0.30;0.01;-0.01;0.05;-0.07;-0.04;-1.59;1.61;62.93;-0.14;0.50;0.008
