t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
938.955;1096;0.78;3.82;197.68;0.46;3.39;234.20;0.73;0.50;992;3;1;7;0.07;0.41;0.40;0.03;-0.01;-0.05;-0.19;-0.30;0.80;3.57;182.39;0.78;0.50;0.014;1.46;0.79;-1000.00;-1000.00
939.055;1106;0.74;3.81;196.46;0.46;3.39;234.20;0.73;0.50;992;3;1;7;0.35;0.42;0.42;-0.00;-0.01;0.02;0.06;-0.05;0.76;3.57;187.26;0.78;0.50;0.007;1.46;0.79;-1000.00;-1000.00
939.155;1116;0.70;3.80;197.29;0.46;3.39;234.20;0.73;0.50;992;3;1;7;0.49;0.43;0.42;-0.01;-0.01;0.01;0.01;0.37;0.74;3.57;189.69;0.77;0.50;0.011;1.46;0.79;-1000.00;-1000.00
939.255;1126;0.66;3.79;199.86;0.46;3.39;234.20;0.73;0.50;992;3;1;7;0.60;0.44;0.44;-0.01;-0.01;0.00;-0.00;0.55;0.71;3.56;194.50;0.77;0.50;0.013;1.46;0.79;-1000.00;-1000.00
939.375;1139;0.60;3.77;204.74;0.46;3.39;234.20;0.73;0.50;992;3;1;7;0.62;0.44;0.43;-0.10;-0.01;-0.00;0.13;0.84;0.69;3.56;196.88;0.77;0.50;0.025;1.46;0.78;-1000.00;-1000.00
939.475;1150;0.56;3.76;209.55;0.46;3.39;234.20;0.73;0.50;992;3;1;7;0.60;0.44;0.41;-0.10;-0.01;0.01;0.05;0.77;0.67;3.55;199.26;0.76;0.50;0.030;1.46;0.78;-1000.00;-1000.00
939.565;1158;0.53;3.75;212.80;0.46;3.39;234.20;0.73;0.50;992;3;1;7;0.65;0.43;0.38;-0.10;-0.05;-0.17;-0.15;0.65;0.64;3.54;203.98;0.76;0.50;0.019;1.46;0.78;-1000.00;-1000.00
939.655;1169;0.49;3.73;217.71;0.46;3.39;234.20;0.73;0.50;992;3;1;7;0.68;0.43;0.40;-0.10;-0.01;-0.01;0.06;0.86;0.61;3.52;208.66;0.75;0.50;0.008;1.46;0.78;-1000.00;-1000.00
939.755;1177;0.46;3.72;221.75;0.46;3.39;234.20;0.73;0.50;992;3;1;7;0.64;0.43;0.39;-0.12;-0.01;-0.01;0.10;0.91;0.59;3.51;210.99;0.75;0.50;0.006;1.46;0.78;-1000.00;-1000.00
939.855;1187;0.42;3.70;226.49;0.46;3.39;234.20;0.73;0.50;992;3;1;7;0.60;0.42;0.39;-0.11;-0.01;-0.01;0.10;0.75;0.58;3.50;213.30;0.75;0.50;0.014;1.46;0.78;-1000.00;-1000.00
939.965;1198;0.39;3.67;231.25;0.46;3.39;234.20;0.73;0.50;992;3;1;7;0.61;0.41;0.38;-0.10;-0.01;-0.03;0.06;0.75;0.55;3.48;217.90;0.75;0.50;0.024;1.46;0.78;-1000.00;-1000.00
940.055;1207;0.36;3.65;234.94;0.46;3.39;234.20;0.73;0.50;992;3;1;7;0.65;0.40;0.38;-0.10;-0.01;-0.04;0.06;0.77;0.52;3.46;222.45;0.74;0.50;0.008;1.46;0.78;-1000.00;-1000.00
940.155;1218;0.33;3.62;239.73;0.46;3.39;234.20;0.73;0.50;992;3;1;7;0.59;0.39;0.36;-0.07;-0.01;0.05;-0.08;0.76;0.51;3.45;224.71;0.74;0.50;0.011;1.46;0.78;-1000.00;-1000.00
940.255;1227;0.31;3.59;243.08;0.46;3.39;234.20;0.73;0.50;992;3;1;7;0.57;0.37;0.36;-0.03;-0.00;0.06;-0.07;0.52;0.49;3.43;226.96;0.74;0.50;0.011;1.46;0.78;-1000.00;-1000.00
940.355;1236;0.29;3.56;245.49;0.46;3.39;234.20;0.73;0.50;992;3;1;7;0.63;0.36;0.38;-0.02;-0.00;-0.01;0.04;0.43;0.47;3.40;231.43;0.73;0.50;0.013;1.46;0.78;-1000.00;-1000.00
940.465;1250;0.27;3.51;249.15;0.46;3.39;234.20;0.73;0.50;992;3;1;7;0.61;0.34;0.39;0.01;-0.00;0.00;0.03;0.47;0.46;3.39;233.65;0.73;0.50;0.009;1.46;0.78;-1000.00;-1000.00
940.555;1255;0.27;3.49;250.49;0.46;3.39;234.20;0.73;0.50;992;3;1;7;0.62;0.33;0.39;0.01;-0.00;0.00;0.01;0.42;0.45;3.38;235.84;0.72;0.50;0.006;1.46;0.78;-1000.00;-1000.00
940.655;1265;0.26;3.46;253.10;0.46;3.39;234.20;0.73;0.50;992;3;1;7;0.63;0.32;0.32;-0.07;-0.04;-0.11;-0.09;0.57;0.43;3.35;240.01;0.68;0.50;0.006;1.46;0.78;-1000.00;-1000.00
940.765;1275;0.24;3.43;256.59;0.46;3.39;234.20;0.73;0.50;992;3;1;7;0.58;0.30;0.31;-0.08;-0.00;0.02;-0.05;0.58;0.42;3.33;241.99;0.66;0.50;0.024;1.46;0.78;-1000.00;-1000.00
940.865;1290;0.22;3.39;261.58;0.46;3.39;234.20;0.73;0.50;992;3;1;7;0.48;0.28;0.32;-0.06;-0.00;-0.05;0.06;0.53;0.41;3.31;243.90;0.65;0.50;0.016;1.46;0.78;-1000.00;-1000.00
940.955;1294;0.22;3.38;262.74;0.46;3.39;234.20;0.73;0.50;992;3;1;7;0.48;0.26;0.28;-0.06;-0.01;0.03;-0.03;0.38;0.40;3.30;245.74;0.63;0.50;0.006;1.46;0.78;-1000.00;-1000.00
941.065;1308;0.21;3.34;264.92;0.46;3.39;234.20;0.73;0.50;992;3;1;7;0.46;0.25;0.26;-0.03;-0.01;0.05;-0.04;0.21;0.40;3.28;247.52;0.61;0.50;0.011;1.46;0.78;-1000.00;-1000.00
941.165;1318;0.20;3.31;266.21;0.46;3.39;234.20;0.73;0.50;992;3;1;7;0.48;0.23;0.24;-0.03;-0.01;0.05;-0.04;0.17;0.38;3.25;250.88;0.58;0.50;0.016;1.46;0.78;-1000.00;-1000.00
941.255;1328;0.20;3.29;267.19;0.46;3.39;234.20;0.73;0.50;992;3;1;7;0.48;0.22;0.24;0.01;-0.01;0.03;-0.00;0.14;0.38;3.23;252.46;0.56;0.50;0.010;1.46;0.78;-1000.00;-1000.00
941.355;1338;0.20;3.26;267.84;0.46;3.39;234.20;0.73;0.50;992;3;1;7;0.49;0.21;0.22;0.01;-0.01;0.06;-0.03;0.07;0.37;3.21;253.98;0.54;0.50;0.013;1.46;0.78;-1000.00;-1000.00
941.455;1349;0.20;3.24;268.35;0.46;3.39;234.20;0.73;0.50;992;3;1;7;0.50;0.19;0.22;0.00;-0.01;-0.03;0.04;0.06;0.37;3.20;255.44;0.52;0.50;0.014;1.46;0.78;-1000.00;-1000.00
941.555;1357;0.20;3.22;268.51;0.46;3.39;234.20;0.73;0.50;992;3;1;7;0.53;0.19;0.21;-0.00;-0.01;-0.03;0.02;0.04;0.36;3.18;256.84;0.51;0.50;0.013;1.46;0.78;-1000.00;-1000.00
941.655;1368;0.20;3.20;268.71;0.46;3.39;234.20;0.73;0.50;992;3;1;7;0.53;0.18;0.20;-0.00;-0.01;-0.02;0.02;0.04;0.36;3.18;256.84;0.51;0.50;0.017;1.46;0.78;-1000.00;-1000.00
941.755;1377;0.20;3.18;268.96;0.46;3.39;234.20;0.73;0.50;992;3;1;7;0.55;0.17;0.18;-0.00;-0.01;0.09;-0.06;0.04;0.36;3.16;258.18;0.49;0.50;0.016;1.46;0.78;-1000.00;-1000.00
941.855;1388;0.20;3.16;269.48;0.46;3.39;234.20;0.73;0.50;992;3;1;7;0.55;0.16;0.18;0.00;-0.01;0.02;-0.00;0.06;0.36;3.14;259.47;0.47;0.50;0.006;1.46;0.78;-1000.00;-1000.00
941.955;1396;0.20;3.15;269.73;0.46;3.39;234.20;0.73;0.50;992;3;1;7;0.57;0.16;0.17;0.00;-0.01;0.01;0.00;0.04;0.35;3.12;260.70;0.45;0.50;0.007;1.46;0.78;-1000.00;-1000.00
942.055;1405;0.20;3.13;269.97;0.46;3.39;234.20;0.73;0.50;992;3;1;7;0.58;0.16;0.16;0.01;-0.01;0.06;-0.03;0.02;0.35;3.11;261.87;0.44;0.50;0.006;1.46;0.78;-1000.00;-1000.00
942.165;1420;0.20;3.11;270.40;0.46;3.39;234.20;0.73;0.50;992;3;1;7;0.57;0.15;0.18;-0.00;-0.01;-0.08;0.05;0.08;0.35;3.11;261.87;0.44;0.50;0.017;1.46;0.78;-1000.00;-1000.00
942.265;1428;0.20;3.10;270.56;0.46;3.39;234.20;0.73;0.50;992;3;1;7;0.58;0.15;0.16;-0.01;-0.01;-0.04;0.03;0.06;0.35;3.09;262.99;0.42;0.50;0.026;1.46;0.78;-1000.00;-1000.00
942.405;1443;0.20;3.07;270.94;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.59;0.15;0.15;0.00;-0.01;0.04;-0.02;0.03;0.35;3.07;264.06;0.40;0.50;0.047;1.46;0.78;-1000.00;-1000.00
942.495;1448;0.20;3.07;271.08;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.32;0.18;0.16;-0.00;-0.01;-0.05;0.03;0.07;0.35;2.95;-90.00;-0.00;0.50;0.041;1.46;0.78;-1000.00;-1000.00
942.615;1462;0.20;3.04;270.80;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.33;0.20;0.19;0.01;-0.01;-0.05;0.03;-0.09;0.35;2.95;-90.00;-0.00;0.50;0.073;1.46;0.78;-1000.00;-1000.00
942.685;1470;0.20;3.03;270.42;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.34;0.23;0.20;0.00;-0.01;0.05;-0.03;-0.07;0.35;2.95;-90.00;-0.00;0.50;0.037;1.46;0.78;-1000.00;-1000.00
942.825;1486;0.20;2.99;270.55;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.34;0.24;0.24;-0.00;-0.01;-0.06;0.04;0.06;0.35;2.95;-90.00;-0.00;0.50;0.081;1.46;0.78;-1000.00;-1000.00
942.895;1490;0.20;2.98;270.62;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.33;0.26;0.24;0.00;-0.01;0.05;-0.03;0.02;0.35;2.95;-90.00;-0.00;0.50;0.054;1.46;0.78;-1000.00;-1000.00
942.985;1501;0.20;2.95;270.96;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.31;0.27;0.27;0.00;-0.01;-0.03;0.02;0.06;0.35;2.95;-90.00;-0.00;0.50;0.043;1.46;0.78;-1000.00;-1000.00
943.115;1513;0.20;2.92;271.29;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.29;0.28;0.27;0.01;-0.01;0.04;-0.02;0.03;0.35;2.94;-90.00;-0.00;0.50;0.065;1.46;0.78;-1000.00;-1000.00
943.225;1524;0.20;2.89;271.52;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.28;0.29;0.28;0.01;-0.01;0.06;-0.03;0.01;0.35;2.91;-90.00;-0.00;0.50;0.069;1.46;0.78;-1000.00;-1000.00
943.305;1532;0.20;2.87;271.64;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.27;0.30;0.29;0.01;-0.01;0.05;-0.03;-0.00;0.35;2.88;-90.00;-0.00;0.50;0.051;1.46;0.78;-1000.00;-1000.00
943.385;1540;0.21;2.84;271.77;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.26;0.31;0.32;-0.00;-0.01;-0.09;0.06;0.06;0.35;2.85;-90.00;-0.00;0.50;0.034;1.46;0.78;-1000.00;-1000.00
943.515;1554;0.21;2.80;271.94;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.25;0.31;0.31;0.01;-0.01;0.02;-0.01;0.01;0.35;2.83;-90.00;-0.00;0.50;0.073;1.46;0.78;-1000.00;-1000.00
943.585;1559;0.21;2.78;271.98;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.25;0.32;0.31;0.01;-0.01;0.05;-0.02;-0.00;0.35;2.79;-90.00;-0.00;0.50;0.041;1.46;0.78;-1000.00;-1000.00
943.695;1570;0.21;2.75;272.13;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.23;0.33;0.32;0.01;-0.01;0.04;-0.02;0.00;0.35;2.77;-90.00;-0.00;0.50;0.049;1.46;0.78;-1000.00;-1000.00
943.775;1578;0.21;2.72;272.24;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.22;0.33;0.33;0.00;-0.01;-0.01;0.01;0.02;0.35;2.73;-90.00;-0.00;0.50;0.034;1.46;0.78;-1000.00;-1000.00
943.885;1588;0.21;2.69;272.34;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.22;0.34;0.34;0.00;-0.01;-0.03;0.02;0.02;0.35;2.70;-90.00;-0.00;0.50;0.034;1.46;0.78;-1000.00;-1000.00
944.015;1602;0.22;2.64;272.43;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.20;0.35;0.34;0.01;-0.01;-0.00;0.01;0.02;0.35;2.66;-90.00;-0.00;0.50;0.078;1.46;0.78;-1000.00;-1000.00
944.105;1612;0.22;2.61;272.49;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.20;0.35;0.36;0.00;-0.01;-0.07;0.04;0.03;0.35;2.63;-90.00;-0.00;0.50;0.060;1.46;0.78;-1000.00;-1000.00
944.175;1617;0.22;2.59;272.51;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.19;0.36;0.35;0.01;-0.01;0.03;-0.02;-0.01;0.35;2.59;-90.00;-0.00;0.50;0.030;1.46;0.78;-1000.00;-1000.00
944.275;1627;0.22;2.55;272.58;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.19;0.36;0.37;0.00;-0.01;-0.05;0.03;0.04;0.35;2.55;-90.00;-0.00;0.50;0.027;1.46;0.78;-1000.00;-1000.00
944.435;1646;0.23;2.48;272.70;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.17;0.37;0.37;0.00;-0.01;-0.05;0.03;0.03;0.35;2.52;-90.00;-0.00;0.50;0.077;1.46;0.78;-1000.00;-1000.00
944.515;1652;0.23;2.46;272.73;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.16;0.37;0.37;0.00;-0.01;-0.00;0.01;-0.01;0.35;2.48;-90.00;-0.00;0.50;0.061;1.46;0.78;-1000.00;-1000.00
944.595;1663;0.23;2.42;272.73;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.16;0.37;0.38;0.00;-0.01;-0.00;0.01;-0.01;0.35;2.45;-90.00;-0.00;0.50;0.050;1.46;0.78;-1000.00;-1000.00
944.695;1670;0.23;2.39;272.74;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.15;0.38;0.38;0.00;-0.01;-0.05;0.03;0.03;0.35;2.41;-90.00;-0.00;0.50;0.058;1.46;0.78;-1000.00;-1000.00
944.785;1681;0.23;2.35;272.75;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.15;0.38;0.38;0.01;-0.01;0.04;-0.02;-0.01;0.35;2.37;-90.00;-0.00;0.50;0.039;1.46;0.78;-1000.00;-1000.00
944.885;1689;0.24;2.32;272.79;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.14;0.39;0.39;0.00;-0.01;-0.05;0.03;0.02;0.35;2.34;-90.00;-0.00;0.50;0.043;1.46;0.78;-1000.00;-1000.00
944.995;1702;0.24;2.27;272.79;0.35;2.24;-90.00;-0.00;0.50;819;3;1;0;0.14;0.39;0.39;0.00;-0.01;-0.04;0.02;0.01;0.35;2.30;-90.00;-0.00;0.50;0.046;1.46;0.78;-1000.00;-1000.00
945.055;1705;0.24;2.26;272.79;0.35;2.24;-90.00;-0.00;0.50;819;3;1;0;0.13;0.39;0.39;0.00;-0.01;-0.04;0.02;0.01;0.35;2.26;-90.00;-0.00;0.50;0.010;1.46;0.78;-1000.00;-1000.00
945.155;1719;0.24;2.20;272.79;0.35;2.24;-90.00;-0.00;0.50;819;3;1;0;0.12;0.40;0.40;0.00;-0.01;-0.03;0.02;0.01;0.35;2.22;-90.00;-0.00;0.50;0.010;1.46;0.78;-1000.00;-1000.00
945.255;1727;0.24;2.17;272.79;0.35;2.24;-90.00;-0.00;0.50;819;3;1;0;0.12;0.40;0.40;0.00;-0.01;-0.03;0.02;0.01;0.35;2.17;-90.00;-0.00;0.50;0.013;1.46;0.78;-1000.00;-1000.00
945.355;1738;0.25;2.13;272.79;0.35;2.24;-90.00;-0.00;0.50;819;3;1;0;0.11;0.41;0.41;0.00;-0.01;-0.03;0.02;0.01;0.35;2.13;-90.00;-0.00;0.50;0.007;1.46;0.78;-1000.00;-1000.00
945.465;1746;0.25;2.10;272.79;0.35;2.00;-90.00;0.00;0.50;819;4;1;0;0.11;0.41;0.41;0.00;-0.01;-0.03;0.02;0.00;0.35;2.10;-90.00;-0.00;0.50;0.014;1.46;0.78;-1000.00;-1000.00
945.545;1757;0.25;2.05;272.79;0.35;2.00;-90.00;0.00;0.50;819;4;1;0;0.10;0.42;0.42;0.00;-0.01;-0.03;0.02;0.00;0.35;2.05;-90.00;0.00;0.50;0.002;1.46;0.78;-1000.00;-1000.00
945.655;1765;0.25;2.02;272.78;0.35;2.00;-90.00;0.00;0.50;819;4;1;0;0.10;0.42;0.42;0.00;-0.01;-0.02;0.02;-0.00;0.35;2.01;-90.00;0.00;0.50;0.001;1.46;0.78;-1000.00;-1000.00
945.785;1780;0.26;1.95;272.77;0.35;1.75;-90.00;-0.00;0.50;256;0;1;0;0.09;0.42;0.43;0.00;-0.01;-0.02;0.02;-0.00;0.35;1.98;-90.00;0.00;0.50;0.043;1.46;0.78;-1000.00;-1000.00
945.885;1789;0.26;1.92;272.76;0.35;1.75;-90.00;-0.00;0.50;256;0;1;0;0.09;0.45;0.43;0.00;-0.01;-0.02;0.02;-0.00;0.35;1.75;-90.00;-0.00;0.50;0.043;1.46;0.78;-1000.00;-1000.00
945.985;1800;0.26;1.87;272.74;0.35;1.75;-90.00;-0.00;0.50;256;0;1;0;0.08;0.46;0.45;0.00;-0.01;-0.02;0.01;0.00;0.35;1.75;-90.00;-0.00;0.50;0.037;1.46;0.78;-1000.00;-1000.00
946.085;1809;0.26;1.83;272.74;0.35;1.75;-90.00;-0.00;0.50;256;0;1;0;0.07;0.47;0.47;0.00;-0.01;-0.02;0.01;0.00;0.35;1.75;-90.00;-0.00;0.50;0.042;1.46;0.78;-1000.00;-1000.00
946.195;1819;0.27;1.78;272.73;0.35;1.75;-90.00;-0.00;0.50;256;0;1;0;0.07;0.48;0.48;0.00;-0.00;-0.02;0.01;-0.00;0.35;1.75;-90.00;-0.00;0.50;0.042;1.46;0.78;-1000.00;-1000.00
946.275;1829;0.27;1.73;272.72;0.35;1.75;-90.00;-0.00;0.50;256;0;1;0;0.06;0.48;0.48;0.00;-0.00;-0.01;0.01;-0.01;0.35;1.75;-90.00;-0.00;0.50;0.034;1.46;0.78;-1000.00;-1000.00
946.385;1840;0.27;1.68;272.68;0.35;1.51;-90.00;-0.00;0.50;256;1;1;0;0.06;0.48;0.48;0.00;-0.00;-0.01;0.01;-0.01;0.35;1.70;-90.00;-0.00;0.50;0.040;1.45;0.78;-1000.00;-1000.00
946.485;1848;0.27;1.64;272.64;0.35;1.51;-90.00;-0.00;0.50;256;1;1;0;0.06;0.48;0.48;0.00;-0.00;-0.01;0.01;-0.01;0.35;1.65;-90.00;-0.00;0.50;0.041;1.45;0.78;-1000.00;-1000.00
946.575;1856;0.28;1.60;272.59;0.35;1.51;-90.00;-0.00;0.50;256;1;1;0;0.05;0.48;0.48;0.00;-0.00;-0.01;0.01;-0.01;0.35;1.61;-90.00;-0.00;0.50;0.024;1.45;0.78;-1000.00;-1000.00
946.675;1871;0.28;1.53;272.50;0.35;1.51;-90.00;-0.00;0.50;256;1;1;0;0.05;0.47;0.48;0.00;-0.00;-0.01;0.00;-0.01;0.35;1.56;-90.00;-0.00;0.50;0.034;1.45;0.78;-1000.00;-1000.00
946.765;1876;0.28;1.51;272.47;0.35;1.51;-90.00;-0.00;0.50;256;1;1;0;0.05;0.47;0.48;0.00;-0.00;-0.01;0.00;-0.01;0.35;1.51;-90.00;-0.00;0.50;0.024;1.45;0.78;-1000.00;-1000.00
946.865;1887;0.28;1.45;272.43;0.35;1.27;-90.00;-0.00;0.50;256;2;1;0;0.04;0.48;0.48;0.00;-0.00;-0.01;0.00;-0.01;0.35;1.46;-90.00;-0.00;0.50;0.024;1.45;0.78;-1000.00;-1000.00
946.955;1896;0.28;1.41;272.51;0.35;1.27;-90.00;-0.00;0.50;256;2;1;0;0.04;0.48;0.48;-0.00;-0.00;-0.00;-0.01;0.01;0.35;1.41;-90.00;-0.00;0.50;0.013;1.45;0.78;-1000.00;-1000.00
947.065;1907;0.29;1.36;272.51;0.35;1.27;-90.00;-0.00;0.50;256;2;1;0;0.03;0.48;0.48;0.00;-0.00;-0.01;-0.00;-0.00;0.35;1.37;-90.00;-0.00;0.50;0.024;1.45;0.78;-1000.00;-1000.00
947.165;1916;0.29;1.31;272.49;0.35;1.27;-90.00;-0.00;0.50;256;2;1;0;0.03;0.48;0.48;-0.00;-0.00;-0.01;-0.00;-0.01;0.35;1.32;-90.00;-0.00;0.50;0.014;1.45;0.78;-1000.00;-1000.00
947.265;1929;0.29;1.25;272.42;0.35;1.04;-90.00;-0.00;0.50;256;3;1;0;0.02;0.48;0.48;0.00;-0.00;-0.01;-0.00;-0.01;0.35;1.28;-90.00;-0.00;0.50;0.021;1.45;0.78;-1000.00;-1000.00
947.345;1935;0.29;1.22;272.38;0.35;1.04;-90.00;-0.00;0.50;256;3;1;0;0.02;0.48;0.48;0.00;-0.00;-0.00;-0.00;-0.01;0.35;1.22;-90.00;-0.00;0.50;0.006;1.45;0.78;-1000.00;-1000.00
947.465;1949;0.30;1.16;272.28;0.35;1.04;-90.00;-0.00;0.50;256;3;1;0;0.02;0.48;0.48;0.00;-0.00;-0.00;-0.00;-0.01;0.35;1.19;-90.00;-0.00;0.50;0.014;1.45;0.78;-1000.00;-1000.00
947.565;1958;0.30;1.11;272.23;0.35;1.04;-90.00;-0.00;0.50;256;3;1;0;0.02;0.48;0.48;0.00;-0.00;-0.00;-0.00;-0.01;0.35;1.14;-90.00;-0.00;0.50;0.021;1.45;0.78;-1000.00;-1000.00
947.665;1969;0.30;1.06;272.16;0.35;1.04;-90.00;-0.00;0.50;256;3;1;0;0.02;0.48;0.48;0.00;-0.00;-0.00;-0.00;-0.01;0.35;1.06;-90.00;-0.00;0.50;0.013;1.45;0.78;-1000.00;-1000.00
947.745;1977;0.30;1.02;272.11;0.35;0.80;-90.00;0.00;0.50;256;4;1;0;0.02;0.48;0.48;0.00;-0.00;-0.00;-0.00;-0.01;0.35;1.03;-90.00;-0.00;0.50;0.008;1.45;0.78;-1000.00;-1000.00
947.845;1986;0.30;0.98;272.06;0.35;0.80;-90.00;0.00;0.50;256;4;1;0;0.02;0.48;0.48;0.00;-0.00;-0.00;-0.00;-0.01;0.35;0.98;-90.00;-0.00;0.50;0.002;1.45;0.78;-1000.00;-1000.00
947.945;1996;0.30;0.93;272.00;0.35;0.80;-90.00;0.00;0.50;256;4;1;0;0.01;0.48;0.48;0.00;-0.00;-0.00;-0.00;-0.01;0.35;0.93;-90.00;-0.00;0.50;0.001;1.45;0.78;-1000.00;-1000.00
948.045;2004;0.31;0.90;271.96;0.35;0.80;-90.00;0.00;0.50;256;4;1;0;0.01;0.48;0.48;0.00;0.00;0.00;-0.00;-0.01;0.35;0.90;-90.00;-0.00;0.50;0.002;1.45;0.78;-1000.00;-1000.00
948.145;2015;0.31;0.84;271.90;0.35;0.80;-90.00;0.00;0.50;256;4;1;0;0.01;0.48;0.48;0.00;0.00;0.00;-0.00;-0.01;0.35;0.84;-90.00;0.00;0.50;0.003;1.45;0.78;-1000.00;-1000.00
948.315;2034;0.31;0.75;271.81;0.35;0.44;-95.04;-0.49;0.50;846;1;1;6;0.01;0.48;0.48;0.00;0.00;0.00;-0.00;-0.01;0.35;0.78;-90.00;0.00;0.50;0.054;1.45;0.78;-1000.00;-1000.00
948.385;2040;0.31;0.72;271.78;0.35;0.44;-95.04;-0.49;0.50;846;1;1;6;0.26;0.49;0.48;0.00;0.00;0.00;-0.00;-0.01;0.35;0.55;-90.00;-0.05;0.05;0.038;1.45;0.78;-1000.00;-1000.00
948.465;2047;0.31;0.69;272.57;0.29;0.23;-116.21;-0.75;0.50;846;2;1;6;0.15;0.49;0.49;-0.01;0.00;-0.01;-0.01;0.46;0.35;0.55;-90.00;-0.05;0.05;0.025;1.45;0.78;-1000.00;-1000.00
948.565;2057;0.31;0.64;274.27;0.29;0.23;-116.21;-0.75;0.50;846;2;1;6;0.07;0.48;0.49;0.00;-0.01;-0.00;-0.01;0.15;0.35;0.55;-90.00;-0.05;0.05;0.011;1.45;0.78;-1000.00;-1000.00
948.655;2066;0.32;0.60;274.54;0.29;0.23;-116.21;-0.75;0.50;846;2;1;6;-0.08;0.47;0.48;0.00;-0.01;0.00;-0.01;-0.04;0.35;0.55;-90.00;-0.05;0.05;0.015;1.45;0.78;-1000.00;-1000.00
948.795;2080;0.32;0.53;273.14;0.16;0.07;-142.23;-0.70;0.50;846;3;1;6;-0.22;0.45;0.47;0.00;-0.01;-0.03;0.01;-0.25;0.35;0.55;-90.00;-0.05;0.05;0.053;1.45;0.78;-1000.00;-1000.00
948.865;2088;0.32;0.49;271.81;0.16;0.07;-142.23;-0.70;0.50;846;3;1;6;-0.48;0.44;0.45;-0.00;0.00;0.08;-0.09;-0.40;0.35;0.51;-91.05;-0.29;0.30;0.019;1.45;0.78;-1000.00;-1000.00
948.965;2098;0.32;0.45;268.06;0.16;0.07;-142.23;-0.70;0.50;846;3;1;6;-0.61;0.45;0.44;0.02;-0.01;-0.00;-0.01;-0.82;0.35;0.44;-95.20;-0.49;0.50;0.007;1.45;0.78;-1000.00;-1000.00
949.055;2109;0.32;0.40;262.61;0.16;0.07;-142.23;-0.70;0.50;846;3;1;6;-0.58;0.45;0.45;0.02;-0.01;0.01;0.00;-0.89;0.34;0.41;-97.69;-0.53;0.50;0.013;1.45;0.78;-1000.00;-1000.00
949.155;2117;0.32;0.36;258.52;-0.04;-0.03;-163.22;-0.54;0.50;846;4;1;6;-0.59;0.45;0.47;0.09;-0.04;-0.32;0.09;-1.04;0.34;0.36;-101.39;-0.58;0.50;0.006;1.45;0.78;-1000.00;-1000.00
949.255;2125;0.32;0.33;254.33;-0.04;-0.03;-163.22;-0.54;0.50;846;4;1;6;-0.62;0.45;0.45;0.00;-0.01;0.06;-0.06;-0.83;0.32;0.32;-105.54;-0.64;0.50;0.002;1.45;0.78;-1000.00;-1000.00
949.345;2135;0.30;0.28;249.71;-0.04;-0.03;-163.22;-0.54;0.50;846;4;1;6;-0.68;0.45;0.45;0.07;-0.01;-0.16;0.23;-0.93;0.31;0.28;-110.19;-0.69;0.50;0.002;1.45;0.78;-1000.00;-1000.00
949.455;2144;0.29;0.24;245.79;-0.04;-0.03;-163.22;-0.54;0.50;846;4;1;6;-0.75;0.46;0.50;0.04;-0.01;0.06;-0.09;-0.67;0.30;0.25;-114.03;-0.73;0.50;0.008;1.45;0.78;-1000.00;-1000.00
949.555;2158;0.27;0.17;238.98;-0.04;-0.03;-163.22;-0.54;0.50;846;4;1;6;-0.79;0.46;0.52;0.11;-0.01;-0.04;0.11;-0.84;0.27;0.19;-122.24;-0.74;0.50;0.007;1.45;0.78;-1000.00;-1000.00
949.645;2166;0.25;0.13;234.94;-0.04;-0.03;-163.22;-0.54;0.50;846;4;1;6;-0.79;0.46;0.55;0.11;-0.01;0.04;-0.08;-0.94;0.24;0.15;-128.92;-0.72;0.50;0.002;1.45;0.78;-1000.00;-1000.00
