t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
1595271851.980;4781;-2.01;-1.90;269.26;-2.00;-1.71;-90.00;0.00;-0.50;172;2;0;2;-0.01;-0.49;-0.47;0.00;0.00;0.00;0.00;0.01;-2.00;-1.90;-90.00;-0.00;-0.50;0.008
1595271852.080;4791;-2.01;-1.85;269.05;-2.00;-1.71;-90.00;0.00;-0.50;172;2;0;2;-0.01;-0.49;-0.47;0.00;0.00;-0.00;0.00;0.01;-2.00;-1.86;-90.00;-0.00;-0.50;0.009
1595271852.202;4803;-2.01;-1.80;269.24;-2.00;-1.70;-90.00;-0.00;0.50;169;0;1;0;-0.01;-0.49;-0.47;0.00;0.00;0.01;-0.07;0.02;-2.00;-1.81;-90.00;0.00;-0.50;0.012
1595271852.285;4811;-2.01;-1.79;269.30;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.05;-0.44;-0.20;0.00;0.00;-0.01;0.07;-0.00;-2.00;-1.80;-90.00;0.00;0.50;0.013
1595271852.381;4821;-2.01;-1.80;269.33;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.05;-0.40;-0.08;0.00;0.00;-0.02;0.15;0.02;-2.00;-1.80;-90.00;0.00;0.50;0.009
1595271852.481;4831;-2.01;-1.76;269.27;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.04;-0.36;-0.16;0.00;0.00;0.03;-0.07;-0.05;-2.00;-1.77;-90.00;0.00;0.50;0.009
1595271852.580;4841;-2.00;-1.73;269.13;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.05;-0.32;-0.35;0.00;0.00;0.01;-0.01;-0.03;-2.00;-1.72;-90.00;0.00;0.50;0.009
1595271852.680;4851;-2.00;-1.70;268.95;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.06;-0.28;-0.36;0.00;0.00;0.00;0.02;-0.04;-2.00;-1.70;-90.00;-0.00;0.50;0.009
1595271852.776;4860;-2.00;-1.67;268.61;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.07;-0.24;-0.35;0.00;0.00;0.01;-0.02;-0.03;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271852.876;4870;-2.00;-1.65;268.50;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.08;-0.19;-0.28;0.00;0.00;0.01;-0.01;-0.03;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271852.976;4880;-2.00;-1.63;268.37;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.08;-0.15;-0.24;0.00;0.00;0.00;-0.02;-0.02;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271853.076;4890;-2.00;-1.61;268.23;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.08;-0.11;-0.20;0.00;0.00;-0.00;-0.01;-0.01;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271853.176;4900;-2.00;-1.60;268.16;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.09;-0.07;-0.18;0.00;0.00;-0.00;-0.01;-0.00;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271853.276;4910;-2.00;-1.59;268.17;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.08;-0.03;-0.12;0.00;0.00;-0.00;-0.02;-0.01;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271853.376;4920;-2.00;-1.58;268.15;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.08;0.01;-0.07;0.00;0.00;-0.00;0.00;-0.00;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271853.476;4930;-2.00;-1.58;268.11;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.09;0.04;-0.04;0.00;0.00;-0.00;0.01;0.00;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271853.576;4940;-2.00;-1.58;268.20;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.08;0.08;-0.00;0.00;0.00;-0.00;-0.01;-0.01;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271853.676;4950;-2.00;-1.59;268.10;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.09;0.11;0.02;0.00;0.00;-0.00;-0.01;0.01;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271853.776;4960;-2.00;-1.60;268.34;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.08;0.14;0.04;0.00;0.00;0.00;-0.01;0.02;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271853.876;4970;-2.00;-1.61;268.47;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.07;0.17;0.07;0.00;0.00;0.00;-0.01;0.02;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271853.976;4980;-2.00;-1.62;268.57;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.07;0.20;0.12;0.00;0.00;0.00;-0.01;0.02;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271854.076;4990;-2.00;-1.64;268.73;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.06;0.22;0.13;0.00;0.00;-0.00;-0.00;0.03;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271854.177;5000;-2.00;-1.65;268.71;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.06;0.24;0.16;0.00;0.00;-0.01;0.00;0.01;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271854.276;5010;-2.00;-1.67;268.97;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.05;0.25;0.20;0.00;0.00;-0.01;0.00;0.02;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271854.376;5020;-2.00;-1.70;269.08;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.05;0.26;0.21;0.00;0.00;-0.00;0.00;0.02;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271854.477;5030;-2.00;-1.72;269.22;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.04;0.28;0.23;0.00;0.00;-0.00;-0.00;0.02;-2.00;-1.72;-90.00;0.00;0.50;0.006
1595271854.577;5040;-2.00;-1.74;269.34;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.04;0.29;0.24;0.00;0.00;-0.01;-0.00;0.02;-2.00;-1.74;-90.00;0.00;0.50;0.006
1595271854.676;5050;-2.00;-1.77;269.37;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.04;0.30;0.26;0.00;0.00;-0.01;0.00;0.01;-2.00;-1.77;-90.00;0.00;0.50;0.005
1595271854.777;5060;-2.01;-1.80;269.53;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.04;0.31;0.27;0.00;0.00;-0.01;-0.00;0.02;-2.00;-1.80;-90.00;0.00;0.50;0.005
1595271854.877;5070;-2.01;-1.82;269.72;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.03;0.31;0.28;0.00;0.00;-0.01;-0.01;0.02;-2.00;-1.82;-90.00;0.00;0.50;0.006
1595271854.977;5080;-2.01;-1.85;269.65;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.03;0.32;0.29;0.00;0.00;-0.00;-0.01;0.02;-2.00;-1.86;-90.00;0.00;0.50;0.005
1595271855.077;5090;-2.01;-1.88;269.97;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.02;0.33;0.30;0.00;0.00;0.00;-0.00;0.03;-2.00;-1.88;-90.00;0.00;0.50;0.005
1595271855.176;5100;-2.01;-1.91;270.10;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.02;0.34;0.31;0.00;0.00;-0.00;0.01;0.01;-2.00;-1.90;-90.00;0.00;0.50;0.005
1595271855.276;5110;-2.01;-1.94;270.16;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.01;0.35;0.32;0.00;0.00;-0.01;-0.02;0.02;-2.00;-1.94;-90.00;0.00;0.50;0.005
1595271855.377;5120;-2.01;-1.97;270.49;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.00;0.35;0.32;0.00;0.00;-0.01;-0.01;0.02;-2.00;-1.96;-90.00;0.00;0.50;0.005
1595271855.476;5130;-2.01;-2.00;270.29;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.01;0.36;0.33;0.00;0.00;-0.00;-0.01;0.01;-2.00;-2.00;-90.00;0.00;0.50;0.005
1595271855.577;5140;-2.01;-2.03;270.08;-2.00;-2.29;-90.00;-0.00;0.50;169;2;1;0;0.03;0.37;0.34;0.00;0.00;0.00;-0.01;0.01;-2.00;-2.04;-90.00;0.00;0.50;0.005
1595271855.674;5150;-2.01;-2.06;270.58;-2.00;-2.29;-90.00;-0.00;0.50;169;2;1;0;-0.00;0.37;0.35;0.00;0.00;0.00;-0.00;0.02;-2.00;-2.06;-90.00;0.00;0.50;0.003
1595271855.774;5160;-2.01;-2.10;270.27;-2.00;-2.29;-90.00;-0.00;0.50;169;2;1;0;0.02;0.38;0.35;0.00;0.00;0.01;-0.00;0.01;-2.00;-2.10;-90.00;0.00;0.50;0.003
1595271855.874;5170;-2.01;-2.13;270.76;-2.00;-2.29;-90.00;-0.00;0.50;169;2;1;0;-0.00;0.39;0.36;0.00;0.00;0.01;0.01;0.02;-2.00;-2.13;-90.00;0.00;0.50;0.003
1595271855.974;5180;-2.02;-2.17;270.29;-2.00;-2.29;-90.00;-0.00;0.50;169;2;1;0;0.03;0.39;0.27;0.00;0.00;0.02;0.00;0.01;-2.00;-2.17;-90.00;0.00;0.50;0.003
1595271856.074;5190;-2.02;-2.21;270.90;-2.00;-2.29;-90.00;-0.00;0.50;169;2;1;0;-0.01;0.40;0.37;0.00;0.00;0.01;0.02;0.01;-2.00;-2.20;-90.00;0.00;0.50;0.003
1595271856.174;5200;-2.02;-2.24;270.73;-2.00;-2.29;-90.00;-0.00;0.50;169;2;1;0;0.00;0.40;0.38;0.00;0.00;-0.01;0.02;0.01;-2.00;-2.24;-90.00;-0.00;0.50;0.003
1595271856.274;5210;-2.02;-2.28;270.51;-2.00;-2.29;-90.00;-0.00;0.50;169;2;1;0;0.02;0.41;0.29;0.00;0.00;0.00;0.02;0.01;-2.00;-2.28;-90.00;-0.00;0.50;0.003
1595271856.374;5220;-2.02;-2.31;270.49;-2.00;-2.29;-90.00;-0.00;0.50;169;2;1;0;0.02;0.41;0.39;0.00;0.00;0.00;0.01;0.02;-2.00;-2.31;-90.00;-0.00;0.50;0.003
1595271856.474;5230;-2.02;-2.35;271.09;-2.00;-2.59;-90.00;-0.00;0.50;169;3;1;0;-0.01;0.41;0.39;0.00;0.00;-0.01;0.01;0.03;-2.00;-2.35;-90.00;-0.00;0.50;0.003
1595271856.573;5240;-2.02;-2.39;271.13;-2.00;-2.59;-90.00;-0.00;0.50;169;3;1;0;-0.01;0.42;0.40;0.00;0.00;-0.01;-0.01;0.01;-2.00;-2.39;-90.00;-0.00;0.50;0.001
1595271856.673;5250;-2.02;-2.43;271.21;-2.00;-2.59;-90.00;-0.00;0.50;169;3;1;0;-0.01;0.42;0.31;0.00;0.00;-0.00;0.00;0.01;-2.00;-2.43;-90.00;-0.00;0.50;0.002
1595271856.773;5260;-2.02;-2.47;271.09;-2.00;-2.59;-90.00;-0.00;0.50;169;3;1;0;-0.01;0.43;0.41;0.00;0.00;0.00;-0.00;0.01;-2.00;-2.47;-90.00;-0.00;0.50;0.001
1595271856.873;5270;-2.02;-2.51;271.49;-2.00;-2.59;-90.00;-0.00;0.50;169;3;1;0;-0.02;0.43;0.41;0.00;0.00;-0.00;0.02;0.00;-2.00;-2.51;-90.00;-0.00;0.50;0.001
1595271856.973;5280;-2.02;-2.55;271.18;-2.00;-2.59;-90.00;-0.00;0.50;169;3;1;0;-0.01;0.43;0.41;0.00;0.00;-0.01;-0.02;-0.01;-2.00;-2.55;-90.00;-0.00;0.50;0.002
1595271857.073;5290;-2.02;-2.59;271.46;-2.00;-2.59;-90.00;-0.00;0.50;169;3;1;0;-0.02;0.44;0.42;0.00;0.00;0.00;-0.00;0.02;-2.00;-2.59;-90.00;-0.00;0.50;0.001
1595271857.182;5301;-2.02;-2.63;270.92;-2.00;-2.90;-90.00;0.00;-0.50;174;0;1;2;-0.01;0.44;0.42;0.00;0.00;-0.00;0.00;0.00;-2.00;-2.63;-90.00;-0.00;0.50;0.009
1595271857.287;5311;-2.02;-2.67;270.82;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.10;0.39;0.43;0.00;0.00;-0.00;-0.01;0.01;-2.00;-2.67;-90.00;-0.00;-0.50;0.009
1595271857.378;5320;-2.02;-2.71;270.54;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.08;0.33;0.43;0.00;0.00;0.00;-0.01;0.01;-2.00;-2.50;-90.00;0.00;-0.50;0.006
1595271857.478;5330;-2.02;-2.74;271.36;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.12;0.26;0.41;0.00;0.00;0.01;0.01;0.10;-2.00;-2.50;-90.00;0.00;-0.50;0.006
1595271857.577;5340;-2.02;-2.77;271.90;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.15;0.19;0.36;0.00;0.00;0.00;0.01;0.08;-2.00;-2.50;-90.00;0.00;-0.50;0.006
1595271857.677;5350;-2.02;-2.79;272.46;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.17;0.13;0.29;0.00;0.00;-0.00;0.01;0.08;-2.00;-2.50;-90.00;0.00;-0.50;0.006
1595271857.777;5360;-2.02;-2.81;272.36;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.17;0.06;0.22;0.00;0.00;-0.01;0.01;0.06;-2.00;-2.50;-90.00;0.00;-0.50;0.006
1595271857.877;5370;-2.02;-2.82;272.78;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.19;-0.00;0.19;0.00;0.00;-0.01;0.03;0.04;-2.00;-2.50;-90.00;0.00;-0.50;0.006
1595271857.977;5380;-2.02;-2.82;272.41;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.17;-0.06;0.09;0.00;0.00;-0.00;0.02;0.00;-2.00;-2.50;-90.00;0.00;-0.50;0.006
1595271858.084;5391;-2.02;-2.82;272.75;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.19;-0.12;0.03;0.00;0.00;-0.00;-0.00;0.00;-2.00;-2.50;-90.00;0.00;-0.50;0.012
1595271858.184;5401;-2.02;-2.81;272.26;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.17;-0.18;-0.03;0.00;0.00;-0.00;-0.00;-0.02;-2.00;-2.50;-90.00;0.00;-0.50;0.012
1595271858.284;5411;-2.02;-2.81;272.49;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.18;-0.23;-0.08;0.00;0.00;-0.00;0.01;-0.04;-2.00;-2.50;-90.00;0.00;-0.50;0.012
1595271858.383;5421;-2.02;-2.79;271.73;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.14;-0.27;-0.14;0.00;0.00;0.00;0.00;-0.06;-2.00;-2.50;-90.00;0.00;-0.50;0.012
1595271858.483;5431;-2.02;-2.76;271.35;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.12;-0.31;-0.19;0.00;0.00;-0.00;-0.01;-0.07;-2.00;-2.50;-90.00;0.00;-0.50;0.011
1595271858.581;5441;-2.02;-2.74;271.25;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.12;-0.35;-0.24;0.00;0.00;-0.01;0.02;-0.08;-2.00;-2.50;-90.00;0.00;-0.50;0.010
1595271858.679;5450;-2.02;-2.71;270.56;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.08;-0.38;-0.28;0.00;0.00;-0.01;0.01;-0.08;-2.00;-2.50;-90.00;0.00;-0.50;0.008
1595271858.778;5460;-2.02;-2.68;270.46;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.08;-0.41;-0.32;0.00;0.00;-0.00;0.03;-0.07;-2.00;-2.50;-90.00;0.00;-0.50;0.007
1595271858.878;5470;-2.02;-2.65;270.49;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.08;-0.43;-0.35;0.00;0.00;-0.01;0.02;-0.06;-2.00;-2.50;-90.00;0.00;-0.50;0.006
1595271858.978;5480;-2.02;-2.61;270.09;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.06;-0.45;-0.38;0.00;0.00;0.00;0.01;-0.08;-2.00;-2.50;-90.00;0.00;-0.50;0.007
1595271859.078;5490;-2.02;-2.57;269.84;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.04;-0.46;-0.40;0.00;0.00;-0.01;0.02;-0.05;-2.00;-2.50;-90.00;0.00;-0.50;0.007
1595271859.178;5500;-2.02;-2.53;269.47;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.02;-0.46;-0.41;0.00;0.00;0.00;0.02;-0.03;-2.00;-2.50;-90.00;0.00;-0.50;0.006
1595271859.278;5510;-2.02;-2.49;269.39;-2.00;-2.31;-90.00;-0.00;-0.50;171;1;1;2;0.01;-0.46;-0.43;0.00;0.00;-0.00;0.01;-0.03;-2.00;-2.49;-90.00;-0.00;-0.50;0.006
1595271859.379;5520;-2.02;-2.45;269.36;-2.00;-2.31;-90.00;-0.00;-0.50;171;1;1;2;0.01;-0.47;-0.44;0.00;0.00;-0.00;-0.00;-0.02;-2.00;-2.44;-90.00;-0.00;-0.50;0.008
1595271859.479;5530;-2.01;-2.40;269.05;-2.00;-2.31;-90.00;-0.00;-0.50;171;1;1;2;-0.01;-0.47;-0.44;0.00;0.00;-0.00;-0.00;-0.01;-2.00;-2.40;-90.00;-0.00;-0.50;0.008
1595271859.595;5542;-2.01;-2.35;269.30;-2.00;-2.10;-90.00;0.00;-0.50;172;0;1;2;-0.01;-0.47;-0.44;0.00;0.00;0.01;0.01;0.00;-2.00;-2.36;-90.00;-0.00;-0.50;0.016
1595271859.696;5552;-2.01;-2.31;269.45;-2.00;-2.10;-90.00;0.00;-0.50;172;0;1;2;-0.01;-0.49;-0.56;0.00;0.00;-0.00;-0.00;0.02;-2.00;-2.10;-90.00;0.00;-0.50;0.016
1595271859.796;5562;-2.01;-2.26;269.27;-2.00;-2.10;-90.00;0.00;-0.50;172;0;1;2;-0.01;-0.50;-0.45;0.00;0.00;0.00;-0.03;0.04;-2.00;-2.10;-90.00;0.00;-0.50;0.016
1595271859.892;5572;-2.01;-2.22;269.22;-2.00;-2.10;-90.00;0.00;-0.50;172;0;1;2;-0.01;-0.50;-0.47;0.00;0.00;-0.01;-0.02;0.01;-2.00;-2.10;-90.00;0.00;-0.50;0.012
1595271859.984;5581;-2.01;-2.18;269.59;-2.00;-2.10;-90.00;0.00;-0.50;172;0;1;2;0.01;-0.50;-0.48;0.00;0.00;-0.02;-0.01;0.05;-2.00;-2.10;-90.00;0.00;-0.50;0.008
1595271860.084;5591;-2.00;-2.13;269.63;-2.00;-2.10;-90.00;0.00;-0.50;172;0;1;2;0.00;-0.50;-0.48;0.00;0.00;-0.02;-0.01;0.03;-2.00;-2.10;-90.00;0.00;-0.50;0.008
1595271860.185;5601;-2.00;-2.08;269.93;-2.00;-1.91;-90.00;-0.00;-0.50;172;1;1;2;0.00;-0.50;-0.48;0.00;0.00;-0.01;-0.01;0.01;-2.00;-2.09;-90.00;-0.00;-0.50;0.008
1595271860.283;5611;-2.00;-2.04;269.87;-2.00;-1.91;-90.00;-0.00;-0.50;172;1;1;2;-0.01;-0.50;-0.48;0.00;0.00;-0.01;-0.00;0.01;-2.00;-2.04;-90.00;-0.00;-0.50;0.008
1595271860.383;5621;-2.00;-1.99;270.00;-2.00;-1.91;-90.00;-0.00;-0.50;172;1;1;2;-0.01;-0.50;-0.48;0.00;0.00;-0.01;0.02;0.01;-2.00;-1.99;-90.00;-0.00;-0.50;0.008
1595271860.484;5631;-2.00;-1.94;269.99;-2.00;-1.91;-90.00;-0.00;-0.50;172;1;1;2;-0.01;-0.50;-0.48;0.00;0.00;0.00;0.01;0.01;-2.00;-1.95;-90.00;-0.00;-0.50;0.008
1595271860.583;5641;-2.00;-1.90;270.10;-2.00;-1.71;-90.00;0.00;-0.50;172;2;1;2;-0.01;-0.50;-0.49;0.00;0.00;-0.00;0.02;0.02;-2.00;-1.90;-90.00;-0.00;-0.50;0.008
1595271860.675;5650;-2.00;-1.86;269.95;-2.00;-1.71;-90.00;0.00;-0.50;172;2;0;2;-0.01;-0.50;-0.48;0.00;0.00;0.00;-0.01;-0.00;-2.00;-1.86;-90.00;-0.00;-0.50;0.004
1595271860.775;5660;-1.99;-1.81;270.20;-2.00;-1.71;-90.00;0.00;-0.50;172;2;0;2;-0.01;-0.50;-0.48;0.00;0.00;0.00;0.00;0.01;-2.00;-1.81;-90.00;0.00;-0.50;0.004
1595271860.875;5670;-1.99;-1.76;270.42;-2.00;-1.71;-90.00;0.00;-0.50;172;2;0;2;-0.01;-0.50;-0.44;0.00;0.00;0.02;-0.10;0.02;-2.00;-1.77;-90.00;0.00;-0.50;0.004
1595271860.975;5680;-1.99;-1.75;270.23;-2.00;-1.71;-90.00;0.00;-0.50;172;2;0;2;-0.01;-0.50;-0.33;0.00;0.00;-0.01;0.06;-0.02;-2.00;-1.75;-90.00;0.00;-0.50;0.004
1595271861.075;5690;-1.99;-1.76;270.12;-2.00;-1.71;-90.00;0.00;-0.50;172;2;0;2;-0.01;-0.50;-0.10;0.00;0.00;-0.01;0.04;0.01;-2.00;-1.76;-90.00;0.00;-0.50;0.005
1595271861.191;5702;-1.99;-1.76;270.07;-2.00;-1.70;-90.00;-0.00;0.50;169;0;1;0;-0.01;-0.50;0.00;0.00;0.00;-0.00;0.00;-0.00;-2.00;-1.76;-90.00;0.00;-0.50;0.009
1595271861.278;5710;-1.99;-1.76;270.14;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.02;-0.45;0.00;0.00;0.00;-0.00;0.00;-0.01;-2.00;-1.76;-90.00;0.00;0.50;0.006
1595271861.376;5720;-1.99;-1.76;270.19;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.02;-0.41;-0.00;0.00;0.00;-0.01;0.07;0.03;-2.00;-1.76;-90.00;0.00;0.50;0.004
1595271861.476;5730;-1.99;-1.73;270.42;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.04;-0.36;-0.11;0.00;0.00;0.02;-0.09;0.02;-2.00;-1.72;-90.00;0.00;0.50;0.004
1595271861.575;5740;-1.99;-1.69;270.50;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.04;-0.32;-0.38;0.00;0.00;0.01;-0.03;0.03;-2.00;-1.70;-90.00;-0.00;0.50;0.004
1595271861.676;5750;-1.99;-1.66;270.53;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.05;-0.28;-0.38;0.00;0.00;0.01;-0.00;0.02;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271861.776;5760;-1.99;-1.63;270.72;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.06;-0.23;-0.34;0.00;0.00;0.01;-0.02;0.02;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271861.876;5770;-1.99;-1.60;270.97;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.07;-0.19;-0.28;0.00;0.00;-0.01;-0.01;0.03;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271861.976;5780;-1.99;-1.58;270.99;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.07;-0.14;-0.26;0.00;0.00;-0.01;-0.02;0.03;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271862.076;5790;-1.99;-1.57;271.02;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.08;-0.09;-0.21;0.00;0.00;-0.00;0.01;0.01;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271862.176;5800;-1.99;-1.56;271.21;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.09;-0.05;-0.16;0.00;0.00;-0.00;-0.02;0.01;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271862.276;5810;-1.99;-1.55;271.22;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.09;-0.01;-0.11;0.00;0.00;-0.00;-0.00;0.01;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271862.376;5820;-1.99;-1.55;271.25;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.09;0.04;-0.07;0.00;0.00;-0.00;0.01;-0.01;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271862.476;5830;-1.99;-1.55;271.25;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.09;0.08;-0.02;0.00;0.00;-0.00;-0.00;-0.00;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271862.576;5840;-1.99;-1.55;271.24;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.09;0.11;0.01;0.00;0.00;-0.00;-0.00;0.01;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271862.676;5850;-1.99;-1.56;271.22;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.09;0.15;0.04;0.00;0.00;0.00;-0.00;0.01;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271862.776;5860;-1.99;-1.57;270.95;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.07;0.18;0.08;0.00;0.00;0.00;-0.01;-0.02;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271862.876;5870;-1.99;-1.58;270.74;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.06;0.21;0.12;0.00;0.00;0.00;-0.02;-0.02;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271862.976;5880;-1.99;-1.60;270.63;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.05;0.23;0.15;0.00;0.00;0.00;-0.01;-0.01;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271863.076;5890;-1.99;-1.62;270.60;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.05;0.26;0.13;0.00;0.00;0.00;0.01;-0.02;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271863.177;5900;-1.99;-1.64;270.40;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.04;0.27;0.21;0.00;0.00;-0.00;0.00;-0.03;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271863.277;5910;-1.99;-1.67;270.17;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.03;0.29;0.23;0.00;0.00;-0.01;0.00;-0.03;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271863.377;5920;-1.99;-1.69;269.99;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.02;0.30;0.24;0.00;0.00;-0.01;0.01;-0.03;-2.00;-1.70;-90.00;-0.00;0.50;0.006
1595271863.477;5930;-1.99;-1.72;269.99;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.01;0.31;0.27;0.00;0.00;-0.00;-0.01;-0.02;-2.00;-1.72;-90.00;0.00;0.50;0.005
1595271863.576;5940;-1.99;-1.75;269.85;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.01;0.32;0.28;0.00;0.00;-0.01;-0.00;-0.02;-2.00;-1.75;-90.00;0.00;0.50;0.005
