t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
161480.845;4907;-2.08;-1.36;270.15;-2.14;-1.76;-90.00;-0.00;0.50;476;0;1;7;-0.24;0.30;0.30;-0.00;-0.01;0.05;-0.03;0.01;-2.14;-1.76;-90.00;-0.00;0.50;0.014
161480.935;4918;-2.08;-1.39;270.04;-2.14;-1.76;-90.00;-0.00;0.50;476;0;1;7;-0.23;0.30;0.29;0.00;-0.01;-0.01;0.02;0.02;-2.14;-1.76;-90.00;-0.00;0.50;0.018
161481.065;4931;-2.08;-1.43;270.08;-2.14;-1.76;-90.00;-0.00;0.50;476;0;1;7;-0.22;0.30;0.29;0.01;-0.01;-0.02;0.03;0.01;-2.14;-1.76;-90.00;-0.00;0.50;0.038
161481.155;4941;-2.08;-1.46;270.15;-2.14;-1.76;-90.00;-0.00;0.50;476;0;1;7;-0.22;0.30;0.28;0.01;-0.01;-0.04;0.03;-0.05;-2.14;-1.76;-90.00;-0.00;0.50;0.026
161481.225;4946;-2.08;-1.47;270.16;-2.14;-1.76;-90.00;-0.00;0.50;476;0;0;7;-0.21;0.30;0.28;0.01;-0.01;-0.03;0.02;-0.01;-2.14;-1.76;-90.00;-0.00;0.50;0.032
161481.315;4955;-2.08;-1.50;270.25;-2.14;-1.76;-90.00;-0.00;0.50;476;0;0;7;-0.21;0.30;0.29;0.00;-0.01;-0.05;0.03;-0.05;-2.14;-1.76;-90.00;-0.00;0.50;0.024
161481.415;4966;-2.08;-1.51;270.80;-2.14;-1.76;-90.00;-0.00;0.50;476;0;0;7;-0.21;0.30;0.01;0.02;-0.01;0.01;-0.02;0.20;-2.14;-1.76;-90.00;-0.00;0.50;0.021
161481.515;4974;-2.08;-1.51;271.54;-2.14;-1.76;-90.00;-0.00;0.50;476;0;0;7;-0.21;0.30;-0.02;0.00;-0.01;-0.04;0.02;0.15;-2.14;-1.76;-90.00;-0.00;0.50;0.016
161481.635;4989;-2.08;-1.51;272.52;-2.14;-1.76;-90.00;-0.00;0.50;476;0;0;7;-0.21;0.30;-0.00;-0.00;0.00;0.01;-0.01;0.05;-2.14;-1.76;-90.00;-0.00;0.50;0.045
161481.705;4994;-2.08;-1.51;272.61;-2.14;-1.76;-90.00;-0.00;0.50;476;0;0;7;-0.21;0.30;0.00;-0.00;0.00;0.01;-0.00;0.03;-2.14;-1.76;-90.00;-0.00;0.50;0.017
161481.925;5016;-2.08;-1.51;272.85;-2.14;-1.36;-90.00;-0.00;0.50;477;0;1;0;-0.21;0.30;0.00;0.00;-0.00;0.00;0.00;0.01;-2.14;-1.76;-90.00;-0.00;0.50;0.053
161481.965;5021;-2.08;-1.51;272.88;-2.14;-1.66;-90.00;0.00;0.50;477;1;1;0;-0.28;0.30;0.00;-0.00;-0.00;0.00;0.00;0.01;-2.14;-1.51;-90.00;0.00;0.50;0.031
161482.005;5026;-2.08;-1.52;272.64;-2.14;-1.66;-90.00;0.00;0.50;477;1;1;0;-0.28;0.30;0.18;-0.00;-0.00;-0.12;0.08;-0.19;-2.14;-1.51;-90.00;0.00;0.50;0.012
161482.115;5036;-2.08;-1.54;271.27;-2.14;-1.66;-90.00;0.00;0.50;477;1;1;0;-0.20;0.30;0.30;0.01;-0.00;-0.03;0.03;-0.24;-2.14;-1.54;-90.00;0.00;0.50;0.015
161482.205;5046;-2.08;-1.57;270.60;-2.14;-1.66;-90.00;0.00;0.50;477;1;1;0;-0.18;0.30;0.30;0.00;-0.01;0.05;-0.04;-0.04;-2.14;-1.56;-90.00;0.00;0.50;0.017
161482.315;5056;-2.08;-1.60;270.29;-2.14;-1.66;-90.00;0.00;0.50;477;1;1;0;-0.16;0.30;0.28;0.00;-0.01;-0.03;0.02;-0.04;-2.14;-1.59;-90.00;0.00;0.50;0.024
161482.415;5066;-2.08;-1.63;270.21;-2.14;-1.66;-90.00;0.00;0.50;477;1;1;0;-0.16;0.30;0.29;0.00;-0.01;-0.01;0.01;-0.02;-2.14;-1.62;-90.00;0.00;0.50;0.022
161482.525;5077;-2.08;-1.66;270.14;-2.14;-1.66;-90.00;0.00;0.50;477;1;1;0;-0.16;0.30;0.29;0.00;-0.01;-0.01;0.01;-0.02;-2.14;-1.65;-90.00;0.00;0.50;0.031
161482.605;5085;-2.08;-1.69;270.10;-2.14;-1.66;-90.00;0.00;0.50;477;1;1;0;-0.16;0.30;0.29;0.00;-0.01;-0.01;0.01;-0.02;-2.14;-1.67;-90.00;0.00;0.50;0.016
161482.725;5096;-2.08;-1.72;270.05;-2.14;-1.66;-90.00;0.00;0.50;477;1;1;0;-0.15;0.30;0.29;0.00;-0.01;-0.01;0.01;-0.02;-2.14;-1.72;-90.00;0.00;0.50;0.030
161482.805;5104;-2.08;-1.74;270.01;-2.14;-1.95;-90.00;-0.00;0.50;477;2;1;0;-0.15;0.30;0.29;0.00;-0.01;-0.01;0.01;-0.02;-2.14;-1.74;-90.00;0.00;0.50;0.016
161482.905;5114;-2.08;-1.77;269.96;-2.14;-1.95;-90.00;-0.00;0.50;477;2;1;0;-0.15;0.30;0.29;0.00;-0.01;-0.01;0.01;-0.02;-2.14;-1.77;-90.00;0.00;0.50;0.013
161483.005;5124;-2.08;-1.80;269.91;-2.14;-1.95;-90.00;-0.00;0.50;477;2;1;0;-0.15;0.30;0.29;0.00;-0.01;-0.01;0.01;-0.02;-2.14;-1.80;-90.00;0.00;0.50;0.008
161483.115;5132;-2.08;-1.82;269.88;-2.14;-1.95;-90.00;-0.00;0.50;477;2;1;0;-0.15;0.30;0.29;0.00;-0.01;-0.01;0.01;-0.01;-2.14;-1.83;-90.00;0.00;0.50;0.020
161483.195;5142;-2.08;-1.85;269.83;-2.14;-1.95;-90.00;-0.00;0.50;477;2;1;0;-0.15;0.30;0.29;0.00;-0.01;-0.01;0.01;-0.01;-2.14;-1.85;-90.00;0.00;0.50;0.005
161483.315;5156;-2.08;-1.89;269.80;-2.14;-1.95;-90.00;-0.00;0.50;477;2;1;0;-0.14;0.30;0.29;0.00;-0.01;-0.02;0.01;-0.01;-2.14;-1.87;-90.00;0.00;0.50;0.015
161483.405;5166;-2.08;-1.92;269.76;-2.14;-1.95;-90.00;-0.00;0.50;477;2;1;0;-0.14;0.30;0.29;0.00;-0.01;-0.02;0.01;-0.01;-2.14;-1.91;-90.00;-0.00;0.50;0.010
161483.515;5175;-2.08;-1.95;269.73;-2.14;-1.95;-90.00;-0.00;0.50;477;2;1;0;-0.14;0.30;0.29;0.00;-0.01;-0.02;0.01;-0.01;-2.14;-1.93;-90.00;-0.00;0.50;0.021
161483.615;5186;-2.08;-1.98;269.68;-2.14;-1.95;-90.00;-0.00;0.50;477;2;1;0;-0.14;0.30;0.29;0.00;-0.01;-0.02;0.01;-0.01;-2.14;-1.97;-90.00;-0.00;0.50;0.012
161483.705;5194;-2.07;-2.00;269.65;-2.14;-1.95;-90.00;-0.00;0.50;477;2;1;0;-0.14;0.30;0.29;0.00;-0.01;-0.02;0.01;-0.01;-2.14;-1.99;-90.00;-0.00;0.50;0.008
161483.805;5205;-2.08;-2.03;269.60;-2.14;-1.95;-90.00;-0.00;0.50;477;2;1;0;-0.13;0.30;0.29;0.00;-0.01;-0.02;0.01;-0.01;-2.14;-2.03;-90.00;-0.00;0.50;0.008
161483.905;5213;-2.08;-2.06;269.56;-2.14;-2.25;-90.00;-0.00;0.50;477;3;1;0;-0.13;0.30;0.29;0.00;-0.01;-0.02;0.01;-0.01;-2.14;-2.05;-90.00;-0.00;0.50;0.008
161483.995;5224;-2.08;-2.09;269.52;-2.14;-2.25;-90.00;-0.00;0.50;477;3;1;0;-0.13;0.30;0.29;0.00;-0.01;-0.02;0.01;-0.01;-2.14;-2.09;-90.00;-0.00;0.50;0.003
161484.095;5232;-2.08;-2.11;269.49;-2.14;-2.25;-90.00;-0.00;0.50;477;3;1;0;-0.13;0.30;0.29;0.00;-0.01;-0.01;0.01;-0.01;-2.14;-2.11;-90.00;-0.00;0.50;0.004
161484.205;5243;-2.08;-2.14;269.44;-2.14;-2.25;-90.00;-0.00;0.50;477;3;1;0;-0.13;0.30;0.29;0.00;-0.01;-0.01;0.01;-0.01;-2.14;-2.14;-90.00;-0.00;0.50;0.008
161484.295;5251;-2.08;-2.16;269.41;-2.14;-2.25;-90.00;-0.00;0.50;477;3;1;0;-0.12;0.30;0.29;0.00;-0.00;-0.01;0.01;-0.01;-2.14;-2.16;-90.00;-0.00;0.50;0.006
161484.405;5265;-2.08;-2.20;269.36;-2.14;-2.25;-90.00;-0.00;0.50;477;3;1;0;-0.12;0.30;0.29;0.00;-0.00;-0.01;0.01;-0.01;-2.14;-2.20;-90.00;-0.00;0.50;0.004
161484.505;5275;-2.08;-2.23;269.33;-2.14;-2.25;-90.00;-0.00;0.50;477;3;1;0;-0.12;0.30;0.29;0.00;-0.00;-0.01;0.01;-0.01;-2.14;-2.24;-90.00;-0.00;0.50;0.009
161484.595;5283;-2.08;-2.26;269.31;-2.14;-2.25;-90.00;-0.00;0.50;477;3;1;0;-0.12;0.30;0.29;0.00;-0.00;-0.01;0.01;-0.01;-2.14;-2.26;-90.00;-0.00;0.50;0.004
161484.735;5298;-2.08;-2.30;269.26;-2.14;-2.56;-90.00;0.00;-0.50;474;0;1;2;-0.12;0.30;0.29;0.00;-0.00;-0.01;0.01;-0.01;-2.14;-2.28;-90.00;-0.00;0.50;0.032
161484.855;5309;-2.08;-2.33;269.24;-2.14;-2.16;-90.00;0.00;-0.50;475;0;1;2;-0.19;0.26;0.27;0.00;-0.00;0.01;0.00;-0.05;-2.14;-2.31;-90.00;-0.00;-0.50;0.040
161484.945;5317;-2.08;-2.35;268.89;-2.14;-1.76;-90.00;-0.00;0.50;476;0;1;7;-0.20;0.20;0.25;0.00;-0.01;-0.02;0.02;-0.06;-2.14;-2.16;-90.00;0.00;-0.50;0.016
161485.065;5329;-2.08;-2.38;268.67;-1.79;-2.61;-25.94;0.72;0.50;476;2;1;7;0.79;0.21;0.19;0.00;-0.01;-0.02;0.02;-0.01;-2.05;-2.34;-64.64;0.54;0.50;0.025
161485.125;5334;-2.08;-2.39;269.62;-1.79;-2.61;-25.94;0.72;0.50;476;2;1;7;0.79;0.25;0.20;-0.01;-0.00;0.05;-0.04;0.72;-2.04;-2.36;-62.58;0.55;0.50;0.022
161485.225;5345;-2.08;-2.41;274.89;-1.79;-2.61;-25.94;0.72;0.50;476;2;1;7;0.79;0.29;0.24;-0.03;-0.01;-0.04;-0.02;0.93;-2.03;-2.38;-60.47;0.57;0.50;0.018
161485.325;5357;-2.07;-2.44;280.74;-1.79;-2.61;-25.94;0.72;0.50;476;2;1;7;0.79;0.30;0.29;-0.00;0.00;0.05;0.03;0.70;-2.02;-2.41;-58.30;0.58;0.50;0.024
161485.425;5367;-2.07;-2.47;285.40;-1.79;-2.61;-25.94;0.72;0.50;476;2;1;7;0.79;0.30;0.28;-0.02;-0.01;-0.12;-0.15;0.91;-2.00;-2.43;-56.07;0.59;0.50;0.025
