t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
336.955;14918;-0.87;2.89;359.43;-1.04;2.94;0.00;0.00;-0.50;560;0;1;1;0.10;-0.30;-0.31;-0.00;-0.00;0.00;-0.01;-0.01;-1.04;2.94;0.00;0.00;-0.50;0.017
337.055;14928;-0.90;2.89;359.42;-1.04;2.94;0.00;0.00;-0.50;560;0;1;1;0.10;-0.30;-0.31;-0.00;-0.00;-0.02;-0.03;-0.03;-1.04;2.94;0.00;0.00;-0.50;0.020
337.155;14941;-0.94;2.89;359.29;-1.04;2.94;0.00;0.00;-0.50;560;0;1;1;0.10;-0.30;-0.31;0.00;-0.00;-0.00;-0.01;-0.01;-1.04;2.94;0.00;0.00;-0.50;0.018
337.265;14951;-0.97;2.89;359.24;-1.04;2.94;0.00;0.00;-0.50;560;0;1;1;0.09;-0.30;-0.31;-0.00;-0.00;-0.00;-0.01;-0.01;-1.04;2.94;0.00;0.00;-0.50;0.029
337.345;14960;-1.00;2.89;359.22;-1.04;2.94;0.00;0.00;-0.50;560;0;1;1;0.09;-0.30;-0.31;-0.00;-0.00;-0.00;-0.01;-0.00;-1.04;2.94;0.00;0.00;-0.50;0.011
337.455;14970;-1.03;2.89;359.20;-1.04;2.94;0.00;0.00;-0.50;560;0;1;1;0.09;-0.30;-0.31;-0.00;-0.00;-0.00;-0.01;-0.00;-1.04;2.94;0.00;0.00;-0.50;0.016
337.555;14978;-1.06;2.89;359.19;-1.23;2.94;0.00;-0.00;-0.50;560;1;1;1;0.09;-0.30;-0.31;-0.00;-0.00;-0.00;-0.01;-0.00;-1.06;2.94;0.00;-0.00;-0.50;0.024
337.645;14989;-1.09;2.89;359.01;-1.23;2.94;0.00;-0.00;-0.50;560;1;1;1;0.08;-0.30;-0.30;-0.00;-0.00;0.01;-0.01;-0.04;-1.09;2.94;0.00;-0.00;-0.50;0.013
337.745;14997;-1.12;2.89;358.86;-1.23;2.94;0.00;-0.00;-0.50;560;1;1;1;0.07;-0.30;-0.30;0.00;-0.00;0.01;-0.01;-0.02;-1.12;2.94;0.00;-0.00;-0.50;0.011
337.845;15008;-1.15;2.89;358.76;-1.23;2.94;0.00;-0.00;-0.50;560;1;1;1;0.06;-0.30;-0.30;0.00;-0.00;0.01;-0.01;-0.01;-1.15;2.94;0.00;-0.00;-0.50;0.009
337.985;15025;-1.20;2.89;358.73;-1.44;2.94;0.00;0.00;-0.50;531;0;1;1;0.06;-0.30;-0.30;0.00;-0.00;0.01;-0.01;0.00;-1.17;2.94;0.00;-0.00;-0.50;0.027
338.055;15031;-1.22;2.89;358.73;-1.44;2.94;0.00;0.00;-0.50;531;0;1;1;0.06;-0.30;-0.30;0.00;-0.00;0.01;-0.01;0.00;-1.44;2.94;0.00;0.00;-0.50;0.018
338.145;15039;-1.24;2.89;358.74;-1.44;2.94;0.00;0.00;-0.50;531;0;1;1;0.06;-0.30;-0.30;0.00;-0.00;0.01;-0.01;0.00;-1.44;2.94;0.00;0.00;-0.50;0.015
338.255;15050;-1.27;2.89;358.74;-1.44;2.94;0.00;0.00;-0.50;531;0;1;1;0.06;-0.30;-0.30;0.00;-0.00;0.01;-0.01;0.00;-1.44;2.94;0.00;0.00;-0.50;0.020
338.355;15058;-1.30;2.89;358.75;-1.44;2.94;0.00;0.00;-0.50;531;0;1;1;0.06;-0.30;-0.30;0.00;-0.00;0.01;-0.01;0.00;-1.44;2.94;0.00;0.00;-0.50;0.016
338.465;15072;-1.34;2.90;358.81;-1.44;2.94;0.00;0.00;-0.50;531;0;1;1;0.06;-0.30;-0.31;0.00;-0.00;-0.00;-0.02;0.03;-1.44;2.94;0.00;0.00;-0.50;0.024
338.565;15082;-1.37;2.90;358.91;-1.44;2.94;0.00;0.00;-0.50;531;0;1;1;0.06;-0.30;-0.31;-0.00;-0.00;-0.00;-0.02;0.02;-1.44;2.94;0.00;0.00;-0.50;0.029
338.655;15090;-1.40;2.90;358.94;-1.44;2.94;0.00;0.00;-0.50;531;0;1;1;0.06;-0.30;-0.31;-0.00;-0.00;-0.00;-0.02;0.01;-1.44;2.94;0.00;0.00;-0.50;0.016
338.755;15101;-1.43;2.90;358.94;-1.44;2.94;0.00;0.00;-0.50;531;0;1;1;0.06;-0.30;-0.30;-0.00;-0.00;0.01;-0.00;-0.02;-1.44;2.94;0.00;0.00;-0.50;0.023
338.855;15109;-1.45;2.90;358.87;-1.63;2.94;0.00;-0.00;-0.50;531;1;1;1;0.05;-0.30;-0.30;-0.00;-0.00;0.00;-0.01;-0.01;-1.44;2.94;0.00;-0.00;-0.50;0.022
338.945;15120;-1.49;2.90;358.82;-1.63;2.94;0.00;-0.00;-0.50;531;1;1;1;0.05;-0.30;-0.30;0.00;-0.00;0.00;-0.01;-0.01;-1.49;2.94;0.00;-0.00;-0.50;0.009
339.035;15128;-1.51;2.90;358.81;-1.63;2.94;0.00;-0.00;-0.50;531;1;1;1;0.05;-0.30;-0.30;0.00;-0.00;0.00;-0.01;-0.00;-1.51;2.94;0.00;-0.00;-0.50;0.008
339.145;15137;-1.54;2.90;358.83;-1.63;2.94;0.00;-0.00;-0.50;531;1;1;1;0.05;-0.30;-0.30;0.00;-0.00;0.01;-0.00;0.01;-1.54;2.94;0.00;-0.00;-0.50;0.011
339.275;15152;-1.58;2.90;358.97;-1.84;2.94;0.00;0.00;-0.50;446;0;1;1;0.05;-0.30;-0.30;-0.00;-0.00;-0.01;-0.02;0.02;-1.57;2.94;0.00;-0.00;-0.50;0.016
339.345;15156;-1.59;2.90;358.99;-1.84;2.94;0.00;0.00;-0.50;446;0;1;1;0.05;-0.30;-0.30;-0.00;-0.00;-0.01;-0.02;0.01;-1.84;2.94;0.00;0.00;-0.50;0.012
339.505;15176;-1.66;2.90;359.00;-1.99;2.92;-13.50;-0.54;0.50;311;1;1;5;0.05;-0.30;-0.30;-0.00;-0.00;-0.01;-0.02;0.01;-1.84;2.94;0.00;0.00;-0.50;0.040
339.545;15180;-1.67;2.90;359.00;-1.57;2.64;-55.14;-0.53;0.50;311;2;1;5;-0.79;-0.24;-0.30;-0.00;-0.00;-0.01;-0.02;0.01;-1.73;2.80;-36.34;-0.54;0.50;0.014
339.645;15189;-1.69;2.90;361.63;-1.57;2.64;-55.14;-0.53;0.50;311;2;1;5;-0.79;-0.17;-0.25;-0.01;0.00;-0.03;-0.01;0.97;-1.75;2.81;-35.08;-0.54;0.50;0.010
339.735;15199;-1.71;2.90;365.55;-1.57;2.64;-55.14;-0.53;0.50;311;2;1;5;-0.79;-0.10;-0.17;-0.01;-0.01;-0.01;-0.02;0.46;-1.76;2.82;-33.82;-0.54;0.50;0.007
339.835;15210;-1.73;2.90;366.74;-1.57;2.64;-55.14;-0.53;0.50;311;2;1;5;-0.79;-0.03;-0.10;-0.00;-0.01;0.03;0.07;0.07;-1.77;2.83;-32.56;-0.54;0.50;0.006
339.935;15218;-1.73;2.89;366.18;-1.57;2.64;-55.14;-0.53;0.50;311;2;1;5;-0.79;0.03;-0.03;-0.00;-0.01;0.05;0.10;-0.19;-1.77;2.83;-32.56;-0.54;0.50;0.007
340.045;15227;-1.73;2.89;364.74;-1.57;2.64;-55.14;-0.53;0.50;311;2;1;5;-0.79;0.09;0.03;0.00;-0.01;0.00;0.01;-0.38;-1.77;2.83;-32.56;-0.54;0.50;0.006
340.145;15238;-1.72;2.90;362.20;-1.57;2.64;-55.14;-0.53;0.50;311;2;1;5;-0.79;0.14;0.08;0.01;-0.05;0.26;0.09;-0.49;-1.77;2.83;-32.56;-0.54;0.50;0.009
340.245;15247;-1.71;2.90;359.91;-1.57;2.64;-55.14;-0.53;0.50;311;2;1;5;-0.79;0.19;0.13;0.00;-0.00;-0.02;0.04;-0.50;-1.76;2.82;-33.82;-0.54;0.50;0.006
340.345;15257;-1.70;2.90;356.84;-1.57;2.64;-55.14;-0.53;0.50;311;2;1;5;-0.79;0.24;0.19;0.01;-0.01;0.01;-0.00;-0.60;-1.76;2.82;-33.82;-0.54;0.50;0.008
340.445;15271;-1.67;2.90;351.68;-1.57;2.64;-55.14;-0.53;0.50;311;2;1;5;-0.79;0.27;0.23;0.01;-0.01;-0.07;0.15;-0.60;-1.75;2.81;-35.08;-0.54;0.50;0.016
340.545;15280;-1.65;2.90;347.79;-1.57;2.64;-55.14;-0.53;0.50;311;2;1;5;-0.79;0.30;0.25;0.09;-0.00;-0.01;0.06;-0.77;-1.72;2.79;-37.60;-0.54;0.50;0.006
340.655;15289;-1.62;2.90;343.31;-1.57;2.64;-55.14;-0.53;0.50;311;2;1;5;-0.79;0.30;0.27;0.12;-0.00;0.02;0.01;-0.90;-1.71;2.78;-38.86;-0.54;0.50;0.017
340.745;15299;-1.59;2.91;338.07;-1.57;2.64;-55.14;-0.53;0.50;311;2;1;5;-0.79;0.30;0.27;0.11;-0.01;0.02;0.04;-0.89;-1.70;2.77;-40.12;-0.54;0.50;0.005
340.835;15308;-1.56;2.90;333.52;-1.57;2.64;-55.14;-0.53;0.50;311;2;1;5;-0.79;0.30;0.28;0.11;-0.01;0.02;-0.06;-0.93;-1.69;2.76;-41.38;-0.54;0.50;0.007
340.935;15319;-1.53;2.90;328.17;-1.57;2.64;-55.14;-0.53;0.50;311;2;1;5;-0.79;0.30;0.26;0.09;-0.01;0.03;0.03;-0.82;-1.67;2.75;-42.63;-0.54;0.50;0.009
341.045;15327;-1.51;2.90;324.39;-1.57;2.64;-55.14;-0.53;0.50;311;2;1;5;-0.79;0.30;0.28;0.12;-0.01;-0.03;-0.16;-0.94;-1.66;2.74;-43.89;-0.54;0.50;0.011
341.145;15341;-1.47;2.88;317.78;-1.57;2.64;-55.14;-0.53;0.50;311;2;1;5;-0.79;0.30;0.26;0.10;-0.01;-0.00;-0.06;-0.85;-1.65;2.73;-45.14;-0.54;0.50;0.013
341.245;15350;-1.45;2.87;313.44;-1.57;2.64;-55.14;-0.53;0.50;311;2;1;5;-0.79;0.30;0.27;0.15;-0.04;-0.20;-0.25;-1.01;-1.64;2.72;-46.39;-0.53;0.50;0.011
341.355;15361;-1.43;2.86;308.25;-1.57;2.64;-55.14;-0.53;0.50;311;2;1;5;-0.79;0.30;0.26;0.11;-0.01;-0.01;-0.06;-0.87;-1.62;2.70;-48.90;-0.53;0.50;0.011
341.435;15369;-1.41;2.85;304.21;-1.57;2.64;-55.14;-0.53;0.50;311;2;1;5;-0.79;0.30;0.25;0.10;-0.01;0.00;-0.01;-0.86;-1.61;2.68;-50.15;-0.53;0.50;0.005
341.545;15378;-1.39;2.84;299.73;-1.57;2.64;-55.14;-0.53;0.50;311;2;1;5;-0.73;0.30;0.25;0.11;-0.01;-0.01;-0.02;-0.90;-1.60;2.67;-51.40;-0.53;0.50;0.012
341.635;15388;-1.37;2.82;295.05;-1.57;2.64;-55.14;-0.53;0.50;311;2;1;5;-0.64;0.29;0.26;0.08;-0.01;0.03;0.05;-0.75;-1.58;2.65;-53.89;-0.53;0.50;0.006
341.745;15397;-1.35;2.80;291.59;-1.57;2.64;-55.14;-0.53;0.50;311;2;1;5;-0.56;0.29;0.26;0.06;-0.01;0.03;0.06;-0.57;-1.57;2.64;-55.14;-0.53;0.50;0.007
341.845;15411;-1.33;2.77;287.24;-1.57;2.64;-55.14;-0.53;0.50;311;2;1;5;-0.49;0.28;0.27;0.07;-0.01;-0.03;-0.02;-0.51;-1.56;2.62;-56.38;-0.53;0.50;0.012
341.945;15420;-1.32;2.74;285.37;-1.57;2.64;-55.14;-0.53;0.50;311;2;1;5;-0.43;0.26;0.30;0.02;-0.00;-0.02;-0.08;-0.34;-1.56;2.61;-57.61;-0.52;0.50;0.012
342.045;15430;-1.31;2.72;283.79;-1.57;2.64;-55.14;-0.53;0.50;311;2;1;5;-0.42;0.25;0.27;0.01;-0.00;0.03;0.02;-0.19;-1.55;2.60;-58.82;-0.52;0.50;0.013
342.135;15440;-1.30;2.69;282.83;-1.57;2.64;-55.14;-0.53;0.50;311;2;1;5;-0.45;0.24;0.25;0.04;-0.01;-0.10;-0.08;-0.24;-1.53;2.57;-61.21;-0.51;0.50;0.005
342.245;15449;-1.30;2.67;281.88;-1.57;2.64;-55.14;-0.53;0.50;311;2;1;5;-0.45;0.23;0.26;0.02;-0.01;-0.06;-0.07;-0.22;-1.52;2.56;-62.38;-0.50;0.50;0.006
342.335;15458;-1.29;2.65;281.03;-1.57;2.64;-55.14;-0.53;0.50;311;2;1;5;-0.46;0.22;0.25;-0.00;-0.01;-0.02;-0.04;-0.16;-1.52;2.54;-63.55;-0.50;0.50;0.005
342.445;15468;-1.29;2.62;280.33;-1.57;2.64;-55.14;-0.53;0.50;311;2;1;5;-0.47;0.21;0.23;0.00;-0.00;-0.03;-0.04;-0.11;-1.51;2.53;-64.69;-0.50;0.50;0.008
342.535;15479;-1.28;2.60;279.86;-1.57;2.64;-55.14;-0.53;0.50;311;2;1;5;-0.51;0.20;0.22;0.01;-0.00;0.01;-0.01;-0.05;-1.50;2.50;-66.95;-0.49;0.50;0.008
342.665;15491;-1.28;2.58;278.94;-1.45;1.96;-98.63;-0.49;0.50;247;1;1;3;-0.50;0.19;0.22;0.03;-0.01;-0.03;-0.04;-0.21;-1.50;2.50;-66.95;-0.49;0.50;0.029
342.755;15502;-1.27;2.55;278.18;-1.45;1.96;-98.63;-0.49;0.50;247;1;1;3;-0.03;0.24;0.19;-0.01;-0.00;0.11;0.08;-0.06;-1.44;2.14;-90.00;-0.06;0.06;0.022
342.855;15511;-1.27;2.53;278.93;-1.45;1.96;-98.63;-0.49;0.50;247;1;1;3;-0.11;0.28;0.22;0.01;-0.01;0.03;0.03;0.28;-1.44;2.14;-90.00;-0.06;0.06;0.018
342.945;15517;-1.26;2.52;279.66;-1.45;1.96;-98.63;-0.49;0.50;247;1;1;3;-0.18;0.30;0.27;0.00;-0.01;0.11;0.10;0.14;-1.44;2.14;-90.00;-0.06;0.06;0.008
343.055;15532;-1.26;2.48;279.76;-1.45;1.96;-98.63;-0.49;0.50;247;1;1;3;-0.28;0.30;0.31;-0.00;-0.01;-0.05;-0.05;-0.06;-1.44;2.14;-90.00;-0.06;0.06;0.018
343.145;15540;-1.25;2.45;279.19;-1.45;1.96;-98.63;-0.49;0.50;247;1;1;3;-0.30;0.30;0.30;-0.00;-0.01;0.04;0.03;-0.14;-1.44;2.14;-90.00;-0.06;0.06;0.013
343.245;15551;-1.25;2.42;278.14;-1.45;1.96;-98.63;-0.49;0.50;247;1;1;3;-0.32;0.30;0.31;0.00;-0.01;-0.06;-0.05;-0.19;-1.44;2.14;-90.00;-0.06;0.06;0.011
343.345;15559;-1.25;2.39;277.42;-1.45;1.96;-98.63;-0.49;0.50;247;1;1;3;-0.34;0.30;0.30;-0.01;-0.01;0.04;0.03;-0.14;-1.44;2.14;-90.00;-0.06;0.06;0.017
343.445;15570;-1.24;2.36;276.46;-1.45;1.96;-98.63;-0.49;0.50;247;1;1;3;-0.37;0.30;0.31;0.00;-0.01;-0.02;-0.03;-0.17;-1.44;2.14;-90.00;-0.06;0.06;0.009
343.535;15578;-1.24;2.34;275.65;-1.45;1.96;-98.63;-0.49;0.50;247;1;1;3;-0.38;0.30;0.31;0.00;-0.01;-0.04;-0.04;-0.20;-1.44;2.14;-90.00;-0.06;0.06;0.008
343.655;15589;-1.23;2.30;274.31;-1.45;1.96;-98.63;-0.49;0.50;247;1;1;3;-0.39;0.30;0.31;0.04;-0.01;-0.07;-0.07;-0.27;-1.44;2.14;-90.00;-0.06;0.06;0.017
343.755;15597;-1.23;2.28;273.10;-1.45;1.96;-98.63;-0.49;0.50;247;1;1;3;-0.39;0.30;0.29;0.02;-0.01;0.15;0.11;-0.21;-1.44;2.14;-90.00;-0.06;0.06;0.014
343.845;15608;-1.23;2.25;271.66;-1.45;1.96;-98.63;-0.49;0.50;247;1;1;3;-0.39;0.30;0.31;-0.01;-0.01;-0.01;-0.03;-0.19;-1.44;2.14;-90.00;-0.06;0.06;0.012
343.945;15616;-1.23;2.22;270.91;-1.45;1.96;-98.63;-0.49;0.50;247;1;1;3;-0.40;0.30;0.31;-0.01;-0.00;-0.01;-0.03;-0.15;-1.44;2.14;-90.00;-0.06;0.06;0.008
344.045;15631;-1.23;2.18;270.00;-1.45;1.96;-98.63;-0.49;0.50;247;1;1;3;-0.44;0.29;0.31;0.00;-0.00;0.00;-0.01;-0.10;-1.44;2.14;-90.00;-0.06;0.06;0.014
344.145;15639;-1.22;2.15;268.93;-1.45;1.96;-98.63;-0.49;0.50;247;1;1;3;-0.46;0.29;0.28;0.04;-0.01;0.09;0.07;-0.25;-1.44;2.14;-90.02;-0.08;0.08;0.009
344.245;15650;-1.22;2.12;266.92;-1.45;1.96;-98.63;-0.49;0.50;247;1;1;3;-0.51;0.28;0.29;0.07;-0.06;-0.14;0.14;-0.41;-1.44;2.12;-90.34;-0.18;0.18;0.012
344.335;15659;-1.22;2.09;264.79;-1.45;1.96;-98.63;-0.49;0.50;247;1;1;3;-0.51;0.28;0.28;0.06;-0.01;-0.06;-0.03;-0.47;-1.44;2.10;-90.88;-0.24;0.24;0.008
344.435;15669;-1.22;2.07;262.48;-1.45;1.96;-98.63;-0.49;0.50;247;1;1;3;-0.52;0.27;0.27;0.03;-0.01;0.12;0.06;-0.34;-1.44;2.07;-91.80;-0.30;0.30;0.008
344.545;15677;-1.22;2.04;260.88;-1.45;1.96;-98.63;-0.49;0.50;247;1;1;3;-0.53;0.27;0.28;0.04;-0.06;-0.13;0.14;-0.40;-1.44;2.06;-92.67;-0.34;0.34;0.010
344.645;15688;-1.22;2.01;258.56;-1.57;1.61;-116.26;-0.18;0.50;247;2;1;3;-0.53;0.27;0.26;0.04;-0.01;0.07;0.03;-0.33;-1.44;2.03;-93.79;-0.38;0.38;0.010
344.745;15697;-1.22;1.99;256.91;-1.57;1.61;-116.26;-0.18;0.50;247;2;1;3;-0.47;0.29;0.28;0.01;-0.01;-0.04;-0.02;-0.31;-1.44;2.01;-95.18;-0.42;0.42;0.011
344.845;15707;-1.23;1.96;255.59;-1.57;1.61;-116.26;-0.18;0.50;247;2;1;3;-0.53;0.30;0.29;-0.00;-0.01;-0.03;-0.02;-0.19;-1.45;1.98;-96.88;-0.45;0.46;0.010
344.945;15721;-1.24;1.92;253.80;-1.57;1.61;-116.26;-0.18;0.50;247;2;1;3;-0.52;0.30;0.29;0.06;-0.01;-0.15;-0.03;-0.34;-1.45;1.97;-97.85;-0.47;0.48;0.011
345.045;15727;-1.24;1.90;252.91;-1.57;1.61;-116.26;-0.18;0.50;247;2;1;3;-0.57;0.30;0.29;0.03;-0.01;0.13;0.05;-0.22;-1.45;1.94;-99.96;-0.47;0.50;0.008
345.145;15741;-1.25;1.86;249.87;-1.57;1.61;-116.26;-0.18;0.50;247;2;1;3;-0.49;0.30;0.28;0.07;-0.01;-0.03;0.00;-0.45;-1.46;1.93;-100.98;-0.46;0.50;0.013
345.245;15751;-1.25;1.83;248.06;-1.57;1.61;-116.26;-0.18;0.50;247;2;1;3;-0.47;0.30;0.28;0.03;-0.01;0.09;0.02;-0.25;-1.46;1.90;-102.94;-0.44;0.50;0.012
345.345;15761;-1.26;1.81;246.49;-1.57;1.61;-116.26;-0.18;0.50;247;2;1;3;-0.45;0.30;0.29;0.02;-0.01;0.17;0.03;-0.21;-1.47;1.87;-104.77;-0.41;0.50;0.013
345.445;15770;-1.27;1.78;245.31;-1.57;1.61;-116.26;-0.18;0.50;247;2;1;3;-0.44;0.30;0.32;-0.02;-0.01;-0.04;-0.02;-0.20;-1.48;1.84;-106.48;-0.39;0.50;0.011
345.535;15780;-1.29;1.75;244.54;-1.57;1.61;-116.26;-0.18;0.50;247;2;1;3;-0.43;0.30;0.32;-0.00;-0.01;-0.06;-0.02;-0.13;-1.48;1.83;-107.29;-0.37;0.50;0.008
345.645;15789;-1.30;1.73;244.11;-1.57;1.61;-116.26;-0.18;0.50;247;2;1;3;-0.45;0.30;0.31;-0.00;-0.01;0.02;-0.00;-0.07;-1.49;1.80;-108.83;-0.35;0.50;0.011
345.745;15799;-1.31;1.70;243.40;-1.57;1.61;-116.26;-0.18;0.50;247;2;1;3;-0.46;0.30;0.29;0.02;-0.01;0.18;0.02;-0.10;-1.50;1.77;-110.25;-0.32;0.50;0.011
345.845;15808;-1.32;1.67;242.32;-1.57;1.61;-116.26;-0.18;0.50;247;2;1;3;-0.44;0.30;0.29;0.02;-0.01;0.21;0.02;-0.16;-1.51;1.74;-111.55;-0.30;0.50;0.008
345.945;15818;-1.33;1.65;240.91;-1.57;1.61;-116.26;-0.18;0.50;247;2;1;3;-0.40;0.30;0.30;0.02;-0.01;0.02;-0.00;-0.21;-1.52;1.73;-112.16;-0.29;0.50;0.012
346.045;15827;-1.34;1.62;240.02;-1.57;1.61;-116.26;-0.18;0.50;247;2;1;3;-0.37;0.30;0.32;-0.02;-0.01;-0.05;-0.01;-0.13;-1.53;1.70;-113.30;-0.26;0.50;0.006
346.135;15837;-1.36;1.60;239.63;-1.57;1.61;-116.26;-0.18;0.50;247;2;1;3;-0.37;0.30;0.32;-0.01;-0.01;-0.04;-0.00;-0.06;-1.54;1.67;-114.33;-0.24;0.50;0.008
346.245;15851;-1.38;1.56;239.34;-1.57;1.61;-116.26;-0.18;0.50;247;2;1;3;-0.37;0.30;0.32;-0.00;-0.01;-0.04;0.00;-0.05;-1.55;1.66;-114.80;-0.22;0.50;0.005
346.345;15860;-1.40;1.54;239.18;-1.57;1.61;-116.26;-0.18;0.50;247;2;1;3;-0.36;0.30;0.32;-0.00;-0.01;-0.04;-0.00;-0.05;-1.56;1.63;-115.67;-0.20;0.50;0.011
346.435;15869;-1.41;1.51;239.05;-1.74;1.29;-114.54;0.25;0.50;247;3;1;3;-0.35;0.30;0.32;-0.00;-0.01;-0.04;-0.00;-0.04;-1.58;1.59;-116.77;-0.15;0.50;0.005
346.535;15879;-1.43;1.49;238.94;-1.74;1.29;-114.54;0.25;0.50;247;3;1;3;-0.34;0.30;0.32;-0.00;-0.01;-0.04;-0.00;-0.03;-1.59;1.57;-117.34;-0.12;0.50;0.004
346.645;15890;-1.45;1.46;238.89;-1.74;1.29;-114.54;0.25;0.50;247;3;1;3;-0.31;0.30;0.32;-0.00;-0.01;-0.05;-0.00;-0.02;-1.61;1.54;-117.76;-0.09;0.50;0.005
346.735;15898;-1.46;1.44;238.94;-1.74;1.29;-114.54;0.25;0.50;247;3;1;3;-0.29;0.30;0.32;-0.00;-0.01;-0.05;-0.00;0.00;-1.62;1.51;-118.04;-0.05;0.50;0.003
346.845;15907;-1.48;1.41;239.07;-1.74;1.29;-114.54;0.25;0.50;247;3;1;3;-0.27;0.30;0.32;-0.00;-0.01;-0.05;-0.00;0.01;-1.63;1.49;-118.18;-0.02;0.50;0.003
346.935;15917;-1.49;1.38;239.22;-1.74;1.29;-114.54;0.25;0.50;247;3;1;3;-0.23;0.30;0.32;-0.00;-0.01;-0.05;-0.00;0.02;-1.65;1.46;-118.18;0.02;0.50;0.005
347.035;15926;-1.51;1.36;239.45;-1.74;1.29;-114.54;0.25;0.50;247;3;1;3;-0.20;0.30;0.31;-0.01;-0.01;-0.04;-0.00;0.04;-1.66;1.44;-118.03;0.05;0.50;0.003
347.145;15940;-1.53;1.32;239.92;-1.74;1.29;-114.54;0.25;0.50;247;3;1;3;-0.14;0.30;0.31;-0.00;-0.01;0.02;-0.01;0.08;-1.68;1.40;-117.54;0.11;0.50;0.004
347.235;15949;-1.55;1.30;240.47;-1.74;1.29;-114.54;0.25;0.50;247;3;1;3;-0.11;0.30;0.30;-0.00;-0.01;0.05;-0.00;0.13;-1.70;1.37;-117.04;0.14;0.50;0.003
347.335;15959;-1.56;1.27;241.05;-1.83;0.93;-90.57;0.63;0.50;247;4;1;3;-0.07;0.30;0.31;-0.00;-0.01;-0.06;-0.00;0.07;-1.71;1.34;-116.39;0.17;0.50;0.003
347.435;15968;-1.58;1.25;241.47;-1.83;0.93;-90.57;0.63;0.50;247;4;1;3;0.12;0.30;0.31;-0.01;-0.01;-0.02;-0.01;0.08;-1.72;1.32;-115.60;0.21;0.50;0.003
347.535;15978;-1.59;1.22;242.57;-1.83;0.93;-90.57;0.63;0.50;247;4;1;3;0.15;0.29;0.30;-0.01;-0.01;-0.03;-0.00;0.25;-1.74;1.29;-114.66;0.24;0.50;0.005
347.645;15986;-1.60;1.20;243.60;-1.83;0.93;-90.57;0.63;0.50;247;4;1;3;0.17;0.29;0.30;0.01;-0.00;0.01;-0.00;0.19;-1.75;1.26;-113.59;0.28;0.50;0.009
347.745;16000;-1.62;1.16;244.82;-1.83;0.93;-90.57;0.63;0.50;247;4;1;3;0.22;0.29;0.30;-0.01;-0.00;0.00;0.01;0.14;-1.76;1.23;-112.38;0.31;0.50;0.007
347.865;16011;-1.63;1.14;245.75;-1.83;0.76;-81.37;0.49;0.50;317;1;1;2;0.29;0.29;0.30;-0.01;-0.01;-0.02;0.03;0.15;-1.78;1.19;-110.31;0.35;0.50;0.027
347.945;16020;-1.64;1.11;246.74;-1.83;0.76;-81.37;0.49;0.50;317;1;1;2;0.41;0.30;0.31;-0.00;-0.01;-0.04;0.05;0.22;-1.84;0.94;-90.00;0.06;0.06;0.013
348.055;16030;-1.66;1.08;248.47;-1.83;0.76;-81.37;0.49;0.50;317;1;1;2;0.41;0.30;0.31;0.00;-0.01;0.01;-0.00;0.33;-1.84;0.94;-90.00;0.06;0.06;0.014
348.145;16038;-1.66;1.06;249.81;-1.83;0.76;-81.37;0.49;0.50;317;1;1;2;0.41;0.30;0.32;-0.00;-0.01;-0.03;0.05;0.29;-1.84;0.94;-90.00;0.06;0.06;0.014
348.245;16049;-1.68;1.03;251.28;-1.83;0.76;-81.37;0.49;0.50;317;1;1;2;0.42;0.30;0.32;-0.00;-0.00;-0.03;0.07;0.20;-1.84;0.94;-90.00;0.06;0.06;0.017
348.345;16057;-1.68;1.00;252.18;-1.83;0.76;-81.37;0.49;0.50;317;1;1;2;0.44;0.30;0.31;0.01;-0.00;0.04;-0.03;0.18;-1.84;0.94;-90.00;0.06;0.06;0.015
348.445;16068;-1.69;0.97;253.60;-1.83;0.76;-81.37;0.49;0.50;317;1;1;2;0.46;0.30;0.29;-0.04;-0.00;-0.01;-0.01;0.24;-1.84;0.94;-90.00;0.06;0.06;0.010
348.555;16081;-1.71;0.94;255.85;-1.71;0.41;-63.74;0.18;0.50;317;2;1;2;0.45;0.30;0.30;-0.03;-0.00;0.01;0.00;0.32;-1.84;0.94;-90.00;0.06;0.06;0.015
348.635;16087;-1.72;0.92;256.90;-1.71;0.41;-63.74;0.18;0.50;317;2;1;2;0.57;0.29;0.30;-0.00;-0.00;0.08;-0.06;0.27;-1.84;0.92;-89.77;0.16;0.16;0.005
348.745;16101;-1.73;0.88;260.50;-1.71;0.41;-63.74;0.18;0.50;317;2;1;2;0.63;0.29;0.28;-0.07;-0.01;0.01;-0.02;0.52;-1.84;0.87;-88.20;0.30;0.30;0.007
348.845;16110;-1.74;0.85;263.68;-1.71;0.41;-63.74;0.18;0.50;317;2;1;2;0.59;0.29;0.28;-0.04;-0.00;0.12;-0.10;0.57;-1.84;0.86;-87.33;0.34;0.34;0.011
348.935;16119;-1.75;0.83;266.94;-1.71;0.41;-63.74;0.18;0.50;317;2;1;2;0.59;0.30;0.30;-0.09;-0.05;-0.15;-0.10;0.65;-1.84;0.82;-85.55;0.40;0.40;0.007
349.045;16129;-1.76;0.80;270.29;-1.71;0.41;-63.74;0.18;0.50;317;2;1;2;0.62;0.30;0.29;-0.07;-0.00;0.02;-0.03;0.54;-1.83;0.78;-83.12;0.45;0.46;0.012
