t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
40068.605;4975;0.89;2.55;363.40;0.96;2.64;0.00;0.00;0.50;165;1;1;0;0.05;0.30;0.30;0.00;-0.00;-0.00;0.01;0.03;0.89;2.64;0.00;0.00;0.50;0.009
40068.725;4988;0.93;2.55;363.47;0.96;2.64;0.00;0.00;0.50;165;1;1;0;0.05;0.30;0.30;-0.00;-0.00;0.00;0.00;0.00;0.91;2.64;0.00;0.00;0.50;0.021
40068.815;4998;0.96;2.56;363.45;0.96;2.64;0.00;0.00;0.50;165;1;1;0;0.04;0.30;0.30;0.00;-0.00;0.00;0.00;-0.00;0.94;2.64;0.00;0.00;0.50;0.014
40068.925;5007;0.98;2.56;363.41;0.96;2.64;0.00;0.00;0.50;165;1;1;0;0.04;0.30;0.30;0.00;-0.00;0.00;0.00;-0.01;0.97;2.64;0.00;0.00;0.50;0.021
40069.015;5016;1.01;2.56;363.38;0.96;2.64;0.00;0.00;0.50;165;1;1;0;0.04;0.30;0.30;0.00;-0.00;0.00;0.00;-0.01;1.01;2.64;0.00;0.00;0.50;0.010
40069.125;5026;1.04;2.56;363.34;0.96;2.64;0.00;0.00;0.50;165;1;1;0;0.04;0.30;0.30;-0.00;-0.00;0.00;0.00;-0.01;1.03;2.64;0.00;0.00;0.50;0.021
40069.225;5035;1.07;2.56;363.31;1.26;2.64;0.00;-0.00;0.50;165;2;1;0;0.03;0.30;0.30;-0.00;-0.00;0.00;0.00;-0.01;1.07;2.64;0.00;0.00;0.50;0.020
40069.315;5045;1.10;2.56;363.27;1.26;2.64;0.00;-0.00;0.50;165;2;1;0;0.03;0.30;0.30;-0.00;-0.00;0.00;0.00;-0.01;1.09;2.64;0.00;0.00;0.50;0.009
40069.425;5059;1.14;2.57;363.22;1.26;2.64;0.00;-0.00;0.50;165;2;1;0;0.03;0.30;0.30;-0.00;-0.00;0.00;0.00;-0.01;1.12;2.64;0.00;0.00;0.50;0.017
40069.515;5064;1.15;2.57;363.20;1.26;2.64;0.00;-0.00;0.50;165;2;1;0;0.03;0.30;0.30;-0.00;-0.00;0.00;-0.00;-0.01;1.15;2.64;0.00;0.00;0.50;0.010
40069.615;5077;1.19;2.57;363.14;1.26;2.64;0.00;-0.00;0.50;165;2;1;0;0.02;0.30;0.30;-0.00;-0.00;0.00;-0.00;-0.01;1.18;2.64;0.00;0.00;0.50;0.011
40069.705;5087;1.22;2.57;363.11;1.26;2.64;0.00;-0.00;0.50;165;2;1;0;0.02;0.30;0.30;-0.00;-0.00;0.00;-0.00;-0.01;1.21;2.64;0.00;-0.00;0.50;0.008
40069.815;5096;1.25;2.57;363.07;1.26;2.64;0.00;-0.00;0.50;165;2;1;0;0.02;0.30;0.30;-0.00;-0.00;0.00;-0.00;-0.01;1.25;2.64;0.00;-0.00;0.50;0.007
40069.905;5106;1.28;2.57;363.03;1.26;2.64;0.00;-0.00;0.50;165;2;1;0;0.02;0.30;0.30;-0.00;-0.00;0.00;-0.00;-0.01;1.27;2.64;0.00;-0.00;0.50;0.005
40070.005;5115;1.31;2.57;363.00;1.26;2.64;0.00;-0.00;0.50;165;2;1;0;0.02;0.30;0.30;-0.00;-0.00;0.00;-0.00;-0.01;1.31;2.64;0.00;-0.00;0.50;0.006
40070.115;5125;1.34;2.58;362.96;1.26;2.64;0.00;-0.00;0.50;165;2;1;0;0.01;0.30;0.30;-0.00;-0.00;0.00;-0.00;-0.01;1.33;2.64;0.00;-0.00;0.50;0.008
40070.225;5139;1.38;2.58;362.91;1.55;2.64;-0.00;-0.00;0.50;165;3;1;0;0.01;0.30;0.30;-0.00;-0.00;0.00;-0.00;-0.01;1.36;2.64;0.00;-0.00;0.50;0.015
40070.305;5144;1.39;2.58;362.89;1.55;2.64;-0.00;-0.00;0.50;165;3;1;0;0.01;0.30;0.30;-0.00;-0.00;0.00;-0.00;-0.01;1.39;2.64;0.00;-0.00;0.50;0.003
40070.415;5155;1.43;2.58;362.85;1.55;2.64;-0.00;-0.00;0.50;165;3;1;0;0.01;0.30;0.30;-0.00;-0.00;0.00;0.00;-0.01;1.43;2.64;0.00;-0.00;0.50;0.006
40070.505;5163;1.45;2.58;362.83;1.55;2.64;-0.00;-0.00;0.50;165;3;1;0;0.01;0.30;0.30;-0.00;-0.00;0.00;0.00;-0.01;1.45;2.64;-0.00;-0.00;0.50;0.003
40070.605;5174;1.48;2.58;362.80;1.55;2.64;-0.00;-0.00;0.50;165;3;1;0;0.01;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;1.48;2.64;-0.00;-0.00;0.50;0.003
40070.705;5186;1.52;2.59;362.76;1.55;2.64;-0.00;-0.00;0.50;165;3;1;0;0.00;0.30;0.30;-0.00;-0.00;0.00;0.00;-0.00;1.52;2.64;-0.00;-0.00;0.50;0.005
40070.815;5197;1.55;2.59;362.73;1.55;2.64;-0.00;-0.00;0.50;165;3;1;0;0.00;0.30;0.30;-0.00;-0.00;0.00;0.00;-0.00;1.55;2.64;-0.00;-0.00;0.50;0.003
40070.905;5205;1.58;2.59;362.71;1.55;2.64;-0.00;-0.00;0.50;165;3;1;0;-0.00;0.30;0.30;-0.00;-0.00;0.00;0.00;-0.01;1.58;2.64;-0.00;-0.00;0.50;0.004
40071.045;5220;1.62;2.59;362.66;1.86;2.64;0.00;0.00;-0.50;238;0;1;2;-0.00;0.30;0.30;-0.00;-0.00;0.00;0.00;-0.01;1.61;2.64;-0.00;-0.00;0.50;0.040
40071.165;5233;1.66;2.59;362.83;1.46;2.64;0.00;-0.00;0.50;121;0;1;0;0.25;0.26;0.27;-0.01;0.00;-0.00;0.01;0.22;1.63;2.64;0.00;-0.00;-0.50;0.030
40071.225;5238;1.67;2.59;363.49;1.76;2.64;0.00;0.00;0.50;121;1;1;0;-0.05;0.27;0.26;-0.01;0.00;0.02;-0.03;0.24;1.67;2.64;0.00;0.00;0.50;0.026
40071.315;5248;1.70;2.59;363.37;1.76;2.64;0.00;0.00;0.50;121;1;1;0;-0.05;0.28;0.27;0.00;0.00;-0.00;0.01;-0.09;1.69;2.64;0.00;0.00;0.50;0.020
40071.425;5257;1.73;2.60;363.00;1.76;2.64;0.00;0.00;0.50;121;1;1;0;-0.03;0.29;0.28;0.00;0.00;-0.00;0.00;-0.06;1.71;2.64;0.00;0.00;0.50;0.023
40071.525;5267;1.75;2.60;362.78;1.76;2.64;0.00;0.00;0.50;121;1;1;0;-0.03;0.30;0.29;-0.00;-0.00;0.00;0.00;-0.03;1.75;2.64;0.00;0.00;0.50;0.019
40071.625;5278;1.79;2.60;362.67;1.76;2.64;0.00;0.00;0.50;121;1;1;0;-0.02;0.30;0.30;0.00;-0.00;0.00;0.00;-0.01;1.79;2.64;0.00;0.00;0.50;0.021
40071.725;5287;1.81;2.60;362.63;2.06;2.64;0.00;-0.00;0.50;121;2;1;0;-0.02;0.30;0.30;0.00;-0.00;0.00;0.00;-0.01;1.81;2.64;0.00;0.00;0.50;0.014
40071.805;5297;1.84;2.60;362.58;2.06;2.64;0.00;-0.00;0.50;121;2;1;0;-0.03;0.30;0.30;0.00;-0.00;0.00;0.00;-0.01;1.83;2.64;0.00;0.00;0.50;0.007
40071.915;5306;1.87;2.60;362.55;2.06;2.64;0.00;-0.00;0.50;121;2;1;0;-0.03;0.30;0.30;0.00;-0.00;0.00;0.00;-0.01;1.87;2.64;0.00;0.00;0.50;0.012
40072.015;5316;1.90;2.60;362.51;2.06;2.64;0.00;-0.00;0.50;121;2;1;0;-0.03;0.30;0.30;0.00;-0.00;0.00;0.00;-0.01;1.91;2.64;0.00;0.00;0.50;0.012
40072.105;5325;1.93;2.60;362.47;2.06;2.64;0.00;-0.00;0.50;121;2;1;0;-0.03;0.30;0.30;0.00;-0.00;0.00;0.00;-0.01;1.93;2.64;0.00;0.00;0.50;0.008
40072.215;5336;1.96;2.61;362.43;2.06;2.64;0.00;-0.00;0.50;121;2;1;0;-0.03;0.30;0.30;0.00;-0.00;0.00;0.00;-0.01;1.97;2.64;0.00;0.00;0.50;0.012
40072.315;5344;1.99;2.61;362.41;2.06;2.64;0.00;-0.00;0.50;121;2;1;0;-0.03;0.30;0.30;0.00;0.00;-0.00;0.00;-0.00;1.99;2.64;0.00;-0.00;0.50;0.007
40072.415;5354;2.02;2.61;362.39;2.06;2.64;0.00;-0.00;0.50;121;2;1;0;-0.03;0.30;0.30;0.00;0.00;-0.00;0.00;-0.00;2.01;2.64;0.00;-0.00;0.50;0.007
40072.515;5364;2.05;2.61;362.35;2.06;2.64;0.00;-0.00;0.50;121;2;1;0;-0.04;0.30;0.30;0.00;0.00;-0.00;0.00;-0.01;2.05;2.64;0.00;-0.00;0.50;0.012
40072.615;5378;2.09;2.61;362.30;2.06;2.64;0.00;-0.00;0.50;121;2;1;0;-0.04;0.30;0.30;-0.00;0.00;0.00;-0.00;-0.01;2.07;2.64;0.00;-0.00;0.50;0.013
40072.715;5387;2.12;2.61;362.26;2.35;2.64;-0.00;-0.00;0.50;121;3;1;0;-0.04;0.30;0.30;-0.00;0.00;0.00;-0.00;-0.01;2.10;2.64;0.00;-0.00;0.50;0.012
40072.805;5397;2.15;2.61;362.22;2.35;2.64;-0.00;-0.00;0.50;121;3;1;0;-0.04;0.30;0.30;0.00;0.00;0.00;-0.00;-0.01;2.15;2.64;0.00;-0.00;0.50;0.006
40072.915;5406;2.17;2.61;362.18;2.35;2.64;-0.00;-0.00;0.50;121;3;1;0;-0.04;0.30;0.30;0.00;0.00;0.00;-0.00;-0.01;2.17;2.64;0.00;-0.00;0.50;0.006
40073.005;5417;2.21;2.62;362.13;2.35;2.64;-0.00;-0.00;0.50;121;3;1;0;-0.04;0.30;0.30;0.00;0.00;0.00;-0.00;-0.01;2.21;2.64;0.00;-0.00;0.50;0.006
40073.115;5425;2.23;2.62;362.10;2.35;2.64;-0.00;-0.00;0.50;121;3;1;0;-0.04;0.30;0.30;0.00;0.00;0.00;-0.00;-0.01;2.23;2.64;0.00;-0.00;0.50;0.007
40073.205;5436;2.26;2.62;362.06;2.35;2.64;-0.00;-0.00;0.50;121;3;1;0;-0.04;0.30;0.30;0.00;0.00;0.00;-0.00;-0.01;2.27;2.64;-0.00;-0.00;0.50;0.003
40073.305;5444;2.29;2.62;362.03;2.35;2.64;-0.00;-0.00;0.50;121;3;1;0;-0.04;0.30;0.30;0.00;0.00;0.00;-0.00;-0.01;2.29;2.64;-0.00;-0.00;0.50;0.003
40073.405;5454;2.32;2.62;361.99;2.35;2.64;-0.00;-0.00;0.50;121;3;1;0;-0.04;0.30;0.30;0.00;0.00;0.00;-0.00;-0.01;2.32;2.64;-0.00;-0.00;0.50;0.003
40073.505;5467;2.36;2.62;361.94;2.35;2.64;-0.00;-0.00;0.50;121;3;1;0;-0.04;0.30;0.30;0.00;0.00;0.00;-0.00;-0.01;2.35;2.64;-0.00;-0.00;0.50;0.003
40073.625;5477;2.39;2.62;361.90;2.66;2.64;0.00;0.00;-0.50;663;0;1;2;-0.04;0.30;0.30;0.00;0.00;0.00;-0.00;-0.01;2.39;2.64;-0.00;-0.00;0.50;0.021
40073.735;5486;2.41;2.62;361.87;2.26;2.64;0.00;0.00;-0.50;933;0;1;2;0.14;0.26;0.30;0.00;0.00;0.00;-0.00;-0.01;2.41;2.64;0.00;-0.00;-0.50;0.017
40073.825;5496;2.44;2.62;362.42;2.26;2.64;0.00;0.00;-0.50;933;0;1;2;0.16;0.20;0.26;-0.00;0.01;-0.01;0.04;0.18;2.26;2.64;0.00;0.00;-0.50;0.015
40073.935;5510;2.47;2.62;363.46;2.26;2.64;0.00;0.00;-0.50;933;0;1;2;0.21;0.15;0.20;-0.01;-0.00;0.01;-0.02;0.09;2.26;2.64;0.00;0.00;-0.50;0.028
40074.035;5515;2.48;2.63;363.74;2.26;2.64;0.00;0.00;-0.50;933;0;1;2;0.23;0.09;0.15;-0.01;0.00;0.00;-0.00;0.09;2.26;2.64;0.00;0.00;-0.50;0.023
40074.125;5526;2.49;2.63;364.07;2.26;2.64;0.00;0.00;-0.50;933;0;1;2;0.24;0.04;0.09;-0.00;-0.00;0.00;-0.01;0.02;2.26;2.64;0.00;0.00;-0.50;0.021
40074.225;5538;2.50;2.63;363.96;2.26;2.64;0.00;0.00;-0.50;933;0;1;2;0.23;-0.02;0.03;0.00;-0.00;0.00;-0.01;-0.05;2.26;2.64;0.00;0.00;-0.50;0.023
40074.325;5549;2.50;2.63;363.58;2.26;2.64;0.00;0.00;-0.50;933;0;1;2;0.22;-0.07;-0.02;0.00;0.00;-0.00;0.00;-0.05;2.26;2.64;0.00;0.00;-0.50;0.018
40074.415;5557;2.50;2.63;363.25;2.26;2.64;0.00;0.00;-0.50;933;0;1;2;0.20;-0.12;-0.07;0.00;0.00;-0.00;-0.00;-0.07;2.26;2.64;0.00;0.00;-0.50;0.015
40074.535;5568;2.48;2.63;362.78;2.26;2.64;0.00;0.00;-0.50;933;0;1;2;0.18;-0.16;-0.11;-0.00;0.00;-0.01;-0.02;-0.07;2.26;2.64;0.00;0.00;-0.50;0.028
40074.635;5576;2.47;2.63;362.47;2.26;2.64;0.00;0.00;-0.50;933;0;1;2;0.16;-0.20;-0.17;0.01;-0.00;-0.01;-0.01;-0.06;2.26;2.64;0.00;0.00;-0.50;0.027
40074.725;5587;2.45;2.62;362.06;2.26;2.64;0.00;0.00;-0.50;933;0;1;2;0.14;-0.24;-0.20;-0.00;0.00;0.00;-0.01;-0.07;2.26;2.64;0.00;0.00;-0.50;0.017
40074.825;5596;2.43;2.62;361.71;2.26;2.64;0.00;0.00;-0.50;933;0;1;2;0.13;-0.27;-0.24;-0.00;-0.00;0.00;-0.01;-0.06;2.26;2.64;0.00;0.00;-0.50;0.025
40074.965;5610;2.40;2.62;361.29;2.11;2.67;13.50;0.54;0.50;238;1;1;5;0.11;-0.30;-0.27;-0.00;-0.00;0.00;-0.01;-0.04;2.26;2.64;0.00;0.00;-0.50;0.027
40075.025;5615;2.38;2.62;361.18;2.53;2.95;55.14;0.53;0.50;238;2;1;5;0.79;-0.24;-0.29;0.00;-0.00;0.01;-0.01;-0.04;2.31;2.75;31.29;0.54;0.50;0.020
40075.115;5625;2.36;2.62;359.42;2.53;2.95;55.14;0.53;0.50;238;2;1;5;0.79;-0.17;-0.24;0.00;-0.01;0.01;0.01;-0.82;2.29;2.73;28.76;0.54;0.50;0.009
40075.225;5639;2.33;2.63;355.11;2.53;2.95;55.14;0.53;0.50;238;2;1;5;0.79;-0.11;-0.17;0.01;-0.01;-0.02;0.05;-0.33;2.27;2.73;27.50;0.54;0.50;0.018
40075.305;5644;2.32;2.63;354.61;2.53;2.95;55.14;0.53;0.50;238;2;1;5;0.79;-0.05;-0.12;0.00;-0.01;0.01;-0.01;-0.05;2.27;2.73;27.50;0.54;0.50;0.006
40075.415;5657;2.31;2.63;355.39;2.53;2.95;55.14;0.53;0.50;238;2;1;5;0.79;0.01;-0.03;0.00;-0.01;0.03;-0.06;0.13;2.26;2.72;26.23;0.54;0.50;0.182
