t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
85067.965;1205;-1.86;-0.71;-272.39;-1.81;-0.69;90.00;-0.00;0.50;789;6;1;0;-0.00;0.30;0.30;-0.00;0.00;-0.02;-0.01;0.01;-1.81;-0.70;90.00;-0.00;0.50;0.001
85068.075;1216;-1.86;-0.68;-272.33;-1.79;-0.32;72.35;-0.79;0.50;1264;1;1;6;-0.00;0.30;0.30;-0.00;-0.00;0.01;0.02;0.01;-1.81;-0.67;90.00;-0.00;0.50;0.007
85068.195;1228;-1.86;-0.64;-272.29;-1.79;-0.32;72.35;-0.79;0.50;1264;1;1;6;-0.00;0.30;0.30;-0.00;-0.00;0.01;0.02;0.01;-1.81;-0.53;90.03;-0.10;0.06;0.002
85068.285;1239;-1.86;-0.62;-271.91;-1.79;-0.32;72.35;-0.79;0.50;1264;1;1;6;-0.00;0.30;0.02;-0.00;0.01;-0.00;0.01;-0.01;-1.81;-0.53;90.03;-0.10;0.06;0.003
85068.405;1251;-1.86;-0.62;-271.92;-1.79;-0.32;72.35;-0.79;0.50;1264;1;1;6;-0.00;0.30;-0.00;0.00;0.00;0.00;0.00;0.00;-1.81;-0.53;90.03;-0.10;0.06;0.005
85068.555;1266;-1.86;-0.62;-271.92;-1.79;-0.32;72.35;-0.79;0.50;1264;1;1;6;-0.00;0.30;0.00;-0.00;-0.00;-0.00;-0.00;0.00;-1.81;-0.53;90.03;-0.10;0.06;0.027
85068.605;1270;-1.86;-0.62;-271.92;-1.79;-0.32;72.35;-0.79;0.50;1264;1;1;6;-0.00;0.30;0.00;-0.00;-0.00;-0.00;-0.00;0.00;-1.81;-0.53;90.03;-0.10;0.06;0.008
85068.705;1281;-1.86;-0.62;-271.92;-1.79;-0.32;72.35;-0.79;0.50;1264;1;1;6;-0.00;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.81;-0.53;90.03;-0.10;0.06;0.004
85068.805;1290;-1.86;-0.62;-271.92;-1.79;-0.32;72.35;-0.79;0.50;1264;1;1;6;-0.00;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.81;-0.53;90.03;-0.10;0.06;0.009
85068.915;1300;-1.86;-0.62;-271.92;-1.79;-0.32;72.35;-0.79;0.50;1264;1;1;6;-0.00;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.81;-0.53;90.03;-0.10;0.06;0.005
85069.025;1313;-1.86;-0.62;-271.92;-1.79;-0.32;72.35;-0.79;0.50;1264;1;1;6;-0.00;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.81;-0.53;90.03;-0.10;0.06;0.024
85069.135;1324;-1.86;-0.62;-271.92;-1.79;-0.32;72.35;-0.79;0.50;1264;1;1;6;-0.00;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.81;-0.53;90.03;-0.10;0.06;0.007
85069.215;1330;-1.86;-0.62;-271.92;-1.79;-0.32;72.35;-0.79;0.50;1264;1;1;6;-0.00;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.81;-0.53;90.03;-0.10;0.06;0.004
85069.365;1347;-1.86;-0.62;-271.92;-1.79;-0.32;72.35;-0.79;0.50;1264;1;1;6;-0.00;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.81;-0.53;90.03;-0.10;0.06;0.008
85069.425;1353;-1.86;-0.62;-271.92;-1.79;-0.32;72.35;-0.79;0.50;1264;1;1;6;-0.00;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.81;-0.53;90.03;-0.10;0.06;0.004
85069.585;1371;-1.86;-0.62;-271.92;-1.79;-0.32;72.35;-0.79;0.50;1264;1;1;6;-0.00;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.81;-0.53;90.03;-0.10;0.06;0.026
85069.655;1375;-1.86;-0.62;-271.92;-1.79;-0.32;72.35;-0.79;0.50;1264;1;1;6;-0.00;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.81;-0.53;90.03;-0.10;0.06;0.014
85069.745;1386;-1.86;-0.62;-271.92;-1.79;-0.32;72.35;-0.79;0.50;1264;1;1;6;-0.00;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.81;-0.53;90.03;-0.10;0.06;0.016
85069.805;1390;-1.86;-0.62;-271.92;-1.79;-0.32;72.35;-0.79;0.50;1264;1;1;6;-0.00;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.81;-0.53;90.03;-0.10;0.06;0.003
85069.895;1398;-1.86;-0.62;-271.92;-1.79;-0.32;72.35;-0.79;0.50;1264;1;1;6;-0.00;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.81;-0.53;90.03;-0.10;0.06;0.006
85070.005;1413;-1.86;-0.62;-271.92;-1.79;-0.32;72.35;-0.79;0.50;1264;1;1;6;-0.00;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.81;-0.53;90.03;-0.10;0.06;0.022
85070.145;1426;-1.86;-0.62;-271.92;-1.79;-0.32;72.35;-0.79;0.50;1264;1;1;6;-0.00;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.81;-0.53;90.03;-0.10;0.06;0.009
85070.215;1432;-1.86;-0.62;-271.92;-1.79;-0.32;72.35;-0.79;0.50;1264;1;1;6;-0.00;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.81;-0.53;90.03;-0.10;0.06;0.006
85070.325;1441;-1.86;-0.62;-271.92;-1.79;-0.32;72.35;-0.79;0.50;1264;1;1;6;-0.00;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.81;-0.53;90.03;-0.10;0.06;0.016
85070.395;1451;-1.86;-0.62;-271.92;-1.79;-0.32;72.35;-0.79;0.50;1264;1;1;6;-0.00;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.81;-0.53;90.03;-0.10;0.06;0.004
85070.485;1460;-1.86;-0.62;-271.92;-1.79;-0.32;72.35;-0.79;0.50;1264;1;1;6;-0.00;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.81;-0.53;90.03;-0.10;0.06;0.004
85070.605;1470;-1.86;-0.62;-271.92;-1.79;-0.32;72.35;-0.79;0.50;1264;1;1;6;-0.00;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.81;-0.53;90.03;-0.10;0.06;0.017
85070.725;1481;-1.86;-0.62;-271.92;-1.79;-0.32;72.35;-0.79;0.50;1264;1;1;6;-0.00;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.81;-0.53;90.03;-0.10;0.06;0.012
85070.805;1490;-1.86;-0.62;-271.92;-1.79;-0.32;72.35;-0.79;0.50;1264;1;1;6;0.19;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.81;-0.53;90.03;-0.10;0.06;0.010
85070.895;1500;-1.86;-0.61;-271.20;-1.79;-0.32;72.35;-0.79;0.50;1264;1;0;6;0.12;0.29;0.28;0.01;-0.00;-0.03;0.01;0.18;-1.81;-0.53;90.03;-0.10;0.06;0.039
85071.065;1516;-1.86;-0.56;-270.23;-1.79;-0.32;72.35;-0.79;0.50;1264;1;1;6;0.12;0.29;0.17;-0.00;0.00;-0.08;0.03;-0.10;-1.81;-0.53;90.03;-0.10;0.06;0.046
85071.105;1520;-1.86;-0.56;-270.57;-1.79;-0.32;72.35;-0.79;0.50;1264;1;1;6;-0.04;0.29;0.03;-0.01;-0.00;0.02;-0.01;-0.12;-1.81;-0.53;90.03;-0.10;0.06;0.038
85071.225;1531;-1.86;-0.54;-271.05;-1.79;-0.32;72.35;-0.79;0.50;1264;1;1;6;-0.05;0.28;0.28;0.00;-0.00;0.07;-0.03;-0.07;-1.81;-0.53;90.03;-0.10;0.06;0.046
85071.305;1542;-1.86;-0.51;-271.44;-1.79;-0.32;72.35;-0.79;0.50;1264;1;1;6;-0.16;0.27;0.28;-0.01;-0.00;0.04;0.01;-0.04;-1.81;-0.53;90.03;-0.14;0.09;0.040
85071.395;1551;-1.86;-0.49;-272.03;-1.79;-0.32;72.35;-0.79;0.50;1264;1;1;6;-0.32;0.26;0.27;0.00;-0.00;0.03;0.01;-0.14;-1.82;-0.50;89.39;-0.31;0.20;0.027
85071.465;1557;-1.86;-0.47;-272.89;-1.79;-0.32;72.35;-0.79;0.50;1264;1;1;6;-0.40;0.26;0.26;0.00;0.00;-0.00;-0.00;-0.32;-1.82;-0.48;88.23;-0.40;0.26;0.005
85071.575;1570;-1.85;-0.44;-275.29;-1.79;-0.32;72.35;-0.79;0.50;1264;1;1;6;-0.47;0.26;0.26;-0.00;-0.01;0.00;-0.00;-0.30;-1.82;-0.45;86.79;-0.48;0.30;0.014
85071.705;1579;-1.85;-0.42;-277.09;-1.79;-0.32;72.35;-0.79;0.50;1264;1;1;6;-0.55;0.26;0.25;0.02;-0.01;-0.05;0.05;-0.34;-1.81;-0.43;84.76;-0.55;0.35;0.034
85071.795;1589;-1.85;-0.39;-279.08;-1.79;-0.32;72.35;-0.79;0.50;1264;1;1;6;-0.64;0.26;0.25;0.00;-0.01;0.00;-0.01;-0.34;-1.81;-0.40;82.02;-0.62;0.39;0.024
85071.905;1603;-1.84;-0.36;-282.91;-1.79;-0.32;72.35;-0.79;0.50;1264;1;1;6;-0.71;0.27;0.25;0.01;-0.01;0.08;-0.09;-0.56;-1.80;-0.37;78.49;-0.69;0.44;0.042
85071.975;1607;-1.84;-0.35;-284.24;-1.79;-0.32;72.35;-0.79;0.50;1264;1;1;6;-0.74;0.28;0.26;0.01;-0.01;0.03;-0.05;-0.61;-1.80;-0.36;77.12;-0.71;0.45;0.011
85072.095;1622;-1.83;-0.30;-288.50;-1.49;-0.04;16.51;-0.75;0.50;1264;2;1;6;-0.78;0.28;0.30;0.03;0.01;-0.00;0.02;-0.46;-1.79;-0.34;74.05;-0.76;0.48;0.031
85072.165;1626;-1.83;-0.29;-290.31;-1.49;-0.04;16.51;-0.75;0.50;1264;2;1;6;-0.75;0.29;0.27;0.08;-0.01;0.20;-0.30;-0.89;-1.78;-0.31;70.60;-0.78;0.50;0.004
85072.275;1640;-1.82;-0.25;-295.93;-1.49;-0.04;16.51;-0.75;0.50;1264;2;1;6;-0.70;0.30;0.32;0.02;-0.01;-0.09;0.19;-0.49;-1.77;-0.29;67.11;-0.78;0.50;0.013
85072.385;1649;-1.81;-0.23;-299.14;-1.49;-0.04;16.51;-0.75;0.50;1264;2;1;6;-0.72;0.30;0.32;0.04;-0.01;0.04;-0.05;-0.54;-1.76;-0.26;63.63;-0.78;0.50;0.021
85072.475;1660;-1.79;-0.19;-302.47;-1.49;-0.04;16.51;-0.75;0.50;1264;2;1;6;-0.79;0.30;0.33;0.10;-0.04;0.18;-0.13;-0.68;-1.74;-0.23;58.44;-0.78;0.50;0.006
85072.575;1668;-1.79;-0.17;-305.70;-1.49;-0.04;16.51;-0.75;0.50;1264;2;1;6;-0.79;0.30;0.34;0.09;-0.01;0.01;0.00;-0.70;-1.73;-0.21;55.00;-0.77;0.50;0.008
85072.675;1677;-1.77;-0.14;-309.57;-1.49;-0.04;16.51;-0.75;0.50;1264;2;1;6;-0.79;0.30;0.34;0.12;-0.01;0.05;-0.08;-0.80;-1.72;-0.19;51.57;-0.77;0.50;0.005
85072.765;1687;-1.76;-0.10;-313.71;-1.49;-0.04;16.51;-0.75;0.50;1264;2;1;6;-0.79;0.30;0.35;0.13;-0.01;-0.01;-0.01;-0.81;-1.69;-0.16;46.46;-0.77;0.50;0.006
85072.865;1696;-1.75;-0.07;-317.97;-1.49;-0.04;16.51;-0.75;0.50;1264;2;1;6;-0.79;0.30;0.34;0.12;-0.01;0.02;-0.07;-0.74;-1.68;-0.15;44.77;-0.77;0.50;0.003
85072.995;1710;-1.72;-0.03;-324.43;-1.49;-0.04;16.51;-0.75;0.50;1264;2;1;6;-0.79;0.30;0.33;0.13;-0.01;-0.01;-0.01;-0.89;-1.65;-0.12;39.71;-0.76;0.50;0.030
85073.065;1719;-1.70;-0.01;-328.80;-1.49;-0.04;16.51;-0.75;0.50;1264;2;1;6;-0.77;0.30;0.33;0.12;-0.01;0.02;0.02;-0.81;-1.63;-0.11;36.35;-0.76;0.50;0.007
85073.175;1729;-1.68;0.02;-333.76;-1.49;-0.04;16.51;-0.75;0.50;1264;2;1;6;-0.72;0.30;0.32;0.11;-0.01;-0.02;-0.08;-1.02;-1.61;-0.09;33.01;-0.76;0.50;0.008
85073.275;1737;-1.66;0.03;-337.49;-1.49;-0.04;16.51;-0.75;0.50;1264;2;1;6;-0.71;0.30;0.29;0.03;-0.11;-0.47;0.11;-0.74;-1.59;-0.08;29.68;-0.76;0.50;0.006
85073.375;1748;-1.63;0.05;-342.67;-1.49;-0.04;16.51;-0.75;0.50;1264;2;1;6;-0.64;0.30;0.30;0.02;-0.01;-0.06;-0.17;-0.78;-1.57;-0.07;26.36;-0.76;0.50;0.010
85073.465;1756;-1.60;0.06;-346.49;-1.49;-0.04;16.51;-0.75;0.50;1264;2;1;6;-0.61;0.30;0.31;0.04;-0.01;-0.03;-0.06;-0.77;-1.54;-0.06;23.07;-0.75;0.50;0.004
85073.585;1771;-1.56;0.07;-351.72;-1.49;-0.04;16.51;-0.75;0.50;1264;2;1;6;-0.55;0.29;0.29;0.02;-0.01;-0.08;-0.15;-0.57;-1.52;-0.05;19.78;-0.75;0.50;0.023
85073.675;1779;-1.53;0.07;-353.79;-1.49;-0.04;16.51;-0.75;0.50;1264;2;1;6;-0.53;0.29;0.30;-0.01;-0.01;0.13;0.23;-0.32;-1.51;-0.04;18.15;-0.75;0.50;0.006
85073.765;1788;-1.51;0.08;-356.35;-1.49;-0.04;16.51;-0.75;0.50;1264;2;1;6;-0.53;0.28;0.29;0.02;-0.01;0.03;0.05;-0.49;-1.48;-0.04;14.92;-0.72;0.50;0.004
85073.865;1799;-1.48;0.08;-359.03;-1.49;-0.04;16.51;-0.75;0.50;1264;2;1;6;-0.48;0.27;0.28;0.02;-0.01;-0.07;-0.10;-0.48;-1.46;-0.03;11.97;-0.66;0.50;0.003
85073.965;1807;-1.46;0.08;-360.57;-1.49;-0.04;16.51;-0.75;0.50;1264;2;1;6;-0.45;0.27;0.27;-0.00;-0.01;0.06;0.08;-0.26;-1.43;-0.03;9.32;-0.60;0.50;0.004
85074.075;1818;-1.43;0.08;-362.66;-1.07;-0.02;-0.57;0.23;0.50;1264;3;1;6;-0.40;0.27;0.26;0.01;-0.01;-0.02;-0.03;-0.29;-1.41;-0.02;6.97;-0.54;0.50;0.006
85074.165;1826;-1.40;0.08;-363.62;-1.07;-0.02;-0.57;0.23;0.50;1264;3;1;6;-0.30;0.28;0.27;-0.00;-0.01;0.11;0.13;-0.14;-1.39;-0.02;5.91;-0.51;0.50;0.005
85074.275;1835;-1.38;0.08;-364.48;-1.07;-0.02;-0.57;0.23;0.50;1264;3;1;6;-0.29;0.30;0.28;0.04;-0.01;0.00;0.00;-0.06;-1.37;-0.02;3.98;-0.45;0.50;0.005
85074.365;1845;-1.35;0.08;-364.86;-1.07;-0.02;-0.57;0.23;0.50;1264;3;1;6;-0.28;0.30;0.28;0.01;-0.01;-0.05;-0.06;-0.14;-1.34;-0.02;2.33;-0.39;0.50;0.004
85074.485;1859;-1.31;0.07;-365.41;-1.07;-0.02;-0.57;0.23;0.50;1264;3;1;6;-0.24;0.30;0.28;0.01;-0.01;-0.04;-0.04;-0.09;-1.32;-0.02;0.95;-0.34;0.50;0.013
85074.575;1868;-1.28;0.07;-365.51;-1.07;-0.02;-0.57;0.23;0.50;1264;3;1;6;-0.23;0.30;0.28;0.00;-0.01;-0.04;-0.05;-0.07;-1.28;-0.02;-0.65;-0.25;0.50;0.008
85074.685;1878;-1.26;0.07;-365.37;-1.07;-0.02;-0.57;0.23;0.50;1264;3;1;6;-0.20;0.30;0.30;0.00;-0.01;0.06;0.07;0.06;-1.25;-0.02;-1.41;-0.19;0.50;0.019
85074.795;1889;-1.22;0.07;-365.27;-1.07;-0.02;-0.57;0.23;0.50;1264;3;1;6;-0.17;0.30;0.30;0.00;-0.01;0.03;0.04;0.08;-1.23;-0.02;-1.93;-0.13;0.50;0.027
85074.885;1897;-1.20;0.07;-365.14;-0.85;-0.06;-17.65;-0.79;0.50;444;1;1;6;-0.13;0.30;0.28;0.01;-0.01;-0.04;-0.04;0.02;-1.20;-0.02;-2.22;-0.07;0.50;0.015
85074.975;1906;-1.17;0.06;-364.65;-0.85;-0.06;-17.65;-0.79;0.50;444;1;1;6;0.31;0.30;0.30;0.00;-0.01;0.01;0.03;0.14;-1.06;-0.03;0.03;-0.10;0.06;0.012
85075.075;1916;-1.14;0.06;-363.05;-0.85;-0.06;-17.65;-0.79;0.50;444;1;1;6;0.17;0.30;0.30;-0.02;-0.01;-0.06;-0.07;0.59;-1.06;-0.03;0.03;-0.10;0.06;0.009
85075.175;1927;-1.11;0.06;-360.34;-0.85;-0.06;-17.65;-0.79;0.50;444;1;1;6;-0.02;0.29;0.29;0.00;0.00;-0.01;-0.01;0.20;-1.06;-0.03;0.03;-0.10;0.06;0.009
85075.285;1940;-1.07;0.06;-360.26;-0.85;-0.06;-17.65;-0.79;0.50;444;1;1;6;-0.12;0.28;0.29;0.00;0.00;-0.00;0.01;-0.06;-1.06;-0.03;0.03;-0.10;0.06;0.021
85075.365;1946;-1.06;0.06;-360.69;-0.85;-0.06;-17.65;-0.79;0.50;444;1;1;6;-0.24;0.28;0.29;0.00;0.00;-0.00;0.00;-0.17;-1.05;-0.03;-0.09;-0.21;0.14;0.007
85075.465;1955;-1.03;0.06;-361.64;-0.85;-0.06;-17.65;-0.79;0.50;444;1;1;6;-0.34;0.27;0.27;0.01;0.00;0.02;0.02;-0.21;-1.03;-0.03;-0.61;-0.31;0.20;0.005
85075.575;1970;-0.99;0.06;-363.69;-0.85;-0.06;-17.65;-0.79;0.50;444;1;1;6;-0.45;0.27;0.28;-0.00;-0.01;0.07;0.07;-0.22;-1.01;-0.03;-1.77;-0.40;0.26;0.016
85075.675;1979;-0.97;0.06;-365.37;-0.85;-0.06;-17.65;-0.79;0.50;444;1;1;6;-0.54;0.27;0.27;0.00;-0.01;0.02;0.02;-0.29;-0.98;-0.03;-3.82;-0.50;0.32;0.005
85075.765;1989;-0.94;0.06;-367.74;-0.85;-0.06;-17.65;-0.79;0.50;444;1;1;6;-0.61;0.27;0.27;0.04;-0.01;-0.05;-0.05;-0.44;-0.95;-0.03;-6.07;-0.57;0.36;0.005
85075.875;1997;-0.92;0.06;-369.77;-0.85;-0.06;-17.65;-0.79;0.50;444;1;1;6;-0.67;0.28;0.28;0.02;-0.01;0.06;0.06;-0.43;-0.93;-0.04;-7.98;-0.62;0.39;0.012
85075.975;2008;-0.89;0.05;-373.10;-0.85;-0.06;-17.65;-0.79;0.50;444;1;1;6;-0.70;0.28;0.26;0.02;-0.01;-0.11;-0.10;-0.61;-0.91;-0.04;-10.24;-0.67;0.42;0.012
85076.075;2017;-0.87;0.05;-375.84;-0.85;-0.06;-17.65;-0.79;0.50;444;1;1;6;-0.75;0.28;0.28;0.00;-0.00;0.02;0.03;-0.49;-0.89;-0.05;-12.88;-0.71;0.45;0.012
85076.185;2030;-0.83;0.04;-379.22;-0.85;-0.06;-17.65;-0.79;0.50;444;1;1;6;-0.79;0.29;0.29;0.10;-0.07;-0.16;-0.45;-0.87;-0.87;-0.05;-15.95;-0.76;0.48;0.015
85076.285;2040;-0.80;0.03;-384.02;-0.57;-0.35;-73.49;-0.75;0.50;444;2;1;6;-0.79;0.29;0.31;0.04;-0.00;-0.03;-0.02;-0.92;-0.84;-0.06;-19.40;-0.78;0.50;0.015
85076.375;2049;-0.77;0.02;-388.20;-0.57;-0.35;-73.49;-0.75;0.50;444;2;1;6;-0.57;0.30;0.32;0.05;-0.01;-0.07;-0.05;-0.60;-0.82;-0.07;-22.89;-0.78;0.50;0.011
85076.465;2055;-0.75;0.02;-389.60;-0.57;-0.35;-73.49;-0.75;0.50;444;2;1;6;-0.64;0.30;0.33;0.05;-0.01;0.08;0.03;-0.23;-0.80;-0.08;-26.37;-0.78;0.50;0.005
85076.575;2069;-0.71;-0.00;-392.24;-0.57;-0.35;-73.49;-0.75;0.50;444;2;1;6;-0.74;0.30;0.30;0.06;-0.01;-0.05;-0.03;-0.42;-0.77;-0.09;-29.83;-0.78;0.50;0.008
85076.675;2079;-0.68;-0.01;-394.88;-0.57;-0.35;-73.49;-0.75;0.50;444;2;1;6;-0.79;0.30;0.32;0.07;-0.00;-0.04;-0.00;-0.63;-0.75;-0.11;-33.28;-0.78;0.50;0.013
85076.765;2087;-0.66;-0.02;-397.81;-0.57;-0.35;-73.49;-0.75;0.50;444;2;1;6;-0.79;0.30;0.34;0.07;-0.01;-0.05;-0.02;-0.59;-0.73;-0.12;-36.72;-0.77;0.50;0.003
85076.875;2098;-0.62;-0.04;-402.03;-0.57;-0.35;-73.49;-0.75;0.50;444;2;1;6;-0.79;0.30;0.33;0.11;-0.01;-0.08;-0.03;-0.84;-0.71;-0.14;-40.13;-0.77;0.50;0.009
85076.975;2106;-0.60;-0.05;-405.14;-0.57;-0.35;-73.49;-0.75;0.50;444;2;1;6;-0.79;0.30;0.34;0.10;-0.01;0.01;-0.00;-0.62;-0.69;-0.16;-43.54;-0.77;0.50;0.006
85077.075;2117;-0.56;-0.07;-409.76;-0.57;-0.35;-73.49;-0.75;0.50;444;2;1;6;-0.79;0.30;0.33;0.12;-0.01;0.00;-0.01;-0.75;-0.67;-0.17;-46.92;-0.77;0.50;0.014
85077.165;2125;-0.54;-0.09;-413.41;-0.57;-0.35;-73.49;-0.75;0.50;444;2;1;6;-0.79;0.30;0.31;0.13;-0.01;-0.06;-0.01;-0.97;-0.66;-0.19;-50.29;-0.76;0.50;0.007
85077.275;2140;-0.50;-0.12;-420.14;-0.57;-0.35;-73.49;-0.75;0.50;444;2;1;6;-0.79;0.30;0.32;0.03;-0.07;-0.21;0.39;-0.98;-0.65;-0.20;-51.98;-0.76;0.50;0.003
85077.365;2146;-0.49;-0.14;-423.15;-0.57;-0.35;-73.49;-0.75;0.50;444;2;1;6;-0.73;0.30;0.31;0.03;-0.01;-0.06;-0.01;-0.81;-0.63;-0.22;-55.33;-0.76;0.50;0.004
85077.475;2159;-0.47;-0.17;-430.07;-0.57;-0.35;-73.49;-0.75;0.50;444;2;1;6;-0.65;0.30;0.31;0.02;-0.01;0.24;-0.08;-0.95;-0.61;-0.26;-60.32;-0.76;0.50;0.010
85077.565;2169;-0.46;-0.20;-434.65;-0.57;-0.35;-73.49;-0.75;0.50;444;2;1;6;-0.55;0.29;0.30;0.03;-0.01;-0.03;0.01;-0.58;-0.61;-0.27;-61.98;-0.76;0.50;0.007
85077.675;2178;-0.45;-0.23;-436.48;-0.57;-0.35;-73.49;-0.75;0.50;444;2;1;6;-0.61;0.29;0.30;-0.01;-0.01;0.16;-0.06;-0.26;-0.59;-0.29;-65.29;-0.75;0.50;0.006
85077.785;2188;-0.44;-0.25;-439.16;-0.57;-0.35;-73.49;-0.75;0.50;444;2;1;6;-0.63;0.29;0.28;0.01;-0.01;-0.10;0.05;-0.49;-0.58;-0.31;-68.58;-0.75;0.50;0.018
85077.875;2199;-0.44;-0.29;-441.80;-0.57;-0.35;-73.49;-0.75;0.50;444;2;1;6;-0.66;0.29;0.29;0.00;-0.00;0.15;-0.07;-0.38;-0.57;-0.34;-71.85;-0.75;0.50;0.011
85077.975;2207;-0.43;-0.31;-444.37;-0.57;-0.35;-73.49;-0.75;0.50;444;2;1;6;-0.63;0.28;0.28;0.05;-0.01;-0.07;0.04;-0.66;-0.57;-0.35;-73.49;-0.75;0.50;0.016
85078.075;2218;-0.43;-0.34;-447.57;-0.57;-0.35;-73.49;-0.75;0.50;444;2;1;6;-0.57;0.28;0.29;0.01;-0.00;0.13;-0.07;-0.40;-0.56;-0.38;-76.59;-0.69;0.50;0.012
85078.175;2227;-0.43;-0.36;-450.25;-0.57;-0.35;-73.49;-0.75;0.50;444;2;1;6;-0.50;0.27;0.27;0.02;-0.01;-0.02;0.02;-0.42;-0.56;-0.39;-78.03;-0.66;0.50;0.012
85078.265;2238;-0.43;-0.39;-452.36;-0.57;-0.35;-73.49;-0.75;0.50;444;2;1;6;-0.45;0.26;0.29;0.04;-0.04;-0.28;0.03;-0.47;-0.56;-0.41;-80.68;-0.60;0.50;0.006
85078.375;2246;-0.43;-0.42;-453.80;-0.57;-0.35;-73.49;-0.75;0.50;444;2;1;6;-0.42;0.26;0.26;0.00;-0.01;0.00;-0.00;-0.22;-0.55;-0.44;-83.03;-0.54;0.50;0.008
85078.485;2257;-0.43;-0.44;-455.11;-0.55;-0.77;-90.57;0.23;0.50;444;3;1;6;-0.38;0.25;0.25;-0.02;-0.09;0.05;0.47;-0.32;-0.55;-0.45;-84.09;-0.51;0.50;0.017
85078.605;2270;-0.43;-0.48;-456.60;-0.55;-0.77;-90.57;0.23;0.50;444;3;1;6;-0.23;0.27;0.26;-0.00;-0.01;-0.05;0.03;-0.21;-0.55;-0.48;-86.02;-0.45;0.50;0.027
85078.665;2276;-0.43;-0.49;-457.24;-0.55;-0.77;-90.57;0.23;0.50;444;3;1;6;-0.22;0.28;0.26;0.03;-0.01;-0.01;0.01;-0.06;-0.55;-0.50;-87.67;-0.39;0.50;0.002
85078.785;2289;-0.43;-0.53;-457.30;-0.59;-1.04;-104.65;-0.57;0.50;200;1;1;8;-0.21;0.29;0.27;0.00;-0.01;-0.03;0.04;-0.03;-0.55;-0.53;-89.05;-0.34;0.50;0.012
85078.905;2299;-0.44;-0.56;-457.31;-0.59;-1.04;-104.65;-0.57;0.50;200;1;1;8;0.57;0.30;0.28;0.00;-0.01;-0.05;0.05;-0.07;-0.56;-0.79;-90.00;-0.07;0.06;0.035
85079.015;2313;-0.44;-0.60;-453.57;-0.59;-1.04;-104.65;-0.57;0.50;200;1;1;8;0.40;0.30;0.31;-0.03;-0.00;-0.09;-0.09;0.98;-0.56;-0.79;-90.00;-0.07;0.06;0.049
85079.085;2318;-0.45;-0.61;-451.47;-0.59;-1.04;-104.65;-0.57;0.50;200;1;1;8;0.23;0.30;0.30;-0.01;-0.01;0.01;0.01;0.54;-0.56;-0.79;-90.00;-0.07;0.06;0.016
85079.175;2328;-0.45;-0.64;-450.00;-0.59;-1.04;-104.65;-0.57;0.50;200;1;1;8;0.11;0.30;0.29;0.00;-0.01;0.02;0.02;0.05;-0.56;-0.79;-90.00;-0.07;0.06;0.012
85079.285;2337;-0.45;-0.67;-449.99;-0.59;-1.04;-104.65;-0.57;0.50;200;1;1;8;0.06;0.30;0.28;-0.00;-0.01;-0.04;-0.02;-0.05;-0.56;-0.79;-90.00;-0.07;0.06;0.020
85079.375;2350;-0.45;-0.70;-450.76;-0.59;-1.04;-104.65;-0.57;0.50;200;1;1;8;0.01;0.30;0.30;0.00;-0.01;0.00;0.00;-0.12;-0.56;-0.79;-90.00;-0.07;0.06;0.015
85079.485;2358;-0.45;-0.73;-451.36;-0.59;-1.04;-104.65;-0.57;0.50;200;1;1;8;-0.01;0.30;0.29;0.00;-0.01;-0.04;-0.03;-0.11;-0.56;-0.79;-90.00;-0.07;0.06;0.015
85079.595;2372;-0.45;-0.77;-452.13;-0.59;-1.04;-104.65;-0.57;0.50;200;1;1;8;-0.06;0.29;0.30;0.00;-0.00;0.01;0.00;-0.05;-0.56;-0.79;-90.00;-0.07;0.06;0.031
85079.675;2377;-0.45;-0.78;-452.39;-0.59;-1.04;-104.65;-0.57;0.50;200;1;1;8;-0.11;0.28;0.29;0.00;-0.00;0.00;0.00;-0.11;-0.56;-0.79;-90.06;-0.11;0.10;0.007
