t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
1595017078.445;1200;0.24;-2.79;-32.75;0.71;-2.99;-0.57;0.63;0.50;20;4;1;4;0.19;0.46;0.44;0.00;0.00;-0.00;0.02;0.08;0.21;-2.82;-28.03;0.05;0.50;0.004
1595017078.545;1210;0.27;-2.81;-31.70;0.71;-2.99;-0.57;0.63;0.50;20;4;1;4;0.24;0.47;0.44;0.00;0.00;-0.01;0.01;0.19;0.25;-2.84;-27.54;0.11;0.50;0.003
1595017078.645;1220;0.31;-2.84;-30.12;0.71;-2.99;-0.57;0.63;0.50;20;4;1;4;0.27;0.47;0.45;0.00;0.00;-0.01;0.03;0.28;0.29;-2.86;-26.73;0.16;0.50;0.003
1595017078.745;1230;0.35;-2.86;-28.16;0.71;-2.99;-0.57;0.63;0.50;20;4;1;4;0.29;0.47;0.46;0.00;0.00;-0.01;-0.00;0.34;0.34;-2.89;-25.15;0.23;0.50;0.004
1595017078.845;1240;0.39;-2.87;-26.04;0.71;-2.99;-0.57;0.63;0.50;20;4;1;4;0.31;0.47;0.46;0.00;0.00;0.00;-0.00;0.37;0.37;-2.90;-24.14;0.26;0.50;0.003
1595017078.945;1250;0.43;-2.89;-23.91;0.71;-2.99;-0.57;0.63;0.50;20;4;1;4;0.35;0.47;0.46;0.00;0.00;-0.01;-0.01;0.40;0.42;-2.93;-21.73;0.32;0.50;0.003
1595017079.065;1262;0.48;-2.91;-20.67;0.95;-2.98;13.50;0.54;0.50;122;1;1;5;0.38;0.47;0.46;0.00;0.00;0.01;-0.00;0.47;0.46;-2.94;-19.55;0.37;0.50;0.019
1595017079.153;1271;0.52;-2.92;-18.04;0.95;-2.98;13.50;0.54;0.50;122;1;1;5;0.33;0.49;0.46;0.00;0.00;0.02;0.01;0.51;0.70;-3.00;0.00;0.07;0.06;0.011
1595017079.253;1280;0.56;-2.93;-15.12;0.95;-2.98;13.50;0.54;0.50;122;1;1;5;0.30;0.49;0.46;0.00;0.00;0.01;0.02;0.51;0.70;-3.00;0.00;0.07;0.06;0.011
1595017079.352;1290;0.60;-2.94;-13.03;0.95;-2.98;13.50;0.54;0.50;122;1;1;5;0.32;0.50;0.47;0.00;0.00;0.00;0.02;0.44;0.70;-3.00;0.00;0.07;0.06;0.011
1595017079.453;1300;0.65;-2.95;-10.32;0.95;-2.98;13.50;0.54;0.50;122;1;1;5;0.31;0.49;0.48;0.00;0.00;-0.00;0.01;0.45;0.70;-3.00;0.00;0.07;0.06;0.011
1595017079.553;1311;0.70;-2.95;-7.54;0.95;-2.98;13.50;0.54;0.50;122;1;1;5;0.31;0.48;0.49;0.00;0.00;-0.01;0.03;0.46;0.70;-3.00;0.00;0.07;0.06;0.011
1595017079.653;1321;0.75;-2.96;-4.64;0.95;-2.98;13.50;0.54;0.50;122;1;1;5;0.39;0.47;0.49;0.00;0.00;-0.01;0.02;0.46;0.74;-3.00;0.67;0.21;0.20;0.011
1595017079.753;1331;0.79;-2.96;-1.85;0.95;-2.98;13.50;0.54;0.50;122;1;1;5;0.44;0.46;0.47;0.00;0.00;-0.01;0.01;0.51;0.79;-3.00;2.35;0.31;0.29;0.011
1595017079.852;1340;0.83;-2.96;1.30;0.95;-2.98;13.50;0.54;0.50;122;1;1;5;0.48;0.46;0.46;0.00;0.00;0.00;-0.00;0.60;0.84;-3.00;4.96;0.40;0.36;0.010
1595017079.952;1350;0.87;-2.95;4.99;0.95;-2.98;13.50;0.54;0.50;122;1;1;5;0.49;0.46;0.46;0.00;0.00;0.00;-0.01;0.68;0.87;-2.99;7.20;0.44;0.41;0.011
1595017080.053;1361;0.92;-2.94;9.62;0.95;-2.98;13.50;0.54;0.50;122;1;1;5;0.53;0.46;0.46;0.00;0.00;0.01;-0.01;0.72;0.92;-2.98;11.11;0.51;0.47;0.011
1595017080.152;1370;0.96;-2.93;13.73;1.37;-2.69;55.14;0.53;0.50;122;2;1;5;0.51;0.47;0.45;0.00;0.00;0.02;-0.01;0.77;0.97;-2.97;14.78;0.54;0.50;0.011
1595017080.249;1380;1.00;-2.92;18.26;1.37;-2.69;55.14;0.53;0.50;122;2;1;5;0.53;0.47;0.46;0.00;0.00;-0.03;0.02;0.78;1.01;-2.96;18.61;0.54;0.50;0.007
1595017080.348;1390;1.04;-2.90;22.86;1.37;-2.69;55.14;0.53;0.50;122;2;1;5;0.48;0.47;0.46;0.00;0.00;-0.02;-0.00;0.80;1.06;-2.94;22.42;0.54;0.50;0.007
1595017080.449;1400;1.08;-2.88;27.46;1.37;-2.69;55.14;0.53;0.50;122;2;1;5;0.43;0.46;0.46;0.00;0.00;-0.01;-0.00;0.78;1.10;-2.92;26.23;0.54;0.50;0.007
1595017080.548;1410;1.11;-2.86;31.56;1.37;-2.69;55.14;0.53;0.50;122;2;1;5;0.40;0.46;0.46;0.00;0.00;-0.02;0.01;0.71;1.14;-2.90;30.03;0.54;0.50;0.007
1595017080.649;1420;1.15;-2.83;35.01;1.37;-2.69;55.14;0.53;0.50;122;2;1;5;0.40;0.46;0.46;0.00;0.00;-0.00;0.00;0.63;1.18;-2.88;33.82;0.54;0.50;0.007
1595017080.748;1430;1.18;-2.81;38.65;1.37;-2.69;55.14;0.53;0.50;122;2;1;5;0.40;0.46;0.46;0.00;0.00;-0.01;0.02;0.60;1.22;-2.85;37.60;0.54;0.50;0.007
1595017080.848;1440;1.22;-2.78;42.12;1.37;-2.69;55.14;0.53;0.50;122;2;1;5;0.40;0.46;0.46;0.00;0.00;-0.00;-0.00;0.60;1.25;-2.82;41.38;0.54;0.50;0.007
1595017080.949;1450;1.25;-2.75;45.69;1.37;-2.69;55.14;0.53;0.50;122;2;1;5;0.40;0.47;0.46;0.00;0.00;-0.01;-0.01;0.59;1.29;-2.79;45.14;0.54;0.50;0.007
1595017081.048;1460;1.27;-2.71;48.96;1.51;-2.21;89.43;0.38;0.50;122;3;1;5;0.41;0.47;0.46;0.00;0.00;-0.01;-0.00;0.58;1.32;-2.75;48.90;0.53;0.50;0.007
1595017081.148;1470;1.30;-2.68;52.35;1.51;-2.21;89.43;0.38;0.50;122;3;1;5;0.48;0.46;0.46;0.00;0.00;-0.01;0.00;0.59;1.35;-2.72;52.65;0.53;0.50;0.007
1595017081.248;1480;1.32;-2.64;56.01;1.51;-2.21;89.43;0.38;0.50;122;3;1;5;0.46;0.46;0.46;0.00;0.00;0.00;0.01;0.67;1.37;-2.68;56.38;0.53;0.50;0.007
1595017081.348;1490;1.34;-2.61;60.25;1.51;-2.21;89.43;0.38;0.50;122;3;1;5;0.42;0.45;0.46;0.00;0.00;-0.00;0.01;0.70;1.40;-2.64;60.02;0.51;0.50;0.007
1595017081.448;1500;1.36;-2.57;64.21;1.51;-2.21;89.43;0.38;0.50;122;3;1;5;0.37;0.45;0.45;0.00;0.00;-0.01;0.03;0.66;1.42;-2.60;63.55;0.50;0.50;0.007
1595017081.548;1510;1.38;-2.53;67.65;1.51;-2.21;89.43;0.38;0.50;122;3;1;5;0.34;0.45;0.45;0.00;0.00;0.00;-0.00;0.60;1.44;-2.56;66.95;0.49;0.50;0.007
1595017081.648;1520;1.39;-2.49;70.68;1.51;-2.21;89.43;0.38;0.50;122;3;1;5;0.33;0.44;0.44;0.00;0.00;-0.00;0.01;0.53;1.46;-2.51;70.25;0.47;0.50;0.007
1595017081.768;1532;1.41;-2.44;74.02;1.50;-2.20;90.00;0.00;-0.50;313;0;1;2;0.32;0.44;0.44;0.00;0.00;-0.00;-0.02;0.47;1.47;-2.47;73.43;0.46;0.50;0.019
1595017081.877;1543;1.41;-2.40;76.85;1.50;-2.60;90.00;0.00;-0.50;312;0;1;2;-0.79;0.39;0.44;0.00;0.00;0.00;-0.01;0.44;1.50;-2.42;90.00;-0.00;-0.50;0.019
1595017081.957;1551;1.42;-2.37;78.34;1.50;-2.60;90.00;0.00;-0.50;312;0;1;2;-0.77;0.33;0.43;0.00;0.00;-0.00;0.00;0.15;1.50;-2.60;90.00;0.00;-0.50;0.015
1595017082.057;1561;1.43;-2.33;73.37;1.50;-2.60;90.00;0.00;-0.50;312;0;1;2;-0.79;0.25;0.43;0.00;0.00;0.02;0.02;-0.80;1.50;-2.60;90.00;0.00;-0.50;0.015
1595017082.157;1571;1.44;-2.30;68.23;1.50;-2.60;90.00;0.00;-0.50;312;0;1;2;-0.79;0.18;0.35;0.00;0.00;0.00;0.01;-0.82;1.50;-2.60;90.00;0.00;-0.50;0.015
1595017082.257;1581;1.45;-2.28;64.08;1.50;-2.60;90.00;0.00;-0.50;312;0;1;2;-0.79;0.11;0.27;0.00;0.00;-0.00;0.02;-0.66;1.50;-2.60;90.00;0.00;-0.50;0.015
1595017082.357;1591;1.45;-2.26;61.37;1.50;-2.60;90.00;0.00;-0.50;312;0;1;2;-0.79;0.05;0.24;0.00;0.00;0.00;0.01;-0.46;1.50;-2.60;90.00;0.00;-0.50;0.015
1595017082.457;1601;1.46;-2.25;59.99;1.50;-2.60;90.00;0.00;-0.50;312;0;1;2;-0.79;-0.02;0.14;0.00;0.00;0.01;0.03;-0.21;1.50;-2.60;90.00;0.00;-0.50;0.015
1595017082.557;1611;1.46;-2.25;59.93;1.50;-2.60;90.00;0.00;-0.50;312;0;1;2;-0.79;-0.08;0.07;0.00;0.00;-0.00;-0.00;0.03;1.50;-2.60;90.00;0.00;-0.50;0.015
1595017082.657;1621;1.46;-2.25;60.38;1.50;-2.60;90.00;0.00;-0.50;312;0;1;2;-0.79;-0.14;0.01;0.00;0.00;0.00;0.01;0.05;1.50;-2.60;90.00;0.00;-0.50;0.015
1595017082.757;1631;1.45;-2.26;61.93;1.50;-2.60;90.00;0.00;-0.50;312;0;1;2;-0.79;-0.20;-0.02;0.00;0.00;0.00;-0.01;0.31;1.50;-2.60;90.00;0.00;-0.50;0.015
1595017082.857;1641;1.45;-2.27;64.54;1.50;-2.60;90.00;0.00;-0.50;312;0;1;2;-0.79;-0.25;-0.11;0.00;0.00;-0.01;0.02;0.45;1.50;-2.60;90.00;0.00;-0.50;0.015
1595017082.957;1651;1.44;-2.29;68.14;1.50;-2.60;90.00;0.00;-0.50;312;0;1;2;-0.79;-0.30;-0.17;0.00;0.00;0.00;-0.00;0.64;1.50;-2.60;90.00;0.00;-0.50;0.015
1595017083.057;1661;1.43;-2.31;72.88;1.50;-2.60;90.00;0.00;-0.50;312;0;1;2;-0.79;-0.34;-0.19;0.00;0.00;-0.01;0.02;0.82;1.50;-2.60;90.00;0.00;-0.50;0.015
1595017083.157;1671;1.42;-2.33;78.50;1.50;-2.60;90.00;0.00;-0.50;312;0;1;2;-0.75;-0.38;-0.27;0.00;0.00;-0.01;0.01;0.97;1.50;-2.60;90.00;0.00;-0.50;0.015
1595017083.257;1681;1.42;-2.36;84.67;1.50;-2.60;90.00;0.00;-0.50;312;0;1;2;-0.47;-0.41;-0.31;0.00;0.00;-0.01;0.02;1.06;1.50;-2.60;90.00;0.00;-0.50;0.015
1595017083.377;1693;1.41;-2.41;91.54;1.48;-2.75;103.50;0.54;0.50;311;1;1;5;-0.18;-0.44;-0.34;0.00;0.00;-0.02;0.02;0.78;1.50;-2.60;90.00;0.00;-0.50;0.019
1595017083.453;1701;1.41;-2.44;93.96;0.71;-2.19;179.43;0.38;0.50;311;3;1;5;0.79;-0.37;-0.37;0.00;0.00;-0.01;0.04;0.44;1.35;-2.48;127.60;0.54;0.50;0.011
1595017083.548;1710;1.42;-2.47;94.62;0.71;-2.19;179.43;0.38;0.50;311;3;1;5;0.79;-0.30;-0.40;0.00;0.00;-0.01;-0.00;0.18;1.37;-2.51;125.08;0.54;0.50;0.007
1595017083.648;1720;1.42;-2.51;89.96;0.71;-2.19;179.43;0.38;0.50;311;3;1;5;0.79;-0.23;-0.40;0.00;0.00;-0.01;-0.03;-0.70;1.38;-2.53;122.56;0.54;0.50;0.007
1595017083.748;1730;1.43;-2.54;85.20;0.71;-2.19;179.43;0.38;0.50;311;3;1;5;0.79;-0.16;-0.31;0.00;0.00;-0.01;-0.02;-0.72;1.40;-2.56;120.03;0.54;0.50;0.007
1595017083.848;1740;1.43;-2.56;81.66;0.71;-2.19;179.43;0.38;0.50;311;3;1;5;0.79;-0.09;-0.23;0.00;0.00;-0.00;-0.02;-0.57;1.41;-2.57;118.76;0.54;0.50;0.007
1595017083.948;1750;1.43;-2.58;79.39;0.71;-2.19;179.43;0.38;0.50;311;3;1;5;0.79;-0.03;-0.19;0.00;0.00;-0.01;-0.03;-0.35;1.42;-2.59;117.50;0.54;0.50;0.007
1595017084.048;1760;1.43;-2.58;78.34;0.71;-2.19;179.43;0.38;0.50;311;3;1;5;0.79;0.03;-0.13;0.00;0.00;-0.00;-0.02;-0.12;1.42;-2.59;117.50;0.54;0.50;0.007
1595017084.148;1770;1.43;-2.58;78.43;0.71;-2.19;179.43;0.38;0.50;311;3;1;5;0.79;0.09;-0.04;0.00;0.00;0.00;-0.02;0.03;1.42;-2.59;117.50;0.54;0.50;0.007
1595017084.248;1780;1.43;-2.58;78.99;0.71;-2.19;179.43;0.38;0.50;311;3;1;5;0.79;0.14;0.02;0.00;0.00;-0.00;-0.01;0.06;1.42;-2.59;117.50;0.54;0.50;0.007
1595017084.348;1790;1.43;-2.57;80.28;0.71;-2.19;179.43;0.38;0.50;311;3;1;5;0.79;0.19;0.04;0.00;0.00;-0.00;0.00;0.30;1.42;-2.59;117.50;0.54;0.50;0.007
1595017084.448;1800;1.43;-2.56;82.89;0.71;-2.19;179.43;0.38;0.50;311;3;1;5;0.79;0.24;0.12;0.00;0.00;-0.00;-0.01;0.42;1.41;-2.57;118.76;0.54;0.50;0.007
1595017084.548;1810;1.43;-2.54;86.19;0.71;-2.19;179.43;0.38;0.50;311;3;1;5;0.79;0.29;0.18;0.00;0.00;0.00;-0.01;0.60;1.40;-2.56;120.03;0.54;0.50;0.007
1595017084.648;1820;1.43;-2.52;90.45;0.71;-2.19;179.43;0.38;0.50;311;3;1;5;0.79;0.33;0.20;0.00;0.00;0.00;-0.01;0.76;1.39;-2.55;121.29;0.54;0.50;0.006
1595017084.748;1830;1.43;-2.49;95.51;0.71;-2.19;179.43;0.38;0.50;311;3;1;5;0.79;0.37;0.27;0.00;0.00;-0.01;-0.02;0.88;1.38;-2.52;123.82;0.54;0.50;0.007
1595017084.848;1840;1.42;-2.47;100.95;0.71;-2.19;179.43;0.38;0.50;311;3;1;5;0.79;0.40;0.31;0.00;0.00;-0.01;0.01;0.97;1.37;-2.51;125.08;0.54;0.50;0.007
1595017084.948;1850;1.41;-2.44;107.34;0.71;-2.19;179.43;0.38;0.50;311;3;1;5;0.79;0.43;0.33;0.00;0.00;0.01;-0.01;1.12;1.35;-2.48;127.60;0.54;0.50;0.006
1595017085.049;1860;1.39;-2.40;114.45;0.71;-2.19;179.43;0.38;0.50;311;3;1;5;0.79;0.46;0.37;0.00;0.00;-0.02;0.02;1.23;1.33;-2.46;130.12;0.54;0.50;0.007
1595017085.148;1870;1.37;-2.37;122.06;0.71;-2.19;179.43;0.38;0.50;311;3;1;5;0.79;0.48;0.41;0.00;0.00;-0.02;0.02;1.33;1.31;-2.44;132.63;0.54;0.50;0.007
1595017085.248;1880;1.34;-2.34;130.46;0.71;-2.19;179.43;0.38;0.50;311;3;1;5;0.79;0.49;0.43;0.00;0.00;-0.03;0.02;1.44;1.29;-2.41;135.14;0.54;0.50;0.007
1595017085.348;1890;1.31;-2.31;139.18;0.71;-2.19;179.43;0.38;0.50;311;3;1;5;0.62;0.50;0.45;0.00;0.00;-0.02;0.00;1.50;1.25;-2.38;138.90;0.53;0.50;0.007
1595017085.448;1900;1.28;-2.29;147.92;0.71;-2.19;179.43;0.38;0.50;311;3;1;5;0.36;0.50;0.47;0.00;0.00;-0.00;-0.01;1.37;1.23;-2.36;141.40;0.53;0.50;0.007
1595017085.548;1910;1.24;-2.26;154.04;0.71;-2.19;179.43;0.38;0.50;311;3;1;5;0.25;0.50;0.48;0.00;0.00;-0.00;-0.01;0.93;1.19;-2.33;145.14;0.53;0.50;0.007
1595017085.648;1920;1.20;-2.25;157.15;0.71;-2.19;179.43;0.38;0.50;311;3;1;5;0.25;0.50;0.48;0.00;0.00;0.00;0.01;0.54;1.15;-2.31;148.82;0.52;0.50;0.006
1595017085.748;1930;1.15;-2.23;159.17;0.71;-2.19;179.43;0.38;0.50;311;3;1;5;0.27;0.50;0.48;0.00;0.00;-0.00;0.00;0.41;1.13;-2.29;151.21;0.51;0.50;0.007
1595017085.848;1940;1.11;-2.22;161.24;0.71;-2.19;179.43;0.38;0.50;311;3;1;5;0.31;0.50;0.49;0.00;0.00;-0.00;0.01;0.40;1.09;-2.27;154.69;0.50;0.50;0.007
1595017085.948;1950;1.06;-2.21;163.72;0.71;-2.19;179.43;0.38;0.50;311;3;1;5;0.32;0.50;0.48;0.00;0.00;-0.02;0.03;0.44;1.04;-2.25;158.07;0.48;0.50;0.007
1595017086.048;1960;1.02;-2.20;166.38;0.71;-2.19;179.43;0.38;0.50;311;3;1;5;0.31;0.50;0.49;0.00;0.00;-0.02;0.02;0.47;1.00;-2.24;161.32;0.47;0.50;0.007
1595017086.168;1972;0.96;-2.19;169.73;0.52;-2.19;171.37;-0.49;0.50;394;1;1;4;0.28;0.49;0.49;0.00;0.00;-0.00;-0.00;0.48;0.97;-2.23;163.43;0.46;0.50;0.019
1595017086.253;1980;0.93;-2.19;171.83;0.52;-2.19;171.37;-0.49;0.50;394;1;1;4;0.77;0.49;0.48;0.00;0.00;-0.01;0.01;0.45;0.70;-2.20;180.00;-0.06;0.06;0.011
1595017086.353;1990;0.88;-2.18;174.42;0.52;-2.19;171.37;-0.49;0.50;394;1;1;4;0.58;0.48;0.48;0.00;0.00;0.00;0.00;0.55;0.70;-2.20;180.00;-0.06;0.06;0.011
1595017086.453;2001;0.83;-2.18;182.27;0.52;-2.19;171.37;-0.49;0.50;394;1;1;4;0.16;0.47;0.48;0.00;0.00;0.00;-0.01;1.09;0.70;-2.20;180.00;-0.06;0.06;0.011
1595017086.553;2011;0.79;-2.19;187.45;0.17;-2.07;153.74;-0.18;0.50;394;2;1;4;-0.21;0.47;0.47;0.00;0.00;0.01;-0.01;0.78;0.70;-2.20;180.00;-0.06;0.06;0.011
1595017086.648;2020;0.75;-2.19;188.03;0.17;-2.07;153.74;-0.18;0.50;394;2;1;4;-0.37;0.46;0.46;0.00;0.00;-0.00;-0.01;0.24;0.70;-2.20;180.00;-0.06;0.06;0.007
1595017086.748;2030;0.71;-2.20;186.35;0.17;-2.07;153.74;-0.18;0.50;394;2;1;4;-0.35;0.45;0.46;0.00;0.00;0.00;0.01;-0.30;0.70;-2.20;180.00;-0.06;0.06;0.007
1595017086.848;2040;0.66;-2.20;183.59;0.17;-2.07;153.74;-0.18;0.50;394;2;1;4;-0.43;0.44;0.45;0.00;0.00;0.01;0.01;-0.42;0.66;-2.20;179.33;-0.22;0.22;0.007
1595017086.949;2050;0.62;-2.20;181.11;0.17;-2.07;153.74;-0.18;0.50;394;2;1;4;-0.49;0.43;0.45;0.00;0.00;0.02;0.00;-0.48;0.62;-2.20;177.79;-0.32;0.32;0.007
1595017087.048;2060;0.58;-2.20;177.72;0.17;-2.07;153.74;-0.18;0.50;394;2;1;4;-0.52;0.44;0.43;0.00;0.00;0.00;-0.01;-0.61;0.58;-2.20;175.55;-0.40;0.40;0.006
1595017087.148;2070;0.54;-2.20;173.73;0.17;-2.07;153.74;-0.18;0.50;394;2;1;4;-0.51;0.44;0.42;0.00;0.00;0.01;-0.01;-0.67;0.54;-2.19;173.12;-0.45;0.46;0.007
1595017087.248;2080;0.50;-2.20;169.55;0.17;-2.07;153.74;-0.18;0.50;394;2;1;4;-0.47;0.44;0.43;0.00;0.00;0.00;-0.00;-0.71;0.50;-2.19;170.04;-0.47;0.50;0.007
1595017087.349;2090;0.46;-2.19;165.49;0.17;-2.07;153.74;-0.18;0.50;394;2;1;4;-0.36;0.44;0.43;0.00;0.00;-0.00;0.01;-0.68;0.47;-2.18;168.03;-0.45;0.50;0.007
1595017087.448;2100;0.42;-2.18;161.85;0.17;-2.07;153.74;-0.18;0.50;394;2;1;4;-0.28;0.44;0.43;0.00;0.00;-0.01;-0.00;-0.57;0.43;-2.17;165.23;-0.41;0.50;0.007
1595017087.548;2110;0.38;-2.16;159.39;0.17;-2.07;153.74;-0.18;0.50;394;2;1;4;-0.24;0.44;0.43;0.00;0.00;0.00;0.02;-0.46;0.38;-2.16;162.71;-0.37;0.50;0.007
1595017087.648;2120;0.34;-2.15;157.69;0.17;-2.07;153.74;-0.18;0.50;394;2;1;4;-0.22;0.44;0.43;0.00;0.00;-0.00;0.02;-0.37;0.34;-2.14;160.45;-0.34;0.50;0.007
1595017087.748;2130;0.30;-2.14;156.03;-0.16;-1.90;155.46;0.25;0.50;394;3;1;4;-0.20;0.45;0.44;0.00;0.00;-0.01;0.01;-0.28;0.30;-2.13;158.45;-0.30;0.50;0.007
1595017087.845;2140;0.26;-2.12;154.58;-0.16;-1.90;155.46;0.25;0.50;394;3;1;4;-0.16;0.45;0.44;0.00;0.00;-0.00;0.00;-0.25;0.27;-2.12;157.26;-0.27;0.50;0.004
1595017087.945;2150;0.22;-2.10;153.25;-0.16;-1.90;155.46;0.25;0.50;394;3;1;4;-0.14;0.45;0.44;0.00;0.00;0.00;0.02;-0.21;0.23;-2.10;155.67;-0.24;0.50;0.003
1595017088.045;2160;0.19;-2.08;152.19;-0.16;-1.90;155.46;0.25;0.50;394;3;1;4;-0.11;0.45;0.44;0.00;0.00;-0.01;-0.01;-0.18;0.19;-2.08;154.33;-0.20;0.50;0.004
1595017088.145;2170;0.15;-2.07;151.31;-0.16;-1.90;155.46;0.25;0.50;394;3;1;4;-0.09;0.46;0.44;0.00;0.00;-0.01;-0.01;-0.14;0.15;-2.06;153.23;-0.15;0.50;0.003
1595017088.245;2180;0.11;-2.05;150.67;-0.16;-1.90;155.46;0.25;0.50;394;3;1;4;-0.04;0.46;0.44;0.00;0.00;0.00;-0.00;-0.11;0.11;-2.04;152.44;-0.10;0.50;0.003
1595017088.345;2190;0.07;-2.03;150.11;-0.16;-1.90;155.46;0.25;0.50;394;3;1;4;0.02;0.46;0.44;0.00;0.00;0.00;0.01;-0.06;0.08;-2.03;152.08;-0.07;0.50;0.004
1595017088.445;2200;0.03;-2.01;149.99;-0.16;-1.90;155.46;0.25;0.50;394;3;1;4;0.06;0.46;0.45;0.00;0.00;0.02;-0.00;0.00;0.05;-2.00;151.82;-0.02;0.50;0.003
1595017088.545;2210;-0.00;-1.99;150.05;-0.51;-1.81;179.43;0.63;0.50;394;4;1;4;0.11;0.46;0.45;0.00;0.00;0.01;0.01;-0.01;0.01;-1.98;151.88;0.04;0.50;0.003
1595017088.645;2220;-0.04;-1.97;150.33;-0.51;-1.81;179.43;0.63;0.50;394;4;1;4;0.16;0.47;0.45;0.00;0.00;-0.01;0.01;0.08;-0.03;-1.96;152.26;0.09;0.50;0.004
1595017088.745;2230;-0.08;-1.95;151.02;-0.51;-1.81;179.43;0.63;0.50;394;4;1;4;0.21;0.47;0.45;0.00;0.00;-0.00;0.02;0.15;-0.07;-1.94;152.96;0.14;0.50;0.003
1595017088.845;2240;-0.12;-1.93;152.27;-0.51;-1.81;179.43;0.63;0.50;394;4;1;4;0.25;0.47;0.45;0.00;0.00;0.00;0.02;0.24;-0.11;-1.92;153.99;0.19;0.50;0.003
1595017088.945;2250;-0.16;-1.91;153.95;-0.51;-1.81;179.43;0.63;0.50;394;4;1;4;0.29;0.47;0.46;0.00;0.00;-0.01;0.01;0.31;-0.15;-1.90;155.34;0.24;0.50;0.003
1595017089.045;2260;-0.20;-1.90;156.08;-0.51;-1.81;179.43;0.63;0.50;394;4;1;4;0.31;0.47;0.46;0.00;0.00;-0.01;0.01;0.37;-0.19;-1.89;157.00;0.29;0.50;0.003
1595017089.165;2272;-0.25;-1.88;159.03;-0.68;-1.79;171.37;-0.49;0.50;245;1;1;4;0.34;0.47;0.47;0.00;0.00;0.00;-0.00;0.43;-0.24;-1.87;158.96;0.34;0.50;0.019
1595017089.253;2280;-0.29;-1.87;161.10;-0.68;-1.79;171.37;-0.49;0.50;245;1;1;4;0.79;0.46;0.47;0.00;0.00;0.01;-0.02;0.46;-0.50;-1.80;180.00;-0.06;0.06;0.011
1595017089.353;2290;-0.33;-1.86;164.24;-0.68;-1.79;171.37;-0.49;0.50;245;1;1;4;0.79;0.44;0.47;0.00;0.00;0.00;-0.01;0.65;-0.50;-1.80;180.00;-0.06;0.06;0.011
1595017089.453;2300;-0.37;-1.86;171.67;-0.68;-1.79;171.37;-0.49;0.50;245;1;1;4;0.45;0.43;0.45;0.00;0.00;-0.00;-0.01;1.22;-0.50;-1.80;180.00;-0.06;0.06;0.011
1595017089.553;2310;-0.41;-1.85;179.23;-1.03;-1.67;153.74;-0.18;0.50;245;2;1;4;0.03;0.42;0.45;0.00;0.00;-0.00;0.01;1.08;-0.50;-1.80;180.00;-0.06;0.06;0.011
1595017089.648;2320;-0.45;-1.85;182.42;-1.03;-1.67;153.74;-0.18;0.50;245;2;1;4;-0.22;0.41;0.42;0.00;0.00;-0.02;0.04;0.51;-0.50;-1.80;180.00;-0.06;0.06;0.006
1595017089.748;2330;-0.49;-1.86;182.04;-1.03;-1.67;153.74;-0.18;0.50;245;2;1;4;-0.25;0.40;0.41;0.00;0.00;0.00;-0.03;0.05;-0.50;-1.80;180.00;-0.06;0.06;0.007
1595017089.849;2340;-0.53;-1.86;180.85;-1.03;-1.67;153.74;-0.18;0.50;245;2;1;4;-0.35;0.40;0.41;0.00;0.00;-0.01;0.02;-0.20;-0.52;-1.80;179.66;-0.18;0.18;0.007
1595017089.949;2350;-0.57;-1.86;179.18;-1.03;-1.67;153.74;-0.18;0.50;245;2;1;4;-0.43;0.39;0.40;0.00;0.00;-0.01;0.01;-0.34;-0.56;-1.80;178.55;-0.28;0.28;0.007
1595017090.049;2360;-0.61;-1.86;176.63;-1.03;-1.67;153.74;-0.18;0.50;245;2;1;4;-0.47;0.40;0.39;0.00;0.00;-0.00;0.01;-0.46;-0.60;-1.80;176.80;-0.36;0.36;0.007
1595017090.148;2370;-0.64;-1.86;173.43;-1.03;-1.67;153.74;-0.18;0.50;245;2;1;4;-0.48;0.40;0.39;0.00;0.00;0.00;0.00;-0.53;-0.63;-1.80;174.82;-0.42;0.42;0.007
1595017090.248;2380;-0.68;-1.85;169.82;-1.03;-1.67;153.74;-0.18;0.50;245;2;1;4;-0.49;0.41;0.39;0.00;0.00;-0.00;0.01;-0.60;-0.67;-1.79;172.15;-0.47;0.48;0.007
1595017090.349;2390;-0.72;-1.85;166.14;-1.03;-1.67;153.74;-0.18;0.50;245;2;1;4;-0.42;0.41;0.39;0.00;0.00;0.00;-0.00;-0.64;-0.70;-1.79;170.04;-0.47;0.50;0.007
1595017090.449;2400;-0.75;-1.84;162.49;-1.03;-1.67;153.74;-0.18;0.50;245;2;1;4;-0.32;0.42;0.40;0.00;0.00;0.01;0.00;-0.59;-0.73;-1.78;168.03;-0.45;0.50;0.007
1595017090.548;2410;-0.79;-1.83;159.53;-1.03;-1.67;153.74;-0.18;0.50;245;2;1;4;-0.26;0.42;0.40;0.00;0.00;-0.01;0.01;-0.47;-0.77;-1.77;165.23;-0.41;0.50;0.006
1595017090.648;2420;-0.83;-1.81;157.48;-1.03;-1.67;153.74;-0.18;0.50;245;2;1;4;-0.22;0.42;0.41;0.00;0.00;-0.00;-0.01;-0.35;-0.80;-1.76;163.52;-0.39;0.50;0.007
