t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
92174.015;6168;-1.06;2.43;364.29;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;0.00;-0.00;0.01;0.01;0.01;0.01;-1.06;2.47;0.00;0.00;0.11;0.003
92174.135;6176;-1.06;2.42;364.33;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;0.01;-0.03;-0.06;-0.26;-0.12;0.00;-1.06;2.47;0.00;0.00;0.11;0.006
92174.235;6191;-1.06;2.42;364.40;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;0.01;-0.03;-0.06;-0.26;-0.13;0.00;-1.06;2.47;0.00;0.00;0.14;0.002
92174.325;6198;-1.06;2.42;364.44;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;0.00;-0.01;0.00;0.00;-0.00;0.01;-1.06;2.47;0.00;0.00;0.14;0.003
92174.425;6209;-1.06;2.42;364.51;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;-0.00;-0.00;0.00;0.01;-0.00;0.02;-1.06;2.47;0.00;0.00;0.14;0.004
92174.535;6220;-1.06;2.42;364.54;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;0.00;0.00;-0.00;-0.01;-0.02;-0.01;-1.06;2.47;0.00;0.00;0.14;0.002
92174.625;6228;-1.06;2.42;364.56;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;0.00;0.00;-0.00;-0.01;-0.02;-0.01;-1.06;2.47;0.00;0.00;0.14;0.002
92174.725;6238;-1.06;2.42;364.57;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;0.00;0.00;-0.00;-0.01;-0.02;-0.01;-1.06;2.47;0.00;0.00;0.11;0.003
92174.825;6248;-1.06;2.42;364.60;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;-0.00;-0.00;-0.00;-0.01;-0.01;0.01;-1.06;2.47;0.00;0.00;0.11;0.006
92174.925;6256;-1.06;2.42;364.61;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;-0.00;-0.00;-0.00;-0.01;-0.01;0.01;-1.06;2.47;0.00;0.00;0.11;0.002
92175.015;6267;-1.06;2.42;364.62;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;-0.00;-0.00;0.00;0.01;0.01;0.01;-1.06;2.47;0.00;0.00;0.11;0.002
92175.115;6275;-1.06;2.42;364.63;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;-0.00;-0.00;0.00;0.01;0.01;0.01;-1.06;2.47;0.00;0.00;0.11;0.002
92175.215;6286;-1.06;2.42;364.64;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;0.00;0.00;-0.00;-0.01;-0.02;-0.01;-1.06;2.47;0.00;0.00;0.11;0.002
92175.315;6294;-1.06;2.42;364.65;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;0.00;0.00;-0.00;-0.01;-0.02;-0.01;-1.06;2.47;0.00;0.00;0.11;0.002
